"1996-1997 County To County Migration Inflows",,,,,,Vermont,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
50,005,59,005,DS,"Other Flows - South",56,95,1478
50,005,59,007,DS,"Other Flows - West",37,57,841
50,007,96,000,VT,"Chittenden Coun Tot Mig-US & For",4298,6770,138720
50,007,97,000,VT,"Chittenden Coun Tot Mig-US",4155,6573,136623
50,007,97,001,VT,"Chittenden Coun Tot Mig-Same St",1424,2221,37708
50,007,97,003,VT,"Chittenden Coun Tot Mig-Diff St",2731,4352,98914
50,007,98,000,VT,"Chittenden Coun Tot Mig-Foreign",143,197,2097
50,007,50,007,VT,"Chittenden Coun Non-Migrants",53474,114304,2405360
50,007,50,011,VT,"Franklin County",296,485,7823
50,007,50,001,VT,"Addison County",271,505,9046
50,007,50,023,VT,"Washington County",248,333,6650
50,007,50,015,VT,"Lamoille County",132,213,3186
50,007,50,021,VT,"Rutland County",113,160,2877
50,007,25,017,MA,"Middlesex County",102,137,4174
50,007,50,013,VT,"Grand Isle County",95,149,2563
50,007,50,027,VT,"Windsor County",67,90,1233
50,007,36,019,NY,"Clinton County",57,82,1348
50,007,50,025,VT,"Windham County",48,64,1106
50,007,25,025,MA,"Suffolk County",47,59,1425
50,007,50,019,VT,"Orleans County",44,57,768
50,007,25,009,MA,"Essex County",42,65,1350
50,007,23,005,ME,"Cumberland County",40,51,892
50,007,36,061,NY,"New York County",40,48,1474
50,007,25,021,MA,"Norfolk County",39,59,1475
50,007,09,001,CT,"Fairfield County",38,53,773
50,007,33,011,NH,"Hillsborough County",38,57,1626
50,007,50,005,VT,"Caledonia County",38,61,860
50,007,50,017,VT,"Orange County",37,53,813
50,007,09,003,CT,"Hartford County",35,48,1360
50,007,33,009,NH,"Grafton County",35,46,861
50,007,04,013,AZ,"Maricopa County",32,62,1283
50,007,36,027,NY,"Dutchess County",31,78,2393
50,007,36,119,NY,"Westchester County",29,64,2434
50,007,09,009,CT,"New Haven County",28,41,982
50,007,17,031,IL,"Cook County",28,47,1148
50,007,25,027,MA,"Worcester County",26,35,907
50,007,25,013,MA,"Hampden County",23,35,620
50,007,25,023,MA,"Plymouth County",22,35,904
50,007,36,001,NY,"Albany County",22,26,484
50,007,36,091,NY,"Saratoga County",22,39,612
50,007,36,031,NY,"Essex County",21,38,630
50,007,36,067,NY,"Onondaga County",21,30,694
50,007,36,103,NY,"Suffolk County",21,29,2847
50,007,36,059,NY,"Nassau County",20,37,1097
50,007,44,007,RI,"Providence County",20,36,712
50,007,12,011,FL,"Broward County",19,36,592
50,007,08,013,CO,"Boulder County",18,25,470
50,007,12,099,FL,"Palm Beach County",18,24,413
50,007,25,001,MA,"Barnstable County",18,28,658
50,007,36,029,NY,"Erie County",18,36,699
50,007,53,033,WA,"King County",18,33,716
50,007,25,015,MA,"Hampshire County",17,28,674
50,007,33,005,NH,"Cheshire County",17,27,446
50,007,34,025,NJ,"Monmouth County",17,23,468
50,007,36,047,NY,"Kings County",17,24,423
50,007,36,055,NY,"Monroe County",17,20,485
50,007,11,001,DC,"District Of Columbia",16,22,688
50,007,33,015,NH,"Rockingham County",16,20,376
50,007,33,019,NH,"Sullivan County",16,19,268
50,007,36,007,NY,"Broome County",16,33,700
50,007,36,089,NY,"St Lawrence County",16,19,324
50,007,42,101,PA,"Philadelphia County",15,25,353
50,007,51,059,VA,"Fairfax County",15,24,508
50,007,57,005,FR,"Foreign - APO/FPO ZIPs",15,29,428
50,007,06,075,CA,"San Francisco County",14,19,331
50,007,06,085,CA,"Santa Clara County",14,25,766
50,007,23,011,ME,"Kennebec County",14,17,224
50,007,24,031,MD,"Montgomery County",14,20,406
50,007,33,013,NH,"Merrimack County",14,23,482
50,007,34,013,NJ,"Essex County",14,22,462
50,007,42,003,PA,"Allegheny County",14,24,620
50,007,42,017,PA,"Bucks County",14,21,348
50,007,04,019,AZ,"Pima County",13,18,287
50,007,06,001,CA,"Alameda County",13,15,514
50,007,06,037,CA,"Los Angeles County",13,24,393
50,007,09,005,CT,"Litchfield County",13,17,729
50,007,36,071,NY,"Orange County",13,25,260
50,007,06,059,CA,"Orange County",12,27,520
50,007,06,073,CA,"San Diego County",12,21,398
50,007,48,453,TX,"Travis County",12,26,702
50,007,49,035,UT,"Salt Lake County",12,18,318
50,007,12,103,FL,"Pinellas County",11,23,491
50,007,33,001,NH,"Belknap County",11,17,319
50,007,33,017,NH,"Strafford County",11,14,512
50,007,36,033,NY,"Franklin County",11,15,208
50,007,36,113,NY,"Warren County",11,17,264
50,007,37,183,NC,"Wake County",11,19,458
50,007,42,091,PA,"Montgomery County",11,17,301
50,007,51,013,VA,"Arlington County",11,15,559
50,007,06,067,CA,"Sacramento County",10,22,1011
50,007,23,031,ME,"York County",10,16,377
50,007,25,003,MA,"Berkshire County",10,16,266
50,007,25,005,MA,"Bristol County",10,23,431
50,007,27,053,MN,"Hennepin County",10,12,352
50,007,34,003,NJ,"Bergen County",10,15,193
50,007,34,023,NJ,"Middlesex County",10,17,451
50,007,34,039,NJ,"Union County",10,13,417
50,007,35,001,NM,"Bernalillo County",10,19,294
50,007,36,065,NY,"Oneida County",10,12,273
50,007,41,051,OR,"Multnomah County",10,17,274
50,007,55,025,WI,"Dane County",10,11,242
50,007,58,000,SS,"Other Flows - Same State",35,51,783
50,007,59,000,DS,"Other Flows - Diff State",1115,1857,39696
50,007,59,001,DS,"Other Flows - Northeast",342,512,11779
50,007,59,003,DS,"Other Flows - Midwest",167,296,6543
50,007,59,005,DS,"Other Flows - South",398,717,13963
50,007,59,007,DS,"Other Flows - West",208,332,7411
50,007,57,009,FR,"Foreign - Other flows",128,168,1669
50,009,96,000,VT,"Essex County Tot Mig-US & For",180,369,4152
50,009,97,000,VT,"Essex County Tot Mig-US",180,369,4152
50,009,97,001,VT,"Essex County Tot Mig-Same St",83,164,1819
50,009,97,003,VT,"Essex County Tot Mig-Diff St",97,205,2333
50,009,50,009,VT,"Essex County Non-Migrants",2084,4838,55305
50,009,50,005,VT,"Caledonia County",53,108,1321
50,009,33,007,NH,"Coos County",29,65,675
50,009,58,000,SS,"Other Flows - Same State",30,56,498
50,009,59,000,DS,"Other Flows - Diff State",68,140,1658
50,011,96,000,VT,"Franklin County Tot Mig-US & For",708,1385,20104
50,011,97,000,VT,"Franklin County Tot Mig-US",697,1359,19426
50,011,97,001,VT,"Franklin County Tot Mig-Same St",434,820,10820
50,011,97,003,VT,"Franklin County Tot Mig-Diff St",263,539,8606
50,011,98,000,VT,"Franklin County Tot Mig-Foreign",11,26,678
50,011,50,011,VT,"Franklin County Non-Migrants",13364,31362,440804
50,011,50,007,VT,"Chittenden County",292,561,7717
50,011,50,015,VT,"Lamoille County",36,71,738
50,011,50,013,VT,"Grand Isle County",24,48,570
50,011,50,019,VT,"Orleans County",21,34,423
50,011,50,023,VT,"Washington County",15,30,334
50,011,36,019,NY,"Clinton County",12,27,437
50,011,50,001,VT,"Addison County",12,21,308
50,011,58,000,SS,"Other Flows - Same State",34,55,730
50,011,59,000,DS,"Other Flows - Diff State",251,512,8168
50,011,59,001,DS,"Other Flows - Northeast",125,257,4590
50,011,59,003,DS,"Other Flows - Midwest",25,49,1204
50,011,59,005,DS,"Other Flows - South",68,141,1386
50,011,59,007,DS,"Other Flows - West",33,65,988
50,011,57,009,FR,"Foreign - Other flows",11,26,678
50,013,96,000,VT,"Grand Isle Coun Tot Mig-US & For",249,450,7729
50,013,97,000,VT,"Grand Isle Coun Tot Mig-US",249,450,7729
50,013,97,001,VT,"Grand Isle Coun Tot Mig-Same St",163,291,4829
50,013,97,003,VT,"Grand Isle Coun Tot Mig-Diff St",86,159,2900
50,013,50,013,VT,"Grand Isle Coun Non-Migrants",2197,4919,83741
50,013,50,007,VT,"Chittenden County",115,200,3488
50,013,50,011,VT,"Franklin County",33,67,946
50,013,36,019,NY,"Clinton County",14,23,362
50,013,58,000,SS,"Other Flows - Same State",15,24,395
50,013,59,000,DS,"Other Flows - Diff State",72,136,2537
50,015,96,000,VT,"Lamoille County Tot Mig-US & For",612,1010,16100
50,015,97,000,VT,"Lamoille County Tot Mig-US",612,1010,16100
50,015,97,001,VT,"Lamoille County Tot Mig-Same St",303,522,7542
50,015,97,003,VT,"Lamoille County Tot Mig-Diff St",309,488,8558
50,015,50,015,VT,"Lamoille County Non-Migrants",7349,15741,250526
50,015,50,007,VT,"Chittenden County",109,184,3435
50,015,50,023,VT,"Washington County",58,87,1397
50,015,50,005,VT,"Caledonia County",36,69,653
50,015,50,019,VT,"Orleans County",32,58,486
50,015,50,011,VT,"Franklin County",29,57,681
50,015,25,017,MA,"Middlesex County",10,22,653
50,015,58,000,SS,"Other Flows - Same State",39,67,890
50,015,59,000,DS,"Other Flows - Diff State",299,466,7906
50,015,59,001,DS,"Other Flows - Northeast",173,269,5114
50,015,59,003,DS,"Other Flows - Midwest",23,36,625
50,015,59,005,DS,"Other Flows - South",59,94,1289
50,015,59,007,DS,"Other Flows - West",44,67,878
50,017,96,000,VT,"Orange County Tot Mig-US & For",841,1594,22447
50,017,97,000,VT,"Orange County Tot Mig-US",841,1594,22447
50,017,97,001,VT,"Orange County Tot Mig-Same St",455,902,11059
50,017,97,003,VT,"Orange County Tot Mig-Diff St",386,692,11388
50,017,50,017,VT,"Orange County Non-Migrants",9346,21444,316261
50,017,50,023,VT,"Washington County",185,379,4194
50,017,50,027,VT,"Windsor County",116,235,3087
50,017,33,009,NH,"Grafton County",84,177,2175
50,017,50,005,VT,"Caledonia County",68,145,1575
50,017,50,007,VT,"Chittenden County",37,59,1139
50,017,25,017,MA,"Middlesex County",15,20,392
50,017,50,015,VT,"Lamoille County",11,21,230
50,017,50,001,VT,"Addison County",10,14,126
50,017,58,000,SS,"Other Flows - Same State",28,49,709
50,017,59,000,DS,"Other Flows - Diff State",287,495,8821
50,017,59,001,DS,"Other Flows - Northeast",158,282,4815
50,017,59,003,DS,"Other Flows - Midwest",19,37,764
50,017,59,005,DS,"Other Flows - South",70,118,2355
50,017,59,007,DS,"Other Flows - West",40,58,887
50,019,96,000,VT,"Orleans County Tot Mig-US & For",433,921,12397
50,019,97,000,VT,"Orleans County Tot Mig-US",433,921,12397
50,019,97,001,VT,"Orleans County Tot Mig-Same St",185,402,4016
50,019,97,003,VT,"Orleans County Tot Mig-Diff St",248,519,8381
50,019,50,019,VT,"Orleans County Non-Migrants",8738,19857,246021
50,019,50,005,VT,"Caledonia County",47,96,868
50,019,50,015,VT,"Lamoille County",32,78,496
50,019,50,007,VT,"Chittenden County",25,48,846
50,019,50,011,VT,"Franklin County",21,49,449
50,019,50,023,VT,"Washington County",19,40,482
50,019,50,009,VT,"Essex County",13,29,288
50,019,33,011,NH,"Hillsborough County",11,28,260
50,019,58,000,SS,"Other Flows - Same State",28,62,587
50,019,59,000,DS,"Other Flows - Diff State",237,491,8120
50,019,59,001,DS,"Other Flows - Northeast",144,295,5319
50,019,59,003,DS,"Other Flows - Midwest",13,33,437
50,019,59,005,DS,"Other Flows - South",53,101,1763
50,019,59,007,DS,"Other Flows - West",27,62,602
50,021,96,000,VT,"Rutland County Tot Mig-US & For",1168,2024,33014
50,021,97,000,VT,"Rutland County Tot Mig-US",1168,2024,33014
50,021,97,001,VT,"Rutland County Tot Mig-Same St",399,664,8449
50,021,97,003,VT,"Rutland County Tot Mig-Diff St",769,1360,24565
50,021,50,021,VT,"Rutland County Non-Migrants",22981,49096,784426
50,021,50,001,VT,"Addison County",93,159,1577
50,021,50,027,VT,"Windsor County",92,153,1838
50,021,50,007,VT,"Chittenden County",70,107,1641
50,021,36,115,NY,"Washington County",49,105,1184
50,021,50,003,VT,"Bennington County",43,80,912
50,021,09,001,CT,"Fairfield County",23,34,1614
50,021,09,009,CT,"New Haven County",23,37,744
50,021,50,017,VT,"Orange County",23,30,444
50,021,50,025,VT,"Windham County",23,48,838
50,021,25,017,MA,"Middlesex County",22,35,917
50,021,50,023,VT,"Washington County",22,35,577
50,021,09,003,CT,"Hartford County",19,35,688
50,021,25,027,MA,"Worcester County",13,20,437
50,021,33,011,NH,"Hillsborough County",13,22,269
50,021,36,083,NY,"Rensselaer County",13,22,200
50,021,36,091,NY,"Saratoga County",13,27,410
50,021,50,005,VT,"Caledonia County",12,14,199
50,021,36,113,NY,"Warren County",11,22,297
50,021,25,013,MA,"Hampden County",10,16,294
50,021,36,103,NY,"Suffolk County",10,17,287
50,021,58,000,SS,"Other Flows - Same State",21,38,422
50,021,59,000,DS,"Other Flows - Diff State",550,968,17226
50,021,59,001,DS,"Other Flows - Northeast",288,484,8882
50,021,59,003,DS,"Other Flows - Midwest",41,70,1549
50,021,59,005,DS,"Other Flows - South",143,272,4212
50,021,59,007,DS,"Other Flows - West",78,142,2583
50,023,96,000,VT,"Washington Coun Tot Mig-US & For",1366,2241,37763
50,023,97,000,VT,"Washington Coun Tot Mig-US",1349,2217,37456
50,023,97,001,VT,"Washington Coun Tot Mig-Same St",663,1067,15594
50,023,97,003,VT,"Washington Coun Tot Mig-Diff St",686,1150,21861
50,023,98,000,VT,"Washington Coun Tot Mig-Foreign",17,24,307
50,023,50,023,VT,"Washington Coun Non-Migrants",20552,44085,768575
50,023,50,007,VT,"Chittenden County",229,313,5746
50,023,50,017,VT,"Orange County",154,300,3361
50,023,50,015,VT,"Lamoille County",78,119,2045
50,023,50,005,VT,"Caledonia County",60,99,1220
50,023,50,027,VT,"Windsor County",37,55,847
50,023,25,017,MA,"Middlesex County",34,43,932
50,023,50,001,VT,"Addison County",27,51,660
50,023,50,021,VT,"Rutland County",24,37,623
50,023,50,011,VT,"Franklin County",18,36,461
50,023,09,001,CT,"Fairfield County",16,26,1058
50,023,25,009,MA,"Essex County",12,25,611
50,023,33,009,NH,"Grafton County",12,20,262
50,023,50,019,VT,"Orleans County",12,18,158
50,023,09,003,CT,"Hartford County",11,21,560
50,023,25,005,MA,"Bristol County",11,31,313
50,023,25,021,MA,"Norfolk County",11,19,820
50,023,50,025,VT,"Windham County",11,17,187
50,023,25,025,MA,"Suffolk County",10,14,562
50,023,25,027,MA,"Worcester County",10,13,240
50,023,33,015,NH,"Rockingham County",10,20,541
50,023,58,000,SS,"Other Flows - Same State",13,22,287
50,023,59,000,DS,"Other Flows - Diff State",549,918,15962
50,023,59,001,DS,"Other Flows - Northeast",238,389,7301
50,023,59,003,DS,"Other Flows - Midwest",46,86,1178
50,023,59,005,DS,"Other Flows - South",151,268,4780
50,023,59,007,DS,"Other Flows - West",114,175,2704
50,023,57,009,FR,"Foreign - Other flows",17,24,307
50,025,96,000,VT,"Windham County Tot Mig-US & For",1238,2029,34394
50,025,97,000,VT,"Windham County Tot Mig-US",1201,1987,34246
50,025,97,001,VT,"Windham County Tot Mig-Same St",250,419,6064
50,025,97,003,VT,"Windham County Tot Mig-Diff St",951,1568,28182
50,025,98,000,VT,"Windham County Tot Mig-Foreign",37,42,148
50,025,50,025,VT,"Windham County Non-Migrants",16302,34268,563918
50,025,33,005,NH,"Cheshire County",171,286,4247
50,025,50,027,VT,"Windsor County",82,160,2184
50,025,25,011,MA,"Franklin County",58,90,1348
50,025,50,003,VT,"Bennington County",55,83,1142
50,025,09,003,CT,"Hartford County",28,51,931
50,025,50,021,VT,"Rutland County",28,42,987
50,025,25,017,MA,"Middlesex County",27,41,771
50,025,50,007,VT,"Chittenden County",25,36,552
50,025,09,001,CT,"Fairfield County",20,34,1041
50,025,25,013,MA,"Hampden County",20,31,517
50,025,50,023,VT,"Washington County",20,34,359
50,025,25,015,MA,"Hampshire County",19,26,426
50,025,33,019,NH,"Sullivan County",19,22,368
50,025,36,061,NY,"New York County",18,29,917
50,025,25,025,MA,"Suffolk County",17,21,1470
50,025,09,009,CT,"New Haven County",15,30,431
50,025,25,009,MA,"Essex County",15,23,357
50,025,25,027,MA,"Worcester County",15,26,556
50,025,25,001,MA,"Barnstable County",11,19,324
50,025,36,119,NY,"Westchester County",11,13,356
50,025,58,000,SS,"Other Flows - Same State",40,64,839
50,025,59,000,DS,"Other Flows - Diff State",487,826,14123
50,025,59,001,DS,"Other Flows - Northeast",218,345,6569
50,025,59,003,DS,"Other Flows - Midwest",51,78,976
50,025,59,005,DS,"Other Flows - South",131,261,4381
50,025,59,007,DS,"Other Flows - West",87,142,2197
50,025,57,009,FR,"Foreign - Other flows",37,42,148
50,027,96,000,VT,"Windsor County Tot Mig-US & For",1557,2762,112254
50,027,97,000,VT,"Windsor County Tot Mig-US",1546,2745,112133
50,027,97,001,VT,"Windsor County Tot Mig-Same St",432,729,29712
50,027,97,003,VT,"Windsor County Tot Mig-Diff St",1114,2016,82421
50,027,98,000,VT,"Windsor County Tot Mig-Foreign",11,17,121
50,027,50,027,VT,"Windsor County Non-Migrants",20834,44777,796901
50,027,33,009,NH,"Grafton County",205,364,6683
50,027,50,017,VT,"Orange County",135,261,22808
50,027,50,021,VT,"Rutland County",93,140,1994
50,027,33,019,NH,"Sullivan County",82,174,2522
50,027,50,025,VT,"Windham County",82,129,1783
50,027,25,017,MA,"Middlesex County",39,66,2168
50,027,50,007,VT,"Chittenden County",39,63,1323
50,027,09,001,CT,"Fairfield County",26,43,37879
50,027,09,003,CT,"Hartford County",24,56,1591
50,027,09,009,CT,"New Haven County",21,44,1175
50,027,33,005,NH,"Cheshire County",20,40,406
50,027,50,023,VT,"Washington County",18,31,421
50,027,25,009,MA,"Essex County",15,21,417
50,027,50,001,VT,"Addison County",15,27,222
50,027,36,103,NY,"Suffolk County",14,35,893
50,027,33,011,NH,"Hillsborough County",13,21,340
50,027,25,013,MA,"Hampden County",12,16,497
50,027,25,025,MA,"Suffolk County",12,21,423
50,027,36,061,NY,"New York County",12,18,1951
50,027,50,005,VT,"Caledonia County",12,19,293
50,027,25,021,MA,"Norfolk County",11,22,1564
50,027,50,015,VT,"Lamoille County",11,14,236
50,027,06,037,CA,"Los Angeles County",10,16,1401
50,027,50,003,VT,"Bennington County",10,16,297
50,027,58,000,SS,"Other Flows - Same State",17,29,335
50,027,59,000,DS,"Other Flows - Diff State",598,1059,22511
50,027,59,001,DS,"Other Flows - Northeast",273,470,10869
50,027,59,003,DS,"Other Flows - Midwest",45,86,1581
50,027,59,005,DS,"Other Flows - South",169,308,5727
50,027,59,007,DS,"Other Flows - West",111,195,4335
50,027,57,009,FR,"Foreign - Other flows",11,17,121
