"1996-1997 County To County Migration Inflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
26,017,26,157,MI,"Tuscola County",79,148,2385
26,017,26,049,MI,"Genesee County",52,98,1633
26,017,26,063,MI,"Huron County",45,67,1033
26,017,26,125,MI,"Oakland County",40,60,1501
26,017,26,163,MI,"Wayne County",38,69,1411
26,017,26,051,MI,"Gladwin County",32,66,795
26,017,26,081,MI,"Kent County",32,51,708
26,017,26,099,MI,"Macomb County",25,47,697
26,017,26,069,MI,"Iosco County",20,33,445
26,017,26,073,MI,"Isabella County",18,26,696
26,017,26,161,MI,"Washtenaw County",15,20,352
26,017,26,065,MI,"Ingham County",14,22,241
26,017,26,129,MI,"Ogemaw County",13,19,204
26,017,06,073,CA,"San Diego County",12,25,287
26,017,26,143,MI,"Roscommon County",12,24,156
26,017,26,007,MI,"Alpena County",11,14,342
26,017,58,000,SS,"Other Flows - Same State",190,329,4730
26,017,59,000,DS,"Other Flows - Diff State",433,860,13635
26,017,59,001,DS,"Other Flows - Northeast",28,65,987
26,017,59,003,DS,"Other Flows - Midwest",118,238,3951
26,017,59,005,DS,"Other Flows - South",200,384,6532
26,017,59,007,DS,"Other Flows - West",87,173,2164
26,017,57,009,FR,"Foreign - Other flows",35,43,384
26,019,96,000,MI,"Benzie County Tot Mig-US & For",643,1290,25319
26,019,97,000,MI,"Benzie County Tot Mig-US",643,1290,25319
26,019,97,001,MI,"Benzie County Tot Mig-Same St",525,1065,20800
26,019,97,003,MI,"Benzie County Tot Mig-Diff St",118,225,4519
26,019,26,019,MI,"Benzie County Non-Migrants",5949,13307,188281
26,019,26,055,MI,"Grand Traverse Count",207,399,5193
26,019,26,101,MI,"Manistee County",55,118,1176
26,019,26,089,MI,"Leelanau County",32,71,1072
26,019,26,081,MI,"Kent County",23,52,1042
26,019,26,125,MI,"Oakland County",22,47,5071
26,019,26,163,MI,"Wayne County",15,29,765
26,019,26,065,MI,"Ingham County",14,28,762
26,019,26,099,MI,"Macomb County",12,22,578
26,019,26,165,MI,"Wexford County",12,30,347
26,019,58,000,SS,"Other Flows - Same State",133,269,4794
26,019,59,000,DS,"Other Flows - Diff State",118,225,4519
26,021,96,000,MI,"Berrien County Tot Mig-US & For",2868,5665,86787
26,021,97,000,MI,"Berrien County Tot Mig-US",2730,5477,84475
26,021,97,001,MI,"Berrien County Tot Mig-Same St",950,1776,24318
26,021,97,003,MI,"Berrien County Tot Mig-Diff St",1780,3701,60157
26,021,98,000,MI,"Berrien County Tot Mig-Foreign",138,188,2311
26,021,26,021,MI,"Berrien County Non-Migrants",57267,126561,2197228
26,021,18,141,IN,"St Joseph County",267,490,6550
26,021,26,159,MI,"Van Buren County",213,422,5050
26,021,26,027,MI,"Cass County",177,338,4078
26,021,17,031,IL,"Cook County",174,322,9175
26,021,26,077,MI,"Kalamazoo County",113,172,2502
26,021,26,081,MI,"Kent County",62,114,1783
26,021,18,091,IN,"La Porte County",60,104,1396
26,021,18,039,IN,"Elkhart County",45,84,983
26,021,26,005,MI,"Allegan County",35,67,987
26,021,26,125,MI,"Oakland County",33,64,1007
26,021,39,049,OH,"Franklin County",32,91,2767
26,021,26,163,MI,"Wayne County",26,46,948
26,021,17,043,IL,"Du Page County",24,47,1315
26,021,26,139,MI,"Ottawa County",23,47,623
26,021,18,097,IN,"Marion County",22,38,492
26,021,18,089,IN,"Lake County",19,37,699
26,021,26,065,MI,"Ingham County",18,33,504
26,021,12,057,FL,"Hillsborough County",17,38,422
26,021,18,127,IN,"Porter County",17,48,793
26,021,26,161,MI,"Washtenaw County",17,32,589
26,021,04,013,AZ,"Maricopa County",16,29,339
26,021,06,037,CA,"Los Angeles County",16,34,494
26,021,18,003,IN,"Allen County",16,27,343
26,021,26,149,MI,"St Joseph County",15,23,394
26,021,48,215,TX,"Hidalgo County",15,45,186
26,021,26,049,MI,"Genesee County",14,28,466
26,021,26,121,MI,"Muskegon County",14,33,536
26,021,06,073,CA,"San Diego County",13,25,275
26,021,57,005,FR,"Foreign - APO/FPO ZIPs",13,22,249
26,021,17,097,IL,"Lake County",11,20,824
26,021,26,099,MI,"Macomb County",11,23,344
26,021,26,147,MI,"St Clair County",11,18,209
26,021,17,197,IL,"Will County",10,24,410
26,021,26,015,MI,"Barry County",10,23,274
26,021,26,045,MI,"Eaton County",10,19,263
26,021,32,003,NV,"Clark County",10,14,230
26,021,48,027,TX,"Bell County",10,27,222
26,021,48,113,TX,"Dallas County",10,19,275
26,021,58,000,SS,"Other Flows - Same State",148,274,3762
26,021,59,000,DS,"Other Flows - Diff State",976,2138,31965
26,021,59,001,DS,"Other Flows - Northeast",105,207,3091
26,021,59,003,DS,"Other Flows - Midwest",289,679,12285
26,021,59,005,DS,"Other Flows - South",443,973,12647
26,021,59,007,DS,"Other Flows - West",139,279,3942
26,021,57,009,FR,"Foreign - Other flows",125,166,2062
26,023,96,000,MI,"Branch County Tot Mig-US & For",1026,2181,27499
26,023,97,000,MI,"Branch County Tot Mig-US",1026,2181,27499
26,023,97,001,MI,"Branch County Tot Mig-Same St",648,1348,16389
26,023,97,003,MI,"Branch County Tot Mig-Diff St",378,833,11110
26,023,26,023,MI,"Branch County Non-Migrants",15554,35977,514413
26,023,26,059,MI,"Hillsdale County",135,291,2940
26,023,26,025,MI,"Calhoun County",129,263,3358
26,023,26,149,MI,"St Joseph County",108,216,2515
26,023,18,151,IN,"Steuben County",52,110,1367
26,023,26,163,MI,"Wayne County",43,94,1147
26,023,26,015,MI,"Barry County",31,66,819
26,023,18,003,IN,"Allen County",20,51,1325
26,023,26,077,MI,"Kalamazoo County",19,38,677
26,023,26,075,MI,"Jackson County",15,22,467
26,023,26,125,MI,"Oakland County",14,41,424
26,023,26,099,MI,"Macomb County",13,30,596
26,023,18,087,IN,"Lagrange County",10,23,173
26,023,26,081,MI,"Kent County",10,19,217
26,023,26,091,MI,"Lenawee County",10,22,391
26,023,39,095,OH,"Lucas County",10,21,303
26,023,58,000,SS,"Other Flows - Same State",121,246,2838
26,023,59,000,DS,"Other Flows - Diff State",286,628,7942
26,023,59,001,DS,"Other Flows - Northeast",23,57,688
26,023,59,003,DS,"Other Flows - Midwest",112,237,3975
26,023,59,005,DS,"Other Flows - South",95,220,2026
26,023,59,007,DS,"Other Flows - West",56,114,1254
26,025,96,000,MI,"Calhoun County Tot Mig-US & For",3484,6974,115864
26,025,97,000,MI,"Calhoun County Tot Mig-US",3447,6917,114692
26,025,97,001,MI,"Calhoun County Tot Mig-Same St",2814,5594,91232
26,025,97,003,MI,"Calhoun County Tot Mig-Diff St",633,1323,23460
26,025,98,000,MI,"Calhoun County Tot Mig-Foreign",37,57,1172
26,025,26,025,MI,"Calhoun County Non-Migrants",28374,63686,1138587
26,025,26,015,MI,"Barry County",1695,3473,57805
26,025,26,077,MI,"Kalamazoo County",225,398,8008
26,025,26,075,MI,"Jackson County",135,261,3529
26,025,26,023,MI,"Branch County",134,259,3172
26,025,26,045,MI,"Eaton County",107,208,2754
26,025,26,065,MI,"Ingham County",53,105,1585
26,025,26,163,MI,"Wayne County",52,104,1596
26,025,26,059,MI,"Hillsdale County",44,76,1067
26,025,26,081,MI,"Kent County",41,80,1369
26,025,26,125,MI,"Oakland County",33,65,1415
26,025,26,149,MI,"St Joseph County",27,51,743
26,025,17,031,IL,"Cook County",26,43,1011
26,025,26,161,MI,"Washtenaw County",23,55,856
26,025,26,005,MI,"Allegan County",16,30,287
26,025,26,159,MI,"Van Buren County",16,34,411
26,025,26,021,MI,"Berrien County",15,29,604
26,025,26,091,MI,"Lenawee County",13,27,452
26,025,06,073,CA,"San Diego County",12,28,393
26,025,26,145,MI,"Saginaw County",12,29,427
26,025,57,005,FR,"Foreign - APO/FPO ZIPs",12,21,307
26,025,26,049,MI,"Genesee County",11,20,278
26,025,18,141,IN,"St Joseph County",10,17,367
26,025,26,099,MI,"Macomb County",10,14,463
26,025,26,139,MI,"Ottawa County",10,20,362
26,025,58,000,SS,"Other Flows - Same State",142,256,4050
26,025,59,000,DS,"Other Flows - Diff State",585,1235,21689
26,025,59,001,DS,"Other Flows - Northeast",47,107,2428
26,025,59,003,DS,"Other Flows - Midwest",184,384,7207
26,025,59,005,DS,"Other Flows - South",263,551,9366
26,025,59,007,DS,"Other Flows - West",91,193,2687
26,025,57,009,FR,"Foreign - Other flows",25,36,864
26,027,96,000,MI,"Cass County Tot Mig-US & For",1314,2698,36858
26,027,97,000,MI,"Cass County Tot Mig-US",1314,2698,36858
26,027,97,001,MI,"Cass County Tot Mig-Same St",583,1255,15051
26,027,97,003,MI,"Cass County Tot Mig-Diff St",731,1443,21807
26,027,26,027,MI,"Cass County Non-Migrants",17051,38265,600852
26,027,18,039,IN,"Elkhart County",243,468,6585
26,027,26,021,MI,"Berrien County",217,494,5596
26,027,18,141,IN,"St Joseph County",170,345,6847
26,027,26,149,MI,"St Joseph County",119,269,3066
26,027,26,159,MI,"Van Buren County",75,155,1621
26,027,26,077,MI,"Kalamazoo County",74,136,1917
26,027,17,031,IL,"Cook County",54,105,2012
26,027,26,081,MI,"Kent County",10,17,319
26,027,58,000,SS,"Other Flows - Same State",88,184,2532
26,027,59,000,DS,"Other Flows - Diff State",264,525,6363
26,027,59,001,DS,"Other Flows - Northeast",19,37,513
26,027,59,003,DS,"Other Flows - Midwest",87,170,2549
26,027,59,005,DS,"Other Flows - South",113,229,2344
26,027,59,007,DS,"Other Flows - West",45,89,956
26,029,96,000,MI,"Charlevoix Coun Tot Mig-US & For",655,1299,28948
26,029,97,000,MI,"Charlevoix Coun Tot Mig-US",655,1299,28948
26,029,97,001,MI,"Charlevoix Coun Tot Mig-Same St",487,958,22369
26,029,97,003,MI,"Charlevoix Coun Tot Mig-Diff St",168,341,6579
26,029,26,029,MI,"Charlevoix Coun Non-Migrants",7546,17260,280695
26,029,26,009,MI,"Antrim County",111,226,2712
26,029,26,047,MI,"Emmet County",95,181,2792
26,029,26,055,MI,"Grand Traverse Count",25,41,565
26,029,26,125,MI,"Oakland County",24,53,5627
26,029,26,163,MI,"Wayne County",20,41,1266
26,029,26,081,MI,"Kent County",15,39,709
26,029,26,049,MI,"Genesee County",12,23,447
26,029,26,099,MI,"Macomb County",12,19,502
26,029,26,137,MI,"Otsego County",12,24,1315
26,029,26,145,MI,"Saginaw County",10,18,338
26,029,26,161,MI,"Washtenaw County",10,19,769
26,029,58,000,SS,"Other Flows - Same State",141,274,5328
26,029,59,000,DS,"Other Flows - Diff State",168,341,6579
26,029,59,001,DS,"Other Flows - Northeast",10,23,364
26,029,59,003,DS,"Other Flows - Midwest",60,127,2035
26,029,59,005,DS,"Other Flows - South",58,113,3130
26,029,59,007,DS,"Other Flows - West",40,78,1050
26,031,96,000,MI,"Cheboygan Count Tot Mig-US & For",793,1593,32135
26,031,97,000,MI,"Cheboygan Count Tot Mig-US",793,1593,32135
26,031,97,001,MI,"Cheboygan Count Tot Mig-Same St",586,1154,19885
26,031,97,003,MI,"Cheboygan Count Tot Mig-Diff St",207,439,12250
26,031,26,031,MI,"Cheboygan Count Non-Migrants",9548,21338,296600
26,031,26,047,MI,"Emmet County",72,138,1919
26,031,26,163,MI,"Wayne County",62,115,3089
26,031,26,125,MI,"Oakland County",60,131,3327
26,031,26,099,MI,"Macomb County",36,61,1477
26,031,26,049,MI,"Genesee County",33,69,1232
26,031,26,141,MI,"Presque Isle County",33,79,769
26,031,26,137,MI,"Otsego County",31,61,707
26,031,26,097,MI,"Mackinac County",20,36,368
26,031,26,081,MI,"Kent County",16,30,357
26,031,26,065,MI,"Ingham County",14,29,244
26,031,26,029,MI,"Charlevoix County",13,28,297
26,031,26,093,MI,"Livingston County",12,20,1059
26,031,26,009,MI,"Antrim County",10,24,185
26,031,26,145,MI,"Saginaw County",10,19,477
26,031,26,161,MI,"Washtenaw County",10,18,344
26,031,58,000,SS,"Other Flows - Same State",154,296,4033
26,031,59,000,DS,"Other Flows - Diff State",207,439,12250
26,031,59,001,DS,"Other Flows - Northeast",17,46,597
26,031,59,003,DS,"Other Flows - Midwest",68,140,2173
26,031,59,005,DS,"Other Flows - South",74,166,8028
26,031,59,007,DS,"Other Flows - West",48,87,1452
26,033,96,000,MI,"Chippewa County Tot Mig-US & For",817,1613,19930
26,033,97,000,MI,"Chippewa County Tot Mig-US",791,1569,19517
26,033,97,001,MI,"Chippewa County Tot Mig-Same St",554,1062,13256
26,033,97,003,MI,"Chippewa County Tot Mig-Diff St",237,507,6262
26,033,98,000,MI,"Chippewa County Tot Mig-Foreign",26,44,412
26,033,26,033,MI,"Chippewa County Non-Migrants",11389,25237,352463
26,033,26,097,MI,"Mackinac County",90,186,1517
26,033,26,103,MI,"Marquette County",38,77,942
26,033,26,125,MI,"Oakland County",28,48,904
26,033,26,163,MI,"Wayne County",25,43,652
26,033,26,049,MI,"Genesee County",19,34,696
26,033,26,095,MI,"Luce County",17,32,254
26,033,26,099,MI,"Macomb County",17,26,378
26,033,26,031,MI,"Cheboygan County",14,31,422
26,033,26,065,MI,"Ingham County",14,25,433
26,033,26,047,MI,"Emmet County",13,28,234
26,033,26,055,MI,"Grand Traverse Count",11,20,256
26,033,26,003,MI,"Alger County",10,21,274
26,033,26,029,MI,"Charlevoix County",10,15,147
26,033,26,081,MI,"Kent County",10,23,288
26,033,26,137,MI,"Otsego County",10,17,216
26,033,58,000,SS,"Other Flows - Same State",228,436,5643
26,033,59,000,DS,"Other Flows - Diff State",237,507,6262
26,033,59,001,DS,"Other Flows - Northeast",22,56,674
26,033,59,003,DS,"Other Flows - Midwest",86,156,2184
26,033,59,005,DS,"Other Flows - South",73,159,1722
26,033,59,007,DS,"Other Flows - West",56,136,1682
26,033,57,009,FR,"Foreign - Other flows",26,44,412
26,035,96,000,MI,"Clare County Tot Mig-US & For",984,1999,25740
26,035,97,000,MI,"Clare County Tot Mig-US",984,1999,25740
26,035,97,001,MI,"Clare County Tot Mig-Same St",790,1599,21799
26,035,97,003,MI,"Clare County Tot Mig-Diff St",194,400,3941
26,035,26,035,MI,"Clare County Non-Migrants",10760,25125,304460
26,035,26,073,MI,"Isabella County",86,166,2052
26,035,26,163,MI,"Wayne County",83,165,2847
26,035,26,125,MI,"Oakland County",60,129,2168
26,035,26,051,MI,"Gladwin County",52,106,1164
26,035,26,049,MI,"Genesee County",51,112,1426
26,035,26,111,MI,"Midland County",45,98,1205
26,035,26,099,MI,"Macomb County",38,64,1025
26,035,26,065,MI,"Ingham County",33,65,631
26,035,26,145,MI,"Saginaw County",27,53,760
26,035,26,133,MI,"Osceola County",21,44,451
26,035,26,057,MI,"Gratiot County",20,37,489
26,035,26,155,MI,"Shiawassee County",17,35,349
26,035,26,017,MI,"Bay County",16,29,708
26,035,26,093,MI,"Livingston County",16,31,677
26,035,26,107,MI,"Mecosta County",16,32,301
26,035,26,045,MI,"Eaton County",14,26,397
26,035,26,143,MI,"Roscommon County",14,31,304
26,035,26,037,MI,"Clinton County",11,24,370
26,035,26,157,MI,"Tuscola County",11,28,320
26,035,26,113,MI,"Missaukee County",10,18,183
26,035,26,165,MI,"Wexford County",10,19,288
26,035,58,000,SS,"Other Flows - Same State",139,287,3685
26,035,59,000,DS,"Other Flows - Diff State",194,400,3941
26,035,59,001,DS,"Other Flows - Northeast",10,18,362
26,035,59,003,DS,"Other Flows - Midwest",61,131,1458
26,035,59,005,DS,"Other Flows - South",84,179,1374
26,035,59,007,DS,"Other Flows - West",39,72,747
26,037,96,000,MI,"Clinton County Tot Mig-US & For",2396,4839,82577
26,037,97,000,MI,"Clinton County Tot Mig-US",2382,4820,82453
26,037,97,001,MI,"Clinton County Tot Mig-Same St",2028,4079,70944
26,037,97,003,MI,"Clinton County Tot Mig-Diff St",354,741,11509
26,037,98,000,MI,"Clinton County Tot Mig-Foreign",14,19,124
26,037,26,037,MI,"Clinton County Non-Migrants",27563,67363,1259873
26,037,26,065,MI,"Ingham County",969,1982,34114
26,037,26,045,MI,"Eaton County",312,620,13814
26,037,26,155,MI,"Shiawassee County",132,317,3943
26,037,26,057,MI,"Gratiot County",96,177,2277
26,037,26,067,MI,"Ionia County",68,128,1876
26,037,26,145,MI,"Saginaw County",40,77,1186
26,037,26,049,MI,"Genesee County",38,66,1361
26,037,26,081,MI,"Kent County",37,68,1546
26,037,26,163,MI,"Wayne County",37,78,1247
26,037,26,125,MI,"Oakland County",31,53,1394
26,037,26,099,MI,"Macomb County",20,33,708
26,037,26,073,MI,"Isabella County",17,32,551
26,037,26,093,MI,"Livingston County",15,32,728
26,037,26,077,MI,"Kalamazoo County",14,27,558
26,037,26,117,MI,"Montcalm County",14,28,410
26,037,26,161,MI,"Washtenaw County",14,22,454
26,037,26,075,MI,"Jackson County",11,25,368
26,037,26,015,MI,"Barry County",10,22,304
26,037,26,035,MI,"Clare County",10,24,127
26,037,58,000,SS,"Other Flows - Same State",143,268,3977
26,037,59,000,DS,"Other Flows - Diff State",354,741,11509
26,037,59,001,DS,"Other Flows - Northeast",22,48,782
26,037,59,003,DS,"Other Flows - Midwest",100,239,3685
26,037,59,005,DS,"Other Flows - South",151,283,4530
26,037,59,007,DS,"Other Flows - West",81,171,2511
26,037,57,009,FR,"Foreign - Other flows",14,19,124
26,039,96,000,MI,"Crawford County Tot Mig-US & For",476,1009,14546
26,039,97,000,MI,"Crawford County Tot Mig-US",476,1009,14546
26,039,97,001,MI,"Crawford County Tot Mig-Same St",397,843,11668
