"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
18,009,97,003,IN,"Blackford Count Tot Mig-Diff St",69,140,1751
18,009,18,009,IN,"Blackford Count Non-Migrants",6186,13956,236916
18,009,18,035,IN,"Delaware County",75,153,2179
18,009,18,053,IN,"Grant County",52,104,1522
18,009,18,179,IN,"Wells County",40,72,863
18,009,18,075,IN,"Jay County",39,74,764
18,009,18,069,IN,"Huntington County",16,38,440
18,009,18,097,IN,"Marion County",12,19,294
18,009,18,003,IN,"Allen County",10,31,410
18,009,18,135,IN,"Randolph County",10,20,192
18,009,58,000,SS,"Other Flows - Same State",36,80,1070
18,009,59,000,DS,"Other Flows - Diff State",69,140,1751
18,011,96,000,IN,"Boone County Tot Mig-US & For",1700,3751,131505
18,011,97,000,IN,"Boone County Tot Mig-US",1700,3751,131505
18,011,97,001,IN,"Boone County Tot Mig-Same St",1266,2685,93859
18,011,97,003,IN,"Boone County Tot Mig-Diff St",434,1066,37646
18,011,18,011,IN,"Boone County Non-Migrants",17494,42134,1274137
18,011,18,097,IN,"Marion County",574,1255,43212
18,011,18,057,IN,"Hamilton County",182,417,16931
18,011,18,063,IN,"Hendricks County",92,191,4856
18,011,18,157,IN,"Tippecanoe County",73,145,4200
18,011,18,023,IN,"Clinton County",60,112,1932
18,011,18,107,IN,"Montgomery County",53,122,2594
18,011,18,081,IN,"Johnson County",25,48,1821
18,011,18,095,IN,"Madison County",18,33,659
18,011,18,089,IN,"Lake County",13,27,846
18,011,17,031,IL,"Cook County",12,23,500
18,011,18,133,IN,"Putnam County",11,20,432
18,011,18,141,IN,"St Joseph County",11,29,960
18,011,18,109,IN,"Morgan County",10,18,114
18,011,18,167,IN,"Vigo County",10,13,235
18,011,58,000,SS,"Other Flows - Same State",134,255,15068
18,011,59,000,DS,"Other Flows - Diff State",422,1043,37147
18,011,59,001,DS,"Other Flows - Northeast",54,153,6050
18,011,59,003,DS,"Other Flows - Midwest",187,458,14258
18,011,59,005,DS,"Other Flows - South",128,296,8534
18,011,59,007,DS,"Other Flows - West",53,136,8304
18,013,96,000,IN,"Brown County Tot Mig-US & For",728,1505,31432
18,013,97,000,IN,"Brown County Tot Mig-US",728,1505,31432
18,013,97,001,IN,"Brown County Tot Mig-Same St",594,1239,25244
18,013,97,003,IN,"Brown County Tot Mig-Diff St",134,266,6188
18,013,18,013,IN,"Brown County Non-Migrants",7202,16371,347644
18,013,18,081,IN,"Johnson County",140,308,5927
18,013,18,097,IN,"Marion County",136,275,7084
18,013,18,105,IN,"Monroe County",86,163,2869
18,013,18,005,IN,"Bartholomew County",72,142,2767
18,013,18,109,IN,"Morgan County",36,84,924
18,013,18,057,IN,"Hamilton County",14,35,1169
18,013,18,071,IN,"Jackson County",12,27,487
18,013,18,145,IN,"Shelby County",11,22,551
18,013,58,000,SS,"Other Flows - Same State",87,183,3466
18,013,59,000,DS,"Other Flows - Diff State",134,266,6188
18,013,59,001,DS,"Other Flows - Northeast",11,19,611
18,013,59,003,DS,"Other Flows - Midwest",53,102,2889
18,013,59,005,DS,"Other Flows - South",49,99,1708
18,013,59,007,DS,"Other Flows - West",21,46,980
18,015,96,000,IN,"Carroll County Tot Mig-US & For",685,1443,25880
18,015,97,000,IN,"Carroll County Tot Mig-US",685,1443,25880
18,015,97,001,IN,"Carroll County Tot Mig-Same St",567,1198,19857
18,015,97,003,IN,"Carroll County Tot Mig-Diff St",118,245,6023
18,015,18,015,IN,"Carroll County Non-Migrants",9462,21832,399522
18,015,18,157,IN,"Tippecanoe County",224,487,8007
18,015,18,181,IN,"White County",88,206,2696
18,015,18,017,IN,"Cass County",55,104,1786
18,015,18,067,IN,"Howard County",54,112,2047
18,015,18,023,IN,"Clinton County",35,84,1302
18,015,18,097,IN,"Marion County",11,16,426
18,015,58,000,SS,"Other Flows - Same State",100,189,3592
18,015,59,000,DS,"Other Flows - Diff State",118,245,6023
18,017,96,000,IN,"Cass County Tot Mig-US & For",805,1702,23760
18,017,97,000,IN,"Cass County Tot Mig-US",805,1702,23760
18,017,97,001,IN,"Cass County Tot Mig-Same St",514,1031,15284
18,017,97,003,IN,"Cass County Tot Mig-Diff St",291,671,8476
18,017,18,017,IN,"Cass County Non-Migrants",14531,32501,586234
18,017,18,067,IN,"Howard County",119,253,3946
18,017,18,103,IN,"Miami County",78,145,2291
18,017,18,015,IN,"Carroll County",52,105,1480
18,017,18,049,IN,"Fulton County",39,72,966
18,017,18,157,IN,"Tippecanoe County",39,75,1051
18,017,17,031,IL,"Cook County",25,65,422
18,017,18,181,IN,"White County",24,48,648
18,017,06,037,CA,"Los Angeles County",21,41,277
18,017,18,097,IN,"Marion County",20,39,627
18,017,18,131,IN,"Pulaski County",20,44,497
18,017,18,149,IN,"Starke County",16,30,299
18,017,48,215,TX,"Hidalgo County",15,36,147
18,017,58,000,SS,"Other Flows - Same State",107,220,3480
18,017,59,000,DS,"Other Flows - Diff State",230,529,7631
18,019,96,000,IN,"Clark County Tot Mig-US & For",3094,5972,103429
18,019,97,000,IN,"Clark County Tot Mig-US",3074,5933,102790
18,019,97,001,IN,"Clark County Tot Mig-Same St",1445,2830,48576
18,019,97,003,IN,"Clark County Tot Mig-Diff St",1629,3103,54214
18,019,98,000,IN,"Clark County Tot Mig-Foreign",20,39,639
18,019,18,019,IN,"Clark County Non-Migrants",36081,76571,1537651
18,019,18,043,IN,"Floyd County",884,1742,30200
18,019,21,111,KY,"Jefferson County",727,1297,25326
18,019,18,061,IN,"Harrison County",130,261,4006
18,019,18,175,IN,"Washington County",89,186,2569
18,019,18,143,IN,"Scott County",70,132,1875
18,019,18,097,IN,"Marion County",40,65,1502
18,019,21,093,KY,"Hardin County",37,74,941
18,019,21,029,KY,"Bullitt County",32,55,697
18,019,18,077,IN,"Jefferson County",29,59,924
18,019,18,005,IN,"Bartholomew County",17,24,484
18,019,18,163,IN,"Vanderburgh County",16,30,628
18,019,21,185,KY,"Oldham County",16,35,486
18,019,18,071,IN,"Jackson County",13,16,340
18,019,21,067,KY,"Fayette County",13,16,384
18,019,17,031,IL,"Cook County",12,27,351
18,019,18,025,IN,"Crawford County",12,18,214
18,019,58,000,SS,"Other Flows - Same State",145,297,5834
18,019,59,000,DS,"Other Flows - Diff State",792,1599,26030
18,019,59,001,DS,"Other Flows - Northeast",48,108,1998
18,019,59,003,DS,"Other Flows - Midwest",172,332,6346
18,019,59,005,DS,"Other Flows - South",465,951,14120
18,019,59,007,DS,"Other Flows - West",107,208,3566
18,019,57,009,FR,"Foreign - Other flows",20,39,639
18,021,96,000,IN,"Clay County Tot Mig-US & For",706,1480,21305
18,021,97,000,IN,"Clay County Tot Mig-US",706,1480,21305
18,021,97,001,IN,"Clay County Tot Mig-Same St",560,1171,17225
18,021,97,003,IN,"Clay County Tot Mig-Diff St",146,309,4080
18,021,18,021,IN,"Clay County Non-Migrants",10690,25317,405167
18,021,18,167,IN,"Vigo County",211,414,6463
18,021,18,133,IN,"Putnam County",55,128,1641
18,021,18,097,IN,"Marion County",52,133,1955
18,021,18,055,IN,"Greene County",30,58,781
18,021,18,119,IN,"Owen County",30,72,724
18,021,18,121,IN,"Parke County",28,60,721
18,021,18,153,IN,"Sullivan County",22,50,453
18,021,18,063,IN,"Hendricks County",15,31,766
18,021,18,165,IN,"Vermillion County",12,22,445
18,021,18,109,IN,"Morgan County",11,24,315
18,021,18,105,IN,"Monroe County",10,20,242
18,021,58,000,SS,"Other Flows - Same State",84,159,2718
18,021,59,000,DS,"Other Flows - Diff State",146,309,4080
18,023,96,000,IN,"Clinton County Tot Mig-US & For",695,1530,20497
18,023,97,000,IN,"Clinton County Tot Mig-US",695,1530,20497
18,023,97,001,IN,"Clinton County Tot Mig-Same St",510,1123,15923
18,023,97,003,IN,"Clinton County Tot Mig-Diff St",185,407,4574
18,023,18,023,IN,"Clinton County Non-Migrants",11740,27059,482754
18,023,18,157,IN,"Tippecanoe County",181,390,6203
18,023,18,011,IN,"Boone County",52,119,1439
18,023,18,015,IN,"Carroll County",42,91,1327
18,023,18,067,IN,"Howard County",39,86,1704
18,023,18,097,IN,"Marion County",36,71,911
18,023,18,057,IN,"Hamilton County",20,44,607
18,023,18,107,IN,"Montgomery County",15,34,306
18,023,18,095,IN,"Madison County",12,25,424
18,023,18,159,IN,"Tipton County",11,18,279
18,023,18,181,IN,"White County",11,28,234
18,023,58,000,SS,"Other Flows - Same State",91,217,2489
18,023,59,000,DS,"Other Flows - Diff State",185,407,4574
18,023,59,001,DS,"Other Flows - Northeast",10,13,143
18,023,59,003,DS,"Other Flows - Midwest",60,147,1657
18,023,59,005,DS,"Other Flows - South",92,205,1883
18,023,59,007,DS,"Other Flows - West",23,42,892
18,025,96,000,IN,"Crawford County Tot Mig-US & For",310,654,7596
18,025,97,000,IN,"Crawford County Tot Mig-US",310,654,7596
18,025,97,001,IN,"Crawford County Tot Mig-Same St",247,502,5780
18,025,97,003,IN,"Crawford County Tot Mig-Diff St",63,152,1817
18,025,18,025,IN,"Crawford County Non-Migrants",3673,8297,117573
18,025,18,061,IN,"Harrison County",78,160,1898
18,025,18,043,IN,"Floyd County",34,68,746
18,025,18,037,IN,"Dubois County",21,42,420
18,025,18,019,IN,"Clark County",17,44,453
18,025,21,111,KY,"Jefferson County",16,43,532
18,025,18,123,IN,"Perry County",12,32,324
18,025,18,175,IN,"Washington County",12,21,209
18,025,18,117,IN,"Orange County",11,30,356
18,025,58,000,SS,"Other Flows - Same State",62,105,1374
18,025,59,000,DS,"Other Flows - Diff State",47,109,1284
18,027,96,000,IN,"Daviess County Tot Mig-US & For",425,838,11162
18,027,97,000,IN,"Daviess County Tot Mig-US",425,838,11162
18,027,97,001,IN,"Daviess County Tot Mig-Same St",275,523,6762
18,027,97,003,IN,"Daviess County Tot Mig-Diff St",150,315,4400
18,027,18,027,IN,"Daviess County Non-Migrants",10104,24425,377304
18,027,18,101,IN,"Martin County",43,90,1074
18,027,18,083,IN,"Knox County",42,77,916
18,027,18,037,IN,"Dubois County",29,71,911
18,027,18,125,IN,"Pike County",22,47,458
18,027,18,055,IN,"Greene County",19,28,376
18,027,18,097,IN,"Marion County",15,24,322
18,027,18,105,IN,"Monroe County",13,22,347
18,027,18,163,IN,"Vanderburgh County",10,16,173
18,027,58,000,SS,"Other Flows - Same State",82,148,2185
18,027,59,000,DS,"Other Flows - Diff State",150,315,4400
18,029,96,000,IN,"Dearborn County Tot Mig-US & For",1493,3048,59161
18,029,97,000,IN,"Dearborn County Tot Mig-US",1493,3048,59161
18,029,97,001,IN,"Dearborn County Tot Mig-Same St",411,819,12453
18,029,97,003,IN,"Dearborn County Tot Mig-Diff St",1082,2229,46708
18,029,18,029,IN,"Dearborn County Non-Migrants",17839,42409,854380
18,029,39,061,OH,"Hamilton County",566,1185,23987
18,029,18,137,IN,"Ripley County",101,204,2879
18,029,18,047,IN,"Franklin County",76,181,2746
18,029,18,115,IN,"Ohio County",76,146,1911
18,029,39,017,OH,"Butler County",69,139,3498
18,029,21,015,KY,"Boone County",41,81,1782
18,029,21,117,KY,"Kenton County",39,66,1466
18,029,18,155,IN,"Switzerland County",29,59,787
18,029,39,025,OH,"Clermont County",22,40,2813
18,029,18,097,IN,"Marion County",21,35,755
18,029,18,031,IN,"Decatur County",13,21,335
18,029,21,037,KY,"Campbell County",12,24,445
18,029,39,165,OH,"Warren County",12,27,567
18,029,39,049,OH,"Franklin County",10,21,488
18,029,58,000,SS,"Other Flows - Same State",95,173,3040
18,029,59,000,DS,"Other Flows - Diff State",311,646,11664
18,029,59,001,DS,"Other Flows - Northeast",16,36,859
18,029,59,003,DS,"Other Flows - Midwest",82,190,3467
18,029,59,005,DS,"Other Flows - South",171,342,6006
18,029,59,007,DS,"Other Flows - West",42,78,1331
18,031,96,000,IN,"Decatur County Tot Mig-US & For",665,1341,32123
18,031,97,000,IN,"Decatur County Tot Mig-US",665,1341,32123
18,031,97,001,IN,"Decatur County Tot Mig-Same St",524,1069,26750
18,031,97,003,IN,"Decatur County Tot Mig-Diff St",141,272,5373
18,031,18,031,IN,"Decatur County Non-Migrants",10287,23716,418527
18,031,18,145,IN,"Shelby County",73,149,2281
18,031,18,047,IN,"Franklin County",65,121,2111
18,031,18,137,IN,"Ripley County",63,115,1754
18,031,18,139,IN,"Rush County",45,99,1009
18,031,18,005,IN,"Bartholomew County",43,98,1096
18,031,18,079,IN,"Jennings County",37,89,827
18,031,18,097,IN,"Marion County",35,57,12156
18,031,18,041,IN,"Fayette County",30,63,735
18,031,39,061,OH,"Hamilton County",14,26,556
18,031,18,029,IN,"Dearborn County",12,21,332
18,031,18,059,IN,"Hancock County",12,30,377
18,031,18,081,IN,"Johnson County",11,19,462
18,031,58,000,SS,"Other Flows - Same State",98,208,3610
18,031,59,000,DS,"Other Flows - Diff State",127,246,4817
18,033,96,000,IN,"De Kalb County Tot Mig-US & For",1088,2209,37135
18,033,97,000,IN,"De Kalb County Tot Mig-US",1088,2209,37135
18,033,97,001,IN,"De Kalb County Tot Mig-Same St",747,1549,26201
18,033,97,003,IN,"De Kalb County Tot Mig-Diff St",341,660,10934
18,033,18,033,IN,"De Kalb County Non-Migrants",14714,34057,659030
18,033,18,003,IN,"Allen County",266,530,11143
18,033,18,151,IN,"Steuben County",164,349,5223
18,033,18,113,IN,"Noble County",158,346,4776
18,033,39,171,OH,"Williams County",37,75,717
18,033,39,039,OH,"Defiance County",35,55,937
18,033,18,087,IN,"Lagrange County",27,52,930
18,033,18,183,IN,"Whitley County",15,25,374
18,033,18,053,IN,"Grant County",10,23,313
18,033,58,000,SS,"Other Flows - Same State",107,224,3442
18,033,59,000,DS,"Other Flows - Diff State",269,530,9280
18,033,59,001,DS,"Other Flows - Northeast",16,28,362
18,033,59,003,DS,"Other Flows - Midwest",126,259,5191
18,033,59,005,DS,"Other Flows - South",95,187,2664
18,033,59,007,DS,"Other Flows - West",32,56,1064
18,035,96,000,IN,"Delaware County Tot Mig-US & For",2423,4314,72396
18,035,97,000,IN,"Delaware County Tot Mig-US",2339,4216,72028
18,035,97,001,IN,"Delaware County Tot Mig-Same St",1532,2662,43957
18,035,97,003,IN,"Delaware County Tot Mig-Diff St",807,1554,28070
18,035,98,000,IN,"Delaware County Tot Mig-Foreign",84,98,368
18,035,18,035,IN,"Delaware County Non-Migrants",39484,84687,1710141
18,035,18,095,IN,"Madison County",277,505,7956
18,035,18,097,IN,"Marion County",169,286,4893
18,035,18,135,IN,"Randolph County",150,293,4608
18,035,18,065,IN,"Henry County",112,203,3584
18,035,18,009,IN,"Blackford County",82,167,2457
18,035,18,075,IN,"Jay County",73,128,1998
18,035,18,053,IN,"Grant County",66,127,1809
18,035,18,057,IN,"Hamilton County",58,105,2551
18,035,18,003,IN,"Allen County",54,81,1777
18,035,18,177,IN,"Wayne County",29,41,733
18,035,18,141,IN,"St Joseph County",28,45,697
18,035,18,089,IN,"Lake County",26,34,343
18,035,18,039,IN,"Elkhart County",23,33,520
18,035,18,157,IN,"Tippecanoe County",22,37,711
18,035,18,067,IN,"Howard County",19,35,561
18,035,18,105,IN,"Monroe County",19,28,524
18,035,18,059,IN,"Hancock County",17,31,432
18,035,18,085,IN,"Kosciusko County",17,28,509
18,035,18,091,IN,"La Porte County",17,26,413
18,035,17,031,IL,"Cook County",14,21,269
18,035,18,063,IN,"Hendricks County",14,32,438
18,035,04,013,AZ,"Maricopa County",13,26,300
18,035,18,017,IN,"Cass County",11,16,191
18,035,21,111,KY,"Jefferson County",11,15,478
18,035,18,033,IN,"De Kalb County",10,21,529
18,035,18,069,IN,"Huntington County",10,14,299
18,035,18,099,IN,"Marshall County",10,15,241
18,035,58,000,SS,"Other Flows - Same State",219,331,5182
18,035,59,000,DS,"Other Flows - Diff State",769,1492,27024
18,035,59,001,DS,"Other Flows - Northeast",52,96,3397
18,035,59,003,DS,"Other Flows - Midwest",246,454,8957
18,035,59,005,DS,"Other Flows - South",367,747,11291
18,035,59,007,DS,"Other Flows - West",104,195,3379
18,035,57,009,FR,"Foreign - Other flows",84,98,368
18,037,96,000,IN,"Dubois County Tot Mig-US & For",712,1416,26211
18,037,97,000,IN,"Dubois County Tot Mig-US",712,1416,26211
18,037,97,001,IN,"Dubois County Tot Mig-Same St",500,946,16074
18,037,97,003,IN,"Dubois County Tot Mig-Diff St",212,470,10137
18,037,18,037,IN,"Dubois County Non-Migrants",15844,37617,823478
18,037,18,147,IN,"Spencer County",83,170,3442
18,037,18,125,IN,"Pike County",68,124,1628
18,037,18,163,IN,"Vanderburgh County",38,62,1024
18,037,18,027,IN,"Daviess County",34,61,983
18,037,18,123,IN,"Perry County",30,58,1028
18,037,18,101,IN,"Martin County",25,50,638
18,037,18,117,IN,"Orange County",24,53,728
18,037,18,173,IN,"Warrick County",22,38,606
18,037,18,051,IN,"Gibson County",21,43,429
18,037,18,025,IN,"Crawford County",17,25,396
18,037,18,083,IN,"Knox County",15,21,392
18,037,18,097,IN,"Marion County",15,28,730
18,037,18,167,IN,"Vigo County",10,14,270
18,037,58,000,SS,"Other Flows - Same State",98,199,3779
18,037,59,000,DS,"Other Flows - Diff State",212,470,10137
18,039,96,000,IN,"Elkhart County Tot Mig-US & For",3741,7702,119398
18,039,97,000,IN,"Elkhart County Tot Mig-US",3703,7639,118995
18,039,97,001,IN,"Elkhart County Tot Mig-Same St",1835,3653,62585
18,039,97,003,IN,"Elkhart County Tot Mig-Diff St",1868,3986,56410
18,039,98,000,IN,"Elkhart County Tot Mig-Foreign",38,63,403
18,039,18,039,IN,"Elkhart County Non-Migrants",64602,150268,3210572
18,039,18,141,IN,"St Joseph County",746,1430,25829
