"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
02,201,02,110,AK,"Juneau Borough",10,17,224
02,201,58,000,SS,"Other Flows - Same State",30,67,1239
02,201,59,000,DS,"Other Flows - Diff State",74,147,1817
02,220,96,000,AK,"Sitka Borough Tot Mig-US & For",359,695,11901
02,220,97,000,AK,"Sitka Borough Tot Mig-US",359,695,11901
02,220,97,001,AK,"Sitka Borough Tot Mig-Same St",124,268,4894
02,220,97,003,AK,"Sitka Borough Tot Mig-Diff St",235,427,7006
02,220,02,220,AK,"Sitka Borough Non-Migrants",2970,6400,154437
02,220,02,110,AK,"Juneau Borough",29,52,1144
02,220,02,020,AK,"Anchorage Borough",15,31,577
02,220,02,130,AK,"Ketchikan Gateway Bo",14,33,439
02,220,53,033,WA,"King County",12,20,400
02,220,58,000,SS,"Other Flows - Same State",66,152,2735
02,220,59,000,DS,"Other Flows - Diff State",223,407,6606
02,220,59,001,DS,"Other Flows - Northeast",19,22,392
02,220,59,003,DS,"Other Flows - Midwest",29,49,965
02,220,59,005,DS,"Other Flows - South",52,99,1585
02,220,59,007,DS,"Other Flows - West",123,237,3665
02,232,96,000,AK,"Skagway Hoonah Tot Mig-US & For",161,267,5321
02,232,97,000,AK,"Skagway Hoonah Tot Mig-US",161,267,5321
02,232,97,001,AK,"Skagway Hoonah Tot Mig-Same St",66,124,2598
02,232,97,003,AK,"Skagway Hoonah Tot Mig-Diff St",95,143,2723
02,232,02,232,AK,"Skagway Hoonah Non-Migrants",1200,2428,48695
02,232,02,110,AK,"Juneau Borough",17,35,524
02,232,02,020,AK,"Anchorage Borough",10,19,334
02,232,58,000,SS,"Other Flows - Same State",39,70,1740
02,232,59,000,DS,"Other Flows - Diff State",95,143,2723
02,240,96,000,AK,"Southeast Fairb Tot Mig-US & For",229,486,5798
02,240,97,000,AK,"Southeast Fairb Tot Mig-US",229,486,5798
02,240,97,001,AK,"Southeast Fairb Tot Mig-Same St",77,169,2452
02,240,97,003,AK,"Southeast Fairb Tot Mig-Diff St",152,317,3347
02,240,02,240,AK,"Southeast Fairb Non-Migrants",1905,4490,71762
02,240,02,090,AK,"Fairbanks North Star",25,46,735
02,240,02,020,AK,"Anchorage Borough",16,27,413
02,240,58,000,SS,"Other Flows - Same State",36,96,1304
02,240,59,000,DS,"Other Flows - Diff State",152,317,3347
02,240,59,001,DS,"Other Flows - Northeast",10,20,162
02,240,59,003,DS,"Other Flows - Midwest",18,37,387
02,240,59,005,DS,"Other Flows - South",45,91,788
02,240,59,007,DS,"Other Flows - West",79,169,2010
02,261,96,000,AK,"Valdez Cordova Tot Mig-US & For",395,808,14175
02,261,97,000,AK,"Valdez Cordova Tot Mig-US",395,808,14175
02,261,97,001,AK,"Valdez Cordova Tot Mig-Same St",163,336,6518
02,261,97,003,AK,"Valdez Cordova Tot Mig-Diff St",232,472,7657
02,261,02,261,AK,"Valdez Cordova Non-Migrants",3326,7438,177355
02,261,02,020,AK,"Anchorage Borough",54,95,2206
02,261,02,122,AK,"Kenai Peninsula Boro",22,38,779
02,261,02,090,AK,"Fairbanks North Star",20,47,742
02,261,02,170,AK,"Matanuska Susitna Bo",20,59,981
02,261,53,033,WA,"King County",11,17,320
02,261,58,000,SS,"Other Flows - Same State",47,97,1809
02,261,59,000,DS,"Other Flows - Diff State",221,455,7337
02,261,59,001,DS,"Other Flows - Northeast",19,39,639
02,261,59,003,DS,"Other Flows - Midwest",35,73,1043
02,261,59,005,DS,"Other Flows - South",35,77,1823
02,261,59,007,DS,"Other Flows - West",132,266,3832
02,270,96,000,AK,"Wade Hampton Ce Tot Mig-US & For",72,156,1997
02,270,97,000,AK,"Wade Hampton Ce Tot Mig-US",72,156,1997
02,270,97,001,AK,"Wade Hampton Ce Tot Mig-Same St",49,106,1201
02,270,97,003,AK,"Wade Hampton Ce Tot Mig-Diff St",23,50,796
02,270,02,270,AK,"Wade Hampton Ce Non-Migrants",1506,4607,35141
02,270,02,020,AK,"Anchorage Borough",16,29,16
02,270,02,050,AK,"Bethel Census Area",11,25,366
02,270,58,000,SS,"Other Flows - Same State",22,52,819
02,270,59,000,DS,"Other Flows - Diff State",23,50,796
02,280,96,000,AK,"Wrangell Peters Tot Mig-US & For",211,411,7415
02,280,97,000,AK,"Wrangell Peters Tot Mig-US",211,411,7415
02,280,97,001,AK,"Wrangell Peters Tot Mig-Same St",78,163,2590
02,280,97,003,AK,"Wrangell Peters Tot Mig-Diff St",133,248,4824
02,280,02,280,AK,"Wrangell Peters Non-Migrants",2180,4925,103302
02,280,02,201,AK,"Prince Of Wales Oute",14,19,404
02,280,02,110,AK,"Juneau Borough",12,29,603
02,280,53,033,WA,"King County",11,15,301
02,280,58,000,SS,"Other Flows - Same State",52,115,1584
02,280,59,000,DS,"Other Flows - Diff State",122,233,4524
02,282,96,000,AK,"Yakutat Borough Tot Mig-US & For",33,60,991
02,282,97,000,AK,"Yakutat Borough Tot Mig-US",33,60,991
02,282,97,001,AK,"Yakutat Borough Tot Mig-Same St",19,41,590
02,282,97,003,AK,"Yakutat Borough Tot Mig-Diff St",14,19,401
02,282,02,282,AK,"Yakutat Borough Non-Migrants",191,397,8349
02,282,58,000,SS,"Other Flows - Same State",19,41,590
02,282,59,000,DS,"Other Flows - Diff State",14,19,401
02,290,96,000,AK,"Yukon Koyukuk C Tot Mig-US & For",157,316,4944
02,290,97,000,AK,"Yukon Koyukuk C Tot Mig-US",157,316,4944
02,290,97,001,AK,"Yukon Koyukuk C Tot Mig-Same St",101,200,3254
02,290,97,003,AK,"Yukon Koyukuk C Tot Mig-Diff St",56,116,1690
02,290,02,290,AK,"Yukon Koyukuk C Non-Migrants",1727,3918,52356
02,290,02,090,AK,"Fairbanks North Star",54,111,1665
02,290,02,020,AK,"Anchorage Borough",13,28,556
02,290,58,000,SS,"Other Flows - Same State",34,61,1033
02,290,59,000,DS,"Other Flows - Diff State",56,116,1690
