"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Vermont,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
50,007,12,103,FL,"Pinellas County",11,20,408
50,007,33,019,NH,"Sullivan County",11,15,411
50,007,36,113,NY,"Warren County",11,17,272
50,007,42,079,PA,"Luzerne County",11,16,305
50,007,48,201,TX,"Harris County",11,19,436
50,007,33,001,NH,"Belknap County",10,13,224
50,007,51,153,VA,"Prince William Count",10,20,804
50,007,58,000,SS,"Other Flows - Same State",52,67,1873
50,007,59,000,DS,"Other Flows - Diff State",1295,2176,56169
50,007,59,001,DS,"Other Flows - Northeast",394,604,15123
50,007,59,003,DS,"Other Flows - Midwest",223,386,9888
50,007,59,005,DS,"Other Flows - South",439,772,20703
50,007,59,007,DS,"Other Flows - West",239,414,10455
50,007,57,009,FR,"Foreign - Other flows",130,177,1831
50,009,96,000,VT,"Essex County Tot Mig-US & For",207,417,5520
50,009,97,000,VT,"Essex County Tot Mig-US",207,417,5520
50,009,97,001,VT,"Essex County Tot Mig-Same St",82,157,1928
50,009,97,003,VT,"Essex County Tot Mig-Diff St",125,260,3592
50,009,50,009,VT,"Essex County Non-Migrants",2214,5020,68670
50,009,50,005,VT,"Caledonia County",50,94,1225
50,009,33,007,NH,"Coos County",40,86,994
50,009,50,019,VT,"Orleans County",14,26,299
50,009,33,009,NH,"Grafton County",10,16,139
50,009,58,000,SS,"Other Flows - Same State",18,37,405
50,009,59,000,DS,"Other Flows - Diff State",75,158,2459
50,011,96,000,VT,"Franklin County Tot Mig-US & For",873,1630,29474
50,011,97,000,VT,"Franklin County Tot Mig-US",873,1630,29474
50,011,97,001,VT,"Franklin County Tot Mig-Same St",523,962,17145
50,011,97,003,VT,"Franklin County Tot Mig-Diff St",350,668,12329
50,011,50,011,VT,"Franklin County Non-Migrants",13845,31440,536925
50,011,50,007,VT,"Chittenden County",369,683,12058
50,011,50,015,VT,"Lamoille County",34,57,833
50,011,50,013,VT,"Grand Isle County",32,55,796
50,011,50,019,VT,"Orleans County",23,46,557
50,011,50,023,VT,"Washington County",19,31,1549
50,011,36,019,NY,"Clinton County",17,20,345
50,011,50,001,VT,"Addison County",13,28,412
50,011,58,000,SS,"Other Flows - Same State",33,62,940
50,011,59,000,DS,"Other Flows - Diff State",333,648,11984
50,011,59,001,DS,"Other Flows - Northeast",163,311,6033
50,011,59,003,DS,"Other Flows - Midwest",35,77,1335
50,011,59,005,DS,"Other Flows - South",89,166,2998
50,011,59,007,DS,"Other Flows - West",46,94,1619
50,013,96,000,VT,"Grand Isle Coun Tot Mig-US & For",278,498,13007
50,013,97,000,VT,"Grand Isle Coun Tot Mig-US",278,498,13007
50,013,97,001,VT,"Grand Isle Coun Tot Mig-Same St",184,336,8579
50,013,97,003,VT,"Grand Isle Coun Tot Mig-Diff St",94,162,4428
50,013,50,013,VT,"Grand Isle Coun Non-Migrants",2412,5317,115851
50,013,50,007,VT,"Chittenden County",121,215,6052
50,013,50,011,VT,"Franklin County",37,74,966
50,013,50,023,VT,"Washington County",10,18,538
50,013,58,000,SS,"Other Flows - Same State",16,29,1024
50,013,59,000,DS,"Other Flows - Diff State",94,162,4428
50,015,96,000,VT,"Lamoille County Tot Mig-US & For",777,1273,34250
50,015,97,000,VT,"Lamoille County Tot Mig-US",760,1252,34123
50,015,97,001,VT,"Lamoille County Tot Mig-Same St",383,646,12569
50,015,97,003,VT,"Lamoille County Tot Mig-Diff St",377,606,21554
50,015,98,000,VT,"Lamoille County Tot Mig-Foreign",17,21,127
50,015,50,015,VT,"Lamoille County Non-Migrants",8147,17151,347798
50,015,50,007,VT,"Chittenden County",160,264,6644
50,015,50,023,VT,"Washington County",64,106,1947
50,015,50,011,VT,"Franklin County",36,67,991
50,015,50,005,VT,"Caledonia County",33,74,876
50,015,50,019,VT,"Orleans County",29,45,576
50,015,25,017,MA,"Middlesex County",19,27,864
50,015,50,017,VT,"Orange County",15,21,346
50,015,50,027,VT,"Windsor County",14,18,228
50,015,50,001,VT,"Addison County",12,18,218
50,015,09,003,CT,"Hartford County",10,17,853
50,015,58,000,SS,"Other Flows - Same State",20,33,744
