"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
34,005,42,011,PA,"Berks County",16,39,1616
34,005,42,043,PA,"Dauphin County",16,25,650
34,005,06,059,CA,"Orange County",15,30,1152
34,005,06,085,CA,"Santa Clara County",15,37,1695
34,005,12,091,FL,"Okaloosa County",15,40,527
34,005,12,095,FL,"Orange County",15,28,482
34,005,06,029,CA,"Kern County",14,40,513
34,005,06,067,CA,"Sacramento County",14,31,545
34,005,06,095,CA,"Solano County",14,38,614
34,005,12,025,FL,"Dade County",14,32,802
34,005,25,027,MA,"Worcester County",14,40,773
34,005,36,067,NY,"Onondaga County",14,23,594
34,005,42,095,PA,"Northampton County",14,31,850
34,005,04,019,AZ,"Pima County",13,28,450
34,005,10,001,DE,"Kent County",13,30,392
34,005,11,001,DC,"District Of Columbia",13,15,572
34,005,26,163,MI,"Wayne County",13,21,745
34,005,29,189,MO,"St Louis County",13,31,1425
34,005,36,027,NY,"Dutchess County",13,22,644
34,005,39,035,OH,"Cuyahoga County",13,24,1077
34,005,39,049,OH,"Franklin County",13,20,554
34,005,42,077,PA,"Lehigh County",13,23,1609
34,005,42,089,PA,"Monroe County",13,27,578
34,005,48,439,TX,"Tarrant County",13,26,964
34,005,51,153,VA,"Prince William Count",13,36,638
34,005,24,027,MD,"Howard County",12,20,770
34,005,25,021,MA,"Norfolk County",12,19,530
34,005,25,025,MA,"Suffolk County",12,16,365
34,005,28,047,MS,"Harrison County",12,31,376
34,005,42,075,PA,"Lebanon County",12,28,307
34,005,45,051,SC,"Horry County",12,18,410
34,005,48,027,TX,"Bell County",12,27,329
34,005,51,087,VA,"Henrico County",12,26,708
34,005,01,101,AL,"Montgomery County",11,41,818
34,005,09,003,CT,"Hartford County",11,22,746
34,005,12,101,FL,"Pasco County",11,20,346
34,005,13,067,GA,"Cobb County",11,25,726
34,005,24,510,MD,Baltimore,11,19,368
34,005,26,125,MI,"Oakland County",11,23,673
34,005,35,001,NM,"Bernalillo County",11,21,413
34,005,42,071,PA,"Lancaster County",11,22,521
34,005,45,015,SC,"Berkeley County",11,24,335
34,005,51,710,VA,Norfolk,11,21,278
34,005,53,033,WA,"King County",11,21,665
34,005,53,053,WA,"Pierce County",11,26,481
34,005,06,071,CA,"San Bernardino Count",10,18,466
34,005,27,053,MN,"Hennepin County",10,19,560
34,005,33,011,NH,"Hillsborough County",10,27,900
34,005,36,029,NY,"Erie County",10,21,718
34,005,37,133,NC,"Onslow County",10,20,285
34,005,38,035,ND,"Grand Forks County",10,28,420
34,005,42,069,PA,"Lackawanna County",10,24,440
34,005,42,133,PA,"York County",10,22,633
34,005,48,465,TX,"Val Verde County",10,21,427
34,005,48,485,TX,"Wichita County",10,24,245
34,005,51,013,VA,"Arlington County",10,17,640
34,005,53,063,WA,"Spokane County",10,18,251
34,005,58,000,SS,"Other Flows - Same State",11,18,554
34,005,59,000,DS,"Other Flows - Diff State",1563,3217,71941
34,005,59,001,DS,"Other Flows - Northeast",334,611,13971
34,005,59,003,DS,"Other Flows - Midwest",310,665,16596
34,005,59,005,DS,"Other Flows - South",719,1497,31498
34,005,59,007,DS,"Other Flows - West",200,444,9875
34,005,57,009,FR,"Foreign - Other flows",44,98,2893
34,007,96,000,NJ,"Camden County Tot Mig-US & For",9818,18044,398863
34,007,97,000,NJ,"Camden County Tot Mig-US",9712,17864,396129
34,007,97,001,NJ,"Camden County Tot Mig-Same St",5131,9191,202702
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4581,8673,193427
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",106,180,2734
34,007,34,007,NJ,"Camden County Non-Migrants",178120,394059,9274134
34,007,34,005,NJ,"Burlington County",2045,3722,92157
34,007,34,015,NJ,"Gloucester County",1677,3006,55876
34,007,42,101,PA,"Philadelphia County",1430,2800,58407
34,007,34,001,NJ,"Atlantic County",429,789,14933
34,007,42,091,PA,"Montgomery County",185,319,10975
34,007,42,045,PA,"Delaware County",180,332,8656
34,007,42,017,PA,"Bucks County",159,272,7290
34,007,34,009,NJ,"Cape May County",115,171,5591
34,007,34,023,NJ,"Middlesex County",114,201,5149
34,007,34,011,NJ,"Cumberland County",106,184,3146
34,007,34,021,NJ,"Mercer County",101,158,3876
34,007,34,029,NJ,"Ocean County",88,151,4128
34,007,34,033,NJ,"Salem County",84,160,2831
34,007,10,003,DE,"New Castle County",73,131,3045
34,007,34,013,NJ,"Essex County",67,130,2671
34,007,36,081,NY,"Queens County",61,128,1783
34,007,12,011,FL,"Broward County",57,103,1360
34,007,34,025,NJ,"Monmouth County",57,101,2337
34,007,36,061,NY,"New York County",57,93,3261
34,007,06,037,CA,"Los Angeles County",52,101,1921
34,007,36,047,NY,"Kings County",51,111,1573
34,007,34,017,NJ,"Hudson County",45,71,1137
34,007,42,029,PA,"Chester County",44,62,2062
34,007,34,003,NJ,"Bergen County",40,67,1719
34,007,34,039,NJ,"Union County",39,75,1796
34,007,12,099,FL,"Palm Beach County",35,59,1035
34,007,17,031,IL,"Cook County",35,58,1799
34,007,34,035,NJ,"Somerset County",35,56,1746
34,007,36,059,NY,"Nassau County",32,67,1376
34,007,34,027,NJ,"Morris County",29,41,1373
34,007,51,059,VA,"Fairfax County",29,60,1398
34,007,34,031,NJ,"Passaic County",28,53,1062
34,007,36,103,NY,"Suffolk County",28,74,1772
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",28,48,562
34,007,24,005,MD,"Baltimore County",27,48,1119
34,007,12,025,FL,"Dade County",26,48,693
34,007,24,031,MD,"Montgomery County",26,53,1254
34,007,25,017,MA,"Middlesex County",26,32,1306
34,007,36,005,NY,"Bronx County",25,60,441
34,007,42,011,PA,"Berks County",25,37,662
34,007,04,013,AZ,"Maricopa County",24,40,836
34,007,12,103,FL,"Pinellas County",24,37,753
34,007,42,077,PA,"Lehigh County",24,49,1073
34,007,09,001,CT,"Fairfield County",22,54,1175
34,007,36,029,NY,"Erie County",22,49,1096
34,007,06,073,CA,"San Diego County",21,32,798
34,007,42,043,PA,"Dauphin County",20,33,668
34,007,48,201,TX,"Harris County",20,36,1671
34,007,25,025,MA,"Suffolk County",19,24,704
34,007,34,019,NJ,"Hunterdon County",19,29,650
34,007,42,003,PA,"Allegheny County",19,35,1016
34,007,09,003,CT,"Hartford County",18,46,834
34,007,11,001,DC,"District Of Columbia",18,23,610
34,007,24,003,MD,"Anne Arundel County",18,36,1393
34,007,36,119,NY,"Westchester County",18,36,2452
34,007,39,035,OH,"Cuyahoga County",18,35,865
34,007,12,057,FL,"Hillsborough County",17,33,1034
34,007,32,003,NV,"Clark County",17,37,864
34,007,39,049,OH,"Franklin County",17,24,648
34,007,10,001,DE,"Kent County",15,24,405
34,007,24,033,MD,"Prince George's Coun",15,36,685
34,007,36,085,NY,"Richmond County",15,35,479
34,007,42,071,PA,"Lancaster County",15,28,586
34,007,12,095,FL,"Orange County",14,27,243
34,007,48,113,TX,"Dallas County",14,27,559
34,007,57,003,FR,"Foreign - Puerto Rico",14,31,146
34,007,42,041,PA,"Cumberland County",13,20,413
34,007,51,810,VA,"Virginia Beach",13,27,612
34,007,12,071,FL,"Lee County",12,21,389
34,007,13,089,GA,"De Kalb County",12,16,591
34,007,29,189,MO,"St Louis County",12,21,468
34,007,06,059,CA,"Orange County",11,27,325
34,007,09,009,CT,"New Haven County",11,23,555
34,007,09,011,CT,"New London County",11,24,396
34,007,12,009,FL,"Brevard County",11,13,290
34,007,15,003,HI,"Honolulu County",11,26,375
34,007,24,510,MD,Baltimore,11,16,1457
34,007,36,055,NY,"Monroe County",11,23,367
34,007,06,071,CA,"San Bernardino Count",10,21,494
34,007,13,121,GA,"Fulton County",10,14,384
34,007,18,097,IN,"Marion County",10,21,660
34,007,25,021,MA,"Norfolk County",10,12,351
34,007,37,119,NC,"Mecklenburg County",10,22,497
34,007,37,183,NC,"Wake County",10,22,1631
34,007,42,079,PA,"Luzerne County",10,17,322
34,007,51,710,VA,Norfolk,10,16,229
34,007,58,000,SS,"Other Flows - Same State",13,26,523
34,007,59,000,DS,"Other Flows - Diff State",1255,2387,47985
34,007,59,001,DS,"Other Flows - Northeast",279,511,10119
34,007,59,003,DS,"Other Flows - Midwest",200,385,9572
34,007,59,005,DS,"Other Flows - South",593,1180,20935
34,007,59,007,DS,"Other Flows - West",183,311,7360
34,007,57,009,FR,"Foreign - Other flows",64,101,2026
34,009,96,000,NJ,"Cape May County Tot Mig-US & For",2561,4531,123329
34,009,97,000,NJ,"Cape May County Tot Mig-US",2538,4492,123055
34,009,97,001,NJ,"Cape May County Tot Mig-Same St",1147,1949,58397
34,009,97,003,NJ,"Cape May County Tot Mig-Diff St",1391,2543,64658
34,009,98,000,NJ,"Cape May County Tot Mig-Foreign",23,39,274
34,009,34,009,NJ,"Cape May County Non-Migrants",37216,76810,1758914
34,009,34,001,NJ,"Atlantic County",386,634,12579
34,009,42,101,PA,"Philadelphia County",266,479,9866
34,009,34,007,NJ,"Camden County",204,341,12649
34,009,42,045,PA,"Delaware County",120,199,6035
34,009,42,091,PA,"Montgomery County",112,176,7017
34,009,34,011,NJ,"Cumberland County",104,181,4970
34,009,34,005,NJ,"Burlington County",99,181,10326
34,009,34,015,NJ,"Gloucester County",97,175,5318
34,009,42,017,PA,"Bucks County",92,165,4896
34,009,42,029,PA,"Chester County",50,91,7464
34,009,34,029,NJ,"Ocean County",39,62,1499
34,009,10,003,DE,"New Castle County",27,52,1066
34,009,34,027,NJ,"Morris County",26,57,2035
34,009,34,003,NJ,"Bergen County",25,40,1296
34,009,34,023,NJ,"Middlesex County",25,38,794
34,009,34,021,NJ,"Mercer County",24,36,1200
34,009,34,033,NJ,"Salem County",24,42,1138
34,009,34,025,NJ,"Monmouth County",17,31,1034
34,009,36,061,NY,"New York County",17,27,1915
34,009,42,011,PA,"Berks County",17,26,935
34,009,12,099,FL,"Palm Beach County",16,30,393
34,009,34,039,NJ,"Union County",14,24,451
34,009,12,103,FL,"Pinellas County",13,26,418
34,009,34,031,NJ,"Passaic County",13,20,529
34,009,24,031,MD,"Montgomery County",12,25,652
34,009,34,035,NJ,"Somerset County",11,18,685
34,009,12,009,FL,"Brevard County",10,17,234
34,009,12,071,FL,"Lee County",10,16,279
34,009,36,119,NY,"Westchester County",10,15,641
34,009,51,059,VA,"Fairfax County",10,21,680
34,009,58,000,SS,"Other Flows - Same State",39,69,1894
34,009,59,000,DS,"Other Flows - Diff State",609,1178,22164
34,009,59,001,DS,"Other Flows - Northeast",187,332,6443
34,009,59,003,DS,"Other Flows - Midwest",60,148,2567
34,009,59,005,DS,"Other Flows - South",275,537,9669
34,009,59,007,DS,"Other Flows - West",87,161,3485
34,009,57,009,FR,"Foreign - Other flows",23,39,274
34,011,96,000,NJ,"Cumberland Coun Tot Mig-US & For",1673,3343,49217
34,011,97,000,NJ,"Cumberland Coun Tot Mig-US",1651,3307,48854
34,011,97,001,NJ,"Cumberland Coun Tot Mig-Same St",1041,2086,32662
34,011,97,003,NJ,"Cumberland Coun Tot Mig-Diff St",610,1221,16192
34,011,98,000,NJ,"Cumberland Coun Tot Mig-Foreign",22,36,363
34,011,34,011,NJ,"Cumberland Coun Non-Migrants",48944,107730,2009443
34,011,34,001,NJ,"Atlantic County",355,756,10384
34,011,34,015,NJ,"Gloucester County",205,403,6694
34,011,34,033,NJ,"Salem County",200,403,6059
34,011,34,007,NJ,"Camden County",89,167,2911
34,011,34,009,NJ,"Cape May County",83,155,3227
34,011,34,005,NJ,"Burlington County",28,52,1045
34,011,42,101,PA,"Philadelphia County",26,50,630
34,011,10,003,DE,"New Castle County",19,39,621
34,011,34,013,NJ,"Essex County",15,38,266
34,011,42,045,PA,"Delaware County",15,26,726
34,011,34,029,NJ,"Ocean County",14,24,408
34,011,36,005,NY,"Bronx County",14,43,301
34,011,36,047,NY,"Kings County",13,40,402
