"1999 - 2000 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
16,005,16,057,ID,"Latah County",19,43,358
16,005,49,057,UT,"Weber County",18,39,489
16,005,16,023,ID,"Butte County",16,27,504
16,005,16,067,ID,"Minidoka County",15,28,230
16,005,04,013,AZ,"Maricopa County",14,29,662
16,005,16,037,ID,"Custer County",14,22,272
16,005,06,037,CA,"Los Angeles County",13,22,914
16,005,06,073,CA,"San Diego County",13,23,247
16,005,16,051,ID,"Jefferson County",13,25,215
16,005,16,055,ID,"Kootenai County",11,26,425
16,005,53,033,WA,"King County",11,22,340
16,005,56,023,WY,"Lincoln County",11,14,227
16,005,08,041,CO,"El Paso County",10,16,473
16,005,53,063,WA,"Spokane County",10,18,264
16,005,58,000,SS,"Other Flows - Same State",76,151,1634
16,005,59,000,DS,"Other Flows - Diff State",656,1404,20903
16,005,59,001,DS,"Other Flows - Northeast",29,45,851
16,005,59,003,DS,"Other Flows - Midwest",110,229,3927
16,005,59,005,DS,"Other Flows - South",106,241,4131
16,005,59,007,DS,"Other Flows - West",411,889,11994
16,005,57,009,FR,"Foreign - Other flows",30,31,155
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",133,309,4068
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",133,309,4068
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",38,93,941
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",95,216,3127
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1840,5196,64615
16,007,49,035,UT,"Salt Lake County",16,33,773
16,007,16,005,ID,"Bannock County",10,23,287
16,007,16,029,ID,"Caribou County",10,19,273
16,007,49,005,UT,"Cache County",10,24,375
16,007,58,000,SS,"Other Flows - Same State",18,51,381
16,007,59,000,DS,"Other Flows - Diff State",69,159,1979
16,009,96,000,ID,"Benewah County Tot Mig-US & For",232,509,6369
16,009,97,000,ID,"Benewah County Tot Mig-US",232,509,6369
16,009,97,001,ID,"Benewah County Tot Mig-Same St",91,180,2350
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",141,329,4018
16,009,16,009,ID,"Benewah County Non-Migrants",2873,6841,99179
16,009,16,055,ID,"Kootenai County",45,81,1177
16,009,53,063,WA,"Spokane County",18,49,296
16,009,16,079,ID,"Shoshone County",14,34,389
16,009,16,069,ID,"Nez Perce County",10,21,241
16,009,58,000,SS,"Other Flows - Same State",22,44,544
16,009,59,000,DS,"Other Flows - Diff State",123,280,3722
16,011,96,000,ID,"Bingham County Tot Mig-US & For",887,2222,27606
16,011,97,000,ID,"Bingham County Tot Mig-US",887,2222,27606
16,011,97,001,ID,"Bingham County Tot Mig-Same St",555,1411,16433
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",332,811,11173
16,011,16,011,ID,"Bingham County Non-Migrants",12536,35023,452072
16,011,16,019,ID,"Bonneville County",228,579,6961
16,011,16,005,ID,"Bannock County",174,413,4753
16,011,49,035,UT,"Salt Lake County",27,71,767
16,011,16,051,ID,"Jefferson County",23,62,1030
16,011,16,001,ID,"Ada County",19,47,706
16,011,16,077,ID,"Power County",17,55,489
16,011,49,005,UT,"Cache County",15,30,291
16,011,49,049,UT,"Utah County",14,24,204
16,011,04,013,AZ,"Maricopa County",12,31,626
16,011,16,043,ID,"Fremont County",12,28,459
16,011,16,083,ID,"Twin Falls County",11,32,280
16,011,16,065,ID,"Madison County",10,27,328
16,011,58,000,SS,"Other Flows - Same State",61,168,1427
16,011,59,000,DS,"Other Flows - Diff State",264,655,9286
16,011,59,001,DS,"Other Flows - Northeast",11,31,366
16,011,59,003,DS,"Other Flows - Midwest",23,74,737
16,011,59,005,DS,"Other Flows - South",51,124,1217
16,011,59,007,DS,"Other Flows - West",179,426,6967
16,013,96,000,ID,"Blaine County Tot Mig-US & For",715,1215,52342
16,013,97,000,ID,"Blaine County Tot Mig-US",698,1197,52032
16,013,97,001,ID,"Blaine County Tot Mig-Same St",190,367,9603
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",508,830,42429
16,013,98,000,ID,"Blaine County Tot Mig-Foreign",17,18,310
16,013,16,013,ID,"Blaine County Non-Migrants",6433,13030,479375
16,013,16,001,ID,"Ada County",39,62,2090
16,013,16,083,ID,"Twin Falls County",39,84,320
16,013,53,033,WA,"King County",36,64,19023
16,013,06,037,CA,"Los Angeles County",35,73,3901
16,013,16,063,ID,"Lincoln County",15,32,435
16,013,06,073,CA,"San Diego County",14,18,462
16,013,16,047,ID,"Gooding County",13,21,423
16,013,16,053,ID,"Jerome County",12,20,263
16,013,16,005,ID,"Bannock County",11,19,294
16,013,49,035,UT,"Salt Lake County",11,13,290
16,013,58,000,SS,"Other Flows - Same State",61,129,5779
16,013,59,000,DS,"Other Flows - Diff State",412,662,18752
16,013,59,001,DS,"Other Flows - Northeast",45,49,2873
16,013,59,003,DS,"Other Flows - Midwest",40,77,4087
16,013,59,005,DS,"Other Flows - South",53,99,1907
16,013,59,007,DS,"Other Flows - West",274,437,9885
16,013,57,009,FR,"Foreign - Other flows",17,18,310
16,015,96,000,ID,"Boise County Tot Mig-US & For",331,722,12277
16,015,97,000,ID,"Boise County Tot Mig-US",331,722,12277
16,015,97,001,ID,"Boise County Tot Mig-Same St",223,480,7554
16,015,97,003,ID,"Boise County Tot Mig-Diff St",108,242,4723
16,015,16,015,ID,"Boise County Non-Migrants",1790,4239,74025
16,015,16,001,ID,"Ada County",158,334,5521
16,015,16,027,ID,"Canyon County",27,65,916
16,015,58,000,SS,"Other Flows - Same State",38,81,1117
16,015,59,000,DS,"Other Flows - Diff State",108,242,4723
16,017,96,000,ID,"Bonner County Tot Mig-US & For",1096,2378,39733
16,017,97,000,ID,"Bonner County Tot Mig-US",1096,2378,39733
16,017,97,001,ID,"Bonner County Tot Mig-Same St",244,538,6258
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",852,1840,33475
16,017,16,017,ID,"Bonner County Non-Migrants",11435,26083,447697
16,017,16,055,ID,"Kootenai County",150,336,3652
16,017,53,063,WA,"Spokane County",79,176,2701
16,017,53,033,WA,"King County",36,65,3651
16,017,53,051,WA,"Pend Oreille County",35,88,838
16,017,53,061,WA,"Snohomish County",27,61,1113
16,017,16,021,ID,"Boundary County",26,53,787
16,017,06,037,CA,"Los Angeles County",21,52,975
16,017,53,053,WA,"Pierce County",18,49,620
16,017,04,013,AZ,"Maricopa County",16,27,618
16,017,16,001,ID,"Ada County",15,28,519
16,017,41,051,OR,"Multnomah County",15,30,409
16,017,06,073,CA,"San Diego County",14,33,296
16,017,32,003,NV,"Clark County",13,25,863
16,017,16,057,ID,"Latah County",12,23,292
16,017,30,089,MT,"Sanders County",12,27,254
16,017,53,077,WA,"Yakima County",12,25,452
16,017,58,000,SS,"Other Flows - Same State",41,98,1009
16,017,59,000,DS,"Other Flows - Diff State",554,1182,20685
16,017,59,001,DS,"Other Flows - Northeast",26,48,1065
16,017,59,003,DS,"Other Flows - Midwest",54,107,2403
16,017,59,005,DS,"Other Flows - South",61,128,2345
16,017,59,007,DS,"Other Flows - West",413,899,14871
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",2111,5051,83488
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",2111,5051,83488
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",971,2247,28771
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1140,2804,54717
16,019,16,019,ID,"Bonneville Coun Non-Migrants",24433,64098,1153690
16,019,16,011,ID,"Bingham County",272,620,7379
16,019,16,051,ID,"Jefferson County",207,473,6763
16,019,16,005,ID,"Bannock County",142,340,4489
16,019,49,035,UT,"Salt Lake County",91,222,3209
16,019,16,001,ID,"Ada County",77,175,2235
16,019,16,065,ID,"Madison County",69,177,2126
16,019,49,049,UT,"Utah County",43,119,1748
16,019,16,043,ID,"Fremont County",40,87,841
16,019,49,005,UT,"Cache County",40,102,991
16,019,53,005,WA,"Benton County",33,99,3806
16,019,49,011,UT,"Davis County",31,89,2210
16,019,32,003,NV,"Clark County",29,69,2083
16,019,16,083,ID,"Twin Falls County",25,47,723
16,019,04,013,AZ,"Maricopa County",21,44,726
16,019,06,073,CA,"San Diego County",19,53,553
16,019,06,037,CA,"Los Angeles County",17,29,405
16,019,16,057,ID,"Latah County",16,38,444
16,019,16,027,ID,"Canyon County",14,32,437
16,019,16,055,ID,"Kootenai County",14,36,639
16,019,30,031,MT,"Gallatin County",14,26,280
16,019,06,059,CA,"Orange County",13,28,459
16,019,53,033,WA,"King County",13,28,585
16,019,56,023,WY,"Lincoln County",13,24,418
16,019,49,057,UT,"Weber County",12,28,319
16,019,16,081,ID,"Teton County",11,21,339
16,019,56,039,WY,"Teton County",11,22,260
16,019,16,023,ID,"Butte County",10,35,546
16,019,58,000,SS,"Other Flows - Same State",74,166,1811
16,019,59,000,DS,"Other Flows - Diff State",740,1822,36666
16,019,59,001,DS,"Other Flows - Northeast",30,65,1359
16,019,59,003,DS,"Other Flows - Midwest",117,282,7322
16,019,59,005,DS,"Other Flows - South",196,457,10558
16,019,59,007,DS,"Other Flows - West",397,1018,17427
16,021,96,000,ID,"Boundary County Tot Mig-US & For",257,590,6552
16,021,97,000,ID,"Boundary County Tot Mig-US",257,590,6552
16,021,97,001,ID,"Boundary County Tot Mig-Same St",76,167,1632
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",181,423,4920
16,021,16,021,ID,"Boundary County Non-Migrants",2887,7145,94001
16,021,16,017,ID,"Bonner County",32,77,683
16,021,16,055,ID,"Kootenai County",21,46,421
16,021,30,053,MT,"Lincoln County",14,24,198
16,021,53,033,WA,"King County",10,17,343
16,021,58,000,SS,"Other Flows - Same State",23,44,528
16,021,59,000,DS,"Other Flows - Diff State",157,382,4379
16,023,96,000,ID,"Butte County Tot Mig-US & For",80,179,2357
16,023,97,000,ID,"Butte County Tot Mig-US",80,179,2357
16,023,97,001,ID,"Butte County Tot Mig-Same St",48,110,1295
16,023,97,003,ID,"Butte County Tot Mig-Diff St",32,69,1061
16,023,16,023,ID,"Butte County Non-Migrants",837,2165,27077
16,023,16,011,ID,"Bingham County",11,23,178
16,023,58,000,SS,"Other Flows - Same State",37,87,1117
16,023,59,000,DS,"Other Flows - Diff State",32,69,1061
16,025,96,000,ID,"Camas County Tot Mig-US & For",23,46,1087
16,025,97,000,ID,"Camas County Tot Mig-US",23,46,1087
16,025,16,025,ID,"Camas County Non-Migrants",276,655,9739
16,027,96,000,ID,"Canyon County Tot Mig-US & For",4228,9476,133076
16,027,97,000,ID,"Canyon County Tot Mig-US",4207,9437,132532
16,027,97,001,ID,"Canyon County Tot Mig-Same St",2447,5412,74073
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1760,4025,58459
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",21,39,544
16,027,16,027,ID,"Canyon County Non-Migrants",37246,92863,1419934
16,027,16,001,ID,"Ada County",1673,3613,54609
16,027,16,073,ID,"Owyhee County",166,412,4017
16,027,41,045,OR,"Malheur County",103,233,2345
16,027,16,075,ID,"Payette County",80,175,1972
16,027,16,045,ID,"Gem County",63,151,1444
16,027,16,005,ID,"Bannock County",54,118,1715
16,027,49,035,UT,"Salt Lake County",49,125,1997
16,027,16,083,ID,"Twin Falls County",47,114,1494
16,027,53,033,WA,"King County",46,82,1787
16,027,04,013,AZ,"Maricopa County",44,106,1250
16,027,16,039,ID,"Elmore County",36,77,776
16,027,06,037,CA,"Los Angeles County",34,82,954
16,027,06,073,CA,"San Diego County",33,75,3782
16,027,16,085,ID,"Valley County",27,63,879
16,027,06,059,CA,"Orange County",26,56,789
16,027,49,011,UT,"Davis County",26,69,866
16,027,16,015,ID,"Boise County",25,57,437
16,027,49,049,UT,"Utah County",25,54,749
16,027,16,019,ID,"Bonneville County",24,61,697
16,027,41,051,OR,"Multnomah County",21,48,578
16,027,06,071,CA,"San Bernardino Count",20,45,580
16,027,06,085,CA,"Santa Clara County",20,46,1163
16,027,16,003,ID,"Adams County",20,48,329
16,027,16,031,ID,"Cassia County",20,63,606
16,027,16,087,ID,"Washington County",20,49,374
16,027,53,011,WA,"Clark County",20,43,528
16,027,53,053,WA,"Pierce County",20,50,609
16,027,16,055,ID,"Kootenai County",19,38,704
16,027,16,067,ID,"Minidoka County",19,51,455
16,027,41,047,OR,"Marion County",18,37,504
16,027,48,215,TX,"Hidalgo County",18,53,265
16,027,16,057,ID,"Latah County",17,27,393
16,027,41,039,OR,"Lane County",17,35,467
16,027,53,061,WA,"Snohomish County",17,40,490
16,027,06,065,CA,"Riverside County",16,35,-7
16,027,16,047,ID,"Gooding County",15,34,172
16,027,16,049,ID,"Idaho County",15,35,311
16,027,32,031,NV,"Washoe County",15,37,310
16,027,41,001,OR,"Baker County",15,30,312
16,027,41,061,OR,"Union County",15,38,580
16,027,41,067,OR,"Washington County",15,31,368
16,027,06,001,CA,"Alameda County",14,29,497
16,027,16,069,ID,"Nez Perce County",14,24,277
16,027,41,017,OR,"Deschutes County",14,22,309
16,027,32,003,NV,"Clark County",13,24,404
16,027,32,007,NV,"Elko County",13,42,463
16,027,53,005,WA,"Benton County",13,28,2633
16,027,53,077,WA,"Yakima County",13,31,363
