"1995-1996 County To County Migration Inflows",,,,,,Washington,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
53,005,53,035,WA,"Kitsap County",33,80,1193
53,005,06,037,CA,"Los Angeles County",31,58,992
53,005,53,067,WA,"Thurston County",30,51,794
53,005,04,013,AZ,"Maricopa County",27,53,928
53,005,06,073,CA,"San Diego County",26,54,844
53,005,41,051,OR,"Multnomah County",26,48,612
53,005,53,073,WA,"Whatcom County",24,56,888
53,005,16,001,ID,"Ada County",23,42,505
53,005,53,001,WA,"Adams County",21,56,729
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",20,42,532
53,005,41,067,OR,"Washington County",19,39,515
53,005,06,059,CA,"Orange County",18,44,484
53,005,49,035,UT,"Salt Lake County",18,38,414
53,005,16,019,ID,"Bonneville County",17,47,1050
53,005,06,071,CA,"San Bernardino Count",16,41,287
53,005,41,005,OR,"Clackamas County",16,36,430
53,005,53,057,WA,"Skagit County",16,32,469
53,005,32,003,NV,"Clark County",15,32,349
53,005,41,047,OR,"Marion County",15,31,567
53,005,53,037,WA,"Kittitas County",15,28,366
53,005,06,019,CA,"Fresno County",14,35,417
53,005,16,055,ID,"Kootenai County",13,34,360
53,005,24,031,MD,"Montgomery County",13,20,664
53,005,16,069,ID,"Nez Perce County",12,23,389
53,005,53,029,WA,"Island County",12,24,302
53,005,53,039,WA,"Klickitat County",12,25,122
53,005,06,029,CA,"Kern County",11,28,381
53,005,06,085,CA,"Santa Clara County",11,30,449
53,005,41,049,OR,"Morrow County",11,27,293
53,005,41,061,OR,"Union County",11,19,249
53,005,53,003,WA,"Asotin County",11,26,323
53,005,53,015,WA,"Cowlitz County",11,21,227
53,005,02,020,AK,"Anchorage Borough",10,22,454
53,005,08,059,CO,"Jefferson County",10,23,433
53,005,15,003,HI,"Honolulu County",10,15,239
53,005,58,000,SS,"Other Flows - Same State",82,184,2014
53,005,59,000,DS,"Other Flows - Diff State",885,1945,31170
53,005,59,001,DS,"Other Flows - Northeast",79,167,2978
53,005,59,003,DS,"Other Flows - Midwest",132,275,5706
53,005,59,005,DS,"Other Flows - South",226,523,8677
53,005,59,007,DS,"Other Flows - West",448,980,13809
53,005,57,009,FR,"Foreign - Other flows",15,43,651
53,007,96,000,WA,"Chelan County Tot Mig-US & For",1978,4108,55926
53,007,97,000,WA,"Chelan County Tot Mig-US",1962,4080,55653
53,007,97,001,WA,"Chelan County Tot Mig-Same St",1374,2779,38017
53,007,97,003,WA,"Chelan County Tot Mig-Diff St",588,1301,17635
53,007,98,000,WA,"Chelan County Tot Mig-Foreign",16,28,274
53,007,53,007,WA,"Chelan County Non-Migrants",20496,49288,727058
53,007,53,017,WA,"Douglas County",554,1169,13970
53,007,53,033,WA,"King County",228,391,8384
53,007,53,061,WA,"Snohomish County",91,191,2711
53,007,53,047,WA,"Okanogan County",63,116,1409
53,007,53,063,WA,"Spokane County",62,125,1488
53,007,53,025,WA,"Grant County",57,123,1546
53,007,53,077,WA,"Yakima County",57,129,1351
53,007,53,053,WA,"Pierce County",44,79,1224
53,007,06,037,CA,"Los Angeles County",33,86,406
53,007,53,005,WA,"Benton County",25,62,1048
53,007,53,073,WA,"Whatcom County",23,35,393
53,007,06,073,CA,"San Diego County",20,51,319
53,007,53,035,WA,"Kitsap County",19,40,750
53,007,53,037,WA,"Kittitas County",18,30,310
53,007,53,067,WA,"Thurston County",18,41,495
53,007,06,059,CA,"Orange County",17,39,489
53,007,06,065,CA,"Riverside County",14,26,262
53,007,04,013,AZ,"Maricopa County",13,21,476
53,007,02,020,AK,"Anchorage Borough",12,24,455
53,007,53,011,WA,"Clark County",12,23,352
53,007,53,075,WA,"Whitman County",11,19,382
53,007,58,000,SS,"Other Flows - Same State",92,206,2206
53,007,59,000,DS,"Other Flows - Diff State",479,1054,15228
53,007,59,001,DS,"Other Flows - Northeast",19,37,544
53,007,59,003,DS,"Other Flows - Midwest",55,107,1657
53,007,59,005,DS,"Other Flows - South",81,183,2078
53,007,59,007,DS,"Other Flows - West",324,727,10948
53,007,57,009,FR,"Foreign - Other flows",16,28,274
53,009,96,000,WA,"Clallam County Tot Mig-US & For",1619,3243,55307
53,009,97,000,WA,"Clallam County Tot Mig-US",1597,3199,54674
53,009,97,001,WA,"Clallam County Tot Mig-Same St",719,1403,22118
53,009,97,003,WA,"Clallam County Tot Mig-Diff St",878,1796,32555
53,009,98,000,WA,"Clallam County Tot Mig-Foreign",22,44,633
53,009,53,009,WA,"Clallam County Non-Migrants",20379,44944,715051
53,009,53,033,WA,"King County",215,388,7531
53,009,53,061,WA,"Snohomish County",73,130,2116
53,009,53,035,WA,"Kitsap County",68,148,2357
53,009,53,053,WA,"Pierce County",63,115,1702
53,009,53,031,WA,"Jefferson County",55,128,1697
53,009,06,037,CA,"Los Angeles County",50,96,2755
53,009,06,073,CA,"San Diego County",41,78,1200
53,009,06,059,CA,"Orange County",26,53,1098
53,009,53,063,WA,"Spokane County",25,44,451
53,009,53,067,WA,"Thurston County",23,56,849
53,009,04,013,AZ,"Maricopa County",21,36,543
53,009,02,020,AK,"Anchorage Borough",20,46,1224
53,009,53,073,WA,"Whatcom County",20,38,364
53,009,53,027,WA,"Grays Harbor County",19,46,443
53,009,53,077,WA,"Yakima County",17,31,404
53,009,06,085,CA,"Santa Clara County",16,27,650
53,009,41,051,OR,"Multnomah County",15,29,368
53,009,53,011,WA,"Clark County",15,23,846
53,009,53,041,WA,"Lewis County",15,33,451
53,009,41,067,OR,"Washington County",14,24,488
53,009,53,045,WA,"Mason County",14,29,231
53,009,53,057,WA,"Skagit County",14,24,352
53,009,32,003,NV,"Clark County",12,24,494
53,009,53,005,WA,"Benton County",12,26,424
53,009,53,029,WA,"Island County",12,27,234
53,009,06,065,CA,"Riverside County",10,17,269
53,009,58,000,SS,"Other Flows - Same State",59,117,1665
53,009,59,000,DS,"Other Flows - Diff State",653,1366,23467
53,009,59,001,DS,"Other Flows - Northeast",43,81,1154
53,009,59,003,DS,"Other Flows - Midwest",82,169,3223
53,009,59,005,DS,"Other Flows - South",115,240,5160
53,009,59,007,DS,"Other Flows - West",413,876,13930
53,009,57,009,FR,"Foreign - Other flows",22,44,633
53,011,96,000,WA,"Clark County Tot Mig-US & For",9164,19489,355411
53,011,97,000,WA,"Clark County Tot Mig-US",9066,19311,352907
53,011,97,001,WA,"Clark County Tot Mig-Same St",1980,4058,66706
53,011,97,003,WA,"Clark County Tot Mig-Diff St",7086,15253,286201
53,011,98,000,WA,"Clark County Tot Mig-Foreign",98,178,2505
53,011,53,011,WA,"Clark County Non-Migrants",95589,222209,4271320
53,011,41,051,OR,"Multnomah County",1631,3361,58524
53,011,41,005,OR,"Clackamas County",544,1100,21251
53,011,41,067,OR,"Washington County",489,1059,22219
53,011,53,033,WA,"King County",487,939,18019
53,011,53,015,WA,"Cowlitz County",260,524,7336
53,011,06,037,CA,"Los Angeles County",222,531,15701
53,011,53,053,WA,"Pierce County",171,361,5925
53,011,53,061,WA,"Snohomish County",140,297,4605
53,011,06,073,CA,"San Diego County",139,293,4998
53,011,06,059,CA,"Orange County",135,298,6998
53,011,53,063,WA,"Spokane County",124,274,5221
53,011,04,013,AZ,"Maricopa County",122,273,4280
53,011,06,085,CA,"Santa Clara County",116,266,5900
53,011,16,001,ID,"Ada County",109,239,3498
53,011,41,047,OR,"Marion County",80,170,2575
53,011,53,005,WA,"Benton County",80,181,2925
53,011,53,077,WA,"Yakima County",78,179,2240
53,011,53,067,WA,"Thurston County",77,133,2868
53,011,41,039,OR,"Lane County",71,160,2313
53,011,06,071,CA,"San Bernardino Count",68,163,2713
53,011,06,001,CA,"Alameda County",66,154,4236
53,011,06,067,CA,"Sacramento County",66,128,2070
53,011,53,035,WA,"Kitsap County",66,142,1894
53,011,02,020,AK,"Anchorage Borough",60,130,2468
53,011,06,013,CA,"Contra Costa County",57,137,3643
53,011,49,035,UT,"Salt Lake County",57,143,2068
53,011,15,003,HI,"Honolulu County",56,117,2511
53,011,32,003,NV,"Clark County",53,97,1737
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",50,88,1413
53,011,53,039,WA,"Klickitat County",49,115,1881
53,011,32,031,NV,"Washoe County",48,82,1782
53,011,53,059,WA,"Skamania County",48,100,1334
53,011,06,111,CA,"Ventura County",46,111,1796
53,011,06,065,CA,"Riverside County",39,99,1199
53,011,53,041,WA,"Lewis County",39,82,1308
53,011,41,017,OR,"Deschutes County",38,84,4037
53,011,41,029,OR,"Jackson County",38,91,1086
53,011,41,071,OR,"Yamhill County",38,92,1470
53,011,53,073,WA,"Whatcom County",38,65,1214
53,011,53,049,WA,"Pacific County",36,69,746
53,011,41,009,OR,"Columbia County",34,66,1233
53,011,41,003,OR,"Benton County",32,61,1451
53,011,41,007,OR,"Clatsop County",31,65,1028
53,011,53,021,WA,"Franklin County",31,75,1596
53,011,53,075,WA,"Whitman County",30,47,607
53,011,06,097,CA,"Sonoma County",29,60,1633
53,011,06,019,CA,"Fresno County",27,62,1108
53,011,06,081,CA,"San Mateo County",27,55,3199
53,011,48,113,TX,"Dallas County",27,56,1549
53,011,48,201,TX,"Harris County",27,60,1381
53,011,53,071,WA,"Walla Walla County",27,57,1043
53,011,41,019,OR,"Douglas County",26,56,657
53,011,41,059,OR,"Umatilla County",26,61,957
53,011,53,009,WA,"Clallam County",25,57,908
53,011,04,019,AZ,"Pima County",24,42,831
53,011,08,059,CO,"Jefferson County",24,50,954
53,011,16,055,ID,"Kootenai County",24,48,589
53,011,41,043,OR,"Linn County",24,53,436
53,011,41,057,OR,"Tillamook County",24,42,629
53,011,17,031,IL,"Cook County",23,42,2480
53,011,06,061,CA,"Placer County",21,52,790
53,011,06,095,CA,"Solano County",21,56,981
53,011,06,075,CA,"San Francisco County",20,39,572
53,011,06,089,CA,"Shasta County",20,39,432
53,011,16,027,ID,"Canyon County",20,44,713
53,011,41,011,OR,"Coos County",20,43,563
53,011,41,035,OR,"Klamath County",20,32,518
53,011,49,049,UT,"Utah County",20,71,644
53,011,08,005,CO,"Arapahoe County",19,50,648
53,011,27,053,MN,"Hennepin County",19,35,446
53,011,53,057,WA,"Skagit County",19,38,811
53,011,06,007,CA,"Butte County",18,30,427
53,011,06,099,CA,"Stanislaus County",18,39,389
53,011,30,111,MT,"Yellowstone County",18,41,455
53,011,41,041,OR,"Lincoln County",18,38,417
53,011,53,027,WA,"Grays Harbor County",18,36,473
53,011,16,057,ID,"Latah County",17,32,342
53,011,35,001,NM,"Bernalillo County",17,38,864
53,011,48,439,TX,"Tarrant County",17,40,803
53,011,49,011,UT,"Davis County",17,46,443
53,011,53,045,WA,"Mason County",17,32,343
53,011,06,023,CA,"Humboldt County",16,35,360
53,011,06,029,CA,"Kern County",16,41,508
53,011,31,055,NE,"Douglas County",16,31,533
53,011,53,029,WA,"Island County",16,45,562
53,011,08,041,CO,"El Paso County",15,36,614
53,011,16,005,ID,"Bannock County",15,35,525
53,011,48,141,TX,"El Paso County",15,32,373
53,011,51,059,VA,"Fairfax County",15,44,1537
53,011,53,007,WA,"Chelan County",15,23,382
53,011,12,057,FL,"Hillsborough County",14,35,594
53,011,17,043,IL,"Du Page County",14,37,1323
53,011,48,453,TX,"Travis County",14,22,512
53,011,41,027,OR,"Hood River County",13,37,442
53,011,48,121,TX,"Denton County",13,36,852
53,011,06,077,CA,"San Joaquin County",12,30,453
53,011,06,083,CA,"Santa Barbara County",12,30,528
53,011,06,087,CA,"Santa Cruz County",12,19,572
53,011,30,029,MT,"Flathead County",12,25,466
53,011,30,063,MT,"Missoula County",12,21,281
53,011,37,051,NC,"Cumberland County",12,22,284
53,011,41,033,OR,"Josephine County",12,17,400
53,011,41,065,OR,"Wasco County",12,22,557
53,011,48,085,TX,"Collin County",12,41,1002
53,011,53,025,WA,"Grant County",12,21,429
53,011,53,037,WA,"Kittitas County",12,28,344
53,011,02,110,AK,"Juneau Borough",11,16,309
53,011,06,107,CA,"Tulare County",11,19,158
53,011,08,013,CO,"Boulder County",11,25,324
53,011,08,069,CO,"Larimer County",11,16,452
53,011,12,011,FL,"Broward County",11,19,501
53,011,12,095,FL,"Orange County",11,29,380
53,011,15,001,HI,"Hawaii County",11,19,281
53,011,26,125,MI,"Oakland County",11,27,690
53,011,26,163,MI,"Wayne County",11,23,428
53,011,56,021,WY,"Laramie County",11,34,601
53,011,06,041,CA,"Marin County",10,14,461
53,011,25,017,MA,"Middlesex County",10,24,592
53,011,33,011,NH,"Hillsborough County",10,24,390
53,011,41,053,OR,"Polk County",10,17,406
53,011,48,029,TX,"Bexar County",10,18,282
53,011,53,017,WA,"Douglas County",10,19,294
53,011,53,065,WA,"Stevens County",10,21,168
53,011,58,000,SS,"Other Flows - Same State",45,98,1230
53,011,59,000,DS,"Other Flows - Diff State",1485,3259,55597
53,011,59,001,DS,"Other Flows - Northeast",184,422,9023
53,011,59,003,DS,"Other Flows - Midwest",392,804,14519
53,011,59,005,DS,"Other Flows - South",459,1061,18163
53,011,59,007,DS,"Other Flows - West",450,972,13892
53,011,57,009,FR,"Foreign - Other flows",48,90,1091
53,013,96,000,WA,"Columbia County Tot Mig-US & For",164,393,4270
53,013,97,000,WA,"Columbia County Tot Mig-US",164,393,4270
53,013,97,001,WA,"Columbia County Tot Mig-Same St",115,278,2932
53,013,97,003,WA,"Columbia County Tot Mig-Diff St",49,115,1338
53,013,53,013,WA,"Columbia County Non-Migrants",1447,3443,46149
53,013,53,071,WA,"Walla Walla County",56,138,1604
53,013,53,005,WA,"Benton County",11,26,286
53,013,58,000,SS,"Other Flows - Same State",48,114,1042
53,013,59,000,DS,"Other Flows - Diff State",49,115,1338
53,015,96,000,WA,"Cowlitz County Tot Mig-US & For",1745,3656,47874
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1729,3631,47562
53,015,97,001,WA,"Cowlitz County Tot Mig-Same St",846,1818,23436
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff St",883,1813,24126
53,015,98,000,WA,"Cowlitz County Tot Mig-Foreign",16,25,312
53,015,53,015,WA,"Cowlitz County Non-Migrants",28136,65822,1084365
53,015,53,011,WA,"Clark County",298,686,9784
53,015,41,009,OR,"Columbia County",98,222,2952
53,015,53,033,WA,"King County",93,184,2725
53,015,53,041,WA,"Lewis County",91,203,2101
53,015,41,051,OR,"Multnomah County",77,156,2045
53,015,53,053,WA,"Pierce County",44,89,1069
53,015,53,067,WA,"Thurston County",39,74,953
53,015,53,061,WA,"Snohomish County",37,81,796
53,015,41,067,OR,"Washington County",30,65,783
53,015,53,063,WA,"Spokane County",28,48,433
53,015,06,037,CA,"Los Angeles County",25,50,698
53,015,41,005,OR,"Clackamas County",25,56,868
53,015,53,069,WA,"Wahkiakum County",25,50,525
53,015,53,077,WA,"Yakima County",25,68,444
53,015,53,049,WA,"Pacific County",21,37,445
53,015,53,035,WA,"Kitsap County",20,43,690
53,015,04,013,AZ,"Maricopa County",17,29,208
53,015,06,073,CA,"San Diego County",17,37,413
53,015,41,007,OR,"Clatsop County",17,27,381
53,015,53,005,WA,"Benton County",16,44,438
53,015,53,073,WA,"Whatcom County",15,39,422
53,015,53,027,WA,"Grays Harbor County",14,30,465
53,015,41,039,OR,"Lane County",12,28,412
53,015,06,029,CA,"Kern County",11,23,232
53,015,06,085,CA,"Santa Clara County",11,22,312
53,015,02,020,AK,"Anchorage Borough",10,18,303
53,015,41,017,OR,"Deschutes County",10,16,243
53,015,58,000,SS,"Other Flows - Same State",80,142,2146
53,015,59,000,DS,"Other Flows - Diff State",523,1064,14277
53,015,59,001,DS,"Other Flows - Northeast",31,64,989
53,015,59,003,DS,"Other Flows - Midwest",65,121,1364
53,015,59,005,DS,"Other Flows - South",106,229,2978
53,015,59,007,DS,"Other Flows - West",321,650,8946
53,015,57,009,FR,"Foreign - Other flows",16,25,312
53,017,96,000,WA,"Douglas County Tot Mig-US & For",1082,2331,28008
53,017,97,000,WA,"Douglas County Tot Mig-US",1082,2331,28008
53,017,97,001,WA,"Douglas County Tot Mig-Same St",881,1880,22817
53,017,97,003,WA,"Douglas County Tot Mig-Diff St",201,451,5191
53,017,53,017,WA,"Douglas County Non-Migrants",9150,22693,328531
53,017,53,007,WA,"Chelan County",537,1163,12890
53,017,53,033,WA,"King County",74,140,2951
53,017,53,061,WA,"Snohomish County",41,94,1251
53,017,53,047,WA,"Okanogan County",40,106,913
53,017,53,025,WA,"Grant County",38,83,859
53,017,53,063,WA,"Spokane County",29,47,555
53,017,53,053,WA,"Pierce County",19,39,517
53,017,53,077,WA,"Yakima County",18,37,628
53,017,53,005,WA,"Benton County",15,39,457
53,017,02,020,AK,"Anchorage Borough",10,21,226
53,017,53,067,WA,"Thurston County",10,21,385
53,017,58,000,SS,"Other Flows - Same State",60,111,1411
53,017,59,000,DS,"Other Flows - Diff State",191,430,4966
53,019,96,000,WA,"Ferry County Tot Mig-US & For",214,459,5602
53,019,97,000,WA,"Ferry County Tot Mig-US",214,459,5602
53,019,97,001,WA,"Ferry County Tot Mig-Same St",141,310,3821
53,019,97,003,WA,"Ferry County Tot Mig-Diff St",73,149,1781
53,019,53,019,WA,"Ferry County Non-Migrants",1881,4487,52723
53,019,53,033,WA,"King County",28,52,1032
53,019,53,063,WA,"Spokane County",19,50,380
53,019,53,065,WA,"Stevens County",15,47,377
53,019,53,061,WA,"Snohomish County",13,27,539
53,019,53,047,WA,"Okanogan County",11,25,156
53,019,53,053,WA,"Pierce County",10,21,309
53,019,58,000,SS,"Other Flows - Same State",45,88,1029
53,019,59,000,DS,"Other Flows - Diff State",73,149,1781
53,021,96,000,WA,"Franklin County Tot Mig-US & For",1153,2693,30002
53,021,97,000,WA,"Franklin County Tot Mig-US",1153,2693,30002
53,021,97,001,WA,"Franklin County Tot Mig-Same St",813,1828,23041
53,021,97,003,WA,"Franklin County Tot Mig-Diff St",340,865,6961
53,021,53,021,WA,"Franklin County Non-Migrants",12273,32783,441993
53,021,53,005,WA,"Benton County",520,1105,16041
53,021,53,077,WA,"Yakima County",59,148,1241
53,021,53,071,WA,"Walla Walla County",45,144,1335
53,021,53,033,WA,"King County",30,50,673
53,021,53,001,WA,"Adams County",27,78,687
53,021,53,063,WA,"Spokane County",27,45,531
53,021,06,037,CA,"Los Angeles County",22,63,300
53,021,53,025,WA,"Grant County",19,43,312
53,021,41,059,OR,"Umatilla County",18,50,512
53,021,06,019,CA,"Fresno County",11,25,103
53,021,48,215,TX,"Hidalgo County",11,34,127
53,021,58,000,SS,"Other Flows - Same State",86,215,2221
53,021,59,000,DS,"Other Flows - Diff State",278,693,5920
53,021,59,001,DS,"Other Flows - Northeast",10,15,191
53,021,59,003,DS,"Other Flows - Midwest",28,60,577
53,021,59,005,DS,"Other Flows - South",56,121,1083
53,021,59,007,DS,"Other Flows - West",184,497,4069
53,023,96,000,WA,"Garfield County Tot Mig-US & For",46,110,1284
53,023,97,000,WA,"Garfield County Tot Mig-US",46,110,1284
53,023,97,001,WA,"Garfield County Tot Mig-Same St",22,51,679
53,023,97,003,WA,"Garfield County Tot Mig-Diff St",24,59,605
53,023,53,023,WA,"Garfield County Non-Migrants",698,1625,22482
53,023,58,000,SS,"Other Flows - Same State",22,51,679
53,023,59,000,DS,"Other Flows - Diff State",24,59,605
53,025,96,000,WA,"Grant County Tot Mig-US & For",1489,3371,39977
53,025,97,000,WA,"Grant County Tot Mig-US",1465,3327,39408
53,025,97,001,WA,"Grant County Tot Mig-Same St",964,2121,24922
53,025,97,003,WA,"Grant County Tot Mig-Diff St",501,1206,14486
53,025,98,000,WA,"Grant County Tot Mig-Foreign",24,44,570
53,025,53,025,WA,"Grant County Non-Migrants",18543,47931,617469
53,025,53,033,WA,"King County",150,261,4012
53,025,53,001,WA,"Adams County",119,358,3297
53,025,53,063,WA,"Spokane County",99,204,2155
53,025,53,077,WA,"Yakima County",70,156,1478
53,025,53,061,WA,"Snohomish County",66,118,1515
53,025,53,007,WA,"Chelan County",58,117,1511
53,025,53,017,WA,"Douglas County",52,128,1167
53,025,53,037,WA,"Kittitas County",39,80,756
53,025,53,053,WA,"Pierce County",39,97,1511
53,025,53,047,WA,"Okanogan County",38,95,1079
53,025,53,005,WA,"Benton County",37,85,1020
53,025,06,037,CA,"Los Angeles County",34,82,492
53,025,53,021,WA,"Franklin County",22,64,266
53,025,53,067,WA,"Thurston County",21,44,647
53,025,53,075,WA,"Whitman County",17,35,438
53,025,53,073,WA,"Whatcom County",16,31,406
53,025,53,057,WA,"Skagit County",15,29,322
53,025,53,035,WA,"Kitsap County",14,26,797
53,025,57,005,FR,"Foreign - APO/FPO ZIPs",14,31,285
53,025,04,013,AZ,"Maricopa County",12,23,311
53,025,32,003,NV,"Clark County",11,20,130
53,025,48,215,TX,"Hidalgo County",11,40,163
53,025,53,011,WA,"Clark County",11,23,304
53,025,06,059,CA,"Orange County",10,16,164
53,025,06,073,CA,"San Diego County",10,29,222
53,025,06,107,CA,"Tulare County",10,36,95
53,025,53,027,WA,"Grays Harbor County",10,22,213
53,025,53,043,WA,"Lincoln County",10,20,298
53,025,53,065,WA,"Stevens County",10,20,231
53,025,58,000,SS,"Other Flows - Same State",51,108,1497
53,025,59,000,DS,"Other Flows - Diff State",403,960,12908
53,025,57,009,FR,"Foreign - Other flows",10,13,285
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US & For",1399,2833,39260
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1386,2810,39015
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Same St",894,1772,26468
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Diff St",492,1038,12547
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Foreign",13,23,245
53,027,53,027,WA,"Grays Harbor Co Non-Migrants",20794,47137,707713
53,027,53,033,WA,"King County",204,358,8484
53,027,53,067,WA,"Thurston County",154,300,4954
53,027,53,053,WA,"Pierce County",104,222,2682
53,027,53,041,WA,"Lewis County",52,123,1224
53,027,53,061,WA,"Snohomish County",46,89,1262
53,027,53,045,WA,"Mason County",44,95,1104
53,027,53,049,WA,"Pacific County",43,91,958
53,027,53,011,WA,"Clark County",35,68,1029
53,027,53,063,WA,"Spokane County",26,59,542
53,027,41,051,OR,"Multnomah County",22,48,577
53,027,53,009,WA,"Clallam County",22,43,639
53,027,53,035,WA,"Kitsap County",22,59,540
53,027,53,077,WA,"Yakima County",22,42,468
53,027,53,073,WA,"Whatcom County",21,43,373
53,027,06,037,CA,"Los Angeles County",15,20,228
53,027,53,015,WA,"Cowlitz County",14,26,344
53,027,04,013,AZ,"Maricopa County",12,24,240
53,027,58,000,SS,"Other Flows - Same State",85,154,1864
53,027,59,000,DS,"Other Flows - Diff State",443,946,11501
53,027,59,001,DS,"Other Flows - Northeast",22,38,472
53,027,59,003,DS,"Other Flows - Midwest",46,85,1094
53,027,59,005,DS,"Other Flows - South",79,154,2096
53,027,59,007,DS,"Other Flows - West",296,669,7839
53,027,57,009,FR,"Foreign - Other flows",13,23,245
53,029,96,000,WA,"Island County Tot Mig-US & For",3627,7829,116522
53,029,97,000,WA,"Island County Tot Mig-US",3263,7080,107977
53,029,97,001,WA,"Island County Tot Mig-Same St",1449,3025,54914
53,029,97,003,WA,"Island County Tot Mig-Diff St",1814,4055,53062
53,029,98,000,WA,"Island County Tot Mig-Foreign",364,749,8545
53,029,53,029,WA,"Island County Non-Migrants",22831,53220,893441
53,029,53,061,WA,"Snohomish County",577,1274,22507
53,029,53,033,WA,"King County",404,771,19601
53,029,57,005,FR,"Foreign - APO/FPO ZIPs",331,650,7402
53,029,53,057,WA,"Skagit County",178,385,5215
53,029,06,073,CA,"San Diego County",145,395,4049
53,029,15,003,HI,"Honolulu County",101,299,3206
53,029,06,037,CA,"Los Angeles County",51,104,2510
53,029,53,035,WA,"Kitsap County",49,148,1229
53,029,53,073,WA,"Whatcom County",49,71,1064
53,029,06,111,CA,"Ventura County",43,137,1067
53,029,12,033,FL,"Escambia County",37,82,1190
53,029,53,053,WA,"Pierce County",35,65,982
53,029,47,157,TN,"Shelby County",34,56,528
53,029,06,001,CA,"Alameda County",29,70,831
53,029,12,019,FL,"Clay County",28,86,883
53,029,04,013,AZ,"Maricopa County",25,45,512
53,029,12,031,FL,"Duval County",25,54,642
53,029,06,029,CA,"Kern County",23,73,555
53,029,06,059,CA,"Orange County",21,36,2253
53,029,06,085,CA,"Santa Clara County",21,46,1367
53,029,53,067,WA,"Thurston County",21,33,732
