"1993 - 1994 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,7,32,3,Nv,Clark,25,48,335
6,7,6,107,Ca,Tulare,24,51,547
6,7,57,1,FR,"Foreign / Overseas",24,27,144
6,7,6,47,Ca,Merced,20,36,371
6,7,6,33,Ca,Lake,17,27,196
6,7,6,109,Ca,Tuolumne,16,22,172
6,7,41,29,Or,Jackson,15,23,176
6,7,41,17,Or,Deschutes,12,22,216
6,7,6,69,Ca,"San Benito",12,30,353
6,7,15,3,Hi,Honolulu,11,19,256
6,7,41,39,Or,Lane,10,12,180
6,7,6,105,Ca,Trinity,10,16,107
6,7,49,49,Ut,Utah,10,14,77
6,7,53,61,Wa,Snohomish,10,22,275
6,7,63,10,XX,"Same State",54,77,663
6,7,63,11,XX,"Region 1: Northeast",44,81,995
6,7,63,12,XX,"Region 2: Midwest",106,217,2175
6,7,63,13,XX,"Region 3: South",162,295,3708
6,7,63,14,XX,"Region 4: West",291,609,5373
6,7,63,50,Ca,"County Non-Migrant",55207,121048,1578474
6,9,0,1,Ca,"Calaveras (Total Migrant)",1218,2644,40118
6,9,6,77,Ca,"San Joaquin",264,646,8784
6,9,6,85,Ca,"Santa Clara",106,200,4373
6,9,6,1,Ca,Alameda,105,228,3924
6,9,6,109,Ca,Tuolumne,68,153,1999
6,9,6,99,Ca,Stanislaus,64,128,1825
6,9,6,13,Ca,"Contra Costa",62,122,2715
6,9,6,67,Ca,Sacramento,58,119,1260
6,9,6,5,Ca,Amador,41,79,748
6,9,6,37,Ca,"Los Angeles",37,76,1324
6,9,6,81,Ca,"San Mateo",24,56,906
6,9,6,87,Ca,"Santa Cruz",20,45,826
6,9,6,73,Ca,"San Diego",20,42,353
6,9,6,19,Ca,Fresno,18,40,484
6,9,6,95,Ca,Solano,15,31,615
6,9,6,59,Ca,Orange,13,25,546
6,9,6,71,Ca,"San Bernardino",10,25,256
6,9,6,47,Ca,Merced,10,25,282
6,9,6,65,Ca,Riverside,10,20,294
6,9,6,61,Ca,Placer,10,20,267
6,9,63,10,XX,"Same State",118,247,5148
6,9,63,11,XX,"Region 1: Northeast",13,32,440
6,9,63,12,XX,"Region 2: Midwest",14,33,250
6,9,63,13,XX,"Region 3: South",31,74,601
6,9,63,14,XX,"Region 4: West",87,178,1898
6,9,63,50,Ca,"County Non-Migrant",10769,24388,321197
6,11,0,1,Ca,"Colusa (Total Migrant)",341,865,6554
6,11,6,101,Ca,Sutter,38,97,811
6,11,6,113,Ca,Yolo,35,77,1017
6,11,6,21,Ca,Glenn,26,81,721
6,11,6,67,Ca,Sacramento,23,40,496
6,11,6,7,Ca,Butte,20,46,399
6,11,6,37,Ca,"Los Angeles",17,68,191
6,11,6,95,Ca,Solano,10,25,299
6,11,63,20,XX,"Same State",115,281,1826
6,11,63,21,XX,"Same Region, Diff. State",24,60,375
6,11,63,22,XX,"Different Region",33,90,419
6,11,63,50,Ca,"County Non-Migrant",5615,16267,161784
6,13,0,1,Ca,"Contra Costa (Total Migrant)",21495,40922,921512
6,13,6,1,Ca,Alameda,6230,11714,261869
6,13,6,75,Ca,"San Francisco",2046,3835,80504
6,13,6,37,Ca,"Los Angeles",1253,2432,58895
6,13,6,95,Ca,Solano,1094,2151,38214
6,13,6,81,Ca,"San Mateo",1019,2082,43192
6,13,6,85,Ca,"Santa Clara",849,1645,39447
6,13,6,67,Ca,Sacramento,551,915,18710
6,13,6,59,Ca,Orange,484,998,27231
6,13,6,41,Ca,Marin,406,672,16759
6,13,6,73,Ca,"San Diego",395,747,14190
6,13,6,77,Ca,"San Joaquin",289,580,9229
6,13,6,97,Ca,Sonoma,220,362,7273
6,13,57,1,FR,"Foreign / Overseas",214,392,13530
6,13,57,5,FR,"APO / FPO Zip Code",167,265,3577
6,13,53,33,Wa,King,161,291,9241
6,13,6,71,Ca,"San Bernardino",156,335,6275
6,13,6,99,Ca,Stanislaus,145,282,5231
6,13,6,113,Ca,Yolo,141,203,3210
6,13,6,19,Ca,Fresno,140,298,4815
6,13,6,7,Ca,Butte,127,177,2113
6,13,4,13,Az,Maricopa,124,239,5033
6,13,17,31,Il,Cook,115,210,7575
6,13,6,53,Ca,Monterey,109,215,3585
6,13,6,55,Ca,Napa,105,154,3013
6,13,15,3,Hi,Honolulu,105,207,3157
6,13,6,65,Ca,Riverside,100,219,3628
6,13,6,87,Ca,"Santa Cruz",94,159,3533
6,13,6,83,Ca,"Santa Barbara",91,159,2714
6,13,6,111,Ca,Ventura,91,198,4897
6,13,48,201,Tx,Harris,81,184,7686
6,13,6,79,Ca,"San Luis Obispo",74,117,1488
6,13,6,61,Ca,Placer,70,126,3312
6,13,32,31,Nv,Washoe,69,120,2294
6,13,32,3,Nv,Clark,64,111,2266
6,13,6,29,Ca,Kern,60,147,2547
6,13,6,17,Ca,"El Dorado",56,105,1919
6,13,48,113,Tx,Dallas,55,101,4169
6,13,25,17,Ma,Middlesex,49,96,2636
6,13,49,35,Ut,"Salt Lake",47,81,1344
6,13,6,89,Ca,Shasta,46,79,955
6,13,17,43,Il,"Du Page",45,113,4627
6,13,41,51,Or,Multnomah,43,66,846
6,13,4,19,Az,Pima,43,68,1106
6,13,6,47,Ca,Merced,41,95,820
6,13,6,23,Ca,Humboldt,39,64,1200
6,13,51,59,Va,Fairfax,38,92,3098
6,13,8,5,Co,Arapahoe,38,93,2840
6,13,49,49,Ut,Utah,37,91,558
6,13,9,1,Ct,Fairfield,35,90,4416
6,13,26,125,Mi,Oakland,35,69,2644
6,13,6,45,Ca,Mendocino,35,68,674
6,13,27,53,Mn,Hennepin,33,55,2648
6,13,36,61,NY,"New York",33,44,2426
6,13,6,107,Ca,Tulare,31,67,1090
6,13,6,109,Ca,Tuolumne,29,54,580
6,13,41,39,Or,Lane,27,39,561
6,13,17,97,Il,Lake,26,71,4714
6,13,6,33,Ca,Lake,26,42,705
6,13,29,189,Mo,"St. Louis",26,62,2385
6,13,53,61,Wa,Snohomish,26,58,860
6,13,53,53,Wa,Pierce,26,51,756
6,13,24,31,Md,Montgomery,25,53,2695
6,13,34,27,NJ,Morris,25,49,2237
6,13,41,67,Or,Washington,25,50,975
6,13,48,453,Tx,Travis,24,45,1593
6,13,34,23,NJ,Middlesex,24,53,1679
6,13,8,59,Co,Jefferson,24,51,1727
6,13,12,25,Fl,Dade,23,42,842
6,13,25,25,Ma,Suffolk,23,30,800
6,13,8,31,Co,Denver,23,38,831
6,13,11,1,DC,"Wash.,D.C.",22,23,579
6,13,34,35,NJ,Somerset,22,35,1994
6,13,9,3,Ct,Hartford,22,41,1614
6,13,53,35,Wa,Kitsap,22,51,532
6,13,6,57,Ca,Nevada,22,43,654
6,13,36,81,NY,Queens,21,39,894
6,13,34,25,NJ,Monmouth,21,52,2037
6,13,39,35,Oh,Cuyahoga,20,36,1438
6,13,8,13,Co,Boulder,20,36,1083
6,13,51,810,Va,"Virginia Beach city",19,46,784
6,13,36,119,NY,Westchester,19,51,2300
6,13,12,95,Fl,Orange,19,40,793
6,13,41,29,Or,Jackson,19,35,606
6,13,42,45,Pa,Delaware,18,36,1469
6,13,48,29,Tx,Bexar,18,36,602
6,13,8,41,Co,"El Paso",18,35,544
6,13,25,21,Ma,Norfolk,18,29,979
6,13,39,49,Oh,Franklin,17,27,588
6,13,36,103,NY,Suffolk,17,36,781
6,13,13,89,Ga,"De Kalb",17,31,746
6,13,34,3,NJ,Bergen,17,44,1704
6,13,36,59,NY,Nassau,17,34,2290
6,13,12,11,Fl,Broward,17,30,1054
6,13,18,97,In,Marion,16,30,758
