"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Oklahoma Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Oklahoma,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
40,027,57,001,FR,"Foreign / Overseas",166,185,1182
40,027,48,113,Tx,Dallas,104,183,2521
40,027,57,005,FR,"APO / FPO Zip Code",103,283,3076
40,027,40,125,Ok,Pottawatomie,101,197,1912
40,027,48,439,Tx,Tarrant,96,209,2228
40,027,40,017,Ok,Canadian,92,184,2172
40,027,40,051,Ok,Grady,88,181,2082
40,027,40,031,Ok,Comanche,81,134,1380
40,027,15,003,Hi,Honolulu,78,189,1958
40,027,40,049,Ok,Garvin,64,123,1194
40,027,24,037,Md,"St. Mary's",51,158,1465
40,027,06,037,Ca,"Los Angeles",50,97,1072
40,027,40,019,Ok,Carter,50,110,1064
40,027,40,119,Ok,Payne,42,74,633
40,027,40,123,Ok,Pontotoc,40,77,751
40,027,48,201,Tx,Harris,40,84,1761
40,027,06,073,Ca,"San Diego",37,99,985
40,027,04,013,Az,Maricopa,35,81,1177
40,027,06,059,Ca,Orange,33,58,838
40,027,40,047,Ok,Garfield,31,66,622
40,027,20,173,Ks,Sedgwick,31,53,767
40,027,40,137,Ok,Stephens,29,68,435
40,027,40,133,Ok,Seminole,28,63,523
40,027,40,101,Ok,Muskogee,27,50,607
40,027,40,121,Ok,Pittsburg,26,57,509
40,027,40,147,Ok,Washington,23,38,436
40,027,40,039,Ok,Custer,23,37,362
40,027,08,041,Co,"El Paso",23,57,729
40,027,40,065,Ok,Jackson,23,47,298
40,027,40,071,Ok,Kay,21,38,396
40,027,48,309,Tx,McLennan,20,59,740
40,027,06,071,Ca,"San Bernardino",19,49,469
40,027,40,099,Ok,Murray,18,41,335
40,027,40,081,Ok,Lincoln,17,28,396
40,027,32,003,Nv,Clark,17,35,331
40,027,40,131,Ok,Rogers,16,24,259
40,027,06,085,Ca,"Santa Clara",16,46,425
40,027,48,085,Tx,Collin,16,27,460
40,027,40,015,Ok,Caddo,16,31,213
40,027,48,029,Tx,Bexar,16,31,399
40,027,40,153,Ok,Woodward,15,37,933
40,027,48,303,Tx,Lubbock,14,38,407
40,027,40,083,Ok,Logan,14,23,271
40,027,48,485,Tx,Wichita,14,29,230
40,027,48,355,Tx,Nueces,14,19,366
40,027,08,031,Co,Denver,13,24,218
40,027,48,121,Tx,Denton,13,26,200
40,027,40,009,Ok,Beckham,13,29,228
40,027,35,001,NM,Bernalillo,13,18,280
40,027,29,095,Mo,Jackson,13,28,306
40,027,40,113,Ok,Osage,12,18,218
40,027,08,069,Co,Larimer,12,27,265
40,027,40,037,Ok,Creek,12,23,313
40,027,40,111,Ok,Okmulgee,12,24,167
40,027,40,145,Ok,Wagoner,12,20,182
40,027,48,141,Tx,"El Paso",12,30,298
40,027,06,065,Ca,Riverside,12,33,439
40,027,40,095,Ok,Marshall,12,27,454
40,027,08,013,Co,Boulder,11,29,568
40,027,40,079,Ok,"Le Flore",11,20,231
40,027,40,063,Ok,Hughes,11,23,135
40,027,40,089,Ok,McCurtain,11,18,233
40,027,06,067,Ca,Sacramento,11,23,251
40,027,40,135,Ok,Sequoyah,10,20,118
40,027,05,143,Ar,Washington,10,21,151
40,027,05,119,Ar,Pulaski,10,13,227
40,027,04,019,Az,Pima,10,15,190
40,027,40,013,Ok,Bryan,10,17,142
40,027,51,810,Va,"Virginia Beach city",10,25,223
40,027,48,453,Tx,Travis,10,13,176
40,027,63,010,XX,"Same State",131,231,2232
40,027,63,011,XX,"Region 1: Northeast",119,249,3282
40,027,63,012,XX,"Region 2: Midwest",370,738,8852
40,027,63,013,XX,"Region 3: South",546,1185,13917
40,027,63,014,XX,"Region 4: West",296,690,7540
40,027,63,050,Ok,"County Non-Migrant",46751,108265,1573547
40,029,00,001,Ok,Coal,130,307,2012
40,029,40,123,Ok,Pontotoc,23,55,358
40,029,40,005,Ok,Atoka,13,24,125
40,029,63,020,XX,"Same State",39,103,627
40,029,63,021,XX,"Same Region, Diff. State",28,71,504
40,029,63,022,XX,"Different Region",27,54,398
40,029,63,050,Ok,"County Non-Migrant",1526,3633,28044
40,031,00,001,Ok,Comanche,6170,14020,116201
40,031,57,005,FR,"APO / FPO Zip Code",1758,4378,34877
40,031,40,109,Ok,Oklahoma,128,292,2354
40,031,40,137,Ok,Stephens,107,219,2035
40,031,15,003,Hi,Honolulu,92,292,2468
40,031,48,113,Tx,Dallas,73,144,1304
40,031,48,029,Tx,Bexar,72,167,1466
40,031,06,037,Ca,"Los Angeles",57,94,764
40,031,37,051,NC,Cumberland,56,156,1253
40,031,48,027,Tx,Bell,52,130,1071
40,031,06,073,Ca,"San Diego",46,96,774
40,031,40,015,Ok,Caddo,43,109,953
40,031,48,439,Tx,Tarrant,42,78,800
40,031,48,201,Tx,Harris,38,72,493
40,031,40,033,Ok,Cotton,37,82,709
40,031,40,143,Ok,Tulsa,34,80,1565
40,031,08,041,Co,"El Paso",34,96,804
40,031,48,141,Tx,"El Paso",34,81,1040
40,031,53,053,Wa,Pierce,32,81,798
40,031,40,141,Ok,Tillman,32,64,499
40,031,36,045,NY,Jefferson,31,92,773
40,031,06,053,Ca,Monterey,31,102,855
40,031,22,115,La,Vernon,30,100,826
40,031,17,031,Il,Cook,29,48,547
40,031,40,065,Ok,Jackson,29,64,739
40,031,48,485,Tx,Wichita,28,50,357
40,031,04,013,Az,Maricopa,27,58,533
40,031,02,020,Ak,"Anchorage Borough",26,90,794
40,031,40,051,Ok,Grady,24,69,578
40,031,02,090,Ak,"Fairbanks North Star Bor",24,85,666
40,031,12,025,Fl,Dade,24,48,334
40,031,13,179,Ga,Liberty,23,75,685
40,031,40,027,Ok,Cleveland,22,36,327
40,031,06,071,Ca,"San Bernardino",21,43,513
40,031,20,103,Ks,Leavenworth,21,65,860
40,031,20,061,Ks,Geary,20,62,479
40,031,06,059,Ca,Orange,19,36,416
40,031,51,059,Va,Fairfax,19,52,723
40,031,21,093,Ky,Hardin,18,58,458
40,031,36,071,NY,Orange,18,22,253
40,031,37,133,NC,Onslow,17,36,348
40,031,24,025,Md,Harford,16,35,235
40,031,45,079,SC,Richland,16,37,380
40,031,57,001,FR,"Foreign / Overseas",16,46,535
40,031,20,161,Ks,Riley,16,42,387
40,031,05,119,Ar,Pulaski,15,31,205
40,031,20,173,Ks,Sedgwick,15,43,245
40,031,21,047,Ky,Christian,15,44,379
40,031,39,035,Oh,Cuyahoga,15,32,205
40,031,39,049,Oh,Franklin,14,21,147
40,031,47,157,Tn,Shelby,14,28,241
40,031,47,125,Tn,Montgomery,14,48,379
40,031,12,031,Fl,Duval,14,22,257
40,031,13,215,Ga,Muscogee,13,42,329
40,031,04,003,Az,Cochise,13,34,234
40,031,06,065,Ca,Riverside,13,22,170
40,031,53,033,Wa,King,13,31,431
40,031,12,095,Fl,Orange,12,23,143
40,031,04,019,Az,Pima,12,38,253
40,031,13,245,Ga,Richmond,12,26,228
40,031,40,019,Ok,Carter,12,19,168
40,031,29,095,Mo,Jackson,12,25,170
40,031,18,097,In,Marion,12,24,324
40,031,01,089,Al,Madison,12,26,172
40,031,51,153,Va,"Prince William",11,37,430
40,031,12,105,Fl,Polk,11,20,137
40,031,25,017,Ma,Middlesex,11,13,170
40,031,22,071,La,Orleans,11,24,146
40,031,40,119,Ok,Payne,11,21,152
40,031,48,121,Tx,Denton,11,23,142
40,031,39,113,Oh,Montgomery,11,18,205
40,031,48,099,Tx,Coryell,11,31,203
40,031,34,005,NJ,Burlington,10,33,231
40,031,48,453,Tx,Travis,10,23,179
40,031,21,111,Ky,Jefferson,10,21,174
40,031,40,047,Ok,Garfield,10,25,225
40,031,24,031,Md,Montgomery,10,19,212
40,031,42,101,Pa,Philadelphia,10,18,137
40,031,35,013,NM,"Dona Ana",10,29,198
40,031,40,075,Ok,Kiowa,10,14,111
40,031,40,009,Ok,Beckham,10,25,174
40,031,12,033,Fl,Escambia,10,20,131
40,031,06,001,Ca,Alameda,10,16,87
