"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"California Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
06,001,29,510,Mo,"St. Louis city",10,15,137
06,001,48,355,Tx,Nueces,10,24,195
06,001,40,031,Ok,Comanche,10,11,218
06,001,32,005,Nv,Douglas,10,22,401
06,001,36,027,NY,Dutchess,10,12,342
06,001,24,005,Md,Baltimore,10,16,591
06,001,17,089,Il,Kane,10,21,567
06,001,24,027,Md,Howard,10,27,771
06,001,25,013,Ma,Hampden,10,10,216
06,001,19,153,Ia,Polk,10,15,348
06,001,18,089,In,Lake,10,24,254
06,001,63,010,XX,"Same State",37,48,582
06,001,63,011,XX,"Region 1: Northeast",304,478,7657
06,001,63,012,XX,"Region 2: Midwest",577,943,15267
06,001,63,013,XX,"Region 3: South",833,1521,19858
06,001,63,014,XX,"Region 4: West",381,639,7557
06,001,63,050,Ca,"County Non-Migrant",441722,922923,17990868
06,003,00,001,Ca,Alpine,46,82,1172
06,003,63,030,XX,"Suppress All Flows",46,82,1172
06,003,63,050,Ca,"County Non-Migrant",320,660,8617
06,005,00,001,Ca,Amador,894,1789,28601
06,005,06,067,Ca,Sacramento,165,355,4704
06,005,06,077,Ca,"San Joaquin",79,171,2595
06,005,06,085,Ca,"Santa Clara",64,123,3309
06,005,06,009,Ca,Calaveras,62,130,1312
06,005,06,037,Ca,"Los Angeles",61,103,1922
06,005,06,001,Ca,Alameda,50,95,1958
06,005,06,013,Ca,"Contra Costa",48,98,2178
06,005,06,017,Ca,"El Dorado",30,63,650
06,005,06,081,Ca,"San Mateo",23,46,1189
06,005,06,099,Ca,Stanislaus,19,36,465
06,005,06,059,Ca,Orange,15,31,561
06,005,06,071,Ca,"San Bernardino",13,22,507
06,005,06,061,Ca,Placer,11,21,277
06,005,06,053,Ca,Monterey,11,26,169
06,005,06,073,Ca,"San Diego",11,24,248
06,005,06,097,Ca,Sonoma,10,23,364
06,005,06,095,Ca,Solano,10,15,345
06,005,06,065,Ca,Riverside,10,21,357
06,005,63,020,XX,"Same State",102,201,2793
06,005,63,021,XX,"Same Region, Diff. State",49,92,1340
06,005,63,022,XX,"Different Region",51,93,1358
06,005,63,050,Ca,"County Non-Migrant",9670,21291,294562
06,007,00,001,Ca,Butte,4761,8598,95581
06,007,06,067,Ca,Sacramento,331,580,7105
06,007,06,085,Ca,"Santa Clara",292,494,8503
06,007,06,037,Ca,"Los Angeles",282,500,5850
06,007,06,013,Ca,"Contra Costa",196,313,4532
06,007,06,001,Ca,Alameda,189,313,4477
06,007,06,021,Ca,Glenn,174,346,3208
06,007,06,101,Ca,Sutter,166,341,3380
06,007,06,089,Ca,Shasta,161,262,2259
06,007,06,103,Ca,Tehama,147,278,2377
06,007,06,073,Ca,"San Diego",126,212,2285
06,007,06,059,Ca,Orange,113,181,2402
06,007,06,061,Ca,Placer,108,183,1966
06,007,06,081,Ca,"San Mateo",94,162,2485
06,007,06,097,Ca,Sonoma,87,154,1365
06,007,06,095,Ca,Solano,85,180,2009
06,007,06,115,Ca,Yuba,77,175,1407
06,007,06,077,Ca,"San Joaquin",74,126,1487
06,007,06,111,Ca,Ventura,73,113,1670
06,007,57,001,FR,"Foreign / Overseas",72,82,315
06,007,06,071,Ca,"San Bernardino",69,130,1352
06,007,06,075,Ca,"San Francisco",65,99,1489
06,007,06,065,Ca,Riverside,61,121,1375
06,007,06,057,Ca,Nevada,57,101,759
06,007,06,087,Ca,"Santa Cruz",57,81,957
06,007,06,053,Ca,Monterey,55,91,973
06,007,06,113,Ca,Yolo,51,94,1564
06,007,06,099,Ca,Stanislaus,51,113,714
06,007,06,023,Ca,Humboldt,48,68,515
06,007,06,063,Ca,Plumas,45,87,945
06,007,06,093,Ca,Siskiyou,45,70,588
06,007,06,079,Ca,"San Luis Obispo",40,58,597
06,007,06,017,Ca,"El Dorado",40,75,669
06,007,06,035,Ca,Lassen,39,78,557
06,007,32,031,Nv,Washoe,39,66,626
06,007,06,029,Ca,Kern,37,81,674
06,007,06,019,Ca,Fresno,35,77,632
06,007,57,005,FR,"APO / FPO Zip Code",33,52,584
06,007,06,045,Ca,Mendocino,31,62,443
06,007,06,041,Ca,Marin,29,56,564
06,007,06,083,Ca,"Santa Barbara",29,50,788
06,007,06,033,Ca,Lake,29,61,572
06,007,04,013,Az,Maricopa,28,66,548
06,007,06,055,Ca,Napa,28,51,461
06,007,06,011,Ca,Colusa,28,54,211
06,007,06,107,Ca,Tulare,27,47,480
06,007,06,047,Ca,Merced,23,55,517
06,007,53,033,Wa,King,22,32,524
06,007,41,039,Or,Lane,18,48,542
06,007,32,003,Nv,Clark,15,38,296
06,007,15,003,Hi,Honolulu,14,33,256
06,007,53,053,Wa,Pierce,12,26,319
06,007,06,049,Ca,Modoc,11,24,235
06,007,53,061,Wa,Snohomish,11,22,247
06,007,41,029,Or,Jackson,11,22,146
06,007,02,020,Ak,"Anchorage Borough",10,13,227
06,007,63,010,XX,"Same State",68,128,1257
06,007,63,011,XX,"Region 1: Northeast",60,111,1393
06,007,63,012,XX,"Region 2: Midwest",104,208,2254
06,007,63,013,XX,"Region 3: South",157,317,3443
06,007,63,014,XX,"Region 4: West",282,537,5206
06,007,63,050,Ca,"County Non-Migrant",55570,121350,1564980
06,009,00,001,Ca,Calaveras,1157,2508,39303
06,009,06,077,Ca,"San Joaquin",292,713,10673
06,009,06,001,Ca,Alameda,98,215,4005
06,009,06,085,Ca,"Santa Clara",74,149,3070
06,009,06,099,Ca,Stanislaus,60,144,1907
06,009,06,013,Ca,"Contra Costa",59,134,3656
06,009,06,109,Ca,Tuolumne,52,101,1056
06,009,06,005,Ca,Amador,49,96,1375
06,009,06,067,Ca,Sacramento,46,101,1375
06,009,06,081,Ca,"San Mateo",43,75,1216
06,009,06,037,Ca,"Los Angeles",33,69,792
06,009,06,073,Ca,"San Diego",19,29,414
06,009,06,095,Ca,Solano,16,45,616
06,009,06,053,Ca,Monterey,15,32,1008
06,009,06,059,Ca,Orange,13,24,434
06,009,06,047,Ca,Merced,10,15,226
06,009,06,065,Ca,Riverside,10,12,137
06,009,06,087,Ca,"Santa Cruz",10,14,223
06,009,63,010,XX,"Same State",134,273,3703
06,009,63,011,XX,"Region 1: Northeast",14,33,402
06,009,63,012,XX,"Region 2: Midwest",11,23,1057
06,009,63,013,XX,"Region 3: South",29,61,531
06,009,63,014,XX,"Region 4: West",70,150,1427
06,009,63,050,Ca,"County Non-Migrant",10707,24159,311787
06,011,00,001,Ca,Colusa,317,795,6206
06,011,06,101,Ca,Sutter,37,88,916
06,011,06,113,Ca,Yolo,32,77,781
06,011,06,067,Ca,Sacramento,24,29,251
06,011,06,007,Ca,Butte,18,35,414
06,011,06,021,Ca,Glenn,15,43,45
06,011,06,037,Ca,"Los Angeles",13,44,254
06,011,06,077,Ca,"San Joaquin",13,44,140
06,011,06,085,Ca,"Santa Clara",10,23,249
06,011,06,095,Ca,Solano,10,30,298
06,011,63,020,XX,"Same State",97,262,2099
06,011,63,021,XX,"Same Region, Diff. State",27,67,491
06,011,63,022,XX,"Different Region",21,53,268
06,011,63,050,Ca,"County Non-Migrant",5713,16548,156189
06,013,00,001,Ca,"Contra Costa",23327,44195,981831
06,013,06,001,Ca,Alameda,6771,12705,274860
06,013,06,075,Ca,"San Francisco",2312,4369,123818
06,013,06,037,Ca,"Los Angeles",1291,2398,58442
06,013,06,095,Ca,Solano,1144,2248,37780
06,013,06,081,Ca,"San Mateo",1083,2249,46122
06,013,06,085,Ca,"Santa Clara",941,1735,41933
06,013,06,067,Ca,Sacramento,577,978,17061
06,013,06,073,Ca,"San Diego",502,887,17162
06,013,06,059,Ca,Orange,489,994,27243
06,013,06,041,Ca,Marin,371,616,15421
06,013,06,077,Ca,"San Joaquin",309,671,9145
06,013,57,001,FR,"Foreign / Overseas",261,474,14981
06,013,57,005,FR,"APO / FPO Zip Code",257,470,5868
06,013,06,097,Ca,Sonoma,215,393,7464
06,013,53,033,Wa,King,175,342,10423
06,013,06,071,Ca,"San Bernardino",161,341,6047
06,013,06,099,Ca,Stanislaus,154,331,4970
06,013,04,013,Az,Maricopa,145,283,5598
06,013,06,113,Ca,Yolo,136,198,2801
06,013,06,019,Ca,Fresno,132,284,4756
06,013,06,055,Ca,Napa,126,226,3909
06,013,17,031,Il,Cook,125,250,7234
06,013,06,065,Ca,Riverside,118,242,4650
06,013,06,007,Ca,Butte,114,159,1706
06,013,06,053,Ca,Monterey,113,221,3414
06,013,06,079,Ca,"San Luis Obispo",105,160,2799
06,013,06,087,Ca,"Santa Cruz",105,188,2913
06,013,48,201,Tx,Harris,99,208,6234
06,013,15,003,Hi,Honolulu,96,206,3632
06,013,06,061,Ca,Placer,96,175,3204
06,013,06,111,Ca,Ventura,95,191,5749
06,013,06,083,Ca,"Santa Barbara",92,157,1275
06,013,06,029,Ca,Kern,88,176,3176
06,013,32,031,Nv,Washoe,75,145,2381
06,013,48,113,Tx,Dallas,71,137,4688
06,013,06,017,Ca,"El Dorado",59,103,1570
06,013,06,089,Ca,Shasta,58,92,1265
06,013,25,017,Ma,Middlesex,57,118,3893
06,013,49,035,Ut,"Salt Lake",53,105,2375
06,013,06,107,Ca,Tulare,50,96,1296
06,013,51,059,Va,Fairfax,48,132,4476
06,013,36,061,NY,"New York",44,65,2100
06,013,08,005,Co,Arapahoe,44,89,2712
06,013,06,057,Ca,Nevada,43,61,1142
06,013,06,047,Ca,Merced,43,91,1184
06,013,17,043,Il,"Du Page",41,81,3766
06,013,06,023,Ca,Humboldt,40,66,1058
06,013,09,001,Ct,Fairfield,37,78,4086
06,013,32,003,Nv,Clark,36,50,823
06,013,26,125,Mi,Oakland,36,86,3007
