"1992 - 1993 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Wyoming Inflows",
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
56,037,56,025,Wy,Natrona,27,60,609
56,037,56,013,Wy,Fremont,27,50,528
56,037,56,035,Wy,Sublette,25,54,567
56,037,56,023,Wy,Lincoln,18,45,475
56,037,56,021,Wy,Laramie,18,49,721
56,037,49,047,Ut,Uintah,15,36,524
56,037,57,005,FR,"APO / FPO Zip Code",14,22,241
56,037,08,005,Co,Arapahoe,13,26,356
56,037,56,005,Wy,Campbell,13,29,341
56,037,08,077,Co,Mesa,11,27,291
56,037,48,481,Tx,Wharton,11,37,567
56,037,49,057,Ut,Weber,11,24,234
56,037,49,007,Ut,Carbon,10,30,265
56,037,49,011,Ut,Davis,10,21,362
56,037,63,010,XX,"Same State",44,93,972
56,037,63,011,XX,"Region 1: Northeast",26,66,1060
56,037,63,012,XX,"Region 2: Midwest",101,227,2346
56,037,63,013,XX,"Region 3: South",142,350,4138
56,037,63,014,XX,"Region 4: West",308,726,8685
56,037,63,050,Wy,"County Non-Migrant",13186,34222,522364
56,039,00,001,Wy,Teton,1084,1674,65104
56,039,06,037,Ca,"Los Angeles",31,38,2196
56,039,04,013,Az,Maricopa,27,34,715
56,039,56,001,Wy,Albany,22,36,261
56,039,49,035,Ut,"Salt Lake",21,41,792
56,039,16,081,Id,Teton,17,41,324
56,039,06,073,Ca,"San Diego",17,32,2513
56,039,56,035,Wy,Sublette,15,20,180
56,039,06,059,Ca,Orange,14,26,707
56,039,30,031,Mt,Gallatin,13,18,227
56,039,17,031,Il,Cook,13,21,557
56,039,56,013,Wy,Fremont,12,26,1359
56,039,53,033,Wa,King,11,18,248
56,039,56,021,Wy,Laramie,10,24,355
56,039,56,025,Wy,Natrona,10,20,579
56,039,27,053,Mn,Hennepin,10,13,538
56,039,63,010,XX,"Same State",38,59,799
56,039,63,011,XX,"Region 1: Northeast",182,211,24052
56,039,63,012,XX,"Region 2: Midwest",130,203,6368
56,039,63,013,XX,"Region 3: South",192,296,9841
56,039,63,014,XX,"Region 4: West",299,497,12493
56,039,63,050,Wy,"County Non-Migrant",5737,10924,270249
56,041,00,001,Wy,Uinta,570,1416,18458
56,041,56,037,Wy,Sweetwater,47,133,1541
56,041,49,035,Ut,"Salt Lake",36,77,1026
56,041,56,023,Wy,Lincoln,19,57,954
56,041,49,057,Ut,Weber,14,36,294
56,041,56,001,Wy,Albany,14,32,218
56,041,56,021,Wy,Laramie,13,31,364
56,041,56,025,Wy,Natrona,13,41,583
56,041,49,049,Ut,Utah,12,28,1096
56,041,56,007,Wy,Carbon,11,26,261
56,041,49,011,Ut,Davis,11,23,518
56,041,56,035,Wy,Sublette,11,26,249
56,041,04,013,Az,Maricopa,10,26,147
56,041,08,005,Co,Arapahoe,10,24,348
56,041,63,010,XX,"Same State",25,66,561
56,041,63,011,XX,"Region 1: Northeast",26,50,666
56,041,63,012,XX,"Region 2: Midwest",58,141,1457
56,041,63,013,XX,"Region 3: South",52,138,1704
56,041,63,014,XX,"Region 4: West",188,461,6471
56,041,63,050,Wy,"County Non-Migrant",5618,16228,196332
56,043,00,001,Wy,Washakie,246,549,5159
56,043,56,003,Wy,"Big Horn",24,57,448
56,043,56,025,Wy,Natrona,13,33,229
56,043,56,017,Wy,"Hot Springs",13,16,399
56,043,63,020,XX,"Same State",57,138,1123
56,043,63,021,XX,"Same Region, Diff. State",87,196,1873
56,043,63,022,XX,"Different Region",52,109,1087
56,043,63,050,Wy,"County Non-Migrant",2802,7037,94541
56,045,00,001,Wy,Weston,150,347,3602
56,045,56,005,Wy,Campbell,11,32,235
56,045,63,020,XX,"Same State",38,83,769
56,045,63,021,XX,"Same Region, Diff. State",52,124,1436
56,045,63,022,XX,"Different Region",49,108,1162
56,045,63,050,Wy,"County Non-Migrant",2160,5403,64982
