"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
54,023,97,001,WV,"Grant County Tot Mig-Same St",122,260,2854
54,023,97,003,WV,"Grant County Tot Mig-Diff St",101,191,3237
54,023,54,023,WV,"Grant County Non-Migrants",4206,9443,143784
54,023,54,031,WV,"Hardy County",40,89,959
54,023,54,071,WV,"Pendleton County",17,35,259
54,023,54,057,WV,"Mineral County",16,37,402
54,023,24,001,MD,"Allegany County",12,24,396
54,023,54,027,WV,"Hampshire County",11,22,255
54,023,24,023,MD,"Garrett County",10,18,325
54,023,58,000,SS,"Other Flows - Same State",38,77,979
54,023,59,000,DS,"Other Flows - Diff State",79,149,2516
54,025,96,000,WV,"Greenbrier Coun Tot Mig-US & For",630,1196,21200
54,025,97,000,WV,"Greenbrier Coun Tot Mig-US",630,1196,21200
54,025,97,001,WV,"Greenbrier Coun Tot Mig-Same St",252,482,7946
54,025,97,003,WV,"Greenbrier Coun Tot Mig-Diff St",378,714,13253
54,025,54,025,WV,"Greenbrier Coun Non-Migrants",11034,24018,401937
54,025,54,019,WV,"Fayette County",40,86,1129
54,025,54,063,WV,"Monroe County",37,69,1157
54,025,54,081,WV,"Raleigh County",30,52,867
54,025,54,089,WV,"Summers County",27,67,438
54,025,54,039,WV,"Kanawha County",21,38,1254
54,025,54,075,WV,"Pocahontas County",15,24,284
54,025,54,067,WV,"Nicholas County",12,17,255
54,025,54,011,WV,"Cabell County",10,16,453
54,025,58,000,SS,"Other Flows - Same State",60,113,2109
54,025,59,000,DS,"Other Flows - Diff State",378,714,13253
54,025,59,001,DS,"Other Flows - Northeast",30,50,980
54,025,59,003,DS,"Other Flows - Midwest",40,90,1736
54,025,59,005,DS,"Other Flows - South",285,542,9878
54,025,59,007,DS,"Other Flows - West",23,32,660
54,027,96,000,WV,"Hampshire Count Tot Mig-US & For",520,1086,64227
54,027,97,000,WV,"Hampshire Count Tot Mig-US",520,1086,64227
54,027,97,001,WV,"Hampshire Count Tot Mig-Same St",158,326,3565
54,027,97,003,WV,"Hampshire Count Tot Mig-Diff St",362,760,60662
54,027,54,027,WV,"Hampshire Count Non-Migrants",7160,15993,242098
54,027,51,069,VA,"Frederick County",83,198,2466
54,027,54,057,WV,"Mineral County",45,84,962
54,027,51,840,VA,Winchester,27,51,875
54,027,54,031,WV,"Hardy County",25,53,668
54,027,54,003,WV,"Berkeley County",18,46,505
54,027,24,001,MD,"Allegany County",17,27,275
54,027,54,023,WV,"Grant County",17,33,301
54,027,54,065,WV,"Morgan County",14,30,234
54,027,24,003,MD,"Anne Arundel County",12,23,395
54,027,24,005,MD,"Baltimore County",11,20,486
54,027,58,000,SS,"Other Flows - Same State",39,80,894
54,027,59,000,DS,"Other Flows - Diff State",212,441,56166
54,027,59,001,DS,"Other Flows - Northeast",26,65,808
54,027,59,003,DS,"Other Flows - Midwest",16,31,591
54,027,59,005,DS,"Other Flows - South",154,312,4865
54,027,59,007,DS,"Other Flows - West",16,33,49902
54,029,96,000,WV,"Hancock County Tot Mig-US & For",568,1016,15543
54,029,97,000,WV,"Hancock County Tot Mig-US",568,1016,15543
54,029,97,001,WV,"Hancock County Tot Mig-Same St",126,242,3032
54,029,97,003,WV,"Hancock County Tot Mig-Diff St",442,774,12511
54,029,54,029,WV,"Hancock County Non-Migrants",11430,23810,450596
54,029,54,009,WV,"Brooke County",88,171,2070
54,029,39,081,OH,"Jefferson County",74,123,1508
54,029,39,029,OH,"Columbiana County",73,136,1554
54,029,42,003,PA,"Allegheny County",42,66,1782
54,029,42,125,PA,"Washington County",28,56,801
54,029,42,007,PA,"Beaver County",20,39,546
54,029,54,069,WV,"Ohio County",10,18,275
54,029,58,000,SS,"Other Flows - Same State",28,53,687
54,029,59,000,DS,"Other Flows - Diff State",205,354,6319
54,029,59,001,DS,"Other Flows - Northeast",29,53,940
54,029,59,003,DS,"Other Flows - Midwest",70,118,2361
54,029,59,005,DS,"Other Flows - South",91,158,2519
54,029,59,007,DS,"Other Flows - West",15,25,499
54,031,96,000,WV,"Hardy County Tot Mig-US & For",286,542,7488
54,031,97,000,WV,"Hardy County Tot Mig-US",286,542,7488
54,031,97,001,WV,"Hardy County Tot Mig-Same St",147,284,3482
54,031,97,003,WV,"Hardy County Tot Mig-Diff St",139,258,4006
54,031,54,031,WV,"Hardy County Non-Migrants",4460,9727,148130
54,031,54,023,WV,"Grant County",52,104,1222
54,031,54,027,WV,"Hampshire County",33,54,825
54,031,54,071,WV,"Pendleton County",16,31,282
54,031,51,165,VA,"Rockingham County",15,31,347
54,031,51,069,VA,"Frederick County",13,22,391
54,031,54,057,WV,"Mineral County",12,21,216
54,031,58,000,SS,"Other Flows - Same State",34,74,937
54,031,59,000,DS,"Other Flows - Diff State",111,205,3268
54,033,96,000,WV,"Harrison County Tot Mig-US & For",1162,2355,37706
54,033,97,000,WV,"Harrison County Tot Mig-US",1162,2355,37706
54,033,97,001,WV,"Harrison County Tot Mig-Same St",634,1285,19327
54,033,97,003,WV,"Harrison County Tot Mig-Diff St",528,1070,18378
54,033,54,033,WV,"Harrison County Non-Migrants",24220,52774,937519
54,033,54,049,WV,"Marion County",161,345,4599
54,033,54,041,WV,"Lewis County",78,163,1879
54,033,54,017,WV,"Doddridge County",75,161,1610
54,033,54,061,WV,"Monongalia County",56,97,1710
54,033,54,091,WV,"Taylor County",45,90,1324
54,033,54,039,WV,"Kanawha County",26,55,1799
54,033,54,001,WV,"Barbour County",24,49,761
54,033,54,097,WV,"Upshur County",20,39,665
54,033,54,083,WV,"Randolph County",19,36,705
54,033,54,107,WV,"Wood County",16,31,667
54,033,42,003,PA,"Allegheny County",13,27,686
54,033,39,153,OH,"Summit County",10,22,187
54,033,54,007,WV,"Braxton County",10,23,216
54,033,58,000,SS,"Other Flows - Same State",104,196,3392
54,033,59,000,DS,"Other Flows - Diff State",505,1021,17505
54,033,59,001,DS,"Other Flows - Northeast",78,166,3339
54,033,59,003,DS,"Other Flows - Midwest",96,188,2220
54,033,59,005,DS,"Other Flows - South",281,558,10010
54,033,59,007,DS,"Other Flows - West",50,109,1937
54,035,96,000,WV,"Jackson County Tot Mig-US & For",503,1052,15174
54,035,97,000,WV,"Jackson County Tot Mig-US",503,1052,15174
54,035,97,001,WV,"Jackson County Tot Mig-Same St",291,627,9073
54,035,97,003,WV,"Jackson County Tot Mig-Diff St",212,425,6101
54,035,54,035,WV,"Jackson County Non-Migrants",9533,22218,351629
54,035,54,039,WV,"Kanawha County",118,251,4173
54,035,54,107,WV,"Wood County",38,80,1364
54,035,54,087,WV,"Roane County",30,69,661
54,035,54,053,WV,"Mason County",21,45,529
54,035,39,105,OH,"Meigs County",10,22,208
54,035,54,005,WV,"Boone County",10,18,434
54,035,54,079,WV,"Putnam County",10,21,297
54,035,58,000,SS,"Other Flows - Same State",64,143,1617
54,035,59,000,DS,"Other Flows - Diff State",202,403,5893
54,035,59,001,DS,"Other Flows - Northeast",15,21,442
54,035,59,003,DS,"Other Flows - Midwest",69,143,2009
54,035,59,005,DS,"Other Flows - South",101,204,3039
54,035,59,007,DS,"Other Flows - West",17,35,404
54,037,96,000,WV,"Jefferson Count Tot Mig-US & For",1571,3192,73827
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1560,3163,73196
54,037,97,001,WV,"Jefferson Count Tot Mig-Same St",355,663,10412
54,037,97,003,WV,"Jefferson Count Tot Mig-Diff St",1205,2500,62784
54,037,98,000,WV,"Jefferson Count Tot Mig-Foreign",11,29,631
54,037,54,037,WV,"Jefferson Count Non-Migrants",15499,33274,755373
54,037,54,003,WV,"Berkeley County",279,549,8342
54,037,51,107,VA,"Loudoun County",242,637,17048
54,037,24,021,MD,"Frederick County",129,252,7109
54,037,51,059,VA,"Fairfax County",95,197,6652
54,037,24,031,MD,"Montgomery County",71,136,3555
54,037,24,043,MD,"Washington County",44,72,1448
54,037,51,153,VA,"Prince William Count",35,88,1721
54,037,51,069,VA,"Frederick County",30,63,1007
54,037,24,033,MD,"Prince George's Coun",20,30,710
54,037,11,001,DC,"District Of Columbia",17,26,1073
54,037,24,027,MD,"Howard County",17,42,985
54,037,51,043,VA,"Clarke County",17,29,612
54,037,24,003,MD,"Anne Arundel County",16,29,748
54,037,24,005,MD,"Baltimore County",16,26,577
54,037,24,013,MD,"Carroll County",14,29,626
54,037,51,013,VA,"Arlington County",14,26,974
54,037,54,039,WV,"Kanawha County",11,18,565
54,037,58,000,SS,"Other Flows - Same State",65,96,1506
54,037,59,000,DS,"Other Flows - Diff State",428,818,17939
54,037,59,001,DS,"Other Flows - Northeast",91,182,3673
54,037,59,003,DS,"Other Flows - Midwest",42,93,2498
54,037,59,005,DS,"Other Flows - South",246,452,10036
54,037,59,007,DS,"Other Flows - West",49,91,1732
54,037,57,009,FR,"Foreign - Other flows",11,29,631
54,039,96,000,WV,"Kanawha County Tot Mig-US & For",3347,6088,111239
54,039,97,000,WV,"Kanawha County Tot Mig-US",3323,6063,110768
54,039,97,001,WV,"Kanawha County Tot Mig-Same St",1807,3263,56839
54,039,97,003,WV,"Kanawha County Tot Mig-Diff St",1516,2800,53929
54,039,98,000,WV,"Kanawha County Tot Mig-Foreign",24,25,471
54,039,54,039,WV,"Kanawha County Non-Migrants",75412,156303,3448665
54,039,54,079,WV,"Putnam County",533,1051,16963
54,039,54,011,WV,"Cabell County",152,232,3838
54,039,54,005,WV,"Boone County",124,247,3625
54,039,54,019,WV,"Fayette County",119,212,3848
54,039,54,035,WV,"Jackson County",108,183,2957
54,039,54,043,WV,"Lincoln County",78,129,1737
54,039,54,087,WV,"Roane County",71,165,2173
54,039,54,081,WV,"Raleigh County",69,118,2474
54,039,54,061,WV,"Monongalia County",64,108,2230
54,039,54,045,WV,"Logan County",58,97,1618
54,039,54,107,WV,"Wood County",46,79,1483
54,039,39,049,OH,"Franklin County",37,76,868
54,039,54,015,WV,"Clay County",36,59,966
54,039,54,033,WV,"Harrison County",32,47,1039
54,039,54,053,WV,"Mason County",29,47,669
54,039,39,035,OH,"Cuyahoga County",27,49,1279
54,039,54,067,WV,"Nicholas County",26,44,1018
54,039,37,119,NC,"Mecklenburg County",24,45,797
54,039,37,183,NC,"Wake County",22,34,665
54,039,54,055,WV,"Mercer County",22,45,527
54,039,54,059,WV,"Mingo County",22,38,2945
54,039,42,003,PA,"Allegheny County",20,23,897
54,039,54,049,WV,"Marion County",20,37,1065
54,039,12,103,FL,"Pinellas County",18,28,472
54,039,54,007,WV,"Braxton County",18,28,453
54,039,48,201,TX,"Harris County",16,35,828
54,039,51,059,VA,"Fairfax County",16,28,1268
54,039,12,011,FL,"Broward County",15,21,113
54,039,39,167,OH,"Washington County",15,23,417
54,039,54,099,WV,"Wayne County",15,18,501
54,039,54,109,WV,"Wyoming County",15,29,445
54,039,57,005,FR,"Foreign - APO/FPO ZIPs",14,14,274
54,039,18,039,IN,"Elkhart County",13,31,228
54,039,45,051,SC,"Horry County",13,21,217
54,039,12,095,FL,"Orange County",12,14,179
54,039,12,099,FL,"Palm Beach County",12,27,272
54,039,17,031,IL,"Cook County",12,23,427
54,039,21,067,KY,"Fayette County",12,18,393
54,039,54,025,WV,"Greenbrier County",12,16,482
54,039,54,037,WV,"Jefferson County",12,17,189
54,039,12,009,FL,"Brevard County",11,13,123
54,039,12,057,FL,"Hillsborough County",11,21,464
54,039,47,037,TN,"Davidson County",11,29,310
54,039,04,013,AZ,"Maricopa County",10,24,183
54,039,12,105,FL,"Polk County",10,21,295
54,039,21,111,KY,"Jefferson County",10,19,460
54,039,37,133,NC,"Onslow County",10,16,250
54,039,54,047,WV,"Mcdowell County",10,20,185
54,039,54,069,WV,"Ohio County",10,16,180
54,039,54,075,WV,"Pocahontas County",10,12,174
54,039,54,083,WV,"Randolph County",10,15,343
54,039,58,000,SS,"Other Flows - Same State",86,154,2710
54,039,59,000,DS,"Other Flows - Diff State",1159,2161,42521
54,039,59,001,DS,"Other Flows - Northeast",128,235,4772
54,039,59,003,DS,"Other Flows - Midwest",245,477,10048
54,039,59,005,DS,"Other Flows - South",681,1271,24573
54,039,59,007,DS,"Other Flows - West",105,178,3127
54,039,57,009,FR,"Foreign - Other flows",10,11,197
54,041,96,000,WV,"Lewis County Tot Mig-US & For",300,572,9285
54,041,97,000,WV,"Lewis County Tot Mig-US",300,572,9285
54,041,97,001,WV,"Lewis County Tot Mig-Same St",196,395,6200
54,041,97,003,WV,"Lewis County Tot Mig-Diff St",104,177,3085
54,041,54,041,WV,"Lewis County Non-Migrants",5556,11996,178691
54,041,54,033,WV,"Harrison County",76,162,2630
54,041,54,097,WV,"Upshur County",29,50,601
54,041,54,007,WV,"Braxton County",18,42,413
54,041,54,021,WV,"Gilmer County",15,26,307
54,041,58,000,SS,"Other Flows - Same State",58,115,2250
54,041,59,000,DS,"Other Flows - Diff State",104,177,3085
54,043,96,000,WV,"Lincoln County Tot Mig-US & For",363,795,10313
54,043,97,000,WV,"Lincoln County Tot Mig-US",363,795,10313
54,043,97,001,WV,"Lincoln County Tot Mig-Same St",213,462,6044
54,043,97,003,WV,"Lincoln County Tot Mig-Diff St",150,333,4269
54,043,54,043,WV,"Lincoln County Non-Migrants",6071,14398,205257
54,043,54,039,WV,"Kanawha County",60,124,1826
54,043,54,011,WV,"Cabell County",59,127,1254
54,043,54,005,WV,"Boone County",34,79,818
54,043,54,079,WV,"Putnam County",15,32,774
54,043,54,045,WV,"Logan County",12,31,353
54,043,58,000,SS,"Other Flows - Same State",33,69,1020
54,043,59,000,DS,"Other Flows - Diff State",150,333,4269
54,045,96,000,WV,"Logan County Tot Mig-US & For",501,1080,12426
54,045,97,000,WV,"Logan County Tot Mig-US",501,1080,12426
54,045,97,001,WV,"Logan County Tot Mig-Same St",222,485,6126
54,045,97,003,WV,"Logan County Tot Mig-Diff St",279,595,6300
54,045,54,045,WV,"Logan County Non-Migrants",9873,22935,345742
54,045,54,005,WV,"Boone County",54,110,1617
54,045,54,059,WV,"Mingo County",48,111,1320
54,045,54,039,WV,"Kanawha County",35,67,1049
54,045,54,043,WV,"Lincoln County",24,64,596
54,045,37,035,NC,"Catawba County",14,27,337
54,045,39,049,OH,"Franklin County",14,24,361
54,045,54,109,WV,"Wyoming County",14,40,486
54,045,37,097,NC,"Iredell County",13,27,202
54,045,54,011,WV,"Cabell County",13,24,406
54,045,58,000,SS,"Other Flows - Same State",34,69,651
54,045,59,000,DS,"Other Flows - Diff State",238,517,5401
54,047,96,000,WV,"Mcdowell County Tot Mig-US & For",304,680,6164
54,047,97,000,WV,"Mcdowell County Tot Mig-US",304,680,6164
54,047,97,001,WV,"Mcdowell County Tot Mig-Same St",77,154,1591
54,047,97,003,WV,"Mcdowell County Tot Mig-Diff St",227,526,4572
54,047,54,047,WV,"Mcdowell County Non-Migrants",5855,13273,166770
54,047,54,055,WV,"Mercer County",37,75,752
54,047,37,097,NC,"Iredell County",30,81,535
54,047,51,027,VA,"Buchanan County",12,34,296
54,047,51,185,VA,"Tazewell County",10,26,170
54,047,54,109,WV,"Wyoming County",10,25,287
54,047,58,000,SS,"Other Flows - Same State",30,54,553
54,047,59,000,DS,"Other Flows - Diff State",175,385,3571
54,049,96,000,WV,"Marion County Tot Mig-US & For",1093,2003,30215
54,049,97,000,WV,"Marion County Tot Mig-US",1066,1970,30005
54,049,97,001,WV,"Marion County Tot Mig-Same St",600,1098,16045
54,049,97,003,WV,"Marion County Tot Mig-Diff St",466,872,13960
