"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Maryland,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
24,005,39,035,OH,"Cuyahoga County",36,60,2377
24,005,39,049,OH,"Franklin County",36,47,1181
24,005,42,045,PA,"Delaware County",36,58,1887
24,005,10,005,DE,"Sussex County",35,60,1071
24,005,32,003,NV,"Clark County",35,54,1152
24,005,34,025,NJ,"Monmouth County",35,64,1451
24,005,37,119,NC,"Mecklenburg County",35,65,2367
24,005,34,013,NJ,"Essex County",34,65,1467
24,005,37,133,NC,"Onslow County",34,58,857
24,005,42,077,PA,"Lehigh County",34,53,1401
24,005,13,089,GA,"De Kalb County",33,55,1346
24,005,24,041,MD,"Talbot County",32,59,1520
24,005,34,007,NJ,"Camden County",32,46,1479
24,005,42,027,PA,"Centre County",32,38,751
24,005,06,085,CA,"Santa Clara County",31,50,2098
24,005,24,019,MD,"Dorchester County",31,49,764
24,005,42,041,PA,"Cumberland County",31,36,1078
24,005,06,001,CA,"Alameda County",30,53,1249
24,005,09,003,CT,"Hartford County",30,48,1544
24,005,24,001,MD,"Allegany County",30,49,715
24,005,42,079,PA,"Luzerne County",30,37,702
24,005,51,041,VA,"Chesterfield County",30,54,1173
24,005,51,710,VA,Norfolk,30,54,1005
24,005,12,031,FL,"Duval County",29,58,824
24,005,36,067,NY,"Onondaga County",29,39,1223
24,005,47,037,TN,"Davidson County",29,45,1224
24,005,27,053,MN,"Hennepin County",28,41,3593
24,005,34,005,NJ,"Burlington County",27,42,832
24,005,53,033,WA,"King County",27,42,1095
24,005,13,067,GA,"Cobb County",26,41,827
24,005,48,027,TX,"Bell County",26,46,501
24,005,51,700,VA,"Newport News",26,50,878
24,005,39,061,OH,"Hamilton County",25,46,1324
24,005,51,760,VA,Richmond,25,34,1285
24,005,06,059,CA,"Orange County",24,42,808
24,005,06,075,CA,"San Francisco County",24,34,1156
24,005,10,001,DE,"Kent County",24,49,697
24,005,29,189,MO,"St Louis County",24,49,1630
24,005,34,021,NJ,"Mercer County",24,47,1204
24,005,37,051,NC,"Cumberland County",24,45,778
24,005,37,081,NC,"Guilford County",24,34,652
24,005,42,069,PA,"Lackawanna County",24,28,848
24,005,51,510,VA,Alexandria,24,31,1107
24,005,13,135,GA,"Gwinnett County",23,41,851
24,005,48,439,TX,"Tarrant County",23,45,1424
24,005,06,071,CA,"San Bernardino Count",22,48,897
24,005,12,009,FL,"Brevard County",22,30,740
24,005,25,027,MA,"Worcester County",22,35,1297
24,005,34,017,NJ,"Hudson County",22,37,1086
24,005,34,027,NJ,"Morris County",22,24,1151
24,005,42,021,PA,"Cambria County",22,28,499
24,005,49,035,UT,"Salt Lake County",22,43,1164
24,005,09,009,CT,"New Haven County",21,45,1209
24,005,12,127,FL,"Volusia County",21,28,834
24,005,26,163,MI,"Wayne County",21,45,903
24,005,36,027,NY,"Dutchess County",21,33,912
24,005,48,453,TX,"Travis County",21,41,1294
24,005,51,107,VA,"Loudoun County",21,43,1956
24,005,15,003,HI,"Honolulu County",20,36,708
24,005,17,043,IL,"Du Page County",20,35,1747
24,005,26,125,MI,"Oakland County",20,27,926
24,005,36,087,NY,"Rockland County",20,45,811
24,005,24,011,MD,"Caroline County",19,34,443
24,005,42,095,PA,"Northampton County",19,24,637
24,005,45,019,SC,"Charleston County",19,28,488
24,005,45,079,SC,"Richland County",19,30,470
24,005,25,021,MA,"Norfolk County",18,34,1350
24,005,34,015,NJ,"Gloucester County",18,33,642
24,005,34,029,NJ,"Ocean County",18,32,605
24,005,45,051,SC,"Horry County",18,23,454
24,005,51,650,VA,Hampton,18,25,449
24,005,01,073,AL,"Jefferson County",17,32,703
24,005,04,019,AZ,"Pima County",17,34,621
24,005,08,005,CO,"Arapahoe County",17,26,890
24,005,12,071,FL,"Lee County",17,20,932
24,005,49,049,UT,"Utah County",17,40,418
24,005,36,001,NY,"Albany County",16,21,645
24,005,37,129,NC,"New Hanover County",16,26,640
24,005,39,153,OH,"Summit County",16,24,413
24,005,42,011,PA,"Berks County",16,21,539
24,005,42,049,PA,"Erie County",16,25,460
24,005,42,129,PA,"Westmoreland County",16,19,467
24,005,48,029,TX,"Bexar County",16,39,785
24,005,54,003,WV,"Berkeley County",16,22,338
24,005,06,013,CA,"Contra Costa County",15,31,1528
24,005,08,031,CO,"Denver County",15,20,722
24,005,12,117,FL,"Seminole County",15,26,1014
24,005,24,029,MD,"Kent County",15,21,474
24,005,36,071,NY,"Orange County",15,23,273
24,005,53,053,WA,"Pierce County",15,33,570
24,005,08,041,CO,"El Paso County",14,15,339
24,005,08,059,CO,"Jefferson County",14,19,577
24,005,12,021,FL,"Collier County",14,28,2095
24,005,12,069,FL,"Lake County",14,30,419
24,005,12,115,FL,"Sarasota County",14,18,636
24,005,20,091,KS,"Johnson County",14,21,575
24,005,25,005,MA,"Bristol County",14,22,462
24,005,25,009,MA,"Essex County",14,20,662
24,005,37,067,NC,"Forsyth County",14,22,496
24,005,12,001,FL,"Alachua County",13,19,579
24,005,26,161,MI,"Washtenaw County",13,24,619
24,005,34,035,NJ,"Somerset County",13,22,1857
24,005,34,039,NJ,"Union County",13,21,460
24,005,44,007,RI,"Providence County",13,26,694
24,005,47,157,TN,"Shelby County",13,27,465
24,005,48,141,TX,"El Paso County",13,19,493
24,005,51,550,VA,Chesapeake,13,22,360
24,005,55,079,WI,"Milwaukee County",13,26,542
24,005,12,081,FL,"Manatee County",12,20,314
24,005,34,009,NJ,"Cape May County",12,21,504
24,005,34,031,NJ,"Passaic County",12,26,453
24,005,36,065,NY,"Oneida County",12,23,597
24,005,39,113,OH,"Montgomery County",12,21,418
24,005,51,121,VA,"Montgomery County",12,14,469
24,005,37,063,NC,"Durham County",11,20,478
24,005,42,013,PA,"Blair County",11,20,455
24,005,47,125,TN,"Montgomery County",11,30,548
24,005,09,005,CT,"Litchfield County",10,22,1193
24,005,22,051,LA,"Jefferson Parish",10,18,337
24,005,33,011,NH,"Hillsborough County",10,13,424
24,005,36,007,NY,"Broome County",10,15,341
24,005,39,095,OH,"Lucas County",10,14,315
24,005,40,109,OK,"Oklahoma County",10,17,733
24,005,42,007,PA,"Beaver County",10,11,260
24,005,42,055,PA,"Franklin County",10,15,525
24,005,48,121,TX,"Denton County",10,20,754
24,005,50,007,VT,"Chittenden County",10,13,740
24,005,51,179,VA,"Stafford County",10,20,359
24,005,54,039,WV,"Kanawha County",10,20,449
24,005,58,000,SS,"Other Flows - Same State",23,32,585
24,005,59,000,DS,"Other Flows - Diff State",2098,3621,84957
24,005,59,001,DS,"Other Flows - Northeast",398,600,14417
24,005,59,003,DS,"Other Flows - Midwest",467,838,21927
24,005,59,005,DS,"Other Flows - South",972,1710,34611
24,005,59,007,DS,"Other Flows - West",261,473,14002
24,005,57,009,FR,"Foreign - Other flows",469,594,4064
24,009,96,000,MD,"Calvert County Tot Mig-US & For",2704,5836,149776
24,009,97,000,MD,"Calvert County Tot Mig-US",2658,5692,147386
24,009,97,001,MD,"Calvert County Tot Mig-Same St",1816,3916,99339
24,009,97,003,MD,"Calvert County Tot Mig-Diff St",842,1776,48047
24,009,98,000,MD,"Calvert County Tot Mig-Foreign",46,144,2389
24,009,24,009,MD,"Calvert County Non-Migrants",26810,63316,1703954
24,009,24,033,MD,"Prince George's Coun",610,1387,35253
24,009,24,003,MD,"Anne Arundel County",458,1055,26863
24,009,24,037,MD,"St Mary's County",266,526,12020
24,009,24,017,MD,"Charles County",208,436,10110
24,009,24,031,MD,"Montgomery County",107,210,7212
24,009,51,059,VA,"Fairfax County",74,154,5847
24,009,24,027,MD,"Howard County",54,100,2835
24,009,11,001,DC,"District Of Columbia",39,78,3276
24,009,24,005,MD,"Baltimore County",25,31,942
24,009,51,510,VA,Alexandria,20,29,1160
24,009,51,153,VA,"Prince William Count",19,44,1392
24,009,06,073,CA,"San Diego County",18,48,1259
24,009,24,510,MD,Baltimore,18,30,490
24,009,24,021,MD,"Frederick County",17,30,779
24,009,51,013,VA,"Arlington County",14,23,719
24,009,51,810,VA,"Virginia Beach",12,32,560
24,009,15,003,HI,"Honolulu County",11,27,564
24,009,51,107,VA,"Loudoun County",10,21,586
24,009,58,000,SS,"Other Flows - Same State",53,111,2835
24,009,59,000,DS,"Other Flows - Diff State",625,1320,32684
24,009,59,001,DS,"Other Flows - Northeast",163,328,9620
24,009,59,003,DS,"Other Flows - Midwest",59,135,4051
24,009,59,005,DS,"Other Flows - South",310,649,14086
24,009,59,007,DS,"Other Flows - West",93,208,4927
24,009,57,009,FR,"Foreign - Other flows",46,144,2389
24,011,96,000,MD,"Caroline County Tot Mig-US & For",896,1737,26737
24,011,97,000,MD,"Caroline County Tot Mig-US",896,1737,26737
24,011,97,001,MD,"Caroline County Tot Mig-Same St",616,1189,19456
24,011,97,003,MD,"Caroline County Tot Mig-Diff St",280,548,7282
24,011,24,011,MD,"Caroline County Non-Migrants",10869,23878,427156
24,011,24,041,MD,"Talbot County",138,267,3814
24,011,24,035,MD,"Queen Anne's County",131,241,4148
24,011,24,003,MD,"Anne Arundel County",123,253,4687
24,011,24,019,MD,"Dorchester County",91,185,2244
24,011,10,001,DE,"Kent County",56,115,1075
24,011,10,005,DE,"Sussex County",48,88,916
24,011,24,005,MD,"Baltimore County",20,38,793
24,011,24,033,MD,"Prince George's Coun",19,32,660
24,011,24,029,MD,"Kent County",17,34,480
24,011,24,510,MD,Baltimore,17,31,350
24,011,24,045,MD,"Wicomico County",15,30,617
24,011,10,003,DE,"New Castle County",12,19,644
24,011,58,000,SS,"Other Flows - Same State",45,78,1664
24,011,59,000,DS,"Other Flows - Diff State",164,326,4647
24,011,59,001,DS,"Other Flows - Northeast",54,87,1476
24,011,59,003,DS,"Other Flows - Midwest",12,28,329
24,011,59,005,DS,"Other Flows - South",83,176,2448
24,011,59,007,DS,"Other Flows - West",15,35,394
24,013,96,000,MD,"Carroll County Tot Mig-US & For",4829,10367,291176
