"2001 - 2002 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
NewMexico,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,003,35,017,NM,"Grant County",11,20,263
35,003,58,000,SS,"Other Flows - Same State",25,53,387
35,003,59,000,DS,"Other Flows - Diff State",85,173,2759
35,005,96,000,NM,"Chaves County Tot Mig-US & For",1097,2323,28863
35,005,97,000,NM,"Chaves County Tot Mig-US",1079,2298,28453
35,005,97,001,NM,"Chaves County Tot Mig-Same St",393,836,9667
35,005,97,003,NM,"Chaves County Tot Mig-Diff St",686,1462,18786
35,005,98,000,NM,"Chaves County Tot Mig-Foreign",18,25,410
35,005,35,005,NM,"Chaves County Non-Migrants",16832,39806,508962
35,005,35,015,NM,"Eddy County",82,176,2106
35,005,35,001,NM,"Bernalillo County",73,144,1612
35,005,35,013,NM,"Dona Ana County",46,97,834
35,005,35,027,NM,"Lincoln County",41,88,867
35,005,48,141,TX,"El Paso County",40,103,819
35,005,35,025,NM,"Lea County",24,46,824
35,005,04,013,AZ,"Maricopa County",22,45,423
35,005,48,303,TX,"Lubbock County",22,47,675
35,005,06,037,CA,"Los Angeles County",20,44,419
35,005,35,035,NM,"Otero County",17,41,345
35,005,48,439,TX,"Tarrant County",17,30,521
35,005,32,003,NV,"Clark County",16,29,576
35,005,35,009,NM,"Curry County",15,37,495
35,005,35,029,NM,"Luna County",13,34,352
35,005,35,041,NM,"Roosevelt County",13,23,226
35,005,48,375,TX,"Potter County",13,30,187
35,005,06,073,CA,"San Diego County",10,24,464
35,005,58,000,SS,"Other Flows - Same State",69,150,2006
35,005,59,000,DS,"Other Flows - Diff State",526,1110,14702
35,005,59,001,DS,"Other Flows - Northeast",30,58,1206
35,005,59,003,DS,"Other Flows - Midwest",101,194,2399
35,005,59,005,DS,"Other Flows - South",224,504,6604
35,005,59,007,DS,"Other Flows - West",171,354,4493
35,005,57,009,FR,"Foreign - Other flows",18,25,410
35,006,96,000,NM,"Cibola County Tot Mig-US & For",608,1352,14527
35,006,97,000,NM,"Cibola County Tot Mig-US",608,1352,14527
35,006,97,001,NM,"Cibola County Tot Mig-Same St",400,889,8590
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",208,463,5937
35,006,35,006,NM,"Cibola County Non-Migrants",6611,15357,198704
35,006,35,031,NM,"Mckinley County",130,339,2567
35,006,35,001,NM,"Bernalillo County",128,235,2683
35,006,35,061,NM,"Valencia County",38,94,665
35,006,35,043,NM,"Sandoval County",19,39,414
35,006,04,013,AZ,"Maricopa County",16,36,439
35,006,35,013,NM,"Dona Ana County",14,29,194
35,006,35,045,NM,"San Juan County",12,28,430
35,006,32,003,NV,"Clark County",11,22,353
35,006,35,049,NM,"Santa Fe County",10,17,166
35,006,58,000,SS,"Other Flows - Same State",49,108,1470
35,006,59,000,DS,"Other Flows - Diff State",181,405,5145
35,006,59,001,DS,"Other Flows - Northeast",12,17,316
35,006,59,003,DS,"Other Flows - Midwest",22,49,692
35,006,59,005,DS,"Other Flows - South",55,116,1612
35,006,59,007,DS,"Other Flows - West",92,223,2526
35,007,96,000,NM,"Colfax County Tot Mig-US & For",393,770,13586
35,007,97,000,NM,"Colfax County Tot Mig-US",393,770,13586
