"2003-2004 County to County Migration Inflow",,,,,,,,"New Mexico Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
35,007,59,000,DS,"Other Flows - Diff State",241,465,8328
35,009,96,000,NM,"Curry County Tot Mig-US & For",1783,3723,46445
35,009,97,000,NM,"Curry County Tot Mig-US",1533,3141,38311
35,009,97,001,NM,"Curry County Tot Mig-Same St",354,772,7094
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1179,2369,31217
35,009,98,000,NM,"Curry County Tot Mig-Foreign",250,582,8134
35,009,35,009,NM,"Curry County Non-Migrants",13739,32301,449336
35,009,35,041,NM,"Roosevelt County",121,267,1340
35,009,35,001,NM,"Bernalillo County",49,94,1451
35,009,48,369,TX,"Parmer County",46,118,1078
35,009,48,485,TX,"Wichita County",42,66,939
35,009,04,013,AZ,"Maricopa County",40,78,1088
35,009,48,303,TX,"Lubbock County",30,52,1053
35,009,35,037,NM,"Quay County",27,63,562
35,009,35,005,NM,"Chaves County",23,44,472
35,009,02,020,AK,"Anchorage Borough",22,55,734
35,009,02,090,AK,"Fairbanks North Star",21,70,878
35,009,48,029,TX,"Bexar County",20,32,491
35,009,48,017,TX,"Bailey County",19,50,698
35,009,48,113,TX,"Dallas County",17,25,510
35,009,48,439,TX,"Tarrant County",17,27,495
35,009,06,037,CA,"Los Angeles County",16,38,500
35,009,35,013,NM,"Dona Ana County",16,36,504
35,009,48,141,TX,"El Paso County",15,33,346
35,009,48,201,TX,"Harris County",15,33,435
35,009,48,375,TX,"Potter County",15,38,329
35,009,12,091,FL,"Okaloosa County",14,29,470
35,009,28,047,MS,"Harrison County",14,25,358
35,009,35,011,NM,"De Baca County",14,33,377
35,009,35,019,NM,"Guadalupe County",13,34,261
35,009,35,025,NM,"Lea County",13,30,113
35,009,48,381,TX,"Randall County",13,30,321
35,009,48,451,TX,"Tom Green County",12,15,321
35,009,04,019,AZ,"Pima County",11,31,492
35,009,06,065,CA,"Riverside County",10,22,428
35,009,06,071,CA,"San Bernardino Count",10,17,226
35,009,58,000,SS,"Other Flows - Same State",78,171,2015
35,009,59,000,DS,"Other Flows - Diff State",760,1485,19027
35,009,59,001,DS,"Other Flows - Northeast",63,97,1297
35,009,59,003,DS,"Other Flows - Midwest",140,265,3709
35,009,59,005,DS,"Other Flows - South",352,702,8368
35,009,59,007,DS,"Other Flows - West",205,421,5653
35,009,57,009,FR,"Foreign - Other flows",250,582,8134
35,011,96,000,NM,"De Baca County Tot Mig-US & For",55,122,1015
35,011,97,000,NM,"De Baca County Tot Mig-US",55,122,1015
35,011,97,001,NM,"De Baca County Tot Mig-Same St",28,65,558
35,011,97,003,NM,"De Baca County Tot Mig-Diff St",27,57,457
35,011,35,011,NM,"De Baca County Non-Migrants",651,1464,19122
35,011,58,000,SS,"Other Flows - Same State",28,65,558
35,011,59,000,DS,"Other Flows - Diff State",27,57,457
35,013,96,000,NM,"Dona Ana County Tot Mig-US & For",4533,9183,135004
35,013,97,000,NM,"Dona Ana County Tot Mig-US",4347,8935,131580
35,013,97,001,NM,"Dona Ana County Tot Mig-Same St",1204,2175,29140
35,013,97,003,NM,"Dona Ana County Tot Mig-Diff St",3143,6760,102440
35,013,98,000,NM,"Dona Ana County Tot Mig-Foreign",186,248,3424
35,013,35,013,NM,"Dona Ana County Non-Migrants",55581,130273,1938614
35,013,48,141,TX,"El Paso County",949,2313,27049
35,013,35,001,NM,"Bernalillo County",209,366,5626
35,013,35,035,NM,"Otero County",143,263,3661
35,013,04,013,AZ,"Maricopa County",131,262,3724
35,013,35,017,NM,"Grant County",120,222,2193
35,013,35,029,NM,"Luna County",101,191,2233
35,013,35,015,NM,"Eddy County",72,139,1679
35,013,35,005,NM,"Chaves County",67,136,1473
35,013,35,051,NM,"Sierra County",63,130,1344
35,013,06,037,CA,"Los Angeles County",61,154,2222
35,013,06,073,CA,"San Diego County",61,133,2664
35,013,57,005,FR,"Foreign - APO/FPO ZIPs",59,109,1545
35,013,35,049,NM,"Santa Fe County",52,76,1486
35,013,04,019,AZ,"Pima County",47,87,1348
35,013,35,045,NM,"San Juan County",45,81,1559
35,013,32,003,NV,"Clark County",39,88,1407
35,013,35,027,NM,"Lincoln County",39,55,795
35,013,08,041,CO,"El Paso County",38,107,1710
35,013,48,113,TX,"Dallas County",33,62,708
35,013,48,439,TX,"Tarrant County",31,71,807
35,013,06,065,CA,"Riverside County",30,64,947
35,013,35,023,NM,"Hidalgo County",30,62,760
35,013,35,025,NM,"Lea County",30,57,735
35,013,48,201,TX,"Harris County",29,54,1117
35,013,35,061,NM,"Valencia County",27,54,687
35,013,17,031,IL,"Cook County",26,44,930
35,013,35,043,NM,"Sandoval County",26,43,689
35,013,35,053,NM,"Socorro County",26,43,674
35,013,06,059,CA,"Orange County",23,38,491
35,013,08,001,CO,"Adams County",23,59,586
35,013,08,031,CO,"Denver County",23,63,508
35,013,35,009,NM,"Curry County",23,42,684
35,013,35,031,NM,"Mckinley County",22,41,522
35,013,04,003,AZ,"Cochise County",19,32,677
35,013,06,071,CA,"San Bernardino Count",19,46,437
35,013,08,005,CO,"Arapahoe County",19,43,397
35,013,48,029,TX,"Bexar County",19,36,669
35,013,35,039,NM,"Rio Arriba County",18,29,311
35,013,48,303,TX,"Lubbock County",18,34,495
35,013,48,453,TX,"Travis County",18,25,569
35,013,35,006,NM,"Cibola County",16,28,399
35,013,53,033,WA,"King County",15,27,425
35,013,08,059,CO,"Jefferson County",14,24,439
35,013,35,041,NM,"Roosevelt County",13,22,205
35,013,06,085,CA,"Santa Clara County",12,21,550
35,013,17,043,IL,"Du Page County",12,34,459
