"2003-2004 County to County Migration Inflow",,,,,,,,"Oregon Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
41,005,41,049,OR,"Morrow County",10,16,210
41,005,48,113,TX,"Dallas County",10,14,507
41,005,53,073,WA,"Whatcom County",10,22,301
41,005,58,000,SS,"Other Flows - Same State",48,97,1675
41,005,59,000,DS,"Other Flows - Diff State",1405,2629,64643
41,005,59,001,DS,"Other Flows - Northeast",186,330,11040
41,005,59,003,DS,"Other Flows - Midwest",330,603,16000
41,005,59,005,DS,"Other Flows - South",412,802,20722
41,005,59,007,DS,"Other Flows - West",477,894,16882
41,005,57,009,FR,"Foreign - Other flows",53,100,1574
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1116,2097,37952
41,007,97,000,OR,"Clatsop County Tot Mig-US",1116,2097,37952
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",493,907,18862
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",623,1190,19090
41,007,41,007,OR,"Clatsop County Non-Migrants",11118,23253,457662
41,007,41,051,OR,"Multnomah County",122,207,6068
41,007,41,067,OR,"Washington County",80,141,3478
41,007,41,005,OR,"Clackamas County",54,89,2130
41,007,41,009,OR,"Columbia County",52,108,2162
41,007,53,033,WA,"King County",43,57,1279
41,007,53,011,WA,"Clark County",30,51,889
41,007,41,039,OR,"Lane County",23,35,443
41,007,41,047,OR,"Marion County",23,56,755
41,007,53,049,WA,"Pacific County",20,43,568
41,007,41,041,OR,"Lincoln County",19,40,540
41,007,41,057,OR,"Tillamook County",19,31,501
41,007,06,073,CA,"San Diego County",18,33,509
41,007,53,015,WA,"Cowlitz County",15,30,428
41,007,04,013,AZ,"Maricopa County",14,22,497
41,007,41,071,OR,"Yamhill County",14,32,515
41,007,53,053,WA,"Pierce County",12,20,183
41,007,41,029,OR,"Jackson County",11,23,248
41,007,06,001,CA,"Alameda County",10,21,282
41,007,41,003,OR,"Benton County",10,18,269
41,007,53,061,WA,"Snohomish County",10,14,244
41,007,58,000,SS,"Other Flows - Same State",66,127,1752
41,007,59,000,DS,"Other Flows - Diff State",451,899,14211
41,007,59,001,DS,"Other Flows - Northeast",29,45,867
41,007,59,003,DS,"Other Flows - Midwest",41,76,1075
41,007,59,005,DS,"Other Flows - South",71,158,2641
41,007,59,007,DS,"Other Flows - West",310,620,9628
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1308,2704,51898
41,009,97,000,OR,"Columbia County Tot Mig-US",1308,2704,51898
41,009,97,001,OR,"Columbia County Tot Mig-Same St",852,1778,36486
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",456,926,15412
41,009,41,009,OR,"Columbia County Non-Migrants",14754,34374,712982
41,009,41,067,OR,"Washington County",317,712,15114
41,009,41,051,OR,"Multnomah County",306,627,13317
41,009,41,005,OR,"Clackamas County",67,133,2555
41,009,53,015,WA,"Cowlitz County",66,145,1261
41,009,53,011,WA,"Clark County",40,93,1419
41,009,41,007,OR,"Clatsop County",24,55,706
41,009,41,039,OR,"Lane County",22,39,723
41,009,41,047,OR,"Marion County",20,28,731
41,009,41,071,OR,"Yamhill County",15,38,502
41,009,06,037,CA,"Los Angeles County",14,32,415
41,009,06,073,CA,"San Diego County",13,19,440
41,009,53,053,WA,"Pierce County",11,26,371
41,009,41,029,OR,"Jackson County",10,12,401
41,009,53,033,WA,"King County",10,16,318
41,009,58,000,SS,"Other Flows - Same State",71,134,2438
41,009,59,000,DS,"Other Flows - Diff State",302,595,11188
41,009,59,001,DS,"Other Flows - Northeast",16,31,942
41,009,59,003,DS,"Other Flows - Midwest",33,58,838
41,009,59,005,DS,"Other Flows - South",49,99,1779
41,009,59,007,DS,"Other Flows - West",204,407,7629
41,011,96,000,OR,"Coos County Tot Mig-US & For",1641,3127,50225
41,011,97,000,OR,"Coos County Tot Mig-US",1628,3102,49830
41,011,97,001,OR,"Coos County Tot Mig-Same St",675,1272,20441
41,011,97,003,OR,"Coos County Tot Mig-Diff St",953,1830,29389
41,011,98,000,OR,"Coos County Tot Mig-Foreign",13,25,395
41,011,41,011,OR,"Coos County Non-Migrants",19507,40965,750410
41,011,41,039,OR,"Lane County",128,220,4066
41,011,41,019,OR,"Douglas County",102,207,2944
41,011,41,029,OR,"Jackson County",62,125,1836
41,011,41,051,OR,"Multnomah County",54,93,1465
41,011,41,015,OR,"Curry County",49,95,2336
41,011,41,047,OR,"Marion County",33,55,681
41,011,41,017,OR,"Deschutes County",32,59,1097
41,011,06,067,CA,"Sacramento County",30,55,870
41,011,41,067,OR,"Washington County",30,55,813
41,011,06,073,CA,"San Diego County",27,49,772
41,011,41,005,OR,"Clackamas County",26,48,989
41,011,41,041,OR,"Lincoln County",24,50,603
41,011,41,033,OR,"Josephine County",23,48,455
41,011,04,013,AZ,"Maricopa County",22,36,609
41,011,06,071,CA,"San Bernardino Count",22,36,507
41,011,53,033,WA,"King County",22,38,776
41,011,41,035,OR,"Klamath County",21,41,369
41,011,32,003,NV,"Clark County",20,40,693
41,011,06,037,CA,"Los Angeles County",19,31,559
41,011,41,003,OR,"Benton County",19,30,613
41,011,06,059,CA,"Orange County",18,27,717
41,011,06,007,CA,"Butte County",15,28,282
41,011,06,023,CA,"Humboldt County",14,25,310
41,011,41,043,OR,"Linn County",14,29,506
41,011,53,061,WA,"Snohomish County",14,24,518
41,011,06,085,CA,"Santa Clara County",13,20,548
41,011,06,111,CA,"Ventura County",12,15,452
41,011,32,031,NV,"Washoe County",12,13,208
41,011,53,011,WA,"Clark County",12,21,255
41,011,06,013,CA,"Contra Costa County",11,17,312
41,011,06,065,CA,"Riverside County",10,25,314
41,011,06,097,CA,"Sonoma County",10,13,402
41,011,06,099,CA,"Stanislaus County",10,25,255
41,011,58,000,SS,"Other Flows - Same State",58,117,1667
41,011,59,000,DS,"Other Flows - Diff State",640,1292,20030
41,011,59,001,DS,"Other Flows - Northeast",35,68,1352
41,011,59,003,DS,"Other Flows - Midwest",65,104,1452
41,011,59,005,DS,"Other Flows - South",124,261,3845
41,011,59,007,DS,"Other Flows - West",416,859,13381
41,011,57,009,FR,"Foreign - Other flows",13,25,395
41,013,96,000,OR,"Crook County Tot Mig-US & For",809,1699,29142
41,013,97,000,OR,"Crook County Tot Mig-US",809,1699,29142
41,013,97,001,OR,"Crook County Tot Mig-Same St",603,1250,20935
41,013,97,003,OR,"Crook County Tot Mig-Diff St",206,449,8207
41,013,41,013,OR,"Crook County Non-Migrants",6134,13955,246437
41,013,41,017,OR,"Deschutes County",272,587,9814
41,013,41,005,OR,"Clackamas County",53,104,1903
41,013,41,051,OR,"Multnomah County",35,71,964
41,013,41,031,OR,"Jefferson County",27,50,684
41,013,41,039,OR,"Lane County",27,48,1204
41,013,41,067,OR,"Washington County",26,55,1183
41,013,41,047,OR,"Marion County",16,33,495
41,013,41,043,OR,"Linn County",13,22,339
41,013,41,053,OR,"Polk County",12,27,640
41,013,06,073,CA,"San Diego County",10,18,331
41,013,41,019,OR,"Douglas County",10,20,238
41,013,41,029,OR,"Jackson County",10,18,275
41,013,58,000,SS,"Other Flows - Same State",102,215,3194
41,013,59,000,DS,"Other Flows - Diff State",196,431,7876
41,015,96,000,OR,"Curry County Tot Mig-US & For",902,1739,34981
41,015,97,000,OR,"Curry County Tot Mig-US",902,1739,34981
41,015,97,001,OR,"Curry County Tot Mig-Same St",278,558,8107
41,015,97,003,OR,"Curry County Tot Mig-Diff St",624,1181,26874
41,015,41,015,OR,"Curry County Non-Migrants",7495,14987,296205
41,015,41,029,OR,"Jackson County",45,108,1257
41,015,06,015,CA,"Del Norte County",33,74,1196
41,015,41,011,OR,"Coos County",32,61,845
41,015,41,039,OR,"Lane County",32,56,856
41,015,41,033,OR,"Josephine County",30,63,719
41,015,06,037,CA,"Los Angeles County",22,42,685
41,015,06,067,CA,"Sacramento County",19,36,948
41,015,06,073,CA,"San Diego County",16,31,459
41,015,41,067,OR,"Washington County",16,30,597
41,015,41,019,OR,"Douglas County",15,41,734
41,015,41,051,OR,"Multnomah County",15,27,454
41,015,04,013,AZ,"Maricopa County",14,31,592
41,015,06,013,CA,"Contra Costa County",14,28,847
41,015,06,059,CA,"Orange County",14,25,1016
41,015,06,089,CA,"Shasta County",14,42,478
41,015,32,031,NV,"Washoe County",14,25,3261
41,015,41,017,OR,"Deschutes County",14,25,248
41,015,41,047,OR,"Marion County",14,31,694
41,015,06,001,CA,"Alameda County",13,24,626
41,015,06,097,CA,"Sonoma County",13,23,402
41,015,06,007,CA,"Butte County",12,21,292
41,015,06,017,CA,"El Dorado County",12,20,514
41,015,06,023,CA,"Humboldt County",12,28,367
41,015,06,071,CA,"San Bernardino Count",11,19,445
41,015,06,077,CA,"San Joaquin County",10,19,672
41,015,06,085,CA,"Santa Clara County",10,13,675
41,015,58,000,SS,"Other Flows - Same State",65,116,1702
41,015,59,000,DS,"Other Flows - Diff State",371,680,13399
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",5005,9606,231947
41,017,97,000,OR,"Deschutes Count Tot Mig-US",4977,9548,231098
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",2434,4732,110708
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",2543,4816,120391
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",28,58,849
41,017,41,017,OR,"Deschutes Count Non-Migrants",43868,94587,2123490
41,017,41,051,OR,"Multnomah County",347,613,28777
41,017,41,039,OR,"Lane County",271,500,8814
41,017,41,067,OR,"Washington County",245,500,16629
41,017,41,005,OR,"Clackamas County",231,461,11030
41,017,41,013,OR,"Crook County",210,411,5747
41,017,41,047,OR,"Marion County",190,389,8480
41,017,41,031,OR,"Jefferson County",117,257,3653
41,017,53,033,WA,"King County",116,216,8312
41,017,06,037,CA,"Los Angeles County",109,198,4513
41,017,06,073,CA,"San Diego County",105,198,4500
41,017,41,043,OR,"Linn County",94,186,2830
41,017,41,003,OR,"Benton County",90,159,3333
41,017,41,029,OR,"Jackson County",79,148,3123
41,017,41,035,OR,"Klamath County",71,160,2523
41,017,53,011,WA,"Clark County",70,145,2958
41,017,04,013,AZ,"Maricopa County",63,127,2974
41,017,06,059,CA,"Orange County",63,138,3969
41,017,06,085,CA,"Santa Clara County",62,124,5110
41,017,41,041,OR,"Lincoln County",53,102,1735
41,017,41,011,OR,"Coos County",47,92,2314
41,017,41,019,OR,"Douglas County",47,81,1442
41,017,06,065,CA,"Riverside County",41,87,2415
41,017,53,053,WA,"Pierce County",41,92,1911
41,017,16,001,ID,"Ada County",40,97,1319
41,017,06,001,CA,"Alameda County",37,66,1719
41,017,32,003,NV,"Clark County",36,64,1706
41,017,06,067,CA,"Sacramento County",33,66,1180
41,017,06,081,CA,"San Mateo County",33,71,6145
41,017,06,097,CA,"Sonoma County",33,66,1416
41,017,41,053,OR,"Polk County",33,62,1009
41,017,41,071,OR,"Yamhill County",32,65,1037
41,017,06,013,CA,"Contra Costa County",30,54,2188
41,017,53,061,WA,"Snohomish County",30,55,1154
41,017,06,083,CA,"Santa Barbara County",28,56,1697
41,017,41,007,OR,"Clatsop County",27,54,875
41,017,41,059,OR,"Umatilla County",27,53,731
41,017,32,031,NV,"Washoe County",26,44,1200
41,017,06,111,CA,"Ventura County",25,52,2105
41,017,41,065,OR,"Wasco County",24,42,754
41,017,41,057,OR,"Tillamook County",23,39,661
41,017,41,033,OR,"Josephine County",22,52,877
41,017,06,023,CA,"Humboldt County",21,37,718
41,017,41,061,OR,"Union County",21,45,943
41,017,06,079,CA,"San Luis Obispo Coun",20,33,745
41,017,41,009,OR,"Columbia County",20,46,575
41,017,41,025,OR,"Harney County",20,47,870
41,017,53,063,WA,"Spokane County",20,34,535
41,017,06,089,CA,"Shasta County",19,43,334
41,017,41,023,OR,"Grant County",18,31,357
41,017,41,037,OR,"Lake County",18,36,319
41,017,06,041,CA,"Marin County",17,31,1010
41,017,06,061,CA,"Placer County",17,28,740
41,017,06,071,CA,"San Bernardino Count",17,42,475
41,017,06,075,CA,"San Francisco County",17,25,1113
41,017,30,031,MT,"Gallatin County",17,34,531
41,017,41,015,OR,"Curry County",17,32,386
41,017,02,020,AK,"Anchorage Borough",16,35,786
41,017,53,015,WA,"Cowlitz County",16,31,788
41,017,06,017,CA,"El Dorado County",15,22,252
41,017,06,029,CA,"Kern County",15,36,694
41,017,06,099,CA,"Stanislaus County",15,26,476
41,017,08,013,CO,"Boulder County",15,16,361
41,017,08,031,CO,"Denver County",15,17,449
41,017,08,041,CO,"El Paso County",15,23,361
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",15,33,514
41,017,04,019,AZ,"Pima County",14,24,726
41,017,06,077,CA,"San Joaquin County",14,25,637
41,017,53,067,WA,"Thurston County",14,28,775
41,017,06,007,CA,"Butte County",13,30,464
41,017,06,057,CA,"Nevada County",13,25,468
41,017,15,003,HI,"Honolulu County",13,19,408
41,017,30,029,MT,"Flathead County",13,31,546
41,017,35,001,NM,"Bernalillo County",13,20,723
41,017,49,035,UT,"Salt Lake County",13,30,613
41,017,04,025,AZ,"Yavapai County",12,23,366
41,017,06,053,CA,"Monterey County",12,28,740
41,017,06,087,CA,"Santa Cruz County",12,23,461
41,017,30,063,MT,"Missoula County",12,21,382
41,017,53,005,WA,"Benton County",12,28,406
41,017,53,077,WA,"Yakima County",12,26,612
41,017,41,001,OR,"Baker County",11,16,241
41,017,04,005,AZ,"Coconino County",10,17,644
41,017,06,093,CA,"Siskiyou County",10,17,263
41,017,17,031,IL,"Cook County",10,16,576
41,017,41,063,OR,"Wallowa County",10,18,163
41,017,48,029,TX,"Bexar County",10,25,599
41,017,58,000,SS,"Other Flows - Same State",19,35,479
41,017,59,000,DS,"Other Flows - Diff State",1003,1831,41126
41,017,59,001,DS,"Other Flows - Northeast",100,151,4863
41,017,59,003,DS,"Other Flows - Midwest",161,275,5848
41,017,59,005,DS,"Other Flows - South",248,443,10729
41,017,59,007,DS,"Other Flows - West",494,962,19686
41,017,57,009,FR,"Foreign - Other flows",13,25,335
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2259,4460,72012
41,019,97,000,OR,"Douglas County Tot Mig-US",2233,4408,71305
41,019,97,001,OR,"Douglas County Tot Mig-Same St",917,1758,26060
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",1316,2650,45245
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",26,52,706
41,019,41,019,OR,"Douglas County Non-Migrants",33281,73275,1318499
41,019,41,039,OR,"Lane County",218,405,6382
41,019,41,011,OR,"Coos County",114,236,2737
41,019,41,029,OR,"Jackson County",89,174,2822
41,019,41,033,OR,"Josephine County",75,153,1809
41,019,41,051,OR,"Multnomah County",58,89,1453
41,019,41,005,OR,"Clackamas County",46,76,1465
41,019,06,067,CA,"Sacramento County",45,86,1396
41,019,41,067,OR,"Washington County",45,88,1219
41,019,06,037,CA,"Los Angeles County",44,86,1828
41,019,41,047,OR,"Marion County",42,67,1410
41,019,06,071,CA,"San Bernardino Count",32,64,787
41,019,06,073,CA,"San Diego County",32,75,957
41,019,04,013,AZ,"Maricopa County",31,58,813
41,019,41,035,OR,"Klamath County",31,66,1057
41,019,06,097,CA,"Sonoma County",29,51,766
41,019,06,059,CA,"Orange County",28,54,1033
41,019,41,017,OR,"Deschutes County",28,64,839
41,019,41,015,OR,"Curry County",26,53,513
41,019,41,043,OR,"Linn County",26,41,575
41,019,32,003,NV,"Clark County",24,45,692
41,019,06,065,CA,"Riverside County",23,46,1096
41,019,06,077,CA,"San Joaquin County",22,47,908
41,019,41,003,OR,"Benton County",22,39,659
41,019,53,011,WA,"Clark County",22,49,963
41,019,06,089,CA,"Shasta County",21,43,595
41,019,53,033,WA,"King County",21,36,849
41,019,53,053,WA,"Pierce County",18,43,668
41,019,06,099,CA,"Stanislaus County",17,40,468
41,019,32,031,NV,"Washoe County",17,29,456
41,019,06,085,CA,"Santa Clara County",16,28,650
41,019,41,041,OR,"Lincoln County",16,27,455
41,019,06,061,CA,"Placer County",15,29,580
41,019,06,111,CA,"Ventura County",15,21,468
41,019,06,017,CA,"El Dorado County",14,27,495
41,019,06,007,CA,"Butte County",13,30,339
41,019,06,013,CA,"Contra Costa County",13,23,968
41,019,06,045,CA,"Mendocino County",13,27,410
41,019,06,095,CA,"Solano County",13,25,479
41,019,04,015,AZ,"Mohave County",12,22,252
41,019,06,001,CA,"Alameda County",12,21,1242
41,019,53,061,WA,"Snohomish County",12,26,505
41,019,53,067,WA,"Thurston County",12,33,262
41,019,06,029,CA,"Kern County",11,18,325
41,019,06,055,CA,"Napa County",11,23,626
41,019,06,083,CA,"Santa Barbara County",11,21,483
41,019,06,093,CA,"Siskiyou County",10,18,413
41,019,41,053,OR,"Polk County",10,18,275
41,019,53,063,WA,"Spokane County",10,24,244
41,019,58,000,SS,"Other Flows - Same State",71,162,2389
41,019,59,000,DS,"Other Flows - Diff State",677,1382,22232
41,019,59,001,DS,"Other Flows - Northeast",34,69,1287
41,019,59,003,DS,"Other Flows - Midwest",88,174,2959
41,019,59,005,DS,"Other Flows - South",148,328,4445
41,019,59,007,DS,"Other Flows - West",407,811,13541
41,019,57,009,FR,"Foreign - Other flows",26,52,706
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",63,145,1726
41,021,97,000,OR,"Gilliam County Tot Mig-US",63,145,1726
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",40,91,1054
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",23,54,672
41,021,41,021,OR,"Gilliam County Non-Migrants",598,1299,23335
41,021,58,000,SS,"Other Flows - Same State",40,91,1054
41,021,59,000,DS,"Other Flows - Diff State",23,54,672
41,023,96,000,OR,"Grant County Tot Mig-US & For",213,391,5228
41,023,97,000,OR,"Grant County Tot Mig-US",213,391,5228
41,023,97,001,OR,"Grant County Tot Mig-Same St",127,223,3015
41,023,97,003,OR,"Grant County Tot Mig-Diff St",86,168,2213
41,023,41,023,OR,"Grant County Non-Migrants",2290,5083,84226
41,023,41,017,OR,"Deschutes County",19,34,416
41,023,41,051,OR,"Multnomah County",13,20,347
41,023,41,005,OR,"Clackamas County",10,17,197
41,023,41,059,OR,"Umatilla County",10,14,281
41,023,58,000,SS,"Other Flows - Same State",75,138,1774
41,023,59,000,DS,"Other Flows - Diff State",86,168,2213
41,025,96,000,OR,"Harney County Tot Mig-US & For",174,357,5022
41,025,97,000,OR,"Harney County Tot Mig-US",174,357,5022
41,025,97,001,OR,"Harney County Tot Mig-Same St",102,208,3076
