"2003-2004 County to County Migration Inflow",,,,,,,,"Massachusetts Inflows"
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Massachusetts,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
25,009,33,017,NH,"Strafford County",76,131,3323
25,009,23,005,ME,"Cumberland County",75,106,3892
25,009,36,047,NY,"Kings County",74,133,1837
25,009,23,031,ME,"York County",72,123,3175
25,009,12,011,FL,"Broward County",66,103,2930
25,009,25,015,MA,"Hampshire County",66,81,1709
25,009,06,073,CA,"San Diego County",64,95,2173
25,009,17,031,IL,"Cook County",61,104,3993
25,009,25,013,MA,"Hampden County",61,99,1935
25,009,12,099,FL,"Palm Beach County",60,106,3517
25,009,09,003,CT,"Hartford County",54,92,3341
25,009,09,001,CT,"Fairfield County",50,88,4469
25,009,33,013,NH,"Merrimack County",44,77,2133
25,009,09,009,CT,"New Haven County",43,70,1765
25,009,33,003,NH,"Carroll County",41,65,1692
25,009,12,086,FL,"Miami Dade County",40,76,838
25,009,36,081,NY,"Queens County",40,72,841
25,009,12,103,FL,"Pinellas County",38,61,1116
25,009,04,013,AZ,"Maricopa County",36,54,1079
25,009,36,103,NY,"Suffolk County",36,54,1452
25,009,57,005,FR,"Foreign - APO/FPO ZIPs",32,58,847
25,009,12,095,FL,"Orange County",31,64,736
25,009,33,001,NH,"Belknap County",31,55,1205
25,009,34,017,NJ,"Hudson County",28,50,857
25,009,06,085,CA,"Santa Clara County",27,53,4001
25,009,50,007,VT,"Chittenden County",27,39,784
25,009,57,003,FR,"Foreign - Puerto Rico",27,63,225
25,009,33,009,NH,"Grafton County",26,40,1317
25,009,36,119,NY,"Westchester County",26,48,1353
25,009,06,059,CA,"Orange County",25,43,1539
25,009,25,003,MA,"Berkshire County",25,42,801
25,009,12,071,FL,"Lee County",24,42,990
25,009,36,059,NY,"Nassau County",24,44,3664
25,009,06,001,CA,"Alameda County",23,45,1457
25,009,06,075,CA,"San Francisco County",23,31,1783
25,009,34,003,NJ,"Bergen County",23,33,1735
25,009,42,003,PA,"Allegheny County",23,44,1659
25,009,25,011,MA,"Franklin County",22,26,582
25,009,48,201,TX,"Harris County",22,48,902
25,009,53,033,WA,"King County",22,31,1000
25,009,09,011,CT,"New London County",21,34,1286
25,009,12,057,FL,"Hillsborough County",21,31,637
25,009,12,115,FL,"Sarasota County",21,36,686
25,009,51,059,VA,"Fairfax County",21,39,1493
25,009,12,021,FL,"Collier County",20,35,1249
25,009,13,121,GA,"Fulton County",19,45,2216
25,009,32,003,NV,"Clark County",19,26,447
25,009,11,001,DC,"District Of Columbia",18,23,1340
25,009,13,067,GA,"Cobb County",18,37,1342
25,009,17,043,IL,"Du Page County",18,34,1685
25,009,36,029,NY,"Erie County",18,24,778
25,009,44,003,RI,"Kent County",18,27,752
25,009,12,097,FL,"Osceola County",17,34,260
25,009,12,101,FL,"Pasco County",17,32,649
25,009,34,023,NJ,"Middlesex County",17,28,1131
25,009,44,005,RI,"Newport County",17,20,819
25,009,48,113,TX,"Dallas County",17,27,1004
25,009,23,011,ME,"Kennebec County",16,30,429
25,009,24,031,MD,"Montgomery County",16,30,1050
25,009,27,053,MN,"Hennepin County",16,27,1295
