"1997-1998 County To County Migration  Inflows",,,,,,Michigan,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
26,017,26,011,MI,"Arenac County",95,183,2117
26,017,26,049,MI,"Genesee County",60,99,1992
26,017,26,125,MI,"Oakland County",56,100,1774
26,017,26,157,MI,"Tuscola County",56,102,1721
26,017,26,051,MI,"Gladwin County",50,85,1129
26,017,26,063,MI,"Huron County",45,66,1143
26,017,26,163,MI,"Wayne County",39,72,1255
26,017,26,099,MI,"Macomb County",29,48,1118
26,017,26,065,MI,"Ingham County",24,42,1112
26,017,26,081,MI,"Kent County",22,44,804
26,017,26,035,MI,"Clare County",16,24,414
26,017,26,161,MI,"Washtenaw County",16,19,324
26,017,26,073,MI,"Isabella County",15,18,242
26,017,26,077,MI,"Kalamazoo County",13,25,347
26,017,26,129,MI,"Ogemaw County",12,25,476
26,017,26,139,MI,"Ottawa County",12,20,334
26,017,12,099,FL,"Palm Beach County",11,21,266
26,017,26,045,MI,"Eaton County",11,22,190
26,017,26,107,MI,"Mecosta County",11,16,207
26,017,26,147,MI,"St Clair County",11,21,287
26,017,26,033,MI,"Chippewa County",10,13,187
26,017,26,055,MI,"Grand Traverse Count",10,18,274
26,017,26,069,MI,"Iosco County",10,25,290
26,017,58,000,SS,"Other Flows - Same State",150,279,6806
26,017,59,000,DS,"Other Flows - Diff State",396,782,9412
26,017,59,001,DS,"Other Flows - Northeast",29,47,873
26,017,59,003,DS,"Other Flows - Midwest",120,251,3409
26,017,59,005,DS,"Other Flows - South",168,322,3598
26,017,59,007,DS,"Other Flows - West",79,162,1532
26,017,57,009,FR,"Foreign - Other flows",36,41,446
26,019,96,000,MI,"Benzie County Tot Mig-US & For",652,1320,22918
26,019,97,000,MI,"Benzie County Tot Mig-US",652,1320,22918
26,019,97,001,MI,"Benzie County Tot Mig-Same St",530,1082,17707
26,019,97,003,MI,"Benzie County Tot Mig-Diff St",122,238,5211
26,019,26,019,MI,"Benzie County Non-Migrants",6122,13600,220563
26,019,26,055,MI,"Grand Traverse Count",216,437,6387
26,019,26,101,MI,"Manistee County",46,102,1083
26,019,26,125,MI,"Oakland County",32,66,1599
26,019,26,089,MI,"Leelanau County",29,68,1018
26,019,26,163,MI,"Wayne County",23,44,844
26,019,26,049,MI,"Genesee County",16,28,837
26,019,26,081,MI,"Kent County",15,43,1047
26,019,26,099,MI,"Macomb County",14,22,520
26,019,26,165,MI,"Wexford County",14,27,529
26,019,26,065,MI,"Ingham County",10,22,489
26,019,58,000,SS,"Other Flows - Same State",115,223,3356
26,019,59,000,DS,"Other Flows - Diff State",122,238,5211
26,019,59,001,DS,"Other Flows - Northeast",11,23,654
26,019,59,003,DS,"Other Flows - Midwest",50,100,2438
26,019,59,005,DS,"Other Flows - South",39,86,1675
26,019,59,007,DS,"Other Flows - West",22,29,444
26,021,96,000,MI,"Berrien County Tot Mig-US & For",2879,5667,96900
26,021,97,000,MI,"Berrien County Tot Mig-US",2747,5493,95664
26,021,97,001,MI,"Berrien County Tot Mig-Same St",934,1754,26108
26,021,97,003,MI,"Berrien County Tot Mig-Diff St",1813,3739,69556
26,021,98,000,MI,"Berrien County Tot Mig-Foreign",132,174,1237
26,021,26,021,MI,"Berrien County Non-Migrants",57147,126229,2354876
26,021,18,141,IN,"St Joseph County",294,637,8680
26,021,26,159,MI,"Van Buren County",201,383,4880
26,021,26,027,MI,"Cass County",196,397,4451
26,021,17,031,IL,"Cook County",167,294,9037
26,021,26,077,MI,"Kalamazoo County",96,162,2389
26,021,18,091,IN,"La Porte County",76,126,2391
26,021,26,081,MI,"Kent County",58,110,1546
26,021,18,039,IN,"Elkhart County",57,114,1199
26,021,17,043,IL,"Du Page County",34,79,2055
26,021,26,163,MI,"Wayne County",33,67,1169
26,021,18,089,IN,"Lake County",29,66,1213
26,021,26,125,MI,"Oakland County",29,53,1239
26,021,26,065,MI,"Ingham County",26,42,606
26,021,26,005,MI,"Allegan County",25,56,787
26,021,26,139,MI,"Ottawa County",20,36,720
26,021,06,037,CA,"Los Angeles County",16,30,540
26,021,18,127,IN,"Porter County",16,22,638
26,021,26,149,MI,"St Joseph County",15,26,451
26,021,57,005,FR,"Foreign - APO/FPO ZIPs",15,28,298
26,021,26,049,MI,"Genesee County",14,28,445
26,021,26,075,MI,"Jackson County",14,29,466
26,021,18,097,IN,"Marion County",13,18,302
26,021,26,161,MI,"Washtenaw County",13,20,467
26,021,04,013,AZ,"Maricopa County",12,22,406
26,021,12,011,FL,"Broward County",12,33,1214
26,021,12,057,FL,"Hillsborough County",12,31,171
26,021,26,045,MI,"Eaton County",12,17,574
26,021,17,197,IL,"Will County",11,18,612
26,021,26,023,MI,"Branch County",11,13,245
26,021,26,025,MI,"Calhoun County",11,19,194
26,021,26,099,MI,"Macomb County",11,15,452
26,021,26,145,MI,"Saginaw County",11,23,267
26,021,48,215,TX,"Hidalgo County",11,28,122
26,021,18,003,IN,"Allen County",10,23,335
26,021,26,121,MI,"Muskegon County",10,17,265
26,021,58,000,SS,"Other Flows - Same State",128,241,4496
26,021,59,000,DS,"Other Flows - Diff State",1043,2198,40641
26,021,59,001,DS,"Other Flows - Northeast",95,200,3186
26,021,59,003,DS,"Other Flows - Midwest",337,725,20375
26,021,59,005,DS,"Other Flows - South",457,956,12699
26,021,59,007,DS,"Other Flows - West",154,317,4381
26,021,57,009,FR,"Foreign - Other flows",117,146,939
26,023,96,000,MI,"Branch County Tot Mig-US & For",1018,2053,27354
26,023,97,000,MI,"Branch County Tot Mig-US",1018,2053,27354
26,023,97,001,MI,"Branch County Tot Mig-Same St",623,1272,16213
26,023,97,003,MI,"Branch County Tot Mig-Diff St",395,781,11141
26,023,26,023,MI,"Branch County Non-Migrants",15778,36440,556950
26,023,26,025,MI,"Calhoun County",154,324,3922
26,023,26,059,MI,"Hillsdale County",131,270,3129
26,023,26,149,MI,"St Joseph County",78,170,1806
26,023,18,151,IN,"Steuben County",58,110,1511
26,023,26,163,MI,"Wayne County",39,96,1152
26,023,26,077,MI,"Kalamazoo County",38,69,1258
26,023,18,003,IN,"Allen County",27,45,1134
26,023,26,065,MI,"Ingham County",17,27,333
26,023,26,091,MI,"Lenawee County",17,39,773
26,023,39,095,OH,"Lucas County",17,39,804
26,023,26,075,MI,"Jackson County",15,21,366
26,023,26,125,MI,"Oakland County",14,20,240
26,023,18,033,IN,"De Kalb County",11,20,255
26,023,17,031,IL,"Cook County",10,18,737
26,023,39,171,OH,"Williams County",10,13,157
26,023,58,000,SS,"Other Flows - Same State",120,236,3236
26,023,59,000,DS,"Other Flows - Diff State",262,536,6543
26,023,59,001,DS,"Other Flows - Northeast",16,35,500
26,023,59,003,DS,"Other Flows - Midwest",111,204,3046
26,023,59,005,DS,"Other Flows - South",92,183,2039
26,023,59,007,DS,"Other Flows - West",43,114,958
26,025,96,000,MI,"Calhoun County Tot Mig-US & For",3028,5986,105061
26,025,97,000,MI,"Calhoun County Tot Mig-US",2986,5910,103357
26,025,97,001,MI,"Calhoun County Tot Mig-Same St",2129,4070,71624
26,025,97,003,MI,"Calhoun County Tot Mig-Diff St",857,1840,31733
26,025,98,000,MI,"Calhoun County Tot Mig-Foreign",42,76,1704
26,025,26,025,MI,"Calhoun County Non-Migrants",42676,93385,1688143
26,025,26,015,MI,"Barry County",677,1355,27548
26,025,26,077,MI,"Kalamazoo County",353,584,10474
26,025,26,023,MI,"Branch County",185,411,5008
26,025,26,075,MI,"Jackson County",141,299,4382
26,025,26,045,MI,"Eaton County",93,166,2712
26,025,26,163,MI,"Wayne County",77,154,2661
26,025,26,065,MI,"Ingham County",66,116,1795
26,025,26,081,MI,"Kent County",61,94,1939
26,025,26,125,MI,"Oakland County",47,93,1854
26,025,26,059,MI,"Hillsdale County",43,81,1201
26,025,26,149,MI,"St Joseph County",38,83,1388
26,025,26,161,MI,"Washtenaw County",33,53,1241
26,025,26,099,MI,"Macomb County",29,53,1042
26,025,17,031,IL,"Cook County",23,40,711
26,025,26,021,MI,"Berrien County",22,36,653
26,025,26,159,MI,"Van Buren County",19,31,497
26,025,26,049,MI,"Genesee County",18,32,368
26,025,26,139,MI,"Ottawa County",18,31,466
26,025,26,005,MI,"Allegan County",17,32,719
26,025,06,073,CA,"San Diego County",15,37,300
26,025,26,145,MI,"Saginaw County",12,23,442
26,025,26,037,MI,"Clinton County",11,18,466
26,025,04,013,AZ,"Maricopa County",10,22,545
26,025,17,043,IL,"Du Page County",10,20,379
26,025,26,091,MI,"Lenawee County",10,19,285
26,025,39,095,OH,"Lucas County",10,25,360
26,025,57,005,FR,"Foreign - APO/FPO ZIPs",10,20,345
26,025,58,000,SS,"Other Flows - Same State",159,306,4484
26,025,59,000,DS,"Other Flows - Diff State",789,1696,29437
26,025,59,001,DS,"Other Flows - Northeast",73,168,4718
26,025,59,003,DS,"Other Flows - Midwest",252,517,10171
26,025,59,005,DS,"Other Flows - South",339,730,10302
26,025,59,007,DS,"Other Flows - West",125,281,4246
26,025,57,009,FR,"Foreign - Other flows",32,56,1359
26,027,96,000,MI,"Cass County Tot Mig-US & For",1281,2641,38191
26,027,97,000,MI,"Cass County Tot Mig-US",1281,2641,38191
26,027,97,001,MI,"Cass County Tot Mig-Same St",581,1186,14271
26,027,97,003,MI,"Cass County Tot Mig-Diff St",700,1455,23920
26,027,26,027,MI,"Cass County Non-Migrants",17827,39997,663540
26,027,18,039,IN,"Elkhart County",238,488,7221
26,027,26,021,MI,"Berrien County",213,432,4856
26,027,18,141,IN,"St Joseph County",157,330,7060
26,027,26,149,MI,"St Joseph County",114,232,2898
26,027,26,077,MI,"Kalamazoo County",76,156,2149
26,027,26,159,MI,"Van Buren County",76,155,1640
26,027,17,031,IL,"Cook County",36,64,2020
26,027,18,091,IN,"La Porte County",10,20,105
26,027,58,000,SS,"Other Flows - Same State",102,211,2729
26,027,59,000,DS,"Other Flows - Diff State",259,553,7513
26,027,59,001,DS,"Other Flows - Northeast",20,44,651
26,027,59,003,DS,"Other Flows - Midwest",117,237,3952
26,027,59,005,DS,"Other Flows - South",83,196,2161
26,027,59,007,DS,"Other Flows - West",39,76,750
26,029,96,000,MI,"Charlevoix Coun Tot Mig-US & For",676,1317,31583
26,029,97,000,MI,"Charlevoix Coun Tot Mig-US",676,1317,31583
26,029,97,001,MI,"Charlevoix Coun Tot Mig-Same St",504,992,23417
26,029,97,003,MI,"Charlevoix Coun Tot Mig-Diff St",172,325,8166
26,029,26,029,MI,"Charlevoix Coun Non-Migrants",7751,17643,320517
26,029,26,047,MI,"Emmet County",94,177,3415
26,029,26,009,MI,"Antrim County",91,191,2236
26,029,26,125,MI,"Oakland County",36,70,5003
26,029,26,081,MI,"Kent County",23,41,598
26,029,26,065,MI,"Ingham County",19,35,645
26,029,26,163,MI,"Wayne County",18,40,710
26,029,26,049,MI,"Genesee County",15,32,1363
26,029,26,099,MI,"Macomb County",15,30,671
26,029,26,055,MI,"Grand Traverse Count",14,24,325
26,029,26,137,MI,"Otsego County",12,19,270
26,029,26,145,MI,"Saginaw County",11,18,743
26,029,26,031,MI,"Cheboygan County",10,18,172
26,029,26,161,MI,"Washtenaw County",10,20,635
26,029,58,000,SS,"Other Flows - Same State",136,277,6630
26,029,59,000,DS,"Other Flows - Diff State",172,325,8166
26,029,59,001,DS,"Other Flows - Northeast",17,40,621
26,029,59,003,DS,"Other Flows - Midwest",45,79,3005
26,029,59,005,DS,"Other Flows - South",72,140,2997
26,029,59,007,DS,"Other Flows - West",38,66,1543
26,031,96,000,MI,"Cheboygan Count Tot Mig-US & For",828,1646,30215
26,031,97,000,MI,"Cheboygan Count Tot Mig-US",828,1646,30215
26,031,97,001,MI,"Cheboygan Count Tot Mig-Same St",626,1263,23303
26,031,97,003,MI,"Cheboygan Count Tot Mig-Diff St",202,383,6912
26,031,26,031,MI,"Cheboygan Count Non-Migrants",9798,21860,324697
26,031,26,047,MI,"Emmet County",109,204,3150
26,031,26,125,MI,"Oakland County",62,140,3804
26,031,26,163,MI,"Wayne County",46,98,1914
26,031,26,137,MI,"Otsego County",39,82,1271
26,031,26,099,MI,"Macomb County",35,66,1676
26,031,26,141,MI,"Presque Isle County",31,64,568
26,031,26,049,MI,"Genesee County",27,47,989
26,031,26,097,MI,"Mackinac County",27,49,620
26,031,26,029,MI,"Charlevoix County",24,54,614
26,031,26,081,MI,"Kent County",15,22,479
26,031,26,055,MI,"Grand Traverse Count",12,23,695
26,031,26,065,MI,"Ingham County",10,18,289
26,031,26,145,MI,"Saginaw County",10,20,616
26,031,58,000,SS,"Other Flows - Same State",179,376,6619
26,031,59,000,DS,"Other Flows - Diff State",202,383,6912
26,031,59,001,DS,"Other Flows - Northeast",23,47,603
26,031,59,003,DS,"Other Flows - Midwest",69,135,3020
26,031,59,005,DS,"Other Flows - South",78,141,2232
26,031,59,007,DS,"Other Flows - West",32,60,1057
26,033,96,000,MI,"Chippewa County Tot Mig-US & For",732,1391,19491
26,033,97,000,MI,"Chippewa County Tot Mig-US",699,1338,18994
26,033,97,001,MI,"Chippewa County Tot Mig-Same St",467,844,12578
26,033,97,003,MI,"Chippewa County Tot Mig-Diff St",232,494,6415
26,033,98,000,MI,"Chippewa County Tot Mig-Foreign",33,53,497
26,033,26,033,MI,"Chippewa County Non-Migrants",11559,25542,375225
26,033,26,097,MI,"Mackinac County",59,113,1329
26,033,26,099,MI,"Macomb County",28,54,750
26,033,26,125,MI,"Oakland County",23,47,897
26,033,26,163,MI,"Wayne County",22,40,913
26,033,26,103,MI,"Marquette County",20,33,457
26,033,26,049,MI,"Genesee County",18,37,651
26,033,26,081,MI,"Kent County",13,21,311
26,033,26,095,MI,"Luce County",13,25,245
26,033,26,031,MI,"Cheboygan County",11,20,312
26,033,26,065,MI,"Ingham County",11,12,229
26,033,26,075,MI,"Jackson County",11,22,271
26,033,26,041,MI,"Delta County",10,17,227
26,033,58,000,SS,"Other Flows - Same State",228,403,5987
26,033,59,000,DS,"Other Flows - Diff State",232,494,6415
26,033,59,001,DS,"Other Flows - Northeast",25,55,743
26,033,59,003,DS,"Other Flows - Midwest",75,140,2426
26,033,59,005,DS,"Other Flows - South",76,160,1941
26,033,59,007,DS,"Other Flows - West",56,139,1306
26,033,57,009,FR,"Foreign - Other flows",33,53,497
26,035,96,000,MI,"Clare County Tot Mig-US & For",1030,2082,29733
26,035,97,000,MI,"Clare County Tot Mig-US",1030,2082,29733
26,035,97,001,MI,"Clare County Tot Mig-Same St",847,1688,25887
26,035,97,003,MI,"Clare County Tot Mig-Diff St",183,394,3846
26,035,26,035,MI,"Clare County Non-Migrants",11085,25874,338345
26,035,26,073,MI,"Isabella County",109,220,2738
26,035,26,125,MI,"Oakland County",79,141,2185
26,035,26,163,MI,"Wayne County",70,139,2467
26,035,26,099,MI,"Macomb County",53,91,2362
26,035,26,049,MI,"Genesee County",48,97,1628
26,035,26,051,MI,"Gladwin County",45,102,1110
26,035,26,111,MI,"Midland County",45,98,1499
26,035,26,133,MI,"Osceola County",39,68,811
26,035,26,065,MI,"Ingham County",36,78,1122
26,035,26,145,MI,"Saginaw County",32,62,1092
26,035,26,037,MI,"Clinton County",21,38,837
26,035,26,155,MI,"Shiawassee County",18,46,538
26,035,26,081,MI,"Kent County",16,24,688
26,035,26,093,MI,"Livingston County",16,30,516
26,035,26,017,MI,"Bay County",14,37,664
26,035,26,107,MI,"Mecosta County",14,25,472
26,035,26,045,MI,"Eaton County",13,21,441
26,035,26,165,MI,"Wexford County",12,22,294
26,035,26,057,MI,"Gratiot County",10,24,349
26,035,26,115,MI,"Monroe County",10,24,347
26,035,26,147,MI,"St Clair County",10,16,240
26,035,58,000,SS,"Other Flows - Same State",137,285,3486
26,035,59,000,DS,"Other Flows - Diff State",183,394,3846
26,035,59,001,DS,"Other Flows - Northeast",12,19,371
26,035,59,003,DS,"Other Flows - Midwest",58,135,1363
26,035,59,005,DS,"Other Flows - South",87,191,1675
26,035,59,007,DS,"Other Flows - West",26,49,437
26,037,96,000,MI,"Clinton County Tot Mig-US & For",2333,4644,85152
26,037,97,000,MI,"Clinton County Tot Mig-US",2322,4625,84993
26,037,97,001,MI,"Clinton County Tot Mig-Same St",2016,3938,71876
26,037,97,003,MI,"Clinton County Tot Mig-Diff St",306,687,13116
26,037,98,000,MI,"Clinton County Tot Mig-Foreign",11,19,160
26,037,26,037,MI,"Clinton County Non-Migrants",27931,68133,1356508
26,037,26,065,MI,"Ingham County",957,1828,35215
26,037,26,045,MI,"Eaton County",289,596,11860
26,037,26,155,MI,"Shiawassee County",114,263,3232
26,037,26,067,MI,"Ionia County",80,152,2552
26,037,26,057,MI,"Gratiot County",75,142,2052
26,037,26,081,MI,"Kent County",46,88,1636
26,037,26,125,MI,"Oakland County",42,74,1662
26,037,26,049,MI,"Genesee County",31,61,1214
26,037,26,163,MI,"Wayne County",29,61,1011
26,037,26,145,MI,"Saginaw County",25,50,620
26,037,26,093,MI,"Livingston County",22,43,917
26,037,26,077,MI,"Kalamazoo County",21,45,714
26,037,26,073,MI,"Isabella County",20,34,484
26,037,26,161,MI,"Washtenaw County",20,30,752
26,037,26,075,MI,"Jackson County",18,34,560
26,037,26,035,MI,"Clare County",15,25,289
26,037,26,099,MI,"Macomb County",15,33,579
26,037,26,139,MI,"Ottawa County",14,28,453
26,037,26,117,MI,"Montcalm County",13,30,417
26,037,26,107,MI,"Mecosta County",12,20,276
