"1997-1998 County To County Migration  Inflows",,,,,,Montana,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
30,011,97,001,MT,"Carter County Tot Mig-Same St",11,21,287
30,011,97,003,MT,"Carter County Tot Mig-Diff St",21,44,417
30,011,30,011,MT,"Carter County Non-Migrants",417,1025,13244
30,011,58,000,SS,"Other Flows - Same State",11,21,287
30,011,59,000,DS,"Other Flows - Diff State",21,44,417
30,013,96,000,MT,"Cascade County Tot Mig-US & For",2343,4805,57825
30,013,97,000,MT,"Cascade County Tot Mig-US",2182,4391,53940
30,013,97,001,MT,"Cascade County Tot Mig-Same St",710,1391,16347
30,013,97,003,MT,"Cascade County Tot Mig-Diff St",1472,3000,37593
30,013,98,000,MT,"Cascade County Tot Mig-Foreign",161,414,3885
30,013,30,013,MT,"Cascade County Non-Migrants",27444,61070,975852
30,013,30,049,MT,"Lewis And Clark Coun",91,192,2045
30,013,30,111,MT,"Yellowstone County",85,170,2426
30,013,30,063,MT,"Missoula County",69,100,1540
30,013,06,083,CA,"Santa Barbara County",54,108,1351
30,013,30,041,MT,"Hill County",51,103,1335
30,013,30,031,MT,"Gallatin County",50,85,890
30,013,30,099,MT,"Teton County",38,78,878
30,013,08,041,CO,"El Paso County",32,92,1119
30,013,30,029,MT,"Flathead County",32,55,889
30,013,30,093,MT,"Silver Bow County",30,53,614
30,013,30,035,MT,"Glacier County",29,63,303
30,013,04,013,AZ,"Maricopa County",28,55,685
30,013,30,073,MT,"Pondera County",27,65,547
30,013,30,015,MT,"Chouteau County",26,57,733
30,013,32,003,NV,"Clark County",24,50,488
30,013,53,033,WA,"King County",24,39,774
30,013,06,037,CA,"Los Angeles County",22,27,635
30,013,38,035,ND,"Grand Forks County",21,63,644
30,013,48,029,TX,"Bexar County",21,45,475
30,013,06,073,CA,"San Diego County",20,36,536
30,013,12,091,FL,"Okaloosa County",19,51,442
30,013,53,063,WA,"Spokane County",19,42,546
30,013,30,027,MT,"Fergus County",17,32,280
30,013,41,051,OR,"Multnomah County",16,25,182
30,013,06,067,CA,"Sacramento County",14,32,246
30,013,30,005,MT,"Blaine County",14,32,424
30,013,53,061,WA,"Snohomish County",14,30,248
30,013,12,005,FL,"Bay County",13,30,290
30,013,15,003,HI,"Honolulu County",13,36,376
30,013,56,021,WY,"Laramie County",13,35,391
30,013,04,019,AZ,"Pima County",11,25,357
30,013,30,101,MT,"Toole County",11,21,129
30,013,49,035,UT,"Salt Lake County",11,31,453
30,013,53,053,WA,"Pierce County",11,16,167
30,013,02,020,AK,"Anchorage Borough",10,27,349
30,013,06,071,CA,"San Bernardino Count",10,25,249
30,013,40,109,OK,"Oklahoma County",10,24,259
30,013,58,000,SS,"Other Flows - Same State",140,285,3313
30,013,59,000,DS,"Other Flows - Diff State",1042,2056,26331
30,013,59,001,DS,"Other Flows - Northeast",100,160,1779
30,013,59,003,DS,"Other Flows - Midwest",256,460,6983
30,013,59,005,DS,"Other Flows - South",349,714,8407
30,013,59,007,DS,"Other Flows - West",337,722,9161
30,013,57,009,FR,"Foreign - Other flows",161,414,3885
30,015,96,000,MT,"Chouteau County Tot Mig-US & For",110,231,2260
30,015,97,000,MT,"Chouteau County Tot Mig-US",110,231,2260
30,015,97,001,MT,"Chouteau County Tot Mig-Same St",82,175,1616
30,015,97,003,MT,"Chouteau County Tot Mig-Diff St",28,56,644
30,015,30,015,MT,"Chouteau County Non-Migrants",1644,3820,52107
30,015,30,013,MT,"Cascade County",30,60,729
30,015,58,000,SS,"Other Flows - Same State",52,115,887
30,015,59,000,DS,"Other Flows - Diff State",28,56,644
30,017,96,000,MT,"Custer County Tot Mig-US & For",292,613,6869
30,017,97,000,MT,"Custer County Tot Mig-US",292,613,6869
30,017,97,001,MT,"Custer County Tot Mig-Same St",164,331,3612
30,017,97,003,MT,"Custer County Tot Mig-Diff St",128,282,3257
30,017,30,017,MT,"Custer County Non-Migrants",3992,9042,125373
30,017,30,111,MT,"Yellowstone County",28,56,666
30,017,30,087,MT,"Rosebud County",25,48,453
30,017,30,033,MT,"Garfield County",11,19,198
30,017,30,031,MT,"Gallatin County",10,15,167
30,017,58,000,SS,"Other Flows - Same State",90,193,2129
30,017,59,000,DS,"Other Flows - Diff State",128,282,3257
30,019,96,000,MT,"Daniels County Tot Mig-US & For",34,87,862
30,019,97,000,MT,"Daniels County Tot Mig-US",34,87,862
30,019,97,001,MT,"Daniels County Tot Mig-Same St",18,62,512
30,019,97,003,MT,"Daniels County Tot Mig-Diff St",16,25,350
30,019,30,019,MT,"Daniels County Non-Migrants",817,1814,23599
30,019,58,000,SS,"Other Flows - Same State",18,62,512
30,019,59,000,DS,"Other Flows - Diff State",16,25,350
30,021,96,000,MT,"Dawson County Tot Mig-US & For",176,354,4083
30,021,97,000,MT,"Dawson County Tot Mig-US",176,354,4083
30,021,97,001,MT,"Dawson County Tot Mig-Same St",91,178,1805
30,021,97,003,MT,"Dawson County Tot Mig-Diff St",85,176,2278
30,021,30,021,MT,"Dawson County Non-Migrants",3170,7310,101099
30,021,30,111,MT,"Yellowstone County",17,30,271
30,021,58,000,SS,"Other Flows - Same State",74,148,1534
30,021,59,000,DS,"Other Flows - Diff State",85,176,2278
30,023,96,000,MT,"Deer Lodge Coun Tot Mig-US & For",241,498,6156
30,023,97,000,MT,"Deer Lodge Coun Tot Mig-US",241,498,6156
30,023,97,001,MT,"Deer Lodge Coun Tot Mig-Same St",112,243,2685
30,023,97,003,MT,"Deer Lodge Coun Tot Mig-Diff St",129,255,3471
30,023,30,023,MT,"Deer Lodge Coun Non-Migrants",3247,6909,99011
30,023,30,093,MT,"Silver Bow County",24,52,699
30,023,30,063,MT,"Missoula County",12,19,282
30,023,58,000,SS,"Other Flows - Same State",76,172,1703
30,023,59,000,DS,"Other Flows - Diff State",129,255,3471
30,025,96,000,MT,"Fallon County Tot Mig-US & For",71,147,1815
30,025,97,000,MT,"Fallon County Tot Mig-US",71,147,1815
30,025,97,001,MT,"Fallon County Tot Mig-Same St",35,71,716
30,025,97,003,MT,"Fallon County Tot Mig-Diff St",36,76,1099
30,025,30,025,MT,"Fallon County Non-Migrants",1032,2544,34000
30,025,58,000,SS,"Other Flows - Same State",35,71,716
30,025,59,000,DS,"Other Flows - Diff State",36,76,1099
30,027,96,000,MT,"Fergus County Tot Mig-US & For",255,558,6872
30,027,97,000,MT,"Fergus County Tot Mig-US",255,558,6872
30,027,97,001,MT,"Fergus County Tot Mig-Same St",155,337,3362
30,027,97,003,MT,"Fergus County Tot Mig-Diff St",100,221,3510
30,027,30,027,MT,"Fergus County Non-Migrants",4103,9316,115333
30,027,30,111,MT,"Yellowstone County",31,61,625
30,027,30,031,MT,"Gallatin County",15,28,405
30,027,30,013,MT,"Cascade County",11,32,172
30,027,30,041,MT,"Hill County",10,25,151
30,027,58,000,SS,"Other Flows - Same State",88,191,2009
30,027,59,000,DS,"Other Flows - Diff State",100,221,3510
30,029,96,000,MT,"Flathead County Tot Mig-US & For",1947,3745,74290
30,029,97,000,MT,"Flathead County Tot Mig-US",1925,3693,72998
30,029,97,001,MT,"Flathead County Tot Mig-Same St",595,1145,27202
30,029,97,003,MT,"Flathead County Tot Mig-Diff St",1330,2548,45796
30,029,98,000,MT,"Flathead County Tot Mig-Foreign",22,52,1292
30,029,30,029,MT,"Flathead County Non-Migrants",24949,56792,889330
30,029,30,063,MT,"Missoula County",125,206,2448
30,029,30,053,MT,"Lincoln County",73,149,1443
30,029,53,033,WA,"King County",60,114,3249
30,029,30,047,MT,"Lake County",55,117,1599
30,029,30,031,MT,"Gallatin County",45,77,1244
30,029,30,013,MT,"Cascade County",43,73,1044
30,029,30,111,MT,"Yellowstone County",37,72,1224
30,029,53,063,WA,"Spokane County",37,72,931
30,029,30,049,MT,"Lewis And Clark Coun",34,68,13789
30,029,04,013,AZ,"Maricopa County",30,63,970
30,029,06,073,CA,"San Diego County",29,48,1154
30,029,41,051,OR,"Multnomah County",23,42,607
30,029,53,053,WA,"Pierce County",22,45,695
30,029,06,037,CA,"Los Angeles County",20,35,1006
30,029,30,081,MT,"Ravalli County",20,35,378
30,029,30,089,MT,"Sanders County",19,41,316
30,029,30,093,MT,"Silver Bow County",18,27,455
30,029,16,055,ID,"Kootenai County",17,39,221
30,029,06,065,CA,"Riverside County",16,34,656
30,029,16,001,ID,"Ada County",16,38,531
30,029,41,039,OR,"Lane County",16,25,393
30,029,27,053,MN,"Hennepin County",15,24,692
30,029,53,011,WA,"Clark County",15,28,315
30,029,06,059,CA,"Orange County",14,27,523
30,029,30,035,MT,"Glacier County",14,31,354
30,029,53,061,WA,"Snohomish County",14,24,409
30,029,06,085,CA,"Santa Clara County",13,26,696
30,029,30,041,MT,"Hill County",13,34,417
30,029,41,067,OR,"Washington County",13,30,486
30,029,49,035,UT,"Salt Lake County",13,22,673
30,029,08,005,CO,"Arapahoe County",12,37,494
30,029,57,005,FR,"Foreign - APO/FPO ZIPs",12,26,310
30,029,02,020,AK,"Anchorage Borough",11,23,889
30,029,08,041,CO,"El Paso County",11,29,636
30,029,04,019,AZ,"Pima County",10,17,110
30,029,08,031,CO,"Denver County",10,18,172
30,029,08,059,CO,"Jefferson County",10,15,209
30,029,17,031,IL,"Cook County",10,18,762
30,029,41,047,OR,"Marion County",10,14,405
30,029,53,073,WA,"Whatcom County",10,24,140
30,029,58,000,SS,"Other Flows - Same State",99,215,2490
30,029,59,000,DS,"Other Flows - Diff State",853,1617,27769
30,029,59,001,DS,"Other Flows - Northeast",81,135,3251
30,029,59,003,DS,"Other Flows - Midwest",187,350,4307
30,029,59,005,DS,"Other Flows - South",184,349,7483
30,029,59,007,DS,"Other Flows - West",401,783,12729
30,029,57,009,FR,"Foreign - Other flows",10,26,982
30,031,96,000,MT,"Gallatin County Tot Mig-US & For",2871,4820,117951
30,031,97,000,MT,"Gallatin County Tot Mig-US",2754,4671,117042
30,031,97,001,MT,"Gallatin County Tot Mig-Same St",929,1624,22192
30,031,97,003,MT,"Gallatin County Tot Mig-Diff St",1825,3047,94850
30,031,98,000,MT,"Gallatin County Tot Mig-Foreign",117,149,908
30,031,30,031,MT,"Gallatin County Non-Migrants",20683,43635,793495
30,031,30,111,MT,"Yellowstone County",133,229,3575
30,031,30,067,MT,"Park County",119,221,2989
30,031,30,063,MT,"Missoula County",99,175,2087
30,031,30,013,MT,"Cascade County",77,119,1913
30,031,30,029,MT,"Flathead County",69,110,1670
30,031,53,033,WA,"King County",65,103,1886
30,031,30,049,MT,"Lewis And Clark Coun",60,99,1401
30,031,30,093,MT,"Silver Bow County",39,65,1109
30,031,53,063,WA,"Spokane County",34,57,791
30,031,56,029,WY,"Park County",29,51,841
30,031,06,037,CA,"Los Angeles County",28,44,1024
30,031,30,057,MT,"Madison County",26,48,600
30,031,06,073,CA,"San Diego County",25,39,924
30,031,04,013,AZ,"Maricopa County",24,32,547
30,031,16,001,ID,"Ada County",24,47,606
30,031,49,035,UT,"Salt Lake County",24,45,488
30,031,30,001,MT,"Beaverhead County",23,42,586
30,031,27,053,MN,"Hennepin County",19,26,307
30,031,30,047,MT,"Lake County",18,31,248
30,031,30,043,MT,"Jefferson County",17,37,566
30,031,30,009,MT,"Carbon County",15,27,340
30,031,46,103,SD,"Pennington County",15,26,271
30,031,06,059,CA,"Orange County",14,23,410
30,031,17,031,IL,"Cook County",14,24,617
30,031,57,005,FR,"Foreign - APO/FPO ZIPs",14,36,611
30,031,06,065,CA,"Riverside County",13,38,304
30,031,30,041,MT,"Hill County",13,25,330
30,031,41,005,OR,"Clackamas County",13,18,306
30,031,08,031,CO,"Denver County",12,14,239
30,031,08,069,CO,"Larimer County",12,20,280
30,031,16,005,ID,"Bannock County",12,18,206
30,031,18,105,IN,"Monroe County",12,18,574
30,031,30,053,MT,"Lincoln County",12,20,227
30,031,30,081,MT,"Ravalli County",12,21,226
30,031,30,095,MT,"Stillwater County",12,15,174
30,031,32,003,NV,"Clark County",12,20,203
30,031,49,005,UT,"Cache County",11,19,199
30,031,53,053,WA,"Pierce County",11,19,394
30,031,56,013,WY,"Fremont County",11,20,157
30,031,56,039,WY,"Teton County",11,16,299
30,031,08,013,CO,"Boulder County",10,17,226
30,031,08,117,CO,"Summit County",10,12,133
30,031,16,019,ID,"Bonneville County",10,20,205
30,031,30,007,MT,"Broadwater County",10,28,218
30,031,30,027,MT,"Fergus County",10,20,179
30,031,30,071,MT,"Phillips County",10,18,210
30,031,30,085,MT,"Roosevelt County",10,22,221
30,031,30,087,MT,"Rosebud County",10,24,270
30,031,30,105,MT,"Valley County",10,23,304
30,031,41,003,OR,"Benton County",10,12,181
30,031,41,051,OR,"Multnomah County",10,21,302
30,031,55,025,WI,"Dane County",10,19,385
30,031,58,000,SS,"Other Flows - Same State",125,205,2749
30,031,59,000,DS,"Other Flows - Diff State",1320,2209,81544
30,031,59,001,DS,"Other Flows - Northeast",180,256,6911
30,031,59,003,DS,"Other Flows - Midwest",354,560,10023
30,031,59,005,DS,"Other Flows - South",269,441,48065
30,031,59,007,DS,"Other Flows - West",517,952,16545
30,031,57,009,FR,"Foreign - Other flows",103,113,297
30,033,96,000,MT,"Garfield County Tot Mig-US & For",26,51,1427
30,033,97,000,MT,"Garfield County Tot Mig-US",26,51,1427
30,033,30,033,MT,"Garfield County Non-Migrants",422,993,10116
30,035,96,000,MT,"Glacier County Tot Mig-US & For",221,467,4702
30,035,97,000,MT,"Glacier County Tot Mig-US",221,467,4702
30,035,97,001,MT,"Glacier County Tot Mig-Same St",123,278,1819
30,035,97,003,MT,"Glacier County Tot Mig-Diff St",98,189,2883
30,035,30,035,MT,"Glacier County Non-Migrants",3977,9666,93335
30,035,30,013,MT,"Cascade County",28,70,254
30,035,30,073,MT,"Pondera County",10,29,232
30,035,58,000,SS,"Other Flows - Same State",85,179,1332
30,035,59,000,DS,"Other Flows - Diff State",98,189,2883
30,037,96,000,MT,"Golden Valley C Tot Mig-US & For",32,73,728
30,037,97,000,MT,"Golden Valley C Tot Mig-US",32,73,728
30,037,97,001,MT,"Golden Valley C Tot Mig-Same St",21,46,440
30,037,97,003,MT,"Golden Valley C Tot Mig-Diff St",11,27,288
30,037,30,037,MT,"Golden Valley C Non-Migrants",408,798,8442
30,037,58,000,SS,"Other Flows - Same State",21,46,440
30,037,59,000,DS,"Other Flows - Diff State",11,27,288
30,039,96,000,MT,"Granite County Tot Mig-US & For",100,200,2382
30,039,97,000,MT,"Granite County Tot Mig-US",100,200,2382
30,039,97,001,MT,"Granite County Tot Mig-Same St",52,103,963
30,039,97,003,MT,"Granite County Tot Mig-Diff St",48,97,1419
30,039,30,039,MT,"Granite County Non-Migrants",879,1978,25261
30,039,30,063,MT,"Missoula County",17,33,298
30,039,58,000,SS,"Other Flows - Same State",35,70,665
30,039,59,000,DS,"Other Flows - Diff State",48,97,1419
30,041,96,000,MT,"Hill County Tot Mig-US & For",381,881,9483
30,041,97,000,MT,"Hill County Tot Mig-US",381,881,9483
30,041,97,001,MT,"Hill County Tot Mig-Same St",249,561,5450
30,041,97,003,MT,"Hill County Tot Mig-Diff St",132,320,4033
30,041,30,041,MT,"Hill County Non-Migrants",5653,13216,182484
30,041,30,005,MT,"Blaine County",32,77,630
30,041,30,013,MT,"Cascade County",31,72,610
30,041,30,111,MT,"Yellowstone County",21,34,384
30,041,30,029,MT,"Flathead County",17,32,368
30,041,30,035,MT,"Glacier County",16,46,309
30,041,30,063,MT,"Missoula County",15,37,355
30,041,30,031,MT,"Gallatin County",12,26,200
30,041,30,101,MT,"Toole County",12,25,376
30,041,30,015,MT,"Chouteau County",10,22,338
30,041,30,105,MT,"Valley County",10,18,157
30,041,58,000,SS,"Other Flows - Same State",73,172,1722
30,041,59,000,DS,"Other Flows - Diff State",132,320,4033
30,043,96,000,MT,"Jefferson Count Tot Mig-US & For",371,863,14430
30,043,97,000,MT,"Jefferson Count Tot Mig-US",371,863,14430
30,043,97,001,MT,"Jefferson Count Tot Mig-Same St",223,527,7630
30,043,97,003,MT,"Jefferson Count Tot Mig-Diff St",148,336,6800
30,043,30,043,MT,"Jefferson Count Non-Migrants",2929,7386,114857
30,043,30,049,MT,"Lewis And Clark Coun",119,287,5031
30,043,30,093,MT,"Silver Bow County",32,84,922
30,043,30,031,MT,"Gallatin County",11,21,300
30,043,58,000,SS,"Other Flows - Same State",61,135,1377
30,043,59,000,DS,"Other Flows - Diff State",148,336,6800
30,045,96,000,MT,"Judith Basin Co Tot Mig-US & For",44,92,944
30,045,97,000,MT,"Judith Basin Co Tot Mig-US",44,92,944
30,045,97,001,MT,"Judith Basin Co Tot Mig-Same St",29,62,644
30,045,97,003,MT,"Judith Basin Co Tot Mig-Diff St",15,30,300
30,045,30,045,MT,"Judith Basin Co Non-Migrants",822,1808,20230
30,045,58,000,SS,"Other Flows - Same State",29,62,644
30,045,59,000,DS,"Other Flows - Diff State",15,30,300
30,047,96,000,MT,"Lake County Tot Mig-US & For",624,1295,16516
30,047,97,000,MT,"Lake County Tot Mig-US",624,1295,16516
30,047,97,001,MT,"Lake County Tot Mig-Same St",314,676,7442
30,047,97,003,MT,"Lake County Tot Mig-Diff St",310,619,9074
30,047,30,047,MT,"Lake County Non-Migrants",6810,16195,197154
30,047,30,063,MT,"Missoula County",130,259,3293
30,047,30,029,MT,"Flathead County",49,106,1381
30,047,30,089,MT,"Sanders County",23,55,449
30,047,53,063,WA,"Spokane County",14,25,396
30,047,30,049,MT,"Lewis And Clark Coun",12,30,381
30,047,30,031,MT,"Gallatin County",11,15,201
30,047,30,111,MT,"Yellowstone County",11,19,282
30,047,58,000,SS,"Other Flows - Same State",78,192,1456
30,047,59,000,DS,"Other Flows - Diff State",296,594,8677
30,047,59,001,DS,"Other Flows - Northeast",10,19,229
30,047,59,003,DS,"Other Flows - Midwest",37,81,878
30,047,59,005,DS,"Other Flows - South",35,70,1000
30,047,59,007,DS,"Other Flows - West",214,424,6570
30,049,96,000,MT,"Lewis And Clark Tot Mig-US & For",1496,2961,43740
30,049,97,000,MT,"Lewis And Clark Tot Mig-US",1472,2927,43263
30,049,97,001,MT,"Lewis And Clark Tot Mig-Same St",734,1429,19960
30,049,97,003,MT,"Lewis And Clark Tot Mig-Diff St",738,1498,23302
30,049,98,000,MT,"Lewis And Clark Tot Mig-Foreign",24,34,478
30,049,30,049,MT,"Lewis And Clark Non-Migrants",18962,41900,719681
30,049,30,013,MT,"Cascade County",103,205,2554
30,049,30,063,MT,"Missoula County",90,149,2323
30,049,30,043,MT,"Jefferson County",87,177,2732
30,049,30,031,MT,"Gallatin County",67,120,1673
30,049,30,111,MT,"Yellowstone County",64,137,2165
30,049,30,093,MT,"Silver Bow County",43,69,1174
30,049,30,029,MT,"Flathead County",33,73,933
30,049,53,033,WA,"King County",33,61,1017
30,049,30,007,MT,"Broadwater County",29,50,570
30,049,53,063,WA,"Spokane County",21,49,649
30,049,30,077,MT,"Powell County",18,37,466
30,049,04,013,AZ,"Maricopa County",15,31,559
30,049,30,067,MT,"Park County",14,24,-208
30,049,30,035,MT,"Glacier County",13,22,156
30,049,49,035,UT,"Salt Lake County",13,24,391
30,049,53,053,WA,"Pierce County",13,30,390
30,049,30,001,MT,"Beaverhead County",12,20,275
30,049,16,001,ID,"Ada County",11,22,463
30,049,30,041,MT,"Hill County",11,27,461
30,049,30,081,MT,"Ravalli County",11,18,233
30,049,30,023,MT,"Deer Lodge County",10,16,436
30,049,30,047,MT,"Lake County",10,24,263
30,049,30,099,MT,"Teton County",10,20,397
30,049,58,000,SS,"Other Flows - Same State",109,241,3361
30,049,59,000,DS,"Other Flows - Diff State",632,1281,19835
30,049,59,001,DS,"Other Flows - Northeast",38,74,1142
30,049,59,003,DS,"Other Flows - Midwest",157,312,5379
30,049,59,005,DS,"Other Flows - South",96,206,3588
30,049,59,007,DS,"Other Flows - West",341,689,9725
30,049,57,009,FR,"Foreign - Other flows",24,34,478
30,051,96,000,MT,"Liberty County Tot Mig-US & For",36,92,1128
30,051,97,000,MT,"Liberty County Tot Mig-US",36,92,1128
30,051,97,001,MT,"Liberty County Tot Mig-Same St",26,69,728
30,051,97,003,MT,"Liberty County Tot Mig-Diff St",10,23,400
30,051,30,051,MT,"Liberty County Non-Migrants",852,1754,22925
30,051,58,000,SS,"Other Flows - Same State",26,69,728
30,051,59,000,DS,"Other Flows - Diff State",10,23,400
30,053,96,000,MT,"Lincoln County Tot Mig-US & For",464,1054,11724
30,053,97,000,MT,"Lincoln County Tot Mig-US",464,1054,11724
30,053,97,001,MT,"Lincoln County Tot Mig-Same St",142,328,3031
30,053,97,003,MT,"Lincoln County Tot Mig-Diff St",322,726,8692
30,053,30,053,MT,"Lincoln County Non-Migrants",5519,13183,158756
30,053,30,029,MT,"Flathead County",59,133,1058
30,053,30,089,MT,"Sanders County",13,30,286
30,053,30,063,MT,"Missoula County",12,26,269
30,053,53,033,WA,"King County",12,24,299
30,053,53,063,WA,"Spokane County",10,22,203
30,053,58,000,SS,"Other Flows - Same State",58,139,1418
30,053,59,000,DS,"Other Flows - Diff State",300,680,8190
30,055,96,000,MT,"Mccone County Tot Mig-US & For",26,51,612
30,055,97,000,MT,"Mccone County Tot Mig-US",26,51,612
30,055,30,055,MT,"Mccone County Non-Migrants",557,1354,15473
30,057,96,000,MT,"Madison County Tot Mig-US & For",179,368,6074
30,057,97,000,MT,"Madison County Tot Mig-US",179,368,6074
30,057,97,001,MT,"Madison County Tot Mig-Same St",76,143,1842
30,057,97,003,MT,"Madison County Tot Mig-Diff St",103,225,4233
30,057,30,057,MT,"Madison County Non-Migrants",2086,4659,62659
30,057,30,031,MT,"Gallatin County",21,34,399
30,057,30,001,MT,"Beaverhead County",10,20,248
30,057,58,000,SS,"Other Flows - Same State",45,89,1194
30,057,59,000,DS,"Other Flows - Diff State",103,225,4233
30,057,59,001,DS,"Other Flows - Northeast",11,20,166
30,057,59,003,DS,"Other Flows - Midwest",15,29,569
30,057,59,005,DS,"Other Flows - South",16,28,429
30,057,59,007,DS,"Other Flows - West",61,148,3069
30,059,96,000,MT,"Meagher County Tot Mig-US & For",53,116,1716
30,059,97,000,MT,"Meagher County Tot Mig-US",53,116,1716
30,059,97,001,MT,"Meagher County Tot Mig-Same St",29,65,673
30,059,97,003,MT,"Meagher County Tot Mig-Diff St",24,51,1043
30,059,30,059,MT,"Meagher County Non-Migrants",784,1541,14806
30,059,58,000,SS,"Other Flows - Same State",29,65,673
30,059,59,000,DS,"Other Flows - Diff State",24,51,1043
30,061,96,000,MT,"Mineral County Tot Mig-US & For",140,323,3256
30,061,97,000,MT,"Mineral County Tot Mig-US",140,323,3256
30,061,97,001,MT,"Mineral County Tot Mig-Same St",63,145,1423
30,061,97,003,MT,"Mineral County Tot Mig-Diff St",77,178,1834
30,061,30,061,MT,"Mineral County Non-Migrants",1162,2665,33168
30,061,30,063,MT,"Missoula County",41,97,824
30,061,58,000,SS,"Other Flows - Same State",22,48,598
30,061,59,000,DS,"Other Flows - Diff State",77,178,1834
30,063,96,000,MT,"Missoula County Tot Mig-US & For",3177,5285,77817
30,063,97,000,MT,"Missoula County Tot Mig-US",3115,5214,77405
30,063,97,001,MT,"Missoula County Tot Mig-Same St",1250,2130,27449
30,063,97,003,MT,"Missoula County Tot Mig-Diff St",1865,3084,49956
30,063,98,000,MT,"Missoula County Tot Mig-Foreign",62,71,412
30,063,30,063,MT,"Missoula County Non-Migrants",30570,64246,1124683
30,063,30,081,MT,"Ravalli County",200,350,4053
30,063,30,029,MT,"Flathead County",154,245,2818
30,063,30,049,MT,"Lewis And Clark Coun",117,182,3040
30,063,30,111,MT,"Yellowstone County",106,178,2987
