"1997-1998 County To County Migration  Inflows",,,,,,"New Jersey",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
34,005,29,189,MO,"St Louis County",13,25,1301
34,005,34,041,NJ,"Warren County",13,27,665
34,005,42,079,PA,"Luzerne County",13,24,552
34,005,42,089,PA,"Monroe County",13,17,358
34,005,42,133,PA,"York County",13,19,397
34,005,06,067,CA,"Sacramento County",12,36,982
34,005,12,009,FL,"Brevard County",12,23,287
34,005,39,049,OH,"Franklin County",12,24,418
34,005,42,041,PA,"Cumberland County",12,21,678
34,005,51,650,VA,Hampton,12,27,311
34,005,06,071,CA,"San Bernardino Count",11,26,722
34,005,09,003,CT,"Hartford County",11,22,1022
34,005,09,011,CT,"New London County",11,23,440
34,005,12,033,FL,"Escambia County",11,20,348
34,005,13,067,GA,"Cobb County",11,22,597
34,005,13,185,GA,"Lowndes County",11,35,268
34,005,25,025,MA,"Suffolk County",11,16,332
34,005,36,071,NY,"Orange County",11,28,412
34,005,36,087,NY,"Rockland County",11,23,877
34,005,37,183,NC,"Wake County",11,24,710
34,005,48,465,TX,"Val Verde County",11,20,625
34,005,53,063,WA,"Spokane County",11,27,330
34,005,13,135,GA,"Gwinnett County",10,18,365
34,005,28,047,MS,"Harrison County",10,14,212
34,005,32,003,NV,"Clark County",10,24,549
34,005,37,191,NC,"Wayne County",10,34,427
34,005,42,071,PA,"Lancaster County",10,15,342
34,005,42,095,PA,"Northampton County",10,24,417
34,005,51,013,VA,"Arlington County",10,18,966
34,005,58,000,SS,"Other Flows - Same State",11,19,389
34,005,59,000,DS,"Other Flows - Diff State",1578,3209,64107
34,005,59,001,DS,"Other Flows - Northeast",306,554,12037
34,005,59,003,DS,"Other Flows - Midwest",315,667,14392
34,005,59,005,DS,"Other Flows - South",750,1544,28640
34,005,59,007,DS,"Other Flows - West",207,444,9038
34,005,57,009,FR,"Foreign - Other flows",52,102,2539
34,007,96,000,NJ,"Camden County Tot Mig-US & For",9342,16927,338463
34,007,97,000,NJ,"Camden County Tot Mig-US",9234,16728,335770
34,007,97,001,NJ,"Camden County Tot Mig-Same St",4944,8688,167457
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4290,8040,168313
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",108,199,2693
34,007,34,007,NJ,"Camden County Non-Migrants",173735,385986,8387329
34,007,34,005,NJ,"Burlington County",2076,3619,76097
34,007,34,015,NJ,"Gloucester County",1526,2704,45794
34,007,42,101,PA,"Philadelphia County",1380,2707,52559
34,007,34,001,NJ,"Atlantic County",396,692,12566
34,007,42,091,PA,"Montgomery County",197,350,11606
34,007,42,045,PA,"Delaware County",187,321,8538
34,007,42,017,PA,"Bucks County",146,246,7026
34,007,34,011,NJ,"Cumberland County",143,261,3887
34,007,34,023,NJ,"Middlesex County",114,198,4555
34,007,34,009,NJ,"Cape May County",106,179,3419
34,007,34,021,NJ,"Mercer County",90,174,4000
34,007,34,029,NJ,"Ocean County",79,129,2703
34,007,10,003,DE,"New Castle County",73,136,2361
34,007,34,033,NJ,"Salem County",62,113,1557
34,007,34,025,NJ,"Monmouth County",57,85,2107
34,007,42,029,PA,"Chester County",57,90,3026
34,007,12,011,FL,"Broward County",52,81,1267
34,007,34,017,NJ,"Hudson County",50,102,1709
34,007,36,047,NY,"Kings County",48,96,1234
34,007,34,013,NJ,"Essex County",45,79,1305
34,007,36,061,NY,"New York County",45,85,1842
34,007,34,039,NJ,"Union County",40,84,1540
34,007,36,081,NY,"Queens County",39,84,1451
34,007,17,031,IL,"Cook County",38,78,1727
34,007,34,003,NJ,"Bergen County",37,62,1557
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",37,73,841
34,007,34,027,NJ,"Morris County",36,54,1782
34,007,34,031,NJ,"Passaic County",36,77,1046
34,007,06,037,CA,"Los Angeles County",33,70,2411
34,007,12,025,FL,"Dade County",33,55,665
34,007,12,103,FL,"Pinellas County",32,53,1247
34,007,12,099,FL,"Palm Beach County",31,43,705
34,007,36,005,NY,"Bronx County",30,67,928
34,007,34,035,NJ,"Somerset County",29,46,1147
34,007,12,095,FL,"Orange County",28,47,881
34,007,51,059,VA,"Fairfax County",28,51,1507
34,007,24,005,MD,"Baltimore County",25,50,1062
34,007,42,077,PA,"Lehigh County",24,35,683
34,007,06,073,CA,"San Diego County",22,34,575
34,007,04,013,AZ,"Maricopa County",20,29,580
34,007,12,057,FL,"Hillsborough County",20,40,874
34,007,24,031,MD,"Montgomery County",20,41,1289
34,007,42,071,PA,"Lancaster County",20,34,750
34,007,36,103,NY,"Suffolk County",18,42,1313
34,007,09,003,CT,"Hartford County",17,26,639
34,007,11,001,DC,"District Of Columbia",17,21,501
34,007,24,003,MD,"Anne Arundel County",17,30,617
34,007,25,017,MA,"Middlesex County",17,41,849
34,007,37,133,NC,"Onslow County",17,38,416
34,007,51,810,VA,"Virginia Beach",17,33,489
34,007,06,059,CA,"Orange County",16,32,407
34,007,13,089,GA,"De Kalb County",16,24,266
34,007,42,043,PA,"Dauphin County",16,37,519
34,007,24,033,MD,"Prince George's Coun",15,36,587
34,007,36,059,NY,"Nassau County",15,30,887
34,007,32,003,NV,"Clark County",14,25,319
34,007,37,051,NC,"Cumberland County",14,25,307
34,007,42,003,PA,"Allegheny County",14,37,781
34,007,48,201,TX,"Harris County",14,19,477
34,007,09,001,CT,"Fairfield County",13,18,764
34,007,12,127,FL,"Volusia County",13,16,212
34,007,37,183,NC,"Wake County",13,19,429
34,007,51,013,VA,"Arlington County",13,16,664
34,007,06,085,CA,"Santa Clara County",12,20,421
34,007,09,009,CT,"New Haven County",12,24,603
34,007,13,121,GA,"Fulton County",12,17,347
34,007,24,510,MD,Baltimore,12,19,305
34,007,39,035,OH,"Cuyahoga County",12,25,680
34,007,12,071,FL,"Lee County",11,27,291
34,007,25,025,MA,"Suffolk County",11,13,316
34,007,25,027,MA,"Worcester County",11,25,526
34,007,26,163,MI,"Wayne County",11,16,245
34,007,36,029,NY,"Erie County",11,17,547
34,007,08,031,CO,"Denver County",10,14,293
34,007,10,001,DE,"Kent County",10,20,362
34,007,10,005,DE,"Sussex County",10,20,376
34,007,12,009,FL,"Brevard County",10,13,188
34,007,29,189,MO,"St Louis County",10,17,572
34,007,34,019,NJ,"Hunterdon County",10,12,327
34,007,42,011,PA,"Berks County",10,17,297
34,007,42,089,PA,"Monroe County",10,15,342
34,007,53,033,WA,"King County",10,16,400
34,007,58,000,SS,"Other Flows - Same State",12,18,360
34,007,59,000,DS,"Other Flows - Diff State",1161,2217,42966
34,007,59,001,DS,"Other Flows - Northeast",296,559,10259
34,007,59,003,DS,"Other Flows - Midwest",198,372,9660
34,007,59,005,DS,"Other Flows - South",516,1014,18092
34,007,59,007,DS,"Other Flows - West",151,272,4955
34,007,57,009,FR,"Foreign - Other flows",71,126,1852
34,009,96,000,NJ,"Cape May County Tot Mig-US & For",2561,4644,113381
34,009,97,000,NJ,"Cape May County Tot Mig-US",2538,4599,112819
34,009,97,001,NJ,"Cape May County Tot Mig-Same St",1096,1965,50491
34,009,97,003,NJ,"Cape May County Tot Mig-Diff St",1442,2634,62328
34,009,98,000,NJ,"Cape May County Tot Mig-Foreign",23,45,563
34,009,34,009,NJ,"Cape May County Non-Migrants",36422,75386,1509914
34,009,34,001,NJ,"Atlantic County",465,857,20400
34,009,42,101,PA,"Philadelphia County",271,490,8844
34,009,34,007,NJ,"Camden County",156,266,7643
34,009,42,045,PA,"Delaware County",141,220,5656
34,009,34,015,NJ,"Gloucester County",104,173,4145
34,009,42,091,PA,"Montgomery County",104,190,5132
34,009,34,011,NJ,"Cumberland County",94,180,4355
34,009,34,005,NJ,"Burlington County",64,115,4170
34,009,42,017,PA,"Bucks County",64,119,4011
34,009,42,029,PA,"Chester County",41,80,4280
34,009,34,029,NJ,"Ocean County",33,52,913
34,009,34,023,NJ,"Middlesex County",21,40,1008
34,009,10,003,DE,"New Castle County",20,32,1460
34,009,34,021,NJ,"Mercer County",20,34,1589
34,009,34,013,NJ,"Essex County",17,28,509
34,009,34,027,NJ,"Morris County",17,29,778
34,009,12,011,FL,"Broward County",16,27,324
34,009,34,003,NJ,"Bergen County",16,27,1076
34,009,34,031,NJ,"Passaic County",15,26,515
34,009,34,035,NJ,"Somerset County",15,25,1278
34,009,34,039,NJ,"Union County",15,23,571
34,009,36,061,NY,"New York County",13,19,890
34,009,12,103,FL,"Pinellas County",12,27,343
34,009,34,025,NJ,"Monmouth County",12,39,455
34,009,34,033,NJ,"Salem County",12,19,433
34,009,42,003,PA,"Allegheny County",11,15,358
34,009,10,005,DE,"Sussex County",10,18,215
34,009,12,009,FL,"Brevard County",10,21,118
34,009,12,095,FL,"Orange County",10,12,117
34,009,36,047,NY,"Kings County",10,25,276
34,009,42,071,PA,"Lancaster County",10,17,422
34,009,58,000,SS,"Other Flows - Same State",20,32,652
34,009,59,000,DS,"Other Flows - Diff State",699,1322,29881
34,009,59,001,DS,"Other Flows - Northeast",197,374,10469
34,009,59,003,DS,"Other Flows - Midwest",73,139,4365
34,009,59,005,DS,"Other Flows - South",304,577,11527
34,009,59,007,DS,"Other Flows - West",125,232,3520
34,009,57,009,FR,"Foreign - Other flows",23,45,563
34,011,96,000,NJ,"Cumberland Coun Tot Mig-US & For",1683,3322,46252
34,011,97,000,NJ,"Cumberland Coun Tot Mig-US",1658,3259,45984
34,011,97,001,NJ,"Cumberland Coun Tot Mig-Same St",1104,2187,31708
34,011,97,003,NJ,"Cumberland Coun Tot Mig-Diff St",554,1072,14276
34,011,98,000,NJ,"Cumberland Coun Tot Mig-Foreign",25,63,268
34,011,34,011,NJ,"Cumberland Coun Non-Migrants",47288,104822,1792678
34,011,34,001,NJ,"Atlantic County",363,746,9299
34,011,34,015,NJ,"Gloucester County",210,389,5840
34,011,34,033,NJ,"Salem County",172,349,5381
34,011,34,007,NJ,"Camden County",101,175,2368
34,011,34,009,NJ,"Cape May County",92,179,3220
34,011,34,005,NJ,"Burlington County",37,59,1124
34,011,42,101,PA,"Philadelphia County",32,58,929
34,011,34,013,NJ,"Essex County",22,54,705
34,011,34,023,NJ,"Middlesex County",18,37,605
34,011,42,017,PA,"Bucks County",17,30,542
34,011,34,031,NJ,"Passaic County",15,39,459
34,011,34,017,NJ,"Hudson County",14,27,356
34,011,10,003,DE,"New Castle County",13,18,622
34,011,34,025,NJ,"Monmouth County",13,26,332
34,011,57,003,FR,"Foreign - Puerto Rico",13,44,137
34,011,34,021,NJ,"Mercer County",12,22,542
34,011,34,029,NJ,"Ocean County",11,25,397
34,011,36,047,NY,"Kings County",11,26,212
34,011,12,011,FL,"Broward County",10,14,217
34,011,58,000,SS,"Other Flows - Same State",24,60,1080
34,011,59,000,DS,"Other Flows - Diff State",471,926,11754
34,011,59,001,DS,"Other Flows - Northeast",111,229,3172
34,011,59,003,DS,"Other Flows - Midwest",43,76,1174
34,011,59,005,DS,"Other Flows - South",260,517,5936
34,011,59,007,DS,"Other Flows - West",57,104,1473
34,011,57,009,FR,"Foreign - Other flows",12,19,131
34,013,96,000,NJ,"Essex County Tot Mig-US & For",13421,24609,639128
34,013,97,000,NJ,"Essex County Tot Mig-US",13123,24181,630766
34,013,97,001,NJ,"Essex County Tot Mig-Same St",7856,14425,355496
34,013,97,003,NJ,"Essex County Tot Mig-Diff St",5267,9756,275270
34,013,98,000,NJ,"Essex County Tot Mig-Foreign",298,428,8362
34,013,34,013,NJ,"Essex County Non-Migrants",245590,524215,12913332
34,013,34,039,NJ,"Union County",1757,3425,62403
34,013,34,017,NJ,"Hudson County",1590,3172,70807
34,013,34,003,NJ,"Bergen County",952,1608,48244
34,013,34,027,NJ,"Morris County",932,1635,52752
34,013,34,031,NJ,"Passaic County",921,1693,39417
34,013,36,061,NY,"New York County",695,1379,61508
34,013,34,023,NJ,"Middlesex County",667,1155,26716
