"1997-1998 County To County Migration  Inflows",,,,,,Arkansas,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
05,007,06,067,CA,"Sacramento County",10,23,291
05,007,06,111,CA,"Ventura County",10,26,275
05,007,12,057,FL,"Hillsborough County",10,22,635
05,007,20,021,KS,"Cherokee County",10,25,143
05,007,37,119,NC,"Mecklenburg County",10,30,674
05,007,40,119,OK,"Payne County",10,14,279
05,007,40,131,OK,"Rogers County",10,22,285
05,007,48,037,TX,"Bowie County",10,23,359
05,007,58,000,SS,"Other Flows - Same State",149,315,4213
05,007,59,000,DS,"Other Flows - Diff State",1802,4044,74093
05,007,59,001,DS,"Other Flows - Northeast",95,211,5869
05,007,59,003,DS,"Other Flows - Midwest",651,1419,28826
05,007,59,005,DS,"Other Flows - South",751,1696,28158
05,007,59,007,DS,"Other Flows - West",305,718,11240
05,007,57,009,FR,"Foreign - Other flows",32,41,776
05,009,96,000,AR,"Boone County Tot Mig-US & For",846,1870,35549
05,009,97,000,AR,"Boone County Tot Mig-US",846,1870,35549
05,009,97,001,AR,"Boone County Tot Mig-Same St",400,922,8403
05,009,97,003,AR,"Boone County Tot Mig-Diff St",446,948,27146
05,009,05,009,AR,"Boone County Non-Migrants",10665,24700,333667
05,009,05,101,AR,"Newton County",79,188,1594
05,009,05,089,AR,"Marion County",60,136,1113
05,009,05,015,AR,"Carroll County",48,107,1156
05,009,05,143,AR,"Washington County",32,61,668
05,009,29,213,MO,"Taney County",31,57,629
05,009,05,129,AR,"Searcy County",21,50,367
05,009,05,005,AR,"Baxter County",16,36,263
05,009,05,119,AR,"Pulaski County",16,43,514
05,009,05,007,AR,"Benton County",13,36,294
05,009,05,115,AR,"Pope County",10,20,199
05,009,05,145,AR,"White County",10,22,169
05,009,29,209,MO,"Stone County",10,24,216
05,009,58,000,SS,"Other Flows - Same State",95,223,2065
05,009,59,000,DS,"Other Flows - Diff State",405,867,26301
05,009,59,001,DS,"Other Flows - Northeast",13,30,365
05,009,59,003,DS,"Other Flows - Midwest",136,286,18409
05,009,59,005,DS,"Other Flows - South",161,358,4642
05,009,59,007,DS,"Other Flows - West",95,193,2885
05,011,96,000,AR,"Bradley County Tot Mig-US & For",234,547,5495
05,011,97,000,AR,"Bradley County Tot Mig-US",234,547,5495
05,011,97,001,AR,"Bradley County Tot Mig-Same St",159,378,3661
05,011,97,003,AR,"Bradley County Tot Mig-Diff St",75,169,1834
05,011,05,011,AR,"Bradley County Non-Migrants",3922,9060,117627
05,011,05,043,AR,"Drew County",48,125,1255
05,011,05,025,AR,"Cleveland County",19,47,433
05,011,05,003,AR,"Ashley County",14,35,481
05,011,05,069,AR,"Jefferson County",12,27,226
05,011,05,119,AR,"Pulaski County",12,20,172
05,011,05,139,AR,"Union County",10,17,207
05,011,58,000,SS,"Other Flows - Same State",44,107,888
05,011,59,000,DS,"Other Flows - Diff State",75,169,1834
05,013,96,000,AR,"Calhoun County Tot Mig-US & For",116,250,2692
05,013,97,000,AR,"Calhoun County Tot Mig-US",116,250,2692
05,013,97,001,AR,"Calhoun County Tot Mig-Same St",84,187,2084
05,013,97,003,AR,"Calhoun County Tot Mig-Diff St",32,63,608
05,013,05,013,AR,"Calhoun County Non-Migrants",1684,3946,49633
05,013,05,139,AR,"Union County",18,34,502
05,013,05,103,AR,"Ouachita County",14,31,314
05,013,05,039,AR,"Dallas County",12,27,357
05,013,58,000,SS,"Other Flows - Same State",40,95,911
05,013,59,000,DS,"Other Flows - Diff State",32,63,608
05,015,96,000,AR,"Carroll County Tot Mig-US & For",624,1274,16532
05,015,97,000,AR,"Carroll County Tot Mig-US",624,1274,16532
05,015,97,001,AR,"Carroll County Tot Mig-Same St",272,566,6308
05,015,97,003,AR,"Carroll County Tot Mig-Diff St",352,708,10223
05,015,05,015,AR,"Carroll County Non-Migrants",6697,14922,171096
05,015,05,007,AR,"Benton County",80,173,2133
05,015,05,009,AR,"Boone County",55,113,1047
05,015,05,143,AR,"Washington County",40,85,892
05,015,29,009,MO,"Barry County",25,46,382
05,015,05,087,AR,"Madison County",18,43,231
05,015,29,209,MO,"Stone County",15,28,291
05,015,05,101,AR,"Newton County",11,18,235
05,015,05,119,AR,"Pulaski County",11,20,347
05,015,58,000,SS,"Other Flows - Same State",57,114,1423
05,015,59,000,DS,"Other Flows - Diff State",312,634,9550
05,015,59,001,DS,"Other Flows - Northeast",15,26,562
05,015,59,003,DS,"Other Flows - Midwest",105,208,3212
05,015,59,005,DS,"Other Flows - South",115,231,3205
05,015,59,007,DS,"Other Flows - West",77,169,2572
05,017,96,000,AR,"Chicot County Tot Mig-US & For",306,631,7703
05,017,97,000,AR,"Chicot County Tot Mig-US",306,631,7703
05,017,97,001,AR,"Chicot County Tot Mig-Same St",156,314,3193
05,017,97,003,AR,"Chicot County Tot Mig-Diff St",150,317,4510
05,017,05,017,AR,"Chicot County Non-Migrants",4224,9941,106939
05,017,05,041,AR,"Desha County",41,77,848
05,017,28,151,MS,"Washington County",31,62,933
05,017,05,003,AR,"Ashley County",29,61,687
05,017,05,119,AR,"Pulaski County",24,46,423
05,017,05,043,AR,"Drew County",18,38,387
05,017,58,000,SS,"Other Flows - Same State",44,92,849
05,017,59,000,DS,"Other Flows - Diff State",119,255,3577
05,019,96,000,AR,"Clark County Tot Mig-US & For",557,1158,12676
05,019,97,000,AR,"Clark County Tot Mig-US",526,1125,12561
05,019,97,001,AR,"Clark County Tot Mig-Same St",361,776,7643
05,019,97,003,AR,"Clark County Tot Mig-Diff St",165,349,4918
05,019,98,000,AR,"Clark County Tot Mig-Foreign",31,33,116
05,019,05,019,AR,"Clark County Non-Migrants",6981,15790,219336
05,019,05,059,AR,"Hot Spring County",50,116,1113
05,019,05,051,AR,"Garland County",42,81,1147
05,019,05,109,AR,"Pike County",38,86,638
05,019,05,119,AR,"Pulaski County",34,64,773
05,019,05,103,AR,"Ouachita County",20,40,484
05,019,05,039,AR,"Dallas County",18,35,321
05,019,05,057,AR,"Hempstead County",14,25,271
05,019,05,099,AR,"Nevada County",14,37,239
05,019,58,000,SS,"Other Flows - Same State",131,292,2659
05,019,59,000,DS,"Other Flows - Diff State",165,349,4918
05,019,57,009,FR,"Foreign - Other flows",31,33,116
05,021,96,000,AR,"Clay County Tot Mig-US & For",346,754,6915
05,021,97,000,AR,"Clay County Tot Mig-US",346,754,6915
05,021,97,001,AR,"Clay County Tot Mig-Same St",145,308,3004
05,021,97,003,AR,"Clay County Tot Mig-Diff St",201,446,3911
05,021,05,021,AR,"Clay County Non-Migrants",5416,12301,153690
05,021,05,055,AR,"Greene County",57,144,1147
05,021,29,069,MO,"Dunklin County",35,74,594
05,021,29,023,MO,"Butler County",19,38,381
05,021,05,031,AR,"Craighead County",17,38,328
05,021,05,121,AR,"Randolph County",17,31,355
05,021,29,181,MO,"Ripley County",13,29,236
05,021,05,119,AR,"Pulaski County",11,22,250
05,021,05,075,AR,"Lawrence County",10,14,203
05,021,05,093,AR,"Mississippi County",10,19,311
05,021,47,157,TN,"Shelby County",10,25,190
05,021,58,000,SS,"Other Flows - Same State",23,40,410
05,021,59,000,DS,"Other Flows - Diff State",124,280,2510
05,023,96,000,AR,"Cleburne County Tot Mig-US & For",723,1564,22124
05,023,97,000,AR,"Cleburne County Tot Mig-US",723,1564,22124
05,023,97,001,AR,"Cleburne County Tot Mig-Same St",428,996,11608
05,023,97,003,AR,"Cleburne County Tot Mig-Diff St",295,568,10515
05,023,05,023,AR,"Cleburne County Non-Migrants",7865,17667,242059
05,023,05,145,AR,"White County",84,204,1771
05,023,05,045,AR,"Faulkner County",62,137,1823
05,023,05,119,AR,"Pulaski County",56,109,2014
05,023,05,063,AR,"Independence County",51,132,1321
05,023,47,157,TN,"Shelby County",35,60,1873
05,023,05,141,AR,"Van Buren County",21,47,383
05,023,05,085,AR,"Lonoke County",19,50,507
05,023,48,201,TX,"Harris County",12,20,455
05,023,05,125,AR,"Saline County",11,26,304
05,023,05,137,AR,"Stone County",11,29,257
05,023,58,000,SS,"Other Flows - Same State",113,262,3228
05,023,59,000,DS,"Other Flows - Diff State",248,488,8187
05,025,96,000,AR,"Cleveland Count Tot Mig-US & For",190,440,4833
05,025,97,000,AR,"Cleveland Count Tot Mig-US",190,440,4833
05,025,97,001,AR,"Cleveland Count Tot Mig-Same St",145,343,3908
05,025,97,003,AR,"Cleveland Count Tot Mig-Diff St",45,97,926
05,025,05,025,AR,"Cleveland Count Non-Migrants",2690,6504,86689
05,025,05,069,AR,"Jefferson County",59,147,1775
05,025,05,039,AR,"Dallas County",16,34,357
05,025,05,011,AR,"Bradley County",12,25,245
05,025,58,000,SS,"Other Flows - Same State",58,137,1531
05,025,59,000,DS,"Other Flows - Diff State",45,97,926
05,027,96,000,AR,"Columbia County Tot Mig-US & For",486,1050,12168
05,027,97,000,AR,"Columbia County Tot Mig-US",474,1038,12128
05,027,97,001,AR,"Columbia County Tot Mig-Same St",236,501,5487
05,027,97,003,AR,"Columbia County Tot Mig-Diff St",238,537,6641
05,027,98,000,AR,"Columbia County Tot Mig-Foreign",12,12,40
05,027,05,027,AR,"Columbia County Non-Migrants",8611,19953,294380
05,027,22,119,LA,"Webster Parish",41,105,1206
05,027,05,103,AR,"Ouachita County",40,76,796
05,027,05,073,AR,"Lafayette County",38,86,703
05,027,05,139,AR,"Union County",35,77,1290
05,027,05,057,AR,"Hempstead County",21,44,311
05,027,48,113,TX,"Dallas County",13,24,201
05,027,05,119,AR,"Pulaski County",12,24,299
05,027,22,027,LA,"Claiborne Parish",11,30,332
05,027,05,099,AR,"Nevada County",10,29,145
05,027,58,000,SS,"Other Flows - Same State",80,165,1944
05,027,59,000,DS,"Other Flows - Diff State",173,378,4901
05,027,57,009,FR,"Foreign - Other flows",12,12,40
05,029,96,000,AR,"Conway County Tot Mig-US & For",452,976,11249
05,029,97,000,AR,"Conway County Tot Mig-US",452,976,11249
05,029,97,001,AR,"Conway County Tot Mig-Same St",337,740,8486
05,029,97,003,AR,"Conway County Tot Mig-Diff St",115,236,2763
05,029,05,029,AR,"Conway County Non-Migrants",6003,13693,180392
05,029,05,045,AR,"Faulkner County",97,220,2541
05,029,05,115,AR,"Pope County",55,113,1225
05,029,05,105,AR,"Perry County",52,120,962
05,029,05,119,AR,"Pulaski County",36,87,1493
05,029,05,141,AR,"Van Buren County",16,38,406
05,029,58,000,SS,"Other Flows - Same State",81,162,1859
05,029,59,000,DS,"Other Flows - Diff State",115,236,2763
05,031,96,000,AR,"Craighead Count Tot Mig-US & For",2072,4282,55496
05,031,97,000,AR,"Craighead Count Tot Mig-US",2056,4263,55402
05,031,97,001,AR,"Craighead Count Tot Mig-Same St",1262,2586,30215
05,031,97,003,AR,"Craighead Count Tot Mig-Diff St",794,1677,25187
05,031,98,000,AR,"Craighead Count Tot Mig-Foreign",16,19,94
05,031,05,031,AR,"Craighead Count Non-Migrants",23573,53205,899032
05,031,05,111,AR,"Poinsett County",188,425,3814
05,031,05,093,AR,"Mississippi County",154,331,3043
05,031,05,055,AR,"Greene County",120,262,2955
05,031,05,075,AR,"Lawrence County",99,213,2410
05,031,47,157,TN,"Shelby County",82,137,2490
05,031,05,119,AR,"Pulaski County",56,96,1998
05,031,05,063,AR,"Independence County",53,115,1324
05,031,05,067,AR,"Jackson County",50,114,1166
05,031,05,035,AR,"Crittenden County",38,79,899
05,031,05,121,AR,"Randolph County",38,61,815
05,031,05,037,AR,"Cross County",36,78,1084
05,031,05,123,AR,"St Francis County",33,72,714
05,031,05,135,AR,"Sharp County",31,45,635
05,031,05,021,AR,"Clay County",29,51,927
05,031,05,045,AR,"Faulkner County",25,52,584
05,031,05,145,AR,"White County",24,50,570
05,031,29,069,MO,"Dunklin County",23,42,486
05,031,05,107,AR,"Phillips County",22,46,495
05,031,05,005,AR,"Baxter County",20,39,504
05,031,05,051,AR,"Garland County",19,33,243
05,031,05,143,AR,"Washington County",17,26,396
05,031,05,077,AR,"Lee County",15,30,177
05,031,04,013,AZ,"Maricopa County",13,22,414
05,031,05,095,AR,"Monroe County",13,30,285
05,031,05,125,AR,"Saline County",13,33,355
05,031,05,065,AR,"Izard County",11,17,156
05,031,05,115,AR,"Pope County",11,20,318
05,031,05,131,AR,"Sebastian County",11,20,615
05,031,48,201,TX,"Harris County",11,36,342
05,031,05,069,AR,"Jefferson County",10,17,321
05,031,05,085,AR,"Lonoke County",10,18,226
05,031,05,147,AR,"Woodruff County",10,17,130
05,031,28,033,MS,"De Soto County",10,24,290
05,031,48,113,TX,"Dallas County",10,24,279
05,031,58,000,SS,"Other Flows - Same State",106,196,3059
05,031,59,000,DS,"Other Flows - Diff State",645,1392,20886
05,031,59,001,DS,"Other Flows - Northeast",36,85,1691
05,031,59,003,DS,"Other Flows - Midwest",214,454,6122
05,031,59,005,DS,"Other Flows - South",330,716,10911
05,031,59,007,DS,"Other Flows - West",65,137,2161
05,031,57,009,FR,"Foreign - Other flows",16,19,94
05,033,96,000,AR,"Crawford County Tot Mig-US & For",1420,3243,36169
05,033,97,000,AR,"Crawford County Tot Mig-US",1420,3243,36169
05,033,97,001,AR,"Crawford County Tot Mig-Same St",910,2081,22426
05,033,97,003,AR,"Crawford County Tot Mig-Diff St",510,1162,13743
05,033,05,033,AR,"Crawford County Non-Migrants",15203,36875,475473
05,033,05,131,AR,"Sebastian County",653,1476,15725
05,033,05,143,AR,"Washington County",56,120,1469
05,033,05,047,AR,"Franklin County",45,106,1051
05,033,40,135,OK,"Sequoyah County",44,95,1051
05,033,40,079,OK,"Le Flore County",41,99,867
05,033,05,007,AR,"Benton County",30,67,953
05,033,05,083,AR,"Logan County",22,61,582
05,033,05,119,AR,"Pulaski County",15,35,524
05,033,05,127,AR,"Scott County",15,33,294
05,033,40,143,OK,"Tulsa County",14,24,630
05,033,58,000,SS,"Other Flows - Same State",74,183,1828
05,033,59,000,DS,"Other Flows - Diff State",411,944,11195
05,033,59,001,DS,"Other Flows - Northeast",15,43,506
05,033,59,003,DS,"Other Flows - Midwest",75,166,1955
05,033,59,005,DS,"Other Flows - South",218,508,6439
05,033,59,007,DS,"Other Flows - West",103,227,2295
05,035,96,000,AR,"Crittenden Coun Tot Mig-US & For",1155,2503,27856
05,035,97,000,AR,"Crittenden Coun Tot Mig-US",1155,2503,27856
05,035,97,001,AR,"Crittenden Coun Tot Mig-Same St",428,947,9434
05,035,97,003,AR,"Crittenden Coun Tot Mig-Diff St",727,1556,18422
05,035,05,035,AR,"Crittenden Coun Non-Migrants",15410,36334,481301
05,035,47,157,TN,"Shelby County",307,639,8741
05,035,05,123,AR,"St Francis County",71,166,1407
05,035,05,037,AR,"Cross County",44,97,937
05,035,05,031,AR,"Craighead County",41,90,925
05,035,05,111,AR,"Poinsett County",41,98,981
05,035,05,093,AR,"Mississippi County",40,88,819
05,035,05,119,AR,"Pulaski County",39,71,949
05,035,28,033,MS,"De Soto County",22,49,729
05,035,05,077,AR,"Lee County",16,38,340
05,035,48,113,TX,"Dallas County",16,31,277
05,035,05,107,AR,"Phillips County",13,28,322
05,035,17,031,IL,"Cook County",11,28,181
05,035,05,095,AR,"Monroe County",10,24,222
05,035,58,000,SS,"Other Flows - Same State",113,247,2533
05,035,59,000,DS,"Other Flows - Diff State",371,809,8493
05,035,59,001,DS,"Other Flows - Northeast",12,24,357
05,035,59,003,DS,"Other Flows - Midwest",91,188,1832
05,035,59,005,DS,"Other Flows - South",234,530,5532
05,035,59,007,DS,"Other Flows - West",34,67,771
05,037,96,000,AR,"Cross County Tot Mig-US & For",439,1032,10465
05,037,97,000,AR,"Cross County Tot Mig-US",439,1032,10465
05,037,97,001,AR,"Cross County Tot Mig-Same St",287,656,5959
05,037,97,003,AR,"Cross County Tot Mig-Diff St",152,376,4505
05,037,05,037,AR,"Cross County Non-Migrants",5963,14118,182779
05,037,05,123,AR,"St Francis County",84,199,1912
05,037,05,035,AR,"Crittenden County",48,117,1114
05,037,05,111,AR,"Poinsett County",26,65,482
05,037,05,031,AR,"Craighead County",23,49,375
05,037,47,157,TN,"Shelby County",16,38,553
05,037,05,119,AR,"Pulaski County",13,22,227
05,037,58,000,SS,"Other Flows - Same State",93,204,1851
05,037,59,000,DS,"Other Flows - Diff State",136,338,3952
05,039,96,000,AR,"Dallas County Tot Mig-US & For",183,419,3595
05,039,97,000,AR,"Dallas County Tot Mig-US",183,419,3595
05,039,97,001,AR,"Dallas County Tot Mig-Same St",143,335,2670
05,039,97,003,AR,"Dallas County Tot Mig-Diff St",40,84,925
05,039,05,039,AR,"Dallas County Non-Migrants",2729,6294,81768
05,039,05,103,AR,"Ouachita County",28,62,599
05,039,05,025,AR,"Cleveland County",21,43,265
05,039,05,013,AR,"Calhoun County",15,40,245
05,039,05,019,AR,"Clark County",14,34,257
05,039,05,059,AR,"Hot Spring County",11,27,160
05,039,58,000,SS,"Other Flows - Same State",54,129,1144
05,039,59,000,DS,"Other Flows - Diff State",40,84,925
05,041,96,000,AR,"Desha County Tot Mig-US & For",315,697,6214
05,041,97,000,AR,"Desha County Tot Mig-US",315,697,6214
05,041,97,001,AR,"Desha County Tot Mig-Same St",219,491,4140
05,041,97,003,AR,"Desha County Tot Mig-Diff St",96,206,2074
05,041,05,041,AR,"Desha County Non-Migrants",4692,11276,134922
05,041,05,043,AR,"Drew County",41,98,794
05,041,05,017,AR,"Chicot County",36,82,636
05,041,05,079,AR,"Lincoln County",30,68,576
05,041,05,069,AR,"Jefferson County",18,33,294
05,041,05,119,AR,"Pulaski County",15,25,242
05,041,05,003,AR,"Ashley County",12,36,226
05,041,05,001,AR,"Arkansas County",11,21,241
05,041,58,000,SS,"Other Flows - Same State",56,128,1130
05,041,59,000,DS,"Other Flows - Diff State",96,206,2074
05,043,96,000,AR,"Drew County Tot Mig-US & For",416,855,9362
05,043,97,000,AR,"Drew County Tot Mig-US",416,855,9362
05,043,97,001,AR,"Drew County Tot Mig-Same St",289,592,6109
05,043,97,003,AR,"Drew County Tot Mig-Diff St",127,263,3253
05,043,05,043,AR,"Drew County Non-Migrants",4907,11426,156946
05,043,05,011,AR,"Bradley County",59,113,987
05,043,05,041,AR,"Desha County",51,106,1106
05,043,05,003,AR,"Ashley County",32,62,780
05,043,05,017,AR,"Chicot County",23,54,449
05,043,05,079,AR,"Lincoln County",21,48,421
05,043,05,069,AR,"Jefferson County",19,39,252
05,043,05,119,AR,"Pulaski County",19,34,558
05,043,58,000,SS,"Other Flows - Same State",65,136,1556
05,043,59,000,DS,"Other Flows - Diff State",127,263,3253
05,045,96,000,AR,"Faulkner County Tot Mig-US & For",2916,5956,86172
05,045,97,000,AR,"Faulkner County Tot Mig-US",2831,5827,85203
05,045,97,001,AR,"Faulkner County Tot Mig-Same St",2004,4062,55163
05,045,97,003,AR,"Faulkner County Tot Mig-Diff St",827,1765,30040
05,045,98,000,AR,"Faulkner County Tot Mig-Foreign",85,129,970
05,045,05,045,AR,"Faulkner County Non-Migrants",26435,62496,1048472
05,045,05,119,AR,"Pulaski County",827,1732,26486
05,045,05,029,AR,"Conway County",120,236,2370
05,045,05,085,AR,"Lonoke County",83,184,2280
05,045,05,125,AR,"Saline County",74,160,2292
05,045,05,145,AR,"White County",68,133,1442
05,045,05,141,AR,"Van Buren County",67,142,1294
05,045,05,023,AR,"Cleburne County",58,127,1513
05,045,05,115,AR,"Pope County",49,99,1295
05,045,05,143,AR,"Washington County",47,89,1329
05,045,05,069,AR,"Jefferson County",45,79,1275
05,045,05,105,AR,"Perry County",39,73,823
05,045,05,131,AR,"Sebastian County",31,73,891
05,045,05,051,AR,"Garland County",23,44,728
05,045,57,005,FR,"Foreign - APO/FPO ZIPs",22,51,543
05,045,05,031,AR,"Craighead County",21,39,568
05,045,05,001,AR,"Arkansas County",20,28,494
05,045,05,007,AR,"Benton County",19,42,504
05,045,05,053,AR,"Grant County",19,34,427
05,045,05,093,AR,"Mississippi County",19,49,615
05,045,47,157,TN,"Shelby County",18,36,811
05,045,05,009,AR,"Boone County",17,36,565
05,045,48,201,TX,"Harris County",17,35,818
05,045,05,063,AR,"Independence County",16,25,437
05,045,05,139,AR,"Union County",16,30,325
05,045,05,149,AR,"Yell County",16,37,278
05,045,05,137,AR,"Stone County",15,33,401
05,045,40,109,OK,"Oklahoma County",15,33,709
05,045,05,005,AR,"Baxter County",14,24,478
