"1997-1998 County To County Migration  Inflows",,,,,,Massachusetts,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into ",,"Migration from",,,,Number,Number,Aggregate
25,009,36,005,NY,"Bronx County",90,201,1159
25,009,09,001,CT,"Fairfield County",83,154,8384
25,009,06,037,CA,"Los Angeles County",78,121,2639
25,009,12,025,FL,"Dade County",76,142,2038
25,009,36,081,NY,"Queens County",70,152,1449
25,009,09,003,CT,"Hartford County",69,110,3283
25,009,12,011,FL,"Broward County",68,110,2111
25,009,23,005,ME,"Cumberland County",65,103,2188
25,009,36,047,NY,"Kings County",64,140,1938
25,009,44,007,RI,"Providence County",63,95,1953
25,009,04,013,AZ,"Maricopa County",60,102,2329
25,009,17,031,IL,"Cook County",59,105,3566
25,009,25,013,MA,"Hampden County",59,99,2329
25,009,06,073,CA,"San Diego County",53,81,1670
25,009,25,015,MA,"Hampshire County",53,71,1516
25,009,12,099,FL,"Palm Beach County",52,90,-693
25,009,33,013,NH,"Merrimack County",49,77,1859
25,009,12,103,FL,"Pinellas County",46,89,1510
25,009,09,009,CT,"New Haven County",45,80,4251
25,009,53,033,WA,"King County",42,79,2378
25,009,33,003,NH,"Carroll County",41,73,2257
25,009,36,103,NY,"Suffolk County",40,72,1612
25,009,57,005,FR,"Foreign - APO/FPO ZIPs",37,61,793
25,009,36,059,NY,"Nassau County",36,63,1773
25,009,50,007,VT,"Chittenden County",36,50,1398
25,009,06,059,CA,"Orange County",35,56,1874
25,009,51,810,VA,"Virginia Beach",33,79,1180
25,009,25,011,MA,"Franklin County",32,42,556
25,009,51,059,VA,"Fairfax County",32,69,2176
25,009,36,001,NY,"Albany County",31,46,2097
25,009,25,003,MA,"Berkshire County",30,42,1361
25,009,06,085,CA,"Santa Clara County",29,70,3464
25,009,12,057,FL,"Hillsborough County",29,45,777
25,009,12,095,FL,"Orange County",29,55,1124
25,009,24,031,MD,"Montgomery County",29,53,1625
25,009,36,055,NY,"Monroe County",29,47,1344
25,009,36,119,NY,"Westchester County",29,57,2865
25,009,42,101,PA,"Philadelphia County",29,57,825
25,009,23,019,ME,"Penobscot County",28,41,878
25,009,33,001,NH,"Belknap County",27,39,1069
25,009,33,009,NH,"Grafton County",27,42,969
25,009,34,003,NJ,"Bergen County",27,46,1214
25,009,42,091,PA,"Montgomery County",27,44,1444
25,009,06,075,CA,"San Francisco County",26,34,1612
25,009,34,017,NJ,"Hudson County",25,44,846
25,009,06,001,CA,"Alameda County",24,41,1396
25,009,12,071,FL,"Lee County",24,38,880
25,009,36,067,NY,"Onondaga County",24,36,894
25,009,09,011,CT,"New London County",22,29,646
25,009,11,001,DC,"District Of Columbia",22,33,926
25,009,12,009,FL,"Brevard County",22,41,494
25,009,23,011,ME,"Kennebec County",22,37,684
25,009,37,183,NC,"Wake County",22,41,1053
25,009,27,053,MN,"Hennepin County",21,36,887
25,009,34,031,NJ,"Passaic County",21,41,592
25,009,48,113,TX,"Dallas County",21,37,1312
25,009,34,023,NJ,"Middlesex County",20,30,919
25,009,42,003,PA,"Allegheny County",20,41,845
25,009,42,017,PA,"Bucks County",19,38,1197
25,009,44,005,RI,"Newport County",19,25,697
25,009,09,013,CT,"Tolland County",18,24,678
25,009,13,089,GA,"De Kalb County",18,24,482
25,009,13,121,GA,"Fulton County",18,30,1055
25,009,15,003,HI,"Honolulu County",18,33,1229
25,009,32,003,NV,"Clark County",18,31,838
25,009,34,039,NJ,"Union County",18,37,1375
25,009,48,201,TX,"Harris County",18,28,1136
25,009,34,025,NJ,"Monmouth County",17,29,1139
25,009,34,027,NJ,"Morris County",17,42,1883
25,009,36,091,NY,"Saratoga County",17,32,982
25,009,08,031,CO,"Denver County",16,17,454
25,009,09,007,CT,"Middlesex County",16,30,739
25,009,12,021,FL,"Collier County",16,25,621
25,009,24,033,MD,"Prince George's Coun",15,23,819
25,009,37,133,NC,"Onslow County",15,28,304
25,009,39,049,OH,"Franklin County",15,22,500
25,009,51,013,VA,"Arlington County",15,21,1149
25,009,51,710,VA,Norfolk,15,24,329
25,009,08,013,CO,"Boulder County",14,21,507
25,009,12,031,FL,"Duval County",14,25,463
25,009,12,115,FL,"Sarasota County",14,22,563
25,009,36,029,NY,"Erie County",14,27,681
25,009,48,029,TX,"Bexar County",14,29,764
25,009,48,453,TX,"Travis County",14,24,924
25,009,50,027,VT,"Windsor County",14,22,654
25,009,06,111,CA,"Ventura County",13,36,1071
25,009,08,059,CO,"Jefferson County",13,22,1049
25,009,13,067,GA,"Cobb County",13,22,460
25,009,17,043,IL,"Du Page County",13,34,1263
25,009,17,097,IL,"Lake County",13,40,1413
25,009,24,003,MD,"Anne Arundel County",13,26,758
25,009,24,005,MD,"Baltimore County",13,29,507
25,009,26,125,MI,"Oakland County",13,31,1335
25,009,33,005,NH,"Cheshire County",13,15,275
25,009,34,013,NJ,"Essex County",13,28,942
25,009,36,007,NY,"Broome County",13,23,540
25,009,57,003,FR,"Foreign - Puerto Rico",13,19,188
25,009,09,005,CT,"Litchfield County",12,15,297
25,009,12,117,FL,"Seminole County",12,20,351
25,009,12,127,FL,"Volusia County",12,15,438
25,009,20,091,KS,"Johnson County",12,21,604
25,009,35,001,NM,"Bernalillo County",12,23,614
25,009,36,065,NY,"Oneida County",12,13,390
25,009,36,087,NY,"Rockland County",12,26,1273
25,009,37,119,NC,"Mecklenburg County",12,19,514
25,009,39,035,OH,"Cuyahoga County",12,22,1087
25,009,45,019,SC,"Charleston County",12,21,291
25,009,50,021,VT,"Rutland County",12,13,312
25,009,04,019,AZ,"Pima County",11,16,362
25,009,06,013,CA,"Contra Costa County",11,26,1292
25,009,06,081,CA,"San Mateo County",11,25,1445
25,009,09,015,CT,"Windham County",11,20,276
25,009,23,009,ME,"Hancock County",11,14,319
25,009,24,510,MD,Baltimore,11,13,497
25,009,34,021,NJ,"Mercer County",11,26,800
25,009,39,061,OH,"Hamilton County",11,18,871
25,009,41,051,OR,"Multnomah County",11,15,233
25,009,42,029,PA,"Chester County",11,23,2214
25,009,44,003,RI,"Kent County",11,17,794
25,009,48,439,TX,"Tarrant County",11,18,465
25,009,51,510,VA,Alexandria,11,19,566
25,009,55,079,WI,"Milwaukee County",11,12,362
25,009,13,135,GA,"Gwinnett County",10,22,362
25,009,23,003,ME,"Aroostook County",10,12,135
25,009,23,017,ME,"Oxford County",10,22,261
25,009,23,027,ME,"Waldo County",10,16,321
25,009,26,161,MI,"Washtenaw County",10,20,361
25,009,36,071,NY,"Orange County",10,14,412
25,009,36,083,NY,"Rensselaer County",10,13,308
25,009,42,011,PA,"Berks County",10,15,242
25,009,44,009,RI,"Washington County",10,21,396
25,009,49,035,UT,"Salt Lake County",10,22,983
25,009,50,025,VT,"Windham County",10,13,431
25,009,53,061,WA,"Snohomish County",10,15,497
25,009,58,000,SS,"Other Flows - Same State",10,11,247
25,009,59,000,DS,"Other Flows - Diff State",1385,2536,57189
25,009,59,001,DS,"Other Flows - Northeast",341,579,13226
25,009,59,003,DS,"Other Flows - Midwest",275,503,13508
25,009,59,005,DS,"Other Flows - South",536,1045,21923
25,009,59,007,DS,"Other Flows - West",233,409,8532
25,009,57,009,FR,"Foreign - Other flows",185,274,8173
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1671,2687,47216
25,011,97,000,MA,"Franklin County Tot Mig-US",1671,2687,47216
25,011,97,001,MA,"Franklin County Tot Mig-Same St",968,1510,26914
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",703,1177,20302
25,011,25,011,MA,"Franklin County Non-Migrants",25235,53201,1008539
25,011,25,015,MA,"Hampshire County",478,702,13863
25,011,25,027,MA,"Worcester County",184,342,4373
25,011,25,013,MA,"Hampden County",115,171,3441
25,011,25,017,MA,"Middlesex County",80,119,2318
25,011,50,025,VT,"Windham County",45,74,1104
25,011,33,005,NH,"Cheshire County",41,79,1006
25,011,25,003,MA,"Berkshire County",26,43,711
25,011,25,025,MA,"Suffolk County",23,30,513
25,011,09,003,CT,"Hartford County",18,29,517
25,011,09,001,CT,"Fairfield County",14,27,641
25,011,25,005,MA,"Bristol County",14,26,440
25,011,25,021,MA,"Norfolk County",13,14,224
25,011,25,023,MA,"Plymouth County",12,22,401
25,011,58,000,SS,"Other Flows - Same State",23,41,631
25,011,59,000,DS,"Other Flows - Diff State",585,968,17035
25,011,59,001,DS,"Other Flows - Northeast",268,447,7798
25,011,59,003,DS,"Other Flows - Midwest",79,136,2564
25,011,59,005,DS,"Other Flows - South",160,253,4396
25,011,59,007,DS,"Other Flows - West",78,132,2278
25,013,96,000,MA,"Hampden County Tot Mig-US & For",5236,9235,174772
25,013,97,000,MA,"Hampden County Tot Mig-US",5133,9083,173079
25,013,97,001,MA,"Hampden County Tot Mig-Same St",2212,3719,70889
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",2921,5364,102191
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",103,152,1693
25,013,25,013,MA,"Hampden County Non-Migrants",155486,326642,6546613
25,013,25,015,MA,"Hampshire County",1222,2092,38373
25,013,09,003,CT,"Hartford County",550,951,19771
25,013,25,027,MA,"Worcester County",344,630,10735
25,013,25,017,MA,"Middlesex County",145,210,5320
25,013,25,011,MA,"Franklin County",130,201,3955
25,013,25,003,MA,"Berkshire County",107,189,3288
25,013,09,013,CT,"Tolland County",71,142,2630
25,013,25,025,MA,"Suffolk County",70,87,2130
25,013,09,009,CT,"New Haven County",67,105,1754
25,013,25,009,MA,"Essex County",53,93,1669
25,013,25,021,MA,"Norfolk County",50,81,2275
25,013,36,047,NY,"Kings County",44,96,595
25,013,12,095,FL,"Orange County",41,76,791
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",40,63,682
25,013,09,001,CT,"Fairfield County",38,64,1598
25,013,06,037,CA,"Los Angeles County",35,63,1269
25,013,25,001,MA,"Barnstable County",33,41,931
25,013,04,013,AZ,"Maricopa County",31,48,927
25,013,25,005,MA,"Bristol County",31,51,1236
25,013,36,081,NY,"Queens County",30,54,766
25,013,36,005,NY,"Bronx County",29,57,605
25,013,12,103,FL,"Pinellas County",27,40,768
25,013,09,005,CT,"Litchfield County",25,40,1041
25,013,36,061,NY,"New York County",25,53,627
25,013,09,011,CT,"New London County",24,34,1174
25,013,12,011,FL,"Broward County",24,38,945
25,013,44,007,RI,"Providence County",24,43,666
25,013,06,073,CA,"San Diego County",23,46,629
25,013,12,099,FL,"Palm Beach County",23,38,605
25,013,12,025,FL,"Dade County",22,35,480
25,013,33,011,NH,"Hillsborough County",22,43,1887
25,013,37,133,NC,"Onslow County",21,33,363
25,013,17,031,IL,"Cook County",20,35,728
25,013,12,057,FL,"Hillsborough County",19,38,486
25,013,33,015,NH,"Rockingham County",19,41,971
25,013,12,127,FL,"Volusia County",18,26,281
25,013,23,005,ME,"Cumberland County",18,33,1298
25,013,37,051,NC,"Cumberland County",18,31,221
25,013,36,119,NY,"Westchester County",17,29,923
25,013,06,059,CA,"Orange County",16,30,587
25,013,23,031,ME,"York County",16,26,524
25,013,36,067,NY,"Onondaga County",16,30,675
25,013,51,810,VA,"Virginia Beach",16,26,1015
25,013,09,015,CT,"Windham County",15,25,399
25,013,36,001,NY,"Albany County",15,22,444
25,013,39,049,OH,"Franklin County",15,24,462
25,013,48,201,TX,"Harris County",15,22,401
25,013,09,007,CT,"Middlesex County",14,21,735
25,013,57,003,FR,"Foreign - Puerto Rico",14,30,131
25,013,33,005,NH,"Cheshire County",13,23,567
25,013,34,017,NJ,"Hudson County",13,34,314
25,013,36,103,NY,"Suffolk County",13,27,628
25,013,50,025,VT,"Windham County",13,17,248
25,013,53,033,WA,"King County",13,20,453
25,013,24,031,MD,"Montgomery County",12,31,697
25,013,34,013,NJ,"Essex County",12,24,153
25,013,34,023,NJ,"Middlesex County",12,20,363
25,013,36,059,NY,"Nassau County",12,19,249
25,013,12,009,FL,"Brevard County",11,26,388
25,013,12,031,FL,"Duval County",11,18,171
25,013,12,071,FL,"Lee County",11,19,239
25,013,12,081,FL,"Manatee County",11,20,231
25,013,12,083,FL,"Marion County",11,20,233
25,013,42,101,PA,"Philadelphia County",11,21,297
25,013,48,113,TX,"Dallas County",11,14,335
25,013,12,105,FL,"Polk County",10,19,172
25,013,12,117,FL,"Seminole County",10,17,169
25,013,36,065,NY,"Oneida County",10,20,249
25,013,36,093,NY,"Schenectady County",10,19,303
25,013,37,119,NC,"Mecklenburg County",10,21,430
25,013,42,003,PA,"Allegheny County",10,23,582
