"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
33,011,12,009,FL,"Brevard County",31,56,1436
33,011,32,003,NV,"Clark County",30,47,13700
33,011,06,059,CA,"Orange County",27,49,1429
33,011,12,127,FL,"Volusia County",27,44,943
33,011,08,013,CO,"Boulder County",26,43,1142
33,011,37,119,NC,"Mecklenburg County",26,51,1002
33,011,48,439,TX,"Tarrant County",26,53,988
33,011,23,011,ME,"Kennebec County",25,53,967
33,011,23,019,ME,"Penobscot County",24,43,594
33,011,48,201,TX,"Harris County",24,65,1710
33,011,12,025,FL,"Dade County",23,34,678
33,011,12,095,FL,"Orange County",23,44,891
33,011,24,031,MD,"Montgomery County",23,27,670
33,011,25,013,MA,"Hampden County",23,35,656
33,011,36,081,NY,"Queens County",23,40,591
33,011,36,103,NY,"Suffolk County",23,37,1254
33,011,08,041,CO,"El Paso County",22,42,769
33,011,12,071,FL,"Lee County",22,39,981
33,011,50,023,VT,"Washington County",22,39,826
33,011,06,075,CA,"San Francisco County",21,23,1002
33,011,12,115,FL,"Sarasota County",20,39,709
33,011,37,183,NC,"Wake County",20,54,1907
33,011,51,810,VA,"Virginia Beach",20,32,739
33,011,11,001,DC,"District Of Columbia",19,21,428
33,011,12,081,FL,"Manatee County",19,38,988
33,011,17,031,IL,"Cook County",19,34,802
33,011,23,001,ME,"Androscoggin County",19,28,613
33,011,48,113,TX,"Dallas County",19,32,1081
33,011,49,035,UT,"Salt Lake County",19,33,547
33,011,12,083,FL,"Marion County",18,36,533
33,011,25,015,MA,"Hampshire County",18,26,729
33,011,36,047,NY,"Kings County",18,23,452
33,011,36,091,NY,"Saratoga County",18,35,758
33,011,44,003,RI,"Kent County",18,44,1012
33,011,48,453,TX,"Travis County",18,33,10635
33,011,13,121,GA,"Fulton County",17,29,1147
33,011,13,135,GA,"Gwinnett County",17,40,858
33,011,36,001,NY,"Albany County",17,21,585
33,011,50,025,VT,"Windham County",17,32,454
33,011,10,003,DE,"New Castle County",16,25,816
33,011,12,015,FL,"Charlotte County",16,30,803
33,011,13,067,GA,"Cobb County",16,32,1813
33,011,34,027,NJ,"Morris County",16,31,1502
33,011,08,031,CO,"Denver County",15,27,498
33,011,12,097,FL,"Osceola County",15,21,327
33,011,37,133,NC,"Onslow County",15,19,326
33,011,41,051,OR,"Multnomah County",15,23,326
33,011,45,045,SC,"Greenville County",15,35,1045
33,011,51,013,VA,"Arlington County",15,19,820
33,011,12,021,FL,"Collier County",14,24,2818
33,011,12,031,FL,"Duval County",14,19,561
33,011,12,101,FL,"Pasco County",14,23,249
33,011,12,105,FL,"Polk County",14,23,382
33,011,24,005,MD,"Baltimore County",14,16,487
33,011,27,053,MN,"Hennepin County",14,32,904
33,011,34,003,NJ,"Bergen County",14,23,714
33,011,36,119,NY,"Westchester County",14,21,550
33,011,37,081,NC,"Guilford County",14,30,1012
33,011,42,003,PA,"Allegheny County",14,20,699
33,011,42,091,PA,"Montgomery County",14,23,718
33,011,50,027,VT,"Windsor County",14,25,743
33,011,09,011,CT,"New London County",13,27,626
33,011,23,017,ME,"Oxford County",13,28,477
33,011,26,125,MI,"Oakland County",13,23,726
33,011,36,055,NY,"Monroe County",13,24,768
33,011,44,009,RI,"Washington County",13,31,653
33,011,45,019,SC,"Charleston County",13,17,519
33,011,48,085,TX,"Collin County",13,36,1272
33,011,51,107,VA,"Loudoun County",13,33,1312
33,011,06,001,CA,"Alameda County",12,23,710
33,011,12,017,FL,"Citrus County",12,22,872
33,011,12,085,FL,"Martin County",12,23,1667
33,011,35,001,NM,"Bernalillo County",12,23,704
33,011,36,067,NY,"Onondaga County",12,31,866
33,011,42,029,PA,"Chester County",12,31,696
33,011,47,157,TN,"Shelby County",12,21,414
33,011,09,013,CT,"Tolland County",11,27,496
33,011,09,015,CT,"Windham County",11,16,375
33,011,17,043,IL,"Du Page County",11,25,792
33,011,37,129,NC,"New Hanover County",11,26,516
33,011,42,101,PA,"Philadelphia County",11,14,619
33,011,44,005,RI,"Newport County",11,23,196
33,011,50,021,VT,"Rutland County",11,22,271
33,011,06,071,CA,"San Bernardino Count",10,18,348
33,011,09,007,CT,"Middlesex County",10,18,490
33,011,12,117,FL,"Seminole County",10,20,694
33,011,18,097,IN,"Marion County",10,30,554
33,011,23,009,ME,"Hancock County",10,19,436
33,011,24,003,MD,"Anne Arundel County",10,26,578
33,011,26,163,MI,"Wayne County",10,21,334
33,011,39,035,OH,"Cuyahoga County",10,20,484
33,011,39,113,OH,"Montgomery County",10,17,288
33,011,42,017,PA,"Bucks County",10,32,1016
33,011,48,029,TX,"Bexar County",10,17,318
33,011,58,000,SS,"Other Flows - Same State",48,95,1373
33,011,59,000,DS,"Other Flows - Diff State",1618,3144,76998
33,011,59,001,DS,"Other Flows - Northeast",417,789,19450
33,011,59,003,DS,"Other Flows - Midwest",267,560,14881
33,011,59,005,DS,"Other Flows - South",630,1273,29621
33,011,59,007,DS,"Other Flows - West",304,522,13046
33,011,57,009,FR,"Foreign - Other flows",77,154,2694
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",3829,6510,134329
33,013,97,000,NH,"Merrimack Count Tot Mig-US",3788,6449,133214
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2153,3702,69897
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1635,2747,63317
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",41,61,1115
33,013,33,013,NH,"Merrimack Count Non-Migrants",46425,100362,2246619
33,013,33,011,NH,"Hillsborough County",964,1614,31576
33,013,33,001,NH,"Belknap County",454,803,14101
33,013,33,015,NH,"Rockingham County",277,506,10188
33,013,33,009,NH,"Grafton County",161,267,4957
33,013,33,017,NH,"Strafford County",104,158,3168
33,013,33,019,NH,"Sullivan County",93,175,3456
33,013,25,017,MA,"Middlesex County",85,127,2908
33,013,25,025,MA,"Suffolk County",63,77,3215
33,013,33,005,NH,"Cheshire County",46,72,1021
33,013,25,009,MA,"Essex County",42,62,1404
33,013,33,003,NH,"Carroll County",31,66,1002
33,013,25,021,MA,"Norfolk County",30,45,1708
33,013,04,013,AZ,"Maricopa County",26,41,969
33,013,23,031,ME,"York County",24,54,1467
33,013,25,027,MA,"Worcester County",23,36,938
33,013,23,005,ME,"Cumberland County",22,32,633
33,013,50,007,VT,"Chittenden County",22,33,593
33,013,09,003,CT,"Hartford County",21,43,1286
33,013,25,001,MA,"Barnstable County",18,30,599
33,013,06,037,CA,"Los Angeles County",17,22,597
33,013,06,073,CA,"San Diego County",17,26,483
33,013,09,001,CT,"Fairfield County",17,26,820
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",17,23,337
33,013,12,071,FL,"Lee County",16,26,350
33,013,12,103,FL,"Pinellas County",16,29,425
33,013,50,027,VT,"Windsor County",16,32,885
33,013,12,011,FL,"Broward County",15,19,382
33,013,12,057,FL,"Hillsborough County",14,20,313
33,013,12,127,FL,"Volusia County",14,22,570
33,013,09,009,CT,"New Haven County",13,21,381
33,013,51,059,VA,"Fairfax County",12,15,396
33,013,44,007,RI,"Providence County",11,29,302
33,013,51,810,VA,"Virginia Beach",11,18,400
33,013,23,001,ME,"Androscoggin County",10,18,385
33,013,36,119,NY,"Westchester County",10,14,385
33,013,50,025,VT,"Windham County",10,18,275
33,013,58,000,SS,"Other Flows - Same State",23,41,429
33,013,59,000,DS,"Other Flows - Diff State",1040,1812,40245
33,013,59,001,DS,"Other Flows - Northeast",325,599,14117
33,013,59,003,DS,"Other Flows - Midwest",107,187,4380
33,013,59,005,DS,"Other Flows - South",406,691,14393
33,013,59,007,DS,"Other Flows - West",202,335,7355
33,013,57,009,FR,"Foreign - Other flows",24,38,778
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",8749,15120,397996
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",8678,14989,395157
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",3334,5815,128675
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",5344,9174,266482
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",71,131,2839
33,015,33,015,NH,"Rockingham Coun Non-Migrants",101228,224962,6007586
33,015,33,011,NH,"Hillsborough County",1608,2787,63924
33,015,25,009,MA,"Essex County",1052,1798,42182
33,015,33,017,NH,"Strafford County",955,1625,33814
33,015,25,017,MA,"Middlesex County",570,885,29389
33,015,23,031,ME,"York County",432,755,18243
33,015,33,013,NH,"Merrimack County",382,700,15688
33,015,25,025,MA,"Suffolk County",175,214,7111
33,015,33,001,NH,"Belknap County",113,222,3508
33,015,33,003,NH,"Carroll County",108,199,4790
33,015,25,027,MA,"Worcester County",91,168,4911
33,015,23,005,ME,"Cumberland County",86,162,3557
33,015,25,021,MA,"Norfolk County",86,138,7985
33,015,33,009,NH,"Grafton County",81,118,2922
33,015,12,099,FL,"Palm Beach County",62,126,8406
33,015,06,073,CA,"San Diego County",50,65,1099
33,015,25,001,MA,"Barnstable County",48,80,2277
33,015,04,013,AZ,"Maricopa County",46,68,1999
33,015,25,023,MA,"Plymouth County",44,91,2084
33,015,12,103,FL,"Pinellas County",41,66,1602
33,015,06,037,CA,"Los Angeles County",40,52,2036
33,015,09,003,CT,"Hartford County",38,70,3194
33,015,12,057,FL,"Hillsborough County",38,57,1435
33,015,33,005,NH,"Cheshire County",38,70,2294
33,015,25,005,MA,"Bristol County",35,63,1860
33,015,44,007,RI,"Providence County",33,49,1299
33,015,33,007,NH,"Coos County",31,59,1012
33,015,36,061,NY,"New York County",31,33,4008
33,015,12,011,FL,"Broward County",30,43,2150
33,015,12,127,FL,"Volusia County",29,51,975
33,015,53,033,WA,"King County",29,46,1171
33,015,04,019,AZ,"Pima County",27,45,1331
33,015,12,071,FL,"Lee County",27,47,1509
33,015,09,009,CT,"New Haven County",25,46,1246
33,015,06,075,CA,"San Francisco County",24,27,916
33,015,12,095,FL,"Orange County",24,39,927
33,015,23,011,ME,"Kennebec County",24,43,808
33,015,51,059,VA,"Fairfax County",24,50,1406
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",24,35,585
33,015,06,085,CA,"Santa Clara County",22,42,1836
33,015,12,069,FL,"Lake County",22,41,1205
33,015,12,115,FL,"Sarasota County",22,41,2312
33,015,08,013,CO,"Boulder County",21,36,977
33,015,37,119,NC,"Mecklenburg County",21,37,1978
33,015,11,001,DC,"District Of Columbia",20,20,468
33,015,24,003,MD,"Anne Arundel County",20,38,1474
33,015,25,013,MA,"Hampden County",20,35,808
33,015,32,003,NV,"Clark County",20,31,640
33,015,12,101,FL,"Pasco County",19,38,557
33,015,25,015,MA,"Hampshire County",19,28,518
33,015,08,041,CO,"El Paso County",17,43,726
33,015,13,067,GA,"Cobb County",17,37,1163
33,015,17,031,IL,"Cook County",17,24,752
33,015,23,019,ME,"Penobscot County",17,30,472
33,015,50,007,VT,"Chittenden County",17,21,604
33,015,06,059,CA,"Orange County",16,22,682
33,015,09,001,CT,"Fairfield County",16,21,534
33,015,12,009,FL,"Brevard County",16,32,911
33,015,12,021,FL,"Collier County",16,31,1117
33,015,13,121,GA,"Fulton County",15,22,1898
33,015,23,001,ME,"Androscoggin County",14,22,286
33,015,24,031,MD,"Montgomery County",14,19,549
33,015,37,183,NC,"Wake County",14,21,851
33,015,12,117,FL,"Seminole County",13,26,617
33,015,36,047,NY,"Kings County",13,15,440
33,015,41,051,OR,"Multnomah County",13,15,441
33,015,42,003,PA,"Allegheny County",13,28,922
33,015,48,201,TX,"Harris County",13,21,904
33,015,51,087,VA,"Henrico County",13,21,458
33,015,09,011,CT,"New London County",12,19,508
33,015,23,017,ME,"Oxford County",12,18,339
33,015,27,053,MN,"Hennepin County",12,26,872
33,015,36,055,NY,"Monroe County",12,24,437
33,015,36,081,NY,"Queens County",12,16,183
33,015,51,107,VA,"Loudoun County",12,34,1390
33,015,51,510,VA,Alexandria,12,19,547
33,015,06,001,CA,"Alameda County",11,11,213
33,015,12,015,FL,"Charlotte County",11,24,414
33,015,12,025,FL,"Dade County",11,18,536
33,015,23,009,ME,"Hancock County",11,18,284
33,015,34,027,NJ,"Morris County",11,22,1773
33,015,48,085,TX,"Collin County",11,27,970
33,015,48,453,TX,"Travis County",11,16,590
33,015,09,013,CT,"Tolland County",10,20,561
33,015,12,017,FL,"Citrus County",10,14,277
33,015,12,053,FL,"Hernando County",10,19,326
33,015,34,003,NJ,"Bergen County",10,20,563
33,015,34,023,NJ,"Middlesex County",10,17,481
33,015,34,025,NJ,"Monmouth County",10,16,420
33,015,58,000,SS,"Other Flows - Same State",18,35,723
33,015,59,000,DS,"Other Flows - Diff State",1352,2541,70583
33,015,59,001,DS,"Other Flows - Northeast",373,684,19749
33,015,59,003,DS,"Other Flows - Midwest",202,441,11965
33,015,59,005,DS,"Other Flows - South",537,1012,25192
33,015,59,007,DS,"Other Flows - West",240,404,13677
33,015,57,009,FR,"Foreign - Other flows",47,96,2254
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3367,5682,114417
33,017,97,000,NH,"Strafford Count Tot Mig-US",3314,5599,112535
33,017,97,001,NH,"Strafford Count Tot Mig-Same St",1465,2434,47968
33,017,97,003,NH,"Strafford Count Tot Mig-Diff St",1849,3165,64567
33,017,98,000,NH,"Strafford Count Tot Mig-Foreign",53,83,1882
33,017,33,017,NH,"Strafford Count Non-Migrants",38717,82180,1698127
33,017,33,015,NH,"Rockingham County",876,1409,34546
33,017,23,031,ME,"York County",372,727,11432
33,017,33,011,NH,"Hillsborough County",160,237,5072
33,017,33,003,NH,"Carroll County",140,278,-814
33,017,25,017,MA,"Middlesex County",123,171,4278
33,017,33,001,NH,"Belknap County",106,212,3782
33,017,33,013,NH,"Merrimack County",99,170,2809
33,017,25,009,MA,"Essex County",79,119,2295
33,017,25,025,MA,"Suffolk County",50,57,1747
33,017,23,005,ME,"Cumberland County",46,66,1491
33,017,25,021,MA,"Norfolk County",30,45,1476
33,017,33,007,NH,"Coos County",28,47,742
33,017,33,009,NH,"Grafton County",28,41,830
33,017,04,013,AZ,"Maricopa County",22,28,775
33,017,06,073,CA,"San Diego County",19,25,426
33,017,25,027,MA,"Worcester County",18,30,590
33,017,12,099,FL,"Palm Beach County",16,28,1088
33,017,33,005,NH,"Cheshire County",16,25,708
33,017,09,003,CT,"Hartford County",15,28,704
33,017,23,019,ME,"Penobscot County",15,29,434
33,017,25,001,MA,"Barnstable County",15,25,457
33,017,25,005,MA,"Bristol County",15,26,447
33,017,12,103,FL,"Pinellas County",14,22,376
33,017,25,023,MA,"Plymouth County",14,19,302
33,017,57,005,FR,"Foreign - APO/FPO ZIPs",14,18,208
33,017,44,007,RI,"Providence County",13,19,446
33,017,06,037,CA,"Los Angeles County",12,13,364
33,017,06,085,CA,"Santa Clara County",12,19,650
33,017,09,009,CT,"New Haven County",12,15,210
33,017,51,059,VA,"Fairfax County",12,24,584
33,017,12,011,FL,"Broward County",11,13,563
33,017,23,001,ME,"Androscoggin County",11,18,248
33,017,36,061,NY,"New York County",11,12,273
33,017,12,127,FL,"Volusia County",10,15,433
33,017,58,000,SS,"Other Flows - Same State",12,15,294
33,017,59,000,DS,"Other Flows - Diff State",882,1572,32478
33,017,59,001,DS,"Other Flows - Northeast",269,460,9649
