"1998 - 1999 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Georgia,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
13,025,59,000,DS,"Other Flows - Diff State",89,186,1767
13,027,96,000,GA,"Brooks County Tot Mig-US & For",609,1428,17119
13,027,97,000,GA,"Brooks County Tot Mig-US",585,1363,16255
13,027,97,001,GA,"Brooks County Tot Mig-Same St",387,867,10232
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",198,496,6024
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",24,65,864
13,027,13,027,GA,"Brooks County Non-Migrants",6012,14266,181215
13,027,13,185,GA,"Lowndes County",199,428,5162
13,027,13,275,GA,"Thomas County",31,77,651
13,027,13,071,GA,"Colquitt County",16,38,424
13,027,13,075,GA,"Cook County",14,34,480
13,027,58,000,SS,"Other Flows - Same State",127,290,3514
13,027,59,000,DS,"Other Flows - Diff State",198,496,6024
13,027,57,009,FR,"Foreign - Other flows",24,65,864
13,029,96,000,GA,"Bryan County Tot Mig-US & For",953,2180,31896
13,029,97,000,GA,"Bryan County Tot Mig-US",936,2132,31446
13,029,97,001,GA,"Bryan County Tot Mig-Same St",606,1266,17992
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",330,866,13455
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",17,48,450
13,029,13,029,GA,"Bryan County Non-Migrants",6721,17143,296939
13,029,13,051,GA,"Chatham County",267,533,7990
13,029,13,179,GA,"Liberty County",83,171,2060
13,029,13,103,GA,"Effingham County",75,185,2517
13,029,13,031,GA,"Bulloch County",37,75,644
13,029,13,109,GA,"Evans County",19,44,521
13,029,12,031,FL,"Duval County",10,22,414
13,029,13,067,GA,"Cobb County",10,18,356
13,029,58,000,SS,"Other Flows - Same State",115,240,3904
13,029,59,000,DS,"Other Flows - Diff State",320,844,13040
13,029,59,001,DS,"Other Flows - Northeast",28,62,940
13,029,59,003,DS,"Other Flows - Midwest",46,129,1778
13,029,59,005,DS,"Other Flows - South",209,549,9118
13,029,59,007,DS,"Other Flows - West",37,104,1204
13,029,57,009,FR,"Foreign - Other flows",17,48,450
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1286,2402,35582
13,031,97,000,GA,"Bulloch County Tot Mig-US",1269,2376,35290
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",848,1562,21560
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",421,814,13730
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",17,26,293
13,031,13,031,GA,"Bulloch County Non-Migrants",12690,29269,473685
13,031,13,051,GA,"Chatham County",114,201,3421
13,031,13,251,GA,"Screven County",48,102,1041
13,031,13,121,GA,"Fulton County",47,65,847
13,031,13,067,GA,"Cobb County",40,60,959
13,031,13,043,GA,"Candler County",39,93,735
13,031,13,089,GA,"De Kalb County",37,49,687
13,031,13,029,GA,"Bryan County",35,82,824
13,031,13,135,GA,"Gwinnett County",28,45,748
13,031,13,109,GA,"Evans County",26,54,585
13,031,13,103,GA,"Effingham County",24,51,780
13,031,13,179,GA,"Liberty County",23,46,509
13,031,13,107,GA,"Emanuel County",22,45,656
13,031,13,245,GA,"Richmond County",22,49,554
13,031,13,267,GA,"Tattnall County",21,35,489
13,031,13,021,GA,"Bibb County",19,35,599
13,031,12,031,FL,"Duval County",18,26,487
13,031,13,165,GA,"Jenkins County",17,45,431
13,031,13,279,GA,"Toombs County",15,28,463
13,031,13,127,GA,"Glynn County",12,23,414
13,031,13,059,GA,"Clarke County",11,14,372
13,031,13,063,GA,"Clayton County",11,14,238
13,031,13,175,GA,"Laurens County",11,17,221
13,031,58,000,SS,"Other Flows - Same State",226,409,5987
13,031,59,000,DS,"Other Flows - Diff State",403,788,13242
13,031,59,001,DS,"Other Flows - Northeast",27,46,1075
13,031,59,003,DS,"Other Flows - Midwest",55,127,2204
13,031,59,005,DS,"Other Flows - South",285,551,8856
13,031,59,007,DS,"Other Flows - West",36,64,1107
13,031,57,009,FR,"Foreign - Other flows",17,26,293
13,033,96,000,GA,"Burke County Tot Mig-US & For",518,1084,11577
13,033,97,000,GA,"Burke County Tot Mig-US",518,1084,11577
13,033,97,001,GA,"Burke County Tot Mig-Same St",386,811,8890
13,033,97,003,GA,"Burke County Tot Mig-Diff St",132,273,2688
13,033,13,033,GA,"Burke County Non-Migrants",7589,18445,224292
13,033,13,245,GA,"Richmond County",193,417,4152
13,033,13,073,GA,"Columbia County",45,97,1326
13,033,13,163,GA,"Jefferson County",22,44,473
13,033,45,003,SC,"Aiken County",22,48,428
13,033,58,000,SS,"Other Flows - Same State",126,253,2939
13,033,59,000,DS,"Other Flows - Diff State",110,225,2260
13,035,96,000,GA,"Butts County Tot Mig-US & For",495,1017,14267
13,035,97,000,GA,"Butts County Tot Mig-US",495,1017,14267
13,035,97,001,GA,"Butts County Tot Mig-Same St",424,875,12339
13,035,97,003,GA,"Butts County Tot Mig-Diff St",71,142,1928
13,035,13,035,GA,"Butts County Non-Migrants",6072,13866,217621
13,035,13,151,GA,"Henry County",92,199,2489
13,035,13,255,GA,"Spalding County",61,125,1680
13,035,13,063,GA,"Clayton County",40,83,1117
13,035,13,217,GA,"Newton County",23,49,614
13,035,13,207,GA,"Monroe County",22,43,480
13,035,13,171,GA,"Lamar County",21,47,692
13,035,13,121,GA,"Fulton County",18,28,515
13,035,13,159,GA,"Jasper County",18,48,723
13,035,13,089,GA,"De Kalb County",15,22,312
13,035,13,135,GA,"Gwinnett County",11,20,364
13,035,58,000,SS,"Other Flows - Same State",103,211,3353
13,035,59,000,DS,"Other Flows - Diff State",71,142,1928
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",166,356,3495
13,037,97,000,GA,"Calhoun County Tot Mig-US",166,356,3495
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",136,289,3030
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",30,67,464
13,037,13,037,GA,"Calhoun County Non-Migrants",1924,4297,48602
13,037,13,095,GA,"Dougherty County",37,78,637
13,037,13,099,GA,"Early County",22,49,411
13,037,58,000,SS,"Other Flows - Same State",77,162,1982
13,037,59,000,DS,"Other Flows - Diff State",30,67,464
13,039,96,000,GA,"Camden County Tot Mig-US & For",2038,4882,63106
13,039,97,000,GA,"Camden County Tot Mig-US",1947,4719,60695
13,039,97,001,GA,"Camden County Tot Mig-Same St",380,808,10975
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1567,3911,49720
13,039,98,000,GA,"Camden County Tot Mig-Foreign",91,163,2412
13,039,13,039,GA,"Camden County Non-Migrants",12110,31223,452238
13,039,12,031,FL,"Duval County",163,336,4950
13,039,13,127,GA,"Glynn County",93,199,3411
13,039,12,089,FL,"Nassau County",72,142,2395
13,039,53,035,WA,"Kitsap County",72,189,2228
13,039,45,015,SC,"Berkeley County",47,150,1816
13,039,09,011,CT,"New London County",45,136,1536
13,039,51,810,VA,"Virginia Beach",37,94,1126
13,039,15,003,HI,"Honolulu County",35,107,1437
13,039,13,025,GA,"Brantley County",29,71,636
13,039,13,049,GA,"Charlton County",25,58,535
13,039,37,133,NC,"Onslow County",23,36,355
13,039,12,009,FL,"Brevard County",22,70,816
13,039,51,710,VA,Norfolk,22,60,644
13,039,06,073,CA,"San Diego County",21,40,505
13,039,13,135,GA,"Gwinnett County",17,40,780
13,039,45,019,SC,"Charleston County",15,41,530
13,039,13,121,GA,"Fulton County",14,27,389
13,039,12,019,FL,"Clay County",13,39,446
13,039,13,299,GA,"Ware County",13,19,337
13,039,12,057,FL,"Hillsborough County",12,28,258
13,039,13,067,GA,"Cobb County",12,28,390
13,039,12,033,FL,"Escambia County",11,19,275
13,039,13,031,GA,"Bulloch County",11,15,235
13,039,13,051,GA,"Chatham County",11,21,339
13,039,06,071,CA,"San Bernardino Count",10,17,203
13,039,13,305,GA,"Wayne County",10,23,327
13,039,17,097,IL,"Lake County",10,25,322
13,039,58,000,SS,"Other Flows - Same State",145,307,3596
13,039,59,000,DS,"Other Flows - Diff State",937,2382,29881
13,039,59,001,DS,"Other Flows - Northeast",134,320,4009
13,039,59,003,DS,"Other Flows - Midwest",159,409,4886
13,039,59,005,DS,"Other Flows - South",525,1368,17124
13,039,59,007,DS,"Other Flows - West",119,285,3863
13,039,57,009,FR,"Foreign - Other flows",91,163,2412
13,043,96,000,GA,"Candler County Tot Mig-US & For",291,662,6767
13,043,97,000,GA,"Candler County Tot Mig-US",291,662,6767
13,043,97,001,GA,"Candler County Tot Mig-Same St",220,498,5177
13,043,97,003,GA,"Candler County Tot Mig-Diff St",71,164,1590
13,043,13,043,GA,"Candler County Non-Migrants",2706,6286,79365
13,043,13,137,GA,"Habersham County",50,116,1367
13,043,13,031,GA,"Bulloch County",32,74,538
13,043,13,267,GA,"Tattnall County",26,65,524
13,043,13,107,GA,"Emanuel County",21,45,376
13,043,13,279,GA,"Toombs County",10,19,131
13,043,58,000,SS,"Other Flows - Same State",81,179,2242
13,043,59,000,DS,"Other Flows - Diff State",71,164,1590
13,045,96,000,GA,"Carroll County Tot Mig-US & For",1907,3867,55068
13,045,97,000,GA,"Carroll County Tot Mig-US",1907,3867,55068
13,045,97,001,GA,"Carroll County Tot Mig-Same St",1281,2586,35653
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",626,1281,19416
13,045,13,045,GA,"Carroll County Non-Migrants",26098,60505,1033270
13,045,13,097,GA,"Douglas County",241,530,7413
13,045,13,143,GA,"Haralson County",211,473,4922
13,045,13,067,GA,"Cobb County",135,224,4004
13,045,13,223,GA,"Paulding County",98,213,2654
13,045,13,121,GA,"Fulton County",91,159,2329
13,045,01,029,AL,"Cleburne County",66,145,1812
13,045,13,149,GA,"Heard County",57,133,1116
13,045,13,135,GA,"Gwinnett County",52,86,1316
13,045,13,089,GA,"De Kalb County",50,90,1241
13,045,13,077,GA,"Coweta County",39,73,1037
13,045,01,111,AL,"Randolph County",38,83,1160
13,045,13,063,GA,"Clayton County",31,83,815
13,045,13,285,GA,"Troup County",22,37,715
13,045,13,113,GA,"Fayette County",16,23,440
13,045,13,015,GA,"Bartow County",15,25,286
13,045,13,057,GA,"Cherokee County",15,33,738
13,045,13,115,GA,"Floyd County",13,22,389
13,045,13,233,GA,"Polk County",13,28,299
13,045,13,151,GA,"Henry County",12,21,375
13,045,01,073,AL,"Jefferson County",11,21,323
13,045,12,005,FL,"Bay County",11,19,590
13,045,01,015,AL,"Calhoun County",10,17,99
13,045,13,117,GA,"Forsyth County",10,18,421
13,045,13,215,GA,"Muscogee County",10,13,192
13,045,58,000,SS,"Other Flows - Same State",150,302,4952
13,045,59,000,DS,"Other Flows - Diff State",490,996,15431
13,045,59,001,DS,"Other Flows - Northeast",25,43,669
13,045,59,003,DS,"Other Flows - Midwest",71,146,1883
13,045,59,005,DS,"Other Flows - South",337,690,11223
13,045,59,007,DS,"Other Flows - West",57,117,1656
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1499,3076,40689
