"1995-1996 County To County Migration Inflows",,,,,,Arizona,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration Into",,"Migration From",,,,Number,Number,Aggregate
Arizona,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Gross
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
04,007,96,000,AZ,"Gila County Tot Mig-US & For",1591,3342,49944
04,007,97,000,AZ,"Gila County Tot Mig-US",1581,3330,49683
04,007,97,001,AZ,"Gila County Tot Mig-Same St",956,2040,29218
04,007,97,003,AZ,"Gila County Tot Mig-Diff St",625,1290,20465
04,007,98,000,AZ,"Gila County Tot Mig-Foreign",10,12,261
04,007,04,007,AZ,"Gila County Non-Migrants",13901,33699,413799
04,007,04,013,AZ,"Maricopa County",584,1211,18541
04,007,04,019,AZ,"Pima County",79,146,2395
04,007,04,021,AZ,"Pinal County",78,195,2317
04,007,06,037,CA,"Los Angeles County",50,91,1983
04,007,04,017,AZ,"Navajo County",48,116,1218
04,007,04,025,AZ,"Yavapai County",44,87,1340
04,007,04,005,AZ,"Coconino County",29,54,914
04,007,04,009,AZ,"Graham County",27,74,394
04,007,06,073,CA,"San Diego County",20,38,764
04,007,32,003,NV,"Clark County",19,31,611
04,007,06,071,CA,"San Bernardino Count",18,43,648
04,007,04,015,AZ,"Mohave County",16,33,457
04,007,06,059,CA,"Orange County",16,30,610
04,007,04,003,AZ,"Cochise County",15,41,379
04,007,04,027,AZ,"Yuma County",15,33,376
04,007,06,065,CA,"Riverside County",15,27,383
04,007,32,007,NV,"Elko County",10,30,470
04,007,58,000,SS,"Other Flows - Same State",21,50,888
04,007,59,000,DS,"Other Flows - Diff State",477,1000,14996
04,007,59,001,DS,"Other Flows - Northeast",38,72,1719
04,007,59,003,DS,"Other Flows - Midwest",128,260,3563
04,007,59,005,DS,"Other Flows - South",92,195,2522
04,007,59,007,DS,"Other Flows - West",219,473,7192
04,007,57,009,FR,"Foreign - Other flows",10,12,261
04,009,96,000,AZ,"Graham County Tot Mig-US & For",611,1503,14916
04,009,97,000,AZ,"Graham County Tot Mig-US",611,1503,14916
04,009,97,001,AZ,"Graham County Tot Mig-Same St",364,896,8805
04,009,97,003,AZ,"Graham County Tot Mig-Diff St",247,607,6111
04,009,04,009,AZ,"Graham County Non-Migrants",6148,17384,181017
04,009,04,013,AZ,"Maricopa County",105,249,2039
04,009,04,019,AZ,"Pima County",71,157,1792
04,009,04,011,AZ,"Greenlee County",62,182,2281
04,009,04,003,AZ,"Cochise County",41,120,955
04,009,04,021,AZ,"Pinal County",16,35,280
04,009,04,007,AZ,"Gila County",15,35,311
