"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Wyoming,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
56,021,56,005,WY,"Campbell County",28,55,919
56,021,06,083,CA,"Santa Barbara County",26,52,914
56,021,08,013,CO,"Boulder County",25,45,920
56,021,56,007,WY,"Carbon County",25,48,580
56,021,06,073,CA,"San Diego County",23,46,594
56,021,56,031,WY,"Platte County",22,54,646
56,021,08,035,CO,"Douglas County",21,33,827
56,021,12,009,FL,"Brevard County",21,66,848
56,021,48,029,TX,"Bexar County",20,51,645
56,021,04,019,AZ,"Pima County",19,40,632
56,021,49,035,UT,"Salt Lake County",19,38,778
56,021,06,037,CA,"Los Angeles County",17,32,507
56,021,31,157,NE,"Scotts Bluff County",16,36,347
56,021,35,001,NM,"Bernalillo County",16,44,524
56,021,56,013,WY,"Fremont County",15,29,429
56,021,56,033,WY,"Sheridan County",15,27,440
56,021,56,037,WY,"Sweetwater County",15,39,554
56,021,08,077,CO,"Mesa County",14,31,390
56,021,56,029,WY,"Park County",14,41,786
56,021,38,101,ND,"Ward County",13,45,675
56,021,46,103,SD,"Pennington County",13,22,367
56,021,02,020,AK,"Anchorage Borough",12,31,357
56,021,12,057,FL,"Hillsborough County",12,31,504
56,021,13,185,GA,"Lowndes County",12,31,322
56,021,53,033,WA,"King County",12,21,343
56,021,12,091,FL,"Okaloosa County",11,32,507
56,021,31,055,NE,"Douglas County",11,20,297
56,021,31,105,NE,"Kimball County",11,26,234
56,021,37,051,NC,"Cumberland County",11,20,233
56,021,49,049,UT,"Utah County",11,24,5742
56,021,56,009,WY,"Converse County",11,33,469
56,021,56,041,WY,"Uinta County",11,22,359
56,021,16,001,ID,"Ada County",10,34,543
56,021,31,109,NE,"Lancaster County",10,22,358
56,021,45,019,SC,"Charleston County",10,21,206
56,021,48,439,TX,"Tarrant County",10,24,449
56,021,51,059,VA,"Fairfax County",10,27,766
56,021,53,053,WA,"Pierce County",10,20,394
56,021,58,000,SS,"Other Flows - Same State",28,62,759
56,021,59,000,DS,"Other Flows - Diff State",1303,2673,46341
56,021,59,001,DS,"Other Flows - Northeast",113,191,3506
56,021,59,003,DS,"Other Flows - Midwest",372,790,12677
56,021,59,005,DS,"Other Flows - South",440,954,16608
56,021,59,007,DS,"Other Flows - West",378,738,13550
56,021,57,009,FR,"Foreign - Other flows",131,243,3589
56,023,96,000,WY,"Lincoln County Tot Mig-US & For",484,1020,16788
56,023,97,000,WY,"Lincoln County Tot Mig-US",484,1020,16788
56,023,97,001,WY,"Lincoln County Tot Mig-Same St",135,276,4495
56,023,97,003,WY,"Lincoln County Tot Mig-Diff St",349,744,12292
56,023,56,023,WY,"Lincoln County Non-Migrants",4689,11995,216580
56,023,49,035,UT,"Salt Lake County",32,53,941
56,023,49,005,UT,"Cache County",23,42,604
56,023,56,037,WY,"Sweetwater County",23,52,932
56,023,56,039,WY,"Teton County",22,39,788
56,023,49,049,UT,"Utah County",16,40,627
56,023,56,001,WY,"Albany County",16,24,243
56,023,56,041,WY,"Uinta County",15,26,379
56,023,56,013,WY,"Fremont County",12,26,562
56,023,16,005,ID,"Bannock County",11,26,229
56,023,49,057,UT,"Weber County",11,23,310
56,023,56,035,WY,"Sublette County",11,22,453
56,023,04,013,AZ,"Maricopa County",10,21,344
56,023,49,053,UT,"Washington County",10,25,414
56,023,56,025,WY,"Natrona County",10,17,278
56,023,58,000,SS,"Other Flows - Same State",26,70,862
56,023,59,000,DS,"Other Flows - Diff State",236,514,8823
56,025,96,000,WY,"Natrona County Tot Mig-US & For",1753,3344,57125
56,025,97,000,WY,"Natrona County Tot Mig-US",1740,3324,56859
56,025,97,001,WY,"Natrona County Tot Mig-Same St",666,1286,20175
56,025,97,003,WY,"Natrona County Tot Mig-Diff St",1074,2038,36684
56,025,98,000,WY,"Natrona County Tot Mig-Foreign",13,20,266
56,025,56,025,WY,"Natrona County Non-Migrants",23767,50901,1161622
56,025,56,009,WY,"Converse County",125,246,3491
56,025,56,005,WY,"Campbell County",80,163,3265
56,025,56,021,WY,"Laramie County",68,135,1856
56,025,56,013,WY,"Fremont County",67,130,2260
56,025,56,001,WY,"Albany County",59,86,1164
56,025,56,037,WY,"Sweetwater County",47,90,1275
56,025,08,069,CO,"Larimer County",41,79,1508
56,025,04,013,AZ,"Maricopa County",38,76,1903
56,025,56,033,WY,"Sheridan County",38,78,1718
56,025,56,029,WY,"Park County",32,63,888
56,025,32,003,NV,"Clark County",28,49,1128
56,025,56,007,WY,"Carbon County",28,60,780
56,025,30,111,MT,"Yellowstone County",24,39,659
56,025,08,041,CO,"El Paso County",20,41,799
56,025,08,005,CO,"Arapahoe County",19,33,584
56,025,08,031,CO,"Denver County",18,21,688
56,025,08,059,CO,"Jefferson County",16,22,538
56,025,08,123,CO,"Weld County",16,29,550
56,025,56,019,WY,"Johnson County",16,30,463
56,025,08,001,CO,"Adams County",15,28,684
56,025,46,103,SD,"Pennington County",15,28,450
