"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Florida,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
12,005,12,113,FL,"Santa Rosa County",42,91,1529
12,005,13,153,GA,"Houston County",41,101,1402
12,005,01,069,AL,"Houston County",38,72,1119
12,005,06,073,CA,"San Diego County",35,64,1435
12,005,04,013,AZ,"Maricopa County",34,79,1145
12,005,40,027,OK,"Cleveland County",33,72,1066
12,005,12,011,FL,"Broward County",32,51,984
12,005,32,003,NV,"Clark County",32,76,1324
12,005,02,020,AK,"Anchorage Borough",30,70,1071
12,005,12,001,FL,"Alachua County",30,46,833
12,005,12,013,FL,"Calhoun County",30,65,591
12,005,12,059,FL,"Holmes County",30,55,702
12,005,08,041,CO,"El Paso County",28,80,958
12,005,12,009,FL,"Brevard County",28,47,1020
12,005,12,117,FL,"Seminole County",28,57,1050
12,005,13,067,GA,"Cobb County",27,49,891
12,005,51,700,VA,"Newport News",27,53,758
12,005,48,201,TX,"Harris County",25,55,841
12,005,12,127,FL,"Volusia County",24,38,388
12,005,13,121,GA,"Fulton County",24,29,647
12,005,13,135,GA,"Gwinnett County",24,50,637
12,005,12,069,FL,"Lake County",23,49,1006
12,005,15,003,HI,"Honolulu County",23,53,734
12,005,12,086,FL,"Miami Dade County",22,43,456
12,005,12,105,FL,"Polk County",22,41,515
12,005,12,071,FL,"Lee County",21,46,568
12,005,13,215,GA,"Muscogee County",21,35,622
12,005,47,037,TN,"Davidson County",20,34,511
12,005,12,099,FL,"Palm Beach County",19,31,651
12,005,28,047,MS,"Harrison County",19,56,658
12,005,51,810,VA,"Virginia Beach",19,46,623
12,005,01,097,AL,"Mobile County",18,41,665
12,005,13,089,GA,"De Kalb County",18,23,322
12,005,37,133,NC,"Onslow County",18,36,302
12,005,01,101,AL,"Montgomery County",17,35,712
12,005,06,037,CA,"Los Angeles County",17,21,398
12,005,04,019,AZ,"Pima County",16,32,483
12,005,12,021,FL,"Collier County",16,27,398
12,005,12,083,FL,"Marion County",16,30,440
12,005,12,115,FL,"Sarasota County",16,31,684
12,005,01,003,AL,"Baldwin County",15,31,655
12,005,12,037,FL,"Franklin County",15,29,310
12,005,01,045,AL,"Dale County",14,20,257
12,005,01,117,AL,"Shelby County",14,26,535
12,005,47,065,TN,"Hamilton County",14,27,345
12,005,12,109,FL,"St Johns County",13,25,410
12,005,47,157,TN,"Shelby County",13,24,390
12,005,48,027,TX,"Bell County",13,16,232
12,005,06,095,CA,"Solano County",12,30,364
12,005,12,081,FL,"Manatee County",12,20,346
12,005,22,103,LA,"St Tammany Parish",12,24,341
12,005,28,059,MS,"Jackson County",12,31,420
12,005,37,051,NC,"Cumberland County",12,31,362
12,005,51,059,VA,"Fairfax County",12,26,574
12,005,51,650,VA,Hampton,12,22,329
12,005,01,089,AL,"Madison County",11,26,456
12,005,12,097,FL,"Osceola County",11,19,312
12,005,13,063,GA,"Clayton County",11,25,234
12,005,13,185,GA,"Lowndes County",11,26,338
12,005,37,021,NC,"Buncombe County",11,19,292
12,005,39,049,OH,"Franklin County",11,17,251
12,005,47,093,TN,"Knox County",11,23,295
12,005,01,001,AL,"Autauga County",10,22,386
12,005,01,015,AL,"Calhoun County",10,16,162
12,005,01,031,AL,"Coffee County",10,21,311
12,005,01,081,AL,"Lee County",10,17,189
12,005,06,111,CA,"Ventura County",10,19,401
12,005,12,039,FL,"Gadsden County",10,20,829
12,005,13,223,GA,"Paulding County",10,19,420
12,005,16,039,ID,"Elmore County",10,23,493
12,005,45,019,SC,"Charleston County",10,13,270
12,005,58,000,SS,"Other Flows - Same State",125,253,3874
12,005,59,000,DS,"Other Flows - Diff State",1754,3585,53206
12,005,59,001,DS,"Other Flows - Northeast",188,355,5208
12,005,59,003,DS,"Other Flows - Midwest",347,699,10273
