"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
13,009,13,303,GA,"Washington County",21,46,626
13,009,13,059,GA,"Clarke County",16,18,432
13,009,13,067,GA,"Cobb County",16,23,377
13,009,13,151,GA,"Henry County",14,30,530
13,009,13,245,GA,"Richmond County",13,24,229
13,009,13,063,GA,"Clayton County",11,21,317
13,009,13,051,GA,"Chatham County",10,15,606
13,009,58,000,SS,"Other Flows - Same State",184,328,5661
13,009,59,000,DS,"Other Flows - Diff State",201,395,6778
13,009,59,001,DS,"Other Flows - Northeast",23,41,980
13,009,59,003,DS,"Other Flows - Midwest",22,45,576
13,009,59,005,DS,"Other Flows - South",137,277,4677
13,009,59,007,DS,"Other Flows - West",19,32,545
13,009,57,009,FR,"Foreign - Other flows",12,19,190
13,011,96,000,GA,"Banks County Tot Mig-US & For",495,1093,13420
13,011,97,000,GA,"Banks County Tot Mig-US",495,1093,13420
13,011,97,001,GA,"Banks County Tot Mig-Same St",404,890,10883
13,011,97,003,GA,"Banks County Tot Mig-Diff St",91,203,2537
13,011,13,011,GA,"Banks County Non-Migrants",5042,12049,193618
13,011,13,137,GA,"Habersham County",110,277,2861
13,011,13,157,GA,"Jackson County",76,161,1785
13,011,13,139,GA,"Hall County",64,116,1893
13,011,13,195,GA,"Madison County",26,65,602
13,011,13,135,GA,"Gwinnett County",20,32,548
13,011,13,119,GA,"Franklin County",16,38,724
13,011,13,311,GA,"White County",14,33,372
13,011,13,059,GA,"Clarke County",12,26,178
13,011,58,000,SS,"Other Flows - Same State",66,142,1920
13,011,59,000,DS,"Other Flows - Diff State",91,203,2537
13,013,96,000,GA,"Barrow County Tot Mig-US & For",1415,3026,48379
13,013,97,000,GA,"Barrow County Tot Mig-US",1415,3026,48379
13,013,97,001,GA,"Barrow County Tot Mig-Same St",1077,2311,37612
13,013,97,003,GA,"Barrow County Tot Mig-Diff St",338,715,10767
13,013,13,013,GA,"Barrow County Non-Migrants",15010,35483,670838
13,013,13,135,GA,"Gwinnett County",396,880,14401
13,013,13,157,GA,"Jackson County",122,296,4452
13,013,13,297,GA,"Walton County",73,169,2788
13,013,13,139,GA,"Hall County",64,117,2062
13,013,13,059,GA,"Clarke County",57,106,1659
13,013,13,089,GA,"De Kalb County",34,62,1139
13,013,13,121,GA,"Fulton County",34,47,1077
13,013,13,219,GA,"Oconee County",30,61,947
13,013,13,195,GA,"Madison County",26,61,721
13,013,13,117,GA,"Forsyth County",17,43,684
13,013,13,067,GA,"Cobb County",14,25,435
13,013,13,119,GA,"Franklin County",14,37,397
13,013,13,247,GA,"Rockdale County",14,24,398
13,013,13,011,GA,"Banks County",10,27,231
13,013,13,057,GA,"Cherokee County",10,21,241
13,013,13,151,GA,"Henry County",10,28,577
13,013,58,000,SS,"Other Flows - Same State",152,307,5402
13,013,59,000,DS,"Other Flows - Diff State",338,715,10767
13,013,59,001,DS,"Other Flows - Northeast",22,40,543
13,013,59,003,DS,"Other Flows - Midwest",58,141,1899
13,013,59,005,DS,"Other Flows - South",219,449,7092
13,013,59,007,DS,"Other Flows - West",39,85,1233
13,015,96,000,GA,"Bartow County Tot Mig-US & For",2384,4940,80321
13,015,97,000,GA,"Bartow County Tot Mig-US",2371,4921,78766
13,015,97,001,GA,"Bartow County Tot Mig-Same St",1630,3323,52926
13,015,97,003,GA,"Bartow County Tot Mig-Diff St",741,1598,25840
13,015,98,000,GA,"Bartow County Tot Mig-Foreign",13,19,1555
13,015,13,015,GA,"Bartow County Non-Migrants",28239,67142,1277589
13,015,13,067,GA,"Cobb County",472,871,15528
13,015,13,057,GA,"Cherokee County",177,377,6999
13,015,13,129,GA,"Gordon County",166,367,4084
13,015,13,115,GA,"Floyd County",158,335,5085
13,015,13,223,GA,"Paulding County",123,270,4544
13,015,13,233,GA,"Polk County",73,170,1725
13,015,13,121,GA,"Fulton County",67,117,2104
13,015,13,135,GA,"Gwinnett County",43,87,1794
13,015,13,089,GA,"De Kalb County",29,46,825
13,015,13,097,GA,"Douglas County",26,60,918
13,015,13,227,GA,"Pickens County",18,52,425
13,015,13,313,GA,"Whitfield County",17,32,419
13,015,13,045,GA,"Carroll County",16,33,517
13,015,13,055,GA,"Chattooga County",16,31,481
13,015,13,151,GA,"Henry County",15,42,562
13,015,13,117,GA,"Forsyth County",14,24,557
13,015,47,065,TN,"Hamilton County",14,30,706
13,015,13,063,GA,"Clayton County",11,17,265
13,015,12,103,FL,"Pinellas County",10,24,507
13,015,13,077,GA,"Coweta County",10,20,425
13,015,13,123,GA,"Gilmer County",10,20,269
13,015,58,000,SS,"Other Flows - Same State",169,352,5400
13,015,59,000,DS,"Other Flows - Diff State",717,1544,24627
13,015,59,001,DS,"Other Flows - Northeast",45,93,1389
13,015,59,003,DS,"Other Flows - Midwest",114,274,5063
13,015,59,005,DS,"Other Flows - South",466,1014,15564
13,015,59,007,DS,"Other Flows - West",92,163,2611
13,015,57,009,FR,"Foreign - Other flows",13,19,1555
13,017,96,000,GA,"Ben Hill County Tot Mig-US & For",412,859,9609
13,017,97,000,GA,"Ben Hill County Tot Mig-US",412,859,9609
13,017,97,001,GA,"Ben Hill County Tot Mig-Same St",291,613,6905
13,017,97,003,GA,"Ben Hill County Tot Mig-Diff St",121,246,2704
13,017,13,017,GA,"Ben Hill County Non-Migrants",5699,13022,183794
13,017,13,155,GA,"Irwin County",88,193,1654
13,017,13,069,GA,"Coffee County",27,60,510
13,017,13,277,GA,"Tift County",20,36,550
13,017,13,315,GA,"Wilcox County",18,47,319
13,017,12,031,FL,"Duval County",10,20,215
13,017,58,000,SS,"Other Flows - Same State",138,277,3872
13,017,59,000,DS,"Other Flows - Diff State",111,226,2489
13,019,96,000,GA,"Berrien County Tot Mig-US & For",454,1014,10562
13,019,97,000,GA,"Berrien County Tot Mig-US",454,1014,10562
13,019,97,001,GA,"Berrien County Tot Mig-Same St",317,693,7578
13,019,97,003,GA,"Berrien County Tot Mig-Diff St",137,321,2983
13,019,13,019,GA,"Berrien County Non-Migrants",4865,11243,163835
13,019,13,185,GA,"Lowndes County",93,201,2070
13,019,13,277,GA,"Tift County",67,156,1436
13,019,13,075,GA,"Cook County",27,51,541
13,019,13,173,GA,"Lanier County",23,48,361
13,019,13,155,GA,"Irwin County",14,34,287
13,019,13,003,GA,"Atkinson County",10,21,259
13,019,13,027,GA,"Brooks County",10,17,179
13,019,58,000,SS,"Other Flows - Same State",73,165,2445
13,019,59,000,DS,"Other Flows - Diff State",137,321,2983
13,021,96,000,GA,"Bibb County Tot Mig-US & For",3732,7499,146065
13,021,97,000,GA,"Bibb County Tot Mig-US",3688,7422,144652
13,021,97,001,GA,"Bibb County Tot Mig-Same St",2572,5266,94934
13,021,97,003,GA,"Bibb County Tot Mig-Diff St",1116,2156,49718
13,021,98,000,GA,"Bibb County Tot Mig-Foreign",44,77,1413
13,021,13,021,GA,"Bibb County Non-Migrants",54130,118997,2427816
13,021,13,153,GA,"Houston County",471,1023,15670
13,021,13,169,GA,"Jones County",293,670,12024
13,021,13,207,GA,"Monroe County",157,328,7749
13,021,13,225,GA,"Peach County",143,300,3938
13,021,13,121,GA,"Fulton County",124,185,4618
13,021,13,289,GA,"Twiggs County",123,314,3895
13,021,13,089,GA,"De Kalb County",113,178,2991
13,021,13,079,GA,"Crawford County",94,216,3322
13,021,13,067,GA,"Cobb County",79,129,3650
13,021,13,009,GA,"Baldwin County",64,112,1830
13,021,13,063,GA,"Clayton County",64,145,2244
13,021,13,135,GA,"Gwinnett County",61,121,2443
13,021,13,151,GA,"Henry County",51,122,3078
13,021,13,051,GA,"Chatham County",49,75,1558
13,021,13,059,GA,"Clarke County",37,52,1138
13,021,13,175,GA,"Laurens County",37,69,1062
13,021,12,031,FL,"Duval County",36,64,975
13,021,13,237,GA,"Putnam County",32,60,1115
13,021,13,215,GA,"Muscogee County",31,66,1419
13,021,13,319,GA,"Wilkinson County",28,53,556
13,021,13,023,GA,"Bleckley County",23,54,644
13,021,12,057,FL,"Hillsborough County",22,48,706
13,021,37,119,NC,"Mecklenburg County",21,29,748
13,021,13,185,GA,"Lowndes County",19,37,383
13,021,13,073,GA,"Columbia County",16,31,819
13,021,13,095,GA,"Dougherty County",16,31,573
13,021,13,127,GA,"Glynn County",15,32,687
13,021,13,245,GA,"Richmond County",15,21,413
13,021,12,011,FL,"Broward County",13,18,539
13,021,12,095,FL,"Orange County",13,28,626
13,021,13,293,GA,"Upson County",13,21,366
13,021,13,057,GA,"Cherokee County",12,26,752
13,021,13,179,GA,"Liberty County",12,24,239
13,021,13,193,GA,"Macon County",12,24,219
13,021,13,269,GA,"Taylor County",12,36,295
13,021,47,093,TN,"Knox County",12,21,502
13,021,13,031,GA,"Bulloch County",11,20,323
13,021,13,035,GA,"Butts County",11,30,583
13,021,13,077,GA,"Coweta County",11,18,634
13,021,13,097,GA,"Douglas County",11,19,222
13,021,13,113,GA,"Fayette County",11,28,752
13,021,13,117,GA,"Forsyth County",11,20,878
13,021,13,139,GA,"Hall County",11,15,318
13,021,13,261,GA,"Sumter County",11,23,401
13,021,45,079,SC,"Richland County",11,21,646
13,021,01,073,AL,"Jefferson County",10,21,285
13,021,12,091,FL,"Okaloosa County",10,14,256
13,021,12,105,FL,"Polk County",10,16,195
13,021,13,171,GA,"Lamar County",10,19,286
13,021,37,063,NC,"Durham County",10,16,603
13,021,47,065,TN,"Hamilton County",10,19,329
13,021,58,000,SS,"Other Flows - Same State",258,519,10846
13,021,59,000,DS,"Other Flows - Diff State",938,1841,43308
13,021,59,001,DS,"Other Flows - Northeast",76,151,3098
13,021,59,003,DS,"Other Flows - Midwest",142,292,6959
13,021,59,005,DS,"Other Flows - South",620,1200,29140
13,021,59,007,DS,"Other Flows - West",100,198,4112
13,021,57,009,FR,"Foreign - Other flows",44,77,1413
13,023,96,000,GA,"Bleckley County Tot Mig-US & For",264,513,7239
13,023,97,000,GA,"Bleckley County Tot Mig-US",264,513,7239
13,023,97,001,GA,"Bleckley County Tot Mig-Same St",204,398,5548
13,023,97,003,GA,"Bleckley County Tot Mig-Diff St",60,115,1691
13,023,13,023,GA,"Bleckley County Non-Migrants",4061,9344,156623
13,023,13,091,GA,"Dodge County",40,92,750
13,023,13,153,GA,"Houston County",25,41,821
13,023,13,235,GA,"Pulaski County",22,39,532
13,023,13,175,GA,"Laurens County",18,25,464
13,023,13,021,GA,"Bibb County",17,27,455
13,023,58,000,SS,"Other Flows - Same State",82,174,2526
13,023,59,000,DS,"Other Flows - Diff State",60,115,1691
13,025,96,000,GA,"Brantley County Tot Mig-US & For",401,823,10731
13,025,97,000,GA,"Brantley County Tot Mig-US",401,823,10731
13,025,97,001,GA,"Brantley County Tot Mig-Same St",294,612,8048
13,025,97,003,GA,"Brantley County Tot Mig-Diff St",107,211,2682
13,025,13,025,GA,"Brantley County Non-Migrants",5177,12387,180440
13,025,13,299,GA,"Ware County",80,164,3019
13,025,13,127,GA,"Glynn County",73,159,1582
13,025,13,229,GA,"Pierce County",31,69,625
13,025,13,039,GA,"Camden County",21,40,605
13,025,13,305,GA,"Wayne County",10,17,158
13,025,58,000,SS,"Other Flows - Same State",79,163,2060
13,025,59,000,DS,"Other Flows - Diff State",107,211,2682
13,027,96,000,GA,"Brooks County Tot Mig-US & For",692,1541,19357
13,027,97,000,GA,"Brooks County Tot Mig-US",672,1495,18796
13,027,97,001,GA,"Brooks County Tot Mig-Same St",453,980,11369
13,027,97,003,GA,"Brooks County Tot Mig-Diff St",219,515,7427
13,027,98,000,GA,"Brooks County Tot Mig-Foreign",20,46,561
13,027,13,027,GA,"Brooks County Non-Migrants",5854,13858,197114
13,027,13,185,GA,"Lowndes County",260,562,6557
13,027,13,275,GA,"Thomas County",40,97,777
13,027,13,071,GA,"Colquitt County",19,37,356
13,027,13,075,GA,"Cook County",17,48,303
13,027,13,019,GA,"Berrien County",11,19,298
13,027,13,173,GA,"Lanier County",10,25,187
13,027,58,000,SS,"Other Flows - Same State",96,192,2891
13,027,59,000,DS,"Other Flows - Diff State",219,515,7427
13,027,59,001,DS,"Other Flows - Northeast",11,25,456
13,027,59,003,DS,"Other Flows - Midwest",17,44,767
13,027,59,005,DS,"Other Flows - South",151,358,4831
13,027,59,007,DS,"Other Flows - West",40,88,1373
13,027,57,009,FR,"Foreign - Other flows",20,46,561
13,029,96,000,GA,"Bryan County Tot Mig-US & For",997,2252,36926
13,029,97,000,GA,"Bryan County Tot Mig-US",976,2210,36220
13,029,97,001,GA,"Bryan County Tot Mig-Same St",616,1320,20411
13,029,97,003,GA,"Bryan County Tot Mig-Diff St",360,890,15809
13,029,98,000,GA,"Bryan County Tot Mig-Foreign",21,42,706
13,029,13,029,GA,"Bryan County Non-Migrants",7703,19250,367889
13,029,13,051,GA,"Chatham County",293,573,9894
13,029,13,179,GA,"Liberty County",65,146,2104
13,029,13,103,GA,"Effingham County",62,137,2025
13,029,13,031,GA,"Bulloch County",58,135,1182
13,029,13,109,GA,"Evans County",19,46,525
13,029,13,135,GA,"Gwinnett County",10,20,387
13,029,58,000,SS,"Other Flows - Same State",109,263,4295
13,029,59,000,DS,"Other Flows - Diff State",360,890,15809
13,029,59,001,DS,"Other Flows - Northeast",27,63,1260
13,029,59,003,DS,"Other Flows - Midwest",51,124,1938
13,029,59,005,DS,"Other Flows - South",235,590,10408
13,029,59,007,DS,"Other Flows - West",47,113,2203
13,029,57,009,FR,"Foreign - Other flows",21,42,706
13,031,96,000,GA,"Bulloch County Tot Mig-US & For",1384,2465,40413
13,031,97,000,GA,"Bulloch County Tot Mig-US",1370,2446,40185
13,031,97,001,GA,"Bulloch County Tot Mig-Same St",953,1664,24793
13,031,97,003,GA,"Bulloch County Tot Mig-Diff St",417,782,15392
13,031,98,000,GA,"Bulloch County Tot Mig-Foreign",14,19,227
13,031,13,031,GA,"Bulloch County Non-Migrants",13662,31173,564227
13,031,13,051,GA,"Chatham County",119,205,3494
13,031,13,043,GA,"Candler County",60,130,1578
13,031,13,251,GA,"Screven County",60,117,1324
13,031,13,089,GA,"De Kalb County",52,73,1110
13,031,13,103,GA,"Effingham County",42,82,1141
13,031,13,029,GA,"Bryan County",41,81,1142
13,031,13,067,GA,"Cobb County",39,56,1178
13,031,13,121,GA,"Fulton County",37,47,1328
13,031,13,135,GA,"Gwinnett County",37,49,999
13,031,13,245,GA,"Richmond County",34,57,835
13,031,13,109,GA,"Evans County",31,68,671
13,031,13,179,GA,"Liberty County",30,48,612
13,031,13,107,GA,"Emanuel County",23,49,376
13,031,13,165,GA,"Jenkins County",21,54,589
13,031,13,021,GA,"Bibb County",18,34,668
13,031,13,267,GA,"Tattnall County",14,33,335
13,031,12,031,FL,"Duval County",13,22,381
13,031,13,059,GA,"Clarke County",12,14,315
13,031,13,073,GA,"Columbia County",12,25,340
13,031,13,127,GA,"Glynn County",12,17,274
13,031,13,175,GA,"Laurens County",11,24,156
13,031,13,279,GA,"Toombs County",11,18,380
13,031,12,095,FL,"Orange County",10,16,117
13,031,58,000,SS,"Other Flows - Same State",237,383,5949
13,031,59,000,DS,"Other Flows - Diff State",394,744,14894
13,031,59,001,DS,"Other Flows - Northeast",24,37,1560
13,031,59,003,DS,"Other Flows - Midwest",54,111,1872
13,031,59,005,DS,"Other Flows - South",270,522,9950
13,031,59,007,DS,"Other Flows - West",46,74,1512
13,031,57,009,FR,"Foreign - Other flows",14,19,227
13,033,96,000,GA,"Burke County Tot Mig-US & For",624,1396,15691
13,033,97,000,GA,"Burke County Tot Mig-US",614,1375,15549
13,033,97,001,GA,"Burke County Tot Mig-Same St",457,1050,11101
13,033,97,003,GA,"Burke County Tot Mig-Diff St",157,325,4448
13,033,98,000,GA,"Burke County Tot Mig-Foreign",10,21,141
13,033,13,033,GA,"Burke County Non-Migrants",8332,19902,265401
13,033,13,245,GA,"Richmond County",265,615,6023
13,033,13,073,GA,"Columbia County",51,117,1472
13,033,45,003,SC,"Aiken County",31,68,1269
13,033,13,165,GA,"Jenkins County",18,45,256
13,033,13,163,GA,"Jefferson County",14,26,275
13,033,13,251,GA,"Screven County",12,31,243
13,033,58,000,SS,"Other Flows - Same State",97,216,2833
13,033,59,000,DS,"Other Flows - Diff State",126,257,3179
13,033,57,009,FR,"Foreign - Other flows",10,21,141
13,035,96,000,GA,"Butts County Tot Mig-US & For",592,1147,16699
13,035,97,000,GA,"Butts County Tot Mig-US",592,1147,16699
13,035,97,001,GA,"Butts County Tot Mig-Same St",508,1001,14611
13,035,97,003,GA,"Butts County Tot Mig-Diff St",84,146,2087
13,035,13,035,GA,"Butts County Non-Migrants",6830,15455,273295
13,035,13,151,GA,"Henry County",133,253,4282
13,035,13,255,GA,"Spalding County",81,170,1875
13,035,13,063,GA,"Clayton County",40,72,1090
13,035,13,207,GA,"Monroe County",27,65,639
13,035,13,217,GA,"Newton County",24,45,586
13,035,13,171,GA,"Lamar County",19,43,687
13,035,13,159,GA,"Jasper County",17,32,522
13,035,13,121,GA,"Fulton County",16,23,501
13,035,13,247,GA,"Rockdale County",13,22,529
13,035,13,089,GA,"De Kalb County",12,21,257
13,035,13,231,GA,"Pike County",12,25,357
13,035,13,067,GA,"Cobb County",10,17,256
13,035,58,000,SS,"Other Flows - Same State",104,213,3031
13,035,59,000,DS,"Other Flows - Diff State",84,146,2087
13,037,96,000,GA,"Calhoun County Tot Mig-US & For",121,251,2663
13,037,97,000,GA,"Calhoun County Tot Mig-US",121,251,2663
13,037,97,001,GA,"Calhoun County Tot Mig-Same St",98,204,2151
13,037,97,003,GA,"Calhoun County Tot Mig-Diff St",23,47,512
13,037,13,037,GA,"Calhoun County Non-Migrants",1951,4377,53763
13,037,13,095,GA,"Dougherty County",24,53,511
13,037,13,099,GA,"Early County",17,38,231
13,037,58,000,SS,"Other Flows - Same State",57,113,1409
13,037,59,000,DS,"Other Flows - Diff State",23,47,512
13,039,96,000,GA,"Camden County Tot Mig-US & For",2141,5036,75806
13,039,97,000,GA,"Camden County Tot Mig-US",1925,4502,68151
13,039,97,001,GA,"Camden County Tot Mig-Same St",329,710,10235
13,039,97,003,GA,"Camden County Tot Mig-Diff St",1596,3792,57915
13,039,98,000,GA,"Camden County Tot Mig-Foreign",216,534,7655
13,039,13,039,GA,"Camden County Non-Migrants",12917,32163,536094
13,039,12,031,FL,"Duval County",187,349,5959
13,039,12,089,FL,"Nassau County",98,212,3305
13,039,13,127,GA,"Glynn County",79,169,2121
13,039,53,035,WA,"Kitsap County",71,175,2485
13,039,09,011,CT,"New London County",70,217,2764
13,039,37,133,NC,"Onslow County",46,88,882
13,039,15,003,HI,"Honolulu County",45,134,1907
13,039,45,015,SC,"Berkeley County",44,130,1994
13,039,06,073,CA,"San Diego County",36,77,1218
13,039,51,810,VA,"Virginia Beach",31,76,1023
13,039,51,710,VA,Norfolk,29,67,954
13,039,12,009,FL,"Brevard County",27,67,1048
13,039,13,051,GA,"Chatham County",24,36,548
13,039,45,019,SC,"Charleston County",23,46,1243
13,039,12,095,FL,"Orange County",21,37,552
13,039,13,049,GA,"Charlton County",21,49,604
13,039,13,025,GA,"Brantley County",20,51,603
13,039,51,550,VA,Chesapeake,20,56,953
13,039,36,091,NY,"Saratoga County",18,50,942
13,039,12,019,FL,"Clay County",17,42,773
13,039,12,033,FL,"Escambia County",12,32,437
13,039,45,035,SC,"Dorchester County",12,34,494
13,039,51,700,VA,"Newport News",11,32,412
13,039,12,057,FL,"Hillsborough County",10,24,275
13,039,13,185,GA,"Lowndes County",10,18,242
13,039,58,000,SS,"Other Flows - Same State",175,387,6117
13,039,59,000,DS,"Other Flows - Diff State",768,1847,28294
13,039,59,001,DS,"Other Flows - Northeast",120,273,3943
13,039,59,003,DS,"Other Flows - Midwest",136,323,5072
13,039,59,005,DS,"Other Flows - South",416,1022,15783
13,039,59,007,DS,"Other Flows - West",96,229,3496
13,039,57,009,FR,"Foreign - Other flows",216,534,7655
13,043,96,000,GA,"Candler County Tot Mig-US & For",180,394,4163
13,043,97,000,GA,"Candler County Tot Mig-US",180,394,4163
13,043,97,001,GA,"Candler County Tot Mig-Same St",128,284,3057
13,043,97,003,GA,"Candler County Tot Mig-Diff St",52,110,1106
13,043,13,043,GA,"Candler County Non-Migrants",2704,6305,85762
13,043,13,031,GA,"Bulloch County",39,83,816
13,043,13,107,GA,"Emanuel County",25,68,698
13,043,13,267,GA,"Tattnall County",13,26,276
13,043,58,000,SS,"Other Flows - Same State",51,107,1267
13,043,59,000,DS,"Other Flows - Diff State",52,110,1106
13,045,96,000,GA,"Carroll County Tot Mig-US & For",2219,4489,70781
13,045,97,000,GA,"Carroll County Tot Mig-US",2219,4489,70781
13,045,97,001,GA,"Carroll County Tot Mig-Same St",1475,2956,44278
13,045,97,003,GA,"Carroll County Tot Mig-Diff St",744,1533,26504
13,045,13,045,GA,"Carroll County Non-Migrants",29088,67275,1292250
13,045,13,097,GA,"Douglas County",315,651,10468
13,045,13,143,GA,"Haralson County",276,620,7289
13,045,13,067,GA,"Cobb County",160,279,4888
13,045,13,223,GA,"Paulding County",105,246,3573
13,045,13,121,GA,"Fulton County",90,151,2533
13,045,13,077,GA,"Coweta County",62,132,2095
13,045,13,089,GA,"De Kalb County",57,84,1475
13,045,13,149,GA,"Heard County",50,109,1151
13,045,01,029,AL,"Cleburne County",48,104,1356
13,045,13,135,GA,"Gwinnett County",46,92,1628
13,045,01,111,AL,"Randolph County",43,94,1073
13,045,13,063,GA,"Clayton County",28,55,589
13,045,13,151,GA,"Henry County",25,43,826
13,045,13,233,GA,"Polk County",24,42,502
13,045,13,015,GA,"Bartow County",21,48,866
13,045,13,113,GA,"Fayette County",19,42,894
13,045,01,015,AL,"Calhoun County",14,35,785
13,045,12,031,FL,"Duval County",13,24,472
13,045,13,115,GA,"Floyd County",13,20,445
13,045,13,285,GA,"Troup County",13,31,269
13,045,12,005,FL,"Bay County",12,24,404
13,045,13,057,GA,"Cherokee County",11,23,369
13,045,58,000,SS,"Other Flows - Same State",160,288,4418
13,045,59,000,DS,"Other Flows - Diff State",614,1252,22413
13,045,59,001,DS,"Other Flows - Northeast",47,93,2267
13,045,59,003,DS,"Other Flows - Midwest",59,127,2285
13,045,59,005,DS,"Other Flows - South",457,940,15920
13,045,59,007,DS,"Other Flows - West",51,92,1942
13,047,96,000,GA,"Catoosa County Tot Mig-US & For",1593,3291,46417
13,047,97,000,GA,"Catoosa County Tot Mig-US",1593,3291,46417
13,047,97,001,GA,"Catoosa County Tot Mig-Same St",678,1484,20081
13,047,97,003,GA,"Catoosa County Tot Mig-Diff St",915,1807,26336
13,047,13,047,GA,"Catoosa County Non-Migrants",17122,39853,707242
13,047,47,065,TN,"Hamilton County",531,988,14192
13,047,13,295,GA,"Walker County",373,833,10676
13,047,13,313,GA,"Whitfield County",129,277,3815
13,047,47,011,TN,"Bradley County",27,50,759
13,047,13,213,GA,"Murray County",26,56,770
13,047,13,083,GA,"Dade County",19,41,433
13,047,13,129,GA,"Gordon County",15,26,374
13,047,13,067,GA,"Cobb County",12,18,572
13,047,58,000,SS,"Other Flows - Same State",104,233,3439
13,047,59,000,DS,"Other Flows - Diff State",357,769,11385
13,047,59,001,DS,"Other Flows - Northeast",19,38,326
13,047,59,003,DS,"Other Flows - Midwest",61,125,1756
13,047,59,005,DS,"Other Flows - South",247,538,8174
13,047,59,007,DS,"Other Flows - West",30,68,1129
13,049,96,000,GA,"Charlton County Tot Mig-US & For",204,457,5787
13,049,97,000,GA,"Charlton County Tot Mig-US",204,457,5787
13,049,97,001,GA,"Charlton County Tot Mig-Same St",89,197,2651
13,049,97,003,GA,"Charlton County Tot Mig-Diff St",115,260,3135
13,049,13,049,GA,"Charlton County Non-Migrants",2602,6417,89162
