"2001 - 2002 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
37,007,96,000,NC,"Anson County Tot Mig-US & For",458,893,11369
37,007,97,000,NC,"Anson County Tot Mig-US",458,893,11369
37,007,97,001,NC,"Anson County Tot Mig-Same St",335,629,8454
37,007,97,003,NC,"Anson County Tot Mig-Diff St",123,264,2914
37,007,37,007,NC,"Anson County Non-Migrants",8600,19062,274204
37,007,37,179,NC,"Union County",111,219,2923
37,007,37,119,NC,"Mecklenburg County",50,79,1337
37,007,37,153,NC,"Richmond County",38,83,822
37,007,45,025,SC,"Chesterfield County",33,80,708
37,007,37,167,NC,"Stanly County",29,60,708
37,007,37,081,NC,"Guilford County",15,24,157
37,007,37,025,NC,"Cabarrus County",10,21,299
37,007,58,000,SS,"Other Flows - Same State",82,143,2208
37,007,59,000,DS,"Other Flows - Diff State",90,184,2207
37,009,96,000,NC,"Ashe County Tot Mig-US & For",360,710,11030
37,009,97,000,NC,"Ashe County Tot Mig-US",360,710,11030
37,009,97,001,NC,"Ashe County Tot Mig-Same St",222,426,5628
37,009,97,003,NC,"Ashe County Tot Mig-Diff St",138,284,5402
37,009,37,009,NC,"Ashe County Non-Migrants",8461,17962,279193
37,009,37,189,NC,"Watauga County",63,114,1502
37,009,37,193,NC,"Wilkes County",49,95,1206
37,009,37,005,NC,"Alleghany County",18,43,503
37,009,51,077,VA,"Grayson County",11,19,386
37,009,58,000,SS,"Other Flows - Same State",92,174,2417
37,009,59,000,DS,"Other Flows - Diff State",127,265,5016
37,009,59,001,DS,"Other Flows - Northeast",13,23,377
37,009,59,003,DS,"Other Flows - Midwest",13,33,451
37,009,59,005,DS,"Other Flows - South",91,189,4048
37,009,59,007,DS,"Other Flows - West",10,20,140
37,011,96,000,NC,"Avery County Tot Mig-US & For",516,881,21088
37,011,97,000,NC,"Avery County Tot Mig-US",516,881,21088
37,011,97,001,NC,"Avery County Tot Mig-Same St",266,458,9164
37,011,97,003,NC,"Avery County Tot Mig-Diff St",250,423,11924
37,011,37,011,NC,"Avery County Non-Migrants",5780,12334,208272
37,011,37,189,NC,"Watauga County",100,164,3201
37,011,37,121,NC,"Mitchell County",31,57,700
37,011,47,019,TN,"Carter County",31,56,623
37,011,37,021,NC,"Buncombe County",25,42,737
37,011,37,119,NC,"Mecklenburg County",13,18,844
37,011,47,179,TN,"Washington County",13,26,305
37,011,37,023,NC,"Burke County",11,19,199
37,011,37,009,NC,"Ashe County",10,20,289
37,011,58,000,SS,"Other Flows - Same State",76,138,3193
37,011,59,000,DS,"Other Flows - Diff State",206,341,10996
37,013,96,000,NC,"Beaufort County Tot Mig-US & For",1043,1983,34227
37,013,97,000,NC,"Beaufort County Tot Mig-US",1043,1983,34227
37,013,97,001,NC,"Beaufort County Tot Mig-Same St",747,1446,23479
37,013,97,003,NC,"Beaufort County Tot Mig-Diff St",296,537,10748
37,013,37,013,NC,"Beaufort County Non-Migrants",16966,37852,636818
37,013,37,147,NC,"Pitt County",306,568,8880
37,013,37,183,NC,"Wake County",62,111,2625
37,013,37,049,NC,"Craven County",42,85,1154
37,013,37,117,NC,"Martin County",28,58,697
37,013,37,095,NC,"Hyde County",27,63,425
37,013,37,187,NC,"Washington County",25,51,600
37,013,37,063,NC,"Durham County",20,30,664
37,013,37,137,NC,"Pamlico County",19,43,374
37,013,37,101,NC,"Johnston County",15,31,324
37,013,37,081,NC,"Guilford County",13,22,267
37,013,37,031,NC,"Carteret County",11,18,539
37,013,37,055,NC,"Dare County",11,21,1459
37,013,37,195,NC,"Wilson County",11,21,249
37,013,37,051,NC,"Cumberland County",10,20,247
37,013,37,129,NC,"New Hanover County",10,18,303
37,013,58,000,SS,"Other Flows - Same State",137,286,4671
37,013,59,000,DS,"Other Flows - Diff State",296,537,10748
37,013,59,001,DS,"Other Flows - Northeast",54,98,1583
37,013,59,003,DS,"Other Flows - Midwest",32,63,1207
37,013,59,005,DS,"Other Flows - South",178,317,6794
37,013,59,007,DS,"Other Flows - West",32,59,1165
37,015,96,000,NC,"Bertie County Tot Mig-US & For",400,811,9548
37,015,97,000,NC,"Bertie County Tot Mig-US",400,811,9548
37,015,97,001,NC,"Bertie County Tot Mig-Same St",301,613,7503
37,015,97,003,NC,"Bertie County Tot Mig-Diff St",99,198,2045
37,015,37,015,NC,"Bertie County Non-Migrants",7049,15858,200186
37,015,37,091,NC,"Hertford County",97,200,1912
37,015,37,117,NC,"Martin County",32,72,458
37,015,37,147,NC,"Pitt County",23,46,665
37,015,37,131,NC,"Northampton County",20,45,440
37,015,37,041,NC,"Chowan County",18,40,928
37,015,37,183,NC,"Wake County",12,23,263
37,015,58,000,SS,"Other Flows - Same State",99,187,2836
37,015,59,000,DS,"Other Flows - Diff State",99,198,2045
37,017,96,000,NC,"Bladen County Tot Mig-US & For",1062,2251,28653
37,017,97,000,NC,"Bladen County Tot Mig-US",1049,2226,28318
37,017,97,001,NC,"Bladen County Tot Mig-Same St",790,1677,20715
37,017,97,003,NC,"Bladen County Tot Mig-Diff St",259,549,7602
37,017,98,000,NC,"Bladen County Tot Mig-Foreign",13,25,335
37,017,37,017,NC,"Bladen County Non-Migrants",13612,31222,461180
37,017,37,051,NC,"Cumberland County",275,637,7155
37,017,37,155,NC,"Robeson County",107,221,2383
37,017,37,047,NC,"Columbus County",79,179,1588
37,017,37,129,NC,"New Hanover County",49,101,1327
37,017,37,183,NC,"Wake County",34,52,865
37,017,37,163,NC,"Sampson County",30,71,916
37,017,37,119,NC,"Mecklenburg County",22,40,568
37,017,37,081,NC,"Guilford County",18,36,550
37,017,37,141,NC,"Pender County",18,40,462
37,017,37,019,NC,"Brunswick County",17,26,668
37,017,37,093,NC,"Hoke County",16,28,340
37,017,37,061,NC,"Duplin County",15,34,494
37,017,37,085,NC,"Harnett County",14,38,501
37,017,58,000,SS,"Other Flows - Same State",96,174,2899
37,017,59,000,DS,"Other Flows - Diff State",259,549,7602
37,017,59,001,DS,"Other Flows - Northeast",37,72,796
37,017,59,003,DS,"Other Flows - Midwest",34,66,941
37,017,59,005,DS,"Other Flows - South",158,334,4948
37,017,59,007,DS,"Other Flows - West",30,77,917
37,017,57,009,FR,"Foreign - Other flows",13,25,335
37,019,96,000,NC,"Brunswick Count Tot Mig-US & For",1759,3245,53928
37,019,97,000,NC,"Brunswick Count Tot Mig-US",1744,3220,53612
37,019,97,001,NC,"Brunswick Count Tot Mig-Same St",957,1754,27028
37,019,97,003,NC,"Brunswick Count Tot Mig-Diff St",787,1466,26584
37,019,98,000,NC,"Brunswick Count Tot Mig-Foreign",15,25,316
37,019,37,019,NC,"Brunswick Count Non-Migrants",24784,52534,989069
37,019,37,129,NC,"New Hanover County",364,669,10246
37,019,45,051,SC,"Horry County",109,210,2831
37,019,37,047,NC,"Columbus County",67,146,1949
37,019,37,141,NC,"Pender County",55,99,1487
37,019,37,183,NC,"Wake County",49,84,1947
37,019,37,119,NC,"Mecklenburg County",43,64,1275
37,019,37,081,NC,"Guilford County",32,64,892
37,019,37,133,NC,"Onslow County",26,44,598
37,019,37,051,NC,"Cumberland County",24,47,497
37,019,37,017,NC,"Bladen County",22,52,735
37,019,37,071,NC,"Gaston County",14,24,207
37,019,37,155,NC,"Robeson County",14,23,354
37,019,37,025,NC,"Cabarrus County",13,29,272
37,019,37,057,NC,"Davidson County",11,19,628
37,019,37,063,NC,"Durham County",11,16,216
37,019,37,147,NC,"Pitt County",11,14,203
37,019,37,151,NC,"Randolph County",11,24,194
37,019,37,067,NC,"Forsyth County",10,14,298
37,019,58,000,SS,"Other Flows - Same State",180,322,5031
37,019,59,000,DS,"Other Flows - Diff State",678,1256,23754
37,019,59,001,DS,"Other Flows - Northeast",122,206,3872
37,019,59,003,DS,"Other Flows - Midwest",86,163,3265
37,019,59,005,DS,"Other Flows - South",412,774,14647
37,019,59,007,DS,"Other Flows - West",58,113,1969
37,019,57,009,FR,"Foreign - Other flows",15,25,316
37,021,96,000,NC,"Buncombe County Tot Mig-US & For",5130,9231,180454
37,021,97,000,NC,"Buncombe County Tot Mig-US",5085,9148,179387
37,021,97,001,NC,"Buncombe County Tot Mig-Same St",2336,4263,79141
37,021,97,003,NC,"Buncombe County Tot Mig-Diff St",2749,4885,100246
37,021,98,000,NC,"Buncombe County Tot Mig-Foreign",45,83,1067
37,021,37,021,NC,"Buncombe County Non-Migrants",77381,159677,3454210
37,021,37,089,NC,"Henderson County",552,1065,21008
37,021,37,115,NC,"Madison County",265,531,7994
37,021,37,087,NC,"Haywood County",216,387,6526
37,021,37,119,NC,"Mecklenburg County",167,265,7232
37,021,37,183,NC,"Wake County",121,197,3755
37,021,37,111,NC,"Mcdowell County",115,232,3255
37,021,45,045,SC,"Greenville County",90,154,3223
37,021,37,081,NC,"Guilford County",61,96,1789
37,021,37,175,NC,"Transylvania County",57,100,1647
37,021,37,067,NC,"Forsyth County",47,78,1884
37,021,37,099,NC,"Jackson County",46,75,1196
37,021,45,083,SC,"Spartanburg County",44,99,1682
37,021,45,019,SC,"Charleston County",43,71,1700
37,021,47,093,TN,"Knox County",42,77,1519
37,021,37,023,NC,"Burke County",40,78,1539
37,021,12,103,FL,"Pinellas County",39,59,946
37,021,13,121,GA,"Fulton County",38,48,1047
37,021,37,035,NC,"Catawba County",35,65,1431
37,021,37,129,NC,"New Hanover County",35,58,948
37,021,12,095,FL,"Orange County",33,60,2087
37,021,37,135,NC,"Orange County",32,42,890
37,021,37,189,NC,"Watauga County",32,42,772
37,021,37,199,NC,"Yancey County",32,76,881
37,021,12,057,FL,"Hillsborough County",31,47,848
37,021,13,067,GA,"Cobb County",31,44,1161
37,021,37,071,NC,"Gaston County",31,53,939
37,021,12,009,FL,"Brevard County",29,62,983
37,021,12,011,FL,"Broward County",29,55,980
37,021,13,089,GA,"De Kalb County",27,35,886
37,021,45,063,SC,"Lexington County",27,51,1079
37,021,12,099,FL,"Palm Beach County",26,51,1418
37,021,37,063,NC,"Durham County",26,42,597
37,021,37,161,NC,"Rutherford County",26,55,1187
37,021,37,149,NC,"Polk County",24,41,1329
37,021,04,013,AZ,"Maricopa County",23,40,867
37,021,06,037,CA,"Los Angeles County",22,31,816
37,021,37,051,NC,"Cumberland County",22,41,595
37,021,12,021,FL,"Collier County",20,30,1014
37,021,12,086,FL,"Miami Dade County",20,26,474
37,021,47,179,TN,"Washington County",20,33,868
37,021,12,031,FL,"Duval County",19,23,528
37,021,12,081,FL,"Manatee County",19,33,477
37,021,12,127,FL,"Volusia County",18,31,572
37,021,45,007,SC,"Anderson County",18,49,1276
37,021,45,051,SC,"Horry County",18,31,533
37,021,47,037,TN,"Davidson County",18,30,856
37,021,57,005,FR,"Foreign - APO/FPO ZIPs",18,26,415
37,021,12,083,FL,"Marion County",17,26,617
37,021,37,113,NC,"Macon County",17,34,490
37,021,32,003,NV,"Clark County",16,24,393
37,021,37,001,NC,"Alamance County",16,26,424
37,021,37,045,NC,"Cleveland County",16,32,865
37,021,37,133,NC,"Onslow County",16,30,348
37,021,37,147,NC,"Pitt County",16,19,247
37,021,47,065,TN,"Hamilton County",16,26,492
37,021,47,163,TN,"Sullivan County",16,44,663
37,021,12,101,FL,"Pasco County",15,34,617
37,021,12,117,FL,"Seminole County",15,20,397
37,021,17,031,IL,"Cook County",15,22,391
37,021,37,037,NC,"Chatham County",15,18,447
37,021,04,019,AZ,"Pima County",14,22,416
37,021,12,071,FL,"Lee County",14,24,656
37,021,37,097,NC,"Iredell County",14,24,446
37,021,45,079,SC,"Richland County",14,23,312
37,021,48,201,TX,"Harris County",14,27,607
37,021,06,073,CA,"San Diego County",13,18,213
37,021,12,105,FL,"Polk County",13,26,390
37,021,13,059,GA,"Clarke County",13,19,441
37,021,13,135,GA,"Gwinnett County",13,25,705
37,021,36,061,NY,"New York County",13,17,564
37,021,37,121,NC,"Mitchell County",13,33,285
37,021,37,125,NC,"Moore County",13,31,688
37,021,48,029,TX,"Bexar County",13,29,449
37,021,51,810,VA,"Virginia Beach",13,20,320
37,021,08,013,CO,"Boulder County",12,19,450
37,021,12,005,FL,"Bay County",12,24,171
37,021,37,025,NC,"Cabarrus County",12,25,540
37,021,37,027,NC,"Caldwell County",12,20,659
37,021,37,179,NC,"Union County",12,30,576
37,021,45,077,SC,"Pickens County",12,24,408
37,021,53,033,WA,"King County",12,20,393
37,021,12,073,FL,"Leon County",11,14,165
37,021,12,115,FL,"Sarasota County",11,26,755
37,021,21,067,KY,"Fayette County",11,19,419
37,021,37,151,NC,"Randolph County",11,17,308
37,021,37,159,NC,"Rowan County",11,19,466
37,021,37,173,NC,"Swain County",11,14,179
37,021,45,073,SC,"Oconee County",11,20,487
37,021,47,029,TN,"Cocke County",11,29,289
37,021,47,059,TN,"Greene County",11,22,340
37,021,39,035,OH,"Cuyahoga County",10,15,278
37,021,45,013,SC,"Beaufort County",10,16,765
37,021,45,091,SC,"York County",10,23,447
37,021,58,000,SS,"Other Flows - Same State",149,272,4780
37,021,59,000,DS,"Other Flows - Diff State",1604,2898,58396
37,021,59,001,DS,"Other Flows - Northeast",280,449,8815
37,021,59,003,DS,"Other Flows - Midwest",257,467,8684
37,021,59,005,DS,"Other Flows - South",807,1555,29682
37,021,59,007,DS,"Other Flows - West",260,427,11215
37,021,57,009,FR,"Foreign - Other flows",27,57,652
37,023,96,000,NC,"Burke County Tot Mig-US & For",1938,3800,51512
37,023,97,000,NC,"Burke County Tot Mig-US",1925,3780,51047
37,023,97,001,NC,"Burke County Tot Mig-Same St",1367,2654,35466
37,023,97,003,NC,"Burke County Tot Mig-Diff St",558,1126,15581
37,023,98,000,NC,"Burke County Tot Mig-Foreign",13,20,465
37,023,37,023,NC,"Burke County Non-Migrants",31747,69509,1184676
37,023,37,035,NC,"Catawba County",402,823,10521
37,023,37,027,NC,"Caldwell County",286,604,6637
37,023,37,111,NC,"Mcdowell County",156,321,3986
37,023,37,021,NC,"Buncombe County",55,98,1675
37,023,37,119,NC,"Mecklenburg County",54,99,1415
37,023,37,045,NC,"Cleveland County",35,76,894
37,023,37,003,NC,"Alexander County",33,52,941
37,023,37,183,NC,"Wake County",23,30,656
37,023,37,081,NC,"Guilford County",20,30,404
37,023,37,067,NC,"Forsyth County",18,22,490
37,023,37,071,NC,"Gaston County",17,29,529
37,023,37,011,NC,"Avery County",16,27,290
37,023,37,097,NC,"Iredell County",16,32,563
37,023,37,129,NC,"New Hanover County",16,25,354
37,023,37,161,NC,"Rutherford County",15,25,650
37,023,37,189,NC,"Watauga County",15,20,443
37,023,37,025,NC,"Cabarrus County",14,26,571
37,023,45,051,SC,"Horry County",13,27,599
37,023,54,059,WV,"Mingo County",13,24,144
37,023,37,193,NC,"Wilkes County",12,21,242
37,023,37,109,NC,"Lincoln County",10,15,274
37,023,58,000,SS,"Other Flows - Same State",154,279,3929
37,023,59,000,DS,"Other Flows - Diff State",532,1075,14838
37,023,59,001,DS,"Other Flows - Northeast",49,103,1325
37,023,59,003,DS,"Other Flows - Midwest",73,158,1533
37,023,59,005,DS,"Other Flows - South",347,676,10697
37,023,59,007,DS,"Other Flows - West",63,138,1282
37,023,57,009,FR,"Foreign - Other flows",13,20,465
37,025,96,000,NC,"Cabarrus County Tot Mig-US & For",4661,9151,187293
37,025,97,000,NC,"Cabarrus County Tot Mig-US",4633,9107,186566
37,025,97,001,NC,"Cabarrus County Tot Mig-Same St",3096,5914,118751
37,025,97,003,NC,"Cabarrus County Tot Mig-Diff St",1537,3193,67815
37,025,98,000,NC,"Cabarrus County Tot Mig-Foreign",28,44,727
37,025,37,025,NC,"Cabarrus County Non-Migrants",56568,130175,2943898
37,025,37,119,NC,"Mecklenburg County",1225,2132,49362
37,025,37,159,NC,"Rowan County",713,1559,22147
37,025,37,097,NC,"Iredell County",204,398,10628
37,025,37,167,NC,"Stanly County",146,287,5237
37,025,37,179,NC,"Union County",101,211,4186
37,025,37,071,NC,"Gaston County",83,156,2801
37,025,37,183,NC,"Wake County",82,162,3733
37,025,37,081,NC,"Guilford County",52,78,2123
37,025,37,035,NC,"Catawba County",46,91,2070
37,025,37,057,NC,"Davidson County",46,83,1456
37,025,45,091,SC,"York County",36,65,1156
37,025,37,129,NC,"New Hanover County",31,53,1097
37,025,45,051,SC,"Horry County",28,56,742
37,025,37,067,NC,"Forsyth County",27,61,1531
37,025,37,021,NC,"Buncombe County",24,41,814
37,025,57,005,FR,"Foreign - APO/FPO ZIPs",18,25,353
37,025,37,063,NC,"Durham County",17,26,743
37,025,45,019,SC,"Charleston County",17,28,1210
37,025,13,135,GA,"Gwinnett County",16,27,546
37,025,37,051,NC,"Cumberland County",16,34,501
37,025,12,011,FL,"Broward County",15,34,823
37,025,37,019,NC,"Brunswick County",15,30,793
37,025,45,079,SC,"Richland County",15,27,894
37,025,12,127,FL,"Volusia County",14,27,1280
37,025,04,013,AZ,"Maricopa County",13,24,730
37,025,12,031,FL,"Duval County",13,27,322
37,025,37,151,NC,"Randolph County",13,25,281
37,025,45,025,SC,"Chesterfield County",13,30,281
37,025,06,059,CA,"Orange County",12,25,574
37,025,12,057,FL,"Hillsborough County",12,27,659
37,025,37,109,NC,"Lincoln County",12,24,571
37,025,37,147,NC,"Pitt County",12,22,668
37,025,45,083,SC,"Spartanburg County",12,33,607
37,025,51,810,VA,"Virginia Beach",11,18,283
37,025,06,037,CA,"Los Angeles County",10,20,217
37,025,12,099,FL,"Palm Beach County",10,18,514
37,025,17,031,IL,"Cook County",10,17,314
37,025,37,001,NC,"Alamance County",10,11,327
37,025,37,007,NC,"Anson County",10,26,245
37,025,37,045,NC,"Cleveland County",10,21,403
37,025,37,135,NC,"Orange County",10,12,272
37,025,45,013,SC,"Beaufort County",10,16,370
37,025,45,063,SC,"Lexington County",10,22,510
37,025,51,153,VA,"Prince William Count",10,22,309
37,025,58,000,SS,"Other Flows - Same State",191,371,6761
37,025,59,000,DS,"Other Flows - Diff State",1250,2630,55472
37,025,59,001,DS,"Other Flows - Northeast",249,514,11217
37,025,59,003,DS,"Other Flows - Midwest",179,356,8496
37,025,59,005,DS,"Other Flows - South",709,1526,30371
37,025,59,007,DS,"Other Flows - West",113,234,5388
37,025,57,009,FR,"Foreign - Other flows",10,19,374
37,027,96,000,NC,"Caldwell County Tot Mig-US & For",1538,2997,47030
37,027,97,000,NC,"Caldwell County Tot Mig-US",1538,2997,47030
37,027,97,001,NC,"Caldwell County Tot Mig-Same St",1077,2076,33220
37,027,97,003,NC,"Caldwell County Tot Mig-Diff St",461,921,13810
37,027,37,027,NC,"Caldwell County Non-Migrants",29778,64868,1174601
37,027,37,035,NC,"Catawba County",386,719,13069
37,027,37,023,NC,"Burke County",211,445,5611
37,027,37,003,NC,"Alexander County",93,198,2831
37,027,37,193,NC,"Wilkes County",45,96,933
37,027,37,189,NC,"Watauga County",38,64,1043
37,027,37,119,NC,"Mecklenburg County",25,43,1169
37,027,37,097,NC,"Iredell County",22,32,619
37,027,37,183,NC,"Wake County",22,38,897
37,027,37,045,NC,"Cleveland County",16,33,369
37,027,37,081,NC,"Guilford County",16,23,494
37,027,37,067,NC,"Forsyth County",14,27,455
37,027,37,159,NC,"Rowan County",12,21,431
37,027,37,021,NC,"Buncombe County",11,18,247
37,027,37,071,NC,"Gaston County",10,14,208
37,027,37,109,NC,"Lincoln County",10,18,233
37,027,47,091,TN,"Johnson County",10,16,206
37,027,58,000,SS,"Other Flows - Same State",146,287,4612
37,027,59,000,DS,"Other Flows - Diff State",451,905,13604
37,027,59,001,DS,"Other Flows - Northeast",41,81,863
37,027,59,003,DS,"Other Flows - Midwest",51,126,1920
37,027,59,005,DS,"Other Flows - South",319,633,10081
37,027,59,007,DS,"Other Flows - West",40,65,739
37,029,96,000,NC,"Camden County Tot Mig-US & For",258,529,8457
37,029,97,000,NC,"Camden County Tot Mig-US",258,529,8457
37,029,97,001,NC,"Camden County Tot Mig-Same St",146,298,4051
37,029,97,003,NC,"Camden County Tot Mig-Diff St",112,231,4406
37,029,37,029,NC,"Camden County Non-Migrants",3062,6991,132778
37,029,37,139,NC,"Pasquotank County",71,142,1764
37,029,37,053,NC,"Currituck County",25,57,675
37,029,37,143,NC,"Perquimans County",12,33,414
37,029,51,550,VA,Chesapeake,11,20,549
37,029,58,000,SS,"Other Flows - Same State",38,66,1198
37,029,59,000,DS,"Other Flows - Diff State",101,211,3857
37,031,96,000,NC,"Carteret County Tot Mig-US & For",1692,3156,55624
37,031,97,000,NC,"Carteret County Tot Mig-US",1662,3102,54509
37,031,97,001,NC,"Carteret County Tot Mig-Same St",956,1805,31175
37,031,97,003,NC,"Carteret County Tot Mig-Diff St",706,1297,23334
37,031,98,000,NC,"Carteret County Tot Mig-Foreign",30,54,1115
37,031,37,031,NC,"Carteret County Non-Migrants",21214,44283,869330
37,031,37,049,NC,"Craven County",232,478,6652
37,031,37,133,NC,"Onslow County",183,367,5907
37,031,37,183,NC,"Wake County",85,131,4819
37,031,37,129,NC,"New Hanover County",55,81,1756
37,031,37,147,NC,"Pitt County",53,78,1412
37,031,37,081,NC,"Guilford County",25,43,801
37,031,37,063,NC,"Durham County",22,29,642
37,031,37,067,NC,"Forsyth County",20,38,813
37,031,37,101,NC,"Johnston County",17,42,632
37,031,06,073,CA,"San Diego County",15,27,502
37,031,37,191,NC,"Wayne County",15,28,386
37,031,37,127,NC,"Nash County",14,30,501
37,031,37,119,NC,"Mecklenburg County",12,17,411
37,031,37,051,NC,"Cumberland County",11,19,401
37,031,51,153,VA,"Prince William Count",11,20,478
37,031,37,103,NC,"Jones County",10,20,292
37,031,51,710,VA,Norfolk,10,23,296
37,031,58,000,SS,"Other Flows - Same State",202,404,5752
37,031,59,000,DS,"Other Flows - Diff State",670,1227,22058
37,031,59,001,DS,"Other Flows - Northeast",109,181,3343
37,031,59,003,DS,"Other Flows - Midwest",71,133,1814
37,031,59,005,DS,"Other Flows - South",390,732,13871
37,031,59,007,DS,"Other Flows - West",100,181,3030
37,031,57,009,FR,"Foreign - Other flows",30,54,1115
37,033,96,000,NC,"Caswell County Tot Mig-US & For",679,1330,19201
37,033,97,000,NC,"Caswell County Tot Mig-US",679,1330,19201
37,033,97,001,NC,"Caswell County Tot Mig-Same St",469,936,13671
37,033,97,003,NC,"Caswell County Tot Mig-Diff St",210,394,5530
37,033,37,033,NC,"Caswell County Non-Migrants",9372,20752,348795
37,033,37,157,NC,"Rockingham County",123,266,3106
37,033,37,001,NC,"Alamance County",110,236,2606
37,033,37,081,NC,"Guilford County",92,169,3461
37,033,51,143,VA,"Pittsylvania County",71,129,1803
37,033,37,145,NC,"Person County",48,99,1368
37,033,51,590,VA,Danville,34,74,771
37,033,37,183,NC,"Wake County",14,21,528
37,033,37,063,NC,"Durham County",11,23,362
37,033,37,135,NC,"Orange County",11,22,252
37,033,58,000,SS,"Other Flows - Same State",60,100,1988
37,033,59,000,DS,"Other Flows - Diff State",105,191,2956
37,035,96,000,NC,"Catawba County Tot Mig-US & For",4173,8105,136555
37,035,97,000,NC,"Catawba County Tot Mig-US",4138,8042,135599
