"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
53,005,53,061,WA,"Snohomish County",74,154,2475
53,005,53,025,WA,"Grant County",62,148,2260
53,005,53,075,WA,"Whitman County",51,97,1255
53,005,06,037,CA,"Los Angeles County",50,122,1798
53,005,53,011,WA,"Clark County",49,116,2423
53,005,53,001,WA,"Adams County",46,100,1335
53,005,04,013,AZ,"Maricopa County",43,73,1132
53,005,41,005,OR,"Clackamas County",36,77,1319
53,005,53,037,WA,"Kittitas County",35,69,1083
53,005,53,035,WA,"Kitsap County",33,86,1356
53,005,41,051,OR,"Multnomah County",32,58,1067
53,005,53,073,WA,"Whatcom County",30,56,759
53,005,32,003,NV,"Clark County",28,54,1567
53,005,45,003,SC,"Aiken County",28,75,3331
53,005,06,073,CA,"San Diego County",27,57,891
53,005,53,007,WA,"Chelan County",25,61,830
53,005,41,067,OR,"Washington County",24,58,1110
53,005,16,019,ID,"Bonneville County",23,49,1245
53,005,49,035,UT,"Salt Lake County",22,53,923
53,005,06,059,CA,"Orange County",20,43,618
53,005,08,059,CO,"Jefferson County",19,61,2427
53,005,16,001,ID,"Ada County",19,32,621
53,005,41,039,OR,"Lane County",19,41,715
53,005,48,201,TX,"Harris County",18,51,1135
53,005,41,049,OR,"Morrow County",17,53,916
53,005,04,019,AZ,"Pima County",16,27,519
53,005,53,057,WA,"Skagit County",16,27,449
53,005,57,005,FR,"Foreign - APO/FPO ZIPs",16,26,595
53,005,06,071,CA,"San Bernardino Count",15,26,271
53,005,06,085,CA,"Santa Clara County",15,24,1261
53,005,41,061,OR,"Union County",15,37,342
53,005,53,039,WA,"Klickitat County",15,21,664
53,005,06,019,CA,"Fresno County",14,42,460
53,005,49,049,UT,"Utah County",14,37,440
53,005,53,067,WA,"Thurston County",14,35,666
53,005,06,001,CA,"Alameda County",13,21,571
53,005,06,013,CA,"Contra Costa County",13,28,786
53,005,08,013,CO,"Boulder County",13,37,1651
53,005,16,055,ID,"Kootenai County",13,23,551
53,005,16,069,ID,"Nez Perce County",13,28,539
53,005,32,031,NV,"Washoe County",12,23,349
53,005,53,027,WA,"Grays Harbor County",12,26,277
53,005,06,065,CA,"Riverside County",11,21,311
53,005,41,017,OR,"Deschutes County",11,29,685
53,005,53,003,WA,"Asotin County",11,23,399
53,005,53,017,WA,"Douglas County",11,26,507
53,005,02,020,AK,"Anchorage Borough",10,28,413
53,005,30,049,MT,"Lewis And Clark Coun",10,17,215
53,005,41,029,OR,"Jackson County",10,23,403
53,005,53,013,WA,"Columbia County",10,23,264
53,005,53,015,WA,"Cowlitz County",10,19,400
53,005,53,041,WA,"Lewis County",10,20,370
53,005,58,000,SS,"Other Flows - Same State",51,116,1516
53,005,59,000,DS,"Other Flows - Diff State",909,2029,44916
53,005,59,001,DS,"Other Flows - Northeast",63,138,5020
53,005,59,003,DS,"Other Flows - Midwest",160,356,8051
53,005,59,005,DS,"Other Flows - South",249,558,12243
53,005,59,007,DS,"Other Flows - West",437,977,19603
53,005,57,009,FR,"Foreign - Other flows",44,56,1074
53,007,96,000,WA,"Chelan County Tot Mig-US & For",1866,3835,72735
53,007,97,000,WA,"Chelan County Tot Mig-US",1853,3809,72067
53,007,97,001,WA,"Chelan County Tot Mig-Same St",1334,2693,50952
53,007,97,003,WA,"Chelan County Tot Mig-Diff St",519,1116,21115
53,007,98,000,WA,"Chelan County Tot Mig-Foreign",13,26,668
53,007,53,007,WA,"Chelan County Non-Migrants",21260,49930,924186
53,007,53,017,WA,"Douglas County",536,1144,15503
53,007,53,033,WA,"King County",216,392,10915
53,007,53,061,WA,"Snohomish County",115,225,9969
53,007,53,047,WA,"Okanogan County",64,123,2142
53,007,53,025,WA,"Grant County",63,130,1744
53,007,53,063,WA,"Spokane County",58,104,1919
53,007,53,053,WA,"Pierce County",46,102,1325
53,007,53,077,WA,"Yakima County",27,62,672
53,007,06,037,CA,"Los Angeles County",23,46,1113
53,007,53,073,WA,"Whatcom County",21,30,451
53,007,53,005,WA,"Benton County",20,57,1110
53,007,53,037,WA,"Kittitas County",20,36,128
53,007,04,013,AZ,"Maricopa County",16,21,420
53,007,53,035,WA,"Kitsap County",15,29,623
53,007,53,027,WA,"Grays Harbor County",14,22,325
53,007,53,057,WA,"Skagit County",14,27,456
53,007,32,003,NV,"Clark County",12,23,289
53,007,53,067,WA,"Thurston County",12,22,420
53,007,53,075,WA,"Whitman County",11,25,312
53,007,06,111,CA,"Ventura County",10,33,259
53,007,53,011,WA,"Clark County",10,14,479
53,007,58,000,SS,"Other Flows - Same State",72,149,2458
53,007,59,000,DS,"Other Flows - Diff State",458,993,19035
53,007,59,001,DS,"Other Flows - Northeast",26,50,1919
53,007,59,003,DS,"Other Flows - Midwest",59,121,2763
53,007,59,005,DS,"Other Flows - South",82,156,2862
53,007,59,007,DS,"Other Flows - West",291,666,11491
53,007,57,009,FR,"Foreign - Other flows",13,26,668
53,009,96,000,WA,"Clallam County Tot Mig-US & For",1755,3327,98810
53,009,97,000,WA,"Clallam County Tot Mig-US",1735,3301,98295
53,009,97,001,WA,"Clallam County Tot Mig-Same St",805,1512,35171
53,009,97,003,WA,"Clallam County Tot Mig-Diff St",930,1789,63123
53,009,98,000,WA,"Clallam County Tot Mig-Foreign",20,26,516
53,009,53,009,WA,"Clallam County Non-Migrants",22635,47758,1010802
53,009,53,033,WA,"King County",231,393,12243
53,009,53,061,WA,"Snohomish County",94,182,3809
53,009,53,031,WA,"Jefferson County",76,128,2107
53,009,53,053,WA,"Pierce County",71,138,3834
53,009,53,035,WA,"Kitsap County",63,133,2716
53,009,06,037,CA,"Los Angeles County",38,69,1585
53,009,53,063,WA,"Spokane County",35,61,796
53,009,53,067,WA,"Thurston County",30,57,1033
53,009,53,073,WA,"Whatcom County",27,51,954
53,009,04,013,AZ,"Maricopa County",26,40,1443
53,009,53,027,WA,"Grays Harbor County",25,51,959
53,009,06,059,CA,"Orange County",23,43,1120
53,009,06,073,CA,"San Diego County",23,42,920
53,009,06,085,CA,"Santa Clara County",22,37,1737
53,009,41,051,OR,"Multnomah County",19,29,744
53,009,53,011,WA,"Clark County",19,46,754
53,009,49,035,UT,"Salt Lake County",15,31,592
53,009,06,001,CA,"Alameda County",14,25,1614
53,009,32,003,NV,"Clark County",14,23,670
53,009,53,045,WA,"Mason County",13,22,386
53,009,53,077,WA,"Yakima County",13,25,451
53,009,06,065,CA,"Riverside County",11,18,522
53,009,02,020,AK,"Anchorage Borough",10,18,1435
53,009,06,013,CA,"Contra Costa County",10,17,935
53,009,06,067,CA,"Sacramento County",10,22,792
53,009,41,005,OR,"Clackamas County",10,21,1108
53,009,53,005,WA,"Benton County",10,23,708
53,009,58,000,SS,"Other Flows - Same State",98,202,4422
53,009,59,000,DS,"Other Flows - Diff State",685,1354,47905
53,009,59,001,DS,"Other Flows - Northeast",46,96,2337
53,009,59,003,DS,"Other Flows - Midwest",97,198,12248
53,009,59,005,DS,"Other Flows - South",150,294,11063
53,009,59,007,DS,"Other Flows - West",392,766,22257
53,009,57,009,FR,"Foreign - Other flows",20,26,516
53,011,96,000,WA,"Clark County Tot Mig-US & For",10313,20790,629393
53,011,97,000,WA,"Clark County Tot Mig-US",10202,20569,625402
53,011,97,001,WA,"Clark County Tot Mig-Same St",2237,4334,89254
53,011,97,003,WA,"Clark County Tot Mig-Diff St",7965,16235,536147
53,011,98,000,WA,"Clark County Tot Mig-Foreign",111,221,3991
53,011,53,011,WA,"Clark County Non-Migrants",115589,268305,6673588
53,011,41,051,OR,"Multnomah County",2004,3860,127188
53,011,41,067,OR,"Washington County",743,1465,43252
53,011,41,005,OR,"Clackamas County",614,1245,66386
53,011,53,033,WA,"King County",450,828,22338
53,011,53,015,WA,"Cowlitz County",404,802,15385
53,011,53,053,WA,"Pierce County",184,367,8514
53,011,53,063,WA,"Spokane County",152,301,5839
53,011,06,037,CA,"Los Angeles County",151,278,6343
53,011,41,039,OR,"Lane County",146,283,5913
53,011,04,013,AZ,"Maricopa County",132,254,5265
53,011,41,047,OR,"Marion County",127,268,4844
53,011,53,061,WA,"Snohomish County",126,259,5826
53,011,06,085,CA,"Santa Clara County",111,233,12824
53,011,06,073,CA,"San Diego County",108,227,5062
53,011,53,067,WA,"Thurston County",98,206,3831
53,011,06,059,CA,"Orange County",89,196,4945
53,011,32,003,NV,"Clark County",86,170,3891
53,011,53,059,WA,"Skamania County",80,151,2605
53,011,06,001,CA,"Alameda County",71,147,5099
53,011,53,077,WA,"Yakima County",71,139,2322
53,011,49,035,UT,"Salt Lake County",70,181,3536
53,011,53,005,WA,"Benton County",70,133,3609
53,011,16,001,ID,"Ada County",61,143,3838
53,011,53,035,WA,"Kitsap County",61,126,3485
53,011,53,073,WA,"Whatcom County",61,117,1813
53,011,41,009,OR,"Columbia County",59,144,2150
53,011,57,005,FR,"Foreign - APO/FPO ZIPs",57,112,2055
53,011,02,020,AK,"Anchorage Borough",50,105,2542
53,011,41,017,OR,"Deschutes County",50,97,56527
53,011,06,067,CA,"Sacramento County",49,118,2584
53,011,53,039,WA,"Klickitat County",48,98,1059
53,011,53,075,WA,"Whitman County",48,82,1008
53,011,06,065,CA,"Riverside County",47,92,2240
53,011,06,071,CA,"San Bernardino Count",47,104,1344
53,011,53,049,WA,"Pacific County",47,86,1304
53,011,06,013,CA,"Contra Costa County",46,90,4059
53,011,53,041,WA,"Lewis County",45,95,1560
53,011,06,081,CA,"San Mateo County",44,83,5681
53,011,15,003,HI,"Honolulu County",44,114,2117
53,011,41,003,OR,"Benton County",42,81,3934
53,011,41,071,OR,"Yamhill County",41,87,1493
53,011,32,031,NV,"Washoe County",36,74,1882
53,011,41,029,OR,"Jackson County",35,76,1385
53,011,53,071,WA,"Walla Walla County",35,60,931
53,011,41,019,OR,"Douglas County",33,56,882
53,011,53,027,WA,"Grays Harbor County",32,52,1103
53,011,08,041,CO,"El Paso County",31,81,1972
53,011,06,097,CA,"Sonoma County",30,75,1432
53,011,41,007,OR,"Clatsop County",30,57,1013
53,011,49,049,UT,"Utah County",29,58,719
53,011,06,019,CA,"Fresno County",28,56,593
53,011,53,029,WA,"Island County",28,59,944
53,011,30,063,MT,"Missoula County",27,47,901
53,011,53,009,WA,"Clallam County",27,58,747
53,011,41,041,OR,"Lincoln County",26,43,810
53,011,41,043,OR,"Linn County",26,57,839
53,011,04,019,AZ,"Pima County",25,58,924
53,011,06,075,CA,"San Francisco County",25,35,2284
53,011,41,011,OR,"Coos County",25,59,2861
53,011,48,113,TX,"Dallas County",25,59,1877
53,011,17,031,IL,"Cook County",24,45,1351
53,011,48,201,TX,"Harris County",24,56,1229
53,011,16,055,ID,"Kootenai County",23,56,560
53,011,41,053,OR,"Polk County",23,41,984
53,011,41,027,OR,"Hood River County",22,41,817
53,011,41,065,OR,"Wasco County",22,49,595
53,011,30,029,MT,"Flathead County",21,33,528
53,011,30,111,MT,"Yellowstone County",21,39,966
53,011,48,453,TX,"Travis County",21,34,1587
53,011,53,037,WA,"Kittitas County",21,33,390
53,011,06,077,CA,"San Joaquin County",20,47,1241
53,011,08,059,CO,"Jefferson County",20,54,1639
53,011,53,007,WA,"Chelan County",20,34,520
53,011,53,047,WA,"Okanogan County",20,35,527
53,011,06,007,CA,"Butte County",18,29,741
53,011,06,099,CA,"Stanislaus County",18,47,738
53,011,16,027,ID,"Canyon County",18,35,663
53,011,48,085,TX,"Collin County",18,50,3140
53,011,48,439,TX,"Tarrant County",18,44,1111
53,011,49,011,UT,"Davis County",18,49,764
53,011,06,111,CA,"Ventura County",17,46,826
53,011,08,013,CO,"Boulder County",17,31,854
53,011,41,057,OR,"Tillamook County",17,29,688
53,011,53,045,WA,"Mason County",17,28,665
53,011,08,005,CO,"Arapahoe County",16,36,905
53,011,12,095,FL,"Orange County",16,30,1179
53,011,53,057,WA,"Skagit County",16,28,314
53,011,06,029,CA,"Kern County",15,34,660
53,011,15,001,HI,"Hawaii County",15,27,1127
53,011,27,053,MN,"Hennepin County",15,31,705
53,011,40,143,OK,"Tulsa County",15,30,590
53,011,41,059,OR,"Umatilla County",15,31,715
53,011,06,023,CA,"Humboldt County",14,27,323
53,011,06,087,CA,"Santa Cruz County",14,23,627
53,011,04,015,AZ,"Mohave County",13,28,430
53,011,08,001,CO,"Adams County",13,18,305
53,011,08,031,CO,"Denver County",13,18,684
53,011,08,069,CO,"Larimer County",13,27,619
53,011,41,033,OR,"Josephine County",13,23,404
53,011,06,053,CA,"Monterey County",12,23,333
53,011,08,035,CO,"Douglas County",12,32,1984
53,011,12,057,FL,"Hillsborough County",12,34,645
53,011,30,031,MT,"Gallatin County",12,23,465
53,011,35,001,NM,"Bernalillo County",12,19,370
53,011,40,109,OK,"Oklahoma County",12,22,289
53,011,49,005,UT,"Cache County",12,23,396
53,011,06,061,CA,"Placer County",11,21,912
53,011,06,083,CA,"Santa Barbara County",11,25,336
53,011,16,005,ID,"Bannock County",11,23,868
53,011,30,013,MT,"Cascade County",11,23,442
53,011,41,035,OR,"Klamath County",11,19,294
53,011,48,029,TX,"Bexar County",11,17,945
53,011,53,021,WA,"Franklin County",11,26,366
53,011,55,079,WI,"Milwaukee County",11,24,411
53,011,06,045,CA,"Mendocino County",10,22,341
53,011,12,011,FL,"Broward County",10,23,330
53,011,17,043,IL,"Du Page County",10,24,769
53,011,20,091,KS,"Johnson County",10,23,859
53,011,37,051,NC,"Cumberland County",10,20,324
53,011,51,013,VA,"Arlington County",10,18,600
53,011,53,017,WA,"Douglas County",10,18,285
53,011,58,000,SS,"Other Flows - Same State",55,113,1967
53,011,59,000,DS,"Other Flows - Diff State",1681,3583,90506
53,011,59,001,DS,"Other Flows - Northeast",187,389,11466
53,011,59,003,DS,"Other Flows - Midwest",465,948,33357
53,011,59,005,DS,"Other Flows - South",543,1185,27359
53,011,59,007,DS,"Other Flows - West",486,1061,18324
53,011,57,009,FR,"Foreign - Other flows",54,109,1936
53,013,96,000,WA,"Columbia County Tot Mig-US & For",153,338,4702
53,013,97,000,WA,"Columbia County Tot Mig-US",153,338,4702
53,013,97,001,WA,"Columbia County Tot Mig-Same St",102,236,3425
53,013,97,003,WA,"Columbia County Tot Mig-Diff St",51,102,1276
53,013,53,013,WA,"Columbia County Non-Migrants",1603,3869,71564
53,013,53,071,WA,"Walla Walla County",54,136,1496
53,013,58,000,SS,"Other Flows - Same State",48,100,1930
53,013,59,000,DS,"Other Flows - Diff State",51,102,1276
53,015,96,000,WA,"Cowlitz County Tot Mig-US & For",1914,3915,73601
53,015,97,000,WA,"Cowlitz County Tot Mig-US",1903,3895,73357
53,015,97,001,WA,"Cowlitz County Tot Mig-Same St",878,1821,29555
53,015,97,003,WA,"Cowlitz County Tot Mig-Diff St",1025,2074,43802
53,015,98,000,WA,"Cowlitz County Tot Mig-Foreign",11,20,244
53,015,53,015,WA,"Cowlitz County Non-Migrants",30495,69487,1395556
53,015,53,011,WA,"Clark County",341,737,13294
53,015,41,009,OR,"Columbia County",126,245,4355
53,015,53,041,WA,"Lewis County",112,254,3661
53,015,53,033,WA,"King County",91,147,2851
53,015,41,051,OR,"Multnomah County",86,151,2588
53,015,53,053,WA,"Pierce County",49,108,1804
53,015,41,005,OR,"Clackamas County",46,90,3838
53,015,41,067,OR,"Washington County",44,93,1846
53,015,53,069,WA,"Wahkiakum County",31,71,876
53,015,41,007,OR,"Clatsop County",29,56,703
53,015,53,061,WA,"Snohomish County",29,66,901
53,015,53,049,WA,"Pacific County",25,54,678
53,015,53,067,WA,"Thurston County",24,36,779
53,015,04,013,AZ,"Maricopa County",23,39,469
53,015,41,047,OR,"Marion County",22,52,524
53,015,53,063,WA,"Spokane County",22,41,656
53,015,53,077,WA,"Yakima County",22,52,641
53,015,06,073,CA,"San Diego County",21,47,621
53,015,53,027,WA,"Grays Harbor County",20,39,634
53,015,06,059,CA,"Orange County",18,29,724
53,015,41,017,OR,"Deschutes County",14,34,447
53,015,41,039,OR,"Lane County",13,28,817
53,015,06,037,CA,"Los Angeles County",11,27,363
53,015,16,001,ID,"Ada County",11,20,327
53,015,32,003,NV,"Clark County",11,24,298
53,015,58,000,SS,"Other Flows - Same State",112,216,2781
53,015,59,000,DS,"Other Flows - Diff State",550,1139,25882
53,015,59,001,DS,"Other Flows - Northeast",20,42,804
53,015,59,003,DS,"Other Flows - Midwest",80,167,2437
53,015,59,005,DS,"Other Flows - South",108,213,3661
53,015,59,007,DS,"Other Flows - West",342,717,18980
53,015,57,009,FR,"Foreign - Other flows",11,20,244
53,017,96,000,WA,"Douglas County Tot Mig-US & For",1096,2378,37294
53,017,97,000,WA,"Douglas County Tot Mig-US",1096,2378,37294
53,017,97,001,WA,"Douglas County Tot Mig-Same St",919,2026,31481
53,017,97,003,WA,"Douglas County Tot Mig-Diff St",177,352,5813
53,017,53,017,WA,"Douglas County Non-Migrants",9869,23813,414213
53,017,53,007,WA,"Chelan County",585,1296,19160
53,017,53,033,WA,"King County",69,129,3087
53,017,53,025,WA,"Grant County",46,126,1435
53,017,53,061,WA,"Snohomish County",40,83,1880
53,017,53,047,WA,"Okanogan County",35,81,779
53,017,53,063,WA,"Spokane County",34,67,988
53,017,53,005,WA,"Benton County",14,33,483
53,017,53,053,WA,"Pierce County",14,25,611
53,017,53,077,WA,"Yakima County",12,25,596
53,017,53,037,WA,"Kittitas County",10,18,358
53,017,53,057,WA,"Skagit County",10,18,271
53,017,58,000,SS,"Other Flows - Same State",50,125,1833
53,017,59,000,DS,"Other Flows - Diff State",177,352,5813
53,019,96,000,WA,"Ferry County Tot Mig-US & For",234,518,9481
53,019,97,000,WA,"Ferry County Tot Mig-US",234,518,9481
53,019,97,001,WA,"Ferry County Tot Mig-Same St",161,356,5004
53,019,97,003,WA,"Ferry County Tot Mig-Diff St",73,162,4477
53,019,53,019,WA,"Ferry County Non-Migrants",2190,5072,74285
53,019,53,065,WA,"Stevens County",37,86,933
53,019,53,063,WA,"Spokane County",23,53,562
53,019,53,033,WA,"King County",18,36,644
53,019,53,047,WA,"Okanogan County",16,48,672
53,019,53,061,WA,"Snohomish County",16,39,395
53,019,53,053,WA,"Pierce County",12,21,292
53,019,58,000,SS,"Other Flows - Same State",39,73,1507
53,019,59,000,DS,"Other Flows - Diff State",73,162,4477
53,021,96,000,WA,"Franklin County Tot Mig-US & For",1338,3172,41199
53,021,97,000,WA,"Franklin County Tot Mig-US",1338,3172,41199
53,021,97,001,WA,"Franklin County Tot Mig-Same St",992,2366,31966
53,021,97,003,WA,"Franklin County Tot Mig-Diff St",346,806,9233
53,021,53,021,WA,"Franklin County Non-Migrants",12857,34438,537674
53,021,53,005,WA,"Benton County",665,1525,22628
53,021,53,077,WA,"Yakima County",53,152,1220
53,021,53,071,WA,"Walla Walla County",42,102,1201
53,021,53,001,WA,"Adams County",40,110,1108
53,021,53,063,WA,"Spokane County",37,76,992
53,021,53,025,WA,"Grant County",31,102,753
53,021,53,033,WA,"King County",27,55,992
53,021,41,059,OR,"Umatilla County",24,47,741
53,021,06,037,CA,"Los Angeles County",17,45,319
53,021,53,011,WA,"Clark County",15,33,528
53,021,53,053,WA,"Pierce County",15,34,392
53,021,48,215,TX,"Hidalgo County",10,25,144
53,021,58,000,SS,"Other Flows - Same State",67,177,2151
53,021,59,000,DS,"Other Flows - Diff State",295,689,8029
53,021,59,001,DS,"Other Flows - Northeast",12,29,529
53,021,59,003,DS,"Other Flows - Midwest",30,65,1073
53,021,59,005,DS,"Other Flows - South",58,132,1444
53,021,59,007,DS,"Other Flows - West",195,463,4983
53,023,96,000,WA,"Garfield County Tot Mig-US & For",27,52,589
53,023,97,000,WA,"Garfield County Tot Mig-US",27,52,589
53,023,97,001,WA,"Garfield County Tot Mig-Same St",14,31,243
53,023,97,003,WA,"Garfield County Tot Mig-Diff St",13,21,346
53,023,53,023,WA,"Garfield County Non-Migrants",396,865,15138
53,023,58,000,SS,"Other Flows - Same State",14,31,243
53,023,59,000,DS,"Other Flows - Diff State",13,21,346
53,025,96,000,WA,"Grant County Tot Mig-US & For",1461,3268,46900
53,025,97,000,WA,"Grant County Tot Mig-US",1445,3239,46160
53,025,97,001,WA,"Grant County Tot Mig-Same St",939,2076,30192
53,025,97,003,WA,"Grant County Tot Mig-Diff St",506,1163,15968
53,025,98,000,WA,"Grant County Tot Mig-Foreign",16,29,740
53,025,53,025,WA,"Grant County Non-Migrants",20378,51929,787011
53,025,53,033,WA,"King County",143,267,5559
53,025,53,001,WA,"Adams County",96,241,2564
53,025,53,061,WA,"Snohomish County",95,211,4330
53,025,53,063,WA,"Spokane County",90,178,2458
53,025,53,077,WA,"Yakima County",60,137,1477
53,025,53,007,WA,"Chelan County",59,138,1833
53,025,53,047,WA,"Okanogan County",45,95,1509
53,025,53,005,WA,"Benton County",39,85,1208
53,025,53,017,WA,"Douglas County",38,98,993
53,025,53,037,WA,"Kittitas County",38,84,1026
53,025,53,053,WA,"Pierce County",33,66,1142
53,025,06,037,CA,"Los Angeles County",23,67,335
53,025,53,021,WA,"Franklin County",21,56,547
53,025,04,013,AZ,"Maricopa County",18,30,431
53,025,53,057,WA,"Skagit County",17,38,677
53,025,53,073,WA,"Whatcom County",17,34,358
53,025,53,011,WA,"Clark County",15,28,697
53,025,53,043,WA,"Lincoln County",15,49,473
53,025,53,075,WA,"Whitman County",15,26,443
53,025,48,215,TX,"Hidalgo County",12,26,115
53,025,53,027,WA,"Grays Harbor County",12,36,237
53,025,53,035,WA,"Kitsap County",12,30,448
53,025,06,059,CA,"Orange County",11,28,278
53,025,41,059,OR,"Umatilla County",11,27,298
53,025,48,427,TX,"Starr County",10,22,165
53,025,53,065,WA,"Stevens County",10,19,346
53,025,53,067,WA,"Thurston County",10,28,226
53,025,58,000,SS,"Other Flows - Same State",59,132,1642
53,025,59,000,DS,"Other Flows - Diff State",421,963,14346
53,025,59,001,DS,"Other Flows - Northeast",18,36,678
53,025,59,003,DS,"Other Flows - Midwest",43,91,1098
53,025,59,005,DS,"Other Flows - South",73,173,2006
53,025,59,007,DS,"Other Flows - West",287,663,10564
53,025,57,009,FR,"Foreign - Other flows",16,29,740
53,027,96,000,WA,"Grays Harbor Co Tot Mig-US & For",1401,2742,42839
53,027,97,000,WA,"Grays Harbor Co Tot Mig-US",1388,2719,42573
53,027,97,001,WA,"Grays Harbor Co Tot Mig-Same St",970,1890,30669
53,027,97,003,WA,"Grays Harbor Co Tot Mig-Diff St",418,829,11904
53,027,98,000,WA,"Grays Harbor Co Tot Mig-Foreign",13,23,265
53,027,53,027,WA,"Grays Harbor Co Non-Migrants",21374,47379,861659
53,027,53,033,WA,"King County",191,341,7062
53,027,53,067,WA,"Thurston County",187,379,5724
53,027,53,053,WA,"Pierce County",136,271,4439
53,027,53,061,WA,"Snohomish County",67,109,1921
53,027,53,049,WA,"Pacific County",55,132,1615
53,027,53,045,WA,"Mason County",47,94,1389
53,027,53,041,WA,"Lewis County",42,91,945
53,027,53,063,WA,"Spokane County",33,66,831
53,027,53,035,WA,"Kitsap County",30,51,765
53,027,53,009,WA,"Clallam County",22,54,636
53,027,53,077,WA,"Yakima County",22,41,426
53,027,41,051,OR,"Multnomah County",16,25,289
53,027,53,011,WA,"Clark County",16,31,1156
53,027,53,073,WA,"Whatcom County",15,23,812
53,027,53,015,WA,"Cowlitz County",13,28,398
53,027,04,013,AZ,"Maricopa County",12,25,458
53,027,06,037,CA,"Los Angeles County",12,21,208
53,027,41,067,OR,"Washington County",12,19,288
53,027,53,007,WA,"Chelan County",12,26,312
53,027,06,073,CA,"San Diego County",10,18,194
53,027,58,000,SS,"Other Flows - Same State",82,153,2239
53,027,59,000,DS,"Other Flows - Diff State",356,721,10467
53,027,59,001,DS,"Other Flows - Northeast",18,32,422
53,027,59,003,DS,"Other Flows - Midwest",45,93,1079
53,027,59,005,DS,"Other Flows - South",76,149,2510
53,027,59,007,DS,"Other Flows - West",217,447,6456
53,027,57,009,FR,"Foreign - Other flows",13,23,265
53,029,96,000,WA,"Island County Tot Mig-US & For",4861,9706,222992
53,029,97,000,WA,"Island County Tot Mig-US",4274,8584,209291
53,029,97,001,WA,"Island County Tot Mig-Same St",2411,4909,134729
53,029,97,003,WA,"Island County Tot Mig-Diff St",1863,3675,74563
53,029,98,000,WA,"Island County Tot Mig-Foreign",587,1122,13700
53,029,53,029,WA,"Island County Non-Migrants",21663,48626,1123950
