"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
54,023,54,027,WV,"Hampshire County",14,22,269
54,023,58,000,SS,"Other Flows - Same State",56,112,1398
54,023,59,000,DS,"Other Flows - Diff State",90,182,2444
54,025,96,000,WV,"Greenbrier Coun Tot Mig-US & For",563,1061,16893
54,025,97,000,WV,"Greenbrier Coun Tot Mig-US",563,1061,16893
54,025,97,001,WV,"Greenbrier Coun Tot Mig-Same St",231,441,5598
54,025,97,003,WV,"Greenbrier Coun Tot Mig-Diff St",332,620,11295
54,025,54,025,WV,"Greenbrier Coun Non-Migrants",11082,24233,406264
54,025,54,019,WV,"Fayette County",38,77,682
54,025,54,063,WV,"Monroe County",34,71,1011
54,025,54,089,WV,"Summers County",26,47,493
54,025,54,075,WV,"Pocahontas County",22,39,571
54,025,54,081,WV,"Raleigh County",21,49,641
54,025,54,039,WV,"Kanawha County",12,20,441
54,025,51,005,VA,"Alleghany County",10,16,254
54,025,54,067,WV,"Nicholas County",10,26,213
54,025,58,000,SS,"Other Flows - Same State",68,112,1545
54,025,59,000,DS,"Other Flows - Diff State",322,604,11041
54,025,59,001,DS,"Other Flows - Northeast",31,63,1035
54,025,59,003,DS,"Other Flows - Midwest",49,93,1381
54,025,59,005,DS,"Other Flows - South",216,403,7274
54,025,59,007,DS,"Other Flows - West",26,45,1352
54,027,96,000,WV,"Hampshire Count Tot Mig-US & For",497,1027,15923
54,027,97,000,WV,"Hampshire Count Tot Mig-US",497,1027,15923
54,027,97,001,WV,"Hampshire Count Tot Mig-Same St",145,307,3848
54,027,97,003,WV,"Hampshire Count Tot Mig-Diff St",352,720,12076
54,027,54,027,WV,"Hampshire Count Non-Migrants",6964,15590,232985
54,027,51,069,VA,"Frederick County",67,149,1903
54,027,54,057,WV,"Mineral County",32,68,824
54,027,54,003,WV,"Berkeley County",30,75,890
54,027,24,001,MD,"Allegany County",27,53,618
54,027,54,031,WV,"Hardy County",22,45,626
54,027,24,005,MD,"Baltimore County",15,34,502
54,027,51,840,VA,Winchester,15,30,425
54,027,24,003,MD,"Anne Arundel County",14,28,606
54,027,51,059,VA,"Fairfax County",14,22,739
54,027,58,000,SS,"Other Flows - Same State",61,119,1508
54,027,59,000,DS,"Other Flows - Diff State",200,404,7282
54,027,59,001,DS,"Other Flows - Northeast",29,55,947
54,027,59,003,DS,"Other Flows - Midwest",14,41,389
54,027,59,005,DS,"Other Flows - South",142,281,5458
54,027,59,007,DS,"Other Flows - West",15,27,488
54,029,96,000,WV,"Hancock County Tot Mig-US & For",516,960,13367
54,029,97,000,WV,"Hancock County Tot Mig-US",516,960,13367
54,029,97,001,WV,"Hancock County Tot Mig-Same St",114,225,2855
54,029,97,003,WV,"Hancock County Tot Mig-Diff St",402,735,10512
54,029,54,029,WV,"Hancock County Non-Migrants",11403,23953,446234
54,029,54,009,WV,"Brooke County",86,173,2033
54,029,39,029,OH,"Columbiana County",72,140,1489
54,029,39,081,OH,"Jefferson County",61,107,1374
54,029,42,003,PA,"Allegheny County",29,44,953
54,029,42,125,PA,"Washington County",26,50,678
54,029,42,007,PA,"Beaver County",22,36,633
54,029,58,000,SS,"Other Flows - Same State",28,52,822
54,029,59,000,DS,"Other Flows - Diff State",192,358,5386
54,029,59,001,DS,"Other Flows - Northeast",34,66,900
54,029,59,003,DS,"Other Flows - Midwest",61,111,1677
54,029,59,005,DS,"Other Flows - South",69,125,1934
54,029,59,007,DS,"Other Flows - West",28,56,875
54,031,96,000,WV,"Hardy County Tot Mig-US & For",262,495,7774
54,031,97,000,WV,"Hardy County Tot Mig-US",262,495,7774
54,031,97,001,WV,"Hardy County Tot Mig-Same St",119,232,3131
54,031,97,003,WV,"Hardy County Tot Mig-Diff St",143,263,4643
54,031,54,031,WV,"Hardy County Non-Migrants",4410,9657,141082
54,031,54,023,WV,"Grant County",35,65,893
54,031,54,027,WV,"Hampshire County",26,59,759
54,031,51,165,VA,"Rockingham County",16,34,411
54,031,54,057,WV,"Mineral County",12,24,269
54,031,58,000,SS,"Other Flows - Same State",46,84,1210
54,031,59,000,DS,"Other Flows - Diff State",127,229,4231
54,033,96,000,WV,"Harrison County Tot Mig-US & For",1104,2249,38314
54,033,97,000,WV,"Harrison County Tot Mig-US",1094,2229,38119
54,033,97,001,WV,"Harrison County Tot Mig-Same St",592,1143,18815
54,033,97,003,WV,"Harrison County Tot Mig-Diff St",502,1086,19304
54,033,98,000,WV,"Harrison County Tot Mig-Foreign",10,20,195
54,033,54,033,WV,"Harrison County Non-Migrants",24080,53046,938252
54,033,54,049,WV,"Marion County",152,297,4635
54,033,54,041,WV,"Lewis County",69,145,2779
54,033,54,017,WV,"Doddridge County",62,147,1807
54,033,54,061,WV,"Monongalia County",45,76,1533
54,033,54,091,WV,"Taylor County",38,62,752
54,033,54,097,WV,"Upshur County",32,58,811
54,033,54,001,WV,"Barbour County",30,54,1082
54,033,54,039,WV,"Kanawha County",27,49,1042
54,033,54,083,WV,"Randolph County",15,24,211
54,033,12,099,FL,"Palm Beach County",10,20,642
54,033,42,003,PA,"Allegheny County",10,16,373
54,033,58,000,SS,"Other Flows - Same State",122,231,4162
54,033,59,000,DS,"Other Flows - Diff State",482,1050,18289
54,033,59,001,DS,"Other Flows - Northeast",60,120,2255
54,033,59,003,DS,"Other Flows - Midwest",111,237,4202
54,033,59,005,DS,"Other Flows - South",258,586,10158
54,033,59,007,DS,"Other Flows - West",53,107,1674
54,033,57,009,FR,"Foreign - Other flows",10,20,195
54,035,96,000,WV,"Jackson County Tot Mig-US & For",463,952,14914
54,035,97,000,WV,"Jackson County Tot Mig-US",463,952,14914
54,035,97,001,WV,"Jackson County Tot Mig-Same St",269,571,8954
54,035,97,003,WV,"Jackson County Tot Mig-Diff St",194,381,5960
54,035,54,035,WV,"Jackson County Non-Migrants",9398,22029,347611
54,035,54,039,WV,"Kanawha County",103,228,3803
54,035,54,087,WV,"Roane County",35,81,759
54,035,54,107,WV,"Wood County",32,65,959
54,035,54,053,WV,"Mason County",24,52,673
54,035,54,079,WV,"Putnam County",16,35,600
54,035,58,000,SS,"Other Flows - Same State",59,110,2159
54,035,59,000,DS,"Other Flows - Diff State",194,381,5960
54,035,59,001,DS,"Other Flows - Northeast",11,30,346
54,035,59,003,DS,"Other Flows - Midwest",67,142,1906
54,035,59,005,DS,"Other Flows - South",104,182,3382
54,035,59,007,DS,"Other Flows - West",12,27,326
54,037,96,000,WV,"Jefferson Count Tot Mig-US & For",1393,2736,60714
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1393,2736,60714
54,037,97,001,WV,"Jefferson Count Tot Mig-Same St",324,600,9299
54,037,97,003,WV,"Jefferson Count Tot Mig-Diff St",1069,2136,51415
54,037,54,037,WV,"Jefferson Count Non-Migrants",15250,32882,716363
54,037,54,003,WV,"Berkeley County",243,473,6819
54,037,24,021,MD,"Frederick County",149,277,7247
54,037,51,107,VA,"Loudoun County",131,288,6826
54,037,24,031,MD,"Montgomery County",64,132,3489
54,037,51,059,VA,"Fairfax County",61,131,4111
54,037,24,043,MD,"Washington County",36,61,1365
54,037,51,069,VA,"Frederick County",31,54,988
54,037,24,033,MD,"Prince George's Coun",28,47,1310
54,037,51,153,VA,"Prince William Count",21,39,992
54,037,24,005,MD,"Baltimore County",19,34,697
54,037,24,003,MD,"Anne Arundel County",17,31,629
54,037,11,001,DC,"District Of Columbia",16,28,686
54,037,24,027,MD,"Howard County",15,29,788
54,037,51,043,VA,"Clarke County",13,27,834
54,037,51,013,VA,"Arlington County",11,16,691
54,037,24,013,MD,"Carroll County",10,12,334
54,037,54,039,WV,"Kanawha County",10,16,347
54,037,58,000,SS,"Other Flows - Same State",71,111,2132
54,037,59,000,DS,"Other Flows - Diff State",447,930,20429
54,037,59,001,DS,"Other Flows - Northeast",110,238,5327
54,037,59,003,DS,"Other Flows - Midwest",47,101,2353
54,037,59,005,DS,"Other Flows - South",232,468,9819
54,037,59,007,DS,"Other Flows - West",58,123,2930
54,039,96,000,WV,"Kanawha County Tot Mig-US & For",3186,5838,102157
54,039,97,000,WV,"Kanawha County Tot Mig-US",3153,5781,101199
54,039,97,001,WV,"Kanawha County Tot Mig-Same St",1746,3143,51713
54,039,97,003,WV,"Kanawha County Tot Mig-Diff St",1407,2638,49486
54,039,98,000,WV,"Kanawha County Tot Mig-Foreign",33,57,958
54,039,54,039,WV,"Kanawha County Non-Migrants",75968,157809,3395152
54,039,54,079,WV,"Putnam County",464,942,15103
54,039,54,011,WV,"Cabell County",148,237,4162
54,039,54,019,WV,"Fayette County",134,249,3984
54,039,54,005,WV,"Boone County",131,228,3817
54,039,54,043,WV,"Lincoln County",78,149,1763
54,039,54,035,WV,"Jackson County",77,145,2163
54,039,54,045,WV,"Logan County",75,135,1934
54,039,54,081,WV,"Raleigh County",69,111,2034
54,039,54,087,WV,"Roane County",60,117,1134
54,039,54,061,WV,"Monongalia County",55,75,1452
54,039,54,107,WV,"Wood County",50,73,1569
54,039,54,015,WV,"Clay County",41,73,1027
54,039,54,067,WV,"Nicholas County",33,60,1019
54,039,39,049,OH,"Franklin County",32,56,865
54,039,54,033,WV,"Harrison County",30,50,787
54,039,54,053,WV,"Mason County",30,51,1146
54,039,54,055,WV,"Mercer County",23,38,608
54,039,54,025,WV,"Greenbrier County",21,30,559
54,039,54,049,WV,"Marion County",21,27,515
54,039,54,007,WV,"Braxton County",20,36,596
54,039,42,003,PA,"Allegheny County",19,45,1073
54,039,57,005,FR,"Foreign - APO/FPO ZIPs",19,40,522
54,039,54,059,WV,"Mingo County",17,23,386
54,039,37,119,NC,"Mecklenburg County",14,25,384
54,039,39,035,OH,"Cuyahoga County",14,27,355
54,039,45,051,SC,"Horry County",14,25,331
54,039,37,051,NC,"Cumberland County",13,25,264
54,039,39,087,OH,"Lawrence County",13,18,282
54,039,54,109,WV,"Wyoming County",13,19,354
54,039,24,031,MD,"Montgomery County",12,24,768
54,039,51,059,VA,"Fairfax County",12,23,1828
54,039,54,099,WV,"Wayne County",12,19,246
54,039,12,009,FL,"Brevard County",11,16,229
54,039,37,183,NC,"Wake County",11,24,290
54,039,54,069,WV,"Ohio County",11,14,582
54,039,12,099,FL,"Palm Beach County",10,16,595
54,039,17,031,IL,"Cook County",10,19,398
54,039,21,019,KY,"Boyd County",10,21,457
54,039,21,067,KY,"Fayette County",10,14,294
54,039,54,077,WV,"Preston County",10,20,315
54,039,58,000,SS,"Other Flows - Same State",123,222,4458
54,039,59,000,DS,"Other Flows - Diff State",1202,2260,41074
54,039,59,001,DS,"Other Flows - Northeast",156,283,5753
54,039,59,003,DS,"Other Flows - Midwest",269,505,9067
54,039,59,005,DS,"Other Flows - South",675,1298,23106
54,039,59,007,DS,"Other Flows - West",102,174,3148
54,039,57,009,FR,"Foreign - Other flows",14,17,436
54,041,96,000,WV,"Lewis County Tot Mig-US & For",304,630,7614
54,041,97,000,WV,"Lewis County Tot Mig-US",304,630,7614
54,041,97,001,WV,"Lewis County Tot Mig-Same St",174,367,4506
54,041,97,003,WV,"Lewis County Tot Mig-Diff St",130,263,3108
54,041,54,041,WV,"Lewis County Non-Migrants",5385,11636,181582
54,041,54,033,WV,"Harrison County",68,153,1664
54,041,54,097,WV,"Upshur County",30,59,619
54,041,54,007,WV,"Braxton County",11,23,295
54,041,58,000,SS,"Other Flows - Same State",65,132,1929
54,041,59,000,DS,"Other Flows - Diff State",130,263,3108
54,043,96,000,WV,"Lincoln County Tot Mig-US & For",359,779,9891
54,043,97,000,WV,"Lincoln County Tot Mig-US",359,779,9891
54,043,97,001,WV,"Lincoln County Tot Mig-Same St",231,515,6642
54,043,97,003,WV,"Lincoln County Tot Mig-Diff St",128,264,3249
54,043,54,043,WV,"Lincoln County Non-Migrants",5932,14051,188018
54,043,54,039,WV,"Kanawha County",71,147,2267
54,043,54,011,WV,"Cabell County",67,148,1689
54,043,54,005,WV,"Boone County",25,50,454
54,043,54,045,WV,"Logan County",19,52,966
54,043,54,079,WV,"Putnam County",18,45,636
54,043,54,099,WV,"Wayne County",11,34,244
54,043,58,000,SS,"Other Flows - Same State",20,39,385
54,043,59,000,DS,"Other Flows - Diff State",128,264,3249
54,045,96,000,WV,"Logan County Tot Mig-US & For",400,823,9334
54,045,97,000,WV,"Logan County Tot Mig-US",400,823,9334
54,045,97,001,WV,"Logan County Tot Mig-Same St",194,402,4740
54,045,97,003,WV,"Logan County Tot Mig-Diff St",206,421,4594
54,045,54,045,WV,"Logan County Non-Migrants",9862,23091,330415
54,045,54,005,WV,"Boone County",52,113,1366
54,045,54,059,WV,"Mingo County",35,80,742
54,045,54,039,WV,"Kanawha County",28,52,712
54,045,54,043,WV,"Lincoln County",22,63,456
54,045,54,011,WV,"Cabell County",17,21,307
54,045,39,049,OH,"Franklin County",10,23,151
54,045,58,000,SS,"Other Flows - Same State",40,73,1158
54,045,59,000,DS,"Other Flows - Diff State",196,398,4443
54,047,96,000,WV,"Mcdowell County Tot Mig-US & For",261,584,5208
54,047,97,000,WV,"Mcdowell County Tot Mig-US",261,584,5208
54,047,97,001,WV,"Mcdowell County Tot Mig-Same St",70,131,1546
54,047,97,003,WV,"Mcdowell County Tot Mig-Diff St",191,453,3662
54,047,54,047,WV,"Mcdowell County Non-Migrants",5978,13648,165437
54,047,54,055,WV,"Mercer County",43,75,638
54,047,37,097,NC,"Iredell County",15,33,306
54,047,51,185,VA,"Tazewell County",12,30,291
54,047,58,000,SS,"Other Flows - Same State",27,56,908
54,047,59,000,DS,"Other Flows - Diff State",164,390,3064
54,049,96,000,WV,"Marion County Tot Mig-US & For",968,1806,27167
54,049,97,000,WV,"Marion County Tot Mig-US",953,1783,26971
54,049,97,001,WV,"Marion County Tot Mig-Same St",549,946,15013
54,049,97,003,WV,"Marion County Tot Mig-Diff St",404,837,11958
54,049,98,000,WV,"Marion County Tot Mig-Foreign",15,23,196
54,049,54,049,WV,"Marion County Non-Migrants",19815,42945,716967
54,049,54,033,WV,"Harrison County",156,293,4410
54,049,54,061,WV,"Monongalia County",141,254,3910
54,049,54,091,WV,"Taylor County",40,72,1077
54,049,54,077,WV,"Preston County",29,48,607
54,049,54,103,WV,"Wetzel County",19,31,496
54,049,54,001,WV,"Barbour County",16,23,305
54,049,54,107,WV,"Wood County",13,17,1082
54,049,42,003,PA,"Allegheny County",10,22,251
54,049,54,083,WV,"Randolph County",10,12,118
54,049,58,000,SS,"Other Flows - Same State",125,196,3008
54,049,59,000,DS,"Other Flows - Diff State",394,815,11707
54,049,59,001,DS,"Other Flows - Northeast",58,136,1688
54,049,59,003,DS,"Other Flows - Midwest",82,162,2401
54,049,59,005,DS,"Other Flows - South",214,439,6227
54,049,59,007,DS,"Other Flows - West",40,78,1391
54,049,57,009,FR,"Foreign - Other flows",15,23,196
54,051,96,000,WV,"Marshall County Tot Mig-US & For",505,969,11492
54,051,97,000,WV,"Marshall County Tot Mig-US",505,969,11492
54,051,97,001,WV,"Marshall County Tot Mig-Same St",264,492,6399
54,051,97,003,WV,"Marshall County Tot Mig-Diff St",241,477,5093
54,051,54,051,WV,"Marshall County Non-Migrants",11637,25993,420952
54,051,54,069,WV,"Ohio County",165,304,3670
54,051,39,013,OH,"Belmont County",54,106,894
54,051,54,103,WV,"Wetzel County",41,82,1054
54,051,58,000,SS,"Other Flows - Same State",58,106,1676
54,051,59,000,DS,"Other Flows - Diff State",187,371,4198
54,051,59,001,DS,"Other Flows - Northeast",44,94,1117
