"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
41,005,20,091,KS,"Johnson County",13,25,904
41,005,30,111,MT,"Yellowstone County",13,25,376
41,005,06,079,CA,"San Luis Obispo Coun",12,24,286
41,005,30,013,MT,"Cascade County",12,14,233
41,005,53,057,WA,"Skagit County",12,22,313
41,005,04,005,AZ,"Coconino County",11,23,406
41,005,06,023,CA,"Humboldt County",11,13,313
41,005,06,077,CA,"San Joaquin County",11,29,314
41,005,08,035,CO,"Douglas County",11,36,1611
41,005,17,043,IL,"Du Page County",11,15,354
41,005,17,097,IL,"Lake County",11,30,1510
41,005,30,029,MT,"Flathead County",11,12,319
41,005,30,049,MT,"Lewis And Clark Coun",11,14,324
41,005,41,001,OR,"Baker County",11,24,262
41,005,48,085,TX,"Collin County",11,29,1005
41,005,49,011,UT,"Davis County",11,25,485
41,005,53,041,WA,"Lewis County",11,14,298
41,005,06,061,CA,"Placer County",10,26,1062
41,005,06,083,CA,"Santa Barbara County",10,18,434
41,005,29,189,MO,"St Louis County",10,21,460
41,005,53,029,WA,"Island County",10,19,271
41,005,53,075,WA,"Whitman County",10,17,402
41,005,58,000,SS,"Other Flows - Same State",55,99,2124
41,005,59,000,DS,"Other Flows - Diff State",1644,3139,81408
41,005,59,001,DS,"Other Flows - Northeast",232,438,15572
41,005,59,003,DS,"Other Flows - Midwest",406,742,21847
41,005,59,005,DS,"Other Flows - South",496,1013,27059
41,005,59,007,DS,"Other Flows - West",510,946,16930
41,005,57,009,FR,"Foreign - Other flows",54,95,1349
41,007,96,000,OR,"Clatsop County Tot Mig-US & For",1031,2011,33136
41,007,97,000,OR,"Clatsop County Tot Mig-US",1019,1989,32868
41,007,97,001,OR,"Clatsop County Tot Mig-Same St",434,798,13687
41,007,97,003,OR,"Clatsop County Tot Mig-Diff St",585,1191,19181
41,007,98,000,OR,"Clatsop County Tot Mig-Foreign",12,22,268
41,007,41,007,OR,"Clatsop County Non-Migrants",10888,23226,452244
41,007,41,051,OR,"Multnomah County",106,179,3364
41,007,41,067,OR,"Washington County",61,119,2020
41,007,41,005,OR,"Clackamas County",41,69,1997
41,007,53,033,WA,"King County",39,72,1369
41,007,41,009,OR,"Columbia County",32,69,1094
41,007,53,049,WA,"Pacific County",27,48,700
41,007,06,073,CA,"San Diego County",22,47,537
41,007,41,039,OR,"Lane County",22,38,477
41,007,41,057,OR,"Tillamook County",22,35,492
41,007,53,011,WA,"Clark County",19,35,812
41,007,41,047,OR,"Marion County",17,27,473
41,007,04,013,AZ,"Maricopa County",14,24,582
41,007,41,059,OR,"Umatilla County",13,34,486
41,007,53,015,WA,"Cowlitz County",13,27,310
41,007,53,053,WA,"Pierce County",13,23,336
41,007,41,003,OR,"Benton County",11,14,218
41,007,41,017,OR,"Deschutes County",11,23,-21
41,007,06,037,CA,"Los Angeles County",10,15,236
41,007,41,011,OR,"Coos County",10,29,276
41,007,41,041,OR,"Lincoln County",10,21,357
41,007,41,071,OR,"Yamhill County",10,16,274
41,007,58,000,SS,"Other Flows - Same State",68,125,2178
41,007,59,000,DS,"Other Flows - Diff State",428,900,14299
41,007,59,001,DS,"Other Flows - Northeast",25,52,581
41,007,59,003,DS,"Other Flows - Midwest",60,116,2984
41,007,59,005,DS,"Other Flows - South",64,145,2105
41,007,59,007,DS,"Other Flows - West",279,587,8629
41,007,57,009,FR,"Foreign - Other flows",12,22,268
41,009,96,000,OR,"Columbia County Tot Mig-US & For",1272,2551,50586
41,009,97,000,OR,"Columbia County Tot Mig-US",1272,2551,50586
41,009,97,001,OR,"Columbia County Tot Mig-Same St",800,1574,31625
41,009,97,003,OR,"Columbia County Tot Mig-Diff St",472,977,18961
41,009,41,009,OR,"Columbia County Non-Migrants",14393,33619,702575
41,009,41,067,OR,"Washington County",268,521,11464
41,009,41,051,OR,"Multnomah County",267,542,10738
41,009,41,005,OR,"Clackamas County",80,149,4330
41,009,53,015,WA,"Cowlitz County",56,100,1982
41,009,41,007,OR,"Clatsop County",36,70,845
41,009,53,011,WA,"Clark County",27,52,936
41,009,41,039,OR,"Lane County",24,50,579
41,009,53,033,WA,"King County",19,27,882
41,009,41,047,OR,"Marion County",17,29,496
41,009,06,073,CA,"San Diego County",12,27,392
41,009,41,017,OR,"Deschutes County",11,23,341
41,009,53,053,WA,"Pierce County",10,21,417
41,009,58,000,SS,"Other Flows - Same State",97,190,2832
41,009,59,000,DS,"Other Flows - Diff State",348,750,14353
41,009,59,001,DS,"Other Flows - Northeast",12,22,491
41,009,59,003,DS,"Other Flows - Midwest",43,74,1256
41,009,59,005,DS,"Other Flows - South",66,147,2774
41,009,59,007,DS,"Other Flows - West",227,507,9831
41,011,96,000,OR,"Coos County Tot Mig-US & For",1384,2694,41994
41,011,97,000,OR,"Coos County Tot Mig-US",1372,2679,41720
41,011,97,001,OR,"Coos County Tot Mig-Same St",584,1138,14878
41,011,97,003,OR,"Coos County Tot Mig-Diff St",788,1541,26842
41,011,98,000,OR,"Coos County Tot Mig-Foreign",12,15,274
41,011,41,011,OR,"Coos County Non-Migrants",19167,41044,737981
41,011,41,019,OR,"Douglas County",95,190,1894
41,011,41,039,OR,"Lane County",90,152,2394
41,011,41,015,OR,"Curry County",53,112,1281
41,011,41,051,OR,"Multnomah County",40,73,1187
41,011,41,029,OR,"Jackson County",36,76,883
41,011,41,005,OR,"Clackamas County",32,55,932
41,011,41,035,OR,"Klamath County",31,66,770
41,011,41,067,OR,"Washington County",30,47,1039
41,011,41,047,OR,"Marion County",27,59,745
41,011,32,031,NV,"Washoe County",22,40,518
41,011,32,003,NV,"Clark County",20,37,654
41,011,06,037,CA,"Los Angeles County",19,36,788
41,011,06,073,CA,"San Diego County",19,31,576
41,011,41,041,OR,"Lincoln County",19,31,425
41,011,41,033,OR,"Josephine County",18,29,484
41,011,53,033,WA,"King County",18,41,567
41,011,41,043,OR,"Linn County",17,36,240
41,011,04,013,AZ,"Maricopa County",16,32,507
41,011,06,001,CA,"Alameda County",16,26,364
41,011,41,003,OR,"Benton County",16,23,309
41,011,06,097,CA,"Sonoma County",15,27,1359
41,011,41,017,OR,"Deschutes County",15,35,466
41,011,06,059,CA,"Orange County",13,20,629
41,011,53,011,WA,"Clark County",12,20,512
41,011,53,053,WA,"Pierce County",12,26,348
41,011,06,067,CA,"Sacramento County",11,16,317
41,011,06,085,CA,"Santa Clara County",11,16,306
41,011,41,053,OR,"Polk County",10,27,274
41,011,58,000,SS,"Other Flows - Same State",55,127,1556
41,011,59,000,DS,"Other Flows - Diff State",584,1173,19396
41,011,59,001,DS,"Other Flows - Northeast",27,53,841
41,011,59,003,DS,"Other Flows - Midwest",77,149,2935
41,011,59,005,DS,"Other Flows - South",102,207,2715
41,011,59,007,DS,"Other Flows - West",378,764,12905
41,011,57,009,FR,"Foreign - Other flows",12,15,274
41,013,96,000,OR,"Crook County Tot Mig-US & For",648,1357,24062
41,013,97,000,OR,"Crook County Tot Mig-US",648,1357,24062
41,013,97,001,OR,"Crook County Tot Mig-Same St",481,998,17101
41,013,97,003,OR,"Crook County Tot Mig-Diff St",167,359,6961
41,013,41,013,OR,"Crook County Non-Migrants",5830,13417,232107
41,013,41,017,OR,"Deschutes County",195,383,6586
41,013,41,051,OR,"Multnomah County",38,77,1627
41,013,41,005,OR,"Clackamas County",23,45,1219
41,013,41,039,OR,"Lane County",21,46,737
41,013,41,067,OR,"Washington County",20,47,901
41,013,41,031,OR,"Jefferson County",18,44,493
41,013,41,043,OR,"Linn County",17,36,504
41,013,41,023,OR,"Grant County",13,37,459
41,013,41,047,OR,"Marion County",13,26,384
41,013,53,011,WA,"Clark County",12,19,544
41,013,41,003,OR,"Benton County",11,23,529
41,013,41,019,OR,"Douglas County",11,22,296
41,013,41,029,OR,"Jackson County",10,24,425
41,013,41,069,OR,"Wheeler County",10,20,211
41,013,58,000,SS,"Other Flows - Same State",81,168,2729
41,013,59,000,DS,"Other Flows - Diff State",155,340,6418
41,015,96,000,OR,"Curry County Tot Mig-US & For",725,1408,29023
41,015,97,000,OR,"Curry County Tot Mig-US",725,1408,29023
41,015,97,001,OR,"Curry County Tot Mig-Same St",236,461,6460
41,015,97,003,OR,"Curry County Tot Mig-Diff St",489,947,22563
41,015,41,015,OR,"Curry County Non-Migrants",7119,14630,269036
41,015,41,029,OR,"Jackson County",43,94,1304
41,015,06,015,CA,"Del Norte County",34,75,1862
41,015,41,011,OR,"Coos County",29,62,691
41,015,41,039,OR,"Lane County",28,48,552
41,015,41,019,OR,"Douglas County",27,45,905
41,015,06,037,CA,"Los Angeles County",24,52,1026
41,015,41,051,OR,"Multnomah County",17,28,681
41,015,06,073,CA,"San Diego County",16,20,731
41,015,41,017,OR,"Deschutes County",15,29,310
41,015,41,033,OR,"Josephine County",14,30,397
41,015,06,007,CA,"Butte County",12,24,468
41,015,41,047,OR,"Marion County",12,28,314
41,015,06,013,CA,"Contra Costa County",11,24,354
41,015,06,085,CA,"Santa Clara County",11,17,1488
41,015,32,003,NV,"Clark County",11,17,296
41,015,06,019,CA,"Fresno County",10,21,486
41,015,58,000,SS,"Other Flows - Same State",51,97,1307
41,015,59,000,DS,"Other Flows - Diff State",360,697,15851
41,015,59,001,DS,"Other Flows - Northeast",12,19,430
41,015,59,003,DS,"Other Flows - Midwest",24,35,907
41,015,59,005,DS,"Other Flows - South",40,78,1970
41,015,59,007,DS,"Other Flows - West",284,565,12544
41,017,96,000,OR,"Deschutes Count Tot Mig-US & For",4839,9087,246113
41,017,97,000,OR,"Deschutes Count Tot Mig-US",4803,9038,244665
41,017,97,001,OR,"Deschutes Count Tot Mig-Same St",2379,4579,106412
41,017,97,003,OR,"Deschutes Count Tot Mig-Diff St",2424,4459,138254
41,017,98,000,OR,"Deschutes Count Tot Mig-Foreign",36,49,1447
41,017,41,017,OR,"Deschutes Count Non-Migrants",39494,85874,1954944
41,017,41,039,OR,"Lane County",303,550,11654
41,017,41,051,OR,"Multnomah County",262,480,17511
41,017,41,005,OR,"Clackamas County",231,442,13037
41,017,41,067,OR,"Washington County",222,451,17775
41,017,41,047,OR,"Marion County",186,363,7220
41,017,41,013,OR,"Crook County",167,308,5023
41,017,53,033,WA,"King County",133,253,7594
41,017,41,031,OR,"Jefferson County",106,227,3301
41,017,41,043,OR,"Linn County",95,199,3397
41,017,41,003,OR,"Benton County",85,132,3534
41,017,41,035,OR,"Klamath County",80,167,2399
41,017,06,073,CA,"San Diego County",79,142,4016
41,017,06,037,CA,"Los Angeles County",67,123,3841
41,017,53,011,WA,"Clark County",67,147,8139
41,017,04,013,AZ,"Maricopa County",61,106,2350
41,017,06,085,CA,"Santa Clara County",59,122,12722
41,017,41,053,OR,"Polk County",56,114,1765
41,017,41,019,OR,"Douglas County",55,112,1961
41,017,41,029,OR,"Jackson County",54,93,2114
41,017,41,071,OR,"Yamhill County",53,103,1897
41,017,06,059,CA,"Orange County",51,92,2512
41,017,41,041,OR,"Lincoln County",44,89,1863
41,017,41,011,OR,"Coos County",40,70,1329
41,017,06,001,CA,"Alameda County",38,73,5649
41,017,06,013,CA,"Contra Costa County",35,60,2265
41,017,53,053,WA,"Pierce County",34,76,2082
41,017,53,061,WA,"Snohomish County",32,76,1730
41,017,06,065,CA,"Riverside County",31,77,1728
41,017,16,001,ID,"Ada County",31,48,878
41,017,41,025,OR,"Harney County",31,73,966
41,017,41,023,OR,"Grant County",30,61,634
41,017,06,097,CA,"Sonoma County",29,57,1035
41,017,41,007,OR,"Clatsop County",29,52,993
41,017,41,059,OR,"Umatilla County",29,54,978
41,017,41,065,OR,"Wasco County",28,56,1206
41,017,41,057,OR,"Tillamook County",27,58,799
41,017,06,081,CA,"San Mateo County",26,50,5404
41,017,41,037,OR,"Lake County",26,48,737
41,017,41,009,OR,"Columbia County",25,54,960
41,017,41,033,OR,"Josephine County",25,54,967
41,017,32,003,NV,"Clark County",24,36,1214
41,017,41,061,OR,"Union County",24,44,488
41,017,49,035,UT,"Salt Lake County",23,43,1245
41,017,02,020,AK,"Anchorage Borough",20,41,1026
41,017,06,067,CA,"Sacramento County",20,36,829
41,017,06,087,CA,"Santa Cruz County",20,38,2659
41,017,57,005,FR,"Foreign - APO/FPO ZIPs",20,27,517
41,017,41,001,OR,"Baker County",19,41,536
41,017,32,031,NV,"Washoe County",18,28,1281
41,017,06,007,CA,"Butte County",17,36,495
41,017,08,069,CO,"Larimer County",17,26,494
41,017,53,015,WA,"Cowlitz County",17,33,485
41,017,53,067,WA,"Thurston County",17,29,545
41,017,08,059,CO,"Jefferson County",16,28,956
41,017,06,029,CA,"Kern County",15,27,490
41,017,53,005,WA,"Benton County",15,30,2489
41,017,06,071,CA,"San Bernardino Count",14,25,701
41,017,16,057,ID,"Latah County",14,23,596
41,017,30,031,MT,"Gallatin County",14,20,283
41,017,06,061,CA,"Placer County",13,26,1395
41,017,06,111,CA,"Ventura County",13,28,538
41,017,15,003,HI,"Honolulu County",13,31,1140
41,017,53,071,WA,"Walla Walla County",13,29,816
41,017,04,019,AZ,"Pima County",12,20,373
41,017,04,025,AZ,"Yavapai County",12,20,287
41,017,06,041,CA,"Marin County",12,19,535
41,017,06,053,CA,"Monterey County",12,21,434
41,017,16,027,ID,"Canyon County",12,21,428
41,017,53,063,WA,"Spokane County",12,32,799
41,017,53,077,WA,"Yakima County",12,20,680
41,017,06,023,CA,"Humboldt County",11,19,3011
41,017,06,075,CA,"San Francisco County",11,17,593
41,017,06,083,CA,"Santa Barbara County",11,23,2427
41,017,06,107,CA,"Tulare County",11,19,250
41,017,41,027,OR,"Hood River County",11,17,241
41,017,41,045,OR,"Malheur County",11,23,438
41,017,56,039,WY,"Teton County",11,16,382
41,017,02,110,AK,"Juneau Borough",10,16,405
41,017,06,089,CA,"Shasta County",10,17,128
41,017,08,013,CO,"Boulder County",10,21,392
41,017,27,053,MN,"Hennepin County",10,12,243
41,017,30,063,MT,"Missoula County",10,11,221
41,017,53,039,WA,"Klickitat County",10,16,424
41,017,58,000,SS,"Other Flows - Same State",25,44,685
41,017,59,000,DS,"Other Flows - Diff State",1119,2004,44617
41,017,59,001,DS,"Other Flows - Northeast",99,159,5411
41,017,59,003,DS,"Other Flows - Midwest",193,339,8984
41,017,59,005,DS,"Other Flows - South",288,519,11507
41,017,59,007,DS,"Other Flows - West",539,987,18715
41,017,57,009,FR,"Foreign - Other flows",16,22,930
41,019,96,000,OR,"Douglas County Tot Mig-US & For",2080,4167,68547
41,019,97,000,OR,"Douglas County Tot Mig-US",2063,4131,68218
41,019,97,001,OR,"Douglas County Tot Mig-Same St",895,1820,28138
41,019,97,003,OR,"Douglas County Tot Mig-Diff St",1168,2311,40080
41,019,98,000,OR,"Douglas County Tot Mig-Foreign",17,36,329
41,019,41,019,OR,"Douglas County Non-Migrants",32697,72848,1275917
41,019,41,039,OR,"Lane County",226,454,6432
41,019,41,011,OR,"Coos County",108,226,3406
41,019,41,029,OR,"Jackson County",78,151,2493
41,019,41,051,OR,"Multnomah County",54,99,1806
41,019,41,033,OR,"Josephine County",50,114,1625
41,019,06,037,CA,"Los Angeles County",47,86,1796
41,019,41,067,OR,"Washington County",44,79,1315
41,019,06,073,CA,"San Diego County",40,81,1377
41,019,41,017,OR,"Deschutes County",40,81,1515
41,019,41,003,OR,"Benton County",36,50,683
41,019,41,047,OR,"Marion County",33,66,1008
41,019,41,035,OR,"Klamath County",30,72,973
41,019,41,005,OR,"Clackamas County",29,53,969
41,019,41,015,OR,"Curry County",28,65,920
41,019,53,033,WA,"King County",27,49,1019
41,019,53,053,WA,"Pierce County",26,71,898
41,019,41,043,OR,"Linn County",24,52,830
41,019,04,013,AZ,"Maricopa County",22,48,644
41,019,41,041,OR,"Lincoln County",21,39,523
41,019,32,031,NV,"Washoe County",19,34,536
41,019,06,067,CA,"Sacramento County",18,36,844
41,019,06,085,CA,"Santa Clara County",18,26,1248
41,019,06,097,CA,"Sonoma County",17,32,489
41,019,53,011,WA,"Clark County",17,29,373
41,019,06,065,CA,"Riverside County",15,22,400
41,019,53,061,WA,"Snohomish County",15,30,580
41,019,06,071,CA,"San Bernardino Count",14,18,407
41,019,06,095,CA,"Solano County",14,38,711
41,019,06,111,CA,"Ventura County",13,28,439
41,019,16,001,ID,"Ada County",13,29,911
41,019,06,007,CA,"Butte County",12,25,404
41,019,06,059,CA,"Orange County",12,26,456
41,019,32,003,NV,"Clark County",12,24,285
41,019,41,053,OR,"Polk County",12,35,422
41,019,06,001,CA,"Alameda County",11,21,568
41,019,06,019,CA,"Fresno County",11,20,245
41,019,06,029,CA,"Kern County",11,22,482
41,019,41,059,OR,"Umatilla County",11,28,218
41,019,41,071,OR,"Yamhill County",11,30,295
41,019,02,020,AK,"Anchorage Borough",10,21,477
41,019,06,013,CA,"Contra Costa County",10,27,961
41,019,58,000,SS,"Other Flows - Same State",60,126,2702
41,019,59,000,DS,"Other Flows - Diff State",744,1468,23527
41,019,59,001,DS,"Other Flows - Northeast",38,66,1145
41,019,59,003,DS,"Other Flows - Midwest",96,179,2979
41,019,59,005,DS,"Other Flows - South",176,341,5577
41,019,59,007,DS,"Other Flows - West",434,882,13826
41,019,57,009,FR,"Foreign - Other flows",17,36,329
41,021,96,000,OR,"Gilliam County Tot Mig-US & For",43,88,1151
41,021,97,000,OR,"Gilliam County Tot Mig-US",43,88,1151
41,021,97,001,OR,"Gilliam County Tot Mig-Same St",31,68,799
41,021,97,003,OR,"Gilliam County Tot Mig-Diff St",12,20,353
41,021,41,021,OR,"Gilliam County Non-Migrants",638,1457,25690
41,021,58,000,SS,"Other Flows - Same State",31,68,799
41,021,59,000,DS,"Other Flows - Diff State",12,20,353
41,023,96,000,OR,"Grant County Tot Mig-US & For",161,320,4652
41,023,97,000,OR,"Grant County Tot Mig-US",161,320,4652
41,023,97,001,OR,"Grant County Tot Mig-Same St",94,182,2454
41,023,97,003,OR,"Grant County Tot Mig-Diff St",67,138,2198
41,023,41,023,OR,"Grant County Non-Migrants",2444,5515,86677
41,023,41,017,OR,"Deschutes County",14,30,426
41,023,41,061,OR,"Union County",10,16,181
41,023,58,000,SS,"Other Flows - Same State",70,136,1847
41,023,59,000,DS,"Other Flows - Diff State",67,138,2198
41,025,96,000,OR,"Harney County Tot Mig-US & For",177,379,4500
41,025,97,000,OR,"Harney County Tot Mig-US",177,379,4500
41,025,97,001,OR,"Harney County Tot Mig-Same St",106,222,2342
