"2000 - 2001 County to County Migration Inflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
22,005,22,121,LA,"West Baton Rouge Par",26,56,766
22,005,22,071,LA,"Orleans Parish",24,41,579
22,005,22,103,LA,"St Tammany Parish",22,47,1149
22,005,22,105,LA,"Tangipahoa Parish",19,28,419
22,005,22,019,LA,"Calcasieu Parish",18,48,807
22,005,22,089,LA,"St Charles Parish",17,34,878
22,005,22,057,LA,"Lafourche Parish",14,27,573
22,005,22,109,LA,"Terrebonne Parish",13,31,410
22,005,22,101,LA,"St Mary Parish",12,19,308
22,005,22,037,LA,"East Feliciana Paris",11,29,365
22,005,22,077,LA,"Pointe Coupee Parish",11,20,466
22,005,58,000,SS,"Other Flows - Same State",97,229,4368
22,005,59,000,DS,"Other Flows - Diff State",457,1099,20988
22,005,59,001,DS,"Other Flows - Northeast",26,61,1869
22,005,59,003,DS,"Other Flows - Midwest",58,142,2875
22,005,59,005,DS,"Other Flows - South",309,757,14552
22,005,59,007,DS,"Other Flows - West",64,139,1691
22,005,57,009,FR,"Foreign - Other flows",13,27,502
22,007,96,000,LA,"Assumption Pari Tot Mig-US & For",416,925,11559
22,007,97,000,LA,"Assumption Pari Tot Mig-US",416,925,11559
22,007,97,001,LA,"Assumption Pari Tot Mig-Same St",342,770,9756
22,007,97,003,LA,"Assumption Pari Tot Mig-Diff St",74,155,1804
22,007,22,007,LA,"Assumption Pari Non-Migrants",8794,21769,326425
22,007,22,101,LA,"St Mary Parish",78,196,2304
22,007,22,057,LA,"Lafourche Parish",74,184,1946
22,007,22,005,LA,"Ascension Parish",58,120,1458
22,007,22,033,LA,"East Baton Rouge Par",32,57,1235
22,007,22,109,LA,"Terrebonne Parish",16,36,499
22,007,22,051,LA,"Jefferson Parish",13,19,595
22,007,22,071,LA,"Orleans Parish",13,27,197
22,007,22,047,LA,"Iberville Parish",11,23,437
22,007,58,000,SS,"Other Flows - Same State",47,108,1085
22,007,59,000,DS,"Other Flows - Diff State",74,155,1804
22,009,96,000,LA,"Avoyelles Paris Tot Mig-US & For",492,1035,11828
22,009,97,000,LA,"Avoyelles Paris Tot Mig-US",492,1035,11828
22,009,97,001,LA,"Avoyelles Paris Tot Mig-Same St",365,792,8971
22,009,97,003,LA,"Avoyelles Paris Tot Mig-Diff St",127,243,2857
22,009,22,009,LA,"Avoyelles Paris Non-Migrants",12567,29878,379477
22,009,22,079,LA,"Rapides Parish",127,302,3493
22,009,22,055,LA,"Lafayette Parish",29,42,484
22,009,22,033,LA,"East Baton Rouge Par",27,35,362
22,009,22,077,LA,"Pointe Coupee Parish",25,60,513
22,009,22,097,LA,"St Landry Parish",20,48,432
22,009,48,201,TX,"Harris County",15,33,284
22,009,22,039,LA,"Evangeline Parish",12,27,221
22,009,22,071,LA,"Orleans Parish",11,18,476
22,009,58,000,SS,"Other Flows - Same State",114,260,2990
22,009,59,000,DS,"Other Flows - Diff State",112,210,2574
22,011,96,000,LA,"Beauregard Pari Tot Mig-US & For",774,1830,22920
22,011,97,000,LA,"Beauregard Pari Tot Mig-US",758,1790,22223
22,011,97,001,LA,"Beauregard Pari Tot Mig-Same St",477,1134,13753
22,011,97,003,LA,"Beauregard Pari Tot Mig-Diff St",281,656,8471
22,011,98,000,LA,"Beauregard Pari Tot Mig-Foreign",16,40,697
22,011,22,011,LA,"Beauregard Pari Non-Migrants",8884,22199,351696
22,011,22,019,LA,"Calcasieu Parish",201,481,5715
22,011,22,115,LA,"Vernon Parish",153,403,4423
22,011,22,003,LA,"Allen Parish",18,53,590
22,011,48,201,TX,"Harris County",16,35,357
22,011,58,000,SS,"Other Flows - Same State",105,197,3024
22,011,59,000,DS,"Other Flows - Diff State",265,621,8114
22,011,59,001,DS,"Other Flows - Northeast",10,15,487
22,011,59,003,DS,"Other Flows - Midwest",29,62,717
22,011,59,005,DS,"Other Flows - South",186,444,5489
22,011,59,007,DS,"Other Flows - West",40,100,1421
22,011,57,009,FR,"Foreign - Other flows",16,40,697
22,013,96,000,LA,"Bienville Paris Tot Mig-US & For",316,697,8008
22,013,97,000,LA,"Bienville Paris Tot Mig-US",316,697,8008
22,013,97,001,LA,"Bienville Paris Tot Mig-Same St",233,536,6305
22,013,97,003,LA,"Bienville Paris Tot Mig-Diff St",83,161,1703
22,013,22,013,LA,"Bienville Paris Non-Migrants",5087,11949,163728
22,013,22,017,LA,"Caddo Parish",39,96,1299
22,013,22,119,LA,"Webster Parish",37,86,847
22,013,22,061,LA,"Lincoln Parish",35,65,761
22,013,22,049,LA,"Jackson Parish",22,58,606
22,013,22,015,LA,"Bossier Parish",20,54,523
22,013,22,027,LA,"Claiborne Parish",18,40,450
22,013,22,069,LA,"Natchitoches Parish",18,43,569
22,013,22,081,LA,"Red River Parish",10,28,248
22,013,58,000,SS,"Other Flows - Same State",34,66,1002
22,013,59,000,DS,"Other Flows - Diff State",83,161,1703
22,015,96,000,LA,"Bossier Parish Tot Mig-US & For",4200,8576,134092
22,015,97,000,LA,"Bossier Parish Tot Mig-US",4053,8200,129902
22,015,97,001,LA,"Bossier Parish Tot Mig-Same St",2279,4598,67887
22,015,97,003,LA,"Bossier Parish Tot Mig-Diff St",1774,3602,62015
22,015,98,000,LA,"Bossier Parish Tot Mig-Foreign",147,376,4190
22,015,22,015,LA,"Bossier Parish Non-Migrants",32292,74449,1372560
22,015,22,017,LA,"Caddo Parish",1601,3241,47033
22,015,22,119,LA,"Webster Parish",186,376,4958
22,015,57,005,FR,"Foreign - APO/FPO ZIPs",134,341,4029
22,015,22,073,LA,"Ouachita Parish",61,128,2165
22,015,22,013,LA,"Bienville Parish",47,97,1052
22,015,48,113,TX,"Dallas County",44,72,1226
22,015,48,029,TX,"Bexar County",42,93,1322
22,015,48,201,TX,"Harris County",40,72,1469
22,015,22,031,LA,"De Soto Parish",39,88,720
22,015,22,033,LA,"East Baton Rouge Par",33,66,1155
22,015,22,061,LA,"Lincoln Parish",29,42,1336
22,015,22,069,LA,"Natchitoches Parish",28,45,777
22,015,28,047,MS,"Harrison County",28,43,681
22,015,22,051,LA,"Jefferson Parish",27,46,878
22,015,32,003,NV,"Clark County",25,53,990
22,015,12,033,FL,"Escambia County",22,41,647
22,015,48,439,TX,"Tarrant County",22,44,584
22,015,48,183,TX,"Gregg County",21,39,841
22,015,48,203,TX,"Harrison County",21,38,541
22,015,22,079,LA,"Rapides Parish",20,48,801
22,015,12,091,FL,"Okaloosa County",19,39,527
22,015,06,037,CA,"Los Angeles County",18,32,540
22,015,22,055,LA,"Lafayette Parish",18,38,831
22,015,22,071,LA,"Orleans Parish",18,38,861
22,015,48,485,TX,"Wichita County",18,32,601
22,015,02,020,AK,"Anchorage Borough",17,52,700
22,015,22,019,LA,"Calcasieu Parish",16,42,898
22,015,48,423,TX,"Smith County",16,31,789
22,015,22,081,LA,"Red River Parish",15,27,373
22,015,40,109,OK,"Oklahoma County",14,32,412
22,015,05,119,AR,"Pulaski County",13,27,601
22,015,22,027,LA,"Claiborne Parish",13,23,403
22,015,06,073,CA,"San Diego County",12,22,325
22,015,28,149,MS,"Warren County",12,28,540
22,015,38,101,ND,"Ward County",12,40,636
22,015,48,121,TX,"Denton County",12,23,585
22,015,35,001,NM,"Bernalillo County",11,25,475
22,015,40,143,OK,"Tulsa County",11,17,264
22,015,48,085,TX,"Collin County",11,19,858
22,015,51,650,VA,Hampton,11,27,417
22,015,06,067,CA,"Sacramento County",10,26,310
22,015,48,365,TX,"Panola County",10,21,272
22,015,58,000,SS,"Other Flows - Same State",128,253,3646
22,015,59,000,DS,"Other Flows - Diff State",1282,2614,44863
22,015,59,001,DS,"Other Flows - Northeast",114,184,3011
22,015,59,003,DS,"Other Flows - Midwest",236,472,8488
22,015,59,005,DS,"Other Flows - South",736,1556,27161
22,015,59,007,DS,"Other Flows - West",196,402,6203
22,015,57,009,FR,"Foreign - Other flows",13,35,161
22,017,96,000,LA,"Caddo Parish Tot Mig-US & For",5075,9684,155242
22,017,97,000,LA,"Caddo Parish Tot Mig-US",4974,9518,153445
22,017,97,001,LA,"Caddo Parish Tot Mig-Same St",2750,5206,77749
22,017,97,003,LA,"Caddo Parish Tot Mig-Diff St",2224,4312,75696
22,017,98,000,LA,"Caddo Parish Tot Mig-Foreign",101,166,1796
22,017,22,017,LA,"Caddo Parish Non-Migrants",82801,179638,3440661
22,017,22,015,LA,"Bossier Parish",1527,2898,42737
22,017,22,031,LA,"De Soto Parish",247,508,6273
22,017,48,113,TX,"Dallas County",163,319,6119
22,017,22,119,LA,"Webster Parish",127,226,3777
22,017,22,073,LA,"Ouachita Parish",103,183,2684
22,017,22,069,LA,"Natchitoches Parish",92,189,2257
22,017,48,203,TX,"Harrison County",91,176,3004
22,017,48,201,TX,"Harris County",85,145,2500
22,017,22,033,LA,"East Baton Rouge Par",76,128,2539
22,017,57,005,FR,"Foreign - APO/FPO ZIPs",72,125,1468
22,017,22,079,LA,"Rapides Parish",58,111,2024
22,017,48,439,TX,"Tarrant County",58,114,1924
22,017,22,061,LA,"Lincoln Parish",48,86,1498
22,017,22,085,LA,"Sabine Parish",42,71,1232
22,017,22,071,LA,"Orleans Parish",36,48,982
22,017,06,037,CA,"Los Angeles County",35,65,1007
22,017,22,013,LA,"Bienville Parish",34,77,740
22,017,22,055,LA,"Lafayette Parish",31,50,1312
22,017,22,051,LA,"Jefferson Parish",30,60,1178
22,017,48,029,TX,"Bexar County",30,70,1101
22,017,48,067,TX,"Cass County",28,60,719
22,017,48,423,TX,"Smith County",28,51,1286
22,017,22,019,LA,"Calcasieu Parish",26,56,1032
22,017,32,003,NV,"Clark County",26,45,1122
22,017,22,115,LA,"Vernon Parish",25,41,561
22,017,47,157,TN,"Shelby County",25,44,831
22,017,05,119,AR,"Pulaski County",23,49,1036
22,017,48,183,TX,"Gregg County",22,47,672
22,017,22,027,LA,"Claiborne Parish",21,38,724
22,017,22,049,LA,"Jackson Parish",21,34,492
22,017,22,081,LA,"Red River Parish",21,35,416
22,017,48,037,TX,"Bowie County",21,38,532
22,017,04,013,AZ,"Maricopa County",19,35,518
22,017,28,047,MS,"Harrison County",18,33,409
22,017,48,453,TX,"Travis County",17,26,487
22,017,40,109,OK,"Oklahoma County",16,34,689
22,017,48,027,TX,"Bell County",16,37,522
22,017,48,085,TX,"Collin County",16,29,965
22,017,48,365,TX,"Panola County",16,29,413
22,017,48,121,TX,"Denton County",15,25,453
22,017,12,095,FL,"Orange County",14,26,256
22,017,13,121,GA,"Fulton County",13,19,237
22,017,08,031,CO,"Denver County",12,21,295
22,017,08,041,CO,"El Paso County",12,25,396
22,017,22,103,LA,"St Tammany Parish",12,22,653
22,017,22,127,LA,"Winn Parish",12,19,225
22,017,12,033,FL,"Escambia County",11,22,314
22,017,22,083,LA,"Richland Parish",11,24,219
22,017,22,109,LA,"Terrebonne Parish",11,24,385
22,017,28,149,MS,"Warren County",11,31,617
22,017,04,019,AZ,"Pima County",10,22,277
22,017,17,031,IL,"Cook County",10,21,373
22,017,28,089,MS,"Madison County",10,16,498
22,017,47,037,TN,"Davidson County",10,21,376
22,017,48,141,TX,"El Paso County",10,17,408
22,017,48,245,TX,"Jefferson County",10,17,400
22,017,58,000,SS,"Other Flows - Same State",139,278,3809
22,017,59,000,DS,"Other Flows - Diff State",1323,2583,44941
22,017,59,001,DS,"Other Flows - Northeast",87,133,4264
22,017,59,003,DS,"Other Flows - Midwest",245,478,8294
22,017,59,005,DS,"Other Flows - South",789,1563,26016
22,017,59,007,DS,"Other Flows - West",202,409,6366
22,017,57,009,FR,"Foreign - Other flows",29,41,329
22,019,96,000,LA,"Calcasieu Paris Tot Mig-US & For",2673,5472,84379
22,019,97,000,LA,"Calcasieu Paris Tot Mig-US",2630,5404,83466
22,019,97,001,LA,"Calcasieu Paris Tot Mig-Same St",1303,2661,36941
22,019,97,003,LA,"Calcasieu Paris Tot Mig-Diff St",1327,2743,46525
22,019,98,000,LA,"Calcasieu Paris Tot Mig-Foreign",43,68,913
22,019,22,019,LA,"Calcasieu Paris Non-Migrants",61341,143037,2652616
22,019,22,011,LA,"Beauregard Parish",193,418,5583
22,019,22,053,LA,"Jefferson Davis Pari",187,385,4591
22,019,48,201,TX,"Harris County",178,365,7837
22,019,22,023,LA,"Cameron Parish",92,189,2090
22,019,22,055,LA,"Lafayette Parish",90,168,2974
22,019,22,003,LA,"Allen Parish",88,181,2292
22,019,22,033,LA,"East Baton Rouge Par",82,147,2461
22,019,48,245,TX,"Jefferson County",80,156,2654
22,019,48,361,TX,"Orange County",74,162,2041
22,019,22,001,LA,"Acadia Parish",56,118,1293
22,019,22,115,LA,"Vernon Parish",51,99,1196
22,019,22,039,LA,"Evangeline Parish",43,83,681
22,019,22,079,LA,"Rapides Parish",42,82,1223
22,019,22,051,LA,"Jefferson Parish",35,57,1606
22,019,22,097,LA,"St Landry Parish",32,64,621
22,019,06,037,CA,"Los Angeles County",28,50,661
22,019,48,113,TX,"Dallas County",23,50,774
22,019,22,071,LA,"Orleans Parish",22,40,692
22,019,22,103,LA,"St Tammany Parish",21,56,1024
22,019,22,113,LA,"Vermilion Parish",21,46,454
22,019,48,453,TX,"Travis County",19,28,572
22,019,48,167,TX,"Galveston County",18,37,511
22,019,06,073,CA,"San Diego County",17,38,339
22,019,22,017,LA,"Caddo Parish",17,35,557
22,019,48,439,TX,"Tarrant County",16,30,553
22,019,57,005,FR,"Foreign - APO/FPO ZIPs",16,32,362
22,019,22,005,LA,"Ascension Parish",15,40,704
22,019,22,063,LA,"Livingston Parish",15,41,676
22,019,22,085,LA,"Sabine Parish",15,26,349
22,019,22,073,LA,"Ouachita Parish",14,27,476
22,019,22,099,LA,"St Martin Parish",14,28,376
22,019,22,101,LA,"St Mary Parish",13,24,382
22,019,48,029,TX,"Bexar County",13,32,328
22,019,22,109,LA,"Terrebonne Parish",12,29,471
22,019,22,009,LA,"Avoyelles Parish",11,27,249
22,019,22,015,LA,"Bossier Parish",11,17,351
22,019,22,045,LA,"Iberia Parish",10,22,248
22,019,22,057,LA,"Lafourche Parish",10,18,275
22,019,22,069,LA,"Natchitoches Parish",10,28,282
22,019,22,105,LA,"Tangipahoa Parish",10,14,173
22,019,48,157,TX,"Fort Bend County",10,17,386
22,019,48,241,TX,"Jasper County",10,17,322
22,019,58,000,SS,"Other Flows - Same State",71,152,2591
22,019,59,000,DS,"Other Flows - Diff State",841,1761,29548
22,019,59,001,DS,"Other Flows - Northeast",35,63,921
22,019,59,003,DS,"Other Flows - Midwest",130,288,5068
22,019,59,005,DS,"Other Flows - South",547,1151,18133
22,019,59,007,DS,"Other Flows - West",129,259,5426
22,019,57,009,FR,"Foreign - Other flows",27,36,551
22,021,96,000,LA,"Caldwell Parish Tot Mig-US & For",237,532,6092
22,021,97,000,LA,"Caldwell Parish Tot Mig-US",237,532,6092
22,021,97,001,LA,"Caldwell Parish Tot Mig-Same St",169,393,4509
22,021,97,003,LA,"Caldwell Parish Tot Mig-Diff St",68,139,1583
22,021,22,021,LA,"Caldwell Parish Non-Migrants",3278,7616,106136
22,021,22,073,LA,"Ouachita Parish",65,144,1892
22,021,22,059,LA,"La Salle Parish",21,48,499
22,021,22,041,LA,"Franklin Parish",13,37,341
22,021,22,127,LA,"Winn Parish",10,24,410
22,021,58,000,SS,"Other Flows - Same State",60,140,1367
22,021,59,000,DS,"Other Flows - Diff State",68,139,1583
22,023,96,000,LA,"Cameron Parish Tot Mig-US & For",150,311,3983
22,023,97,000,LA,"Cameron Parish Tot Mig-US",150,311,3983
22,023,97,001,LA,"Cameron Parish Tot Mig-Same St",115,243,3045
22,023,97,003,LA,"Cameron Parish Tot Mig-Diff St",35,68,938
22,023,22,023,LA,"Cameron Parish Non-Migrants",2563,6210,105815
22,023,22,019,LA,"Calcasieu Parish",71,144,1802
22,023,58,000,SS,"Other Flows - Same State",44,99,1243
22,023,59,000,DS,"Other Flows - Diff State",35,68,938
22,025,96,000,LA,"Catahoula Paris Tot Mig-US & For",183,437,4365
22,025,97,000,LA,"Catahoula Paris Tot Mig-US",183,437,4365
22,025,97,001,LA,"Catahoula Paris Tot Mig-Same St",129,325,3211
22,025,97,003,LA,"Catahoula Paris Tot Mig-Diff St",54,112,1154
22,025,22,025,LA,"Catahoula Paris Non-Migrants",3231,7759,92852
22,025,22,029,LA,"Concordia Parish",34,94,833
22,025,22,059,LA,"La Salle Parish",27,64,668
22,025,22,041,LA,"Franklin Parish",12,30,197
22,025,22,073,LA,"Ouachita Parish",10,19,237
22,025,58,000,SS,"Other Flows - Same State",46,118,1275
22,025,59,000,DS,"Other Flows - Diff State",54,112,1154
22,027,96,000,LA,"Claiborne Paris Tot Mig-US & For",246,513,6081
22,027,97,000,LA,"Claiborne Paris Tot Mig-US",246,513,6081
22,027,97,001,LA,"Claiborne Paris Tot Mig-Same St",145,293,3774
22,027,97,003,LA,"Claiborne Paris Tot Mig-Diff St",101,220,2307
22,027,22,027,LA,"Claiborne Paris Non-Migrants",4760,11003,162918
22,027,22,119,LA,"Webster Parish",38,84,950
22,027,22,013,LA,"Bienville Parish",19,41,415
22,027,22,015,LA,"Bossier Parish",17,32,405
22,027,22,017,LA,"Caddo Parish",15,30,413
22,027,22,061,LA,"Lincoln Parish",13,27,387
22,027,22,073,LA,"Ouachita Parish",11,16,349
22,027,05,027,AR,"Columbia County",10,15,249
22,027,58,000,SS,"Other Flows - Same State",32,63,853
22,027,59,000,DS,"Other Flows - Diff State",91,205,2058
22,029,96,000,LA,"Concordia Paris Tot Mig-US & For",338,744,7939
22,029,97,000,LA,"Concordia Paris Tot Mig-US",338,744,7939
22,029,97,001,LA,"Concordia Paris Tot Mig-Same St",137,298,3143
22,029,97,003,LA,"Concordia Paris Tot Mig-Diff St",201,446,4796
22,029,22,029,LA,"Concordia Paris Non-Migrants",6112,14445,180795
22,029,28,001,MS,"Adams County",93,223,2492
22,029,22,025,LA,"Catahoula Parish",37,83,813
22,029,22,079,LA,"Rapides Parish",14,31,303
22,029,22,033,LA,"East Baton Rouge Par",12,28,221
22,029,58,000,SS,"Other Flows - Same State",74,156,1805
22,029,59,000,DS,"Other Flows - Diff State",108,223,2305
22,031,96,000,LA,"De Soto Parish Tot Mig-US & For",564,1244,16553
22,031,97,000,LA,"De Soto Parish Tot Mig-US",564,1244,16553
22,031,97,001,LA,"De Soto Parish Tot Mig-Same St",401,856,11760
22,031,97,003,LA,"De Soto Parish Tot Mig-Diff St",163,388,4793
22,031,22,031,LA,"De Soto Parish Non-Migrants",8303,19534,268257
22,031,22,017,LA,"Caddo Parish",266,530,7854
22,031,22,015,LA,"Bossier Parish",37,87,1046
22,031,22,085,LA,"Sabine Parish",31,74,729
22,031,48,419,TX,"Shelby County",19,44,346
22,031,48,113,TX,"Dallas County",12,25,206
22,031,22,069,LA,"Natchitoches Parish",11,31,349
22,031,58,000,SS,"Other Flows - Same State",56,134,1782
22,031,59,000,DS,"Other Flows - Diff State",132,319,4242
22,033,96,000,LA,"East Baton Roug Tot Mig-US & For",8032,14418,266262
22,033,97,000,LA,"East Baton Roug Tot Mig-US",7616,13953,263359
22,033,97,001,LA,"East Baton Roug Tot Mig-Same St",4621,8410,138131
22,033,97,003,LA,"East Baton Roug Tot Mig-Diff St",2995,5543,125228
22,033,98,000,LA,"East Baton Roug Tot Mig-Foreign",416,465,2903
22,033,22,033,LA,"East Baton Roug Non-Migrants",130700,290441,6406454
22,033,22,063,LA,"Livingston Parish",633,1209,20086
22,033,22,005,LA,"Ascension Parish",484,917,16848
22,033,22,051,LA,"Jefferson Parish",323,537,10149
22,033,22,071,LA,"Orleans Parish",299,487,7595
22,033,22,121,LA,"West Baton Rouge Par",254,534,7678
22,033,22,037,LA,"East Feliciana Paris",238,520,6811
22,033,22,055,LA,"Lafayette Parish",225,365,6383
22,033,22,047,LA,"Iberville Parish",204,450,5878
22,033,48,201,TX,"Harris County",190,337,10184
22,033,22,103,LA,"St Tammany Parish",170,258,6233
22,033,22,077,LA,"Pointe Coupee Parish",153,317,3761
22,033,22,019,LA,"Calcasieu Parish",151,244,4402
22,033,22,079,LA,"Rapides Parish",137,228,4164
22,033,22,105,LA,"Tangipahoa Parish",129,250,3189
22,033,22,125,LA,"West Feliciana Paris",88,172,4260
22,033,22,017,LA,"Caddo Parish",85,136,3228
22,033,22,073,LA,"Ouachita Parish",85,135,2816
22,033,22,097,LA,"St Landry Parish",83,151,2191
22,033,22,057,LA,"Lafourche Parish",71,114,2289
22,033,22,109,LA,"Terrebonne Parish",70,126,2097
22,033,48,113,TX,"Dallas County",61,111,2375
22,033,22,091,LA,"St Helena Parish",49,104,975
22,033,22,101,LA,"St Mary Parish",48,86,1041
22,033,01,097,AL,"Mobile County",46,101,2462
22,033,22,007,LA,"Assumption Parish",43,68,900
22,033,22,009,LA,"Avoyelles Parish",42,78,816
22,033,22,117,LA,"Washington Parish",39,73,832
22,033,48,453,TX,"Travis County",39,61,1448
22,033,22,045,LA,"Iberia Parish",38,74,1148
22,033,17,031,IL,"Cook County",37,66,1334
22,033,47,157,TN,"Shelby County",37,53,1202
22,033,06,037,CA,"Los Angeles County",36,65,1133
22,033,22,015,LA,"Bossier Parish",35,49,993
22,033,22,089,LA,"St Charles Parish",35,57,1074
22,033,28,047,MS,"Harrison County",35,72,1277
22,033,57,005,FR,"Foreign - APO/FPO ZIPs",34,53,677
22,033,22,095,LA,"St John The Baptist",33,51,805
22,033,28,049,MS,"Hinds County",32,51,938
22,033,48,245,TX,"Jefferson County",29,61,2054
22,033,01,073,AL,"Jefferson County",28,50,1558
22,033,06,073,CA,"San Diego County",28,60,1848
22,033,13,067,GA,"Cobb County",27,50,833
22,033,22,093,LA,"St James Parish",27,41,622
22,033,48,439,TX,"Tarrant County",27,47,1325
22,033,22,001,LA,"Acadia Parish",26,38,849
22,033,22,039,LA,"Evangeline Parish",25,46,537
22,033,13,089,GA,"De Kalb County",24,52,953
22,033,05,119,AR,"Pulaski County",23,42,1227
22,033,13,121,GA,"Fulton County",23,39,627
22,033,22,115,LA,"Vernon Parish",23,55,641
22,033,22,011,LA,"Beauregard Parish",22,38,671
22,033,22,069,LA,"Natchitoches Parish",22,39,468
22,033,28,157,MS,"Wilkinson County",22,43,328
22,033,22,087,LA,"St Bernard Parish",21,30,637
22,033,48,085,TX,"Collin County",21,26,682
22,033,53,033,WA,"King County",21,35,751
22,033,28,005,MS,"Amite County",20,37,537
22,033,06,001,CA,"Alameda County",19,34,907
22,033,28,113,MS,"Pike County",19,36,407
22,033,06,059,CA,"Orange County",18,41,355
22,033,06,071,CA,"San Bernardino Count",18,35,422
22,033,28,001,MS,"Adams County",18,35,648
22,033,22,029,LA,"Concordia Parish",17,25,359
22,033,28,035,MS,"Forrest County",17,33,635
22,033,28,089,MS,"Madison County",17,23,514
22,033,29,189,MO,"St Louis County",17,29,1346
22,033,48,167,TX,"Galveston County",17,33,927
22,033,12,031,FL,"Duval County",16,24,563
22,033,22,061,LA,"Lincoln Parish",16,23,431
22,033,22,113,LA,"Vermilion Parish",16,23,332
22,033,32,003,NV,"Clark County",16,30,742
22,033,47,037,TN,"Davidson County",16,32,807
22,033,48,157,TX,"Fort Bend County",16,37,1575
22,033,01,101,AL,"Montgomery County",15,23,414
22,033,12,099,FL,"Palm Beach County",15,24,686
22,033,13,135,GA,"Gwinnett County",15,28,1302
22,033,22,099,LA,"St Martin Parish",15,27,345
22,033,40,143,OK,"Tulsa County",15,26,370
22,033,48,029,TX,"Bexar County",15,27,549
22,033,12,057,FL,"Hillsborough County",14,31,496
22,033,17,043,IL,"Du Page County",14,44,1305
22,033,22,075,LA,"Plaquemines Parish",14,23,459
22,033,40,109,OK,"Oklahoma County",14,29,615
22,033,48,039,TX,"Brazoria County",14,34,1146
22,033,48,121,TX,"Denton County",14,23,631
22,033,01,003,AL,"Baldwin County",13,20,415
22,033,11,001,DC,"District Of Columbia",13,15,465
22,033,12,011,FL,"Broward County",13,24,427
