"2002-2003 County To County Migration  Outflows",,,,,,Connecticut,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Connecticut,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
09,003,12,105,FL,"Polk County",32,60,1133
09,003,34,003,NJ,"Bergen County",32,59,2123
09,003,13,067,GA,"Cobb County",31,54,2107
09,003,25,005,MA,"Bristol County",31,41,1127
09,003,36,055,NY,"Monroe County",31,66,1432
09,003,36,059,NY,"Nassau County",31,40,1160
09,003,12,081,FL,"Manatee County",30,50,1458
09,003,12,097,FL,"Osceola County",30,79,913
09,003,12,117,FL,"Seminole County",30,65,1224
09,003,24,005,MD,"Baltimore County",30,48,2303
09,003,33,009,NH,"Grafton County",29,49,1690
09,003,37,081,NC,"Guilford County",29,54,1943
09,003,42,029,PA,"Chester County",29,56,3165
09,003,48,439,TX,"Tarrant County",29,52,1720
09,003,13,089,GA,"De Kalb County",28,50,1037
09,003,13,135,GA,"Gwinnett County",28,57,1156
09,003,24,033,MD,"Prince George's Coun",28,48,1265
09,003,32,003,NV,"Clark County",28,43,1306
09,003,36,029,NY,"Erie County",28,75,1196
09,003,42,003,PA,"Allegheny County",28,62,1616
09,003,42,091,PA,"Montgomery County",28,55,2483
09,003,12,031,FL,"Duval County",27,46,1312
09,003,12,061,FL,"Indian River County",27,52,2395
09,003,34,027,NJ,"Morris County",27,52,3217
09,003,45,051,SC,"Horry County",26,37,1043
09,003,50,027,VT,"Windsor County",26,47,1544
09,003,08,031,CO,"Denver County",24,41,1014
09,003,26,125,MI,"Oakland County",24,42,1492
09,003,45,019,SC,"Charleston County",24,43,911
09,003,06,001,CA,"Alameda County",23,28,1077
09,003,12,035,FL,"Flagler County",23,46,1609
09,003,27,053,MN,"Hennepin County",23,59,2281
09,003,33,005,NH,"Cheshire County",23,38,1155
09,003,36,091,NY,"Saratoga County",23,32,1008
09,003,39,049,OH,"Franklin County",23,37,707
09,003,42,017,PA,"Bucks County",23,51,2275
09,003,12,069,FL,"Lake County",22,37,1377
09,003,34,013,NJ,"Essex County",22,42,1073
09,003,35,001,NM,"Bernalillo County",22,30,1198
09,003,39,035,OH,"Cuyahoga County",22,48,991
09,003,06,071,CA,"San Bernardino Count",21,39,1125
09,003,06,085,CA,"Santa Clara County",21,33,960
09,003,12,015,FL,"Charlotte County",21,47,924
09,003,24,510,MD,Baltimore,21,30,639
09,003,25,011,MA,"Franklin County",21,32,1133
09,003,33,015,NH,"Rockingham County",21,31,1122
09,003,41,051,OR,"Multnomah County",21,25,507
09,003,06,065,CA,"Riverside County",20,42,1206
09,003,06,075,CA,"San Francisco County",20,23,861
09,003,44,005,RI,"Newport County",20,30,1263
09,003,51,810,VA,"Virginia Beach",20,38,760
09,003,08,013,CO,"Boulder County",19,29,614
09,003,13,215,GA,"Muscogee County",19,45,935
09,003,25,023,MA,"Plymouth County",19,41,2298
09,003,33,013,NH,"Merrimack County",19,34,1012
09,003,34,007,NJ,"Camden County",19,35,758
09,003,48,453,TX,"Travis County",19,24,1577
09,003,33,019,NH,"Sullivan County",18,28,1290
09,003,34,035,NJ,"Somerset County",18,44,3577
09,003,36,067,NY,"Onondaga County",18,37,757
09,003,48,085,TX,"Collin County",18,44,1615
09,003,51,087,VA,"Henrico County",18,33,614
09,003,51,510,VA,Alexandria,18,26,844
09,003,08,041,CO,"El Paso County",17,23,418
09,003,23,019,ME,"Penobscot County",17,27,385
09,003,34,025,NJ,"Monmouth County",17,26,682
09,003,36,071,NY,"Orange County",17,30,710
09,003,37,133,NC,"Onslow County",17,39,427
09,003,42,045,PA,"Delaware County",17,24,561
09,003,42,071,PA,"Lancaster County",17,32,795
09,003,48,029,TX,"Bexar County",17,35,1103
09,003,50,025,VT,"Windham County",17,36,746
09,003,12,017,FL,"Citrus County",16,28,733
09,003,29,189,MO,"St Louis County",16,28,1674
09,003,45,079,SC,"Richland County",16,30,1030
09,003,48,113,TX,"Dallas County",16,31,827
09,003,06,067,CA,"Sacramento County",15,47,1513
09,003,10,003,DE,"New Castle County",15,25,755
09,003,15,003,HI,"Honolulu County",15,26,590
09,003,22,071,LA,"Orleans Parish",15,19,349
09,003,23,011,ME,"Kennebec County",15,31,747
09,003,36,001,NY,"Albany County",15,19,577
09,003,44,003,RI,"Kent County",15,32,1178
09,003,45,013,SC,"Beaufort County",15,28,840
09,003,50,019,VT,"Orleans County",15,23,592
09,003,24,003,MD,"Anne Arundel County",14,19,756
09,003,26,163,MI,"Wayne County",14,20,524
09,003,33,007,NH,"Coos County",14,24,546
09,003,42,011,PA,"Berks County",14,30,524
09,003,48,121,TX,"Denton County",14,28,1223
09,003,50,021,VT,"Rutland County",14,23,567
09,003,12,053,FL,"Hernando County",13,26,482
09,003,12,073,FL,"Leon County",13,20,586
09,003,33,001,NH,"Belknap County",13,24,1236
09,003,34,039,NJ,"Union County",13,21,427
09,003,36,027,NY,"Dutchess County",13,17,509
09,003,36,065,NY,"Oneida County",13,29,641
09,003,48,027,TX,"Bell County",13,15,208
09,003,50,023,VT,"Washington County",13,20,616
09,003,51,041,VA,"Chesterfield County",13,29,813
09,003,51,107,VA,"Loudoun County",13,22,829
09,003,51,760,VA,Richmond,13,18,496
09,003,53,053,WA,"Pierce County",13,20,577
09,003,04,015,AZ,"Mohave County",12,20,498
09,003,12,087,FL,"Monroe County",12,15,266
09,003,34,005,NJ,"Burlington County",12,27,1142
09,003,37,051,NC,"Cumberland County",12,19,226
09,003,37,063,NC,"Durham County",12,15,356
09,003,42,133,PA,"York County",12,25,423
09,003,49,035,UT,"Salt Lake County",12,17,440
09,003,12,001,FL,"Alachua County",11,19,245
09,003,12,109,FL,"St Johns County",11,21,700
09,003,17,043,IL,"Du Page County",11,25,2387
09,003,18,097,IN,"Marion County",11,20,547
09,003,34,001,NJ,"Atlantic County",11,16,520
09,003,36,085,NY,"Richmond County",11,24,290
09,003,47,093,TN,"Knox County",11,19,435
09,003,50,003,VT,"Bennington County",11,15,362
09,003,50,005,VT,"Caledonia County",11,17,324
09,003,55,079,WI,"Milwaukee County",11,14,432
09,003,08,005,CO,"Arapahoe County",10,13,393
09,003,23,001,ME,"Androscoggin County",10,12,293
09,003,23,025,ME,"Somerset County",10,13,192
09,003,29,510,MO,"St Louis",10,20,1648
09,003,33,017,NH,"Strafford County",10,20,682
09,003,34,021,NJ,"Mercer County",10,20,723
09,003,34,029,NJ,"Ocean County",10,12,505
09,003,36,045,NY,"Jefferson County",10,16,262
09,003,37,129,NC,"New Hanover County",10,17,229
09,003,42,079,PA,"Luzerne County",10,13,523
09,003,47,037,TN,"Davidson County",10,18,641
09,003,48,491,TX,"Williamson County",10,23,524
09,003,51,700,VA,"Newport News",10,15,315
09,003,58,000,SS,"Other Flows - Same State",204,328,8355
09,003,59,000,DS,"Other Flows - Diff State",1734,3169,93472
09,003,59,001,DS,"Other Flows - Northeast",346,625,15616
09,003,59,003,DS,"Other Flows - Midwest",340,670,23066
