"2002-2003 County To County Migration  Outflows",,,,,,"New Hampshire",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
33,017,23,011,ME,"Kennebec County",16,25,333
33,017,09,003,CT,"Hartford County",15,23,466
33,017,12,101,FL,"Pasco County",15,27,244
33,017,12,115,FL,"Sarasota County",14,21,339
33,017,06,037,CA,"Los Angeles County",13,19,217
33,017,12,103,FL,"Pinellas County",13,24,466
33,017,17,031,IL,"Cook County",13,24,287
33,017,32,003,NV,"Clark County",13,20,400
33,017,44,007,RI,"Providence County",12,23,521
33,017,04,013,AZ,"Maricopa County",11,19,680
33,017,09,009,CT,"New Haven County",11,17,327
33,017,09,011,CT,"New London County",11,20,346
33,017,12,009,FL,"Brevard County",11,16,438
33,017,12,021,FL,"Collier County",11,25,366
33,017,12,127,FL,"Volusia County",11,15,302
33,017,25,023,MA,"Plymouth County",11,21,437
33,017,06,059,CA,"Orange County",10,16,323
33,017,12,011,FL,"Broward County",10,14,417
33,017,12,069,FL,"Lake County",10,21,370
33,017,23,003,ME,"Aroostook County",10,20,264
33,017,25,001,MA,"Barnstable County",10,11,294
33,017,42,101,PA,"Philadelphia County",10,14,304
33,017,50,007,VT,"Chittenden County",10,12,318
33,017,58,000,SS,"Other Flows - Same State",26,51,897
33,017,59,000,DS,"Other Flows - Diff State",934,1615,33477
33,017,59,001,DS,"Other Flows - Northeast",284,483,10089
33,017,59,003,DS,"Other Flows - Midwest",119,213,4507
33,017,59,005,DS,"Other Flows - South",377,674,13563
33,017,59,007,DS,"Other Flows - West",154,245,5318
33,017,57,009,FR,"Foreign - Other flows",32,56,1063
33,019,96,000,NH,"Sullivan County Tot Mig-US & For",1072,1813,39249
33,019,97,000,NH,"Sullivan County Tot Mig-US",1061,1797,39007
33,019,97,001,NH,"Sullivan County Tot Mig-Same St",404,659,13266
33,019,97,003,NH,"Sullivan County Tot Mig-Diff St",657,1138,25741
33,019,98,000,NH,"Sullivan County Tot Mig-Foreign",11,16,242
33,019,33,019,NH,"Sullivan County Non-Migrants",15298,32364,697746
33,019,33,009,NH,"Grafton County",135,218,4782
33,019,50,027,VT,"Windsor County",109,204,3087
33,019,33,013,NH,"Merrimack County",91,153,3536
33,019,33,005,NH,"Cheshire County",76,131,2042
33,019,33,011,NH,"Hillsborough County",57,89,1635
33,019,50,025,VT,"Windham County",23,34,508
33,019,25,017,MA,"Middlesex County",21,31,539
33,019,33,015,NH,"Rockingham County",18,30,666
33,019,23,001,ME,"Androscoggin County",16,38,929
33,019,50,017,VT,"Orange County",13,24,410
33,019,33,017,NH,"Strafford County",12,13,264
33,019,23,005,ME,"Cumberland County",11,21,451
33,019,23,031,ME,"York County",10,17,213
33,019,50,007,VT,"Chittenden County",10,14,283
33,019,58,000,SS,"Other Flows - Same State",15,25,341
33,019,59,000,DS,"Other Flows - Diff State",444,755,19322
33,019,59,001,DS,"Other Flows - Northeast",180,282,5243
33,019,59,003,DS,"Other Flows - Midwest",30,67,1487
33,019,59,005,DS,"Other Flows - South",175,318,10850
33,019,59,007,DS,"Other Flows - West",59,88,1742
33,019,57,009,FR,"Foreign - Other flows",11,16,242
