"2002-2003 County To County Migration  Inflows",,,,,,Idaho,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Idaho,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
16,005,53,053,WA,"Pierce County",10,22,315
16,005,58,000,SS,"Other Flows - Same State",84,152,1923
16,005,59,000,DS,"Other Flows - Diff State",558,1190,18561
16,005,59,001,DS,"Other Flows - Northeast",32,80,1508
16,005,59,003,DS,"Other Flows - Midwest",78,165,2264
16,005,59,005,DS,"Other Flows - South",116,222,3694
16,005,59,007,DS,"Other Flows - West",332,723,11095
16,005,57,009,FR,"Foreign - Other flows",72,87,498
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",128,293,3670
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",128,293,3670
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",39,99,1237
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",89,194,2433
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1863,5014,65359
16,007,16,005,ID,"Bannock County",15,31,404
16,007,49,005,UT,"Cache County",11,17,179
16,007,49,035,UT,"Salt Lake County",10,21,387
16,007,58,000,SS,"Other Flows - Same State",24,68,832
16,007,59,000,DS,"Other Flows - Diff State",68,156,1867
16,009,96,000,ID,"Benewah County Tot Mig-US & For",212,451,5087
16,009,97,000,ID,"Benewah County Tot Mig-US",212,451,5087
16,009,97,001,ID,"Benewah County Tot Mig-Same St",66,173,1323
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",146,278,3765
16,009,16,009,ID,"Benewah County Non-Migrants",3030,6988,103938
16,009,16,055,ID,"Kootenai County",34,77,709
16,009,53,063,WA,"Spokane County",25,48,561
16,009,58,000,SS,"Other Flows - Same State",32,96,614
16,009,59,000,DS,"Other Flows - Diff State",121,230,3203
16,011,96,000,ID,"Bingham County Tot Mig-US & For",961,2355,27078
16,011,97,000,ID,"Bingham County Tot Mig-US",961,2355,27078
16,011,97,001,ID,"Bingham County Tot Mig-Same St",587,1421,15770
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",374,934,11308
16,011,16,011,ID,"Bingham County Non-Migrants",12935,35266,497379
16,011,16,019,ID,"Bonneville County",214,535,5999
16,011,16,005,ID,"Bannock County",190,446,5214
16,011,16,001,ID,"Ada County",37,76,1023
16,011,49,035,UT,"Salt Lake County",29,74,773
16,011,16,077,ID,"Power County",23,66,460
16,011,49,049,UT,"Utah County",19,39,438
16,011,16,051,ID,"Jefferson County",17,46,470
16,011,16,065,ID,"Madison County",15,34,409
16,011,16,083,ID,"Twin Falls County",14,27,372
16,011,49,005,UT,"Cache County",14,37,283
16,011,04,013,AZ,"Maricopa County",11,30,163
16,011,16,043,ID,"Fremont County",11,20,184
16,011,58,000,SS,"Other Flows - Same State",66,171,1641
16,011,59,000,DS,"Other Flows - Diff State",301,754,9652
16,011,59,001,DS,"Other Flows - Northeast",10,26,535
16,011,59,003,DS,"Other Flows - Midwest",31,95,1322
16,011,59,005,DS,"Other Flows - South",67,150,1903
16,011,59,007,DS,"Other Flows - West",193,483,5892
16,013,96,000,ID,"Blaine County Tot Mig-US & For",785,1258,34406
16,013,97,000,ID,"Blaine County Tot Mig-US",707,1168,33772
16,013,97,001,ID,"Blaine County Tot Mig-Same St",218,405,6926
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",489,763,26846
16,013,98,000,ID,"Blaine County Tot Mig-Foreign",78,90,634
16,013,16,013,ID,"Blaine County Non-Migrants",7035,14361,465557
16,013,16,001,ID,"Ada County",65,98,2160
16,013,53,033,WA,"King County",45,61,2726
16,013,16,083,ID,"Twin Falls County",35,62,1230
16,013,06,037,CA,"Los Angeles County",15,22,4837
16,013,16,027,ID,"Canyon County",15,37,487
16,013,16,063,ID,"Lincoln County",15,35,270
16,013,04,013,AZ,"Maricopa County",14,29,664
16,013,06,075,CA,"San Francisco County",14,23,837
16,013,49,035,UT,"Salt Lake County",14,22,537
16,013,06,059,CA,"Orange County",12,19,443
16,013,06,073,CA,"San Diego County",12,19,882
16,013,16,053,ID,"Jerome County",12,32,401
16,013,16,039,ID,"Elmore County",10,19,178
16,013,58,000,SS,"Other Flows - Same State",66,122,2201
16,013,59,000,DS,"Other Flows - Diff State",363,568,15918
16,013,59,001,DS,"Other Flows - Northeast",49,76,3219
16,013,59,003,DS,"Other Flows - Midwest",39,49,1462
16,013,59,005,DS,"Other Flows - South",61,100,1773
16,013,59,007,DS,"Other Flows - West",214,343,9464
16,013,57,009,FR,"Foreign - Other flows",78,90,634
16,015,96,000,ID,"Boise County Tot Mig-US & For",293,580,11766
16,015,97,000,ID,"Boise County Tot Mig-US",293,580,11766
16,015,97,001,ID,"Boise County Tot Mig-Same St",177,359,7068
16,015,97,003,ID,"Boise County Tot Mig-Diff St",116,221,4698
16,015,16,015,ID,"Boise County Non-Migrants",1847,4299,80402
16,015,16,001,ID,"Ada County",131,255,6068
16,015,16,027,ID,"Canyon County",18,45,500
16,015,58,000,SS,"Other Flows - Same State",28,59,500
16,015,59,000,DS,"Other Flows - Diff State",116,221,4698
16,017,96,000,ID,"Bonner County Tot Mig-US & For",1229,2482,45341
16,017,97,000,ID,"Bonner County Tot Mig-US",1229,2482,45341
16,017,97,001,ID,"Bonner County Tot Mig-Same St",276,602,7336
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",953,1880,38005
16,017,16,017,ID,"Bonner County Non-Migrants",12044,26900,450579
16,017,16,055,ID,"Kootenai County",163,387,4580
16,017,53,063,WA,"Spokane County",90,152,2649
16,017,53,033,WA,"King County",57,102,2567
16,017,53,051,WA,"Pend Oreille County",40,84,1199
16,017,16,021,ID,"Boundary County",25,53,480
16,017,16,057,ID,"Latah County",20,38,476
16,017,06,013,CA,"Contra Costa County",18,29,787
16,017,06,037,CA,"Los Angeles County",17,30,2652
16,017,53,053,WA,"Pierce County",17,38,496
16,017,53,061,WA,"Snohomish County",17,37,729
16,017,41,051,OR,"Multnomah County",16,26,379
16,017,04,013,AZ,"Maricopa County",15,28,361
16,017,16,001,ID,"Ada County",15,23,306
16,017,06,073,CA,"San Diego County",14,27,643
16,017,06,059,CA,"Orange County",13,21,925
16,017,30,029,MT,"Flathead County",13,24,312
16,017,41,067,OR,"Washington County",13,21,432
16,017,06,065,CA,"Riverside County",10,22,548
16,017,30,089,MT,"Sanders County",10,28,194
16,017,41,017,OR,"Deschutes County",10,14,124
16,017,58,000,SS,"Other Flows - Same State",53,101,1494
16,017,59,000,DS,"Other Flows - Diff State",583,1197,23008
16,017,59,001,DS,"Other Flows - Northeast",37,77,1509
16,017,59,003,DS,"Other Flows - Midwest",62,118,2084
16,017,59,005,DS,"Other Flows - South",86,171,3524
16,017,59,007,DS,"Other Flows - West",398,831,15891
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",2254,5329,77332
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",2239,5293,76963
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",1088,2521,31851
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1151,2772,45112
16,019,98,000,ID,"Bonneville Coun Tot Mig-Foreign",15,36,368
16,019,16,019,ID,"Bonneville Coun Non-Migrants",25945,66464,1264964
16,019,16,011,ID,"Bingham County",283,668,9594
16,019,16,051,ID,"Jefferson County",236,554,6540
16,019,16,005,ID,"Bannock County",152,346,4335
16,019,16,065,ID,"Madison County",91,206,2464
16,019,49,035,UT,"Salt Lake County",82,191,2802
16,019,16,001,ID,"Ada County",72,160,2295
16,019,49,049,UT,"Utah County",62,157,1672
16,019,16,043,ID,"Fremont County",54,110,998
16,019,04,013,AZ,"Maricopa County",42,102,1028
16,019,49,005,UT,"Cache County",41,101,1211
16,019,16,083,ID,"Twin Falls County",30,68,865
16,019,32,003,NV,"Clark County",28,64,1359
16,019,16,027,ID,"Canyon County",27,70,808
16,019,06,073,CA,"San Diego County",26,59,1015
16,019,49,011,UT,"Davis County",25,69,1307
16,019,06,037,CA,"Los Angeles County",21,49,914
16,019,16,057,ID,"Latah County",20,46,596
16,019,16,081,ID,"Teton County",17,33,418
16,019,49,057,UT,"Weber County",16,46,705
16,019,53,033,WA,"King County",15,35,722
16,019,08,005,CO,"Arapahoe County",11,23,551
16,019,08,041,CO,"El Paso County",11,24,267
16,019,41,051,OR,"Multnomah County",11,31,446
16,019,16,023,ID,"Butte County",10,29,224
16,019,16,031,ID,"Cassia County",10,21,174
16,019,58,000,SS,"Other Flows - Same State",86,210,2541
16,019,59,000,DS,"Other Flows - Diff State",760,1821,31112
16,019,59,001,DS,"Other Flows - Northeast",55,111,3070
16,019,59,003,DS,"Other Flows - Midwest",104,275,4758
16,019,59,005,DS,"Other Flows - South",191,477,7567
16,019,59,007,DS,"Other Flows - West",410,958,15718
16,019,57,009,FR,"Foreign - Other flows",15,36,368
16,021,96,000,ID,"Boundary County Tot Mig-US & For",268,593,9015
16,021,97,000,ID,"Boundary County Tot Mig-US",268,593,9015
16,021,97,001,ID,"Boundary County Tot Mig-Same St",55,114,1487
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",213,479,7529
16,021,16,021,ID,"Boundary County Non-Migrants",2993,7249,94875
16,021,16,017,ID,"Bonner County",23,51,767
16,021,16,055,ID,"Kootenai County",17,31,265
16,021,53,063,WA,"Spokane County",14,37,260
16,021,30,053,MT,"Lincoln County",13,23,351
16,021,58,000,SS,"Other Flows - Same State",15,32,455
16,021,59,000,DS,"Other Flows - Diff State",186,419,6917
16,023,96,000,ID,"Butte County Tot Mig-US & For",66,142,1793
16,023,97,000,ID,"Butte County Tot Mig-US",66,142,1793
16,023,97,001,ID,"Butte County Tot Mig-Same St",39,91,1167
16,023,97,003,ID,"Butte County Tot Mig-Diff St",27,51,626
16,023,16,023,ID,"Butte County Non-Migrants",875,2136,28811
16,023,58,000,SS,"Other Flows - Same State",39,91,1167
16,023,59,000,DS,"Other Flows - Diff State",27,51,626
16,025,96,000,ID,"Camas County Tot Mig-US & For",30,60,718
16,025,97,000,ID,"Camas County Tot Mig-US",30,60,718
16,025,97,001,ID,"Camas County Tot Mig-Same St",20,38,436
16,025,97,003,ID,"Camas County Tot Mig-Diff St",10,22,281
16,025,16,025,ID,"Camas County Non-Migrants",294,695,11234
16,025,58,000,SS,"Other Flows - Same State",20,38,436
16,025,59,000,DS,"Other Flows - Diff State",10,22,281
16,027,96,000,ID,"Canyon County Tot Mig-US & For",4739,10473,144831
16,027,97,000,ID,"Canyon County Tot Mig-US",4727,10447,144542
16,027,97,001,ID,"Canyon County Tot Mig-Same St",2976,6457,91481
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1751,3990,53061
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",12,26,289
16,027,16,027,ID,"Canyon County Non-Migrants",42037,105903,1614594
16,027,16,001,ID,"Ada County",2218,4729,71784
16,027,16,073,ID,"Owyhee County",141,345,3397
16,027,16,075,ID,"Payette County",81,198,2531
16,027,16,045,ID,"Gem County",70,149,1810
16,027,41,045,OR,"Malheur County",66,166,1389
16,027,16,083,ID,"Twin Falls County",59,142,1845
16,027,06,037,CA,"Los Angeles County",57,136,1455
16,027,16,005,ID,"Bannock County",47,92,1164
16,027,04,013,AZ,"Maricopa County",45,82,1301
16,027,16,039,ID,"Elmore County",45,109,1168
16,027,06,073,CA,"San Diego County",44,91,1218
16,027,32,003,NV,"Clark County",44,102,1576
16,027,53,033,WA,"King County",44,94,1733
16,027,16,019,ID,"Bonneville County",36,86,1108
16,027,49,035,UT,"Salt Lake County",36,70,1040
16,027,06,085,CA,"Santa Clara County",30,52,1205
16,027,16,085,ID,"Valley County",24,57,651
16,027,06,065,CA,"Riverside County",22,52,897
16,027,53,061,WA,"Snohomish County",22,41,492
16,027,16,015,ID,"Boise County",21,38,515
16,027,16,057,ID,"Latah County",21,42,485
16,027,16,087,ID,"Washington County",20,44,580
16,027,53,053,WA,"Pierce County",20,49,574
16,027,49,049,UT,"Utah County",19,51,413
16,027,06,059,CA,"Orange County",18,53,384
16,027,06,067,CA,"Sacramento County",18,39,636
16,027,06,071,CA,"San Bernardino Count",18,68,-313
16,027,16,031,ID,"Cassia County",18,38,636
16,027,16,053,ID,"Jerome County",18,44,512
16,027,16,069,ID,"Nez Perce County",18,34,455
16,027,41,005,OR,"Clackamas County",18,40,510
16,027,16,011,ID,"Bingham County",17,38,535
16,027,41,017,OR,"Deschutes County",17,35,357
16,027,53,011,WA,"Clark County",17,40,674
16,027,06,001,CA,"Alameda County",15,32,831
16,027,32,031,NV,"Washoe County",15,34,362
16,027,41,051,OR,"Multnomah County",15,35,418
16,027,41,067,OR,"Washington County",15,28,506
16,027,53,077,WA,"Yakima County",15,30,330
16,027,06,077,CA,"San Joaquin County",14,40,554
16,027,16,067,ID,"Minidoka County",14,35,390
16,027,49,005,UT,"Cache County",14,34,477
16,027,53,067,WA,"Thurston County",14,37,362
16,027,06,013,CA,"Contra Costa County",13,31,373
16,027,49,057,UT,"Weber County",13,42,789
16,027,02,020,AK,"Anchorage Borough",12,30,557
16,027,06,097,CA,"Sonoma County",12,29,510
16,027,41,039,OR,"Lane County",12,24,159
16,027,53,005,WA,"Benton County",12,18,278
16,027,06,095,CA,"Solano County",11,32,461
16,027,06,099,CA,"Stanislaus County",11,30,565
16,027,06,111,CA,"Ventura County",11,30,304
16,027,16,049,ID,"Idaho County",11,23,168
16,027,16,055,ID,"Kootenai County",11,18,138
16,027,41,001,OR,"Baker County",11,24,370
16,027,41,047,OR,"Marion County",11,32,317
16,027,41,059,OR,"Umatilla County",11,23,285
16,027,53,063,WA,"Spokane County",11,27,278
16,027,53,075,WA,"Whitman County",11,27,435
16,027,06,083,CA,"Santa Barbara County",10,27,252
16,027,08,041,CO,"El Paso County",10,23,346
16,027,16,065,ID,"Madison County",10,23,154
16,027,41,053,OR,"Polk County",10,28,243
16,027,48,113,TX,"Dallas County",10,28,265
16,027,48,215,TX,"Hidalgo County",10,23,161
16,027,49,011,UT,"Davis County",10,33,402
16,027,53,025,WA,"Grant County",10,21,251
16,027,58,000,SS,"Other Flows - Same State",76,173,1455
16,027,59,000,DS,"Other Flows - Diff State",847,1877,26082
16,027,59,001,DS,"Other Flows - Northeast",43,91,1281
16,027,59,003,DS,"Other Flows - Midwest",128,270,3820
16,027,59,005,DS,"Other Flows - South",181,404,6666
16,027,59,007,DS,"Other Flows - West",495,1112,14316
16,027,57,009,FR,"Foreign - Other flows",12,26,289
16,029,96,000,ID,"Caribou County Tot Mig-US & For",148,327,4635
16,029,97,000,ID,"Caribou County Tot Mig-US",148,327,4635
16,029,97,001,ID,"Caribou County Tot Mig-Same St",61,123,1704
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",87,204,2931
16,029,16,029,ID,"Caribou County Non-Migrants",2168,5816,88490
16,029,16,005,ID,"Bannock County",21,40,573
16,029,16,007,ID,"Bear Lake County",10,22,293
16,029,49,005,UT,"Cache County",10,25,162
16,029,58,000,SS,"Other Flows - Same State",30,61,838
16,029,59,000,DS,"Other Flows - Diff State",77,179,2769
16,031,96,000,ID,"Cassia County Tot Mig-US & For",558,1353,13189
16,031,97,000,ID,"Cassia County Tot Mig-US",558,1353,13189
16,031,97,001,ID,"Cassia County Tot Mig-Same St",321,788,7214
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",237,565,5975
16,031,16,031,ID,"Cassia County Non-Migrants",7179,19641,245737
16,031,16,067,ID,"Minidoka County",152,397,3748
16,031,16,083,ID,"Twin Falls County",34,81,691
16,031,16,053,ID,"Jerome County",28,85,803
16,031,16,001,ID,"Ada County",23,37,449
16,031,16,005,ID,"Bannock County",19,42,391
16,031,49,035,UT,"Salt Lake County",19,33,363
16,031,49,005,UT,"Cache County",17,45,350
16,031,58,000,SS,"Other Flows - Same State",65,146,1132
16,031,59,000,DS,"Other Flows - Diff State",201,487,5262
16,033,96,000,ID,"Clark County Tot Mig-US & For",34,77,858
16,033,97,000,ID,"Clark County Tot Mig-US",34,77,858
16,033,97,001,ID,"Clark County Tot Mig-Same St",17,40,273
16,033,97,003,ID,"Clark County Tot Mig-Diff St",17,37,585
16,033,16,033,ID,"Clark County Non-Migrants",242,662,7037
16,033,58,000,SS,"Other Flows - Same State",17,40,273
16,033,59,000,DS,"Other Flows - Diff State",17,37,585
16,035,96,000,ID,"Clearwater Coun Tot Mig-US & For",229,516,6217
