"2002-2003 County To County Migration  Inflows",,,,,,"District Of Columbia",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
11,001,25,021,MA,"Norfolk County",71,82,2872
11,001,36,059,NY,"Nassau County",69,74,2309
11,001,04,013,AZ,"Maricopa County",68,76,2781
11,001,06,059,CA,"Orange County",68,94,2703
11,001,12,011,FL,"Broward County",68,96,2443
11,001,09,009,CT,"New Haven County",67,92,2832
11,001,27,053,MN,"Hennepin County",65,72,2006
11,001,37,183,NC,"Wake County",63,76,2224
11,001,39,049,OH,"Franklin County",60,71,1891
11,001,42,091,PA,"Montgomery County",60,68,2621
11,001,06,085,CA,"Santa Clara County",58,65,4458
11,001,36,103,NY,"Suffolk County",58,65,1848
11,001,51,760,VA,Richmond,58,80,2275
11,001,34,017,NJ,"Hudson County",55,70,2850
11,001,37,063,NC,"Durham County",55,74,1923
11,001,15,003,HI,"Honolulu County",54,103,1878
11,001,09,003,CT,"Hartford County",53,66,1881
11,001,26,161,MI,"Washtenaw County",53,63,1714
11,001,37,119,NC,"Mecklenburg County",53,72,2056
11,001,48,029,TX,"Bexar County",52,95,2095
11,001,29,189,MO,"St Louis County",51,60,2061
11,001,08,031,CO,"Denver County",49,55,1938
11,001,12,099,FL,"Palm Beach County",49,60,1860
11,001,34,003,NJ,"Bergen County",48,53,1819
11,001,10,003,DE,"New Castle County",47,54,1729
11,001,36,067,NY,"Onondaga County",47,54,1993
11,001,22,071,LA,"Orleans Parish",46,55,1834
11,001,36,055,NY,"Monroe County",46,57,1351
11,001,51,810,VA,"Virginia Beach",46,71,1768
11,001,12,057,FL,"Hillsborough County",44,55,1701
11,001,41,051,OR,"Multnomah County",44,54,1561
11,001,24,021,MD,"Frederick County",43,59,2101
11,001,32,003,NV,"Clark County",43,58,1516
11,001,34,013,NJ,"Essex County",43,50,1389
11,001,39,061,OH,"Hamilton County",43,50,1942
11,001,47,037,TN,"Davidson County",43,49,1322
11,001,34,021,NJ,"Mercer County",42,55,1998
11,001,36,005,NY,"Bronx County",42,81,1224
11,001,26,125,MI,"Oakland County",41,45,1690
11,001,44,007,RI,"Providence County",41,58,1754
11,001,26,163,MI,"Wayne County",40,50,1417
11,001,42,045,PA,"Delaware County",40,44,1375
11,001,55,025,WI,"Dane County",40,43,1323
11,001,25,009,MA,"Essex County",38,38,1177
11,001,34,025,NJ,"Monmouth County",38,48,1169
11,001,51,710,VA,Norfolk,38,61,1368
11,001,36,001,NY,"Albany County",37,41,1376
11,001,06,013,CA,"Contra Costa County",36,43,1350
11,001,06,081,CA,"San Mateo County",36,45,2489
11,001,35,001,NM,"Bernalillo County",35,48,1339
11,001,18,097,IN,"Marion County",34,38,1313
11,001,51,087,VA,"Henrico County",34,49,1807
11,001,06,067,CA,"Sacramento County",33,46,1395
11,001,12,031,FL,"Duval County",33,54,1287
11,001,34,027,NJ,"Morris County",33,35,1481
11,001,12,103,FL,"Pinellas County",32,38,1070
11,001,13,067,GA,"Cobb County",31,43,1516
11,001,36,029,NY,"Erie County",31,44,1221
11,001,37,135,NC,"Orange County",31,42,962
11,001,42,017,PA,"Bucks County",31,36,1204
11,001,17,043,IL,"Du Page County",30,35,969
11,001,34,023,NJ,"Middlesex County",30,36,1760
11,001,37,081,NC,"Guilford County",30,42,885
11,001,51,179,VA,"Stafford County",30,53,1172
11,001,25,027,MA,"Worcester County",29,36,1431
11,001,27,123,MN,"Ramsey County",29,29,790
11,001,42,029,PA,"Chester County",29,32,1211
11,001,45,079,SC,"Richland County",29,36,1141
11,001,08,005,CO,"Arapahoe County",28,37,998
11,001,17,097,IL,"Lake County",28,33,962
11,001,24,009,MD,"Calvert County",28,35,1392
11,001,06,071,CA,"San Bernardino Count",27,41,791
11,001,08,013,CO,"Boulder County",27,38,755
11,001,08,041,CO,"El Paso County",26,59,907
11,001,12,095,FL,"Orange County",26,35,1477
11,001,47,157,TN,"Shelby County",26,40,817
11,001,45,019,SC,"Charleston County",25,29,810
11,001,23,005,ME,"Cumberland County",24,27,809
11,001,34,007,NJ,"Camden County",24,28,1068
11,001,34,035,NJ,"Somerset County",24,28,769
11,001,49,035,UT,"Salt Lake County",24,27,895
11,001,51,003,VA,"Albemarle County",24,26,854
11,001,51,540,VA,Charlottesville,24,26,564
11,001,55,079,WI,"Milwaukee County",24,29,604
11,001,36,109,NY,"Tompkins County",23,25,479
11,001,48,439,TX,"Tarrant County",23,30,958
11,001,02,020,AK,"Anchorage Borough",22,42,934
11,001,06,041,CA,"Marin County",22,28,1363
11,001,12,073,FL,"Leon County",22,30,920
11,001,42,011,PA,"Berks County",22,25,583
11,001,51,600,VA,Fairfax,22,26,1200
11,001,04,019,AZ,"Pima County",21,25,577
11,001,29,095,MO,"Jackson County",21,28,1120
11,001,29,510,MO,"St Louis",21,24,573
11,001,20,091,KS,"Johnson County",20,25,712
11,001,26,081,MI,"Kent County",20,21,693
11,001,37,051,NC,"Cumberland County",20,32,642
11,001,42,043,PA,"Dauphin County",20,26,671
11,001,01,101,AL,"Montgomery County",19,25,801
11,001,20,045,KS,"Douglas County",19,24,753
11,001,24,025,MD,"Harford County",19,29,661
11,001,25,013,MA,"Hampden County",19,23,413
11,001,34,039,NJ,"Union County",19,24,624
11,001,37,133,NC,"Onslow County",19,38,446
11,001,01,073,AL,"Jefferson County",18,20,497
11,001,06,053,CA,"Monterey County",18,23,409
11,001,06,065,CA,"Riverside County",18,24,568
11,001,25,015,MA,"Hampshire County",18,21,532
11,001,37,067,NC,"Forsyth County",18,22,557
11,001,41,039,OR,"Lane County",18,18,404
11,001,51,041,VA,"Chesterfield County",18,26,590
11,001,12,001,FL,"Alachua County",17,21,518
11,001,13,245,GA,"Richmond County",17,36,465
11,001,25,023,MA,"Plymouth County",17,20,629
11,001,33,011,NH,"Hillsborough County",17,19,505
11,001,34,005,NJ,"Burlington County",17,32,550
11,001,51,610,VA,"Falls Church",17,22,1023
11,001,06,019,CA,"Fresno County",16,20,749
11,001,06,083,CA,"Santa Barbara County",16,18,1012
11,001,10,005,DE,"Sussex County",16,19,2457
11,001,18,105,IN,"Monroe County",16,17,361
11,001,19,103,IA,"Johnson County",16,16,331
11,001,26,065,MI,"Ingham County",16,18,581
11,001,36,027,NY,"Dutchess County",16,16,373
11,001,36,087,NY,"Rockland County",16,21,770
11,001,42,071,PA,"Lancaster County",16,17,357
11,001,42,077,PA,"Lehigh County",16,18,336
11,001,12,115,FL,"Sarasota County",15,18,1427
11,001,24,037,MD,"St Mary's County",15,25,692
11,001,45,013,SC,"Beaufort County",15,21,481
11,001,51,095,VA,"James City County",15,15,337
11,001,13,051,GA,"Chatham County",14,19,731
11,001,13,135,GA,"Gwinnett County",14,20,482
11,001,17,163,IL,"St Clair County",14,31,611
11,001,28,047,MS,"Harrison County",14,33,367
11,001,31,055,NE,"Douglas County",14,16,425
11,001,34,031,NJ,"Passaic County",14,17,418
11,001,40,143,OK,"Tulsa County",14,16,331
11,001,42,027,PA,"Centre County",14,15,412
11,001,42,041,PA,"Cumberland County",14,15,541
11,001,47,093,TN,"Knox County",14,16,329
11,001,48,085,TX,"Collin County",14,16,572
11,001,51,061,VA,"Fauquier County",14,17,550
11,001,51,650,VA,Hampton,14,19,366
11,001,08,059,CO,"Jefferson County",13,17,343
11,001,19,153,IA,"Polk County",13,13,402
11,001,21,111,KY,"Jefferson County",13,14,448
11,001,33,015,NH,"Rockingham County",13,15,325
11,001,36,071,NY,"Orange County",13,17,297
11,001,39,113,OH,"Montgomery County",13,14,373
11,001,40,109,OK,"Oklahoma County",13,16,491
11,001,51,550,VA,Chesapeake,13,27,331
11,001,51,700,VA,"Newport News",13,24,478
11,001,54,037,WV,"Jefferson County",13,22,891
11,001,05,119,AR,"Pulaski County",12,13,609
11,001,12,009,FL,"Brevard County",12,18,503
11,001,12,033,FL,"Escambia County",12,25,444
11,001,12,091,FL,"Okaloosa County",12,26,507
11,001,13,059,GA,"Clarke County",12,16,345
11,001,17,019,IL,"Champaign County",12,16,431
11,001,24,013,MD,"Carroll County",12,13,529
11,001,31,109,NE,"Lancaster County",12,13,389
11,001,34,019,NJ,"Hunterdon County",12,12,323
11,001,39,095,OH,"Lucas County",12,12,288
11,001,42,133,PA,"York County",12,14,420
11,001,12,021,FL,"Collier County",11,17,598
11,001,12,071,FL,"Lee County",11,13,250
11,001,18,141,IN,"St Joseph County",11,11,373
11,001,21,067,KY,"Fayette County",11,13,333
11,001,22,033,LA,"East Baton Rouge Par",11,12,323
11,001,24,041,MD,"Talbot County",11,16,1337
11,001,24,043,MD,"Washington County",11,15,377
11,001,25,001,MA,"Barnstable County",11,11,271
11,001,28,049,MS,"Hinds County",11,14,506
11,001,33,009,NH,"Grafton County",11,12,372
11,001,36,007,NY,"Broome County",11,13,449
11,001,36,085,NY,"Richmond County",11,12,787
11,001,36,091,NY,"Saratoga County",11,15,568
11,001,37,049,NC,"Craven County",11,18,258
11,001,37,191,NC,"Wayne County",11,18,164
11,001,42,129,PA,"Westmoreland County",11,16,784
11,001,48,141,TX,"El Paso County",11,20,1285
11,001,49,049,UT,"Utah County",11,16,189
11,001,51,660,VA,Harrisonburg,11,11,186
11,001,53,053,WA,"Pierce County",11,14,325
11,001,57,003,FR,"Foreign - Puerto Rico",11,25,477
11,001,06,077,CA,"San Joaquin County",10,16,667
11,001,09,005,CT,"Litchfield County",10,13,313
11,001,09,011,CT,"New London County",10,20,987
11,001,12,127,FL,"Volusia County",10,13,248
11,001,13,063,GA,"Clayton County",10,18,150
11,001,18,157,IN,"Tippecanoe County",10,10,236
11,001,22,055,LA,"Lafayette Parish",10,14,374
11,001,25,003,MA,"Berkshire County",10,10,192
11,001,35,049,NM,"Santa Fe County",10,16,558
11,001,36,065,NY,"Oneida County",10,10,345
11,001,37,021,NC,"Buncombe County",10,10,371
11,001,39,017,OH,"Butler County",10,12,353
11,001,41,067,OR,"Washington County",10,10,204
11,001,42,021,PA,"Cambria County",10,17,587
11,001,42,095,PA,"Northampton County",10,12,538
11,001,44,009,RI,"Washington County",10,12,331
11,001,50,007,VT,"Chittenden County",10,11,300
11,001,51,177,VA,"Spotsylvania County",10,13,330
11,001,54,061,WV,"Monongalia County",10,10,197
11,001,55,133,WI,"Waukesha County",10,11,463
11,001,59,000,DS,"Other Flows - Diff State",2274,2977,76295
11,001,59,001,DS,"Other Flows - Northeast",371,418,10834
11,001,59,003,DS,"Other Flows - Midwest",546,638,17987
11,001,59,005,DS,"Other Flows - South",1031,1494,36843
11,001,59,007,DS,"Other Flows - West",326,427,10632
11,001,57,009,FR,"Foreign - Other flows",1575,1717,19759
