"2002-2003 County To County Migration  Inflows",,,,,,"New Mexico",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
"New Mexico",,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
35,005,58,000,SS,"Other Flows - Same State",67,137,1810
35,005,59,000,DS,"Other Flows - Diff State",573,1160,17423
35,005,59,001,DS,"Other Flows - Northeast",25,44,862
35,005,59,003,DS,"Other Flows - Midwest",83,146,2431
35,005,59,005,DS,"Other Flows - South",271,565,7552
35,005,59,007,DS,"Other Flows - West",194,405,6578
35,005,57,009,FR,"Foreign - Other flows",15,22,297
35,006,96,000,NM,"Cibola County Tot Mig-US & For",603,1274,14183
35,006,97,000,NM,"Cibola County Tot Mig-US",603,1274,14183
35,006,97,001,NM,"Cibola County Tot Mig-Same St",390,856,8736
35,006,97,003,NM,"Cibola County Tot Mig-Diff St",213,418,5446
35,006,35,006,NM,"Cibola County Non-Migrants",6909,15925,213310
35,006,35,001,NM,"Bernalillo County",135,270,3071
35,006,35,031,NM,"Mckinley County",116,279,2477
35,006,35,045,NM,"San Juan County",31,80,712
35,006,35,061,NM,"Valencia County",23,49,401
35,006,04,013,AZ,"Maricopa County",21,42,474
35,006,35,043,NM,"Sandoval County",18,37,543
35,006,58,000,SS,"Other Flows - Same State",67,141,1533
35,006,59,000,DS,"Other Flows - Diff State",192,376,4972
35,007,96,000,NM,"Colfax County Tot Mig-US & For",345,675,12394
35,007,97,000,NM,"Colfax County Tot Mig-US",345,675,12394
35,007,97,001,NM,"Colfax County Tot Mig-Same St",110,208,3512
35,007,97,003,NM,"Colfax County Tot Mig-Diff St",235,467,8882
35,007,35,007,NM,"Colfax County Non-Migrants",4710,10043,159039
35,007,35,001,NM,"Bernalillo County",33,49,1226
35,007,08,071,CO,"Las Animas County",16,38,353
35,007,35,059,NM,"Union County",14,34,239
35,007,35,055,NM,"Taos County",11,24,667
35,007,58,000,SS,"Other Flows - Same State",52,101,1380
35,007,59,000,DS,"Other Flows - Diff State",219,429,8529
35,009,96,000,NM,"Curry County Tot Mig-US & For",1789,3778,43971
35,009,97,000,NM,"Curry County Tot Mig-US",1569,3214,37187
35,009,97,001,NM,"Curry County Tot Mig-Same St",359,797,8491
35,009,97,003,NM,"Curry County Tot Mig-Diff St",1210,2417,28696
35,009,98,000,NM,"Curry County Tot Mig-Foreign",220,564,6784
35,009,35,009,NM,"Curry County Non-Migrants",13366,31452,437246
35,009,35,041,NM,"Roosevelt County",115,278,2771
35,009,48,369,TX,"Parmer County",51,127,786
35,009,35,001,NM,"Bernalillo County",49,101,1176
35,009,48,303,TX,"Lubbock County",39,87,869
35,009,48,485,TX,"Wichita County",31,58,917
35,009,04,013,AZ,"Maricopa County",30,49,929
35,009,02,020,AK,"Anchorage Borough",24,70,775
35,009,35,005,NM,"Chaves County",21,56,534
35,009,35,037,NM,"Quay County",21,42,360
35,009,32,003,NV,"Clark County",20,49,724
35,009,06,037,CA,"Los Angeles County",18,43,-989
35,009,48,141,TX,"El Paso County",17,38,267
35,009,48,017,TX,"Bailey County",16,39,286
35,009,02,090,AK,"Fairbanks North Star",15,38,521
35,009,35,025,NM,"Lea County",15,29,259
35,009,35,047,NM,"San Miguel County",15,36,388
35,009,48,375,TX,"Potter County",14,27,224
35,009,48,381,TX,"Randall County",14,28,536
35,009,35,035,NM,"Otero County",13,34,390
35,009,48,029,TX,"Bexar County",13,33,512
35,009,48,113,TX,"Dallas County",13,25,273
35,009,35,061,NM,"Valencia County",12,25,293
35,009,48,439,TX,"Tarrant County",12,25,292
35,009,08,041,CO,"El Paso County",11,20,320
35,009,28,047,MS,"Harrison County",11,19,193
35,009,06,073,CA,"San Diego County",10,16,169
35,009,15,003,HI,"Honolulu County",10,17,226
35,009,35,013,NM,"Dona Ana County",10,17,144
35,009,35,015,NM,"Eddy County",10,25,443
35,009,48,451,TX,"Tom Green County",10,16,173
35,009,58,000,SS,"Other Flows - Same State",78,154,1733
35,009,59,000,DS,"Other Flows - Diff State",831,1593,20695
35,009,59,001,DS,"Other Flows - Northeast",72,113,1578
35,009,59,003,DS,"Other Flows - Midwest",160,302,4058
35,009,59,005,DS,"Other Flows - South",411,806,10476
35,009,59,007,DS,"Other Flows - West",188,372,4582
35,009,57,009,FR,"Foreign - Other flows",220,564,6784
35,011,96,000,NM,"De Baca County Tot Mig-US & For",55,104,1236
