"2002-2003 County To County Migration  Inflows",,,,,,Massachusetts,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
25,009,12,099,FL,"Palm Beach County",62,97,4673
25,009,23,031,ME,"York County",59,95,2883
25,009,17,031,IL,"Cook County",56,97,3463
25,009,23,005,ME,"Cumberland County",55,83,3508
25,009,12,086,FL,"Miami Dade County",54,93,1386
25,009,12,103,FL,"Pinellas County",51,80,1949
25,009,06,073,CA,"San Diego County",50,81,2454
25,009,09,003,CT,"Hartford County",49,71,2345
25,009,25,015,MA,"Hampshire County",48,70,1468
25,009,12,095,FL,"Orange County",46,78,970
25,009,33,013,NH,"Merrimack County",45,69,2027
25,009,09,001,CT,"Fairfield County",44,75,3357
25,009,04,013,AZ,"Maricopa County",43,78,1884
25,009,53,033,WA,"King County",43,71,2189
25,009,09,009,CT,"New Haven County",40,60,2249
25,009,33,003,NH,"Carroll County",38,49,1086
25,009,06,075,CA,"San Francisco County",34,50,2310
25,009,12,057,FL,"Hillsborough County",34,58,922
25,009,57,003,FR,"Foreign - Puerto Rico",32,87,434
25,009,57,005,FR,"Foreign - APO/FPO ZIPs",31,53,1091
25,009,50,007,VT,"Chittenden County",30,41,1004
25,009,12,071,FL,"Lee County",29,40,1006
25,009,36,119,NY,"Westchester County",29,55,2243
25,009,06,085,CA,"Santa Clara County",28,59,3512
25,009,11,001,DC,"District Of Columbia",28,40,1969
25,009,24,031,MD,"Montgomery County",28,56,2224
25,009,32,003,NV,"Clark County",28,40,972
25,009,36,059,NY,"Nassau County",26,45,1792
25,009,06,001,CA,"Alameda County",25,53,1680
25,009,33,001,NH,"Belknap County",25,36,998
25,009,37,133,NC,"Onslow County",24,34,434
25,009,48,201,TX,"Harris County",24,33,936
25,009,51,059,VA,"Fairfax County",24,47,1608
25,009,25,011,MA,"Franklin County",23,34,694
25,009,33,009,NH,"Grafton County",23,41,1380
25,009,06,059,CA,"Orange County",21,37,1285
25,009,36,055,NY,"Monroe County",21,34,2113
25,009,12,009,FL,"Brevard County",20,37,715
25,009,25,003,MA,"Berkshire County",20,30,737
25,009,34,031,NJ,"Passaic County",20,38,404
25,009,36,103,NY,"Suffolk County",20,33,1149
25,009,39,049,OH,"Franklin County",20,32,669
25,009,42,003,PA,"Allegheny County",20,37,1819
25,009,42,101,PA,"Philadelphia County",19,28,686
25,009,12,097,FL,"Osceola County",18,35,486
25,009,44,003,RI,"Kent County",18,24,721
25,009,48,113,TX,"Dallas County",18,29,1000
25,009,09,011,CT,"New London County",17,29,1022
25,009,12,021,FL,"Collier County",17,29,1060
25,009,13,121,GA,"Fulton County",17,38,1442
25,009,34,017,NJ,"Hudson County",17,27,706
25,009,34,027,NJ,"Morris County",17,28,1029
25,009,42,091,PA,"Montgomery County",17,32,1188
25,009,08,013,CO,"Boulder County",16,20,827
25,009,12,127,FL,"Volusia County",15,26,452
25,009,26,125,MI,"Oakland County",15,26,922
25,009,48,439,TX,"Tarrant County",15,29,1078
25,009,48,453,TX,"Travis County",15,23,645
25,009,50,027,VT,"Windsor County",15,19,1324
25,009,06,013,CA,"Contra Costa County",14,33,1234
25,009,06,071,CA,"San Bernardino Count",14,28,771
25,009,09,005,CT,"Litchfield County",14,19,737
25,009,12,115,FL,"Sarasota County",14,17,481
25,009,13,067,GA,"Cobb County",14,25,920
25,009,13,089,GA,"De Kalb County",14,27,580
25,009,17,043,IL,"Du Page County",14,26,1009
25,009,34,013,NJ,"Essex County",14,24,567
25,009,36,001,NY,"Albany County",14,18,603
25,009,39,035,OH,"Cuyahoga County",14,29,402
25,009,42,017,PA,"Bucks County",14,25,1594
25,009,06,041,CA,"Marin County",13,29,2985
25,009,10,003,DE,"New Castle County",13,23,849
25,009,34,023,NJ,"Middlesex County",13,27,798
25,009,34,035,NJ,"Somerset County",13,33,1534
25,009,34,039,NJ,"Union County",13,23,727
25,009,08,031,CO,"Denver County",12,16,481
25,009,08,069,CO,"Larimer County",12,25,544
25,009,12,101,FL,"Pasco County",12,16,203
25,009,12,105,FL,"Polk County",12,22,295
25,009,24,033,MD,"Prince George's Coun",12,17,340
25,009,34,029,NJ,"Ocean County",12,16,393
25,009,42,029,PA,"Chester County",12,40,2594
25,009,51,013,VA,"Arlington County",12,18,591
25,009,51,810,VA,"Virginia Beach",12,14,323
25,009,06,081,CA,"San Mateo County",11,19,1184
25,009,08,059,CO,"Jefferson County",11,21,536
25,009,23,007,ME,"Franklin County",11,17,248
25,009,23,011,ME,"Kennebec County",11,14,331
25,009,27,053,MN,"Hennepin County",11,20,776
25,009,33,005,NH,"Cheshire County",11,14,415
25,009,34,025,NJ,"Monmouth County",11,19,576
25,009,36,067,NY,"Onondaga County",11,22,482
25,009,42,077,PA,"Lehigh County",11,22,499
25,009,49,035,UT,"Salt Lake County",11,17,564
25,009,04,019,AZ,"Pima County",10,14,484
25,009,12,031,FL,"Duval County",10,18,692
25,009,12,117,FL,"Seminole County",10,22,496
25,009,15,003,HI,"Honolulu County",10,16,372
25,009,22,071,LA,"Orleans Parish",10,11,330
25,009,23,003,ME,"Aroostook County",10,13,292
25,009,23,019,ME,"Penobscot County",10,14,268
25,009,36,027,NY,"Dutchess County",10,11,410
25,009,36,029,NY,"Erie County",10,17,579
25,009,37,119,NC,"Mecklenburg County",10,18,746
25,009,39,061,OH,"Hamilton County",10,25,1384
25,009,58,000,SS,"Other Flows - Same State",10,16,430
25,009,59,000,DS,"Other Flows - Diff State",1335,2197,59793
25,009,59,001,DS,"Other Flows - Northeast",351,518,15632
25,009,59,003,DS,"Other Flows - Midwest",264,465,14702
25,009,59,005,DS,"Other Flows - South",498,859,20929
25,009,59,007,DS,"Other Flows - West",222,355,8530
25,009,57,009,FR,"Foreign - Other flows",162,222,5323
25,011,96,000,MA,"Franklin County Tot Mig-US & For",1830,2884,59464
25,011,97,000,MA,"Franklin County Tot Mig-US",1795,2840,59007
25,011,97,001,MA,"Franklin County Tot Mig-Same St",1139,1847,39070
25,011,97,003,MA,"Franklin County Tot Mig-Diff St",656,993,19938
25,011,98,000,MA,"Franklin County Tot Mig-Foreign",35,44,456
25,011,25,011,MA,"Franklin County Non-Migrants",26808,54490,1199258
25,011,25,015,MA,"Hampshire County",450,670,14167
25,011,25,027,MA,"Worcester County",256,486,8176
25,011,25,013,MA,"Hampden County",141,239,5051
25,011,25,017,MA,"Middlesex County",111,183,5801
25,011,25,025,MA,"Suffolk County",44,64,1579
25,011,50,025,VT,"Windham County",40,54,977
25,011,33,005,NH,"Cheshire County",30,47,802
25,011,25,009,MA,"Essex County",27,32,948
25,011,25,003,MA,"Berkshire County",25,37,463
25,011,57,001,FR,"Foreign - Overseas",23,28,252
25,011,25,021,MA,"Norfolk County",22,41,1189
25,011,09,003,CT,"Hartford County",21,32,1133
25,011,25,005,MA,"Bristol County",20,36,623
25,011,25,023,MA,"Plymouth County",19,26,532
25,011,36,047,NY,"Kings County",16,24,440
25,011,36,061,NY,"New York County",10,12,572
25,011,58,000,SS,"Other Flows - Same State",24,33,541
25,011,59,000,DS,"Other Flows - Diff State",539,824,16013
25,011,59,001,DS,"Other Flows - Northeast",216,342,6937
25,011,59,003,DS,"Other Flows - Midwest",61,99,1435
25,011,59,005,DS,"Other Flows - South",148,232,4454
25,011,59,007,DS,"Other Flows - West",114,151,3187
25,011,57,009,FR,"Foreign - Other flows",12,16,204
25,013,96,000,MA,"Hampden County Tot Mig-US & For",5989,10469,212829
25,013,97,000,MA,"Hampden County Tot Mig-US",5876,10234,210690
25,013,97,001,MA,"Hampden County Tot Mig-Same St",2714,4539,98065
25,013,97,003,MA,"Hampden County Tot Mig-Diff St",3162,5695,112625
25,013,98,000,MA,"Hampden County Tot Mig-Foreign",113,235,2139
25,013,25,013,MA,"Hampden County Non-Migrants",166392,348587,7787625
25,013,25,015,MA,"Hampshire County",1298,2075,44366
25,013,09,003,CT,"Hartford County",555,938,22902
25,013,25,027,MA,"Worcester County",455,848,17641
25,013,25,017,MA,"Middlesex County",235,378,9902
25,013,25,011,MA,"Franklin County",154,236,5299
25,013,25,003,MA,"Berkshire County",134,206,4427
25,013,25,025,MA,"Suffolk County",123,197,4354
25,013,25,009,MA,"Essex County",94,196,2710
25,013,36,005,NY,"Bronx County",80,174,1218
25,013,09,013,CT,"Tolland County",71,119,3333
25,013,25,021,MA,"Norfolk County",62,100,2828
25,013,25,005,MA,"Bristol County",61,115,2338
25,013,09,009,CT,"New Haven County",56,112,2024
25,013,12,099,FL,"Palm Beach County",54,97,2201
25,013,09,001,CT,"Fairfield County",52,94,2686
25,013,36,047,NY,"Kings County",52,114,1347
25,013,25,001,MA,"Barnstable County",51,96,2032
25,013,12,095,FL,"Orange County",48,82,935
25,013,57,003,FR,"Foreign - Puerto Rico",42,103,451
25,013,12,011,FL,"Broward County",41,66,1931
25,013,36,061,NY,"New York County",39,63,1274
25,013,36,081,NY,"Queens County",37,77,1263
25,013,44,007,RI,"Providence County",33,56,971
25,013,06,037,CA,"Los Angeles County",32,53,850
25,013,06,073,CA,"San Diego County",30,58,871
25,013,33,011,NH,"Hillsborough County",30,63,1424
25,013,09,005,CT,"Litchfield County",29,45,947
25,013,57,005,FR,"Foreign - APO/FPO ZIPs",28,57,830
25,013,09,011,CT,"New London County",25,31,518
25,013,12,103,FL,"Pinellas County",24,47,558
25,013,12,127,FL,"Volusia County",24,37,682
25,013,36,103,NY,"Suffolk County",24,50,667
25,013,04,013,AZ,"Maricopa County",23,37,987
25,013,09,015,CT,"Windham County",23,39,540
25,013,09,007,CT,"Middlesex County",22,33,951
25,013,36,119,NY,"Westchester County",19,38,973
25,013,17,031,IL,"Cook County",18,44,1432
25,013,33,015,NH,"Rockingham County",18,33,645
25,013,23,005,ME,"Cumberland County",17,25,678
25,013,36,001,NY,"Albany County",16,30,546
25,013,37,133,NC,"Onslow County",16,33,367
25,013,50,007,VT,"Chittenden County",16,27,762
25,013,12,009,FL,"Brevard County",15,28,348
25,013,23,031,ME,"York County",15,29,491
25,013,33,005,NH,"Cheshire County",15,15,428
25,013,13,089,GA,"De Kalb County",14,27,500
25,013,34,013,NJ,"Essex County",14,31,463
25,013,36,067,NY,"Onondaga County",14,24,375
25,013,42,101,PA,"Philadelphia County",14,28,384
25,013,50,025,VT,"Windham County",14,18,293
25,013,12,015,FL,"Charlotte County",13,24,342
25,013,12,031,FL,"Duval County",13,26,448
25,013,12,101,FL,"Pasco County",13,27,376
25,013,36,055,NY,"Monroe County",13,28,356
25,013,48,113,TX,"Dallas County",13,28,899
25,013,33,009,NH,"Grafton County",12,17,447
25,013,36,029,NY,"Erie County",12,20,368
25,013,36,091,NY,"Saratoga County",12,25,623
25,013,37,119,NC,"Mecklenburg County",12,25,272
25,013,12,021,FL,"Collier County",11,19,527
25,013,12,057,FL,"Hillsborough County",11,30,326
25,013,12,069,FL,"Lake County",11,22,232
25,013,12,071,FL,"Lee County",11,15,705
25,013,12,086,FL,"Miami Dade County",11,17,249
25,013,23,019,ME,"Penobscot County",11,17,309
25,013,36,071,NY,"Orange County",11,18,478
25,013,44,009,RI,"Washington County",11,18,372
25,013,50,027,VT,"Windsor County",11,14,216
25,013,51,059,VA,"Fairfax County",11,17,540
25,013,11,001,DC,"District Of Columbia",10,12,298
25,013,12,097,FL,"Osceola County",10,20,126
25,013,24,033,MD,"Prince George's Coun",10,23,322
25,013,34,031,NJ,"Passaic County",10,15,168
25,013,58,000,SS,"Other Flows - Same State",47,92,2166
25,013,59,000,DS,"Other Flows - Diff State",1260,2303,43860
25,013,59,001,DS,"Other Flows - Northeast",361,649,13283
25,013,59,003,DS,"Other Flows - Midwest",184,363,7888
25,013,59,005,DS,"Other Flows - South",508,934,15360
25,013,59,007,DS,"Other Flows - West",207,357,7329
25,013,57,009,FR,"Foreign - Other flows",43,75,858
25,015,96,000,MA,"Hampshire Count Tot Mig-US & For",4717,7167,155237
25,015,97,000,MA,"Hampshire Count Tot Mig-US",4235,6651,153053
25,015,97,001,MA,"Hampshire Count Tot Mig-Same St",2615,4141,90524
25,015,97,003,MA,"Hampshire Count Tot Mig-Diff St",1620,2510,62530
25,015,98,000,MA,"Hampshire Count Tot Mig-Foreign",482,516,2183
25,015,25,015,MA,"Hampshire Count Non-Migrants",53186,107113,2784684
25,015,25,013,MA,"Hampden County",1180,2007,42644
25,015,25,011,MA,"Franklin County",482,689,14206
25,015,25,027,MA,"Worcester County",265,466,8824
