"2002-2003 County To County Migration  Inflows",,,,,,"New Jersey",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
34,005,12,009,FL,"Brevard County",17,29,601
34,005,12,031,FL,"Duval County",17,36,2340
34,005,13,067,GA,"Cobb County",17,32,890
34,005,24,510,MD,Baltimore,17,25,816
34,005,33,011,NH,"Hillsborough County",17,34,1021
34,005,34,037,NJ,"Sussex County",17,25,786
34,005,37,119,NC,"Mecklenburg County",17,34,943
34,005,48,201,TX,"Harris County",17,29,1145
34,005,42,077,PA,"Lehigh County",16,31,1592
34,005,12,105,FL,"Polk County",15,23,327
34,005,13,135,GA,"Gwinnett County",15,29,605
34,005,37,133,NC,"Onslow County",15,26,345
34,005,02,020,AK,"Anchorage Borough",14,44,528
34,005,17,163,IL,"St Clair County",14,44,802
34,005,25,025,MA,"Suffolk County",14,20,671
34,005,36,071,NY,"Orange County",14,32,513
34,005,39,049,OH,"Franklin County",14,29,1114
34,005,26,125,MI,"Oakland County",13,33,1058
34,005,39,035,OH,"Cuyahoga County",13,31,777
34,005,48,465,TX,"Val Verde County",13,25,533
34,005,06,059,CA,"Orange County",12,18,1076
34,005,06,071,CA,"San Bernardino Count",12,21,306
34,005,09,003,CT,"Hartford County",12,27,1142
34,005,13,121,GA,"Fulton County",12,25,1526
34,005,32,003,NV,"Clark County",12,26,629
34,005,40,047,OK,"Garfield County",12,21,400
34,005,48,485,TX,"Wichita County",12,27,327
34,005,51,013,VA,"Arlington County",12,13,587
34,005,01,101,AL,"Montgomery County",11,26,509
34,005,12,033,FL,"Escambia County",11,18,434
34,005,12,081,FL,"Manatee County",11,18,546
34,005,12,091,FL,"Okaloosa County",11,19,236
34,005,12,117,FL,"Seminole County",11,16,264
34,005,24,025,MD,"Harford County",11,27,693
34,005,25,021,MA,"Norfolk County",11,25,775
34,005,36,029,NY,"Erie County",11,18,386
34,005,36,087,NY,"Rockland County",11,13,352
34,005,48,441,TX,"Taylor County",11,24,437
34,005,05,119,AR,"Pulaski County",10,22,469
34,005,13,089,GA,"De Kalb County",10,22,205
34,005,27,053,MN,"Hennepin County",10,23,498
34,005,42,043,PA,"Dauphin County",10,20,574
34,005,42,089,PA,"Monroe County",10,22,479
34,005,58,000,SS,"Other Flows - Same State",13,35,794
34,005,59,000,DS,"Other Flows - Diff State",1663,3239,68705
34,005,59,001,DS,"Other Flows - Northeast",324,586,13785
34,005,59,003,DS,"Other Flows - Midwest",286,566,12677
34,005,59,005,DS,"Other Flows - South",785,1556,30825
34,005,59,007,DS,"Other Flows - West",268,531,11417
34,005,57,009,FR,"Foreign - Other flows",43,78,1241
34,007,96,000,NJ,"Camden County Tot Mig-US & For",10725,19552,458968
34,007,97,000,NJ,"Camden County Tot Mig-US",10621,19366,455064
34,007,97,001,NJ,"Camden County Tot Mig-Same St",5762,10245,241264
34,007,97,003,NJ,"Camden County Tot Mig-Diff St",4859,9121,213800
34,007,98,000,NJ,"Camden County Tot Mig-Foreign",104,186,3905
34,007,34,007,NJ,"Camden County Non-Migrants",182415,401125,9881490
34,007,34,005,NJ,"Burlington County",2322,4037,106017
34,007,34,015,NJ,"Gloucester County",1801,3267,68533
34,007,42,101,PA,"Philadelphia County",1529,3000,70561
34,007,34,001,NJ,"Atlantic County",478,843,18970
34,007,42,045,PA,"Delaware County",220,430,10357
34,007,42,091,PA,"Montgomery County",199,345,11044
34,007,42,017,PA,"Bucks County",193,352,10230
34,007,34,023,NJ,"Middlesex County",145,261,6250
34,007,34,011,NJ,"Cumberland County",138,244,5532
34,007,34,009,NJ,"Cape May County",109,174,4079
34,007,34,021,NJ,"Mercer County",107,204,4466
34,007,34,029,NJ,"Ocean County",104,189,4160
34,007,36,047,NY,"Kings County",83,192,2392
34,007,34,013,NJ,"Essex County",78,169,2602
34,007,36,061,NY,"New York County",78,139,3546
34,007,34,003,NJ,"Bergen County",77,146,3774
34,007,34,033,NJ,"Salem County",75,136,2185
34,007,10,003,DE,"New Castle County",74,121,3165
34,007,34,017,NJ,"Hudson County",70,109,3286
34,007,34,025,NJ,"Monmouth County",64,107,2711
34,007,36,081,NY,"Queens County",63,127,2259
34,007,34,039,NJ,"Union County",61,115,2656
34,007,36,005,NY,"Bronx County",61,153,1828
34,007,42,029,PA,"Chester County",59,103,2619
34,007,12,011,FL,"Broward County",46,72,2421
34,007,34,027,NJ,"Morris County",45,86,2116
34,007,12,086,FL,"Miami Dade County",39,86,1254
34,007,42,003,PA,"Allegheny County",37,65,1882
34,007,06,037,CA,"Los Angeles County",35,57,1096
34,007,06,073,CA,"San Diego County",35,55,973
34,007,12,099,FL,"Palm Beach County",34,57,3820
34,007,24,005,MD,"Baltimore County",34,66,1917
34,007,57,005,FR,"Foreign - APO/FPO ZIPs",33,53,722
34,007,17,031,IL,"Cook County",30,73,2258
34,007,24,031,MD,"Montgomery County",26,53,1883
34,007,34,035,NJ,"Somerset County",26,42,1190
34,007,12,095,FL,"Orange County",25,47,534
34,007,34,031,NJ,"Passaic County",25,54,1039
34,007,36,059,NY,"Nassau County",25,46,969
34,007,04,013,AZ,"Maricopa County",24,47,1026
34,007,12,057,FL,"Hillsborough County",23,47,527
34,007,12,105,FL,"Polk County",23,45,439
34,007,25,025,MA,"Suffolk County",23,26,919
34,007,57,003,FR,"Foreign - Puerto Rico",23,62,261
34,007,51,059,VA,"Fairfax County",21,36,1054
34,007,09,009,CT,"New Haven County",20,28,1008
34,007,12,103,FL,"Pinellas County",20,43,927
34,007,42,011,PA,"Berks County",20,40,829
34,007,48,113,TX,"Dallas County",20,35,963
34,007,09,003,CT,"Hartford County",19,35,758
34,007,12,071,FL,"Lee County",19,34,482
34,007,25,017,MA,"Middlesex County",19,22,791
34,007,34,019,NJ,"Hunterdon County",19,30,852
34,007,36,103,NY,"Suffolk County",18,31,1001
34,007,42,077,PA,"Lehigh County",18,26,732
34,007,48,201,TX,"Harris County",18,41,1336
34,007,06,075,CA,"San Francisco County",17,23,714
34,007,36,119,NY,"Westchester County",17,25,865
34,007,24,033,MD,"Prince George's Coun",16,28,579
34,007,37,183,NC,"Wake County",16,29,554
34,007,11,001,DC,"District Of Columbia",15,16,659
34,007,36,085,NY,"Richmond County",15,32,683
34,007,37,119,NC,"Mecklenburg County",15,33,731
34,007,24,510,MD,Baltimore,14,19,465
34,007,26,163,MI,"Wayne County",14,25,3617
34,007,36,067,NY,"Onondaga County",14,24,409
34,007,37,051,NC,"Cumberland County",14,29,409
34,007,06,059,CA,"Orange County",13,23,471
34,007,09,001,CT,"Fairfield County",13,22,912
34,007,12,101,FL,"Pasco County",13,27,502
34,007,13,121,GA,"Fulton County",13,22,481
34,007,25,009,MA,"Essex County",13,24,365
34,007,26,125,MI,"Oakland County",13,23,807
34,007,37,081,NC,"Guilford County",13,15,257
34,007,06,001,CA,"Alameda County",12,27,594
34,007,12,009,FL,"Brevard County",12,19,440
34,007,37,133,NC,"Onslow County",12,19,266
34,007,39,049,OH,"Franklin County",12,25,316
34,007,42,071,PA,"Lancaster County",12,22,425
34,007,42,079,PA,"Luzerne County",12,17,480
34,007,51,810,VA,"Virginia Beach",12,20,284
34,007,53,033,WA,"King County",12,21,722
34,007,12,031,FL,"Duval County",11,18,374
34,007,24,003,MD,"Anne Arundel County",11,19,396
34,007,24,025,MD,"Harford County",11,15,228
34,007,10,001,DE,"Kent County",10,20,213
34,007,32,003,NV,"Clark County",10,23,456
34,007,36,029,NY,"Erie County",10,17,291
34,007,58,000,SS,"Other Flows - Same State",18,32,845
34,007,59,000,DS,"Other Flows - Diff State",1212,2225,45036
34,007,59,001,DS,"Other Flows - Northeast",277,462,9866
34,007,59,003,DS,"Other Flows - Midwest",189,359,8692
34,007,59,005,DS,"Other Flows - South",582,1101,21164
34,007,59,007,DS,"Other Flows - West",164,303,5315
34,007,57,009,FR,"Foreign - Other flows",48,71,2921
34,009,96,000,NJ,"Cape May County Tot Mig-US & For",2613,4723,126973
34,009,97,000,NJ,"Cape May County Tot Mig-US",2564,4628,125883
34,009,97,001,NJ,"Cape May County Tot Mig-Same St",1086,1977,59439
34,009,97,003,NJ,"Cape May County Tot Mig-Diff St",1478,2651,66444
34,009,98,000,NJ,"Cape May County Tot Mig-Foreign",49,95,1090
34,009,34,009,NJ,"Cape May County Non-Migrants",37866,77177,1879285
34,009,34,001,NJ,"Atlantic County",358,626,13339
34,009,42,101,PA,"Philadelphia County",288,510,11720
34,009,34,007,NJ,"Camden County",191,331,11362
34,009,42,045,PA,"Delaware County",139,231,6312
34,009,34,005,NJ,"Burlington County",119,234,10990
34,009,34,015,NJ,"Gloucester County",109,213,6433
34,009,42,091,PA,"Montgomery County",90,167,7394
34,009,42,017,PA,"Bucks County",88,166,5765
34,009,34,011,NJ,"Cumberland County",68,128,2212
34,009,42,029,PA,"Chester County",48,85,3025
34,009,34,029,NJ,"Ocean County",40,64,1525
34,009,12,011,FL,"Broward County",26,41,795
34,009,34,033,NJ,"Salem County",26,46,1488
34,009,34,003,NJ,"Bergen County",23,43,1684
34,009,34,021,NJ,"Mercer County",23,42,1854
34,009,10,003,DE,"New Castle County",19,37,951
34,009,34,025,NJ,"Monmouth County",19,41,1388
34,009,34,027,NJ,"Morris County",19,44,1674
34,009,34,023,NJ,"Middlesex County",17,31,1078
34,009,57,003,FR,"Foreign - Puerto Rico",16,48,241
34,009,34,013,NJ,"Essex County",15,30,597
34,009,12,099,FL,"Palm Beach County",13,21,528
34,009,12,103,FL,"Pinellas County",13,18,229
34,009,34,017,NJ,"Hudson County",12,16,638
34,009,42,011,PA,"Berks County",12,24,374
34,009,06,073,CA,"San Diego County",11,16,332
34,009,10,005,DE,"Sussex County",11,24,428
34,009,24,031,MD,"Montgomery County",11,20,705
34,009,34,039,NJ,"Union County",11,18,465
34,009,12,087,FL,"Monroe County",10,15,394
34,009,34,035,NJ,"Somerset County",10,20,689
34,009,58,000,SS,"Other Flows - Same State",26,50,2022
34,009,59,000,DS,"Other Flows - Diff State",699,1276,27492
34,009,59,001,DS,"Other Flows - Northeast",199,372,9715
34,009,59,003,DS,"Other Flows - Midwest",60,112,1946
34,009,59,005,DS,"Other Flows - South",334,610,12422
34,009,59,007,DS,"Other Flows - West",106,182,3409
34,009,57,009,FR,"Foreign - Other flows",33,47,849
34,011,96,000,NJ,"Cumberland Coun Tot Mig-US & For",2078,4122,66922
34,011,97,000,NJ,"Cumberland Coun Tot Mig-US",2052,4055,66558
34,011,97,001,NJ,"Cumberland Coun Tot Mig-Same St",1315,2561,45494
34,011,97,003,NJ,"Cumberland Coun Tot Mig-Diff St",737,1494,21064
34,011,98,000,NJ,"Cumberland Coun Tot Mig-Foreign",26,67,364
34,011,34,011,NJ,"Cumberland Coun Non-Migrants",48666,106482,2016850
34,011,34,001,NJ,"Atlantic County",425,825,13003
34,011,34,015,NJ,"Gloucester County",226,445,8059
34,011,34,033,NJ,"Salem County",206,393,8140
34,011,34,009,NJ,"Cape May County",144,284,4829
34,011,34,007,NJ,"Camden County",128,244,4435
34,011,42,101,PA,"Philadelphia County",64,114,1993
34,011,34,005,NJ,"Burlington County",50,101,1754
34,011,34,029,NJ,"Ocean County",28,48,912
34,011,36,005,NY,"Bronx County",23,56,549
34,011,10,003,DE,"New Castle County",21,31,656
34,011,34,023,NJ,"Middlesex County",20,40,652
34,011,34,013,NJ,"Essex County",18,34,497
34,011,34,025,NJ,"Monmouth County",18,41,960
34,011,42,017,PA,"Bucks County",18,52,599
34,011,36,047,NY,"Kings County",15,37,425
34,011,42,091,PA,"Montgomery County",15,28,548
34,011,12,099,FL,"Palm Beach County",13,31,272
34,011,36,081,NY,"Queens County",13,30,366
34,011,12,011,FL,"Broward County",12,23,287
34,011,34,021,NJ,"Mercer County",12,18,348
34,011,42,045,PA,"Delaware County",12,20,399
34,011,57,003,FR,"Foreign - Puerto Rico",12,46,120
34,011,36,061,NY,"New York County",11,30,191
