"2002-2003 County To County Migration  Inflows",,,,,,Alaska,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration into",,"Migration from",,,,Number,Number,Aggregate
Alaska,,,,,,of,of,adjusted
State,County,State,County,State,"State totals, county totals,",returns,exemptions,gross
"FIPS Code",,,,,"and county by county detail",,,income
,,,,,,,,
02,050,59,007,DS,"Other Flows - West",57,92,2555
02,060,96,000,AK,"Bristol Bay Bor Tot Mig-US & For",44,85,1867
02,060,97,000,AK,"Bristol Bay Bor Tot Mig-US",44,85,1867
02,060,97,001,AK,"Bristol Bay Bor Tot Mig-Same St",18,36,939
02,060,97,003,AK,"Bristol Bay Bor Tot Mig-Diff St",26,49,928
02,060,02,060,AK,"Bristol Bay Bor Non-Migrants",403,872,19125
02,060,58,000,SS,"Other Flows - Same State",18,36,939
02,060,59,000,DS,"Other Flows - Diff State",26,49,928
02,068,96,000,AK,"Denali Borough Tot Mig-US & For",130,205,4320
02,068,97,000,AK,"Denali Borough Tot Mig-US",119,194,4028
02,068,97,001,AK,"Denali Borough Tot Mig-Same St",38,76,1427
02,068,97,003,AK,"Denali Borough Tot Mig-Diff St",81,118,2601
02,068,98,000,AK,"Denali Borough Tot Mig-Foreign",11,11,292
02,068,02,068,AK,"Denali Borough Non-Migrants",702,1438,37757
02,068,02,090,AK,"Fairbanks North Star",13,35,432
02,068,58,000,SS,"Other Flows - Same State",25,41,995
02,068,59,000,DS,"Other Flows - Diff State",81,118,2601
02,068,57,009,FR,"Foreign - Other flows",11,11,292
02,070,96,000,AK,"Dillingham Cens Tot Mig-US & For",109,220,3762
02,070,97,000,AK,"Dillingham Cens Tot Mig-US",109,220,3762
02,070,97,001,AK,"Dillingham Cens Tot Mig-Same St",72,156,2767
02,070,97,003,AK,"Dillingham Cens Tot Mig-Diff St",37,64,995
02,070,02,070,AK,"Dillingham Cens Non-Migrants",1284,3202,47513
02,070,02,020,AK,"Anchorage Borough",29,63,1035
02,070,58,000,SS,"Other Flows - Same State",43,93,1732
02,070,59,000,DS,"Other Flows - Diff State",37,64,995
02,090,96,000,AK,"Fairbanks North Tot Mig-US & For",3829,7892,116642
02,090,97,000,AK,"Fairbanks North Tot Mig-US",3597,7385,111057
02,090,97,001,AK,"Fairbanks North Tot Mig-Same St",654,1229,24567
02,090,97,003,AK,"Fairbanks North Tot Mig-Diff St",2943,6156,86490
02,090,98,000,AK,"Fairbanks North Tot Mig-Foreign",232,507,5585
02,090,02,090,AK,"Fairbanks North Non-Migrants",28850,63553,1501460
02,090,02,020,AK,"Anchorage Borough",221,404,9309
02,090,57,005,FR,"Foreign - APO/FPO ZIPs",143,401,4960
02,090,02,290,AK,"Yukon Koyukuk Census",80,155,2101
02,090,04,013,AZ,"Maricopa County",77,162,2258
02,090,48,027,TX,"Bell County",56,144,1371
02,090,02,170,AK,"Matanuska Susitna Bo",55,101,1574
02,090,02,240,AK,"Southeast Fairbanks",53,104,1775
02,090,37,051,NC,"Cumberland County",43,133,1270
02,090,53,053,WA,"Pierce County",41,93,1553
02,090,21,047,KY,"Christian County",40,115,1117
02,090,53,033,WA,"King County",40,72,1376
02,090,08,041,CO,"El Paso County",39,90,1091
02,090,13,215,GA,"Muscogee County",38,113,1287
02,090,48,029,TX,"Bexar County",38,94,1333
02,090,06,037,CA,"Los Angeles County",33,41,640
02,090,02,122,AK,"Kenai Peninsula Boro",31,48,739
02,090,32,003,NV,"Clark County",28,58,902
02,090,22,115,LA,"Vernon Parish",27,84,685
02,090,40,031,OK,"Comanche County",27,81,984
02,090,13,179,GA,"Liberty County",25,79,609
02,090,53,063,WA,"Spokane County",25,41,637
02,090,02,110,AK,"Juneau Borough",24,51,1213
02,090,02,261,AK,"Valdez Cordova Censu",24,43,1394
02,090,15,003,HI,"Honolulu County",24,54,759
02,090,02,185,AK,"North Slope Borough",23,40,999
02,090,02,188,AK,"Northwest Arctic Bor",23,66,1024
02,090,48,485,TX,"Wichita County",23,54,865
02,090,04,019,AZ,"Pima County",22,47,902
02,090,13,051,GA,"Chatham County",22,61,590
02,090,01,045,AL,"Dale County",21,63,677
02,090,06,071,CA,"San Bernardino Count",21,54,529
02,090,02,068,AK,"Denali Borough",20,40,915
02,090,36,045,NY,"Jefferson County",20,80,641
02,090,06,073,CA,"San Diego County",19,34,524
02,090,16,001,ID,"Ada County",19,29,718
02,090,45,079,SC,"Richland County",19,51,769
02,090,53,061,WA,"Snohomish County",19,30,577
02,090,02,180,AK,"Nome Census Area",18,29,573
02,090,47,125,TN,"Montgomery County",18,37,555
02,090,48,141,TX,"El Paso County",18,55,642
02,090,17,031,IL,"Cook County",17,23,399
02,090,16,039,ID,"Elmore County",16,48,536
02,090,48,201,TX,"Harris County",16,36,385
02,090,02,050,AK,"Bethel Census Area",15,30,862
02,090,28,047,MS,"Harrison County",15,35,442
02,090,35,001,NM,"Bernalillo County",15,34,490
02,090,02,130,AK,"Ketchikan Gateway Bo",14,28,383
02,090,12,057,FL,"Hillsborough County",14,31,415
02,090,21,093,KY,"Hardin County",14,41,554
02,090,56,021,WY,"Laramie County",14,41,650
02,090,06,067,CA,"Sacramento County",13,19,324
02,090,13,245,GA,"Richmond County",13,30,366
02,090,41,051,OR,"Multnomah County",13,15,215
02,090,02,070,AK,"Dillingham Census Ar",12,28,591
02,090,06,065,CA,"Riverside County",12,17,169
02,090,06,095,CA,"Solano County",12,19,395
02,090,20,061,KS,"Geary County",12,33,302
02,090,24,003,MD,"Anne Arundel County",12,43,619
02,090,29,101,MO,"Johnson County",12,35,491
02,090,36,071,NY,"Orange County",12,15,236
02,090,41,039,OR,"Lane County",12,21,267
02,090,45,085,SC,"Sumter County",12,38,380
02,090,04,003,AZ,"Cochise County",11,20,282
02,090,06,053,CA,"Monterey County",11,24,361
02,090,12,091,FL,"Okaloosa County",11,26,366
02,090,20,173,KS,"Sedgwick County",11,29,396
02,090,25,017,MA,"Middlesex County",11,15,306
02,090,38,035,ND,"Grand Forks County",11,34,349
02,090,40,109,OK,"Oklahoma County",11,30,458
02,090,48,099,TX,"Coryell County",11,35,334
02,090,48,439,TX,"Tarrant County",11,12,277
02,090,51,700,VA,"Newport News",11,23,264
02,090,12,009,FL,"Brevard County",10,21,369
02,090,20,103,KS,"Leavenworth County",10,41,569
02,090,30,013,MT,"Cascade County",10,26,303
02,090,31,153,NE,"Sarpy County",10,31,464
02,090,38,101,ND,"Ward County",10,27,356
02,090,45,019,SC,"Charleston County",10,18,288
02,090,48,113,TX,"Dallas County",10,13,199
02,090,49,049,UT,"Utah County",10,26,200
02,090,58,000,SS,"Other Flows - Same State",41,62,1116
02,090,59,000,DS,"Other Flows - Diff State",1655,3082,46859
02,090,59,001,DS,"Other Flows - Northeast",206,319,5236
02,090,59,003,DS,"Other Flows - Midwest",366,651,10053
02,090,59,005,DS,"Other Flows - South",613,1214,17384
02,090,59,007,DS,"Other Flows - West",470,898,14186
02,090,57,009,FR,"Foreign - Other flows",89,106,625
02,100,96,000,AK,"Haines Borough Tot Mig-US & For",85,143,2781
02,100,97,000,AK,"Haines Borough Tot Mig-US",85,143,2781
02,100,97,001,AK,"Haines Borough Tot Mig-Same St",43,71,1492
02,100,97,003,AK,"Haines Borough Tot Mig-Diff St",42,72,1289
02,100,02,100,AK,"Haines Borough Non-Migrants",855,1743,32783
02,100,02,110,AK,"Juneau Borough",16,28,494
02,100,58,000,SS,"Other Flows - Same State",27,43,998
02,100,59,000,DS,"Other Flows - Diff State",42,72,1289
02,110,96,000,AK,"Juneau Borough Tot Mig-US & For",993,1786,36747
02,110,97,000,AK,"Juneau Borough Tot Mig-US",982,1771,36467
02,110,97,001,AK,"Juneau Borough Tot Mig-Same St",341,652,13296
02,110,97,003,AK,"Juneau Borough Tot Mig-Diff St",641,1119,23171
02,110,98,000,AK,"Juneau Borough Tot Mig-Foreign",11,15,280
02,110,02,110,AK,"Juneau Borough Non-Migrants",11070,23147,660132
02,110,02,020,AK,"Anchorage Borough",78,158,3944
02,110,53,033,WA,"King County",48,72,1591
02,110,02,232,AK,"Skagway Hoonah Ango",45,75,1273
02,110,02,280,AK,"Wrangell Petersburg",37,64,1459
02,110,02,130,AK,"Ketchikan Gateway Bo",28,45,912
02,110,02,090,AK,"Fairbanks North Star",26,38,829
02,110,02,220,AK,"Sitka Borough",22,44,946
02,110,02,100,AK,"Haines Borough",19,29,419
02,110,02,201,AK,"Prince Of Wales Oute",17,37,690
02,110,02,122,AK,"Kenai Peninsula Boro",16,34,636
02,110,53,061,WA,"Snohomish County",14,20,317
02,110,02,170,AK,"Matanuska Susitna Bo",12,29,552
02,110,02,150,AK,"Kodiak Island Boroug",11,28,411
02,110,32,031,NV,"Washoe County",10,14,349
02,110,58,000,SS,"Other Flows - Same State",30,71,1226
02,110,59,000,DS,"Other Flows - Diff State",569,1013,20914
02,110,59,001,DS,"Other Flows - Northeast",48,71,1496
02,110,59,003,DS,"Other Flows - Midwest",86,151,2745
02,110,59,005,DS,"Other Flows - South",112,212,4884
02,110,59,007,DS,"Other Flows - West",323,579,11788
02,110,57,009,FR,"Foreign - Other flows",11,15,280
02,122,96,000,AK,"Kenai Peninsula Tot Mig-US & For",1438,2640,52590
02,122,97,000,AK,"Kenai Peninsula Tot Mig-US",1438,2640,52590
02,122,97,001,AK,"Kenai Peninsula Tot Mig-Same St",571,1103,25224
02,122,97,003,AK,"Kenai Peninsula Tot Mig-Diff St",867,1537,27365
02,122,02,122,AK,"Kenai Peninsula Non-Migrants",16468,36907,833503
02,122,02,020,AK,"Anchorage Borough",298,558,13786
02,122,02,090,AK,"Fairbanks North Star",53,94,2049
02,122,02,170,AK,"Matanuska Susitna Bo",53,116,2415
02,122,02,150,AK,"Kodiak Island Boroug",21,54,621
02,122,04,013,AZ,"Maricopa County",21,43,1423
02,122,02,261,AK,"Valdez Cordova Censu",18,35,593
02,122,02,110,AK,"Juneau Borough",17,27,734
02,122,53,033,WA,"King County",17,30,684
02,122,53,053,WA,"Pierce County",13,17,452
02,122,02,050,AK,"Bethel Census Area",12,32,631
02,122,06,073,CA,"San Diego County",12,15,527
02,122,02,240,AK,"Southeast Fairbanks",11,18,683
02,122,02,016,AK,"Aleutians West Censu",10,21,453
02,122,02,070,AK,"Dillingham Census Ar",10,20,626
02,122,06,067,CA,"Sacramento County",10,15,466
02,122,58,000,SS,"Other Flows - Same State",68,128,2634
02,122,59,000,DS,"Other Flows - Diff State",794,1417,23814
02,122,59,001,DS,"Other Flows - Northeast",40,71,1128
02,122,59,003,DS,"Other Flows - Midwest",143,230,4299
02,122,59,005,DS,"Other Flows - South",165,327,5702
02,122,59,007,DS,"Other Flows - West",446,789,12685
02,130,96,000,AK,"Ketchikan Gatew Tot Mig-US & For",384,723,13340
02,130,97,000,AK,"Ketchikan Gatew Tot Mig-US",384,723,13340
02,130,97,001,AK,"Ketchikan Gatew Tot Mig-Same St",101,195,4297
02,130,97,003,AK,"Ketchikan Gatew Tot Mig-Diff St",283,528,9043
02,130,02,130,AK,"Ketchikan Gatew Non-Migrants",4524,9605,227616
02,130,02,201,AK,"Prince Of Wales Oute",23,41,600
02,130,02,110,AK,"Juneau Borough",20,36,768
02,130,02,020,AK,"Anchorage Borough",17,23,509
02,130,02,090,AK,"Fairbanks North Star",10,19,822
02,130,53,033,WA,"King County",10,12,162
02,130,58,000,SS,"Other Flows - Same State",31,76,1598
02,130,59,000,DS,"Other Flows - Diff State",273,516,8881
02,130,59,001,DS,"Other Flows - Northeast",18,41,690
02,130,59,003,DS,"Other Flows - Midwest",32,62,1310
02,130,59,005,DS,"Other Flows - South",52,108,1667
02,130,59,007,DS,"Other Flows - West",171,305,5215
02,150,96,000,AK,"Kodiak Island B Tot Mig-US & For",477,951,15090
02,150,97,000,AK,"Kodiak Island B Tot Mig-US",477,951,15090
02,150,97,001,AK,"Kodiak Island B Tot Mig-Same St",106,183,3390
02,150,97,003,AK,"Kodiak Island B Tot Mig-Diff St",371,768,11700
02,150,02,150,AK,"Kodiak Island B Non-Migrants",4498,10505,192195
02,150,02,020,AK,"Anchorage Borough",40,70,1164
02,150,53,033,WA,"King County",16,30,401
02,150,06,073,CA,"San Diego County",12,22,309
02,150,02,122,AK,"Kenai Peninsula Boro",11,15,299
02,150,12,103,FL,"Pinellas County",11,29,508
02,150,58,000,SS,"Other Flows - Same State",55,98,1927
02,150,59,000,DS,"Other Flows - Diff State",332,687,10482
02,150,59,001,DS,"Other Flows - Northeast",35,75,1135
02,150,59,003,DS,"Other Flows - Midwest",37,79,1288
02,150,59,005,DS,"Other Flows - South",101,215,3339
02,150,59,007,DS,"Other Flows - West",159,318,4722
02,164,96,000,AK,"Lake And Penins Tot Mig-US & For",58,120,1780
02,164,97,000,AK,"Lake And Penins Tot Mig-US",58,120,1780
02,164,97,001,AK,"Lake And Penins Tot Mig-Same St",33,77,951
02,164,97,003,AK,"Lake And Penins Tot Mig-Diff St",25,43,829
02,164,02,164,AK,"Lake And Penins Non-Migrants",389,950,12240
02,164,02,020,AK,"Anchorage Borough",20,44,448
02,164,58,000,SS,"Other Flows - Same State",13,33,503
02,164,59,000,DS,"Other Flows - Diff State",25,43,829
02,170,96,000,AK,"Matanuska Susit Tot Mig-US & For",2319,5139,103891
02,170,97,000,AK,"Matanuska Susit Tot Mig-US",2295,5085,103090
02,170,97,001,AK,"Matanuska Susit Tot Mig-Same St",1287,2868,68718
02,170,97,003,AK,"Matanuska Susit Tot Mig-Diff St",1008,2217,34372
02,170,98,000,AK,"Matanuska Susit Tot Mig-Foreign",24,54,801
02,170,02,170,AK,"Matanuska Susit Non-Migrants",19243,45469,1029504
02,170,02,020,AK,"Anchorage Borough",955,2134,49404
02,170,02,090,AK,"Fairbanks North Star",71,145,3049
02,170,02,122,AK,"Kenai Peninsula Boro",62,145,2533
02,170,02,261,AK,"Valdez Cordova Censu",26,52,1316
02,170,53,033,WA,"King County",23,40,699
02,170,02,110,AK,"Juneau Borough",21,46,6053
02,170,04,013,AZ,"Maricopa County",18,44,716
02,170,02,050,AK,"Bethel Census Area",17,37,791
02,170,53,011,WA,"Clark County",16,51,655
02,170,53,053,WA,"Pierce County",16,41,639
02,170,53,061,WA,"Snohomish County",15,19,411
02,170,02,150,AK,"Kodiak Island Boroug",14,35,605
02,170,06,067,CA,"Sacramento County",14,43,256
02,170,02,240,AK,"Southeast Fairbanks",13,31,302
02,170,02,180,AK,"Nome Census Area",12,27,349
02,170,02,290,AK,"Yukon Koyukuk Census",12,27,479
02,170,53,063,WA,"Spokane County",12,33,317
02,170,02,070,AK,"Dillingham Census Ar",11,22,458
02,170,02,280,AK,"Wrangell Petersburg",11,19,367
02,170,06,073,CA,"San Diego County",11,17,418
02,170,49,035,UT,"Salt Lake County",10,18,228
02,170,58,000,SS,"Other Flows - Same State",62,148,3013
02,170,59,000,DS,"Other Flows - Diff State",873,1911,30034
02,170,59,001,DS,"Other Flows - Northeast",72,130,2031
