"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
49,013,49,007,UT,"Carbon County",11,27,204
49,013,32,003,NV,"Clark County",10,23,325
49,013,58,000,SS,"Other Flows - Same State",19,52,539
49,013,59,000,DS,"Other Flows - Diff State",103,220,2362
49,015,96,000,UT,"Emery County Tot Mig-US & For",274,625,7900
49,015,97,000,UT,"Emery County Tot Mig-US",274,625,7900
49,015,97,001,UT,"Emery County Tot Mig-Same St",168,379,4844
49,015,97,003,UT,"Emery County Tot Mig-Diff St",106,246,3056
49,015,49,015,UT,"Emery County Non-Migrants",2993,8930,122872
49,015,49,007,UT,"Carbon County",42,104,1301
49,015,49,035,UT,"Salt Lake County",32,62,1009
49,015,49,049,UT,"Utah County",29,71,1000
49,015,49,005,UT,"Cache County",16,36,289
49,015,49,021,UT,"Iron County",14,28,250
49,015,08,029,CO,"Delta County",13,34,452
49,015,49,053,UT,"Washington County",10,27,299
49,015,58,000,SS,"Other Flows - Same State",25,51,696
49,015,59,000,DS,"Other Flows - Diff State",93,212,2605
49,017,96,000,UT,"Garfield County Tot Mig-US & For",166,348,4051
49,017,97,000,UT,"Garfield County Tot Mig-US",166,348,4051
49,017,97,001,UT,"Garfield County Tot Mig-Same St",91,191,1953
49,017,97,003,UT,"Garfield County Tot Mig-Diff St",75,157,2098
49,017,49,017,UT,"Garfield County Non-Migrants",1329,3577,42149
49,017,49,021,UT,"Iron County",25,58,562
49,017,49,053,UT,"Washington County",23,43,469
49,017,32,003,NV,"Clark County",11,25,277
49,017,49,035,UT,"Salt Lake County",11,22,285
49,017,58,000,SS,"Other Flows - Same State",32,68,637
49,017,59,000,DS,"Other Flows - Diff State",64,132,1822
49,019,96,000,UT,"Grand County Tot Mig-US & For",287,492,6787
49,019,97,000,UT,"Grand County Tot Mig-US",287,492,6787
49,019,97,001,UT,"Grand County Tot Mig-Same St",90,156,1862
49,019,97,003,UT,"Grand County Tot Mig-Diff St",197,336,4925
49,019,49,019,UT,"Grand County Non-Migrants",2694,5711,91953
49,019,49,035,UT,"Salt Lake County",30,35,514
49,019,08,077,CO,"Mesa County",19,34,766
49,019,49,037,UT,"San Juan County",12,24,311
49,019,49,053,UT,"Washington County",11,28,287
49,019,58,000,SS,"Other Flows - Same State",37,69,750
49,019,59,000,DS,"Other Flows - Diff State",178,302,4159
49,019,59,001,DS,"Other Flows - Northeast",11,18,226
49,019,59,003,DS,"Other Flows - Midwest",21,38,483
49,019,59,005,DS,"Other Flows - South",25,52,671
49,019,59,007,DS,"Other Flows - West",121,194,2779
49,021,96,000,UT,"Iron County Tot Mig-US & For",1075,2484,28055
49,021,97,000,UT,"Iron County Tot Mig-US",1075,2484,28055
49,021,97,001,UT,"Iron County Tot Mig-Same St",563,1385,14936
49,021,97,003,UT,"Iron County Tot Mig-Diff St",512,1099,13119
49,021,49,021,UT,"Iron County Non-Migrants",8556,23422,322322
49,021,49,053,UT,"Washington County",149,358,4111
49,021,49,035,UT,"Salt Lake County",129,271,3383
49,021,32,003,NV,"Clark County",96,184,2666
49,021,49,049,UT,"Utah County",86,238,2410
49,021,49,041,UT,"Sevier County",27,74,698
49,021,49,005,UT,"Cache County",23,46,405
49,021,49,011,UT,"Davis County",23,57,555
49,021,04,013,AZ,"Maricopa County",21,49,477
49,021,06,037,CA,"Los Angeles County",19,41,356
49,021,49,001,UT,"Beaver County",17,42,442
49,021,49,057,UT,"Weber County",16,42,434
49,021,06,073,CA,"San Diego County",14,22,453
49,021,49,025,UT,"Kane County",12,34,419
49,021,49,045,UT,"Tooele County",12,32,266
49,021,04,015,AZ,"Mohave County",11,21,256
49,021,49,039,UT,"Sanpete County",11,38,310
49,021,06,071,CA,"San Bernardino Count",10,24,169
49,021,58,000,SS,"Other Flows - Same State",58,153,1504
49,021,59,000,DS,"Other Flows - Diff State",341,758,8741
49,021,59,001,DS,"Other Flows - Northeast",14,34,477
49,021,59,003,DS,"Other Flows - Midwest",52,115,1385
49,021,59,005,DS,"Other Flows - South",64,133,1701
49,021,59,007,DS,"Other Flows - West",211,476,5178
49,023,96,000,UT,"Juab County Tot Mig-US & For",196,491,6357
49,023,97,000,UT,"Juab County Tot Mig-US",196,491,6357
49,023,97,001,UT,"Juab County Tot Mig-Same St",150,373,5161
49,023,97,003,UT,"Juab County Tot Mig-Diff St",46,118,1196
49,023,49,023,UT,"Juab County Non-Migrants",2190,6482,84921
49,023,49,049,UT,"Utah County",86,219,3296
49,023,49,035,UT,"Salt Lake County",19,44,590
49,023,58,000,SS,"Other Flows - Same State",45,110,1276
49,023,59,000,DS,"Other Flows - Diff State",46,118,1196
49,025,96,000,UT,"Kane County Tot Mig-US & For",198,420,4476
49,025,97,000,UT,"Kane County Tot Mig-US",198,420,4476
49,025,97,001,UT,"Kane County Tot Mig-Same St",98,211,2213
49,025,97,003,UT,"Kane County Tot Mig-Diff St",100,209,2263
49,025,49,025,UT,"Kane County Non-Migrants",1696,4365,59978
49,025,49,053,UT,"Washington County",33,71,890
49,025,04,005,AZ,"Coconino County",18,45,442
49,025,49,035,UT,"Salt Lake County",17,31,342
49,025,49,021,UT,"Iron County",14,29,232
49,025,49,049,UT,"Utah County",12,31,284
49,025,58,000,SS,"Other Flows - Same State",22,49,465
49,025,59,000,DS,"Other Flows - Diff State",82,164,1820
49,027,96,000,UT,"Millard County Tot Mig-US & For",283,646,7537
49,027,97,000,UT,"Millard County Tot Mig-US",283,646,7537
49,027,97,001,UT,"Millard County Tot Mig-Same St",197,433,5097
49,027,97,003,UT,"Millard County Tot Mig-Diff St",86,213,2440
49,027,49,027,UT,"Millard County Non-Migrants",3200,9874,114822
49,027,49,049,UT,"Utah County",56,125,1395
49,027,49,035,UT,"Salt Lake County",38,68,1137
49,027,49,021,UT,"Iron County",22,48,366
49,027,49,053,UT,"Washington County",15,31,313
49,027,49,041,UT,"Sevier County",14,36,296
49,027,58,000,SS,"Other Flows - Same State",52,125,1590
49,027,59,000,DS,"Other Flows - Diff State",86,213,2440
49,029,96,000,UT,"Morgan County Tot Mig-US & For",200,446,7271
49,029,97,000,UT,"Morgan County Tot Mig-US",200,446,7271
49,029,97,001,UT,"Morgan County Tot Mig-Same St",153,320,5146
49,029,97,003,UT,"Morgan County Tot Mig-Diff St",47,126,2125
49,029,49,029,UT,"Morgan County Non-Migrants",2108,6178,115219
49,029,49,057,UT,"Weber County",68,134,2269
49,029,49,011,UT,"Davis County",35,100,1425
49,029,49,035,UT,"Salt Lake County",23,33,665
49,029,58,000,SS,"Other Flows - Same State",27,53,787
49,029,59,000,DS,"Other Flows - Diff State",47,126,2125
49,031,96,000,UT,"Piute County Tot Mig-US & For",52,114,1318
49,031,97,000,UT,"Piute County Tot Mig-US",52,114,1318
49,031,97,001,UT,"Piute County Tot Mig-Same St",34,79,715
49,031,97,003,UT,"Piute County Tot Mig-Diff St",18,35,603
49,031,49,031,UT,"Piute County Non-Migrants",378,984,9958
49,031,58,000,SS,"Other Flows - Same State",34,79,715
49,031,59,000,DS,"Other Flows - Diff State",18,35,603
49,033,96,000,UT,"Rich County Tot Mig-US & For",58,124,1552
49,033,97,000,UT,"Rich County Tot Mig-US",58,124,1552
49,033,97,001,UT,"Rich County Tot Mig-Same St",34,75,780
49,033,97,003,UT,"Rich County Tot Mig-Diff St",24,49,772
49,033,49,033,UT,"Rich County Non-Migrants",484,1454,19360
49,033,49,005,UT,"Cache County",11,21,209
49,033,58,000,SS,"Other Flows - Same State",23,54,570
49,033,59,000,DS,"Other Flows - Diff State",24,49,772
49,035,96,000,UT,"Salt Lake Count Tot Mig-US & For",19352,41285,931377
49,035,97,000,UT,"Salt Lake Count Tot Mig-US",19154,40923,925313
49,035,97,001,UT,"Salt Lake Count Tot Mig-Same St",6951,16008,293430
49,035,97,003,UT,"Salt Lake Count Tot Mig-Diff St",12203,24915,631882
49,035,98,000,UT,"Salt Lake Count Tot Mig-Foreign",198,362,6064
49,035,49,035,UT,"Salt Lake Count Non-Migrants",285971,691265,15097444
49,035,49,049,UT,"Utah County",1785,4253,68361
49,035,49,011,UT,"Davis County",1761,3997,69893
49,035,49,045,UT,"Tooele County",854,2254,32491
49,035,04,013,AZ,"Maricopa County",625,1300,31188
49,035,49,053,UT,"Washington County",531,1201,21421
49,035,32,003,NV,"Clark County",523,1081,27914
49,035,49,057,UT,"Weber County",441,927,12599
49,035,06,037,CA,"Los Angeles County",402,731,15775
49,035,49,043,UT,"Summit County",379,733,51116
49,035,06,073,CA,"San Diego County",341,620,34197
49,035,53,033,WA,"King County",335,624,15263
49,035,49,005,UT,"Cache County",288,571,8705
49,035,06,059,CA,"Orange County",223,441,11659
49,035,16,001,ID,"Ada County",184,434,52202
49,035,06,085,CA,"Santa Clara County",160,303,9060
49,035,41,051,OR,"Multnomah County",142,233,5120
49,035,06,001,CA,"Alameda County",128,238,8094
49,035,06,067,CA,"Sacramento County",128,261,4399
49,035,08,005,CO,"Arapahoe County",121,245,6492
49,035,49,051,UT,"Wasatch County",112,272,5325
49,035,41,067,OR,"Washington County",106,245,5333
49,035,49,021,UT,"Iron County",106,207,2733
49,035,06,071,CA,"San Bernardino Count",103,244,3661
49,035,04,019,AZ,"Pima County",100,201,4318
49,035,06,065,CA,"Riverside County",99,221,4978
49,035,06,075,CA,"San Francisco County",97,111,4204
49,035,08,031,CO,"Denver County",96,155,4485
49,035,48,201,TX,"Harris County",96,194,4728
49,035,49,047,UT,"Uintah County",96,219,2604
49,035,48,113,TX,"Dallas County",93,163,4719
49,035,49,039,UT,"Sanpete County",91,201,2434
49,035,08,041,CO,"El Paso County",87,180,3354
49,035,49,013,UT,"Duchesne County",86,188,2281
49,035,57,005,FR,"Foreign - APO/FPO ZIPs",86,142,1737
49,035,06,013,CA,"Contra Costa County",85,189,5270
49,035,17,031,IL,"Cook County",83,135,3819
49,035,08,059,CO,"Jefferson County",82,163,4780
49,035,35,001,NM,"Bernalillo County",82,188,3786
49,035,16,005,ID,"Bannock County",81,169,3052
49,035,27,053,MN,"Hennepin County",79,142,3660
49,035,16,019,ID,"Bonneville County",78,154,2518
49,035,53,053,WA,"Pierce County",73,146,2987
49,035,32,031,NV,"Washoe County",72,141,4772
49,035,08,035,CO,"Douglas County",70,172,5435
49,035,49,007,UT,"Carbon County",70,140,2304
49,035,53,011,WA,"Clark County",70,181,3536
49,035,53,061,WA,"Snohomish County",70,142,2367
49,035,49,003,UT,"Box Elder County",69,170,2210
49,035,08,013,CO,"Boulder County",67,126,2875
49,035,56,041,WY,"Uinta County",67,154,1882
49,035,08,001,CO,"Adams County",66,154,2982
49,035,06,081,CA,"San Mateo County",65,98,3427
49,035,49,041,UT,"Sevier County",65,172,2147
49,035,15,003,HI,"Honolulu County",64,151,2443
49,035,48,085,TX,"Collin County",60,143,4371
49,035,48,439,TX,"Tarrant County",60,139,3086
49,035,08,069,CO,"Larimer County",58,116,2487
49,035,25,017,MA,"Middlesex County",58,102,3054
49,035,36,061,NY,"New York County",58,69,2140
49,035,32,007,NV,"Elko County",56,120,1617
49,035,04,015,AZ,"Mohave County",55,134,1950
49,035,48,453,TX,"Travis County",53,102,2819
49,035,51,059,VA,"Fairfax County",53,93,2335
49,035,35,045,NM,"San Juan County",52,128,1475
49,035,06,111,CA,"Ventura County",51,101,2403
49,035,55,025,WI,"Dane County",51,97,2866
49,035,16,027,ID,"Canyon County",50,117,1550
49,035,41,005,OR,"Clackamas County",50,119,2886
49,035,41,039,OR,"Lane County",50,108,2042
49,035,53,063,WA,"Spokane County",50,135,2806
49,035,48,029,TX,"Bexar County",41,82,4512
49,035,40,143,OK,"Tulsa County",40,82,2606
49,035,48,121,TX,"Denton County",40,104,2402
49,035,49,027,UT,"Millard County",40,100,1503
49,035,39,049,OH,"Franklin County",39,76,1118
49,035,02,020,AK,"Anchorage Borough",38,73,1366
49,035,56,023,WY,"Lincoln County",37,84,1707
49,035,06,053,CA,"Monterey County",36,90,1605
49,035,11,001,DC,"District Of Columbia",36,41,1637
49,035,12,011,FL,"Broward County",36,72,1700
49,035,25,025,MA,"Suffolk County",36,46,883
49,035,12,057,FL,"Hillsborough County",35,75,2247
49,035,51,013,VA,"Arlington County",34,45,1269
49,035,04,005,AZ,"Coconino County",33,58,1143
49,035,08,077,CO,"Mesa County",33,86,1311
49,035,16,011,ID,"Bingham County",33,76,819
49,035,20,091,KS,"Johnson County",33,87,2175
49,035,06,019,CA,"Fresno County",32,65,816
49,035,16,083,ID,"Twin Falls County",32,76,1196
49,035,56,039,WY,"Teton County",32,41,1116
49,035,26,125,MI,"Oakland County",31,58,2090
49,035,24,031,MD,"Montgomery County",30,54,1611
49,035,31,055,NE,"Douglas County",30,72,922
49,035,17,043,IL,"Du Page County",29,74,2572
49,035,30,031,MT,"Gallatin County",28,45,1061
49,035,56,037,WY,"Sweetwater County",28,53,811
49,035,06,061,CA,"Placer County",27,66,1544
49,035,06,095,CA,"Solano County",27,43,827
49,035,13,067,GA,"Cobb County",27,55,1574
49,035,13,121,GA,"Fulton County",27,51,2099
49,035,17,097,IL,"Lake County",27,69,1511
49,035,49,019,UT,"Grand County",27,44,571
49,035,53,035,WA,"Kitsap County",27,46,852
49,035,53,067,WA,"Thurston County",27,58,897
49,035,04,001,AZ,"Apache County",26,81,595
49,035,30,063,MT,"Missoula County",26,41,1041
49,035,39,035,OH,"Cuyahoga County",26,62,1073
49,035,44,007,RI,"Providence County",26,58,1462
49,035,06,077,CA,"San Joaquin County",25,68,1160
49,035,06,083,CA,"Santa Barbara County",25,43,3697
49,035,36,081,NY,"Queens County",25,39,720
49,035,49,023,UT,"Juab County",25,81,650
49,035,06,029,CA,"Kern County",24,53,1629
49,035,12,103,FL,"Pinellas County",24,48,1078
49,035,25,021,MA,"Norfolk County",24,36,1268
49,035,29,189,MO,"St Louis County",24,56,1174
49,035,30,111,MT,"Yellowstone County",24,54,1252
49,035,37,119,NC,"Mecklenburg County",24,42,1754
49,035,37,183,NC,"Wake County",24,53,1323
49,035,48,141,TX,"El Paso County",24,49,541
49,035,49,015,UT,"Emery County",24,62,625
49,035,12,095,FL,"Orange County",23,52,915
49,035,29,095,MO,"Jackson County",23,46,1158
49,035,33,011,NH,"Hillsborough County",23,53,1421
49,035,35,031,NM,"Mckinley County",23,52,308
49,035,40,109,OK,"Oklahoma County",23,55,655
49,035,41,017,OR,"Deschutes County",23,43,1245
49,035,47,037,TN,"Davidson County",23,34,828
49,035,49,037,UT,"San Juan County",23,47,660
49,035,13,089,GA,"De Kalb County",22,42,642
49,035,42,003,PA,"Allegheny County",22,43,1434
49,035,53,005,WA,"Benton County",22,53,923
49,035,06,007,CA,"Butte County",21,35,473
49,035,12,031,FL,"Duval County",21,48,813
49,035,13,135,GA,"Gwinnett County",21,39,743
49,035,16,051,ID,"Jefferson County",21,50,514
49,035,27,123,MN,"Ramsey County",21,48,1217
49,035,47,157,TN,"Shelby County",21,41,1130
49,035,06,079,CA,"San Luis Obispo Coun",20,25,615
49,035,06,087,CA,"Santa Cruz County",20,45,896
49,035,12,117,FL,"Seminole County",20,39,740
49,035,19,153,IA,"Polk County",20,46,1274
49,035,41,029,OR,"Jackson County",20,49,988
49,035,09,001,CT,"Fairfield County",19,41,1795
49,035,12,025,FL,"Dade County",19,36,424
49,035,12,071,FL,"Lee County",19,43,919
49,035,21,111,KY,"Jefferson County",19,42,868
49,035,23,005,ME,"Cumberland County",19,35,545
49,035,27,037,MN,"Dakota County",19,55,1079
49,035,30,081,MT,"Ravalli County",19,37,587
49,035,42,101,PA,"Philadelphia County",19,34,804
49,035,06,097,CA,"Sonoma County",18,28,739
49,035,09,009,CT,"New Haven County",18,26,569
49,035,24,005,MD,"Baltimore County",18,32,983
