"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
25,013,12,031,FL,"Duval County",28,48,692
25,013,33,015,NH,"Rockingham County",27,41,1164
25,013,09,007,CT,"Middlesex County",26,33,1046
25,013,36,001,NY,"Albany County",26,34,797
25,013,12,081,FL,"Manatee County",25,50,658
25,013,09,015,CT,"Windham County",24,45,981
25,013,50,007,VT,"Chittenden County",24,32,1624
25,013,36,103,NY,"Suffolk County",23,43,1015
25,013,12,105,FL,"Polk County",22,32,618
25,013,23,031,ME,"York County",22,41,906
25,013,36,005,NY,"Bronx County",22,50,392
25,013,12,025,FL,"Dade County",21,41,529
25,013,32,003,NV,"Clark County",21,45,2256
25,013,37,119,NC,"Mecklenburg County",21,41,894
25,013,12,097,FL,"Osceola County",20,36,418
25,013,42,101,PA,"Philadelphia County",20,34,330
25,013,51,059,VA,"Fairfax County",19,32,761
25,013,04,019,AZ,"Pima County",18,26,586
25,013,12,069,FL,"Lake County",17,34,932
25,013,13,121,GA,"Fulton County",17,23,564
25,013,34,023,NJ,"Middlesex County",17,26,700
25,013,37,183,NC,"Wake County",17,25,631
25,013,51,810,VA,"Virginia Beach",17,22,376
25,013,33,005,NH,"Cheshire County",16,25,780
25,013,36,119,NY,"Westchester County",16,20,1143
25,013,48,439,TX,"Tarrant County",16,36,649
25,013,12,015,FL,"Charlotte County",15,31,732
25,013,12,021,FL,"Collier County",15,20,1220
25,013,24,033,MD,"Prince George's Coun",15,39,396
25,013,33,013,NH,"Merrimack County",15,31,1036
25,013,50,025,VT,"Windham County",15,26,369
25,013,53,033,WA,"King County",15,26,1113
25,013,12,017,FL,"Citrus County",14,24,423
25,013,12,101,FL,"Pasco County",14,24,466
25,013,12,117,FL,"Seminole County",14,36,537
25,013,24,031,MD,"Montgomery County",14,24,541
25,013,33,017,NH,"Strafford County",14,20,474
25,013,34,017,NJ,"Hudson County",14,19,683
25,013,48,029,TX,"Bexar County",14,18,545
25,013,06,059,CA,"Orange County",13,20,412
25,013,36,055,NY,"Monroe County",13,22,348
25,013,44,005,RI,"Newport County",13,20,486
25,013,45,051,SC,"Horry County",13,20,450
25,013,06,001,CA,"Alameda County",12,12,263
25,013,11,001,DC,"District Of Columbia",12,15,249
25,013,12,053,FL,"Hernando County",12,20,302
25,013,24,005,MD,"Baltimore County",12,23,771
25,013,36,067,NY,"Onondaga County",12,26,289
25,013,36,093,NY,"Schenectady County",12,26,380
25,013,37,133,NC,"Onslow County",12,20,275
25,013,42,071,PA,"Lancaster County",12,22,259
25,013,48,201,TX,"Harris County",12,16,436
25,013,50,021,VT,"Rutland County",12,17,234
25,013,06,071,CA,"San Bernardino Count",11,15,170
25,013,08,031,CO,"Denver County",11,13,268
25,013,08,041,CO,"El Paso County",11,16,331
25,013,12,033,FL,"Escambia County",11,14,378
25,013,12,083,FL,"Marion County",11,22,393
25,013,13,067,GA,"Cobb County",11,14,215
25,013,24,003,MD,"Anne Arundel County",11,18,324
25,013,29,189,MO,"St Louis County",11,17,470
25,013,33,009,NH,"Grafton County",11,16,372
25,013,36,071,NY,"Orange County",11,19,308
25,013,42,091,PA,"Montgomery County",11,21,848
25,013,45,013,SC,"Beaufort County",11,23,893
25,013,47,157,TN,"Shelby County",11,36,1036
25,013,51,013,VA,"Arlington County",11,11,441
25,013,06,065,CA,"Riverside County",10,13,370
25,013,06,075,CA,"San Francisco County",10,10,552
25,013,09,005,CT,"Litchfield County",10,15,336
25,013,10,003,DE,"New Castle County",10,22,300
25,013,12,061,FL,"Indian River County",10,21,575
25,013,12,111,FL,"St Lucie County",10,27,403
25,013,13,135,GA,"Gwinnett County",10,18,503
25,013,23,019,ME,"Penobscot County",10,13,344
25,013,34,031,NJ,"Passaic County",10,19,163
25,013,44,009,RI,"Washington County",10,20,676
25,013,48,027,TX,"Bell County",10,16,262
25,013,58,000,SS,"Other Flows - Same State",11,21,585
25,013,59,000,DS,"Other Flows - Diff State",1183,2183,48733
25,013,59,001,DS,"Other Flows - Northeast",334,608,15557
25,013,59,003,DS,"Other Flows - Midwest",195,368,7437
25,013,59,005,DS,"Other Flows - South",479,935,20210
25,013,59,007,DS,"Other Flows - West",175,272,5529
25,013,57,009,FR,"Foreign - Other flows",25,50,1335
25,015,96,000,MA,"Hampshire Count Tot Mig-US & For",4660,7013,163517
25,015,97,000,MA,"Hampshire Count Tot Mig-US",4571,6880,162091
25,015,97,001,MA,"Hampshire Count Tot Mig-Same St",2650,4044,93390
25,015,97,003,MA,"Hampshire Count Tot Mig-Diff St",1921,2836,68700
25,015,98,000,MA,"Hampshire Count Tot Mig-Foreign",89,133,1426
25,015,25,015,MA,"Hampshire Count Non-Migrants",51451,104143,2753142
25,015,25,013,MA,"Hampden County",1301,2109,45459
25,015,25,011,MA,"Franklin County",482,717,17326
25,015,25,017,MA,"Middlesex County",260,323,8434
25,015,25,027,MA,"Worcester County",167,310,6092
25,015,25,025,MA,"Suffolk County",155,169,5379
25,015,09,003,CT,"Hartford County",84,136,3454
25,015,25,003,MA,"Berkshire County",77,124,2069
25,015,36,061,NY,"New York County",74,80,2078
25,015,25,009,MA,"Essex County",58,97,3896
25,015,25,021,MA,"Norfolk County",52,61,1719
25,015,06,037,CA,"Los Angeles County",46,55,1673
25,015,36,047,NY,"Kings County",46,51,1280
25,015,25,001,MA,"Barnstable County",45,58,1268
25,015,09,009,CT,"New Haven County",33,45,1212
25,015,17,031,IL,"Cook County",31,36,753
25,015,06,073,CA,"San Diego County",27,42,694
25,015,06,075,CA,"San Francisco County",26,28,890
25,015,25,005,MA,"Bristol County",26,43,948
25,015,44,007,RI,"Providence County",25,30,623
25,015,50,025,VT,"Windham County",25,39,869
25,015,36,081,NY,"Queens County",22,25,488
25,015,09,001,CT,"Fairfield County",21,28,627
25,015,33,011,NH,"Hillsborough County",21,30,809
25,015,11,001,DC,"District Of Columbia",20,22,495
25,015,42,101,PA,"Philadelphia County",20,21,361
25,015,53,033,WA,"King County",20,23,464
25,015,23,005,ME,"Cumberland County",19,31,768
25,015,33,015,NH,"Rockingham County",19,29,764
25,015,04,013,AZ,"Maricopa County",18,30,585
25,015,06,085,CA,"Santa Clara County",18,26,740
25,015,24,031,MD,"Montgomery County",18,29,771
25,015,12,011,FL,"Broward County",17,32,830
25,015,36,119,NY,"Westchester County",16,23,814
25,015,41,051,OR,"Multnomah County",16,18,431
25,015,06,059,CA,"Orange County",15,18,422
25,015,12,095,FL,"Orange County",15,21,165
25,015,50,007,VT,"Chittenden County",15,23,481
25,015,09,013,CT,"Tolland County",14,22,609
25,015,12,057,FL,"Hillsborough County",14,21,709
25,015,23,031,ME,"York County",14,25,460
25,015,33,005,NH,"Cheshire County",14,19,611
25,015,34,017,NJ,"Hudson County",14,14,321
25,015,06,001,CA,"Alameda County",13,17,528
25,015,34,023,NJ,"Middlesex County",12,15,207
25,015,51,059,VA,"Fairfax County",12,18,747
25,015,12,009,FL,"Brevard County",11,20,301
25,015,12,099,FL,"Palm Beach County",11,15,224
25,015,26,161,MI,"Washtenaw County",11,22,587
25,015,57,005,FR,"Foreign - APO/FPO ZIPs",11,15,227
25,015,04,019,AZ,"Pima County",10,15,270
25,015,09,011,CT,"New London County",10,13,273
25,015,51,013,VA,"Arlington County",10,17,470
25,015,58,000,SS,"Other Flows - Same State",27,33,801
25,015,59,000,DS,"Other Flows - Diff State",1024,1612,38843
25,015,59,001,DS,"Other Flows - Northeast",312,513,12464
25,015,59,003,DS,"Other Flows - Midwest",132,203,4393
25,015,59,005,DS,"Other Flows - South",395,634,15956
25,015,59,007,DS,"Other Flows - West",185,262,6030
25,015,57,009,FR,"Foreign - Other flows",78,118,1200
25,017,96,000,MA,"Middlesex Count Tot Mig-US & For",44011,71109,3190414
25,017,97,000,MA,"Middlesex Count Tot Mig-US",42964,69395,3135415
25,017,97,001,MA,"Middlesex Count Tot Mig-Same St",21817,34550,1650553
25,017,97,003,MA,"Middlesex Count Tot Mig-Diff St",21147,34845,1484862
25,017,98,000,MA,"Middlesex Count Tot Mig-Foreign",1047,1714,54999
25,017,25,017,MA,"Middlesex Count Non-Migrants",547475,1117214,49317350
25,017,25,025,MA,"Suffolk County",6862,8940,406532
25,017,25,009,MA,"Essex County",4528,7693,339863
25,017,25,027,MA,"Worcester County",3935,7305,275293
25,017,25,021,MA,"Norfolk County",3735,6042,436757
25,017,33,011,NH,"Hillsborough County",2014,3807,140333
25,017,33,015,NH,"Rockingham County",1173,2222,81383
25,017,25,023,MA,"Plymouth County",833,1452,53159
25,017,36,061,NY,"New York County",824,950,57680
25,017,25,001,MA,"Barnstable County",732,1238,73355
25,017,25,005,MA,"Bristol County",573,948,30623
25,017,06,037,CA,"Los Angeles County",534,732,30039
25,017,06,075,CA,"San Francisco County",446,501,35238
25,017,06,085,CA,"Santa Clara County",416,670,37017
25,017,44,007,RI,"Providence County",369,569,21068
25,017,06,073,CA,"San Diego County",318,478,53183
25,017,17,031,IL,"Cook County",317,442,22748
25,017,36,047,NY,"Kings County",314,366,13339
25,017,06,001,CA,"Alameda County",287,405,19264
25,017,12,011,FL,"Broward County",245,446,14449
25,017,11,001,DC,"District Of Columbia",243,305,10992
25,017,12,099,FL,"Palm Beach County",239,410,27901
25,017,53,033,WA,"King County",229,330,16232
25,017,23,005,ME,"Cumberland County",225,369,16806
25,017,23,031,ME,"York County",221,377,11375
25,017,04,013,AZ,"Maricopa County",218,358,13581
25,017,09,009,CT,"New Haven County",213,313,10854
25,017,25,015,MA,"Hampshire County",205,289,8706
25,017,09,001,CT,"Fairfield County",198,359,18466
25,017,25,013,MA,"Hampden County",181,291,8357
25,017,51,059,VA,"Fairfax County",180,361,15460
25,017,24,031,MD,"Montgomery County",179,322,16031
25,017,09,003,CT,"Hartford County",178,288,9675
25,017,06,081,CA,"San Mateo County",169,246,18865
25,017,33,013,NH,"Merrimack County",166,280,8844
25,017,42,101,PA,"Philadelphia County",160,208,6805
25,017,06,059,CA,"Orange County",154,239,11427
25,017,12,025,FL,"Dade County",149,242,8274
25,017,12,095,FL,"Orange County",149,266,13758
25,017,34,017,NJ,"Hudson County",143,169,7934
25,017,36,081,NY,"Queens County",137,172,4848
25,017,12,103,FL,"Pinellas County",130,213,6693
25,017,36,119,NY,"Westchester County",116,168,12199
25,017,12,057,FL,"Hillsborough County",114,204,5073
25,017,32,003,NV,"Clark County",114,188,7060
25,017,48,453,TX,"Travis County",113,184,8876
25,017,48,201,TX,"Harris County",110,188,9761
25,017,33,001,NH,"Belknap County",109,200,5601
25,017,33,017,NH,"Strafford County",108,195,5594
25,017,33,003,NH,"Carroll County",105,184,8738
25,017,33,009,NH,"Grafton County",101,203,7989
25,017,13,121,GA,"Fulton County",100,158,11215
25,017,50,007,VT,"Chittenden County",100,147,5576
25,017,13,089,GA,"De Kalb County",97,148,5781
25,017,51,013,VA,"Arlington County",94,115,4707
25,017,57,005,FR,"Foreign - APO/FPO ZIPs",94,169,2956
25,017,08,013,CO,"Boulder County",92,122,5363
25,017,25,011,MA,"Franklin County",91,148,4778
25,017,34,023,NJ,"Middlesex County",89,143,5039
25,017,42,003,PA,"Allegheny County",89,120,5518
25,017,36,103,NY,"Suffolk County",86,143,5961
25,017,04,019,AZ,"Pima County",85,151,9651
25,017,37,183,NC,"Wake County",85,132,5760
25,017,48,113,TX,"Dallas County",85,154,7210
25,017,33,005,NH,"Cheshire County",84,148,4596
25,017,26,161,MI,"Washtenaw County",83,121,3927
25,017,34,003,NJ,"Bergen County",79,138,5231
25,017,41,051,OR,"Multnomah County",75,102,4243
25,017,12,071,FL,"Lee County",74,134,6153
25,017,37,119,NC,"Mecklenburg County",73,132,4788
25,017,12,021,FL,"Collier County",72,129,10321
25,017,36,059,NY,"Nassau County",72,90,5054
25,017,06,013,CA,"Contra Costa County",71,126,10434
25,017,42,091,PA,"Montgomery County",71,127,5118
25,017,25,003,MA,"Berkshire County",69,101,2729
25,017,08,031,CO,"Denver County",68,93,4386
25,017,27,053,MN,"Hennepin County",68,110,4748
25,017,36,055,NY,"Monroe County",67,121,5106
25,017,12,115,FL,"Sarasota County",66,107,3856
25,017,12,009,FL,"Brevard County",65,133,4183
25,017,13,067,GA,"Cobb County",64,135,7276
25,017,17,043,IL,"Du Page County",63,102,3875
25,017,24,510,MD,Baltimore,63,80,3149
25,017,39,035,OH,"Cuyahoga County",63,111,3812
25,017,36,109,NY,"Tompkins County",62,86,3247
25,017,51,510,VA,Alexandria,59,76,2889
25,017,34,027,NJ,"Morris County",57,99,7204
25,017,36,001,NY,"Albany County",56,94,2902
25,017,44,005,RI,"Newport County",56,80,8884
25,017,24,003,MD,"Anne Arundel County",55,111,4217
25,017,48,085,TX,"Collin County",55,112,5440
25,017,09,011,CT,"New London County",54,87,2883
25,017,15,003,HI,"Honolulu County",54,92,2569
25,017,26,125,MI,"Oakland County",54,90,4685
25,017,39,049,OH,"Franklin County",54,83,2520
25,017,44,003,RI,"Kent County",52,82,3806
25,017,34,013,NJ,"Essex County",50,76,2794
25,017,06,083,CA,"Santa Barbara County",49,79,4688
25,017,12,101,FL,"Pasco County",49,86,1803
25,017,24,005,MD,"Baltimore County",49,74,2132
25,017,36,067,NY,"Onondaga County",48,72,2334
25,017,42,045,PA,"Delaware County",48,81,3821
25,017,55,025,WI,"Dane County",48,86,2412
25,017,24,033,MD,"Prince George's Coun",47,69,1665
25,017,25,007,MA,"Dukes County",47,68,5494
25,017,29,189,MO,"St Louis County",47,97,3778
25,017,35,001,NM,"Bernalillo County",46,72,1784
25,017,42,029,PA,"Chester County",46,94,7716
25,017,37,063,NC,"Durham County",45,77,5248
25,017,24,027,MD,"Howard County",44,85,5152
25,017,57,003,FR,"Foreign - Puerto Rico",44,109,1093
25,017,06,067,CA,"Sacramento County",43,68,2344
25,017,12,117,FL,"Seminole County",43,101,3658
25,017,12,127,FL,"Volusia County",43,79,1336
25,017,44,009,RI,"Washington County",43,67,3812
25,017,36,005,NY,"Bronx County",42,59,1233
25,017,47,037,TN,"Davidson County",42,67,2966
25,017,48,029,TX,"Bexar County",42,72,1622
25,017,48,439,TX,"Tarrant County",42,77,2601
25,017,49,035,UT,"Salt Lake County",42,79,2369
25,017,12,081,FL,"Manatee County",41,88,11213
25,017,34,021,NJ,"Mercer County",41,73,3734
25,017,06,041,CA,"Marin County",40,73,8887
25,017,08,041,CO,"El Paso County",40,96,2685
25,017,36,029,NY,"Erie County",40,76,2140
25,017,36,071,NY,"Orange County",39,60,1750
25,017,12,015,FL,"Charlotte County",38,77,1686
25,017,09,007,CT,"Middlesex County",37,54,2227
25,017,12,031,FL,"Duval County",37,58,1752
25,017,23,011,ME,"Kennebec County",37,61,1530
25,017,13,135,GA,"Gwinnett County",36,69,1930
25,017,50,027,VT,"Windsor County",36,47,11708
25,017,09,015,CT,"Windham County",35,64,2077
25,017,10,003,DE,"New Castle County",35,48,5671
25,017,23,019,ME,"Penobscot County",35,56,1245
25,017,41,067,OR,"Washington County",35,65,2498
25,017,08,005,CO,"Arapahoe County",34,53,2798
25,017,23,017,ME,"Oxford County",34,53,1233
25,017,42,017,PA,"Bucks County",33,57,2672
25,017,06,097,CA,"Sonoma County",32,59,3309
25,017,09,013,CT,"Tolland County",32,51,2670
25,017,34,035,NJ,"Somerset County",32,66,2781
25,017,36,027,NY,"Dutchess County",32,40,1522
25,017,36,091,NY,"Saratoga County",32,60,1969
25,017,50,025,VT,"Windham County",32,53,1584
25,017,17,097,IL,"Lake County",31,82,4675
25,017,48,141,TX,"El Paso County",31,67,809
25,017,06,071,CA,"San Bernardino Count",30,40,1118
25,017,06,111,CA,"Ventura County",30,47,1868
25,017,23,001,ME,"Androscoggin County",30,55,1325
25,017,26,163,MI,"Wayne County",30,58,2216
25,017,34,005,NJ,"Burlington County",30,70,2398
25,017,34,025,NJ,"Monmouth County",30,55,4240
25,017,37,135,NC,"Orange County",30,55,1803
25,017,12,105,FL,"Polk County",29,54,1001
25,017,45,019,SC,"Charleston County",29,43,2940
25,017,51,153,VA,"Prince William Count",29,70,3278
25,017,39,061,OH,"Hamilton County",28,52,1570
25,017,12,097,FL,"Osceola County",27,64,988
25,017,27,123,MN,"Ramsey County",27,43,1197
25,017,50,023,VT,"Washington County",27,40,1347
25,017,51,003,VA,"Albemarle County",27,39,1014
25,017,53,053,WA,"Pierce County",27,42,1056
25,017,06,087,CA,"Santa Cruz County",26,39,1338
25,017,12,069,FL,"Lake County",26,41,1269
25,017,34,039,NJ,"Union County",26,39,1592
25,017,51,810,VA,"Virginia Beach",26,36,1147
25,017,42,077,PA,"Lehigh County",25,48,2885
25,017,51,087,VA,"Henrico County",25,46,1946
25,017,12,109,FL,"St Johns County",24,42,1601
25,017,36,093,NY,"Schenectady County",24,39,1545
25,017,44,001,RI,"Bristol County",24,42,1626
25,017,09,005,CT,"Litchfield County",23,34,1029
25,017,12,111,FL,"St Lucie County",23,46,1689
25,017,22,071,LA,"Orleans Parish",23,24,573
25,017,23,009,ME,"Hancock County",23,31,1326
25,017,32,031,NV,"Washoe County",23,35,848
25,017,36,083,NY,"Rensselaer County",23,35,911
25,017,37,133,NC,"Onslow County",23,29,358
25,017,55,079,WI,"Milwaukee County",23,49,1605
25,017,12,001,FL,"Alachua County",22,38,732
25,017,18,097,IN,"Marion County",22,40,824
25,017,23,015,ME,"Lincoln County",22,36,1223
25,017,33,007,NH,"Coos County",22,30,950
25,017,08,069,CO,"Larimer County",21,27,747
25,017,20,091,KS,"Johnson County",21,45,1844
25,017,23,027,ME,"Waldo County",21,28,711
25,017,51,107,VA,"Loudoun County",21,44,1450
25,017,51,540,VA,Charlottesville,21,21,510
25,017,18,105,IN,"Monroe County",20,33,1218
25,017,45,051,SC,"Horry County",20,32,867
25,017,08,059,CO,"Jefferson County",19,26,999
25,017,12,017,FL,"Citrus County",19,39,957
25,017,12,053,FL,"Hernando County",19,35,683
25,017,16,001,ID,"Ada County",19,26,990
25,017,18,057,IN,"Hamilton County",19,42,1809
25,017,12,033,FL,"Escambia County",18,27,521
25,017,23,013,ME,"Knox County",18,33,1009
25,017,36,065,NY,"Oneida County",18,27,916
25,017,06,065,CA,"Riverside County",17,28,1321
25,017,06,095,CA,"Solano County",17,28,1112
25,017,12,083,FL,"Marion County",17,27,642
25,017,12,091,FL,"Okaloosa County",17,37,708
25,017,36,087,NY,"Rockland County",17,22,1079
25,017,39,113,OH,"Montgomery County",17,51,919
25,017,50,005,VT,"Caledonia County",17,32,393
25,017,50,015,VT,"Lamoille County",17,27,1371
25,017,17,089,IL,"Kane County",16,36,1956
25,017,19,103,IA,"Johnson County",16,21,490
25,017,37,051,NC,"Cumberland County",16,24,479
25,017,37,081,NC,"Guilford County",16,30,1260
25,017,42,027,PA,"Centre County",16,23,652
25,017,06,061,CA,"Placer County",15,22,645
25,017,08,001,CO,"Adams County",15,23,601
25,017,12,061,FL,"Indian River County",15,23,1073
25,017,12,087,FL,"Monroe County",15,22,1583
25,017,24,025,MD,"Harford County",15,23,523
25,017,29,510,MO,"St Louis",15,17,629
25,017,31,055,NE,"Douglas County",15,22,976
25,017,39,153,OH,"Summit County",15,26,2446
25,017,41,005,OR,"Clackamas County",15,27,1091
25,017,41,039,OR,"Lane County",15,24,852
25,017,45,045,SC,"Greenville County",15,28,630
25,017,50,017,VT,"Orange County",15,19,566
25,017,06,113,CA,"Yolo County",14,17,489
25,017,13,063,GA,"Clayton County",14,30,399
25,017,23,025,ME,"Somerset County",14,27,529
25,017,33,019,NH,"Sullivan County",14,19,2411
25,017,34,019,NJ,"Hunterdon County",14,32,2376
25,017,36,085,NY,"Richmond County",14,25,527
25,017,50,003,VT,"Bennington County",14,21,1005
25,017,51,760,VA,Richmond,14,16,522
25,017,53,061,WA,"Snohomish County",14,28,773
25,017,01,101,AL,"Montgomery County",13,36,688
25,017,12,019,FL,"Clay County",13,22,572
25,017,12,085,FL,"Martin County",13,21,519
25,017,21,111,KY,"Jefferson County",13,29,1000
25,017,23,023,ME,"Sagadahoc County",13,22,917
25,017,26,065,MI,"Ingham County",13,19,407
25,017,26,077,MI,"Kalamazoo County",13,27,1055
25,017,34,007,NJ,"Camden County",13,26,956
25,017,34,031,NJ,"Passaic County",13,22,670
25,017,42,011,PA,"Berks County",13,28,600
25,017,42,041,PA,"Cumberland County",13,28,927
25,017,42,049,PA,"Erie County",13,23,342
25,017,47,157,TN,"Shelby County",13,18,726
25,017,48,027,TX,"Bell County",13,28,496
25,017,49,049,UT,"Utah County",13,27,453
25,017,53,067,WA,"Thurston County",13,15,535
25,017,06,077,CA,"San Joaquin County",12,24,599
25,017,08,037,CO,"Eagle County",12,17,548
25,017,12,073,FL,"Leon County",12,18,387
25,017,13,051,GA,"Chatham County",12,16,492
25,017,30,063,MT,"Missoula County",12,15,384
25,017,42,095,PA,"Northampton County",12,18,723
25,017,47,093,TN,"Knox County",12,20,502
25,017,48,491,TX,"Williamson County",12,23,894
25,017,50,019,VT,"Orleans County",12,16,294
25,017,02,020,AK,"Anchorage Borough",11,21,494
25,017,08,035,CO,"Douglas County",11,24,891
25,017,08,123,CO,"Weld County",11,26,1075
25,017,23,029,ME,"Washington County",11,15,532
25,017,26,081,MI,"Kent County",11,24,482
25,017,27,037,MN,"Dakota County",11,23,1166
25,017,29,095,MO,"Jackson County",11,17,792
25,017,36,045,NY,"Jefferson County",11,19,590
25,017,36,111,NY,"Ulster County",11,17,690
25,017,39,057,OH,"Greene County",11,34,590
25,017,40,109,OK,"Oklahoma County",11,22,854
25,017,42,079,PA,"Luzerne County",11,17,377
25,017,45,013,SC,"Beaufort County",11,15,675
25,017,50,001,VT,"Addison County",11,20,741
25,017,50,021,VT,"Rutland County",11,15,1026
25,017,51,179,VA,"Stafford County",11,36,528
25,017,01,089,AL,"Madison County",10,18,619
25,017,06,019,CA,"Fresno County",10,14,203
25,017,08,117,CO,"Summit County",10,11,263
25,017,15,001,HI,"Hawaii County",10,15,352
25,017,17,019,IL,"Champaign County",10,16,581
25,017,18,141,IN,"St Joseph County",10,18,473
25,017,21,047,KY,"Christian County",10,15,302
25,017,22,033,LA,"East Baton Rouge Par",10,13,892
25,017,22,051,LA,"Jefferson Parish",10,18,403
25,017,36,021,NY,"Columbia County",10,16,789
25,017,36,101,NY,"Steuben County",10,23,1034
25,017,37,067,NC,"Forsyth County",10,13,395
25,017,37,129,NC,"New Hanover County",10,19,448
25,017,48,339,TX,"Montgomery County",10,22,1295
25,017,49,011,UT,"Davis County",10,28,357
25,017,51,095,VA,"James City County",10,20,740
25,017,54,061,WV,"Monongalia County",10,24,397
25,017,58,000,SS,"Other Flows - Same State",26,35,4908
25,017,59,000,DS,"Other Flows - Diff State",1818,3235,112732
25,017,59,001,DS,"Other Flows - Northeast",283,503,17918
25,017,59,003,DS,"Other Flows - Midwest",415,767,28840
25,017,59,005,DS,"Other Flows - South",802,1479,49270
25,017,59,007,DS,"Other Flows - West",318,486,16703
25,017,57,009,FR,"Foreign - Other flows",909,1436,50950
25,019,96,000,MA,"Nantucket Count Tot Mig-US & For",384,589,20395
25,019,97,000,MA,"Nantucket Count Tot Mig-US",384,589,20395
25,019,97,001,MA,"Nantucket Count Tot Mig-Same St",127,208,9292
25,019,97,003,MA,"Nantucket Count Tot Mig-Diff St",257,381,11103
25,019,25,019,MA,"Nantucket Count Non-Migrants",3664,6578,285728
25,019,25,001,MA,"Barnstable County",42,73,2860
25,019,25,023,MA,"Plymouth County",19,41,884
25,019,25,017,MA,"Middlesex County",15,23,531
25,019,25,025,MA,"Suffolk County",13,15,1268
25,019,58,000,SS,"Other Flows - Same State",38,56,3750
25,019,59,000,DS,"Other Flows - Diff State",257,381,11103
25,019,59,001,DS,"Other Flows - Northeast",141,208,5031
25,019,59,003,DS,"Other Flows - Midwest",12,22,1220
25,019,59,005,DS,"Other Flows - South",66,103,2984
25,019,59,007,DS,"Other Flows - West",38,48,1869
25,021,96,000,MA,"Norfolk County Tot Mig-US & For",21349,34468,1649728
25,021,97,000,MA,"Norfolk County Tot Mig-US",21048,33899,1633594
25,021,97,001,MA,"Norfolk County Tot Mig-Same St",14227,22571,1099752
25,021,97,003,MA,"Norfolk County Tot Mig-Diff St",6821,11328,533842
25,021,98,000,MA,"Norfolk County Tot Mig-Foreign",301,569,16134
25,021,25,021,MA,"Norfolk County Non-Migrants",235800,498526,21158023
25,021,25,025,MA,"Suffolk County",3685,4888,392885
25,021,25,017,MA,"Middlesex County",3606,5463,297188
25,021,25,023,MA,"Plymouth County",3146,5718,184332
25,021,25,005,MA,"Bristol County",1745,3058,91759
25,021,25,027,MA,"Worcester County",900,1593,52930
25,021,25,001,MA,"Barnstable County",483,839,39609
25,021,25,009,MA,"Essex County",461,703,30431
25,021,44,007,RI,"Providence County",445,726,19518
25,021,36,061,NY,"New York County",289,336,18298
25,021,06,037,CA,"Los Angeles County",185,238,22812
25,021,33,011,NH,"Hillsborough County",146,266,9179
25,021,06,075,CA,"San Francisco County",134,154,19347
25,021,12,099,FL,"Palm Beach County",133,229,12727
25,021,17,031,IL,"Cook County",125,187,11654
25,021,33,015,NH,"Rockingham County",116,190,6984
25,021,06,073,CA,"San Diego County",106,161,10058
25,021,09,003,CT,"Hartford County",102,159,5443
25,021,09,001,CT,"Fairfield County",99,195,11798
25,021,12,011,FL,"Broward County",88,157,6174
25,021,23,005,ME,"Cumberland County",80,140,5300
25,021,04,013,AZ,"Maricopa County",74,119,6156
25,021,12,103,FL,"Pinellas County",70,126,3315
25,021,36,047,NY,"Kings County",70,93,2895
25,021,12,025,FL,"Dade County",66,105,3369
25,021,24,031,MD,"Montgomery County",66,129,6210
25,021,25,015,MA,"Hampshire County",66,90,2476
25,021,06,085,CA,"Santa Clara County",63,118,7542
25,021,09,009,CT,"New Haven County",62,123,3721
25,021,53,033,WA,"King County",62,87,3715
25,021,06,001,CA,"Alameda County",59,98,3759
25,021,06,059,CA,"Orange County",57,103,3902
25,021,11,001,DC,"District Of Columbia",57,68,2902
25,021,25,013,MA,"Hampden County",56,87,2973
25,021,51,059,VA,"Fairfax County",56,91,5176
25,021,23,031,ME,"York County",55,96,2928
25,021,34,017,NJ,"Hudson County",54,62,2636
25,021,12,021,FL,"Collier County",51,82,21852
25,021,42,101,PA,"Philadelphia County",47,56,1638
25,021,32,003,NV,"Clark County",46,80,2041
25,021,44,003,RI,"Kent County",46,80,3973
25,021,12,057,FL,"Hillsborough County",45,79,5366
25,021,12,071,FL,"Lee County",45,87,4752
25,021,34,003,NJ,"Bergen County",45,71,4229
25,021,36,081,NY,"Queens County",45,62,1677
25,021,36,119,NY,"Westchester County",43,76,3661
25,021,13,121,GA,"Fulton County",40,55,2508
25,021,12,095,FL,"Orange County",39,69,1670
25,021,44,009,RI,"Washington County",39,65,2586
25,021,33,017,NH,"Strafford County",38,65,2325
25,021,42,091,PA,"Montgomery County",38,69,4364
25,021,50,007,VT,"Chittenden County",38,54,1231
25,021,36,059,NY,"Nassau County",37,59,2101
25,021,57,005,FR,"Foreign - APO/FPO ZIPs",36,61,941
25,021,09,011,CT,"New London County",35,58,1299
25,021,06,081,CA,"San Mateo County",34,63,19149
25,021,34,023,NJ,"Middlesex County",34,57,2258
25,021,51,013,VA,"Arlington County",34,39,1486
25,021,13,089,GA,"De Kalb County",32,58,1865
25,021,33,009,NH,"Grafton County",32,62,2750
25,021,48,201,TX,"Harris County",31,67,8108
25,021,08,031,CO,"Denver County",30,36,1663
25,021,12,127,FL,"Volusia County",30,49,1902
25,021,33,001,NH,"Belknap County",29,57,2060
25,021,33,013,NH,"Merrimack County",29,52,1711
25,021,44,005,RI,"Newport County",29,41,1894
