"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
33,011,12,127,FL,"Volusia County",38,76,1428
33,011,12,009,FL,"Brevard County",36,71,1597
33,011,50,007,VT,"Chittenden County",36,64,2230
33,011,12,115,FL,"Sarasota County",33,61,1149
33,011,36,047,NY,"Kings County",33,43,733
33,011,12,015,FL,"Charlotte County",32,56,1414
33,011,32,003,NV,"Clark County",32,55,1523
33,011,51,059,VA,"Fairfax County",32,58,1840
33,011,06,001,CA,"Alameda County",31,59,2614
33,011,12,071,FL,"Lee County",31,51,2019
33,011,36,061,NY,"New York County",31,36,1549
33,011,12,021,FL,"Collier County",30,50,9529
33,011,23,011,ME,"Kennebec County",30,59,1034
33,011,37,183,NC,"Wake County",30,46,6828
33,011,06,059,CA,"Orange County",28,42,1395
33,011,23,019,ME,"Penobscot County",28,45,898
33,011,36,081,NY,"Queens County",28,42,691
33,011,12,101,FL,"Pasco County",26,51,1068
33,011,09,001,CT,"Fairfield County",25,42,1641
33,011,12,069,FL,"Lake County",25,36,907
33,011,37,119,NC,"Mecklenburg County",25,44,1154
33,011,24,031,MD,"Montgomery County",24,36,1133
33,011,08,041,CO,"El Paso County",23,49,1161
33,011,12,081,FL,"Manatee County",23,42,1240
33,011,48,085,TX,"Collin County",23,60,7525
33,011,04,019,AZ,"Pima County",22,43,1068
33,011,12,105,FL,"Polk County",22,45,976
33,011,17,031,IL,"Cook County",22,36,945
33,011,23,001,ME,"Androscoggin County",22,33,787
33,011,36,055,NY,"Monroe County",22,33,1123
33,011,48,201,TX,"Harris County",22,45,1444
33,011,06,075,CA,"San Francisco County",21,21,853
33,011,11,001,DC,"District Of Columbia",21,27,628
33,011,36,067,NY,"Onondaga County",21,40,1418
33,011,12,017,FL,"Citrus County",20,35,1036
33,011,36,103,NY,"Suffolk County",20,38,1107
33,011,48,439,TX,"Tarrant County",20,46,1399
33,011,09,011,CT,"New London County",19,29,577
33,011,12,025,FL,"Dade County",19,30,4181
33,011,44,003,RI,"Kent County",19,30,861
33,011,12,117,FL,"Seminole County",18,29,933
33,011,37,133,NC,"Onslow County",18,28,283
33,011,12,031,FL,"Duval County",17,28,761
33,011,36,091,NY,"Saratoga County",17,33,1361
33,011,44,009,RI,"Washington County",17,30,1189
33,011,45,045,SC,"Greenville County",17,40,1034
33,011,42,003,PA,"Allegheny County",16,24,994
33,011,44,005,RI,"Newport County",16,37,1397
33,011,50,027,VT,"Windsor County",16,31,855
33,011,06,067,CA,"Sacramento County",15,18,397
33,011,13,121,GA,"Fulton County",15,25,1152
33,011,34,023,NJ,"Middlesex County",15,26,727
33,011,50,017,VT,"Orange County",15,30,462
33,011,50,023,VT,"Washington County",15,22,826
33,011,12,083,FL,"Marion County",14,37,542
33,011,13,067,GA,"Cobb County",14,31,877
33,011,24,003,MD,"Anne Arundel County",14,26,1077
33,011,24,005,MD,"Baltimore County",14,18,564
33,011,25,015,MA,"Hampshire County",14,21,514
33,011,42,017,PA,"Bucks County",14,35,1380
33,011,45,051,SC,"Horry County",14,18,442
33,011,50,019,VT,"Orleans County",14,23,313
33,011,08,031,CO,"Denver County",13,17,259
33,011,17,043,IL,"Du Page County",13,18,1258
33,011,23,025,ME,"Somerset County",13,20,397
33,011,25,011,MA,"Franklin County",13,18,403
33,011,25,013,MA,"Hampden County",13,25,893
33,011,42,101,PA,"Philadelphia County",13,17,336
33,011,48,113,TX,"Dallas County",13,28,4596
33,011,50,005,VT,"Caledonia County",13,26,330
33,011,51,153,VA,"Prince William Count",13,30,840
33,011,09,007,CT,"Middlesex County",12,15,439
33,011,09,015,CT,"Windham County",12,30,500
33,011,34,003,NJ,"Bergen County",12,15,534
33,011,34,017,NJ,"Hudson County",12,15,387
33,011,36,007,NY,"Broome County",12,20,520
33,011,39,035,OH,"Cuyahoga County",12,23,903
33,011,48,453,TX,"Travis County",12,21,650
33,011,51,810,VA,"Virginia Beach",12,28,394
33,011,53,053,WA,"Pierce County",12,24,521
33,011,06,081,CA,"San Mateo County",11,11,681
33,011,08,059,CO,"Jefferson County",11,17,470
33,011,13,135,GA,"Gwinnett County",11,16,514
33,011,15,003,HI,"Honolulu County",11,17,249
33,011,23,009,ME,"Hancock County",11,16,352
33,011,36,029,NY,"Erie County",11,26,707
33,011,36,059,NY,"Nassau County",11,21,559
33,011,12,111,FL,"St Lucie County",10,14,271
33,011,23,013,ME,"Knox County",10,20,331
33,011,23,027,ME,"Waldo County",10,27,325
33,011,35,001,NM,"Bernalillo County",10,16,529
33,011,41,051,OR,"Multnomah County",10,10,181
33,011,42,091,PA,"Montgomery County",10,17,1018
33,011,48,027,TX,"Bell County",10,15,111
33,011,51,710,VA,Norfolk,10,19,232
33,011,58,000,SS,"Other Flows - Same State",60,104,1603
33,011,59,000,DS,"Other Flows - Diff State",1688,3289,107783
33,011,59,001,DS,"Other Flows - Northeast",409,799,22150
33,011,59,003,DS,"Other Flows - Midwest",306,633,16833
33,011,59,005,DS,"Other Flows - South",669,1307,49359
33,011,59,007,DS,"Other Flows - West",304,550,19441
33,011,57,009,FR,"Foreign - Other flows",10,22,135
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",3921,6548,151067
33,013,97,000,NH,"Merrimack Count Tot Mig-US",3878,6479,150038
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2170,3778,79721
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1708,2701,70316
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",43,69,1029
33,013,33,013,NH,"Merrimack Count Non-Migrants",48143,103282,2728005
33,013,33,011,NH,"Hillsborough County",917,1496,33596
33,013,33,001,NH,"Belknap County",522,1016,19062
33,013,33,015,NH,"Rockingham County",266,437,11247
33,013,33,009,NH,"Grafton County",146,259,6028
33,013,25,017,MA,"Middlesex County",114,158,7266
33,013,33,017,NH,"Strafford County",107,162,3147
33,013,33,019,NH,"Sullivan County",94,205,3261
33,013,25,025,MA,"Suffolk County",58,62,2257
33,013,25,009,MA,"Essex County",48,70,2369
33,013,33,005,NH,"Cheshire County",42,65,1215
33,013,33,007,NH,"Coos County",39,80,1144
33,013,23,031,ME,"York County",36,56,1543
33,013,25,021,MA,"Norfolk County",32,43,1333
33,013,25,027,MA,"Worcester County",31,47,1679
33,013,23,005,ME,"Cumberland County",27,39,1055
33,013,04,013,AZ,"Maricopa County",25,31,915
33,013,50,007,VT,"Chittenden County",19,22,531
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",19,24,271
33,013,25,023,MA,"Plymouth County",18,36,722
33,013,06,037,CA,"Los Angeles County",17,20,358
33,013,50,027,VT,"Windsor County",16,26,490
33,013,06,073,CA,"San Diego County",15,17,251
33,013,12,101,FL,"Pasco County",15,23,311
33,013,36,061,NY,"New York County",15,16,616
33,013,09,003,CT,"Hartford County",14,20,452
33,013,51,059,VA,"Fairfax County",14,26,435
33,013,09,009,CT,"New Haven County",13,21,270
33,013,12,011,FL,"Broward County",13,18,316
33,013,12,103,FL,"Pinellas County",13,22,461
33,013,25,005,MA,"Bristol County",13,25,424
33,013,12,015,FL,"Charlotte County",12,23,495
33,013,36,047,NY,"Kings County",12,12,266
33,013,08,013,CO,"Boulder County",11,14,324
33,013,12,071,FL,"Lee County",11,20,466
33,013,12,099,FL,"Palm Beach County",11,17,1030
33,013,23,011,ME,"Kennebec County",11,16,401
33,013,44,007,RI,"Providence County",11,18,564
33,013,04,019,AZ,"Pima County",10,19,347
33,013,12,105,FL,"Polk County",10,17,470
33,013,24,031,MD,"Montgomery County",10,13,362
33,013,51,013,VA,"Arlington County",10,14,343
33,013,58,000,SS,"Other Flows - Same State",37,58,1021
33,013,59,000,DS,"Other Flows - Diff State",1023,1720,41195
33,013,59,001,DS,"Other Flows - Northeast",301,501,11876
33,013,59,003,DS,"Other Flows - Midwest",119,221,4713
33,013,59,005,DS,"Other Flows - South",419,733,18683
33,013,59,007,DS,"Other Flows - West",184,265,5923
33,013,57,009,FR,"Foreign - Other flows",24,45,758
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",8968,15218,531371
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",8890,15076,527800
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",3558,6167,165710
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",5332,8909,362090
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",78,142,3571
33,015,33,015,NH,"Rockingham Coun Non-Migrants",105231,233117,7438653
33,015,33,011,NH,"Hillsborough County",1616,2793,81649
33,015,33,017,NH,"Strafford County",1118,1861,44911
33,015,25,009,MA,"Essex County",930,1471,45298
33,015,25,017,MA,"Middlesex County",577,858,33476
33,015,33,013,NH,"Merrimack County",419,770,19164
33,015,23,031,ME,"York County",395,678,20514
33,015,25,025,MA,"Suffolk County",203,254,42900
33,015,33,001,NH,"Belknap County",132,252,6043
33,015,23,005,ME,"Cumberland County",98,169,7075
33,015,25,021,MA,"Norfolk County",96,157,4932
33,015,25,027,MA,"Worcester County",95,164,5147
33,015,33,003,NH,"Carroll County",93,159,5390
33,015,04,013,AZ,"Maricopa County",76,121,3542
33,015,33,009,NH,"Grafton County",75,139,3266
33,015,06,073,CA,"San Diego County",57,76,1865
33,015,44,007,RI,"Providence County",48,63,2590
33,015,33,005,NH,"Cheshire County",47,70,2706
33,015,12,103,FL,"Pinellas County",46,72,1962
33,015,25,023,MA,"Plymouth County",46,87,3133
33,015,06,037,CA,"Los Angeles County",45,57,1451
33,015,12,011,FL,"Broward County",43,57,1825
33,015,33,007,NH,"Coos County",39,76,1445
33,015,09,009,CT,"New Haven County",36,69,3885
33,015,36,061,NY,"New York County",36,40,1611
33,015,12,127,FL,"Volusia County",33,54,1049
33,015,25,001,MA,"Barnstable County",33,65,2216
33,015,25,005,MA,"Bristol County",32,46,1349
33,015,09,003,CT,"Hartford County",31,54,1882
33,015,12,115,FL,"Sarasota County",31,51,15091
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",31,45,834
33,015,09,001,CT,"Fairfield County",29,61,5492
33,015,12,099,FL,"Palm Beach County",28,45,23612
33,015,06,059,CA,"Orange County",27,50,1670
33,015,12,071,FL,"Lee County",27,52,1611
33,015,12,057,FL,"Hillsborough County",26,39,928
33,015,15,003,HI,"Honolulu County",26,34,897
33,015,32,003,NV,"Clark County",26,53,1219
33,015,12,009,FL,"Brevard County",24,48,970
33,015,12,095,FL,"Orange County",24,34,841
33,015,12,015,FL,"Charlotte County",23,46,2827
33,015,12,021,FL,"Collier County",23,34,1544
33,015,50,007,VT,"Chittenden County",23,35,895
33,015,06,001,CA,"Alameda County",22,43,1864
33,015,06,075,CA,"San Francisco County",21,22,1054
33,015,06,085,CA,"Santa Clara County",21,30,1823
33,015,12,101,FL,"Pasco County",21,37,610
33,015,36,047,NY,"Kings County",20,27,480
33,015,53,033,WA,"King County",20,23,759
33,015,09,011,CT,"New London County",19,37,904
33,015,23,019,ME,"Penobscot County",19,31,709
33,015,51,059,VA,"Fairfax County",19,42,1567
33,015,37,183,NC,"Wake County",18,39,1461
33,015,17,031,IL,"Cook County",17,20,967
33,015,23,017,ME,"Oxford County",17,33,501
33,015,12,081,FL,"Manatee County",16,26,587
33,015,23,011,ME,"Kennebec County",16,24,527
33,015,48,439,TX,"Tarrant County",16,33,1303
33,015,04,019,AZ,"Pima County",15,25,677
33,015,12,025,FL,"Dade County",15,18,1563
33,015,41,051,OR,"Multnomah County",15,18,358
33,015,42,101,PA,"Philadelphia County",15,21,442
33,015,08,041,CO,"El Paso County",14,26,581
33,015,12,083,FL,"Marion County",14,24,574
33,015,23,009,ME,"Hancock County",14,20,477
33,015,08,031,CO,"Denver County",13,15,546
33,015,12,031,FL,"Duval County",13,20,473
33,015,13,121,GA,"Fulton County",13,34,1218
33,015,25,013,MA,"Hampden County",13,18,433
33,015,51,810,VA,"Virginia Beach",13,21,527
33,015,12,061,FL,"Indian River County",12,26,1265
33,015,12,069,FL,"Lake County",12,22,1830
33,015,23,001,ME,"Androscoggin County",12,25,625
33,015,42,003,PA,"Allegheny County",12,20,732
33,015,51,013,VA,"Arlington County",12,14,392
33,015,06,013,CA,"Contra Costa County",11,19,1262
33,015,09,005,CT,"Litchfield County",11,28,630
33,015,11,001,DC,"District Of Columbia",11,13,578
33,015,24,031,MD,"Montgomery County",11,14,542
33,015,25,015,MA,"Hampshire County",11,16,426
33,015,34,003,NJ,"Bergen County",11,18,733
33,015,36,081,NY,"Queens County",11,12,285
33,015,36,091,NY,"Saratoga County",11,20,655
33,015,42,091,PA,"Montgomery County",11,17,494
33,015,48,453,TX,"Travis County",11,18,531
33,015,50,027,VT,"Windsor County",11,16,510
33,015,23,003,ME,"Aroostook County",10,19,279
33,015,23,015,ME,"Lincoln County",10,18,400
33,015,44,003,RI,"Kent County",10,16,497
33,015,44,005,RI,"Newport County",10,17,377
33,015,48,029,TX,"Bexar County",10,18,436
33,015,48,113,TX,"Dallas County",10,12,309
33,015,50,023,VT,"Washington County",10,11,195
33,015,58,000,SS,"Other Flows - Same State",19,47,1137
33,015,59,000,DS,"Other Flows - Diff State",1339,2579,79828
33,015,59,001,DS,"Other Flows - Northeast",346,651,19661
33,015,59,003,DS,"Other Flows - Midwest",206,427,15136
33,015,59,005,DS,"Other Flows - South",528,1054,31505
33,015,59,007,DS,"Other Flows - West",259,447,13525
33,015,57,009,FR,"Foreign - Other flows",47,97,2738
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3465,5646,139230
33,017,97,000,NH,"Strafford Count Tot Mig-US",3429,5596,138459
33,017,97,001,NH,"Strafford Count Tot Mig-Same St",1474,2411,66269
33,017,97,003,NH,"Strafford Count Tot Mig-Diff St",1955,3185,72189
33,017,98,000,NH,"Strafford Count Tot Mig-Foreign",36,50,772
33,017,33,017,NH,"Strafford Count Non-Migrants",40184,84681,2047997
33,017,33,015,NH,"Rockingham County",847,1300,42207
33,017,23,031,ME,"York County",395,723,13619
33,017,33,011,NH,"Hillsborough County",182,284,7889
33,017,33,003,NH,"Carroll County",168,330,5866
33,017,25,017,MA,"Middlesex County",115,141,6725
33,017,33,013,NH,"Merrimack County",98,184,3714
33,017,33,001,NH,"Belknap County",95,170,3507
33,017,25,009,MA,"Essex County",74,120,2443
33,017,25,025,MA,"Suffolk County",63,70,1980
33,017,23,005,ME,"Cumberland County",48,63,1283
33,017,25,021,MA,"Norfolk County",36,49,1732
33,017,33,009,NH,"Grafton County",32,54,1635
33,017,04,013,AZ,"Maricopa County",23,35,861
33,017,06,037,CA,"Los Angeles County",23,28,535
33,017,23,019,ME,"Penobscot County",21,39,642
33,017,33,007,NH,"Coos County",21,39,553
33,017,25,023,MA,"Plymouth County",18,22,791
33,017,33,005,NH,"Cheshire County",18,27,482
33,017,57,005,FR,"Foreign - APO/FPO ZIPs",18,22,341
33,017,06,073,CA,"San Diego County",16,18,477
33,017,25,027,MA,"Worcester County",16,29,705
33,017,09,003,CT,"Hartford County",15,18,767
33,017,23,011,ME,"Kennebec County",15,31,401
33,017,50,007,VT,"Chittenden County",15,16,319
33,017,12,011,FL,"Broward County",14,22,647
33,017,09,011,CT,"New London County",13,26,353
33,017,12,009,FL,"Brevard County",13,26,634
33,017,12,071,FL,"Lee County",13,18,373
