"2000 - 2001 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
54,023,54,071,WV,"Pendleton County",14,24,272
54,023,58,000,SS,"Other Flows - Same State",58,96,1485
54,023,59,000,DS,"Other Flows - Diff State",90,160,2512
54,025,96,000,WV,"Greenbrier Coun Tot Mig-US & For",568,1032,16286
54,025,97,000,WV,"Greenbrier Coun Tot Mig-US",568,1032,16286
54,025,97,001,WV,"Greenbrier Coun Tot Mig-Same St",207,382,5368
54,025,97,003,WV,"Greenbrier Coun Tot Mig-Diff St",361,650,10918
54,025,54,025,WV,"Greenbrier Coun Non-Migrants",11082,24233,406264
54,025,54,063,WV,"Monroe County",38,75,1108
54,025,54,019,WV,"Fayette County",37,70,593
54,025,54,039,WV,"Kanawha County",21,30,559
54,025,51,005,VA,"Alleghany County",18,33,458
54,025,54,081,WV,"Raleigh County",15,23,366
54,025,54,089,WV,"Summers County",15,31,250
54,025,54,011,WV,"Cabell County",12,17,177
54,025,54,055,WV,"Mercer County",12,21,604
54,025,51,161,VA,"Roanoke County",10,15,201
54,025,58,000,SS,"Other Flows - Same State",57,115,1711
54,025,59,000,DS,"Other Flows - Diff State",333,602,10259
54,025,59,001,DS,"Other Flows - Northeast",29,47,962
54,025,59,003,DS,"Other Flows - Midwest",23,48,509
54,025,59,005,DS,"Other Flows - South",258,468,7966
54,025,59,007,DS,"Other Flows - West",23,39,822
54,027,96,000,WV,"Hampshire Count Tot Mig-US & For",375,736,10087
54,027,97,000,WV,"Hampshire Count Tot Mig-US",375,736,10087
54,027,97,001,WV,"Hampshire Count Tot Mig-Same St",131,266,3448
54,027,97,003,WV,"Hampshire Count Tot Mig-Diff St",244,470,6638
54,027,54,027,WV,"Hampshire Count Non-Migrants",6964,15590,232985
54,027,51,069,VA,"Frederick County",57,113,1389
54,027,54,057,WV,"Mineral County",44,101,1065
54,027,54,031,WV,"Hardy County",26,59,759
54,027,51,840,VA,Winchester,24,45,671
54,027,54,003,WV,"Berkeley County",18,42,585
54,027,54,023,WV,"Grant County",14,22,269
54,027,24,001,MD,"Allegany County",10,20,277
54,027,58,000,SS,"Other Flows - Same State",29,42,769
54,027,59,000,DS,"Other Flows - Diff State",153,292,4302
54,027,59,001,DS,"Other Flows - Northeast",12,36,314
54,027,59,003,DS,"Other Flows - Midwest",10,25,491
54,027,59,005,DS,"Other Flows - South",115,206,3154
54,027,59,007,DS,"Other Flows - West",16,25,341
54,029,96,000,WV,"Hancock County Tot Mig-US & For",642,1124,16970
54,029,97,000,WV,"Hancock County Tot Mig-US",642,1124,16970
54,029,97,001,WV,"Hancock County Tot Mig-Same St",120,218,2623
54,029,97,003,WV,"Hancock County Tot Mig-Diff St",522,906,14347
54,029,54,029,WV,"Hancock County Non-Migrants",11403,23953,446234
54,029,39,029,OH,"Columbiana County",87,187,2187
54,029,54,009,WV,"Brooke County",78,153,1568
54,029,42,003,PA,"Allegheny County",57,83,1801
54,029,39,081,OH,"Jefferson County",53,92,1700
54,029,42,125,PA,"Washington County",21,30,492
54,029,42,007,PA,"Beaver County",20,46,447
54,029,39,049,OH,"Franklin County",10,12,224
54,029,58,000,SS,"Other Flows - Same State",42,65,1055
54,029,59,000,DS,"Other Flows - Diff State",274,456,7498
54,029,59,001,DS,"Other Flows - Northeast",46,77,1238
54,029,59,003,DS,"Other Flows - Midwest",64,127,1563
54,029,59,005,DS,"Other Flows - South",145,230,4267
54,029,59,007,DS,"Other Flows - West",19,22,428
54,031,96,000,WV,"Hardy County Tot Mig-US & For",234,414,4862
54,031,97,000,WV,"Hardy County Tot Mig-US",234,414,4862
54,031,97,001,WV,"Hardy County Tot Mig-Same St",113,220,2509
54,031,97,003,WV,"Hardy County Tot Mig-Diff St",121,194,2354
54,031,54,031,WV,"Hardy County Non-Migrants",4410,9657,141082
54,031,54,023,WV,"Grant County",38,81,920
54,031,54,027,WV,"Hampshire County",22,45,626
54,031,51,165,VA,"Rockingham County",16,21,337
54,031,51,069,VA,"Frederick County",14,20,283
54,031,54,057,WV,"Mineral County",12,23,197
54,031,51,171,VA,"Shenandoah County",11,22,193
54,031,58,000,SS,"Other Flows - Same State",41,71,765
54,031,59,000,DS,"Other Flows - Diff State",80,131,1542
54,033,96,000,WV,"Harrison County Tot Mig-US & For",1460,2898,50232
54,033,97,000,WV,"Harrison County Tot Mig-US",1448,2874,49918
54,033,97,001,WV,"Harrison County Tot Mig-Same St",792,1629,24468
54,033,97,003,WV,"Harrison County Tot Mig-Diff St",656,1245,25450
54,033,98,000,WV,"Harrison County Tot Mig-Foreign",12,24,314
54,033,54,033,WV,"Harrison County Non-Migrants",24080,53046,938252
54,033,54,017,WV,"Doddridge County",200,460,6880
54,033,54,049,WV,"Marion County",156,293,4410
54,033,54,061,WV,"Monongalia County",76,132,2364
54,033,54,041,WV,"Lewis County",68,153,1664
54,033,54,091,WV,"Taylor County",36,79,1162
54,033,54,039,WV,"Kanawha County",30,50,787
54,033,54,097,WV,"Upshur County",30,59,696
54,033,54,001,WV,"Barbour County",27,61,626
54,033,42,003,PA,"Allegheny County",22,30,670
54,033,54,083,WV,"Randolph County",18,40,554
54,033,54,107,WV,"Wood County",15,31,603
54,033,39,049,OH,"Franklin County",14,22,501
54,033,54,077,WV,"Preston County",12,20,231
54,033,37,119,NC,"Mecklenburg County",11,21,523
54,033,45,051,SC,"Horry County",11,14,282
54,033,51,059,VA,"Fairfax County",11,15,410
54,033,39,151,OH,"Stark County",10,14,248
54,033,54,003,WV,"Berkeley County",10,18,291
54,033,58,000,SS,"Other Flows - Same State",114,233,4200
54,033,59,000,DS,"Other Flows - Diff State",577,1129,22817
54,033,59,001,DS,"Other Flows - Northeast",80,173,2998
54,033,59,003,DS,"Other Flows - Midwest",95,194,2963
54,033,59,005,DS,"Other Flows - South",346,642,14475
54,033,59,007,DS,"Other Flows - West",56,120,2381
54,033,57,009,FR,"Foreign - Other flows",12,24,314
54,035,96,000,WV,"Jackson County Tot Mig-US & For",487,978,13647
54,035,97,000,WV,"Jackson County Tot Mig-US",487,978,13647
54,035,97,001,WV,"Jackson County Tot Mig-Same St",262,551,6613
54,035,97,003,WV,"Jackson County Tot Mig-Diff St",225,427,7034
54,035,54,035,WV,"Jackson County Non-Migrants",9398,22029,347611
54,035,54,039,WV,"Kanawha County",77,145,2163
54,035,54,107,WV,"Wood County",53,108,1284
54,035,54,053,WV,"Mason County",22,58,750
54,035,54,087,WV,"Roane County",21,64,378
54,035,54,011,WV,"Cabell County",18,33,431
54,035,54,079,WV,"Putnam County",17,28,508
54,035,58,000,SS,"Other Flows - Same State",54,115,1098
54,035,59,000,DS,"Other Flows - Diff State",225,427,7034
54,035,59,001,DS,"Other Flows - Northeast",11,16,350
54,035,59,003,DS,"Other Flows - Midwest",68,157,2208
54,035,59,005,DS,"Other Flows - South",133,234,4199
54,035,59,007,DS,"Other Flows - West",13,20,277
54,037,96,000,WV,"Jefferson Count Tot Mig-US & For",1142,2110,42679
54,037,97,000,WV,"Jefferson Count Tot Mig-US",1127,2085,42180
54,037,97,001,WV,"Jefferson Count Tot Mig-Same St",446,841,13559
54,037,97,003,WV,"Jefferson Count Tot Mig-Diff St",681,1244,28622
54,037,98,000,WV,"Jefferson Count Tot Mig-Foreign",15,25,498
54,037,54,037,WV,"Jefferson Count Non-Migrants",15250,32882,716363
54,037,54,003,WV,"Berkeley County",384,725,11476
54,037,24,021,MD,"Frederick County",67,116,2061
54,037,51,107,VA,"Loudoun County",46,81,2074
54,037,51,069,VA,"Frederick County",30,57,890
54,037,24,043,MD,"Washington County",28,67,991
54,037,51,059,VA,"Fairfax County",23,31,1184
54,037,24,031,MD,"Montgomery County",22,29,898
54,037,42,055,PA,"Franklin County",14,21,707
54,037,24,013,MD,"Carroll County",12,26,598
54,037,51,043,VA,"Clarke County",12,25,753
54,037,24,005,MD,"Baltimore County",11,15,234
54,037,24,033,MD,"Prince George's Coun",11,17,323
54,037,24,003,MD,"Anne Arundel County",10,22,571
54,037,54,061,WV,"Monongalia County",10,12,358
54,037,58,000,SS,"Other Flows - Same State",52,104,1725
54,037,59,000,DS,"Other Flows - Diff State",395,737,17339
54,037,59,001,DS,"Other Flows - Northeast",50,91,2062
54,037,59,003,DS,"Other Flows - Midwest",38,84,1789
54,037,59,005,DS,"Other Flows - South",255,479,11742
54,037,59,007,DS,"Other Flows - West",52,83,1746
54,037,57,009,FR,"Foreign - Other flows",15,25,498
54,039,96,000,WV,"Kanawha County Tot Mig-US & For",3985,7439,155394
54,039,97,000,WV,"Kanawha County Tot Mig-US",3950,7372,154109
54,039,97,001,WV,"Kanawha County Tot Mig-Same St",1740,3361,57042
54,039,97,003,WV,"Kanawha County Tot Mig-Diff St",2210,4011,97067
54,039,98,000,WV,"Kanawha County Tot Mig-Foreign",35,67,1285
54,039,54,039,WV,"Kanawha County Non-Migrants",75968,157809,3395152
54,039,54,079,WV,"Putnam County",600,1193,20628
54,039,54,011,WV,"Cabell County",174,279,5095
54,039,54,035,WV,"Jackson County",103,228,3803
54,039,54,019,WV,"Fayette County",95,192,2544
54,039,54,005,WV,"Boone County",88,175,2391
54,039,54,061,WV,"Monongalia County",76,118,2618
54,039,54,087,WV,"Roane County",76,165,2119
54,039,39,049,OH,"Franklin County",74,132,2381
54,039,54,043,WV,"Lincoln County",71,147,2267
54,039,37,119,NC,"Mecklenburg County",51,84,1527
54,039,54,081,WV,"Raleigh County",51,109,1824
54,039,54,107,WV,"Wood County",48,87,2743
54,039,45,051,SC,"Horry County",43,75,1621
54,039,37,183,NC,"Wake County",39,57,1607
54,039,42,003,PA,"Allegheny County",38,66,2189
54,039,54,053,WV,"Mason County",31,63,935
54,039,54,067,WV,"Nicholas County",29,57,1242
54,039,54,015,WV,"Clay County",28,64,464
54,039,54,045,WV,"Logan County",28,52,712
54,039,54,033,WV,"Harrison County",27,49,1042
54,039,57,005,FR,"Foreign - APO/FPO ZIPs",25,41,554
54,039,12,057,FL,"Hillsborough County",24,49,899
54,039,12,103,FL,"Pinellas County",22,31,734
54,039,21,067,KY,"Fayette County",21,37,730
54,039,48,201,TX,"Harris County",21,30,746
54,039,04,013,AZ,"Maricopa County",20,33,412
54,039,37,067,NC,"Forsyth County",20,42,2139
54,039,51,059,VA,"Fairfax County",20,26,760
54,039,12,011,FL,"Broward County",19,27,2047
54,039,39,035,OH,"Cuyahoga County",19,36,381
54,039,54,003,WV,"Berkeley County",18,32,481
54,039,12,127,FL,"Volusia County",17,32,768
54,039,54,007,WV,"Braxton County",16,36,600
54,039,39,061,OH,"Hamilton County",15,19,552
54,039,54,055,WV,"Mercer County",15,21,411
54,039,12,009,FL,"Brevard County",14,28,520
54,039,12,031,FL,"Duval County",14,21,1087
54,039,12,095,FL,"Orange County",14,19,281
54,039,13,121,GA,"Fulton County",14,15,619
54,039,54,069,WV,"Ohio County",14,23,652
54,039,24,031,MD,"Montgomery County",13,20,550
54,039,37,195,NC,"Wilson County",13,25,639
54,039,51,810,VA,"Virginia Beach",13,28,222
54,039,17,031,IL,"Cook County",12,22,390
54,039,18,097,IN,"Marion County",12,18,287
54,039,21,111,KY,"Jefferson County",12,20,315
54,039,37,025,NC,"Cabarrus County",12,22,423
54,039,39,087,OH,"Lawrence County",12,21,310
54,039,51,153,VA,"Prince William Count",12,25,616
54,039,54,025,WV,"Greenbrier County",12,20,441
54,039,39,167,OH,"Washington County",11,25,218
54,039,51,087,VA,"Henrico County",11,14,352
54,039,51,700,VA,"Newport News",11,21,207
54,039,06,073,CA,"San Diego County",10,12,175
54,039,12,071,FL,"Lee County",10,18,1361
54,039,21,019,KY,"Boyd County",10,26,276
54,039,24,005,MD,"Baltimore County",10,17,321
54,039,24,033,MD,"Prince George's Coun",10,17,445
54,039,37,063,NC,"Durham County",10,16,503
54,039,37,081,NC,"Guilford County",10,16,279
54,039,39,045,OH,"Fairfield County",10,18,392
54,039,45,091,SC,"York County",10,18,274
54,039,47,037,TN,"Davidson County",10,14,536
54,039,51,013,VA,"Arlington County",10,11,405
54,039,51,161,VA,"Roanoke County",10,20,500
54,039,54,037,WV,"Jefferson County",10,16,347
54,039,54,059,WV,"Mingo County",10,18,187
54,039,58,000,SS,"Other Flows - Same State",120,217,3498
54,039,59,000,DS,"Other Flows - Diff State",1427,2688,65074
54,039,59,001,DS,"Other Flows - Northeast",192,369,8977
54,039,59,003,DS,"Other Flows - Midwest",259,499,11267
54,039,59,005,DS,"Other Flows - South",827,1563,39711
54,039,59,007,DS,"Other Flows - West",149,257,5120
54,039,57,009,FR,"Foreign - Other flows",10,26,731
54,041,96,000,WV,"Lewis County Tot Mig-US & For",305,607,9001
54,041,97,000,WV,"Lewis County Tot Mig-US",305,607,9001
54,041,97,001,WV,"Lewis County Tot Mig-Same St",195,399,6154
54,041,97,003,WV,"Lewis County Tot Mig-Diff St",110,208,2847
54,041,54,041,WV,"Lewis County Non-Migrants",5385,11636,181582
54,041,54,033,WV,"Harrison County",69,145,2779
54,041,54,097,WV,"Upshur County",37,70,580
54,041,54,007,WV,"Braxton County",10,32,429
54,041,58,000,SS,"Other Flows - Same State",79,152,2366
54,041,59,000,DS,"Other Flows - Diff State",110,208,2847
54,043,96,000,WV,"Lincoln County Tot Mig-US & For",360,729,8776
54,043,97,000,WV,"Lincoln County Tot Mig-US",360,729,8776
54,043,97,001,WV,"Lincoln County Tot Mig-Same St",252,519,5382
54,043,97,003,WV,"Lincoln County Tot Mig-Diff St",108,210,3394
54,043,54,043,WV,"Lincoln County Non-Migrants",5932,14051,188018
54,043,54,039,WV,"Kanawha County",78,149,1763
54,043,54,011,WV,"Cabell County",74,149,1519
54,043,54,005,WV,"Boone County",25,58,624
54,043,54,045,WV,"Logan County",22,63,456
54,043,54,079,WV,"Putnam County",17,33,464
54,043,54,099,WV,"Wayne County",11,25,130
54,043,58,000,SS,"Other Flows - Same State",25,42,425
54,043,59,000,DS,"Other Flows - Diff State",108,210,3394
54,045,96,000,WV,"Logan County Tot Mig-US & For",603,1289,18897
54,045,97,000,WV,"Logan County Tot Mig-US",603,1289,18897
54,045,97,001,WV,"Logan County Tot Mig-Same St",300,658,10377
54,045,97,003,WV,"Logan County Tot Mig-Diff St",303,631,8520
54,045,54,045,WV,"Logan County Non-Migrants",9862,23091,330415
54,045,54,039,WV,"Kanawha County",75,135,1934
54,045,54,005,WV,"Boone County",74,178,4083
54,045,54,059,WV,"Mingo County",41,101,964
54,045,54,011,WV,"Cabell County",25,38,549
54,045,39,049,OH,"Franklin County",22,48,558
54,045,54,043,WV,"Lincoln County",19,52,966
54,045,54,081,WV,"Raleigh County",11,24,308
54,045,54,109,WV,"Wyoming County",10,27,393
54,045,58,000,SS,"Other Flows - Same State",45,103,1180
54,045,59,000,DS,"Other Flows - Diff State",281,583,7962
54,045,59,001,DS,"Other Flows - Northeast",14,23,506
54,045,59,003,DS,"Other Flows - Midwest",47,105,1025
54,045,59,005,DS,"Other Flows - South",209,435,6058
54,045,59,007,DS,"Other Flows - West",11,20,374
54,047,96,000,WV,"Mcdowell County Tot Mig-US & For",396,812,8642
54,047,97,000,WV,"Mcdowell County Tot Mig-US",396,812,8642
54,047,97,001,WV,"Mcdowell County Tot Mig-Same St",154,310,3465
54,047,97,003,WV,"Mcdowell County Tot Mig-Diff St",242,502,5177
54,047,54,047,WV,"Mcdowell County Non-Migrants",5978,13648,165437
54,047,54,055,WV,"Mercer County",89,181,1996
54,047,51,185,VA,"Tazewell County",39,95,1193
