"1997-1998 County To County Migration  Outflows",,,,,,Idaho,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
16,001,04,019,AZ,"Pima County",27,45,757
16,001,30,063,MT,"Missoula County",27,46,588
16,001,16,031,ID,"Cassia County",26,49,746
16,001,06,065,CA,"Riverside County",25,47,1174
16,001,08,041,CO,"El Paso County",25,61,1184
16,001,48,453,TX,"Travis County",25,57,1993
16,001,16,047,ID,"Gooding County",24,57,511
16,001,16,087,ID,"Washington County",24,47,714
16,001,30,031,MT,"Gallatin County",24,47,606
16,001,16,003,ID,"Adams County",23,44,708
16,001,49,057,UT,"Weber County",23,44,493
16,001,08,069,CO,"Larimer County",21,58,1351
16,001,16,053,ID,"Jerome County",21,43,356
16,001,48,113,TX,"Dallas County",21,43,890
16,001,08,031,CO,"Denver County",20,37,448
16,001,53,035,WA,"Kitsap County",20,38,494
16,001,02,020,AK,"Anchorage Borough",19,32,500
16,001,06,013,CA,"Contra Costa County",19,37,753
16,001,16,011,ID,"Bingham County",19,45,391
16,001,16,067,ID,"Minidoka County",19,32,308
16,001,30,111,MT,"Yellowstone County",19,34,444
16,001,48,201,TX,"Harris County",18,39,1677
16,001,48,439,TX,"Tarrant County",18,27,828
16,001,49,005,UT,"Cache County",18,39,360
16,001,15,003,HI,"Honolulu County",17,28,486
16,001,06,075,CA,"San Francisco County",16,20,618
16,001,16,049,ID,"Idaho County",16,26,869
16,001,30,029,MT,"Flathead County",16,38,531
16,001,41,001,OR,"Baker County",16,39,474
16,001,41,059,OR,"Umatilla County",16,34,324
16,001,06,097,CA,"Sonoma County",15,28,463
16,001,35,001,NM,"Bernalillo County",15,27,649
16,001,48,029,TX,"Bexar County",15,36,645
16,001,53,057,WA,"Skagit County",15,32,365
16,001,53,077,WA,"Yakima County",15,37,487
16,001,17,031,IL,"Cook County",14,18,179
16,001,06,053,CA,"Monterey County",13,21,487
16,001,06,061,CA,"Placer County",13,32,694
16,001,06,081,CA,"San Mateo County",13,21,365
16,001,08,013,CO,"Boulder County",13,20,268
16,001,53,071,WA,"Walla Walla County",13,23,436
16,001,53,075,WA,"Whitman County",13,26,237
16,001,56,037,WY,"Sweetwater County",13,24,350
16,001,06,111,CA,"Ventura County",12,24,507
16,001,16,017,ID,"Bonner County",12,15,353
16,001,41,053,OR,"Polk County",12,31,606
16,001,53,073,WA,"Whatcom County",12,26,451
16,001,06,019,CA,"Fresno County",11,25,205
16,001,06,029,CA,"Kern County",11,22,304
16,001,06,079,CA,"San Luis Obispo Coun",11,17,259
16,001,08,001,CO,"Adams County",11,28,344
16,001,12,095,FL,"Orange County",11,22,154
16,001,16,079,ID,"Shoshone County",11,25,315
16,001,25,017,MA,"Middlesex County",11,21,488
16,001,27,053,MN,"Hennepin County",11,29,364
16,001,29,189,MO,"St Louis County",11,28,579
16,001,30,049,MT,"Lewis And Clark Coun",11,22,463
16,001,37,051,NC,"Cumberland County",11,16,184
16,001,41,043,OR,"Linn County",11,22,405
16,001,04,025,AZ,"Yavapai County",10,23,270
16,001,04,027,AZ,"Yuma County",10,16,285
16,001,06,077,CA,"San Joaquin County",10,20,294
16,001,16,051,ID,"Jefferson County",10,21,214
16,001,16,059,ID,"Lemhi County",10,13,269
16,001,41,003,OR,"Benton County",10,17,295
16,001,41,029,OR,"Jackson County",10,20,347
16,001,41,041,OR,"Lincoln County",10,23,321
16,001,41,061,OR,"Union County",10,21,188
16,001,58,000,SS,"Other Flows - Same State",61,126,1426
16,001,59,000,DS,"Other Flows - Diff State",1506,3068,57618
16,001,59,001,DS,"Other Flows - Northeast",174,310,6268
16,001,59,003,DS,"Other Flows - Midwest",337,681,12209
16,001,59,005,DS,"Other Flows - South",495,1061,20555
16,001,59,007,DS,"Other Flows - West",500,1016,18586
16,001,57,009,FR,"Foreign - Other flows",29,73,898
16,003,96,000,ID,"Adams County Tot Mig-US & For",139,268,3692
16,003,97,000,ID,"Adams County Tot Mig-US",139,268,3692
16,003,97,001,ID,"Adams County Tot Mig-Same St",94,188,2636
16,003,97,003,ID,"Adams County Tot Mig-Diff St",45,80,1056
16,003,16,003,ID,"Adams County Non-Migrants",1151,2757,35704
16,003,16,001,ID,"Ada County",24,49,605
16,003,16,085,ID,"Valley County",15,33,514
16,003,16,027,ID,"Canyon County",14,20,385
16,003,16,075,ID,"Payette County",12,21,214
16,003,58,000,SS,"Other Flows - Same State",29,65,918
16,003,59,000,DS,"Other Flows - Diff State",45,80,1056
16,005,96,000,ID,"Bannock County Tot Mig-US & For",2114,4666,59339
16,005,97,000,ID,"Bannock County Tot Mig-US",2099,4637,59033
16,005,97,001,ID,"Bannock County Tot Mig-Same St",862,1917,20749
16,005,97,003,ID,"Bannock County Tot Mig-Diff St",1237,2720,38285
16,005,98,000,ID,"Bannock County Tot Mig-Foreign",15,29,306
16,005,16,005,ID,"Bannock County Non-Migrants",21978,54852,846539
16,005,16,001,ID,"Ada County",208,411,5098
16,005,16,011,ID,"Bingham County",127,298,3304
16,005,16,019,ID,"Bonneville County",124,288,3062
16,005,49,035,UT,"Salt Lake County",104,183,2370
16,005,16,077,ID,"Power County",53,127,1275
16,005,29,099,MO,"Jefferson County",50,145,3272
16,005,04,013,AZ,"Maricopa County",42,95,1112
16,005,16,083,ID,"Twin Falls County",42,85,842
16,005,16,027,ID,"Canyon County",34,75,919
16,005,49,049,UT,"Utah County",33,81,865
16,005,49,011,UT,"Davis County",26,78,995
16,005,16,029,ID,"Caribou County",25,62,591
16,005,32,003,NV,"Clark County",25,54,734
16,005,53,033,WA,"King County",24,46,646
16,005,16,055,ID,"Kootenai County",22,47,567
16,005,16,057,ID,"Latah County",21,52,243
16,005,49,005,UT,"Cache County",20,48,328
16,005,29,187,MO,"St Francois County",19,47,1017
16,005,41,051,OR,"Multnomah County",19,28,306
16,005,16,043,ID,"Fremont County",18,38,572
16,005,49,057,UT,"Weber County",18,46,427
16,005,06,073,CA,"San Diego County",17,25,319
16,005,16,013,ID,"Blaine County",17,31,495
16,005,16,031,ID,"Cassia County",16,43,312
16,005,16,065,ID,"Madison County",16,43,374
16,005,16,051,ID,"Jefferson County",15,44,404
16,005,08,001,CO,"Adams County",14,30,656
16,005,32,031,NV,"Washoe County",14,25,376
16,005,41,067,OR,"Washington County",14,26,501
16,005,48,001,TX,"Anderson County",14,38,685
16,005,16,041,ID,"Franklin County",12,23,252
16,005,30,031,MT,"Gallatin County",12,18,206
16,005,53,053,WA,"Pierce County",12,23,251
16,005,06,037,CA,"Los Angeles County",10,12,199
16,005,06,065,CA,"Riverside County",10,16,159
16,005,16,023,ID,"Butte County",10,20,221
16,005,16,037,ID,"Custer County",10,18,234
16,005,16,059,ID,"Lemhi County",10,19,145
16,005,32,007,NV,"Elko County",10,22,168
16,005,49,003,UT,"Box Elder County",10,24,252
16,005,58,000,SS,"Other Flows - Same State",82,193,1840
16,005,59,000,DS,"Other Flows - Diff State",720,1610,22443
16,005,59,001,DS,"Other Flows - Northeast",36,65,1142
16,005,59,003,DS,"Other Flows - Midwest",146,317,4184
16,005,59,005,DS,"Other Flows - South",155,339,4442
16,005,59,007,DS,"Other Flows - West",383,889,12675
16,005,57,009,FR,"Foreign - Other flows",15,29,306
16,007,96,000,ID,"Bear Lake Count Tot Mig-US & For",145,335,3179
16,007,97,000,ID,"Bear Lake Count Tot Mig-US",145,335,3179
16,007,97,001,ID,"Bear Lake Count Tot Mig-Same St",51,133,1290
16,007,97,003,ID,"Bear Lake Count Tot Mig-Diff St",94,202,1889
16,007,16,007,ID,"Bear Lake Count Non-Migrants",1814,5316,59169
16,007,16,005,ID,"Bannock County",18,42,435
16,007,49,005,UT,"Cache County",18,39,357
16,007,49,035,UT,"Salt Lake County",10,22,150
16,007,58,000,SS,"Other Flows - Same State",33,91,855
16,007,59,000,DS,"Other Flows - Diff State",66,141,1383
16,009,96,000,ID,"Benewah County Tot Mig-US & For",234,484,5664
16,009,97,000,ID,"Benewah County Tot Mig-US",234,484,5664
16,009,97,001,ID,"Benewah County Tot Mig-Same St",102,209,2471
16,009,97,003,ID,"Benewah County Tot Mig-Diff St",132,275,3194
16,009,16,009,ID,"Benewah County Non-Migrants",2934,7126,97042
16,009,16,055,ID,"Kootenai County",52,104,1374
16,009,53,063,WA,"Spokane County",34,68,870
16,009,16,057,ID,"Latah County",17,31,276
16,009,16,079,ID,"Shoshone County",10,22,297
16,009,58,000,SS,"Other Flows - Same State",23,52,524
16,009,59,000,DS,"Other Flows - Diff State",98,207,2324
16,011,96,000,ID,"Bingham County Tot Mig-US & For",1067,2453,25916
16,011,97,000,ID,"Bingham County Tot Mig-US",1067,2453,25916
16,011,97,001,ID,"Bingham County Tot Mig-Same St",643,1481,14989
16,011,97,003,ID,"Bingham County Tot Mig-Diff St",424,972,10927
16,011,16,011,ID,"Bingham County Non-Migrants",12016,34621,411733
16,011,16,005,ID,"Bannock County",225,492,4754
16,011,16,019,ID,"Bonneville County",209,462,4931
16,011,16,001,ID,"Ada County",42,87,735
16,011,49,035,UT,"Salt Lake County",35,69,796
16,011,49,049,UT,"Utah County",33,55,916
16,011,16,051,ID,"Jefferson County",26,77,581
16,011,16,077,ID,"Power County",25,74,424
16,011,16,083,ID,"Twin Falls County",21,55,410
16,011,49,005,UT,"Cache County",21,39,356
16,011,04,013,AZ,"Maricopa County",16,29,294
16,011,16,065,ID,"Madison County",14,30,237
16,011,49,011,UT,"Davis County",13,35,670
16,011,16,027,ID,"Canyon County",12,29,248
16,011,16,081,ID,"Teton County",10,14,309
16,011,58,000,SS,"Other Flows - Same State",59,161,2360
16,011,59,000,DS,"Other Flows - Diff State",306,745,7895
16,013,96,000,ID,"Blaine County Tot Mig-US & For",709,1209,20803
16,013,97,000,ID,"Blaine County Tot Mig-US",709,1209,20803
16,013,97,001,ID,"Blaine County Tot Mig-Same St",242,494,6566
16,013,97,003,ID,"Blaine County Tot Mig-Diff St",467,715,14237
16,013,16,013,ID,"Blaine County Non-Migrants",6197,12597,359279
16,013,16,001,ID,"Ada County",84,158,2484
16,013,53,033,WA,"King County",46,57,1435
16,013,16,083,ID,"Twin Falls County",32,71,938
16,013,16,063,ID,"Lincoln County",25,56,703
16,013,06,037,CA,"Los Angeles County",19,27,401
16,013,04,013,AZ,"Maricopa County",15,20,336
16,013,06,073,CA,"San Diego County",14,16,232
16,013,06,075,CA,"San Francisco County",14,18,398
16,013,16,005,ID,"Bannock County",14,20,177
16,013,06,059,CA,"Orange County",13,17,455
16,013,16,047,ID,"Gooding County",12,26,246
16,013,16,053,ID,"Jerome County",12,28,406
16,013,41,051,OR,"Multnomah County",10,11,173
16,013,58,000,SS,"Other Flows - Same State",63,135,1613
16,013,59,000,DS,"Other Flows - Diff State",336,549,10808
16,013,59,001,DS,"Other Flows - Northeast",43,60,2415
16,013,59,003,DS,"Other Flows - Midwest",33,57,736
16,013,59,005,DS,"Other Flows - South",35,55,828
16,013,59,007,DS,"Other Flows - West",225,377,6829
16,015,96,000,ID,"Boise County Tot Mig-US & For",188,405,5400
16,015,97,000,ID,"Boise County Tot Mig-US",188,405,5400
16,015,97,001,ID,"Boise County Tot Mig-Same St",127,270,3719
16,015,97,003,ID,"Boise County Tot Mig-Diff St",61,135,1681
16,015,16,015,ID,"Boise County Non-Migrants",1182,2847,40092
16,015,16,001,ID,"Ada County",70,140,2451
16,015,16,045,ID,"Gem County",18,45,458
16,015,16,027,ID,"Canyon County",17,35,342
16,015,58,000,SS,"Other Flows - Same State",22,50,468
16,015,59,000,DS,"Other Flows - Diff State",61,135,1681
16,017,96,000,ID,"Bonner County Tot Mig-US & For",957,1890,24248
16,017,97,000,ID,"Bonner County Tot Mig-US",957,1890,24248
16,017,97,001,ID,"Bonner County Tot Mig-Same St",270,544,5786
16,017,97,003,ID,"Bonner County Tot Mig-Diff St",687,1346,18462
16,017,16,017,ID,"Bonner County Non-Migrants",10621,24788,344725
16,017,16,055,ID,"Kootenai County",176,352,3959
16,017,53,063,WA,"Spokane County",81,173,2031
16,017,53,051,WA,"Pend Oreille County",40,91,2304
16,017,53,033,WA,"King County",26,39,670
16,017,16,021,ID,"Boundary County",19,44,358
16,017,16,057,ID,"Latah County",16,28,201
16,017,16,001,ID,"Ada County",15,27,263
16,017,53,061,WA,"Snohomish County",14,26,426
16,017,06,073,CA,"San Diego County",13,28,230
16,017,41,051,OR,"Multnomah County",10,16,177
16,017,58,000,SS,"Other Flows - Same State",44,93,1005
16,017,59,000,DS,"Other Flows - Diff State",503,973,12624
16,017,59,001,DS,"Other Flows - Northeast",18,34,383
16,017,59,003,DS,"Other Flows - Midwest",47,104,1027
16,017,59,005,DS,"Other Flows - South",71,133,1419
16,017,59,007,DS,"Other Flows - West",367,702,9796
16,019,96,000,ID,"Bonneville Coun Tot Mig-US & For",1988,4644,63468
16,019,97,000,ID,"Bonneville Coun Tot Mig-US",1968,4614,62353
16,019,97,001,ID,"Bonneville Coun Tot Mig-Same St",897,2156,25010
16,019,97,003,ID,"Bonneville Coun Tot Mig-Diff St",1071,2458,37343
16,019,98,000,ID,"Bonneville Coun Tot Mig-Foreign",20,30,1115
16,019,16,019,ID,"Bonneville Coun Non-Migrants",23239,62402,1016671
16,019,16,011,ID,"Bingham County",206,521,6102
16,019,16,001,ID,"Ada County",170,331,4469
16,019,16,051,ID,"Jefferson County",165,477,5214
16,019,16,005,ID,"Bannock County",107,217,2234
16,019,49,035,UT,"Salt Lake County",76,153,1908
16,019,49,049,UT,"Utah County",68,138,1294
16,019,16,065,ID,"Madison County",49,133,1231
16,019,04,013,AZ,"Maricopa County",45,98,2240
16,019,16,043,ID,"Fremont County",29,72,1002
16,019,16,027,ID,"Canyon County",28,52,630
16,019,49,005,UT,"Cache County",28,49,459
16,019,16,083,ID,"Twin Falls County",26,52,774
16,019,53,033,WA,"King County",25,51,937
16,019,32,003,NV,"Clark County",24,57,1411
16,019,49,011,UT,"Davis County",23,51,948
16,019,06,073,CA,"San Diego County",20,38,353
16,019,16,055,ID,"Kootenai County",14,44,448
16,019,16,057,ID,"Latah County",14,22,305
16,019,16,081,ID,"Teton County",14,36,583
16,019,53,063,WA,"Spokane County",12,33,574
16,019,56,039,WY,"Teton County",12,16,211
16,019,53,005,WA,"Benton County",11,35,671
16,019,30,031,MT,"Gallatin County",10,20,205
16,019,49,053,UT,"Washington County",10,22,158
16,019,58,000,SS,"Other Flows - Same State",75,199,2019
16,019,59,000,DS,"Other Flows - Diff State",707,1697,25975
16,019,59,001,DS,"Other Flows - Northeast",44,99,1976
16,019,59,003,DS,"Other Flows - Midwest",114,296,4610
16,019,59,005,DS,"Other Flows - South",154,377,6943
16,019,59,007,DS,"Other Flows - West",395,925,12445
16,019,57,009,FR,"Foreign - Other flows",20,30,1115
16,021,96,000,ID,"Boundary County Tot Mig-US & For",261,590,5998
16,021,97,000,ID,"Boundary County Tot Mig-US",261,590,5998
16,021,97,001,ID,"Boundary County Tot Mig-Same St",87,205,1879
16,021,97,003,ID,"Boundary County Tot Mig-Diff St",174,385,4119
16,021,16,021,ID,"Boundary County Non-Migrants",2749,6898,81550
16,021,16,055,ID,"Kootenai County",42,85,955
16,021,16,017,ID,"Bonner County",19,41,332
16,021,53,063,WA,"Spokane County",13,22,215
16,021,53,077,WA,"Yakima County",10,45,132
16,021,58,000,SS,"Other Flows - Same State",26,79,593
16,021,59,000,DS,"Other Flows - Diff State",151,318,3772
16,023,96,000,ID,"Butte County Tot Mig-US & For",92,212,2028
16,023,97,000,ID,"Butte County Tot Mig-US",92,212,2028
16,023,97,001,ID,"Butte County Tot Mig-Same St",58,137,1291
16,023,97,003,ID,"Butte County Tot Mig-Diff St",34,75,737
16,023,16,023,ID,"Butte County Non-Migrants",836,2221,25103
16,023,16,011,ID,"Bingham County",12,35,184
16,023,58,000,SS,"Other Flows - Same State",46,102,1107
16,023,59,000,DS,"Other Flows - Diff State",34,75,737
16,025,96,000,ID,"Camas County Tot Mig-US & For",36,62,1215
16,025,97,000,ID,"Camas County Tot Mig-US",36,62,1215
16,025,16,025,ID,"Camas County Non-Migrants",270,621,8899
16,027,96,000,ID,"Canyon County Tot Mig-US & For",2697,5824,64865
16,027,97,000,ID,"Canyon County Tot Mig-US",2675,5793,64500
16,027,97,001,ID,"Canyon County Tot Mig-Same St",1463,3042,36320
16,027,97,003,ID,"Canyon County Tot Mig-Diff St",1212,2751,28181
16,027,98,000,ID,"Canyon County Tot Mig-Foreign",22,31,364
16,027,16,027,ID,"Canyon County Non-Migrants",33930,85079,1177335
16,027,16,001,ID,"Ada County",968,1846,24970
16,027,16,073,ID,"Owyhee County",148,368,2878
16,027,41,045,OR,"Malheur County",53,136,1190
16,027,16,075,ID,"Payette County",47,118,1067
16,027,04,013,AZ,"Maricopa County",40,106,918
16,027,53,033,WA,"King County",35,38,631
16,027,49,035,UT,"Salt Lake County",34,78,1117
16,027,06,037,CA,"Los Angeles County",32,81,629
16,027,16,045,ID,"Gem County",28,75,723
16,027,16,005,ID,"Bannock County",25,58,358
16,027,16,083,ID,"Twin Falls County",25,60,599
16,027,16,085,ID,"Valley County",23,65,754
16,027,32,003,NV,"Clark County",23,49,679
16,027,53,053,WA,"Pierce County",22,47,371
16,027,16,039,ID,"Elmore County",21,48,540
16,027,16,087,ID,"Washington County",20,51,588
16,027,48,215,TX,"Hidalgo County",20,62,277
16,027,49,011,UT,"Davis County",20,43,388
16,027,53,063,WA,"Spokane County",19,60,397
16,027,16,015,ID,"Boise County",18,35,316
16,027,16,055,ID,"Kootenai County",18,43,472
16,027,16,057,ID,"Latah County",18,30,328
16,027,06,065,CA,"Riverside County",16,30,332
16,027,06,073,CA,"San Diego County",16,23,417
16,027,41,059,OR,"Umatilla County",16,38,271
16,027,53,011,WA,"Clark County",16,36,634
16,027,41,051,OR,"Multnomah County",15,29,393
16,027,49,049,UT,"Utah County",14,40,304
16,027,16,019,ID,"Bonneville County",13,33,356
16,027,41,039,OR,"Lane County",12,30,466
16,027,53,061,WA,"Snohomish County",12,24,240
16,027,02,020,AK,"Anchorage Borough",11,29,251
16,027,32,031,NV,"Washoe County",11,25,247
16,027,41,005,OR,"Clackamas County",11,16,193
16,027,48,029,TX,"Bexar County",11,22,170
16,027,16,003,ID,"Adams County",10,14,680
16,027,32,013,NV,"Humboldt County",10,28,331
16,027,41,017,OR,"Deschutes County",10,15,169
16,027,41,047,OR,"Marion County",10,20,240
16,027,41,067,OR,"Washington County",10,20,157
16,027,58,000,SS,"Other Flows - Same State",81,198,1691
16,027,59,000,DS,"Other Flows - Diff State",713,1626,16766
16,027,59,001,DS,"Other Flows - Northeast",28,48,518
16,027,59,003,DS,"Other Flows - Midwest",110,260,2577
16,027,59,005,DS,"Other Flows - South",162,368,4085
16,027,59,007,DS,"Other Flows - West",413,950,9586
16,027,57,009,FR,"Foreign - Other flows",22,31,364
16,029,96,000,ID,"Caribou County Tot Mig-US & For",147,330,4064
16,029,97,000,ID,"Caribou County Tot Mig-US",147,330,4064
16,029,97,001,ID,"Caribou County Tot Mig-Same St",55,117,1360
16,029,97,003,ID,"Caribou County Tot Mig-Diff St",92,213,2703
16,029,16,029,ID,"Caribou County Non-Migrants",2115,5989,83371
16,029,16,005,ID,"Bannock County",31,54,623
16,029,49,005,UT,"Cache County",16,26,193
16,029,58,000,SS,"Other Flows - Same State",24,63,737
16,029,59,000,DS,"Other Flows - Diff State",76,187,2511
16,031,96,000,ID,"Cassia County Tot Mig-US & For",748,1777,16965
16,031,97,000,ID,"Cassia County Tot Mig-US",748,1777,16965
16,031,97,001,ID,"Cassia County Tot Mig-Same St",426,1046,9646
16,031,97,003,ID,"Cassia County Tot Mig-Diff St",322,731,7319
16,031,16,031,ID,"Cassia County Non-Migrants",6942,19548,226664
16,031,16,067,ID,"Minidoka County",148,418,3143
16,031,16,083,ID,"Twin Falls County",77,164,1589
16,031,16,001,ID,"Ada County",69,132,1814
16,031,49,005,UT,"Cache County",32,54,483
16,031,49,035,UT,"Salt Lake County",30,48,647
16,031,16,053,ID,"Jerome County",29,79,720
16,031,49,049,UT,"Utah County",22,56,521
16,031,16,027,ID,"Canyon County",19,51,333
16,031,16,005,ID,"Bannock County",18,37,532
16,031,16,011,ID,"Bingham County",13,39,448
16,031,58,000,SS,"Other Flows - Same State",53,126,1068
16,031,59,000,DS,"Other Flows - Diff State",238,573,5668
16,033,96,000,ID,"Clark County Tot Mig-US & For",41,103,644
16,033,97,000,ID,"Clark County Tot Mig-US",41,103,644
16,033,16,033,ID,"Clark County Non-Migrants",248,635,6610
16,035,96,000,ID,"Clearwater Coun Tot Mig-US & For",269,566,6556
16,035,97,000,ID,"Clearwater Coun Tot Mig-US",269,566,6556
16,035,97,001,ID,"Clearwater Coun Tot Mig-Same St",153,309,3465
16,035,97,003,ID,"Clearwater Coun Tot Mig-Diff St",116,257,3092
16,035,16,035,ID,"Clearwater Coun Non-Migrants",2911,6794,97464
16,035,16,069,ID,"Nez Perce County",61,109,1202
16,035,16,057,ID,"Latah County",27,47,606
16,035,16,049,ID,"Idaho County",16,35,417
16,035,16,001,ID,"Ada County",13,28,374
16,035,16,055,ID,"Kootenai County",11,24,255
16,035,58,000,SS,"Other Flows - Same State",25,66,611
16,035,59,000,DS,"Other Flows - Diff State",116,257,3092
16,037,96,000,ID,"Custer County Tot Mig-US & For",180,399,5377
16,037,97,000,ID,"Custer County Tot Mig-US",180,399,5377
16,037,97,001,ID,"Custer County Tot Mig-Same St",80,170,2058
16,037,97,003,ID,"Custer County Tot Mig-Diff St",100,229,3319
16,037,16,037,ID,"Custer County Non-Migrants",1329,3166,42599
16,037,16,001,ID,"Ada County",15,23,479
16,037,32,007,NV,"Elko County",10,29,485
16,037,58,000,SS,"Other Flows - Same State",65,147,1579
16,037,59,000,DS,"Other Flows - Diff State",90,200,2834
16,039,96,000,ID,"Elmore County Tot Mig-US & For",1247,2988,32999
16,039,97,000,ID,"Elmore County Tot Mig-US",1064,2504,28909
16,039,97,001,ID,"Elmore County Tot Mig-Same St",364,748,8127
16,039,97,003,ID,"Elmore County Tot Mig-Diff St",700,1756,20782
16,039,98,000,ID,"Elmore County Tot Mig-Foreign",183,484,4090
16,039,16,039,ID,"Elmore County Non-Migrants",7331,18718,224896
16,039,16,001,ID,"Ada County",227,428,5321
16,039,16,027,ID,"Canyon County",43,90,893
16,039,02,020,AK,"Anchorage Borough",22,56,570
16,039,16,083,ID,"Twin Falls County",20,35,421
16,039,16,073,ID,"Owyhee County",15,33,253
16,039,32,003,NV,"Clark County",15,34,468
16,039,53,033,WA,"King County",14,27,202
16,039,04,013,AZ,"Maricopa County",13,33,526
16,039,08,041,CO,"El Paso County",11,30,276
16,039,12,005,FL,"Bay County",11,33,380
16,039,31,153,NE,"Sarpy County",11,38,402
16,039,48,029,TX,"Bexar County",11,31,320
16,039,37,191,NC,"Wayne County",10,31,372
16,039,58,000,SS,"Other Flows - Same State",59,162,1239
16,039,59,000,DS,"Other Flows - Diff State",582,1443,17265
16,039,59,001,DS,"Other Flows - Northeast",43,89,773
16,039,59,003,DS,"Other Flows - Midwest",105,257,2565
16,039,59,005,DS,"Other Flows - South",225,601,7772
16,039,59,007,DS,"Other Flows - West",209,496,6154
16,039,57,009,FR,"Foreign - Other flows",183,484,4090
16,041,96,000,ID,"Franklin County Tot Mig-US & For",219,478,5108
16,041,97,000,ID,"Franklin County Tot Mig-US",219,478,5108
16,041,97,001,ID,"Franklin County Tot Mig-Same St",44,99,1287
16,041,97,003,ID,"Franklin County Tot Mig-Diff St",175,379,3822
16,041,16,041,ID,"Franklin County Non-Migrants",2927,9030,89890
16,041,49,005,UT,"Cache County",72,152,1524
16,041,16,005,ID,"Bannock County",16,36,264
16,041,49,035,UT,"Salt Lake County",14,31,377
16,041,49,049,UT,"Utah County",12,28,337
16,041,58,000,SS,"Other Flows - Same State",28,63,1023
16,041,59,000,DS,"Other Flows - Diff State",77,168,1584
16,043,96,000,ID,"Fremont County Tot Mig-US & For",348,776,7937
16,043,97,000,ID,"Fremont County Tot Mig-US",348,776,7937
16,043,97,001,ID,"Fremont County Tot Mig-Same St",184,424,4268
16,043,97,003,ID,"Fremont County Tot Mig-Diff St",164,352,3670
16,043,16,043,ID,"Fremont County Non-Migrants",3471,9834,92015
16,043,16,065,ID,"Madison County",57,153,1833
16,043,16,019,ID,"Bonneville County",34,56,583
16,043,16,051,ID,"Jefferson County",20,48,489
