"1997-1998 County To County Migration  Outflows",,,,,,Virginia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
51,003,51,003,VA,"Albemarle Count Non-Migrants",31452,67857,1726737
51,003,51,540,VA,Charlottesville,590,999,16234
51,003,51,065,VA,"Fluvanna County",202,410,6483
51,003,51,079,VA,"Greene County",187,374,5305
51,003,51,059,VA,"Fairfax County",99,156,3468
51,003,51,125,VA,"Nelson County",77,135,2670
51,003,51,109,VA,"Louisa County",69,139,2671
51,003,51,087,VA,"Henrico County",66,117,2692
51,003,51,137,VA,"Orange County",61,123,2054
51,003,51,760,VA,Richmond,56,80,1527
51,003,51,013,VA,"Arlington County",50,63,1982
51,003,36,061,NY,"New York County",47,54,2174
51,003,51,810,VA,"Virginia Beach",44,66,1383
51,003,51,015,VA,"Augusta County",42,90,1264
51,003,24,031,MD,"Montgomery County",35,56,1259
51,003,51,041,VA,"Chesterfield County",34,61,1351
51,003,51,820,VA,Waynesboro,34,67,1074
51,003,11,001,DC,"District Of Columbia",30,35,1006
51,003,37,119,NC,"Mecklenburg County",30,55,1587
51,003,13,121,GA,"Fulton County",26,39,978
51,003,06,075,CA,"San Francisco County",24,31,869
51,003,51,029,VA,"Buckingham County",24,46,466
51,003,57,005,FR,"Foreign - APO/FPO ZIPs",23,53,1046
51,003,37,183,NC,"Wake County",22,47,893
51,003,51,113,VA,"Madison County",22,45,895
51,003,51,510,VA,Alexandria,22,27,1286
51,003,04,013,AZ,"Maricopa County",21,45,1034
51,003,51,153,VA,"Prince William Count",21,40,707
51,003,51,165,VA,"Rockingham County",21,33,592
51,003,25,017,MA,"Middlesex County",18,31,683
51,003,48,201,TX,"Harris County",18,36,970
51,003,51,047,VA,"Culpeper County",18,40,624
51,003,51,121,VA,"Montgomery County",18,25,379
51,003,51,161,VA,"Roanoke County",18,27,677
51,003,24,005,MD,"Baltimore County",17,28,626
51,003,51,095,VA,"James City County",17,29,682
51,003,51,107,VA,"Loudoun County",17,35,1349
51,003,17,031,IL,"Cook County",16,19,581
51,003,51,680,VA,Lynchburg,16,26,427
51,003,48,453,TX,"Travis County",15,18,501
51,003,37,081,NC,"Guilford County",14,27,717
51,003,39,035,OH,"Cuyahoga County",14,23,1059
51,003,25,025,MA,"Suffolk County",13,16,426
51,003,37,067,NC,"Forsyth County",13,30,723
51,003,42,003,PA,"Allegheny County",13,24,556
51,003,06,037,CA,"Los Angeles County",12,16,410
51,003,09,001,CT,"Fairfield County",12,22,462
51,003,13,067,GA,"Cobb County",12,19,488
51,003,24,510,MD,Baltimore,12,13,288
51,003,37,129,NC,"New Hanover County",12,18,548
51,003,53,033,WA,"King County",12,16,361
51,003,37,051,NC,"Cumberland County",11,18,277
51,003,51,177,VA,"Spotsylvania County",11,19,348
51,003,51,650,VA,Hampton,11,13,197
51,003,06,001,CA,"Alameda County",10,13,238
51,003,08,041,CO,"El Paso County",10,23,407
51,003,12,095,FL,"Orange County",10,16,256
51,003,12,103,FL,"Pinellas County",10,19,510
51,003,13,089,GA,"De Kalb County",10,20,364
51,003,25,021,MA,"Norfolk County",10,18,585
51,003,36,047,NY,"Kings County",10,17,408
51,003,37,063,NC,"Durham County",10,15,438
51,003,45,019,SC,"Charleston County",10,24,454
51,003,51,700,VA,"Newport News",10,16,216
51,003,58,000,SS,"Other Flows - Same State",185,361,6634
51,003,59,000,DS,"Other Flows - Diff State",897,1746,39010
51,003,59,001,DS,"Other Flows - Northeast",222,408,9085
51,003,59,003,DS,"Other Flows - Midwest",127,263,5882
51,003,59,005,DS,"Other Flows - South",402,833,18560
51,003,59,007,DS,"Other Flows - West",146,242,5484
51,003,57,009,FR,"Foreign - Other flows",33,57,915
51,005,96,000,VA,"Alleghany Count Tot Mig-US & For",255,507,7778
51,005,97,000,VA,"Alleghany Count Tot Mig-US",255,507,7778
51,005,97,001,VA,"Alleghany Count Tot Mig-Same St",162,306,3990
51,005,97,003,VA,"Alleghany Count Tot Mig-Diff St",93,201,3788
51,005,51,005,VA,"Alleghany Count Non-Migrants",5457,12239,209000
51,005,51,560,VA,"Clifton Forge",50,95,935
51,005,51,023,VA,"Botetourt County",21,47,661
51,005,51,017,VA,"Bath County",13,29,421
51,005,58,000,SS,"Other Flows - Same State",78,135,1973
51,005,59,000,DS,"Other Flows - Diff State",93,201,3788
51,007,96,000,VA,"Amelia County Tot Mig-US & For",304,585,7212
51,007,97,000,VA,"Amelia County Tot Mig-US",304,585,7212
51,007,97,001,VA,"Amelia County Tot Mig-Same St",252,489,6097
51,007,97,003,VA,"Amelia County Tot Mig-Diff St",52,96,1114
51,007,51,007,VA,"Amelia County Non-Migrants",4139,9420,138677
51,007,51,041,VA,"Chesterfield County",59,101,1682
51,007,51,147,VA,"Prince Edward County",34,74,681
51,007,51,135,VA,"Nottoway County",28,54,530
51,007,51,760,VA,Richmond,28,47,569
51,007,51,087,VA,"Henrico County",16,29,434
51,007,51,145,VA,"Powhatan County",14,37,418
51,007,51,049,VA,"Cumberland County",13,28,252
51,007,58,000,SS,"Other Flows - Same State",60,119,1532
51,007,59,000,DS,"Other Flows - Diff State",52,96,1114
51,009,96,000,VA,"Amherst County Tot Mig-US & For",701,1380,18500
51,009,97,000,VA,"Amherst County Tot Mig-US",701,1380,18500
51,009,97,001,VA,"Amherst County Tot Mig-Same St",511,1013,12674
51,009,97,003,VA,"Amherst County Tot Mig-Diff St",190,367,5825
51,009,51,009,VA,"Amherst County Non-Migrants",10135,22470,353692
51,009,51,680,VA,Lynchburg,168,326,3420
51,009,51,031,VA,"Campbell County",129,264,3266
51,009,51,019,VA,"Bedford County",56,103,2045
51,009,51,125,VA,"Nelson County",28,75,904
51,009,51,810,VA,"Virginia Beach",10,14,202
51,009,58,000,SS,"Other Flows - Same State",120,231,2839
51,009,59,000,DS,"Other Flows - Diff State",190,367,5825
51,009,59,001,DS,"Other Flows - Northeast",30,63,935
51,009,59,003,DS,"Other Flows - Midwest",23,38,879
51,009,59,005,DS,"Other Flows - South",125,244,3718
51,009,59,007,DS,"Other Flows - West",12,22,293
51,011,96,000,VA,"Appomattox Coun Tot Mig-US & For",274,507,6937
51,011,97,000,VA,"Appomattox Coun Tot Mig-US",274,507,6937
51,011,97,001,VA,"Appomattox Coun Tot Mig-Same St",216,398,5225
51,011,97,003,VA,"Appomattox Coun Tot Mig-Diff St",58,109,1712
51,011,51,011,VA,"Appomattox Coun Non-Migrants",4893,10938,159344
51,011,51,031,VA,"Campbell County",64,131,1338
51,011,51,680,VA,Lynchburg,44,80,801
51,011,51,009,VA,"Amherst County",14,25,340
51,011,51,019,VA,"Bedford County",14,26,444
51,011,51,037,VA,"Charlotte County",13,22,327
51,011,51,147,VA,"Prince Edward County",13,21,207
51,011,58,000,SS,"Other Flows - Same State",54,93,1769
51,011,59,000,DS,"Other Flows - Diff State",58,109,1712
51,013,96,000,VA,"Arlington Count Tot Mig-US & For",14484,22500,695977
51,013,97,000,VA,"Arlington Count Tot Mig-US",14094,21832,676179
51,013,97,001,VA,"Arlington Count Tot Mig-Same St",7004,11670,321576
51,013,97,003,VA,"Arlington Count Tot Mig-Diff St",7090,10162,354603
51,013,98,000,VA,"Arlington Count Tot Mig-Foreign",390,668,19798
51,013,51,013,VA,"Arlington Count Non-Migrants",71436,121042,4239187
51,013,51,059,VA,"Fairfax County",4010,6925,192578
51,013,51,510,VA,Alexandria,1561,2279,62531
51,013,11,001,DC,"District Of Columbia",1080,1425,46699
51,013,24,031,MD,"Montgomery County",602,907,33356
51,013,51,153,VA,"Prince William Count",376,778,13977
51,013,24,033,MD,"Prince George's Coun",286,490,9094
51,013,57,005,FR,"Foreign - APO/FPO ZIPs",231,433,12339
51,013,51,107,VA,"Loudoun County",213,399,11936
51,013,36,061,NY,"New York County",201,233,10143
51,013,06,073,CA,"San Diego County",142,233,8335
51,013,06,037,CA,"Los Angeles County",127,162,6473
51,013,51,610,VA,"Falls Church",123,179,7276
51,013,17,031,IL,"Cook County",121,150,6012
51,013,25,017,MA,"Middlesex County",102,144,5296
51,013,24,003,MD,"Anne Arundel County",97,147,5163
51,013,06,075,CA,"San Francisco County",95,105,6150
51,013,51,003,VA,"Albemarle County",76,99,3256
51,013,12,025,FL,"Dade County",68,103,2787
51,013,25,025,MA,"Suffolk County",66,79,3369
51,013,24,037,MD,"St Mary's County",58,86,3604
51,013,48,113,TX,"Dallas County",58,86,2965
51,013,04,013,AZ,"Maricopa County",57,81,2977
51,013,13,121,GA,"Fulton County",55,65,3040
51,013,51,810,VA,"Virginia Beach",53,91,2861
51,013,24,510,MD,Baltimore,52,63,2485
51,013,42,003,PA,"Allegheny County",52,77,2419
51,013,42,101,PA,"Philadelphia County",49,64,2220
51,013,06,085,CA,"Santa Clara County",48,68,3141
51,013,13,089,GA,"De Kalb County",48,65,2539
51,013,24,027,MD,"Howard County",48,65,2387
51,013,53,033,WA,"King County",48,67,2909
51,013,06,059,CA,"Orange County",47,69,1901
51,013,06,001,CA,"Alameda County",46,65,2808
51,013,15,003,HI,"Honolulu County",45,71,2072
51,013,51,540,VA,Charlottesville,45,54,1259
51,013,48,201,TX,"Harris County",44,69,2455
51,013,51,760,VA,Richmond,44,59,1668
51,013,48,453,TX,"Travis County",43,54,1968
51,013,51,600,VA,Fairfax,43,70,2329
51,013,08,031,CO,"Denver County",42,55,1923
51,013,37,119,NC,"Mecklenburg County",41,61,2792
51,013,36,081,NY,"Queens County",40,55,1054
51,013,09,001,CT,"Fairfield County",39,46,2740
51,013,51,087,VA,"Henrico County",39,47,1689
51,013,12,011,FL,"Broward County",38,47,1563
51,013,37,183,NC,"Wake County",38,60,2049
51,013,39,049,OH,"Franklin County",38,55,1125
51,013,24,005,MD,"Baltimore County",36,52,1901
51,013,27,053,MN,"Hennepin County",36,57,1314
51,013,51,179,VA,"Stafford County",35,78,1731
51,013,12,103,FL,"Pinellas County",34,48,1914
51,013,36,047,NY,"Kings County",33,39,1226
51,013,32,003,NV,"Clark County",32,52,1294
51,013,08,013,CO,"Boulder County",31,39,1283
51,013,42,091,PA,"Montgomery County",29,43,1827
51,013,24,017,MD,"Charles County",28,48,1624
51,013,48,029,TX,"Bexar County",28,36,1486
51,013,26,161,MI,"Washtenaw County",27,30,1037
51,013,39,035,OH,"Cuyahoga County",27,34,1197
51,013,51,710,VA,Norfolk,27,48,859
51,013,06,081,CA,"San Mateo County",26,36,1968
51,013,08,005,CO,"Arapahoe County",26,30,1312
51,013,25,021,MA,"Norfolk County",26,30,885
51,013,51,061,VA,"Fauquier County",26,51,1754
51,013,12,031,FL,"Duval County",25,44,1490
51,013,24,009,MD,"Calvert County",25,54,1666
51,013,48,439,TX,"Tarrant County",25,37,1972
51,013,51,177,VA,"Spotsylvania County",25,53,1394
51,013,13,067,GA,"Cobb County",24,34,1221
51,013,51,095,VA,"James City County",24,31,1166
51,013,12,057,FL,"Hillsborough County",23,38,1202
51,013,12,099,FL,"Palm Beach County",23,32,1078
51,013,26,125,MI,"Oakland County",23,33,1449
51,013,36,119,NY,"Westchester County",23,37,1436
51,013,37,063,NC,"Durham County",23,30,879
51,013,39,061,OH,"Hamilton County",23,33,1060
51,013,42,045,PA,"Delaware County",23,32,1018
51,013,09,009,CT,"New Haven County",22,29,851
51,013,10,005,DE,"Sussex County",22,32,1351
51,013,06,013,CA,"Contra Costa County",21,32,1221
51,013,34,003,NJ,"Bergen County",21,30,1009
51,013,49,035,UT,"Salt Lake County",21,34,612
51,013,51,041,VA,"Chesterfield County",21,29,885
51,013,08,041,CO,"El Paso County",20,33,1226
51,013,12,095,FL,"Orange County",20,24,737
51,013,34,017,NJ,"Hudson County",20,24,1202
51,013,37,051,NC,"Cumberland County",20,39,607
51,013,42,029,PA,"Chester County",20,35,1702
51,013,04,019,AZ,"Pima County",19,27,773
51,013,29,189,MO,"St Louis County",19,25,746
51,013,34,025,NJ,"Monmouth County",19,23,856
51,013,36,059,NY,"Nassau County",18,28,851
51,013,47,037,TN,"Davidson County",18,21,1164
51,013,06,067,CA,"Sacramento County",17,28,1289
51,013,34,023,NJ,"Middlesex County",17,30,1027
51,013,36,103,NY,"Suffolk County",17,30,680
51,013,41,051,OR,"Multnomah County",17,26,591
51,013,51,121,VA,"Montgomery County",17,18,259
51,013,44,005,RI,"Newport County",16,24,780
51,013,10,003,DE,"New Castle County",15,20,504
51,013,12,009,FL,"Brevard County",15,22,838
51,013,24,021,MD,"Frederick County",15,23,801
51,013,25,009,MA,"Essex County",15,21,1149
51,013,34,027,NJ,"Morris County",15,29,1388
51,013,09,003,CT,"Hartford County",14,16,558
51,013,34,013,NJ,"Essex County",14,22,697
51,013,36,055,NY,"Monroe County",14,16,418
51,013,42,017,PA,"Bucks County",14,23,858
51,013,45,013,SC,"Beaufort County",14,27,1325
51,013,08,059,CO,"Jefferson County",13,17,656
51,013,22,071,LA,"Orleans Parish",13,13,248
51,013,34,007,NJ,"Camden County",13,16,664
51,013,34,021,NJ,"Mercer County",13,16,629
51,013,37,081,NC,"Guilford County",13,19,702
51,013,37,135,NC,"Orange County",13,16,465
51,013,45,051,SC,"Horry County",13,20,450
51,013,47,157,TN,"Shelby County",13,26,1014
51,013,06,071,CA,"San Bernardino Count",12,17,319
51,013,35,001,NM,"Bernalillo County",12,23,1070
51,013,48,141,TX,"El Paso County",12,20,391
51,013,51,683,VA,Manassas,12,14,323
51,013,51,700,VA,"Newport News",12,18,668
51,013,55,025,WI,"Dane County",12,17,425
51,013,57,003,FR,"Foreign - Puerto Rico",12,27,434
51,013,06,041,CA,"Marin County",11,15,953
51,013,06,065,CA,"Riverside County",11,13,711
51,013,12,115,FL,"Sarasota County",11,16,1124
51,013,26,163,MI,"Wayne County",11,12,525
51,013,29,510,MO,"St Louis",11,13,299
51,013,37,133,NC,"Onslow County",11,19,464
51,013,45,079,SC,"Richland County",11,13,320
51,013,51,161,VA,"Roanoke County",11,14,562
51,013,51,550,VA,Chesapeake,11,15,401
51,013,51,685,VA,"Manassas Park",11,25,216
51,013,01,101,AL,"Montgomery County",10,18,569
51,013,12,073,FL,"Leon County",10,15,229
51,013,12,127,FL,"Volusia County",10,25,411
51,013,18,097,IN,"Marion County",10,13,468
51,013,24,043,MD,"Washington County",10,12,354
51,013,34,005,NJ,"Burlington County",10,18,966
51,013,34,035,NJ,"Somerset County",10,13,877
51,013,36,067,NY,"Onondaga County",10,11,321
51,013,37,129,NC,"New Hanover County",10,12,578
51,013,45,019,SC,"Charleston County",10,15,483
51,013,51,069,VA,"Frederick County",10,20,379
51,013,51,171,VA,"Shenandoah County",10,15,649
51,013,53,035,WA,"Kitsap County",10,18,490
51,013,58,000,SS,"Other Flows - Same State",169,261,8971
51,013,59,000,DS,"Other Flows - Diff State",1482,2228,76862
51,013,59,001,DS,"Other Flows - Northeast",335,491,15692
51,013,59,003,DS,"Other Flows - Midwest",303,435,14489
51,013,59,005,DS,"Other Flows - South",590,901,28727
51,013,59,007,DS,"Other Flows - West",254,401,17955
51,013,57,009,FR,"Foreign - Other flows",147,208,7026
51,015,96,000,VA,"Augusta County Tot Mig-US & For",1481,2814,43153
51,015,97,000,VA,"Augusta County Tot Mig-US",1481,2814,43153
51,015,97,001,VA,"Augusta County Tot Mig-Same St",1005,1875,28139
51,015,97,003,VA,"Augusta County Tot Mig-Diff St",476,939,15015
51,015,51,015,VA,"Augusta County Non-Migrants",27194,60560,1062258
51,015,51,165,VA,"Rockingham County",190,387,5660
51,015,51,820,VA,Waynesboro,186,374,4641
51,015,51,790,VA,Staunton,175,317,3976
51,015,51,163,VA,"Rockbridge County",56,105,1329
51,015,51,003,VA,"Albemarle County",49,70,1446
51,015,51,660,VA,Harrisonburg,25,42,627
51,015,51,087,VA,"Henrico County",22,31,642
51,015,51,139,VA,"Page County",19,38,372
51,015,51,125,VA,"Nelson County",18,36,1344
51,015,51,041,VA,"Chesterfield County",17,33,673
51,015,51,171,VA,"Shenandoah County",16,36,554
51,015,51,760,VA,Richmond,16,19,298
51,015,51,059,VA,"Fairfax County",15,17,354
51,015,51,121,VA,"Montgomery County",14,24,391
51,015,51,161,VA,"Roanoke County",13,23,614
51,015,51,810,VA,"Virginia Beach",12,23,329
51,015,51,540,VA,Charlottesville,10,10,238
51,015,58,000,SS,"Other Flows - Same State",152,290,4651
51,015,59,000,DS,"Other Flows - Diff State",476,939,15015
51,015,59,001,DS,"Other Flows - Northeast",80,158,2293
51,015,59,003,DS,"Other Flows - Midwest",57,107,1479
51,015,59,005,DS,"Other Flows - South",283,577,9952
51,015,59,007,DS,"Other Flows - West",56,97,1290
51,017,96,000,VA,"Bath County Tot Mig-US & For",114,231,2975
51,017,97,000,VA,"Bath County Tot Mig-US",114,231,2975
51,017,97,001,VA,"Bath County Tot Mig-Same St",57,123,1370
51,017,97,003,VA,"Bath County Tot Mig-Diff St",57,108,1605
51,017,51,017,VA,"Bath County Non-Migrants",1908,4206,67625
51,017,58,000,SS,"Other Flows - Same State",57,123,1370
51,017,59,000,DS,"Other Flows - Diff State",57,108,1605
51,019,96,000,VA,"Bedford County Tot Mig-US & For",1967,3773,70078
51,019,97,000,VA,"Bedford County Tot Mig-US",1955,3752,69538
51,019,97,001,VA,"Bedford County Tot Mig-Same St",1389,2557,42996
51,019,97,003,VA,"Bedford County Tot Mig-Diff St",566,1195,26542
51,019,98,000,VA,"Bedford County Tot Mig-Foreign",12,21,541
51,019,51,019,VA,"Bedford County Non-Migrants",23201,52772,1085704
51,019,51,031,VA,"Campbell County",276,538,9698
51,019,51,161,VA,"Roanoke County",217,376,6505
51,019,51,680,VA,Lynchburg,198,373,5869
51,019,51,770,VA,Roanoke,178,284,3849
51,019,51,023,VA,"Botetourt County",68,153,2289
51,019,51,067,VA,"Franklin County",67,137,2663
51,019,51,009,VA,"Amherst County",46,90,1566
51,019,37,183,NC,"Wake County",28,68,2331
51,019,51,143,VA,"Pittsylvania County",26,47,780
51,019,51,515,VA,Bedford,24,50,395
51,019,51,087,VA,"Henrico County",19,32,654
51,019,37,081,NC,"Guilford County",17,32,813
51,019,51,775,VA,Salem,17,31,565
51,019,51,041,VA,"Chesterfield County",16,30,624
51,019,51,121,VA,"Montgomery County",16,27,309
51,019,37,119,NC,"Mecklenburg County",14,26,747
51,019,51,059,VA,"Fairfax County",14,19,575
51,019,51,003,VA,"Albemarle County",12,16,334
51,019,51,011,VA,"Appomattox County",10,17,249
51,019,51,760,VA,Richmond,10,12,335
51,019,58,000,SS,"Other Flows - Same State",175,325,5738
51,019,59,000,DS,"Other Flows - Diff State",507,1069,22650
51,019,59,001,DS,"Other Flows - Northeast",80,184,5013
51,019,59,003,DS,"Other Flows - Midwest",75,157,3606
51,019,59,005,DS,"Other Flows - South",295,611,11257
51,019,59,007,DS,"Other Flows - West",57,117,2774
51,019,57,009,FR,"Foreign - Other flows",12,21,541
51,021,96,000,VA,"Bland County Tot Mig-US & For",153,300,3944
51,021,97,000,VA,"Bland County Tot Mig-US",153,300,3944
51,021,97,001,VA,"Bland County Tot Mig-Same St",77,150,2024
51,021,97,003,VA,"Bland County Tot Mig-Diff St",76,150,1920
51,021,51,021,VA,"Bland County Non-Migrants",2396,5378,77739
51,021,51,197,VA,"Wythe County",17,36,429
51,021,51,173,VA,"Smyth County",12,25,226
51,021,51,185,VA,"Tazewell County",12,27,489
51,021,54,055,WV,"Mercer County",12,29,310
51,021,58,000,SS,"Other Flows - Same State",36,62,880
51,021,59,000,DS,"Other Flows - Diff State",64,121,1610
51,023,96,000,VA,"Botetourt Count Tot Mig-US & For",1002,1871,36474
51,023,97,000,VA,"Botetourt Count Tot Mig-US",1002,1871,36474
51,023,97,001,VA,"Botetourt Count Tot Mig-Same St",729,1301,22044
51,023,97,003,VA,"Botetourt Count Tot Mig-Diff St",273,570,14430
51,023,51,023,VA,"Botetourt Count Non-Migrants",12372,27979,560517
51,023,51,161,VA,"Roanoke County",243,458,8241
51,023,51,770,VA,Roanoke,189,307,4211
51,023,51,019,VA,"Bedford County",89,169,2863
51,023,51,067,VA,"Franklin County",28,51,1187
51,023,51,775,VA,Salem,22,37,538
51,023,51,121,VA,"Montgomery County",15,20,306
51,023,37,119,NC,"Mecklenburg County",14,32,952
51,023,51,005,VA,"Alleghany County",13,26,242
51,023,51,163,VA,"Rockbridge County",12,20,251
51,023,58,000,SS,"Other Flows - Same State",118,213,4205
51,023,59,000,DS,"Other Flows - Diff State",259,538,13478
51,023,59,001,DS,"Other Flows - Northeast",28,59,1464
51,023,59,003,DS,"Other Flows - Midwest",29,62,2028
51,023,59,005,DS,"Other Flows - South",185,387,8972
51,023,59,007,DS,"Other Flows - West",17,30,1015
51,025,96,000,VA,"Brunswick Count Tot Mig-US & For",327,614,7727
51,025,97,000,VA,"Brunswick Count Tot Mig-US",327,614,7727
51,025,97,001,VA,"Brunswick Count Tot Mig-Same St",217,425,4989
51,025,97,003,VA,"Brunswick Count Tot Mig-Diff St",110,189,2739
51,025,51,025,VA,"Brunswick Count Non-Migrants",5543,12059,156580
51,025,51,117,VA,"Mecklenburg County",56,114,1161
51,025,51,081,VA,"Greensville County",20,42,345
51,025,51,760,VA,Richmond,15,25,288
51,025,51,111,VA,"Lunenburg County",14,28,282
51,025,51,041,VA,"Chesterfield County",13,32,528
51,025,51,730,VA,Petersburg,13,25,306
51,025,51,053,VA,"Dinwiddie County",10,16,196
51,025,58,000,SS,"Other Flows - Same State",76,143,1883
51,025,59,000,DS,"Other Flows - Diff State",110,189,2739
51,027,96,000,VA,"Buchanan County Tot Mig-US & For",450,889,11192
51,027,97,000,VA,"Buchanan County Tot Mig-US",450,889,11192
51,027,97,001,VA,"Buchanan County Tot Mig-Same St",256,513,7137
51,027,97,003,VA,"Buchanan County Tot Mig-Diff St",194,376,4055
51,027,51,027,VA,"Buchanan County Non-Migrants",7634,17915,263302
51,027,51,191,VA,"Washington County",74,146,2389
51,027,51,185,VA,"Tazewell County",71,148,1911
51,027,51,167,VA,"Russell County",39,83,1201
51,027,21,195,KY,"Pike County",18,35,398
51,027,47,163,TN,"Sullivan County",15,24,252
51,027,51,051,VA,"Dickenson County",13,31,217
51,027,54,047,WV,"Mcdowell County",10,28,148
51,027,58,000,SS,"Other Flows - Same State",59,105,1418
51,027,59,000,DS,"Other Flows - Diff State",151,289,3257
51,029,96,000,VA,"Buckingham Coun Tot Mig-US & For",208,408,4734
51,029,97,000,VA,"Buckingham Coun Tot Mig-US",208,408,4734
51,029,97,001,VA,"Buckingham Coun Tot Mig-Same St",167,335,3600
51,029,97,003,VA,"Buckingham Coun Tot Mig-Diff St",41,73,1134
51,029,51,029,VA,"Buckingham Coun Non-Migrants",3692,8119,107070
51,029,51,003,VA,"Albemarle County",45,101,800
51,029,51,065,VA,"Fluvanna County",15,29,253
51,029,51,049,VA,"Cumberland County",12,33,236
51,029,51,540,VA,Charlottesville,11,24,143
51,029,58,000,SS,"Other Flows - Same State",84,148,2167
51,029,59,000,DS,"Other Flows - Diff State",41,73,1134
51,031,96,000,VA,"Campbell County Tot Mig-US & For",1815,3633,52715
51,031,97,000,VA,"Campbell County Tot Mig-US",1802,3610,52197
51,031,97,001,VA,"Campbell County Tot Mig-Same St",1353,2690,38448
51,031,97,003,VA,"Campbell County Tot Mig-Diff St",449,920,13749
51,031,98,000,VA,"Campbell County Tot Mig-Foreign",13,23,518
51,031,51,031,VA,"Campbell County Non-Migrants",20173,44411,730359
51,031,51,680,VA,Lynchburg,429,817,9864
51,031,51,019,VA,"Bedford County",352,732,12207
51,031,51,009,VA,"Amherst County",119,264,3043
51,031,51,143,VA,"Pittsylvania County",89,193,2581
51,031,51,011,VA,"Appomattox County",50,112,1321
51,031,51,083,VA,"Halifax County",28,49,573
51,031,37,183,NC,"Wake County",20,44,699
51,031,51,059,VA,"Fairfax County",19,24,533
51,031,51,161,VA,"Roanoke County",17,29,414
51,031,51,515,VA,Bedford,17,43,515
51,031,51,037,VA,"Charlotte County",16,30,290
51,031,51,003,VA,"Albemarle County",15,25,460
51,031,51,087,VA,"Henrico County",15,22,517
51,031,51,041,VA,"Chesterfield County",14,30,357
51,031,51,760,VA,Richmond,11,13,469
51,031,51,770,VA,Roanoke,11,14,230
51,031,51,121,VA,"Montgomery County",10,17,239
51,031,58,000,SS,"Other Flows - Same State",141,276,4836
51,031,59,000,DS,"Other Flows - Diff State",429,876,13050
51,031,59,001,DS,"Other Flows - Northeast",64,114,1519
51,031,59,003,DS,"Other Flows - Midwest",59,141,2078
51,031,59,005,DS,"Other Flows - South",272,547,8438
51,031,59,007,DS,"Other Flows - West",34,74,1015
51,031,57,009,FR,"Foreign - Other flows",13,23,518
51,033,96,000,VA,"Caroline County Tot Mig-US & For",640,1303,17435
51,033,97,000,VA,"Caroline County Tot Mig-US",628,1280,17266
51,033,97,001,VA,"Caroline County Tot Mig-Same St",481,964,13152
51,033,97,003,VA,"Caroline County Tot Mig-Diff St",147,316,4114
51,033,98,000,VA,"Caroline County Tot Mig-Foreign",12,23,169
51,033,51,033,VA,"Caroline County Non-Migrants",8228,18205,289214
51,033,51,177,VA,"Spotsylvania County",116,235,3092
51,033,51,087,VA,"Henrico County",80,139,2539
51,033,51,085,VA,"Hanover County",60,133,1757
51,033,51,179,VA,"Stafford County",38,82,780
51,033,51,630,VA,Fredericksburg,26,47,443
51,033,51,153,VA,"Prince William Count",16,35,552
51,033,51,760,VA,Richmond,15,22,399
51,033,51,041,VA,"Chesterfield County",13,26,296
51,033,51,099,VA,"King George County",13,32,413
51,033,58,000,SS,"Other Flows - Same State",104,213,2881
51,033,59,000,DS,"Other Flows - Diff State",147,316,4114
