"1997-1998 County To County Migration  Outflows",,,,,,"New Hampshire",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
33,011,12,025,FL,"Dade County",21,37,587
33,011,48,113,TX,"Dallas County",21,48,1914
33,011,13,121,GA,"Fulton County",20,38,1456
33,011,23,001,ME,"Androscoggin County",20,33,737
33,011,36,091,NY,"Saratoga County",20,51,1044
33,011,37,119,NC,"Mecklenburg County",20,41,905
33,011,12,031,FL,"Duval County",19,30,660
33,011,12,069,FL,"Lake County",19,36,642
33,011,13,067,GA,"Cobb County",19,43,1650
33,011,48,439,TX,"Tarrant County",19,46,1599
33,011,08,013,CO,"Boulder County",18,26,739
33,011,08,041,CO,"El Paso County",18,35,860
33,011,12,117,FL,"Seminole County",18,32,668
33,011,13,135,GA,"Gwinnett County",18,35,762
33,011,36,055,NY,"Monroe County",18,42,968
33,011,12,105,FL,"Polk County",17,26,346
33,011,37,183,NC,"Wake County",17,44,1092
33,011,49,035,UT,"Salt Lake County",17,28,855
33,011,36,047,NY,"Kings County",16,20,299
33,011,37,133,NC,"Onslow County",16,28,190
33,011,42,003,PA,"Allegheny County",16,19,1017
33,011,42,091,PA,"Montgomery County",16,34,1342
33,011,48,453,TX,"Travis County",16,30,843
33,011,50,027,VT,"Windsor County",16,29,746
33,011,12,083,FL,"Marion County",15,29,359
33,011,08,031,CO,"Denver County",14,16,530
33,011,09,011,CT,"New London County",14,28,566
33,011,17,043,IL,"Du Page County",14,35,1172
33,011,35,001,NM,"Bernalillo County",14,20,404
33,011,36,081,NY,"Queens County",14,20,215
33,011,36,119,NY,"Westchester County",14,20,716
33,011,37,081,NC,"Guilford County",14,32,676
33,011,45,019,SC,"Charleston County",14,17,603
33,011,12,053,FL,"Hernando County",13,26,263
33,011,23,011,ME,"Kennebec County",13,32,453
33,011,25,015,MA,"Hampshire County",13,28,604
33,011,36,029,NY,"Erie County",13,26,695
33,011,36,059,NY,"Nassau County",13,17,320
33,011,42,101,PA,"Philadelphia County",13,15,531
33,011,51,810,VA,"Virginia Beach",13,21,479
33,011,06,013,CA,"Contra Costa County",12,22,791
33,011,06,071,CA,"San Bernardino Count",12,18,374
33,011,08,069,CO,"Larimer County",12,32,1044
33,011,09,007,CT,"Middlesex County",12,16,453
33,011,12,015,FL,"Charlotte County",12,21,540
33,011,12,097,FL,"Osceola County",12,22,554
33,011,24,027,MD,"Howard County",12,29,870
33,011,26,125,MI,"Oakland County",12,26,659
33,011,41,051,OR,"Multnomah County",12,15,383
33,011,44,005,RI,"Newport County",12,19,484
33,011,06,065,CA,"Riverside County",11,23,477
33,011,08,005,CO,"Arapahoe County",11,24,1095
33,011,34,003,NJ,"Bergen County",11,15,633
33,011,36,067,NY,"Onondaga County",11,19,347
33,011,42,017,PA,"Bucks County",11,43,749
33,011,44,003,RI,"Kent County",11,23,506
33,011,51,013,VA,"Arlington County",11,13,479
33,011,51,107,VA,"Loudoun County",11,32,820
33,011,12,017,FL,"Citrus County",10,21,333
33,011,12,111,FL,"St Lucie County",10,22,380
33,011,23,009,ME,"Hancock County",10,23,304
33,011,23,017,ME,"Oxford County",10,23,218
33,011,34,017,NJ,"Hudson County",10,12,431
33,011,39,049,OH,"Franklin County",10,15,400
33,011,45,045,SC,"Greenville County",10,24,269
33,011,50,001,VT,"Addison County",10,14,336
33,011,58,000,SS,"Other Flows - Same State",50,88,4883
33,011,59,000,DS,"Other Flows - Diff State",1617,3216,71069
33,011,59,001,DS,"Other Flows - Northeast",433,861,19777
33,011,59,003,DS,"Other Flows - Midwest",272,616,13258
33,011,59,005,DS,"Other Flows - South",635,1246,25990
33,011,59,007,DS,"Other Flows - West",277,493,12044
33,011,57,009,FR,"Foreign - Other flows",60,116,2040
33,013,96,000,NH,"Merrimack Count Tot Mig-US & For",3722,6431,126185
33,013,97,000,NH,"Merrimack Count Tot Mig-US",3691,6389,125414
33,013,97,001,NH,"Merrimack Count Tot Mig-Same St",2085,3653,69468
33,013,97,003,NH,"Merrimack Count Tot Mig-Diff St",1606,2736,55946
33,013,98,000,NH,"Merrimack Count Tot Mig-Foreign",31,42,771
33,013,33,013,NH,"Merrimack Count Non-Migrants",45597,99016,2222450
33,013,33,011,NH,"Hillsborough County",889,1510,28678
33,013,33,001,NH,"Belknap County",461,870,15452
33,013,33,015,NH,"Rockingham County",318,543,11938
33,013,33,009,NH,"Grafton County",140,237,3764
33,013,33,017,NH,"Strafford County",95,156,3535
33,013,25,017,MA,"Middlesex County",91,129,2915
33,013,33,019,NH,"Sullivan County",90,170,3427
33,013,25,025,MA,"Suffolk County",51,69,1277
33,013,25,009,MA,"Essex County",49,77,1859
33,013,25,021,MA,"Norfolk County",35,54,1064
33,013,33,005,NH,"Cheshire County",35,58,933
33,013,33,003,NH,"Carroll County",33,57,948
33,013,23,005,ME,"Cumberland County",31,62,1496
33,013,25,027,MA,"Worcester County",28,56,823
33,013,04,013,AZ,"Maricopa County",25,52,838
33,013,23,031,ME,"York County",25,34,759
33,013,53,033,WA,"King County",25,40,815
33,013,12,103,FL,"Pinellas County",21,36,703
33,013,25,023,MA,"Plymouth County",20,38,813
33,013,09,003,CT,"Hartford County",18,38,1010
33,013,36,061,NY,"New York County",18,24,706
33,013,50,007,VT,"Chittenden County",18,26,669
33,013,06,037,CA,"Los Angeles County",17,25,439
33,013,23,019,ME,"Penobscot County",16,26,538
33,013,57,005,FR,"Foreign - APO/FPO ZIPs",16,20,321
33,013,06,073,CA,"San Diego County",15,19,341
33,013,44,007,RI,"Providence County",15,17,374
33,013,12,099,FL,"Palm Beach County",13,19,540
33,013,12,101,FL,"Pasco County",13,29,403
33,013,25,001,MA,"Barnstable County",12,18,344
33,013,25,005,MA,"Bristol County",11,24,513
33,013,51,059,VA,"Fairfax County",11,23,669
33,013,09,009,CT,"New Haven County",10,13,213
33,013,12,127,FL,"Volusia County",10,14,237
33,013,51,810,VA,"Virginia Beach",10,16,299
33,013,58,000,SS,"Other Flows - Same State",24,52,792
33,013,59,000,DS,"Other Flows - Diff State",998,1758,35288
33,013,59,001,DS,"Other Flows - Northeast",276,487,10572
33,013,59,003,DS,"Other Flows - Midwest",135,253,6064
33,013,59,005,DS,"Other Flows - South",411,743,12603
33,013,59,007,DS,"Other Flows - West",176,275,6049
33,013,57,009,FR,"Foreign - Other flows",15,22,450
33,015,96,000,NH,"Rockingham Coun Tot Mig-US & For",8460,14631,372066
33,015,97,000,NH,"Rockingham Coun Tot Mig-US",8376,14483,367481
33,015,97,001,NH,"Rockingham Coun Tot Mig-Same St",3086,5235,116475
33,015,97,003,NH,"Rockingham Coun Tot Mig-Diff St",5290,9248,251006
33,015,98,000,NH,"Rockingham Coun Tot Mig-Foreign",84,148,4585
33,015,33,015,NH,"Rockingham Coun Non-Migrants",99241,221315,5611055
33,015,33,011,NH,"Hillsborough County",1458,2464,55683
33,015,25,009,MA,"Essex County",1088,1858,40836
33,015,33,017,NH,"Strafford County",986,1647,30154
33,015,25,017,MA,"Middlesex County",571,924,24845
33,015,23,031,ME,"York County",352,617,12279
33,015,33,013,NH,"Merrimack County",331,597,12407
33,015,25,025,MA,"Suffolk County",184,238,6650
33,015,33,001,NH,"Belknap County",96,174,10128
33,015,25,021,MA,"Norfolk County",88,131,6391
33,015,25,027,MA,"Worcester County",82,163,4203
33,015,33,003,NH,"Carroll County",71,126,3351
33,015,33,009,NH,"Grafton County",71,103,2316
33,015,23,005,ME,"Cumberland County",61,104,2646
33,015,04,013,AZ,"Maricopa County",60,106,3901
33,015,25,023,MA,"Plymouth County",51,107,2648
33,015,12,103,FL,"Pinellas County",48,76,3438
33,015,57,005,FR,"Foreign - APO/FPO ZIPs",44,64,975
33,015,06,073,CA,"San Diego County",39,57,1778
33,015,25,001,MA,"Barnstable County",37,66,1393
33,015,12,099,FL,"Palm Beach County",36,71,16618
33,015,33,005,NH,"Cheshire County",36,58,1086
33,015,12,011,FL,"Broward County",31,49,1046
33,015,12,071,FL,"Lee County",31,70,1342
33,015,25,005,MA,"Bristol County",31,58,1962
33,015,06,037,CA,"Los Angeles County",30,42,951
33,015,17,031,IL,"Cook County",30,44,1427
33,015,12,115,FL,"Sarasota County",29,48,1402
33,015,36,061,NY,"New York County",28,34,794
33,015,44,007,RI,"Providence County",27,39,1052
33,015,09,003,CT,"Hartford County",26,43,1678
33,015,53,033,WA,"King County",26,34,939
33,015,09,009,CT,"New Haven County",25,39,1234
33,015,12,057,FL,"Hillsborough County",25,45,1204
33,015,12,095,FL,"Orange County",25,48,977
33,015,33,007,NH,"Coos County",25,45,839
33,015,09,011,CT,"New London County",24,41,725
33,015,32,003,NV,"Clark County",24,42,708
33,015,50,007,VT,"Chittenden County",24,41,1316
33,015,51,059,VA,"Fairfax County",23,35,1371
33,015,06,059,CA,"Orange County",22,41,1083
33,015,06,085,CA,"Santa Clara County",22,51,2438
33,015,12,009,FL,"Brevard County",22,38,981
33,015,12,127,FL,"Volusia County",22,35,873
33,015,23,019,ME,"Penobscot County",22,44,727
33,015,25,013,MA,"Hampden County",19,41,971
33,015,12,101,FL,"Pasco County",18,34,504
33,015,09,001,CT,"Fairfield County",17,29,787
33,015,48,201,TX,"Harris County",17,28,845
33,015,08,069,CO,"Larimer County",16,44,1964
33,015,12,021,FL,"Collier County",16,27,974
33,015,51,810,VA,"Virginia Beach",16,26,569
33,015,12,081,FL,"Manatee County",15,27,459
33,015,13,121,GA,"Fulton County",15,34,1142
33,015,24,031,MD,"Montgomery County",15,23,558
33,015,37,183,NC,"Wake County",15,26,1043
33,015,12,025,FL,"Dade County",14,20,675
33,015,08,031,CO,"Denver County",13,16,675
33,015,12,083,FL,"Marion County",13,18,371
33,015,12,097,FL,"Osceola County",13,29,366
33,015,12,105,FL,"Polk County",13,27,567
33,015,15,003,HI,"Honolulu County",13,22,307
33,015,23,009,ME,"Hancock County",13,23,612
33,015,37,051,NC,"Cumberland County",13,29,413
33,015,37,119,NC,"Mecklenburg County",13,21,656
33,015,37,133,NC,"Onslow County",13,19,201
33,015,44,005,RI,"Newport County",13,29,652
33,015,48,453,TX,"Travis County",13,16,624
33,015,04,019,AZ,"Pima County",12,18,261
33,015,06,065,CA,"Riverside County",12,17,300
33,015,06,081,CA,"San Mateo County",12,16,791
33,015,08,013,CO,"Boulder County",12,13,396
33,015,09,005,CT,"Litchfield County",12,25,562
33,015,12,069,FL,"Lake County",12,23,577
33,015,12,087,FL,"Monroe County",12,18,275
33,015,13,135,GA,"Gwinnett County",12,23,584
33,015,24,003,MD,"Anne Arundel County",12,23,474
33,015,08,041,CO,"El Paso County",11,18,413
33,015,08,059,CO,"Jefferson County",11,22,648
33,015,12,017,FL,"Citrus County",11,24,397
33,015,23,001,ME,"Androscoggin County",11,22,316
33,015,23,017,ME,"Oxford County",11,17,265
33,015,39,049,OH,"Franklin County",11,18,697
33,015,48,439,TX,"Tarrant County",11,25,824
33,015,06,001,CA,"Alameda County",10,20,544
33,015,06,013,CA,"Contra Costa County",10,17,619
33,015,06,075,CA,"San Francisco County",10,11,247
33,015,12,015,FL,"Charlotte County",10,17,298
33,015,12,117,FL,"Seminole County",10,24,518
33,015,13,067,GA,"Cobb County",10,26,761
33,015,25,003,MA,"Berkshire County",10,14,281
33,015,25,015,MA,"Hampshire County",10,14,223
33,015,36,055,NY,"Monroe County",10,20,481
33,015,58,000,SS,"Other Flows - Same State",12,21,510
33,015,59,000,DS,"Other Flows - Diff State",1413,2676,69463
33,015,59,001,DS,"Other Flows - Northeast",420,783,23128
33,015,59,003,DS,"Other Flows - Midwest",222,472,12582
33,015,59,005,DS,"Other Flows - South",533,977,24461
33,015,59,007,DS,"Other Flows - West",238,444,9291
33,015,57,009,FR,"Foreign - Other flows",40,84,3611
33,017,96,000,NH,"Strafford Count Tot Mig-US & For",3410,5813,116055
33,017,97,000,NH,"Strafford Count Tot Mig-US",3374,5764,115507
33,017,97,001,NH,"Strafford Count Tot Mig-Same St",1461,2463,54522
33,017,97,003,NH,"Strafford Count Tot Mig-Diff St",1913,3301,60984
33,017,98,000,NH,"Strafford Count Tot Mig-Foreign",36,49,549
33,017,33,017,NH,"Strafford Count Non-Migrants",37801,80874,1569993
33,017,33,015,NH,"Rockingham County",838,1343,30205
33,017,23,031,ME,"York County",393,788,11844
33,017,33,011,NH,"Hillsborough County",208,318,9712
33,017,33,003,NH,"Carroll County",140,283,5835
33,017,25,017,MA,"Middlesex County",129,187,4442
33,017,25,009,MA,"Essex County",97,147,2762
33,017,33,001,NH,"Belknap County",96,208,3145
33,017,33,013,NH,"Merrimack County",96,172,3099
33,017,25,025,MA,"Suffolk County",58,62,1344
33,017,25,021,MA,"Norfolk County",41,53,1180
33,017,23,005,ME,"Cumberland County",38,60,1055
33,017,33,009,NH,"Grafton County",33,52,682
33,017,25,027,MA,"Worcester County",22,35,1121
33,017,33,005,NH,"Cheshire County",18,28,624
33,017,06,073,CA,"San Diego County",17,28,445
33,017,33,007,NH,"Coos County",17,36,929
33,017,06,075,CA,"San Francisco County",16,16,347
33,017,06,037,CA,"Los Angeles County",15,19,212
33,017,36,061,NY,"New York County",15,18,590
33,017,57,005,FR,"Foreign - APO/FPO ZIPs",15,17,179
33,017,09,011,CT,"New London County",14,27,459
33,017,25,001,MA,"Barnstable County",14,28,749
33,017,04,013,AZ,"Maricopa County",13,19,415
33,017,12,009,FL,"Brevard County",13,24,461
33,017,12,083,FL,"Marion County",13,22,339
33,017,23,019,ME,"Penobscot County",12,22,209
33,017,50,007,VT,"Chittenden County",12,21,303
33,017,51,059,VA,"Fairfax County",12,24,690
33,017,25,005,MA,"Bristol County",11,13,263
33,017,44,007,RI,"Providence County",11,12,186
33,017,08,013,CO,"Boulder County",10,14,448
33,017,12,099,FL,"Palm Beach County",10,15,320
33,017,23,009,ME,"Hancock County",10,13,342
33,017,25,023,MA,"Plymouth County",10,12,406
33,017,51,810,VA,"Virginia Beach",10,20,285
33,017,58,000,SS,"Other Flows - Same State",15,23,291
33,017,59,000,DS,"Other Flows - Diff State",897,1602,29769
33,017,59,001,DS,"Other Flows - Northeast",247,425,8605
33,017,59,003,DS,"Other Flows - Midwest",119,216,4288
33,017,59,005,DS,"Other Flows - South",371,698,12415
33,017,59,007,DS,"Other Flows - West",160,263,4461
33,017,57,009,FR,"Foreign - Other flows",21,32,369
33,019,96,000,NH,"Sullivan County Tot Mig-US & For",1060,1859,30653
33,019,97,000,NH,"Sullivan County Tot Mig-US",1060,1859,30653
33,019,97,001,NH,"Sullivan County Tot Mig-Same St",437,762,13034
33,019,97,003,NH,"Sullivan County Tot Mig-Diff St",623,1097,17619
33,019,33,019,NH,"Sullivan County Non-Migrants",14287,30681,558034
33,019,33,009,NH,"Grafton County",129,213,3465
33,019,33,013,NH,"Merrimack County",107,195,3577
33,019,50,027,VT,"Windsor County",84,158,1729
33,019,33,005,NH,"Cheshire County",79,168,2805
33,019,33,011,NH,"Hillsborough County",54,90,1461
33,019,33,015,NH,"Rockingham County",29,46,877
33,019,33,001,NH,"Belknap County",17,22,341
33,019,25,017,MA,"Middlesex County",15,17,548
33,019,50,025,VT,"Windham County",14,23,220
33,019,23,031,ME,"York County",12,20,302
33,019,25,025,MA,"Suffolk County",12,20,939
33,019,09,009,CT,"New Haven County",10,18,203
33,019,25,027,MA,"Worcester County",10,15,245
