"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
17,13,17,119,Il,Madison,29,63,700
17,13,17,83,Il,Jersey,25,53,451
17,13,17,61,Il,Greene,16,40,268
17,13,63,20,XX,"Same State",31,66,648
17,13,63,21,XX,"Same Region, Diff. State",18,40,421
17,13,63,22,XX,"Different Region",12,19,242
17,13,63,50,Il,"County Non-Migrant",1749,4033,44075
17,15,0,1,Il,"Carroll (Total Migrant)",331,642,7825
17,15,17,195,Il,Whiteside,46,92,1086
17,15,17,177,Il,Stephenson,40,76,634
17,15,17,85,Il,"Jo Daviess",24,52,315
17,15,19,45,Ia,Clinton,19,36,389
17,15,17,141,Il,Ogle,14,27,318
17,15,17,201,Il,Winnebago,14,20,240
17,15,17,103,Il,Lee,10,26,177
17,15,63,10,XX,"Same State",56,89,2253
17,15,63,11,XX,"Region 1: Northeast",11,23,394
17,15,63,12,XX,"Region 2: Midwest",47,86,849
17,15,63,13,XX,"Region 3: South",29,78,737
17,15,63,14,XX,"Region 4: West",21,37,433
17,15,63,50,Il,"County Non-Migrant",6260,14240,178523
17,17,0,1,Il,"Cass (Total Migrant)",344,687,7099
17,17,17,167,Il,Sangamon,65,110,1260
17,17,17,137,Il,Morgan,65,146,1403
17,17,17,169,Il,Schuyler,33,78,728
17,17,63,20,XX,"Same State",117,238,2729
17,17,63,21,XX,"Same Region, Diff. State",22,39,370
17,17,63,22,XX,"Different Region",42,76,609
17,17,63,50,Il,"County Non-Migrant",4760,10877,143534
17,19,0,1,Il,"Champaign (Total Migrant)",6234,12214,162755
17,19,17,31,Il,Cook,507,709,10720
17,19,17,183,Il,Vermilion,210,404,5086
17,19,17,113,Il,McLean,158,261,3702
17,19,17,147,Il,Piatt,154,318,4513
17,19,17,43,Il,"Du Page",120,192,3400
17,19,48,485,Tx,Wichita,120,358,3918
17,19,17,41,Il,Douglas,102,206,3209
17,19,17,53,Il,Ford,95,202,2360
17,19,57,1,FR,"Foreign / Overseas",94,160,1429
17,19,48,29,Tx,Bexar,85,219,2359
17,19,4,13,Az,Maricopa,81,156,2280
17,19,17,167,Il,Sangamon,79,138,2257
17,19,57,5,FR,"APO / FPO Zip Code",78,128,1498
17,19,18,97,In,Marion,69,104,1568
17,19,17,29,Il,Coles,61,115,2046
17,19,29,189,Mo,"St. Louis",59,102,1618
17,19,17,115,Il,Macon,57,107,1380
17,19,17,97,Il,Lake,56,100,1705
17,19,17,143,Il,Peoria,55,101,1380
17,19,6,37,Ca,"Los Angeles",47,69,967
17,19,28,47,Ms,Harrison,47,153,1323
17,19,6,85,Ca,"Santa Clara",46,71,1408
17,19,48,451,Tx,"Tom Green",41,140,1131
17,19,47,157,Tn,Shelby,40,100,1145
17,19,17,197,Il,Will,39,60,956
17,19,25,17,Ma,Middlesex,38,66,1490
17,19,17,163,Il,"St. Clair",36,93,946
17,19,4,19,Az,Pima,34,68,764
17,19,53,33,Wa,King,32,48,754
17,19,17,201,Il,Winnebago,29,47,588
17,19,39,49,Oh,Franklin,29,59,1114
17,19,17,39,Il,"De Witt",29,56,683
17,19,8,41,Co,"El Paso",28,74,1048
17,19,55,25,Wi,Dane,28,51,859
17,19,17,89,Il,Kane,28,44,651
17,19,6,1,Ca,Alameda,27,38,635
17,19,17,75,Il,Iroquois,27,58,600
17,19,6,95,Ca,Solano,26,67,601
17,19,35,1,NM,Bernalillo,26,49,619
17,19,17,91,Il,Kankakee,26,44,512
17,19,48,453,Tx,Travis,25,33,512
17,19,29,510,Mo,"St. Louis city",24,39,630
17,19,12,91,Fl,Okaloosa,24,58,477
17,19,27,53,Mn,Hennepin,24,34,851
17,19,17,77,Il,Jackson,24,32,292
17,19,17,105,Il,Livingston,23,36,391
17,19,6,73,Ca,"San Diego",23,39,514
17,19,48,113,Tx,Dallas,23,39,820
17,19,26,161,Mi,Washtenaw,22,41,722
17,19,39,61,Oh,Hamilton,22,35,480
17,19,24,33,Md,"Prince George's",22,50,336
17,19,32,3,Nv,Clark,22,57,654
17,19,37,51,NC,Cumberland,21,41,388
17,19,5,119,Ar,Pulaski,21,46,395
17,19,55,79,Wi,Milwaukee,21,34,490
17,19,27,123,Mn,Ramsey,21,41,888
17,19,6,65,Ca,Riverside,21,41,541
17,19,6,83,Ca,"Santa Barbara",20,69,529
17,19,15,3,Hi,Honolulu,20,46,545
17,19,36,61,NY,"New York",20,24,396
17,19,47,37,Tn,Davidson,20,37,374
17,19,26,163,Mi,Wayne,20,36,509
17,19,42,3,Pa,Allegheny,19,39,818
17,19,17,119,Il,Madison,18,33,432
17,19,17,35,Il,Cumberland,18,38,638
17,19,8,31,Co,Denver,18,24,387
17,19,48,201,Tx,Harris,18,26,489
17,19,17,99,Il,"La Salle",18,36,462
17,19,17,179,Il,Tazewell,18,28,380
17,19,12,57,Fl,Hillsborough,18,42,425
17,19,51,59,Va,Fairfax,18,32,726
17,19,34,5,NJ,Burlington,17,40,287
17,19,18,167,In,Vigo,17,44,347
17,19,17,45,Il,Edgar,17,41,440
17,19,39,113,Oh,Montgomery,17,51,576
17,19,38,35,ND,"Grand Forks",16,45,362
17,19,13,121,Ga,Fulton,16,24,397
17,19,6,75,Ca,"San Francisco",16,18,272
17,19,13,67,Ga,Cobb,15,38,600
17,19,21,111,Ky,Jefferson,15,28,437
17,19,18,157,In,Tippecanoe,15,25,481
17,19,53,63,Wa,Spokane,15,38,262
17,19,12,71,Fl,Lee,14,24,455
17,19,38,101,ND,Ward,14,40,241
17,19,26,125,Mi,Oakland,14,26,458
17,19,6,81,Ca,"San Mateo",14,28,640
17,19,10,1,De,Kent,14,36,393
17,19,30,13,Mt,Cascade,14,40,290
17,19,45,85,SC,Sumter,14,35,377
17,19,12,99,Fl,"Palm Beach",13,18,321
17,19,13,185,Ga,Lowndes,13,25,218
17,19,17,21,Il,Christian,13,22,255
17,19,41,51,Or,Multnomah,13,15,166
17,19,35,9,NM,Curry,13,28,314
17,19,6,59,Ca,Orange,13,26,430
17,19,24,31,Md,Montgomery,13,22,419
17,19,35,35,NM,Otero,13,32,224
17,19,36,65,NY,Oneida,13,27,321
17,19,37,183,NC,Wake,13,17,385
17,19,13,135,Ga,Gwinnett,13,33,466
17,19,36,19,NY,Clinton,12,26,240
17,19,17,111,Il,McHenry,12,15,218
17,19,26,103,Mi,Marquette,12,31,235
17,19,2,20,Ak,"Anchorage Borough",12,27,246
17,19,12,11,Fl,Broward,12,19,484
17,19,37,191,NC,Wayne,12,35,252
17,19,41,39,Or,Lane,12,16,188
17,19,1,101,Al,Montgomery,12,38,487
17,19,28,59,Ms,Jackson,12,47,325
17,19,17,49,Il,Effingham,12,24,366
17,19,42,27,Pa,Centre,12,17,419
17,19,22,15,La,Bossier,11,34,251
17,19,29,101,Mo,Johnson,11,32,218
17,19,41,67,Or,Washington,11,25,441
17,19,40,109,Ok,Oklahoma,11,35,259
17,19,47,93,Tn,Knox,11,24,385
17,19,17,33,Il,Crawford,11,25,226
17,19,48,439,Tx,Tarrant,11,19,298
17,19,51,700,Va,"Newport News city",11,32,228
17,19,18,57,In,Hamilton,10,18,328
17,19,12,103,Fl,Pinellas,10,18,184
17,19,17,199,Il,Williamson,10,24,210
17,19,29,95,Mo,Jackson,10,18,243
17,19,49,11,Ut,Davis,10,33,307
17,19,12,25,Fl,Dade,10,22,412
17,19,8,59,Co,Jefferson,10,17,209
17,19,8,13,Co,Boulder,10,15,233
17,19,17,161,Il,"Rock Island",10,19,178
17,19,25,21,Ma,Norfolk,10,12,195
17,19,20,173,Ks,Sedgwick,10,26,365
17,19,18,3,In,Allen,10,21,279
17,19,45,19,SC,Charleston,10,20,151
17,19,39,35,Oh,Cuyahoga,10,15,285
17,19,26,77,Mi,Kalamazoo,10,28,425
17,19,17,139,Il,Moultrie,10,21,168
17,19,36,29,NY,Erie,10,15,305
17,19,63,10,XX,"Same State",171,293,3645
17,19,63,11,XX,"Region 1: Northeast",238,433,6325
17,19,63,12,XX,"Region 2: Midwest",520,1088,15036
17,19,63,13,XX,"Region 3: South",694,1467,19274
17,19,63,14,XX,"Region 4: West",215,443,5685
17,19,63,50,Il,"County Non-Migrant",54342,115413,1966277
17,21,0,1,Il,"Christian (Total Migrant)",713,1435,16117
17,21,17,167,Il,Sangamon,161,290,3921
17,21,17,115,Il,Macon,62,147,1706
17,21,17,173,Il,Shelby,56,123,1127
17,21,17,135,Il,Montgomery,36,89,728
17,21,17,51,Il,Fayette,19,49,447
17,21,17,31,Il,Cook,17,26,352
17,21,17,117,Il,Macoupin,10,13,216
17,21,17,77,Il,Jackson,10,12,99
17,21,57,5,FR,"APO / FPO Zip Code",10,16,127
17,21,63,20,XX,"Same State",136,276,3091
17,21,63,21,XX,"Same Region, Diff. State",68,143,1798
17,21,63,22,XX,"Different Region",128,251,2505
17,21,63,50,Il,"County Non-Migrant",12387,28191,399409
17,23,0,1,Il,"Clark (Total Migrant)",339,677,6864
17,23,17,45,Il,Edgar,45,88,837
17,23,18,167,In,Vigo,38,67,1009
17,23,17,33,Il,Crawford,32,72,756
17,23,17,29,Il,Coles,23,50,353
17,23,17,35,Il,Cumberland,19,39,379
17,23,63,20,XX,"Same State",62,123,1365
17,23,63,21,XX,"Same Region, Diff. State",50,93,889
17,23,63,22,XX,"Different Region",70,145,1276
17,23,63,50,Il,"County Non-Migrant",5714,13045,166897
17,25,0,1,Il,"Clay (Total Migrant)",262,548,5118
17,25,17,191,Il,Wayne,33,69,603
17,25,17,49,Il,Effingham,27,61,504
17,25,17,121,Il,Marion,24,51,404
17,25,17,159,Il,Richland,16,35,270
17,25,63,20,XX,"Same State",91,193,2005
17,25,63,21,XX,"Same Region, Diff. State",30,61,558
17,25,63,22,XX,"Different Region",41,78,774
17,25,63,50,Il,"County Non-Migrant",4842,11166,127255
17,27,0,1,Il,"Clinton (Total Migrant)",671,1334,15839
17,27,17,163,Il,"St. Clair",134,248,2972
17,27,17,121,Il,Marion,81,201,1779
17,27,17,119,Il,Madison,70,144,1678
17,27,17,189,Il,Washington,26,57,641
17,27,17,5,Il,Bond,21,42,400
17,27,29,189,Mo,"St. Louis",19,26,304
17,27,57,5,FR,"APO / FPO Zip Code",13,36,307
17,27,17,81,Il,Jefferson,12,31,231
17,27,29,510,Mo,"St. Louis city",11,16,182
17,27,17,167,Il,Sangamon,11,16,460
17,27,17,31,Il,Cook,11,13,234
17,27,63,10,XX,"Same State",84,155,2061
17,27,63,11,XX,"Region 1: Northeast",11,22,291
17,27,63,12,XX,"Region 2: Midwest",51,113,1397
17,27,63,13,XX,"Region 3: South",82,152,2129
17,27,63,14,XX,"Region 4: West",34,62,773
17,27,63,50,Il,"County Non-Migrant",11816,28067,379867
17,29,0,1,Il,"Coles (Total Migrant)",1113,2130,28450
17,29,17,35,Il,Cumberland,81,192,2901
17,29,17,19,Il,Champaign,69,126,1453
17,29,17,173,Il,Shelby,57,102,1177
17,29,17,31,Il,Cook,55,73,699
17,29,17,41,Il,Douglas,54,120,1131
17,29,17,45,Il,Edgar,43,89,828
17,29,17,139,Il,Moultrie,37,91,1122
17,29,17,115,Il,Macon,29,50,619
17,29,17,49,Il,Effingham,28,47,552
17,29,17,23,Il,Clark,25,56,467
17,29,17,167,Il,Sangamon,24,41,636
17,29,17,77,Il,Jackson,17,25,244
17,29,17,43,Il,"Du Page",16,25,310
17,29,17,113,Il,McLean,14,18,219
17,29,17,119,Il,Madison,13,21,194
17,29,17,143,Il,Peoria,12,21,303
17,29,29,189,Mo,"St. Louis",12,21,300
17,29,18,97,In,Marion,12,22,192
17,29,17,183,Il,Vermilion,11,16,198
17,29,17,197,Il,Will,11,18,212
17,29,17,163,Il,"St. Clair",10,20,120
17,29,17,21,Il,Christian,10,30,387
17,29,63,10,XX,"Same State",117,226,2376
17,29,63,11,XX,"Region 1: Northeast",29,49,2918
17,29,63,12,XX,"Region 2: Midwest",112,245,2829
17,29,63,13,XX,"Region 3: South",148,282,3875
17,29,63,14,XX,"Region 4: West",67,104,2188
17,29,63,50,Il,"County Non-Migrant",15504,34564,519310
17,31,0,1,Il,"Cook (Total Migrant)",84270,164468,3376871
17,31,17,43,Il,"Du Page",14311,28179,601502
17,31,17,97,Il,Lake,7577,16042,431423
17,31,17,197,Il,Will,5564,12868,234258
17,31,17,89,Il,Kane,3390,7352,137884
17,31,17,111,Il,McHenry,2715,5990,129346
17,31,18,89,In,Lake,2576,5902,87983
17,31,4,13,Az,Maricopa,1441,2620,56786
17,31,6,37,Ca,"Los Angeles",1196,1871,36215
17,31,32,3,Nv,Clark,783,1428,24275
17,31,55,79,Wi,Milwaukee,761,1378,21039
17,31,57,1,FR,"Foreign / Overseas",751,1286,33930
17,31,27,53,Mn,Hennepin,730,1302,24490
17,31,36,61,NY,"New York",723,925,38406
17,31,6,73,Ca,"San Diego",549,960,21025
17,31,57,5,FR,"APO / FPO Zip Code",521,731,7440
17,31,48,201,Tx,Harris,521,1145,22438
17,31,12,11,Fl,Broward,499,919,19435
17,31,48,113,Tx,Dallas,496,967,19629
17,31,17,91,Il,Kankakee,482,1015,13908
17,31,17,19,Il,Champaign,460,627,7735
17,31,6,59,Ca,Orange,430,815,19758
17,31,53,33,Wa,King,427,654,16348
17,31,12,25,Fl,Dade,426,776,15829
17,31,55,25,Wi,Dane,415,694,13148
17,31,12,103,Fl,Pinellas,414,756,21858
17,31,17,201,Il,Winnebago,400,795,14187
17,31,6,75,Ca,"San Francisco",387,497,15870
17,31,13,121,Ga,Fulton,380,650,14957
17,31,17,37,Il,"De Kalb",374,651,9195
17,31,18,97,In,Marion,367,598,11084
17,31,26,125,Mi,Oakland,360,576,16505
17,31,13,89,Ga,"De Kalb",357,676,13994
17,31,18,127,In,Porter,348,772,13814
17,31,55,59,Wi,Kenosha,346,780,12907
17,31,29,189,Mo,"St. Louis",331,544,13495
17,31,12,99,Fl,"Palm Beach",320,556,18677
17,31,47,157,Tn,Shelby,299,636,7386
17,31,8,31,Co,Denver,286,401,9449
17,31,17,113,Il,McLean,281,452,6029
17,31,11,1,DC,"Wash.,D.C.",276,328,10769
17,31,6,85,Ca,"Santa Clara",269,413,9519
17,31,25,17,Ma,Middlesex,262,380,12052
17,31,39,49,Oh,Franklin,261,451,10079
17,31,12,95,Fl,Orange,259,479,8817
17,31,48,439,Tx,Tarrant,249,530,8873
17,31,4,19,Az,Pima,247,425,9096
17,31,39,35,Oh,Cuyahoga,246,421,9762
17,31,26,163,Mi,Wayne,242,463,7881
17,31,12,57,Fl,Hillsborough,226,461,6961
17,31,13,67,Ga,Cobb,223,470,9454
17,31,48,29,Tx,Bexar,222,482,6603
17,31,55,127,Wi,Walworth,219,390,7107
17,31,26,81,Mi,Kent,216,414,6735
17,31,27,123,Mn,Ramsey,215,386,4411
17,31,39,61,Oh,Hamilton,213,367,9542
17,31,47,37,Tn,Davidson,204,345,8204
17,31,25,25,Ma,Suffolk,198,231,8323
17,31,6,1,Ca,Alameda,197,338,6803
17,31,26,161,Mi,Washtenaw,195,297,6341
17,31,48,453,Tx,Travis,189,320,7587
17,31,29,510,Mo,"St. Louis city",187,267,5249
17,31,8,5,Co,Arapahoe,185,341,13790
17,31,57,3,FR,"Foreign / Puerto Rico",182,461,3417
17,31,12,71,Fl,Lee,181,327,9020
17,31,17,167,Il,Sangamon,178,319,5277
17,31,12,115,Fl,Sarasota,178,327,14886
17,31,17,99,Il,"La Salle",177,374,5821
17,31,17,7,Il,Boone,171,425,5814
17,31,18,141,In,"St. Joseph",168,342,5474
17,31,24,31,Md,Montgomery,168,328,7384
17,31,20,91,Ks,Johnson,165,336,11337
17,31,36,47,NY,Kings,162,230,4493
17,31,15,3,Hi,Honolulu,161,237,4122
17,31,26,21,Mi,Berrien,160,307,7080
17,31,17,77,Il,Jackson,159,214,2002
17,31,51,59,Va,Fairfax,153,257,7280
17,31,9,1,Ct,Fairfield,153,311,20467
17,31,35,1,NM,Bernalillo,151,230,5500
17,31,8,13,Co,Boulder,150,196,4767
17,31,17,93,Il,Kendall,148,339,6463
17,31,19,153,Ia,Polk,143,238,4620
17,31,55,133,Wi,Waukesha,142,280,7579
17,31,41,51,Or,Multnomah,139,229,4000
17,31,55,101,Wi,Racine,139,276,4663
17,31,18,91,In,"La Porte",138,251,5917
17,31,13,135,Ga,Gwinnett,136,325,6017
17,31,37,119,NC,Mecklenburg,135,242,5532
17,31,37,183,NC,Wake,134,265,7486
17,31,48,141,Tx,"El Paso",133,345,2811
17,31,17,143,Il,Peoria,133,240,3637
17,31,42,101,Pa,Philadelphia,131,177,3730
17,31,42,3,Pa,Allegheny,131,240,6770
17,31,8,59,Co,Jefferson,128,224,5780
17,31,12,31,Fl,Duval,126,258,3890
17,31,6,65,Ca,Riverside,126,245,4445
17,31,29,95,Mo,Jackson,126,217,3923
17,31,8,41,Co,"El Paso",125,235,3297
17,31,12,21,Fl,Collier,122,220,6086
17,31,21,111,Ky,Jefferson,121,211,4218
17,31,19,103,Ia,Johnson,116,168,2577
17,31,6,13,Ca,"Contra Costa",115,210,7575
17,31,36,81,NY,Queens,114,195,2947
17,31,55,105,Wi,Rock,107,243,2909
17,31,51,13,Va,Arlington,106,124,3880
17,31,6,67,Ca,Sacramento,103,168,3577
17,31,17,63,Il,Grundy,103,214,3326
17,31,31,55,Ne,Douglas,103,183,3419
17,31,6,71,Ca,"San Bernardino",101,184,2628
17,31,26,77,Mi,Kalamazoo,98,176,3476
17,31,22,71,La,Orleans,97,142,2163
17,31,18,3,In,Allen,97,189,3045
17,31,25,21,Ma,Norfolk,96,159,5586
17,31,6,81,Ca,"San Mateo",96,158,5532
17,31,1,73,Al,Jefferson,94,193,2773
17,31,27,37,Mn,Dakota,91,184,3797
17,31,17,161,Il,"Rock Island",91,165,2351
17,31,48,215,Tx,Hidalgo,91,247,1598
17,31,8,69,Co,Larimer,90,140,2906
17,31,40,143,Ok,Tulsa,88,203,3431
17,31,34,3,NJ,Bergen,88,174,6103
17,31,28,49,Ms,Hinds,88,172,1101
17,31,26,65,Mi,Ingham,87,140,2246
17,31,12,127,Fl,Volusia,86,176,2712
17,31,12,101,Fl,Pasco,86,169,2216
17,31,49,35,Ut,"Salt Lake",86,152,2993
17,31,48,85,Tx,Collin,85,204,5683
17,31,12,117,Fl,Seminole,85,195,4290
17,31,12,81,Fl,Manatee,85,165,3112
17,31,48,27,Tx,Bell,85,147,1517
17,31,37,51,NC,Cumberland,84,146,1345
17,31,36,119,NY,Westchester,84,152,9919
17,31,18,39,In,Elkhart,84,165,2057
17,31,18,57,In,Hamilton,81,182,4342
17,31,26,139,Mi,Ottawa,79,165,3554
17,31,5,119,Ar,Pulaski,78,143,2225
17,31,26,99,Mi,Macomb,76,127,2304
17,31,39,113,Oh,Montgomery,76,133,2916
17,31,51,810,Va,"Virginia Beach city",75,153,1938
17,31,34,17,NJ,Hudson,75,105,3871
17,31,9,3,Ct,Hartford,75,127,4931
17,31,24,33,Md,"Prince George's",74,124,1878
17,31,19,163,Ia,Scott,74,141,2233
17,31,34,23,NJ,Middlesex,74,131,2534
17,31,19,113,Ia,Linn,73,136,2288
17,31,12,53,Fl,Hernando,72,146,3082
17,31,5,5,Ar,Baxter,72,138,3304
17,31,47,93,Tn,Knox,72,145,3625
17,31,12,105,Fl,Polk,72,140,2103
17,31,5,51,Ar,Garland,72,128,4042
17,31,9,9,Ct,"New Haven",71,121,2803
17,31,18,105,In,Monroe,71,100,2163
17,31,17,163,Il,"St. Clair",71,128,1425
17,31,37,133,NC,Onslow,70,111,1041
17,31,39,153,Oh,Summit,70,152,3063
17,31,55,9,Wi,Brown,68,117,1952
17,31,17,119,Il,Madison,68,113,1771
17,31,18,157,In,Tippecanoe,67,113,1585
17,31,42,91,Pa,Montgomery,67,157,4766
17,31,24,510,Md,"Baltimore city",66,101,2141
17,31,55,139,Wi,Winnebago,66,143,2866
17,31,51,510,Va,"Alexandria city",66,84,1943
17,31,35,49,NM,"Santa Fe",65,96,4543
17,31,17,85,Il,"Jo Daviess",65,131,4483
17,31,34,27,NJ,Morris,64,112,5152
17,31,17,75,Il,Iroquois,64,162,1943
17,31,36,55,NY,Monroe,63,98,2460
17,31,21,67,Ky,Fayette,63,114,3295
17,31,17,115,Il,Macon,63,122,2013
17,31,12,9,Fl,Brevard,63,106,1902
17,31,41,67,Or,Washington,62,129,2884
17,31,32,31,Nv,Washoe,61,113,3109
17,31,17,103,Il,Lee,61,114,2077
17,31,12,97,Fl,Osceola,60,132,1386
17,31,53,53,Wa,Pierce,59,108,1363
17,31,6,111,Ca,Ventura,57,105,1434
17,31,39,95,Oh,Lucas,57,114,1360
17,31,8,1,Co,Adams,57,111,1448
17,31,37,63,NC,Durham,56,85,1908
17,31,26,159,Mi,"Van Buren",56,125,1213
17,31,18,73,In,Jasper,56,123,1814
17,31,29,183,Mo,"St. Charles",55,113,2329
17,31,40,109,Ok,Oklahoma,55,102,1552
17,31,6,53,Ca,Monterey,55,113,4102
17,31,29,19,Mo,Boone,54,73,1242
17,31,17,11,Il,Bureau,53,91,1383
17,31,51,710,Va,"Norfolk city",53,122,1149
17,31,48,121,Tx,Denton,52,115,2530
17,31,22,51,La,Jefferson,52,97,1676
17,31,36,59,NY,Nassau,52,83,2348
17,31,6,41,Ca,Marin,52,80,4049
17,31,55,125,Wi,Vilas,51,121,2139
17,31,17,29,Il,Coles,51,72,911
17,31,17,141,Il,Ogle,51,107,1697
17,31,37,135,NC,Orange,51,84,2435
17,31,36,103,NY,Suffolk,51,73,1697
17,31,36,67,NY,Onondaga,50,75,1476
17,31,24,5,Md,Baltimore,50,95,2784
17,31,25,9,Ma,Essex,50,80,2281
17,31,1,89,Al,Madison,50,93,2352
17,31,55,87,Wi,Outagamie,49,90,1727
17,31,45,13,SC,Beaufort,49,81,3627
17,31,17,199,Il,Williamson,49,85,842
17,31,36,29,NY,Erie,47,78,1681
17,31,12,15,Fl,Charlotte,47,94,1706
17,31,13,63,Ga,Clayton,47,87,1016
17,31,12,73,Fl,Leon,46,63,1026
17,31,17,177,Il,Stephenson,46,90,1346
17,31,12,33,Fl,Escambia,46,67,991
17,31,21,47,Ky,Christian,46,69,583
17,31,17,105,Il,Livingston,46,83,1519
17,31,26,5,Mi,Allegan,46,70,2201
17,31,12,83,Fl,Marion,45,83,1225
17,31,10,3,De,"New Castle",44,90,2036
17,31,20,173,Ks,Sedgwick,44,92,1460
17,31,45,19,SC,Charleston,44,73,1359
17,31,34,35,NJ,Somerset,44,79,3561
17,31,45,79,SC,Richland,44,82,1138
17,31,19,61,Ia,Dubuque,43,79,1176
17,31,26,27,Mi,Cass,43,81,975
17,31,12,17,Fl,Citrus,43,77,2246
17,31,37,81,NC,Guilford,42,63,1467
17,31,55,85,Wi,Oneida,42,78,1710
17,31,42,17,Pa,Bucks,42,89,3340
17,31,26,49,Mi,Genesee,42,78,1144
17,31,48,479,Tx,Webb,42,129,716
17,31,26,25,Mi,Calhoun,41,87,1376
17,31,17,183,Il,Vermilion,41,88,1338
17,31,26,121,Mi,Muskegon,41,73,736
17,31,45,45,SC,Greenville,41,77,1345
17,31,17,195,Il,Whiteside,41,86,1083
17,31,48,61,Tx,Cameron,41,108,541
