"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
39,7,42,85,Pa,Mercer,14,33,139
39,7,42,3,Pa,Allegheny,12,16,297
39,7,39,93,Oh,Lorain,12,31,290
39,7,39,151,Oh,Stark,12,23,307
39,7,12,71,Fl,Lee,11,20,539
39,7,4,13,Az,Maricopa,10,20,168
39,7,12,9,Fl,Brevard,10,14,103
39,7,63,10,XX,"Same State",94,184,2089
39,7,63,11,XX,"Region 1: Northeast",81,169,1534
39,7,63,12,XX,"Region 2: Midwest",82,178,1961
39,7,63,13,XX,"Region 3: South",345,690,5967
39,7,63,14,XX,"Region 4: West",80,141,1599
39,7,63,50,Oh,"County Non-Migrant",34801,77165,960467
39,9,0,1,Oh,"Athens (Total Migrant)",1424,2426,26105
39,9,39,49,Oh,Franklin,149,215,2346
39,9,39,105,Oh,Meigs,108,226,1907
39,9,39,73,Oh,Hocking,63,112,1127
39,9,39,167,Oh,Washington,51,90,1075
39,9,39,45,Oh,Fairfield,43,83,963
39,9,39,35,Oh,Cuyahoga,42,51,458
39,9,39,61,Oh,Hamilton,30,36,416
39,9,39,151,Oh,Stark,19,26,267
39,9,39,127,Oh,Perry,19,50,226
39,9,39,113,Oh,Montgomery,19,23,201
39,9,39,163,Oh,Vinton,18,30,205
39,9,39,89,Oh,Licking,16,23,279
39,9,39,115,Oh,Morgan,16,37,306
39,9,11,1,DC,"Wash.,D.C.",14,18,254
39,9,39,141,Oh,Ross,14,33,506
39,9,39,153,Oh,Summit,13,24,172
39,9,54,107,WV,Wood,13,23,245
39,9,57,1,FR,"Foreign / Overseas",12,17,147
39,9,39,79,Oh,Jackson,11,28,216
39,9,57,5,FR,"APO / FPO Zip Code",10,17,160
39,9,63,10,XX,"Same State",195,344,3469
39,9,63,11,XX,"Region 1: Northeast",103,153,1909
39,9,63,12,XX,"Region 2: Midwest",109,195,2487
39,9,63,13,XX,"Region 3: South",249,435,4956
39,9,63,14,XX,"Region 4: West",88,137,1808
39,9,63,50,Oh,"County Non-Migrant",15266,32617,417185
39,11,0,1,Oh,"Auglaize (Total Migrant)",1013,2040,27537
39,11,39,3,Oh,Allen,239,485,5570
39,11,39,107,Oh,Mercer,108,240,2155
39,11,39,149,Oh,Shelby,96,212,2849
39,11,39,49,Oh,Franklin,51,66,1333
39,11,39,91,Oh,Logan,26,52,488
39,11,39,113,Oh,Montgomery,24,49,549
39,11,39,109,Oh,Miami,21,38,667
39,11,39,161,Oh,"Van Wert",16,35,359
39,11,39,65,Oh,Hardin,14,32,443
39,11,39,61,Oh,Hamilton,14,18,264
39,11,39,63,Oh,Hancock,12,24,294
39,11,39,95,Oh,Lucas,11,18,246
39,11,39,37,Oh,Darke,10,19,238
39,11,63,10,XX,"Same State",109,253,2991
39,11,63,11,XX,"Region 1: Northeast",29,55,893
39,11,63,12,XX,"Region 2: Midwest",61,105,1297
39,11,63,13,XX,"Region 3: South",126,260,3242
39,11,63,14,XX,"Region 4: West",46,79,3659
39,11,63,50,Oh,"County Non-Migrant",17012,39284,546288
39,13,0,1,Oh,"Belmont (Total Migrant)",991,1822,20944
39,13,39,49,Oh,Franklin,124,171,2610
39,13,54,69,WV,Ohio,113,211,2006
39,13,39,81,Oh,Jefferson,79,170,1878
39,13,39,59,Oh,Guernsey,46,88,772
39,13,39,111,Oh,Monroe,34,68,584
39,13,54,51,WV,Marshall,34,68,552
39,13,39,153,Oh,Summit,20,30,307
39,13,39,67,Oh,Harrison,17,33,350
39,13,39,35,Oh,Cuyahoga,16,23,374
39,13,39,151,Oh,Stark,15,26,289
39,13,42,3,Pa,Allegheny,13,21,270
39,13,39,61,Oh,Hamilton,13,16,271
39,13,39,133,Oh,Portage,10,15,151
39,13,39,157,Oh,Tuscarawas,10,26,232
39,13,63,10,XX,"Same State",121,212,2837
39,13,63,11,XX,"Region 1: Northeast",67,146,1681
39,13,63,12,XX,"Region 2: Midwest",38,70,906
39,13,63,13,XX,"Region 3: South",178,348,4132
39,13,63,14,XX,"Region 4: West",43,80,742
39,13,63,50,Oh,"County Non-Migrant",24898,53880,627905
39,15,0,1,Oh,"Brown (Total Migrant)",941,2018,20317
39,15,39,25,Oh,Clermont,328,739,7064
39,15,39,61,Oh,Hamilton,145,287,3222
39,15,39,71,Oh,Highland,68,145,1497
39,15,39,1,Oh,Adams,54,142,1262
39,15,21,161,Ky,Mason,30,70,650
39,15,39,27,Oh,Clinton,27,57,565
39,15,39,17,Oh,Butler,17,35,459
39,15,39,165,Oh,Warren,15,30,268
39,15,63,10,XX,"Same State",57,106,1393
39,15,63,11,XX,"Region 1: Northeast",15,19,276
39,15,63,12,XX,"Region 2: Midwest",30,66,691
39,15,63,13,XX,"Region 3: South",130,276,2452
39,15,63,14,XX,"Region 4: West",25,46,518
39,15,63,50,Oh,"County Non-Migrant",12832,29342,336884
39,17,0,1,Oh,"Butler (Total Migrant)",8138,15875,266520
39,17,39,61,Oh,Hamilton,2520,4370,72887
39,17,39,165,Oh,Warren,912,1860,27702
39,17,39,113,Oh,Montgomery,395,726,10183
39,17,39,25,Oh,Clermont,241,501,9312
39,17,39,49,Oh,Franklin,181,285,4523
39,17,39,135,Oh,Preble,162,371,4232
39,17,21,117,Ky,Kenton,81,123,2342
39,17,18,29,In,Dearborn,62,124,1535
39,17,17,31,Il,Cook,57,88,1969
39,17,39,57,Oh,Greene,48,91,1088
39,17,18,97,In,Marion,46,89,1725
39,17,57,5,FR,"APO / FPO Zip Code",46,67,628
39,17,57,1,FR,"Foreign / Overseas",46,106,2607
39,17,21,15,Ky,Boone,46,89,1515
39,17,21,37,Ky,Campbell,45,76,1262
39,17,39,35,Oh,Cuyahoga,45,76,1665
39,17,21,111,Ky,Jefferson,44,93,1496
39,17,4,13,Az,Maricopa,42,83,1212
39,17,21,67,Ky,Fayette,38,66,1180
39,17,39,15,Oh,Brown,34,70,972
39,17,18,47,In,Franklin,33,77,846
39,17,12,103,Fl,Pinellas,33,79,1129
39,17,26,125,Mi,Oakland,31,83,1806
39,17,13,135,Ga,Gwinnett,30,58,1774
39,17,36,91,NY,Saratoga,29,103,2410
39,17,39,27,Oh,Clinton,27,51,860
39,17,47,37,Tn,Davidson,26,42,662
39,17,6,37,Ca,"Los Angeles",24,46,756
39,17,17,43,Il,"Du Page",23,46,1204
39,17,12,57,Fl,Hillsborough,22,50,1146
39,17,39,95,Oh,Lucas,21,35,617
39,17,13,121,Ga,Fulton,21,53,1549
39,17,39,71,Oh,Highland,21,50,567
39,17,18,3,In,Allen,20,49,706
39,17,39,109,Oh,Miami,20,32,668
39,17,12,95,Fl,Orange,20,44,548
39,17,48,113,Tx,Dallas,19,33,673
39,17,12,31,Fl,Duval,19,41,748
39,17,42,3,Pa,Allegheny,19,35,1039
39,17,18,161,In,Union,18,42,372
39,17,47,93,Tn,Knox,18,44,680
39,17,6,73,Ca,"San Diego",18,33,484
39,17,29,189,Mo,"St. Louis",18,52,1093
39,17,13,67,Ga,Cobb,18,41,1150
39,17,18,137,In,Ripley,18,48,741
39,17,18,5,In,Bartholomew,17,48,990
39,17,12,99,Fl,"Palm Beach",17,34,460
39,17,18,177,In,Wayne,17,35,533
39,17,48,439,Tx,Tarrant,17,33,564
39,17,21,199,Ky,Pulaski,17,37,296
39,17,39,153,Oh,Summit,17,36,780
39,17,12,115,Fl,Sarasota,16,30,3622
39,17,32,3,Nv,Clark,16,27,283
39,17,18,57,In,Hamilton,16,37,839
39,17,35,1,NM,Bernalillo,15,31,571
39,17,39,1,Oh,Adams,15,34,281
39,17,26,163,Mi,Wayne,15,43,702
39,17,48,201,Tx,Harris,15,28,553
39,17,12,21,Fl,Collier,14,28,742
39,17,39,23,Oh,Clark,14,25,185
39,17,12,71,Fl,Lee,14,34,299
39,17,24,31,Md,Montgomery,14,20,928
39,17,45,45,SC,Greenville,14,36,685
39,17,39,149,Oh,Shelby,13,33,550
39,17,13,89,Ga,"De Kalb",13,18,268
39,17,26,99,Mi,Macomb,13,32,878
39,17,37,183,NC,Wake,13,38,995
39,17,37,119,NC,Mecklenburg,13,29,578
39,17,12,127,Fl,Volusia,13,21,878
39,17,12,81,Fl,Manatee,13,22,270
39,17,21,151,Ky,Madison,13,24,242
39,17,6,59,Ca,Orange,12,26,619
39,17,20,91,Ks,Johnson,12,42,816
39,17,37,51,NC,Cumberland,12,18,155
39,17,11,1,DC,"Wash.,D.C.",12,12,311
39,17,48,29,Tx,Bexar,12,21,425
39,17,47,157,Tn,Shelby,12,27,435
39,17,26,161,Mi,Washtenaw,12,25,477
39,17,26,81,Mi,Kent,11,24,370
39,17,8,5,Co,Arapahoe,11,21,332
39,17,39,45,Oh,Fairfield,11,23,347
39,17,12,11,Fl,Broward,11,24,407
39,17,25,17,Ma,Middlesex,11,22,622
39,17,12,91,Fl,Okaloosa,11,18,200
39,17,36,93,NY,Schenectady,11,30,833
39,17,18,157,In,Tippecanoe,11,15,292
39,17,39,41,Oh,Delaware,11,20,511
39,17,39,89,Oh,Licking,11,27,418
39,17,39,103,Oh,Medina,10,31,622
39,17,21,235,Ky,Whitley,10,25,179
39,17,9,1,Ct,Fairfield,10,24,1358
39,17,12,9,Fl,Brevard,10,21,284
39,17,45,19,SC,Charleston,10,18,257
39,17,15,3,Hi,Honolulu,10,12,175
39,17,48,27,Tx,Bell,10,18,150
39,17,12,117,Fl,Seminole,10,16,324
39,17,53,33,Wa,King,10,16,280
39,17,63,10,XX,"Same State",179,341,4886
39,17,63,11,XX,"Region 1: Northeast",229,528,9973
39,17,63,12,XX,"Region 2: Midwest",399,867,15782
39,17,63,13,XX,"Region 3: South",795,1742,26278
39,17,63,14,XX,"Region 4: West",211,387,6167
39,17,63,50,Oh,"County Non-Migrant",104590,231318,3794785
39,19,0,1,Oh,"Carroll (Total Migrant)",708,1378,15333
39,19,39,151,Oh,Stark,249,479,7035
39,19,39,157,Oh,Tuscarawas,97,177,1744
39,19,39,29,Oh,Columbiana,70,167,1197
39,19,39,49,Oh,Franklin,30,39,542
39,19,39,153,Oh,Summit,22,34,460
39,19,39,67,Oh,Harrison,16,40,248
39,19,39,81,Oh,Jefferson,15,31,171
39,19,39,133,Oh,Portage,10,20,196
39,19,63,10,XX,"Same State",60,123,1185
39,19,63,11,XX,"Region 1: Northeast",16,32,282
39,19,63,12,XX,"Region 2: Midwest",17,35,523
39,19,63,13,XX,"Region 3: South",87,168,1314
39,19,63,14,XX,"Region 4: West",19,33,436
39,19,63,50,Oh,"County Non-Migrant",9721,22154,258942
39,21,0,1,Oh,"Champaign (Total Migrant)",894,1831,21540
39,21,39,23,Oh,Clark,213,432,4964
39,21,39,91,Oh,Logan,116,264,3047
39,21,39,49,Oh,Franklin,71,113,1397
39,21,39,109,Oh,Miami,52,107,1428
39,21,39,159,Oh,Union,48,122,1244
39,21,39,113,Oh,Montgomery,28,47,732
39,21,39,149,Oh,Shelby,21,38,492
39,21,39,57,Oh,Greene,18,29,471
39,21,39,97,Oh,Madison,13,28,291
39,21,63,10,XX,"Same State",99,204,2353
39,21,63,11,XX,"Region 1: Northeast",10,21,325
39,21,63,12,XX,"Region 2: Midwest",83,177,2209
39,21,63,13,XX,"Region 3: South",99,195,2155
39,21,63,14,XX,"Region 4: West",23,54,432
39,21,63,50,Oh,"County Non-Migrant",13423,29878,440476
39,23,0,1,Oh,"Clark (Total Migrant)",2877,5478,70959
39,23,39,113,Oh,Montgomery,465,785,10530
39,23,39,57,Oh,Greene,309,583,7468
39,23,39,21,Oh,Champaign,240,516,6133
39,23,39,49,Oh,Franklin,179,299,4321
39,23,39,109,Oh,Miami,120,236,2919
39,23,39,97,Oh,Madison,78,164,2363
39,23,39,61,Oh,Hamilton,53,74,1179
39,23,39,91,Oh,Logan,48,85,1246
39,23,57,5,FR,"APO / FPO Zip Code",25,38,378
39,23,4,13,Az,Maricopa,24,42,749
39,23,39,17,Oh,Butler,22,46,412
39,23,39,35,Oh,Cuyahoga,19,30,434
39,23,39,165,Oh,Warren,19,44,582
39,23,39,47,Oh,Fayette,15,26,255
39,23,39,37,Oh,Darke,14,35,363
39,23,18,97,In,Marion,14,17,294
39,23,8,41,Co,"El Paso",14,33,265
39,23,39,149,Oh,Shelby,13,26,323
39,23,6,29,Ca,Kern,13,44,523
39,23,12,31,Fl,Duval,13,16,195
39,23,12,103,Fl,Pinellas,13,27,392
39,23,39,159,Oh,Union,12,20,259
39,23,6,73,Ca,"San Diego",12,13,147
39,23,32,3,Nv,Clark,11,27,286
39,23,39,95,Oh,Lucas,11,20,144
39,23,12,115,Fl,Sarasota,10,17,164
39,23,12,71,Fl,Lee,10,15,327
39,23,63,10,XX,"Same State",214,444,5440
39,23,63,11,XX,"Region 1: Northeast",69,121,1474
39,23,63,12,XX,"Region 2: Midwest",223,481,5719
39,23,63,13,XX,"Region 3: South",488,929,11607
39,23,63,14,XX,"Region 4: West",107,225,4068
39,23,63,50,Oh,"County Non-Migrant",52656,112806,1620521
39,25,0,1,Oh,"Clermont (Total Migrant)",5006,9873,147515
39,25,39,61,Oh,Hamilton,2140,3876,55061
39,25,39,15,Oh,Brown,466,1054,10015
39,25,39,165,Oh,Warren,292,610,10343
39,25,39,17,Oh,Butler,256,506,7399
39,25,21,117,Ky,Kenton,81,135,1997
39,25,21,37,Ky,Campbell,80,145,2154
39,25,39,49,Oh,Franklin,77,135,2617
39,25,39,27,Oh,Clinton,60,132,1278
39,25,39,71,Oh,Highland,57,129,1211
39,25,39,1,Oh,Adams,53,122,1047
39,25,21,15,Ky,Boone,52,108,1662
39,25,39,113,Oh,Montgomery,35,77,1045
39,25,57,5,FR,"APO / FPO Zip Code",27,39,410
39,25,12,103,Fl,Pinellas,24,42,496
39,25,17,31,Il,Cook,22,48,1298
39,25,18,97,In,Marion,17,40,830
39,25,21,67,Ky,Fayette,16,25,300
39,25,26,125,Mi,Oakland,15,33,936
39,25,4,13,Az,Maricopa,15,34,760
39,25,21,111,Ky,Jefferson,15,31,954
39,25,18,29,In,Dearborn,14,31,591
39,25,39,35,Oh,Cuyahoga,14,31,507
39,25,39,57,Oh,Greene,13,22,286
39,25,12,55,Fl,Highlands,13,18,268
39,25,21,199,Ky,Pulaski,12,27,197
39,25,42,3,Pa,Allegheny,11,32,808
39,25,48,201,Tx,Harris,10,26,473
39,25,13,121,Ga,Fulton,10,25,607
39,25,26,163,Mi,Wayne,10,33,521
39,25,12,71,Fl,Lee,10,18,219
39,25,6,59,Ca,Orange,10,20,693
39,25,17,43,Il,"Du Page",10,29,630
39,25,63,10,XX,"Same State",117,248,3279
39,25,63,11,XX,"Region 1: Northeast",85,180,4598
39,25,63,12,XX,"Region 2: Midwest",185,432,8637
39,25,63,13,XX,"Region 3: South",527,1060,17453
39,25,63,14,XX,"Region 4: West",143,291,5312
39,25,63,15,XX,Foreign,12,29,623
39,25,63,50,Oh,"County Non-Migrant",54098,124317,1934634
39,27,0,1,Oh,"Clinton (Total Migrant)",877,1756,21183
39,27,39,71,Oh,Highland,122,272,2492
39,27,39,165,Oh,Warren,105,239,3130
39,27,39,113,Oh,Montgomery,69,139,1984
39,27,39,61,Oh,Hamilton,68,120,1453
39,27,39,57,Oh,Greene,59,121,1402
39,27,39,25,Oh,Clermont,58,108,1210
39,27,39,47,Oh,Fayette,54,120,1139
39,27,39,15,Oh,Brown,36,75,689
39,27,39,49,Oh,Franklin,32,46,644
39,27,39,17,Oh,Butler,24,34,481
39,27,63,10,XX,"Same State",60,121,1402
39,27,63,11,XX,"Region 1: Northeast",27,50,717
39,27,63,12,XX,"Region 2: Midwest",30,67,1204
39,27,63,13,XX,"Region 3: South",110,206,2820
39,27,63,14,XX,"Region 4: West",23,38,416
39,27,63,50,Oh,"County Non-Migrant",13250,29517,385293
39,29,0,1,Oh,"Columbiana (Total Migrant)",1769,3305,40061
39,29,39,99,Oh,Mahoning,358,652,7252
39,29,39,151,Oh,Stark,187,378,4079
39,29,39,49,Oh,Franklin,62,89,1198
39,29,39,155,Oh,Trumbull,59,102,1331
39,29,39,19,Oh,Carroll,56,132,959
39,29,54,29,WV,Hancock,53,94,957
39,29,39,81,Oh,Jefferson,49,107,1036
39,29,42,7,Pa,Beaver,44,93,917
39,29,42,3,Pa,Allegheny,44,66,1020
39,29,39,133,Oh,Portage,39,54,637
39,29,39,153,Oh,Summit,28,45,613
39,29,39,35,Oh,Cuyahoga,26,32,422
39,29,57,5,FR,"APO / FPO Zip Code",22,30,276
39,29,4,13,Az,Maricopa,14,27,203
39,29,39,169,Oh,Wayne,11,30,214
39,29,63,10,XX,"Same State",138,264,2989
39,29,63,11,XX,"Region 1: Northeast",68,135,1670
39,29,63,12,XX,"Region 2: Midwest",71,129,4489
39,29,63,13,XX,"Region 3: South",369,713,8613
39,29,63,14,XX,"Region 4: West",71,133,1186
39,29,63,50,Oh,"County Non-Migrant",37210,84046,1009503
39,31,0,1,Oh,"Coshocton (Total Migrant)",584,1140,12165
39,31,39,157,Oh,Tuscarawas,80,178,1404
39,31,39,49,Oh,Franklin,61,85,1132
39,31,39,119,Oh,Muskingum,56,107,995
39,31,39,75,Oh,Holmes,41,81,662
39,31,39,89,Oh,Licking,33,65,710
39,31,39,59,Oh,Guernsey,18,32,279
39,31,39,83,Oh,Knox,16,31,267
39,31,39,151,Oh,Stark,13,23,260
39,31,63,10,XX,"Same State",94,180,2342
39,31,63,11,XX,"Region 1: Northeast",19,41,485
39,31,63,12,XX,"Region 2: Midwest",18,44,438
39,31,63,13,XX,"Region 3: South",108,221,2676
39,31,63,14,XX,"Region 4: West",27,52,515
39,31,63,50,Oh,"County Non-Migrant",12877,29128,346242
39,33,0,1,Oh,"Crawford (Total Migrant)",1034,1926,19558
39,33,39,139,Oh,Richland,212,425,4658
39,33,39,49,Oh,Franklin,107,147,1732
39,33,39,101,Oh,Marion,70,130,1343
39,33,39,175,Oh,Wyandot,60,124,1275
39,33,39,117,Oh,Morrow,59,120,1240
39,33,39,147,Oh,Seneca,32,66,652
39,33,39,77,Oh,Huron,29,61,554
39,33,39,41,Oh,Delaware,18,25,395
39,33,39,123,Oh,Ottawa,13,20,300
39,33,39,173,Oh,Wood,12,15,233
39,33,39,83,Oh,Knox,10,20,190
39,33,39,153,Oh,Summit,10,17,159
39,33,63,10,XX,"Same State",134,238,2289
39,33,63,11,XX,"Region 1: Northeast",17,32,236
39,33,63,12,XX,"Region 2: Midwest",49,97,1164
39,33,63,13,XX,"Region 3: South",151,305,2388
39,33,63,14,XX,"Region 4: West",41,70,633
39,33,63,15,XX,Foreign,10,14,117
39,33,63,50,Oh,"County Non-Migrant",17861,38634,490155
39,35,0,1,Oh,"Cuyahoga (Total Migrant)",21852,39444,767218
39,35,39,85,Oh,Lake,2179,3836,66893
39,35,39,153,Oh,Summit,2021,3629,71709
39,35,39,93,Oh,Lorain,1911,3672,63406
39,35,39,103,Oh,Medina,1607,3286,60009
39,35,39,55,Oh,Geauga,747,1465,34988
39,35,39,49,Oh,Franklin,707,969,18271
39,35,39,133,Oh,Portage,692,1237,21327
39,35,17,31,Il,Cook,351,468,11958
39,35,39,61,Oh,Hamilton,220,290,5876
39,35,6,37,Ca,"Los Angeles",183,273,6760
39,35,4,13,Az,Maricopa,181,310,6039
39,35,39,7,Oh,Ashtabula,180,338,4966
39,35,39,95,Oh,Lucas,180,277,4233
39,35,57,5,FR,"APO / FPO Zip Code",162,233,2138
39,35,39,151,Oh,Stark,162,324,4437
39,35,42,3,Pa,Allegheny,158,265,7046
39,35,57,1,FR,"Foreign / Overseas",151,289,6553
39,35,26,125,Mi,Oakland,143,275,7672
39,35,6,73,Ca,"San Diego",134,217,3276
39,35,36,61,NY,"New York",128,160,4674
39,35,12,11,Fl,Broward,126,205,3856
39,35,32,3,Nv,Clark,123,189,3566
39,35,39,113,Oh,Montgomery,110,181,3484
39,35,48,201,Tx,Harris,109,207,5160
39,35,13,121,Ga,Fulton,109,175,3036
39,35,39,155,Oh,Trumbull,107,207,3572
39,35,39,43,Oh,Erie,106,182,2747
39,35,12,103,Fl,Pinellas,106,186,3655
39,35,39,99,Oh,Mahoning,102,190,2953
39,35,26,163,Mi,Wayne,99,211,4276
39,35,12,99,Fl,"Palm Beach",95,144,5736
39,35,6,59,Ca,Orange,90,161,7223
39,35,13,89,Ga,"De Kalb",85,135,1623
39,35,12,71,Fl,Lee,82,133,4868
39,35,39,169,Oh,Wayne,81,145,2561
39,35,12,57,Fl,Hillsborough,75,134,2208
39,35,53,33,Wa,King,73,120,2398
39,35,13,67,Ga,Cobb,72,129,2492
39,35,39,17,Oh,Butler,72,129,3038
39,35,17,43,Il,"Du Page",71,152,4225
39,35,25,17,Ma,Middlesex,69,101,2879
39,35,11,1,DC,"Wash.,D.C.",69,89,1771
39,35,12,25,Fl,Dade,68,124,2457
39,35,36,29,NY,Erie,67,120,2307
39,35,48,113,Tx,Dallas,67,120,2702
39,35,12,95,Fl,Orange,65,120,1483
39,35,26,161,Mi,Washtenaw,63,112,2703
39,35,24,31,Md,Montgomery,62,98,2221
39,35,12,115,Fl,Sarasota,61,97,2454
39,35,37,183,NC,Wake,61,101,1750
39,35,51,59,Va,Fairfax,60,97,2495
39,35,29,189,Mo,"St. Louis",58,113,3070
39,35,18,97,In,Marion,58,108,1744
39,35,39,139,Oh,Richland,58,119,1519
39,35,37,119,NC,Mecklenburg,52,94,1971
39,35,39,173,Oh,Wood,52,79,1855
39,35,39,123,Oh,Ottawa,52,83,1662
39,35,36,47,NY,Kings,50,64,764
39,35,42,101,Pa,Philadelphia,50,69,1035
39,35,39,77,Oh,Huron,50,107,1337
39,35,51,810,Va,"Virginia Beach city",48,81,743
39,35,27,53,Mn,Hennepin,48,101,3511
39,35,39,9,Oh,Athens,48,67,469
39,35,26,81,Mi,Kent,47,73,2232
39,35,6,75,Ca,"San Francisco",46,58,1205
39,35,39,5,Oh,Ashland,46,80,1229
39,35,13,135,Ga,Gwinnett,46,111,2094
39,35,25,25,Ma,Suffolk,44,56,1306
39,35,42,49,Pa,Erie,44,74,1124
39,35,15,3,Hi,Honolulu,44,69,911
39,35,37,133,NC,Onslow,41,69,558
39,35,47,37,Tn,Davidson,41,63,1450
39,35,39,141,Oh,Ross,40,85,2216
39,35,12,31,Fl,Duval,40,71,1230
39,35,6,85,Ca,"Santa Clara",40,66,1297
39,35,21,111,Ky,Jefferson,39,74,1294
39,35,47,157,Tn,Shelby,39,93,1946
39,35,39,41,Oh,Delaware,38,78,1905
39,35,51,13,Va,Arlington,38,42,908
39,35,12,21,Fl,Collier,38,64,5514
39,35,39,57,Oh,Greene,38,60,668
39,35,4,19,Az,Pima,37,67,1436
39,35,12,81,Fl,Manatee,36,58,1095
39,35,12,15,Fl,Charlotte,35,67,1358
39,35,39,59,Oh,Guernsey,34,57,1154
39,35,37,51,NC,Cumberland,34,60,596
39,35,48,439,Tx,Tarrant,34,70,1260
39,35,36,55,NY,Monroe,34,68,1411
39,35,12,9,Fl,Brevard,33,60,1002
39,35,26,99,Mi,Macomb,32,49,957
39,35,24,33,Md,"Prince George's",32,40,1052
39,35,1,73,Al,Jefferson,32,77,1098
39,35,42,91,Pa,Montgomery,31,56,1266
39,35,48,27,Tx,Bell,31,65,612
39,35,48,29,Tx,Bexar,31,53,500
39,35,42,51,Pa,Fayette,30,54,572
39,35,8,41,Co,"El Paso",30,42,812
39,35,12,127,Fl,Volusia,30,46,711
39,35,47,93,Tn,Knox,29,48,715
39,35,8,31,Co,Denver,29,40,910
39,35,8,13,Co,Boulder,28,41,809
39,35,29,510,Mo,"St. Louis city",28,51,1812
