"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Texas,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
48,27,48,381,Tx,Randall,10,25,291
48,27,19,163,Ia,Scott,10,25,203
48,27,48,213,Tx,Henderson,10,22,214
48,27,63,10,XX,"Same State",408,987,8023
48,27,63,11,XX,"Region 1: Northeast",391,823,7453
48,27,63,12,XX,"Region 2: Midwest",882,1932,16378
48,27,63,13,XX,"Region 3: South",1470,3530,28980
48,27,63,14,XX,"Region 4: West",445,977,8690
48,27,63,50,Tx,"County Non-Migrant",62584,152335,752621
48,29,0,1,Tx,"Bexar (Total Migrant)",25433,55098,722391
48,29,48,453,Tx,Travis,1304,2106,33606
48,29,48,201,Tx,Harris,1242,2359,32517
48,29,57,5,FR,"APO / FPO Zip Code",1161,2612,28547
48,29,48,187,Tx,Guadalupe,944,2139,27855
48,29,48,113,Tx,Dallas,907,1592,25052
48,29,48,91,Tx,Comal,900,2112,33676
48,29,48,259,Tx,Kendall,566,1372,35453
48,29,48,439,Tx,Tarrant,457,938,12025
48,29,48,355,Tx,Nueces,439,897,9988
48,29,48,493,Tx,Wilson,432,1103,13482
48,29,48,325,Tx,Medina,423,1065,11688
48,29,48,13,Tx,Atascosa,359,868,7728
48,29,48,479,Tx,Webb,288,672,5256
48,29,48,27,Tx,Bell,269,593,5427
48,29,48,215,Tx,Hidalgo,242,562,5548
48,29,48,19,Tx,Bandera,240,552,7905
48,29,48,141,Tx,"El Paso",235,550,6307
48,29,8,41,Co,"El Paso",234,559,6542
48,29,6,73,Ca,"San Diego",232,446,4591
48,29,6,37,Ca,"Los Angeles",205,371,5365
48,29,48,209,Tx,Hays,195,313,4118
48,29,48,61,Tx,Cameron,188,408,3924
48,29,15,3,Hi,Honolulu,187,432,4386
48,29,37,51,NC,Cumberland,182,451,4872
