"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
California,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
6,1,21,67,Ky,Fayette,13,26,550
6,1,48,355,Tx,Nueces,13,33,344
6,1,4,15,Az,Mohave,13,19,265
6,1,18,89,In,Lake,13,38,637
6,1,8,77,Co,Mesa,13,25,379
6,1,49,53,Ut,Washington,13,29,690
6,1,36,59,NY,Nassau,13,18,574
6,1,21,111,Ky,Jefferson,12,20,405
6,1,17,89,Il,Kane,12,33,1081
6,1,48,303,Tx,Lubbock,12,22,505
6,1,16,27,Id,Canyon,12,23,438
6,1,34,23,NJ,Middlesex,12,26,629
6,1,28,47,Ms,Harrison,12,18,236
6,1,20,177,Ks,Shawnee,12,35,469
6,1,53,57,Wa,Skagit,12,23,495
6,1,53,9,Wa,Clallam,12,23,455
6,1,25,3,Ma,Berkshire,12,21,348
6,1,47,93,Tn,Knox,12,24,453
6,1,57,3,FR,"Foreign / Puerto Rico",12,20,408
6,1,31,109,Ne,Lancaster,12,14,191
6,1,9,11,Ct,"New London",12,23,484
6,1,29,19,Mo,Boone,11,27,330
6,1,41,11,Or,Coos,11,21,243
6,1,6,15,Ca,"Del Norte",11,16,278
6,1,37,51,NC,Cumberland,11,16,198
6,1,34,39,NJ,Union,11,20,162
6,1,6,21,Ca,Glenn,11,26,359
6,1,25,1,Ma,Barnstable,11,11,148
6,1,41,15,Or,Curry,11,19,344
6,1,35,55,NM,Taos,11,21,226
6,1,2,110,Ak,"Juneau Borough",11,19,331
6,1,49,11,Ut,Davis,11,21,401
6,1,26,65,Mi,Ingham,10,15,465
6,1,36,67,NY,Onondaga,10,19,388
6,1,4,21,Az,Pinal,10,19,404
6,1,12,71,Fl,Lee,10,14,348
6,1,36,27,NY,Dutchess,10,17,237
6,1,29,510,Mo,"St. Louis city",10,20,249
6,1,48,339,Tx,Montgomery,10,24,960
6,1,48,157,Tx,"Fort Bend",10,30,497
6,1,26,77,Mi,Kalamazoo,10,18,323
