"1993 - 1994 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,,
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
4,3,48,439,Tx,Tarrant,13,39,404
4,3,4,17,Az,Navajo,13,26,274
4,3,21,47,Ky,Christian,12,29,201
4,3,49,35,Ut,"Salt Lake",12,37,306
4,3,40,109,Ok,Oklahoma,12,22,314
4,3,2,20,Ak,"Anchorage Borough",12,27,263
4,3,6,1,Ca,Alameda,12,17,241
4,3,57,1,FR,"Foreign / Overseas",12,37,271
4,3,47,125,Tn,Montgomery,12,24,291
4,3,6,53,Ca,Monterey,12,30,313
4,3,12,9,Fl,Brevard,11,24,165
4,3,8,31,Co,Denver,11,20,306
4,3,6,59,Ca,Orange,11,13,240
4,3,4,11,Az,Greenlee,11,30,321
4,3,6,65,Ca,Riverside,10,24,162
4,3,35,1,NM,Bernalillo,10,15,276
4,3,34,25,NJ,Monmouth,10,19,224
4,3,20,61,Ks,Geary,10,22,221
4,3,36,45,NY,Jefferson,10,18,301
4,3,63,10,XX,"Same State",17,37,290
4,3,63,11,XX,"Region 1: Northeast",127,305,2693
4,3,63,12,XX,"Region 2: Midwest",328,783,7148
4,3,63,13,XX,"Region 3: South",629,1528,15226
4,3,63,14,XX,"Region 4: West",339,772,7655
4,3,63,50,Az,"County Non-Migrant",28565,71961,761883
4,5,0,1,Az,"Coconino (Total Migrant)",4239,8323,86882
4,5,4,13,Az,Maricopa,1045,1802,19442
4,5,4,25,Az,Yavapai,458,919,10940
4,5,4,19,Az,Pima,256,426,4702
4,5,4,17,Az,Navajo,164,463,2879
4,5,4,1,Az,Apache,153,481,2531
4,5,32,3,Nv,Clark,84,173,1862
4,5,4,15,Az,Mohave,69,142,1626
4,5,6,37,Ca,"Los Angeles",53,80,1052
4,5,35,31,NM,McKinley,53,197,939
4,5,6,73,Ca,"San Diego",51,83,795
4,5,35,1,NM,Bernalillo,51,103,1114
4,5,35,45,NM,"San Juan",41,109,874
4,5,49,35,Ut,"Salt Lake",39,87,463
4,5,53,33,Wa,King,37,53,736
4,5,4,3,Az,Cochise,33,65,570
4,5,4,21,Az,Pinal,32,63,404
4,5,49,53,Ut,Washington,31,90,446
4,5,4,27,Az,Yuma,30,51,610
4,5,6,71,Ca,"San Bernardino",30,76,1150
4,5,4,7,Az,Gila,28,51,548
4,5,49,25,Ut,Kane,23,53,562
4,5,57,5,FR,"APO / FPO Zip Code",21,26,290
4,5,49,49,Ut,Utah,20,46,315
4,5,6,59,Ca,Orange,18,36,374
4,5,8,31,Co,Denver,16,25,307
4,5,8,67,Co,"La Plata",16,26,447
4,5,41,39,Or,Lane,16,29,339
4,5,48,113,Tx,Dallas,15,40,399
4,5,8,41,Co,"El Paso",14,35,309
4,5,6,67,Ca,Sacramento,14,22,191
4,5,41,51,Or,Multnomah,14,17,139
4,5,32,31,Nv,Washoe,13,26,345
4,5,17,31,Il,Cook,13,22,232
4,5,48,201,Tx,Harris,13,21,392
4,5,16,1,Id,Ada,13,19,291
4,5,8,77,Co,Mesa,13,29,349
4,5,48,141,Tx,"El Paso",12,28,406
4,5,57,1,FR,"Foreign / Overseas",11,16,215
4,5,8,13,Co,Boulder,11,23,161
4,5,15,3,Hi,Honolulu,11,12,170
4,5,8,59,Co,Jefferson,11,21,290
4,5,6,1,Ca,Alameda,11,12,133
4,5,6,85,Ca,"Santa Clara",11,17,198
4,5,48,439,Tx,Tarrant,10,23,172
4,5,48,453,Tx,Travis,10,21,225
4,5,53,53,Wa,Pierce,10,19,121
4,5,8,5,Co,Arapahoe,10,12,181
4,5,63,10,XX,"Same State",19,41,349
4,5,63,11,XX,"Region 1: Northeast",86,137,1749
4,5,63,12,XX,"Region 2: Midwest",226,404,5047
4,5,63,13,XX,"Region 3: South",326,653,8310
4,5,63,14,XX,"Region 4: West",474,898,10191
4,5,63,50,Az,"County Non-Migrant",29492,73139,909567
4,7,0,1,Az,"Gila (Total Migrant)",1094,2351,23048
4,7,4,13,Az,Maricopa,385,758,8013
4,7,4,21,Az,Pinal,78,186,1766
4,7,4,17,Az,Navajo,71,225,1515
4,7,4,19,Az,Pima,61,114,1110
4,7,4,25,Az,Yavapai,33,74,786
4,7,4,5,Az,Coconino,24,47,341
4,7,32,3,Nv,Clark,15,29,262
4,7,4,27,Az,Yuma,13,30,380
4,7,4,15,Az,Mohave,13,27,365
4,7,57,5,FR,"APO / FPO Zip Code",13,18,148
4,7,4,3,Az,Cochise,11,27,201
4,7,63,10,XX,"Same State",21,61,624
4,7,63,11,XX,"Region 1: Northeast",15,41,329
4,7,63,12,XX,"Region 2: Midwest",61,121,955
4,7,63,13,XX,"Region 3: South",90,184,1958
4,7,63,14,XX,"Region 4: West",190,409,4295
4,7,63,50,Az,"County Non-Migrant",12541,31388,324720
4,9,0,1,Az,"Graham (Total Migrant)",460,1017,8019
4,9,4,13,Az,Maricopa,79,153,1034
4,9,4,19,Az,Pima,65,112,1215
4,9,4,11,Az,Greenlee,41,117,655
4,9,4,3,Az,Cochise,24,64,555
4,9,4,7,Az,Gila,18,57,317
4,9,4,21,Az,Pinal,15,35,215
4,9,4,5,Az,Coconino,11,24,155
4,9,63,20,XX,"Same State",33,92,681
4,9,63,21,XX,"Same Region, Diff. State",94,187,1706
4,9,63,22,XX,"Different Region",80,176,1486
4,9,63,50,Az,"County Non-Migrant",5843,16982,154121
4,11,0,1,Az,"Greenlee (Total Migrant)",203,520,4650
4,11,4,9,Az,Graham,52,156,1325
4,11,4,19,Az,Pima,30,58,507
4,11,4,13,Az,Maricopa,27,69,886
4,11,35,17,NM,Grant,18,52,646
4,11,63,20,XX,"Same State",26,66,543
4,11,63,21,XX,"Same Region, Diff. State",29,67,420
4,11,63,22,XX,"Different Region",21,52,323
4,11,63,50,Az,"County Non-Migrant",2486,7173,77425
4,12,0,1,Az,"La Paz (Total Migrant)",473,1048,9968
4,12,4,13,Az,Maricopa,66,133,1258
4,12,4,15,Az,Mohave,62,147,1451
4,12,6,65,Ca,Riverside,30,60,668
4,12,32,3,Nv,Clark,19,49,1234
4,12,4,25,Az,Yavapai,18,36,486
4,12,4,27,Az,Yuma,18,51,331
4,12,6,71,Ca,"San Bernardino",18,44,325
4,12,4,5,Az,Coconino,10,27,155
4,12,63,20,XX,"Same State",29,63,593
4,12,63,21,XX,"Same Region, Diff. State",109,238,1799
4,12,63,22,XX,"Different Region",94,200,1668
4,12,63,50,Az,"County Non-Migrant",3744,9314,79420
4,13,0,1,Az,"Maricopa (Total Migrant)",39925,78961,1087982
4,13,4,19,Az,Pima,1758,3250,43548
4,13,4,21,Az,Pinal,1393,3064,29977
4,13,4,25,Az,Yavapai,1374,2829,35401
4,13,32,3,Nv,Clark,1066,2090,34481
4,13,6,37,Ca,"Los Angeles",994,1647,26921
4,13,6,73,Ca,"San Diego",982,1681,26246
4,13,4,5,Az,Coconino,980,1734,19680
4,13,57,5,FR,"APO / FPO Zip Code",564,1074,11685
4,13,6,59,Ca,Orange,554,996,20034
4,13,4,7,Az,Gila,539,1132,14818
4,13,4,17,Az,Navajo,524,1178,12083
4,13,53,33,Wa,King,523,888,14713
4,13,17,31,Il,Cook,503,815,12692
4,13,35,1,NM,Bernalillo,419,861,13245
4,13,49,35,Ut,"Salt Lake",336,813,10164
4,13,4,15,Az,Mohave,329,625,7089
4,13,6,85,Ca,"Santa Clara",329,536,13989
4,13,8,41,Co,"El Paso",312,632,8553
4,13,48,113,Tx,Dallas,298,540,9926
4,13,4,27,Az,Yuma,287,642,6625
4,13,6,65,Ca,Riverside,271,539,7017
4,13,4,1,Az,Apache,271,711,4881
4,13,8,5,Co,Arapahoe,269,536,9396
4,13,8,31,Co,Denver,268,459,5806
4,13,48,201,Tx,Harris,265,534,8680
4,13,48,141,Tx,"El Paso",253,602,4980
4,13,57,1,FR,"Foreign / Overseas",247,490,9957
4,13,27,53,Mn,Hennepin,244,421,8711
4,13,6,71,Ca,"San Bernardino",241,465,5166
4,13,48,439,Tx,Tarrant,241,479,8109
4,13,4,3,Az,Cochise,237,550,4832
4,13,48,29,Tx,Bexar,218,451,6628
4,13,48,453,Tx,Travis,197,381,7180
4,13,8,59,Co,Jefferson,194,337,6185
4,13,41,67,Or,Washington,193,365,7110
4,13,6,1,Ca,Alameda,189,351,6433
4,13,6,75,Ca,"San Francisco",189,228,4636
4,13,6,67,Ca,Sacramento,181,327,4123
4,13,49,49,Ut,Utah,180,418,3202
4,13,15,3,Hi,Honolulu,172,296,4284
4,13,32,31,Nv,Washoe,161,290,4897
4,13,41,51,Or,Multnomah,151,248,3643
4,13,16,1,Id,Ada,144,283,4613
4,13,2,20,Ak,"Anchorage Borough",141,294,4065
4,13,53,53,Wa,Pierce,139,275,2719
4,13,8,1,Co,Adams,136,273,3460
4,13,12,11,Fl,Broward,131,244,4997
4,13,17,43,Il,"Du Page",125,233,4767
4,13,6,13,Ca,"Contra Costa",124,239,5033
4,13,8,69,Co,Larimer,118,221,3277
4,13,20,91,Ks,Johnson,118,246,5752
4,13,26,125,Mi,Oakland,118,217,4177
4,13,39,49,Oh,Franklin,115,218,3422
4,13,51,59,Va,Fairfax,114,217,5296
4,13,53,63,Wa,Spokane,111,245,3354
4,13,53,61,Wa,Snohomish,111,234,3491
4,13,18,97,In,Marion,109,221,3485
4,13,31,55,Ne,Douglas,107,207,2585
4,13,40,109,Ok,Oklahoma,107,212,3036
4,13,29,189,Mo,"St. Louis",106,226,7143
4,13,8,13,Co,Boulder,105,175,3580
4,13,35,45,NM,"San Juan",104,243,2230
4,13,6,111,Ca,Ventura,104,199,2987
4,13,6,29,Ca,Kern,98,235,2133
4,13,55,79,Wi,Milwaukee,96,152,2971
4,13,26,163,Mi,Wayne,96,169,2282
4,13,6,83,Ca,"Santa Barbara",95,170,2590
4,13,41,39,Or,Lane,95,167,2044
4,13,47,157,Tn,Shelby,93,172,3003
4,13,13,121,Ga,Fulton,93,171,5292
4,13,36,61,NY,"New York",91,114,2551
4,13,40,143,Ok,Tulsa,91,164,1984
4,13,29,95,Mo,Jackson,91,163,2551
4,13,25,17,Ma,Middlesex,90,145,3628
4,13,12,103,Fl,Pinellas,89,140,1893
4,13,12,99,Fl,"Palm Beach",89,171,3256
4,13,35,13,NM,"Dona Ana",87,162,1442
4,13,49,11,Ut,Davis,87,232,3303
4,13,6,19,Ca,Fresno,83,210,6122
4,13,17,97,Il,Lake,82,181,4230
4,13,6,53,Ca,Monterey,82,161,2200
4,13,19,153,Ia,Polk,82,155,2554
4,13,4,9,Az,Graham,81,189,1462
4,13,47,37,Tn,Davidson,80,151,2180
4,13,42,3,Pa,Allegheny,78,154,2216
4,13,27,123,Mn,Ramsey,78,121,2923
4,13,39,35,Oh,Cuyahoga,78,144,1699
4,13,6,81,Ca,"San Mateo",77,128,2776
4,13,35,49,NM,"Santa Fe",73,129,1972
4,13,8,77,Co,Mesa,73,152,1616
4,13,41,47,Or,Marion,72,167,1439
4,13,37,51,NC,Cumberland,72,129,1058
4,13,48,27,Tx,Bell,71,137,1067
4,13,35,31,NM,McKinley,70,165,1113
4,13,12,95,Fl,Orange,70,140,2004
4,13,53,11,Wa,Clark,70,149,2236
4,13,49,57,Ut,Weber,69,165,1595
4,13,41,5,Or,Clackamas,65,136,2014
4,13,20,173,Ks,Sedgwick,65,132,1408
4,13,55,25,Wi,Dane,65,102,1341
4,13,27,37,Mn,Dakota,62,120,1704
4,13,12,25,Fl,Dade,62,117,1884
4,13,35,43,NM,Sandoval,61,147,2398
4,13,29,77,Mo,Greene,61,131,1441
4,13,13,67,Ga,Cobb,60,132,3661
4,13,4,12,Az,"La Paz",60,134,1209
4,13,13,135,Ga,Gwinnett,60,132,2797
4,13,48,85,Tx,Collin,60,153,3180
4,13,12,57,Fl,Hillsborough,59,112,1936
4,13,6,95,Ca,Solano,59,120,1523
4,13,49,53,Ut,Washington,59,156,1846
4,13,4,23,Az,"Santa Cruz",58,154,1075
4,13,21,111,Ky,Jefferson,58,106,1891
4,13,36,103,NY,Suffolk,57,117,1280
4,13,37,183,NC,Wake,56,135,3432
4,13,24,31,Md,Montgomery,56,104,2460
4,13,13,89,Ga,"De Kalb",55,100,1197
4,13,39,113,Oh,Montgomery,55,114,1282
4,13,30,111,Mt,Yellowstone,55,130,1696
4,13,6,97,Ca,Sonoma,54,104,1557
4,13,26,99,Mi,Macomb,54,103,1253
4,13,19,113,Ia,Linn,51,127,1971
4,13,37,119,NC,Mecklenburg,51,95,2088
4,13,48,121,Tx,Denton,51,111,1845
4,13,53,35,Wa,Kitsap,50,108,1311
4,13,11,1,DC,"Wash.,D.C.",50,63,1114
4,13,9,1,Ct,Fairfield,49,80,3365
4,13,6,61,Ca,Placer,49,109,1760
4,13,8,123,Co,Weld,48,99,1258
4,13,6,77,Ca,"San Joaquin",48,92,1309
4,13,12,31,Fl,Duval,47,86,1376
4,13,26,49,Mi,Genesee,47,79,878
4,13,48,485,Tx,Wichita,47,126,1201
4,13,6,41,Ca,Marin,47,79,2115
4,13,39,95,Oh,Lucas,46,69,1057
4,13,46,103,SD,Pennington,46,85,1111
4,13,39,61,Oh,Hamilton,46,77,1756
4,13,8,67,Co,"La Plata",46,78,1113
4,13,31,109,Ne,Lancaster,46,99,1409
4,13,12,9,Fl,Brevard,46,81,1143
4,13,53,5,Wa,Benton,46,82,1548
4,13,36,55,NY,Monroe,45,90,1318
4,13,53,67,Wa,Thurston,44,80,1113
4,13,2,90,Ak,"Fairbanks North Star Bor",44,83,1254
4,13,35,5,NM,Chaves,44,87,775
4,13,17,89,Il,Kane,44,94,1382
4,13,26,161,Mi,Washtenaw,43,72,1411
4,13,35,17,NM,Grant,43,99,995
4,13,41,29,Or,Jackson,43,87,1098
4,13,6,79,Ca,"San Luis Obispo",42,75,1021
4,13,30,29,Mt,Flathead,42,86,926
4,13,8,35,Co,Douglas,42,107,2090
4,13,41,17,Or,Deschutes,42,78,955
4,13,51,13,Va,Arlington,41,50,1306
4,13,36,29,NY,Erie,41,83,1463
4,13,15,9,Hi,Maui,41,65,1417
4,13,5,119,Ar,Pulaski,41,84,1318
4,13,6,99,Ca,Stanislaus,41,86,1000
4,13,5,7,Ar,Benton,41,90,984
4,13,36,81,NY,Queens,40,61,655
4,13,8,83,Co,Montezuma,40,76,767
4,13,28,47,Ms,Harrison,40,81,918
4,13,55,133,Wi,Waukesha,39,68,1291
4,13,24,33,Md,"Prince George's",39,79,1771
4,13,42,91,Pa,Montgomery,38,71,1664
4,13,35,29,NM,Luna,38,133,418
4,13,39,153,Oh,Summit,37,86,1369
4,13,46,99,SD,Minnehaha,37,60,784
4,13,25,27,Ma,Worcester,37,63,1527
4,13,17,197,Il,Will,36,83,908
4,13,42,101,Pa,Philadelphia,36,66,1239
4,13,42,17,Pa,Bucks,36,72,1825
4,13,9,3,Ct,Hartford,35,59,1097
4,13,17,113,Il,McLean,35,56,883
4,13,12,127,Fl,Volusia,35,63,705
4,13,53,77,Wa,Yakima,35,88,515
4,13,6,25,Ca,Imperial,35,87,746
4,13,56,39,Wy,Teton,35,54,1936
4,13,8,101,Co,Pueblo,35,66,784
4,13,33,11,NH,Hillsborough,35,60,1042
4,13,18,89,In,Lake,35,57,575
4,13,56,21,Wy,Laramie,34,66,1045
4,13,6,107,Ca,Tulare,34,77,739
4,13,25,25,Ma,Suffolk,34,48,743
4,13,26,65,Mi,Ingham,34,56,532
4,13,16,27,Id,Canyon,34,77,571
4,13,25,9,Ma,Essex,34,58,850
4,13,48,441,Tx,Taylor,34,84,893
4,13,48,303,Tx,Lubbock,34,75,1609
4,13,20,177,Ks,Shawnee,34,71,1178
4,13,26,81,Mi,Kent,33,68,824
4,13,24,3,Md,"Anne Arundel",33,63,722
4,13,10,3,De,"New Castle",33,65,1247
4,13,37,133,NC,Onslow,33,55,487
4,13,56,25,Wy,Natrona,33,75,758
4,13,29,47,Mo,Clay,33,64,883
4,13,55,9,Wi,Brown,33,55,843
4,13,16,55,Id,Kootenai,32,62,694
4,13,6,17,Ca,"El Dorado",32,57,593
4,13,32,510,Nv,"Carson City city",32,54,788
4,13,12,115,Fl,Sarasota,32,50,555
4,13,9,9,Ct,"New Haven",32,55,1003
4,13,16,19,Id,Bonneville,32,78,1050
4,13,45,45,SC,Greenville,32,67,1191
4,13,33,15,NH,Rockingham,32,66,1445
4,13,35,35,NM,Otero,31,70,578
4,13,34,3,NJ,Bergen,31,49,982
4,13,29,183,Mo,"St. Charles",31,66,1044
4,13,12,105,Fl,Polk,31,62,679
4,13,18,141,In,"St. Joseph",31,57,547
4,13,27,3,Mn,Anoka,31,58,1159
4,13,36,47,NY,Kings,31,39,668
4,13,12,117,Fl,Seminole,31,70,1942
4,13,51,810,Va,"Virginia Beach city",31,53,483
4,13,31,153,Ne,Sarpy,30,89,1033
4,13,55,59,Wi,Kenosha,30,57,694
4,13,48,491,Tx,Williamson,30,73,1435
4,13,53,73,Wa,Whatcom,30,56,833
4,13,34,23,NJ,Middlesex,30,54,581
4,13,30,13,Mt,Cascade,30,69,1119
4,13,6,87,Ca,"Santa Cruz",30,63,694
4,13,27,109,Mn,Olmsted,30,51,779
4,13,17,143,Il,Peoria,30,63,708
4,13,17,111,Il,McHenry,30,67,1483
4,13,34,27,NJ,Morris,29,51,1759
4,13,30,63,Mt,Missoula,29,54,609
4,13,18,3,In,Allen,29,67,1124
4,13,30,31,Mt,Gallatin,29,47,658
4,13,5,143,Ar,Washington,29,79,471
4,13,12,21,Fl,Collier,29,88,552
4,13,48,355,Tx,Nueces,29,69,648
4,13,6,113,Ca,Yolo,29,52,429
4,13,17,161,Il,"Rock Island",29,56,561
4,13,6,7,Ca,Butte,29,59,406
4,13,40,27,Ok,Cleveland,29,44,557
4,13,25,21,Ma,Norfolk,29,57,1421
4,13,17,201,Il,Winnebago,29,54,482
4,13,45,19,SC,Charleston,28,62,831
4,13,47,93,Tn,Knox,28,48,825
4,13,12,91,Fl,Okaloosa,28,59,679
4,13,40,31,Ok,Comanche,28,55,618
4,13,35,61,NM,Valencia,28,55,474
4,13,38,35,ND,"Grand Forks",28,55,1420
4,13,34,25,NJ,Monmouth,27,48,956
4,13,39,85,Oh,Lake,27,56,691
4,13,32,7,Nv,Elko,27,66,638
4,13,51,510,Va,"Alexandria city",27,39,980
4,13,12,71,Fl,Lee,27,52,896
4,13,29,510,Mo,"St. Louis city",26,40,422
4,13,17,167,Il,Sangamon,26,52,657
4,13,17,163,Il,"St. Clair",26,66,960
4,13,34,5,NJ,Burlington,26,58,778
4,13,6,47,Ca,Merced,26,63,323
4,13,1,89,Al,Madison,26,53,1017
4,13,37,81,NC,Guilford,26,65,989
4,13,22,71,La,Orleans,26,40,781
4,13,48,339,Tx,Montgomery,25,58,1100
4,13,12,33,Fl,Escambia,25,34,394
4,13,23,5,Me,Cumberland,25,41,521
4,13,36,59,NY,Nassau,25,45,802
4,13,37,67,NC,Forsyth,25,60,786
4,13,47,125,Tn,Montgomery,25,55,297
4,13,39,151,Oh,Stark,25,42,724
4,13,22,33,La,"East Baton Rouge",25,43,407
4,13,18,57,In,Hamilton,25,58,999
4,13,38,17,ND,Cass,25,54,595
4,13,36,67,NY,Onondaga,25,46,642
4,13,53,57,Wa,Skagit,25,50,769
4,13,17,119,Il,Madison,24,54,773
4,13,35,15,NM,Eddy,24,42,302
4,13,8,85,Co,Montrose,24,54,591
4,13,26,77,Mi,Kalamazoo,24,38,932
4,13,27,137,Mn,"St. Louis",24,41,641
4,13,49,5,Ut,Cache,24,52,599
4,13,48,215,Tx,Hidalgo,23,62,313
4,13,42,29,Pa,Chester,23,52,2756
4,13,1,101,Al,Montgomery,23,63,786
4,13,8,43,Co,Fremont,23,55,580
4,13,51,107,Va,Loudoun,23,43,963
4,13,41,3,Or,Benton,23,52,675
4,13,19,163,Ia,Scott,23,46,581
4,13,36,119,NY,Westchester,23,44,472
4,13,20,161,Ks,Riley,22,48,436
4,13,29,97,Mo,Jasper,22,41,424
4,13,38,101,ND,Ward,22,47,641
4,13,8,45,Co,Garfield,22,44,399
4,13,1,73,Al,Jefferson,22,54,854
4,13,17,19,Il,Champaign,22,36,375
4,13,19,193,Ia,Woodbury,22,45,638
4,13,26,139,Mi,Ottawa,22,46,507
4,13,53,9,Wa,Clallam,22,43,529
4,13,51,153,Va,"Prince William",22,66,1006
4,13,20,45,Ks,Douglas,22,37,394
4,13,22,51,La,Jefferson,22,37,707
4,13,48,309,Tx,McLennan,22,38,663
4,13,26,21,Mi,Berrien,21,44,618
4,13,39,17,Oh,Butler,21,36,664
4,13,34,21,NJ,Mercer,21,46,632
4,13,18,39,In,Elkhart,21,41,467
4,13,16,83,Id,"Twin Falls",21,45,285
4,13,57,7,FR,"Foreign / Virgin Islands",21,47,621
4,13,4,11,Az,Greenlee,21,48,431
4,13,48,61,Tx,Cameron,21,52,584
4,13,42,45,Pa,Delaware,21,29,729
4,13,48,167,Tx,Galveston,21,37,443
4,13,37,191,NC,Wayne,20,44,392
4,13,39,93,Oh,Lorain,20,28,450
4,13,16,39,Id,Elmore,20,75,491
4,13,15,1,Hi,Hawaii,20,29,653
4,13,24,27,Md,Howard,20,42,908
4,13,53,29,Wa,Island,20,44,456
4,13,48,329,Tx,Midland,20,40,289
4,13,34,17,NJ,Hudson,20,34,352
4,13,41,19,Or,Douglas,20,43,380
4,13,12,101,Fl,Pasco,20,35,418
4,13,29,19,Mo,Boone,19,38,693
4,13,26,55,Mi,"Grand Traverse",19,39,535
4,13,41,59,Or,Umatilla,19,42,239
4,13,24,5,Md,Baltimore,19,32,938
4,13,39,103,Oh,Medina,19,40,517
4,13,41,33,Or,Josephine,19,38,268
4,13,26,121,Mi,Muskegon,19,34,339
4,13,49,21,Ut,Iron,19,47,257
4,13,42,71,Pa,Lancaster,19,30,355
4,13,25,13,Ma,Hampden,19,40,427
4,13,27,163,Mn,Washington,19,29,451
4,13,53,41,Wa,Lewis,18,33,360
4,13,8,37,Co,Eagle,18,30,370
4,13,8,29,Co,Delta,18,40,326
4,13,36,45,NY,Jefferson,18,29,251
4,13,19,103,Ia,Johnson,18,30,520
4,13,42,77,Pa,Lehigh,18,34,332
4,13,27,145,Mn,Stearns,18,28,325
4,13,34,13,NJ,Essex,18,29,493
4,13,51,650,Va,"Hampton city",18,44,546
4,13,29,213,Mo,Taney,18,32,285
4,13,48,373,Tx,Polk,18,33,513
4,13,30,49,Mt,"Lewis and Clark",18,30,699
4,13,55,87,Wi,Outagamie,18,38,426
4,13,23,31,Me,York,18,33,242
4,13,17,179,Il,Tazewell,18,44,417
4,13,55,101,Wi,Racine,18,29,510
4,13,39,99,Oh,Mahoning,18,38,1127
4,13,21,47,Ky,Christian,18,28,185
4,13,51,87,Va,Henrico,17,35,648
4,13,35,25,NM,Lea,17,37,433
4,13,16,5,Id,Bannock,17,34,398
4,13,17,183,Il,Vermilion,17,34,350
4,13,51,700,Va,"Newport News city",17,41,456
4,13,48,465,Tx,"Val Verde",17,41,567
4,13,39,139,Oh,Richland,17,24,267
4,13,17,115,Il,Macon,17,30,214
4,13,40,47,Ok,Garfield,17,35,328
4,13,48,41,Tx,Brazos,17,30,252
4,13,34,35,NJ,Somerset,17,29,854
4,13,49,43,Ut,Summit,17,38,989
4,13,45,79,SC,Richland,17,28,394
4,13,6,31,Ca,Kings,17,35,296
4,13,27,171,Mn,Wright,16,31,373
4,13,20,61,Ks,Geary,16,34,199
4,13,29,101,Mo,Johnson,16,46,376
4,13,19,13,Ia,"Black Hawk",16,31,617
4,13,21,93,Ky,Hardin,16,34,300
4,13,32,5,Nv,Douglas,16,26,397
4,13,48,135,Tx,Ector,16,40,351
4,13,55,105,Wi,Rock,16,35,221
4,13,36,63,NY,Niagara,16,28,240
4,13,26,75,Mi,Jackson,16,23,305
4,13,2,170,Ak,"Matanuska-Susitna Boroug",16,37,273
4,13,25,23,Ma,Plymouth,16,28,633
4,13,12,5,Fl,Bay,16,32,483
4,13,12,85,Fl,Martin,16,30,524
4,13,34,29,NJ,Ocean,16,26,271
4,13,36,91,NY,Saratoga,16,28,395
4,13,47,65,Tn,Hamilton,16,35,753
4,13,16,11,Id,Bingham,16,61,285
4,13,55,89,Wi,Ozaukee,16,34,557
4,13,22,17,La,Caddo,16,43,407
4,13,19,61,Ia,Dubuque,16,40,552
4,13,39,25,Oh,Clermont,15,32,417
4,13,19,169,Ia,Story,15,21,447
4,13,22,115,La,Vernon,15,37,219
4,13,13,179,Ga,Liberty,15,29,222
4,13,48,157,Tx,"Fort Bend",15,37,393
