"1994-1995 County To County Migration Outflows",,,,,,"South Carolina",,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
"South Carolina",,,,,,of,of,Total
State,County,State,County,State,"State totals, county totals,",Returns,Exemptions,Money
"FIPS Code",,,,,"and county by county detail",,,Income
,,,,,,,,
45,019,10,003,De,"New Castle",12,21,287
45,019,44,007,RI,Providence,12,21,225
45,019,08,031,Co,Denver,12,12,188
45,019,06,001,Ca,Alameda,12,19,275
45,019,12,113,Fl,"Santa Rosa",12,25,300
45,019,48,141,Tx,"El Paso",12,30,434
45,019,25,025,Ma,Suffolk,12,19,750
45,019,02,020,Ak,"Anchorage Borough",11,28,314
45,019,12,021,Fl,Collier,11,18,387
45,019,37,097,NC,Iredell,11,24,310
45,019,37,155,NC,Robeson,11,31,263
45,019,12,111,Fl,"St. Lucie",11,29,202
45,019,42,091,Pa,Montgomery,11,21,237
45,019,45,049,SC,Hampton,11,21,153
45,019,51,087,Va,Henrico,11,23,502
45,019,26,125,Mi,Oakland,11,20,425
45,019,44,009,RI,Washington,11,26,359
45,019,24,005,Md,Baltimore,11,19,352
45,019,29,189,Mo,"St. Louis",11,19,248
45,019,37,107,NC,Lenoir,11,30,529
45,019,28,087,Ms,Lowndes,10,23,418
45,019,39,153,Oh,Summit,10,22,263
45,019,25,027,Ma,Worcester,10,19,219
45,019,45,009,SC,Bamberg,10,17,117
45,019,51,800,Va,"Suffolk city",10,29,320
45,019,51,003,Va,Albemarle,10,20,194
45,019,45,089,SC,Williamsburg,10,24,189
45,019,45,071,SC,Newberry,10,23,320
45,019,47,179,Tn,Washington,10,20,173
45,019,36,081,NY,Queens,10,15,115
45,019,34,017,NJ,Hudson,10,17,125
45,019,47,163,Tn,Sullivan,10,15,143
45,019,12,081,Fl,Manatee,10,34,336
45,019,63,010,XX,"Same State",84,154,1884
45,019,63,011,XX,"Region 1: Northeast",389,697,10341
45,019,63,012,XX,"Region 2: Midwest",534,1112,14976
45,019,63,013,XX,"Region 3: South",1213,2605,33520
45,019,63,014,XX,"Region 4: West",259,508,6522
45,019,63,050,SC,"County Non-Migrant",97957,212123,3215370
45,021,00,001,SC,Cherokee,746,1471,16238
45,021,45,083,SC,Spartanburg,230,455,5060
45,021,37,045,NC,Cleveland,76,135,1290
45,021,45,091,SC,York,37,78,880
45,021,45,045,SC,Greenville,30,64,665
45,021,37,071,NC,Gaston,23,46,433
45,021,37,161,NC,Rutherford,21,38,493
45,021,37,119,NC,Mecklenburg,16,23,307
45,021,45,087,SC,Union,12,23,206
45,021,63,010,XX,"Same State",73,142,1670
45,021,63,011,XX,"Region 1: Northeast",19,37,437
45,021,63,012,XX,"Region 2: Midwest",19,45,429
45,021,63,013,XX,"Region 3: South",161,331,3866
45,021,63,014,XX,"Region 4: West",16,33,314
45,021,63,015,XX,Foreign,13,21,188
45,021,63,050,SC,"County Non-Migrant",16256,35963,484318
45,023,00,001,SC,Chester,621,1249,12763
45,023,45,091,SC,York,175,354,3886
45,023,45,057,SC,Lancaster,97,210,2152
45,023,37,119,NC,Mecklenburg,40,80,964
45,023,45,039,SC,Fairfield,35,70,562
45,023,45,087,SC,Union,34,71,586
45,023,45,079,SC,Richland,20,36,422
45,023,45,063,SC,Lexington,19,27,436
45,023,63,010,XX,"Same State",56,106,1167
45,023,63,011,XX,"Region 1: Northeast",15,28,215
45,023,63,012,XX,"Region 2: Midwest",13,30,218
45,023,63,013,XX,"Region 3: South",102,203,1880
45,023,63,014,XX,"Region 4: West",15,34,275
45,023,63,050,SC,"County Non-Migrant",11422,25877,289678
45,025,00,001,SC,Chesterfield,664,1370,13281
45,025,45,069,SC,Marlboro,85,176,1303
45,025,45,031,SC,Darlington,81,180,1556
45,025,37,179,NC,Union,56,118,1152
45,025,45,057,SC,Lancaster,50,128,1000
45,025,37,119,NC,Mecklenburg,32,61,539
45,025,37,007,NC,Anson,23,44,364
45,025,45,041,SC,Florence,21,40,591
45,025,45,079,SC,Richland,20,31,344
45,025,45,051,SC,Horry,17,34,302
45,025,45,091,SC,York,14,21,347
45,025,63,010,XX,"Same State",65,134,1269
45,025,63,011,XX,"Region 1: Northeast",24,44,570
