"1994-1995 County To County Migration Outflows",,,,,,Hawaii,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
15,009,06,013,Ca,"Contra Costa",11,18,325
15,009,06,111,Ca,Ventura,11,18,226
15,009,53,061,Wa,Snohomish,10,11,144
15,009,53,063,Wa,Spokane,10,16,234
15,009,41,005,Or,Clackamas,10,17,257
15,009,63,011,XX,"Region 1: Northeast",137,209,3408
15,009,63,012,XX,"Region 2: Midwest",166,266,4486
15,009,63,013,XX,"Region 3: South",279,464,8308
15,009,63,014,XX,"Region 4: West",346,605,9939
15,009,63,050,Hi,"County Non-Migrant",41274,88117,1407666
