"1994-1995 County To County Migration Outflows",,,,,,Oregon,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
41,005,02,090,Ak,"Fairbanks North Star Bor",12,21,233
41,005,41,063,Or,Wallowa,12,26,352
41,005,30,029,Mt,Flathead,12,31,571
41,005,06,007,Ca,Butte,11,28,244
41,005,16,055,Id,Kootenai,11,31,324
41,005,53,071,Wa,"Walla Walla",11,26,264
41,005,08,031,Co,Denver,11,15,285
41,005,41,045,Or,Malheur,10,31,287
41,005,16,057,Id,Latah,10,17,132
41,005,04,027,Az,Yuma,10,16,181
41,005,53,075,Wa,Whitman,10,14,184
41,005,37,119,NC,Mecklenburg,10,22,589
41,005,16,027,Id,Canyon,10,36,438
41,005,63,010,XX,"Same State",32,54,689
41,005,63,011,XX,"Region 1: Northeast",120,258,5575
41,005,63,012,XX,"Region 2: Midwest",276,580,10102
41,005,63,013,XX,"Region 3: South",317,654,10669
41,005,63,014,XX,"Region 4: West",514,1073,14561
41,005,63,050,Or,"County Non-Migrant",96349,224218,4349855
41,007,00,001,Or,Clatsop,1021,1990,20189
41,007,41,051,Or,Multnomah,124,200,2078
41,007,41,067,Or,Washington,74,132,1407
41,007,41,017,Or,Deschutes,34,75,964
41,007,53,011,Wa,Clark,33,61,556
41,007,41,005,Or,Clackamas,31,73,793
41,007,53,049,Wa,Pacific,30,60,772
41,007,41,039,Or,Lane,29,59,582
41,007,41,009,Or,Columbia,28,61,661
41,007,41,047,Or,Marion,26,56,524
41,007,53,033,Wa,King,25,44,585
41,007,41,057,Or,Tillamook,22,40,431
41,007,41,041,Or,Lincoln,18,30,334
41,007,41,003,Or,Benton,13,15,144
41,007,41,029,Or,Jackson,12,30,182
41,007,53,053,Wa,Pierce,12,17,209
41,007,41,059,Or,Umatilla,11,21,200
41,007,06,073,Ca,"San Diego",11,17,163
41,007,06,037,Ca,"Los Angeles",10,21,133
41,007,53,067,Wa,Thurston,10,18,251
41,007,06,071,Ca,"San Bernardino",10,30,210
41,007,63,010,XX,"Same State",65,143,1117
41,007,63,011,XX,"Region 1: Northeast",26,43,585
41,007,63,012,XX,"Region 2: Midwest",49,105,1223
41,007,63,013,XX,"Region 3: South",64,135,1255
41,007,63,014,XX,"Region 4: West",241,481,4612
41,007,63,015,XX,Foreign,13,23,218
41,007,63,050,Or,"County Non-Migrant",10431,22891,312609
41,009,00,001,Or,Columbia,1012,2062,28649
41,009,41,051,Or,Multnomah,184,303,5226
41,009,41,067,Or,Washington,153,275,3799
41,009,53,015,Wa,Cowlitz,94,206,2537
41,009,41,005,Or,Clackamas,53,100,1594
41,009,53,011,Wa,Clark,39,94,1512
41,009,41,047,Or,Marion,21,42,615
41,009,41,039,Or,Lane,19,29,1216
41,009,41,007,Or,Clatsop,19,38,323
41,009,04,013,Az,Maricopa,18,32,794
41,009,53,053,Wa,Pierce,12,34,417
41,009,53,005,Wa,Benton,12,34,926
41,009,53,033,Wa,King,11,16,366
41,009,41,071,Or,Yamhill,11,28,333
41,009,41,003,Or,Benton,10,17,165
41,009,63,010,XX,"Same State",83,197,2121
41,009,63,011,XX,"Region 1: Northeast",12,26,368
41,009,63,012,XX,"Region 2: Midwest",27,72,677
41,009,63,013,XX,"Region 3: South",48,105,1547
41,009,63,014,XX,"Region 4: West",174,384,3814
41,009,63,015,XX,Foreign,12,30,299
41,009,63,050,Or,"County Non-Migrant",12686,30518,441235
41,011,00,001,Or,Coos,1478,2989,28987
41,011,41,039,Or,Lane,136,239,2541
41,011,41,019,Or,Douglas,113,262,2380
41,011,41,051,Or,Multnomah,75,105,1288
41,011,41,067,Or,Washington,50,119,762
41,011,41,047,Or,Marion,45,90,916
41,011,41,029,Or,Jackson,40,65,611
41,011,41,017,Or,Deschutes,37,82,843
41,011,41,043,Or,Linn,26,55,387
41,011,41,005,Or,Clackamas,26,53,692
41,011,53,011,Wa,Clark,25,50,676
41,011,53,033,Wa,King,25,38,491
41,011,41,003,Or,Benton,23,43,427
41,011,41,041,Or,Lincoln,23,40,514
41,011,41,015,Or,Curry,22,38,542
41,011,41,033,Or,Josephine,21,49,460
41,011,41,035,Or,Klamath,20,44,388
41,011,06,073,Ca,"San Diego",19,27,265
41,011,41,071,Or,Yamhill,15,31,233
41,011,41,053,Or,Polk,15,27,168
41,011,04,013,Az,Maricopa,13,33,238
41,011,06,023,Ca,Humboldt,11,32,175
41,011,53,061,Wa,Snohomish,11,23,253
41,011,32,003,Nv,Clark,11,20,265
41,011,06,037,Ca,"Los Angeles",10,12,267
41,011,53,053,Wa,Pierce,10,21,192
41,011,32,031,Nv,Washoe,10,26,159
41,011,63,010,XX,"Same State",59,133,1412
41,011,63,011,XX,"Region 1: Northeast",35,66,560
41,011,63,012,XX,"Region 2: Midwest",55,124,1329
41,011,63,013,XX,"Region 3: South",134,285,2555
41,011,63,014,XX,"Region 4: West",347,731,6768
41,011,63,015,XX,Foreign,16,26,230
41,011,63,050,Or,"County Non-Migrant",18397,41401,533704
41,013,00,001,Or,Crook,435,857,8877
41,013,41,017,Or,Deschutes,142,282,2733
41,013,41,039,Or,Lane,21,29,337
41,013,41,031,Or,Jefferson,17,32,348
41,013,41,051,Or,Multnomah,14,23,371
41,013,41,067,Or,Washington,13,18,215
41,013,41,043,Or,Linn,10,18,191
41,013,63,020,XX,"Same State",92,205,2019
41,013,63,021,XX,"Same Region, Diff. State",90,183,1986
41,013,63,022,XX,"Different Region",36,67,677
41,013,63,050,Or,"County Non-Migrant",4659,11178,142664
41,015,00,001,Or,Curry,569,1134,11529
41,015,41,011,Or,Coos,45,97,950
41,015,41,039,Or,Lane,43,63,624
41,015,41,029,Or,Jackson,34,78,542
41,015,06,015,Ca,"Del Norte",22,43,595
41,015,41,033,Or,Josephine,19,46,384
41,015,41,019,Or,Douglas,15,31,164
41,015,41,047,Or,Marion,12,26,216
41,015,41,051,Or,Multnomah,11,16,178
41,015,41,017,Or,Deschutes,11,27,371
41,015,41,005,Or,Clackamas,11,21,258
41,015,06,023,Ca,Humboldt,10,18,169
41,015,63,010,XX,"Same State",68,148,1700
41,015,63,011,XX,"Region 1: Northeast",10,23,246
41,015,63,012,XX,"Region 2: Midwest",16,32,239
41,015,63,013,XX,"Region 3: South",37,68,698
41,015,63,014,XX,"Region 4: West",205,397,4195
41,015,63,050,Or,"County Non-Migrant",6604,14177,175712
41,017,00,001,Or,Deschutes,2648,5053,63758
41,017,41,039,Or,Lane,178,343,3731
41,017,41,051,Or,Multnomah,171,261,3619
41,017,41,013,Or,Crook,102,221,2522
41,017,41,067,Or,Washington,101,200,3320
41,017,41,047,Or,Marion,94,164,2071
41,017,41,005,Or,Clackamas,88,186,2645
41,017,41,031,Or,Jefferson,70,152,1687
41,017,41,035,Or,Klamath,58,120,1528
41,017,41,029,Or,Jackson,55,108,896
41,017,41,043,Or,Linn,49,89,780
41,017,41,003,Or,Benton,46,75,1032
41,017,53,033,Wa,King,46,56,856
41,017,06,073,Ca,"San Diego",41,71,873
41,017,04,013,Az,Maricopa,37,66,943
41,017,53,011,Wa,Clark,36,80,1023
41,017,41,019,Or,Douglas,35,71,633
41,017,41,053,Or,Polk,32,61,535
41,017,41,033,Or,Josephine,29,65,840
41,017,41,059,Or,Umatilla,28,63,675
41,017,41,041,Or,Lincoln,27,52,605
41,017,16,001,Id,Ada,25,35,493
41,017,06,059,Ca,Orange,25,42,964
41,017,06,037,Ca,"Los Angeles",22,38,724
41,017,41,071,Or,Yamhill,21,40,400
41,017,32,003,Nv,Clark,19,30,630
41,017,41,065,Or,Wasco,19,32,369
41,017,53,053,Wa,Pierce,18,33,494
41,017,41,037,Or,Lake,17,31,311
41,017,41,061,Or,Union,16,32,329
41,017,41,023,Or,Grant,16,32,248
41,017,06,067,Ca,Sacramento,15,22,303
41,017,06,089,Ca,Shasta,14,35,379
41,017,41,001,Or,Baker,14,26,194
41,017,06,071,Ca,"San Bernardino",14,26,252
41,017,06,065,Ca,Riverside,13,31,1565
41,017,08,041,Co,"El Paso",13,31,467
41,017,57,005,FR,"APO / FPO Zip Code",13,22,209
41,017,41,011,Or,Coos,13,26,246
41,017,04,019,Az,Pima,13,25,448
41,017,53,067,Wa,Thurston,13,20,271
41,017,53,063,Wa,Spokane,13,23,242
41,017,41,025,Or,Harney,12,33,236
41,017,41,007,Or,Clatsop,12,34,360
41,017,06,083,Ca,"Santa Barbara",11,21,371
41,017,53,061,Wa,Snohomish,11,23,229
41,017,32,031,Nv,Washoe,11,28,178
41,017,41,015,Or,Curry,11,30,261
41,017,02,020,Ak,"Anchorage Borough",10,23,253
41,017,06,085,Ca,"Santa Clara",10,16,222
41,017,41,045,Or,Malheur,10,23,250
41,017,63,010,XX,"Same State",44,89,828
41,017,63,011,XX,"Region 1: Northeast",48,68,671
41,017,63,012,XX,"Region 2: Midwest",99,185,2254
41,017,63,013,XX,"Region 3: South",161,318,3865
41,017,63,014,XX,"Region 4: West",529,1026,13428
41,017,63,050,Or,"County Non-Migrant",30229,68289,1063054
41,019,00,001,Or,Douglas,1931,3888,39717
41,019,41,039,Or,Lane,248,469,5417
41,019,41,011,Or,Coos,106,212,2057
41,019,41,051,Or,Multnomah,87,135,2100
41,019,41,029,Or,Jackson,76,168,1450
41,019,41,067,Or,Washington,75,126,1634
41,019,41,047,Or,Marion,53,116,1024
41,019,41,033,Or,Josephine,42,109,1099
41,019,41,005,Or,Clackamas,40,90,944
41,019,41,003,Or,Benton,39,64,491
41,019,41,017,Or,Deschutes,37,76,970
41,019,41,043,Or,Linn,29,54,563
41,019,53,033,Wa,King,29,43,457
41,019,53,011,Wa,Clark,27,64,650
41,019,06,073,Ca,"San Diego",26,38,375
41,019,57,005,FR,"APO / FPO Zip Code",22,39,340
41,019,41,035,Or,Klamath,22,56,395
41,019,06,037,Ca,"Los Angeles",21,35,394
41,019,04,013,Az,Maricopa,20,31,294
41,019,41,053,Or,Polk,19,39,489
41,019,41,015,Or,Curry,17,42,357
41,019,06,071,Ca,"San Bernardino",17,30,324
41,019,06,067,Ca,Sacramento,17,25,263
41,019,41,041,Or,Lincoln,15,38,263
41,019,41,071,Or,Yamhill,14,36,223
41,019,41,059,Or,Umatilla,13,24,209
41,019,06,089,Ca,Shasta,13,21,266
41,019,06,001,Ca,Alameda,12,18,288
41,019,53,061,Wa,Snohomish,12,22,117
41,019,06,059,Ca,Orange,12,18,230
41,019,32,031,Nv,Washoe,12,22,192
41,019,53,067,Wa,Thurston,12,23,288
41,019,53,053,Wa,Pierce,11,19,267
41,019,32,003,Nv,Clark,11,21,182
41,019,06,111,Ca,Ventura,11,20,283
41,019,41,007,Or,Clatsop,11,21,462
41,019,41,061,Or,Union,10,22,90
41,019,63,010,XX,"Same State",61,157,1308
41,019,63,011,XX,"Region 1: Northeast",29,51,590
41,019,63,012,XX,"Region 2: Midwest",68,145,1582
41,019,63,013,XX,"Region 3: South",166,352,3185
41,019,63,014,XX,"Region 4: West",369,797,7605
41,019,63,050,Or,"County Non-Migrant",29199,68390,854435
41,021,00,001,Or,Gilliam,56,110,1047
41,021,63,030,XX,"Suppress All Flows",56,110,1047
41,021,63,050,Or,"County Non-Migrant",618,1405,18870
41,023,00,001,Or,Grant,265,521,6006
41,023,41,017,Or,Deschutes,24,48,471
41,023,41,059,Or,Umatilla,18,32,341
41,023,41,001,Or,Baker,17,37,729
41,023,41,051,Or,Multnomah,12,21,334
41,023,41,061,Or,Union,11,28,276
41,023,63,020,XX,"Same State",92,178,1811
41,023,63,021,XX,"Same Region, Diff. State",74,146,1714
41,023,63,022,XX,"Different Region",17,31,330
41,023,63,050,Or,"County Non-Migrant",2489,5962,69384
41,025,00,001,Or,Harney,233,442,4827
41,025,41,045,Or,Malheur,19,39,318
41,025,41,017,Or,Deschutes,18,29,265
41,025,41,039,Or,Lane,11,19,115
41,025,63,020,XX,"Same State",79,148,1705
41,025,63,021,XX,"Same Region, Diff. State",85,164,1891
41,025,63,022,XX,"Different Region",21,43,533
41,025,63,050,Or,"County Non-Migrant",2197,5312,57763
41,027,00,001,Or,"Hood River",563,1198,13489
41,027,41,051,Or,Multnomah,83,144,1965
41,027,41,065,Or,Wasco,60,131,1316
41,027,53,039,Wa,Klickitat,46,112,1792
41,027,41,005,Or,Clackamas,25,39,606
41,027,41,067,Or,Washington,20,31,453
41,027,53,059,Wa,Skamania,18,41,496
41,027,53,011,Wa,Clark,12,36,230
41,027,41,039,Or,Lane,11,15,149
41,027,41,047,Or,Marion,11,17,204
41,027,41,017,Or,Deschutes,11,17,210
41,027,63,010,XX,"Same State",52,122,1298
41,027,63,011,XX,"Region 1: Northeast",15,25,437
41,027,63,012,XX,"Region 2: Midwest",22,52,717
41,027,63,013,XX,"Region 3: South",28,74,629
41,027,63,014,XX,"Region 4: West",149,342,2987
41,027,63,050,Or,"County Non-Migrant",6265,15696,188613
41,029,00,001,Or,Jackson,3372,6468,75208
41,029,41,033,Or,Josephine,308,690,6541
41,029,41,039,Or,Lane,184,334,3670
41,029,41,051,Or,Multnomah,180,251,3618
41,029,41,067,Or,Washington,106,171,4165
41,029,41,035,Or,Klamath,95,201,1960
41,029,41,047,Or,Marion,94,172,2165
41,029,41,005,Or,Clackamas,72,142,2076
41,029,53,033,Wa,King,68,92,1420
41,029,41,019,Or,Douglas,68,140,1465
41,029,06,037,Ca,"Los Angeles",59,99,1011
41,029,41,017,Or,Deschutes,57,121,1451
41,029,41,003,Or,Benton,55,97,944
41,029,41,011,Or,Coos,50,91,810
41,029,06,073,Ca,"San Diego",48,84,1208
41,029,04,013,Az,Maricopa,47,83,1314
41,029,06,085,Ca,"Santa Clara",44,90,1351
41,029,53,011,Wa,Clark,40,83,1184
41,029,41,015,Or,Curry,38,76,992
41,029,32,031,Nv,Washoe,35,69,626
41,029,06,093,Ca,Siskiyou,34,65,662
41,029,06,059,Ca,Orange,32,51,491
41,029,53,053,Wa,Pierce,31,72,755
41,029,06,067,Ca,Sacramento,29,42,378
41,029,32,003,Nv,Clark,28,57,1103
41,029,06,065,Ca,Riverside,27,60,448
41,029,57,001,FR,"Foreign / Overseas",26,37,348
41,029,16,001,Id,Ada,26,55,642
41,029,06,001,Ca,Alameda,25,35,420
41,029,41,043,Or,Linn,24,53,352
41,029,06,089,Ca,Shasta,23,45,598
41,029,41,053,Or,Polk,21,41,368
41,029,06,013,Ca,"Contra Costa",20,40,398
41,029,06,097,Ca,Sonoma,20,49,285
41,029,49,035,Ut,"Salt Lake",20,34,568
41,029,06,071,Ca,"San Bernardino",20,35,316
41,029,41,071,Or,Yamhill,19,39,401
41,029,04,019,Az,Pima,18,27,342
41,029,06,023,Ca,Humboldt,17,27,406
41,029,15,003,Hi,Honolulu,17,30,178
41,029,06,075,Ca,"San Francisco",17,21,282
41,029,57,005,FR,"APO / FPO Zip Code",17,26,296
41,029,53,061,Wa,Snohomish,16,31,766
41,029,41,041,Or,Lincoln,15,23,383
41,029,53,063,Wa,Spokane,15,28,474
41,029,06,053,Ca,Monterey,15,24,166
41,029,15,009,Hi,Maui,13,18,98
41,029,06,019,Ca,Fresno,13,38,236
41,029,04,015,Az,Mohave,13,21,125
41,029,06,083,Ca,"Santa Barbara",12,21,121
41,029,53,067,Wa,Thurston,12,26,254
41,029,41,059,Or,Umatilla,12,29,251
41,029,02,020,Ak,"Anchorage Borough",12,27,287
41,029,08,041,Co,"El Paso",12,30,846
41,029,06,015,Ca,"Del Norte",11,20,222
41,029,06,081,Ca,"San Mateo",11,15,220
41,029,06,007,Ca,Butte,11,20,314
41,029,06,087,Ca,"Santa Cruz",11,14,192
41,029,41,001,Or,Baker,11,25,227
41,029,06,061,Ca,Placer,11,22,143
41,029,30,063,Mt,Missoula,10,18,149
41,029,06,095,Ca,Solano,10,20,203
41,029,63,010,XX,"Same State",63,143,1301
41,029,63,011,XX,"Region 1: Northeast",59,103,1394
41,029,63,012,XX,"Region 2: Midwest",138,314,3059
41,029,63,013,XX,"Region 3: South",239,464,6369
41,029,63,014,XX,"Region 4: West",468,947,9400
41,029,63,050,Or,"County Non-Migrant",51431,114974,1621517
41,031,00,001,Or,Jefferson,411,915,8800
41,031,41,017,Or,Deschutes,98,212,2603
41,031,41,051,Or,Multnomah,27,40,418
41,031,41,013,Or,Crook,20,47,392
41,031,41,039,Or,Lane,14,23,198
41,031,41,047,Or,Marion,12,25,310
41,031,63,020,XX,"Same State",86,193,1932
41,031,63,021,XX,"Same Region, Diff. State",119,294,2354
41,031,63,022,XX,"Different Region",35,81,593
41,031,63,050,Or,"County Non-Migrant",4098,10421,127499
41,033,00,001,Or,Josephine,1540,3029,35837
41,033,41,029,Or,Jackson,331,644,7276
41,033,41,039,Or,Lane,70,124,1494
41,033,41,019,Or,Douglas,64,140,1218
41,033,49,035,Ut,"Salt Lake",47,118,2459
41,033,41,051,Or,Multnomah,45,66,895
41,033,41,067,Or,Washington,39,71,940
41,033,06,037,Ca,"Los Angeles",38,57,593
41,033,41,047,Or,Marion,35,73,726
41,033,41,015,Or,Curry,32,60,718
41,033,41,017,Or,Deschutes,28,64,530
41,033,53,033,Wa,King,23,41,455
41,033,41,011,Or,Coos,22,43,485
41,033,04,013,Az,Maricopa,22,40,366
41,033,32,003,Nv,Clark,21,44,1193
41,033,41,003,Or,Benton,18,37,301
41,033,41,005,Or,Clackamas,16,30,547
41,033,06,085,Ca,"Santa Clara",16,28,415
41,033,41,035,Or,Klamath,15,26,182
41,033,32,031,Nv,Washoe,13,25,225
41,033,06,065,Ca,Riverside,13,23,213
41,033,06,067,Ca,Sacramento,13,26,263
41,033,06,073,Ca,"San Diego",12,15,227
41,033,06,059,Ca,Orange,12,19,142
41,033,06,089,Ca,Shasta,12,28,272
41,033,06,111,Ca,Ventura,11,26,252
41,033,06,013,Ca,"Contra Costa",10,19,331
41,033,16,001,Id,Ada,10,16,269
41,033,53,011,Wa,Clark,10,28,159
41,033,53,053,Wa,Pierce,10,20,113
41,033,63,010,XX,"Same State",60,127,1236
41,033,63,011,XX,"Region 1: Northeast",14,26,325
41,033,63,012,XX,"Region 2: Midwest",49,109,1004
41,033,63,013,XX,"Region 3: South",110,205,4742
41,033,63,014,XX,"Region 4: West",285,589,5052
41,033,63,015,XX,Foreign,14,22,219
41,033,63,050,Or,"County Non-Migrant",20612,45762,536619
41,035,00,001,Or,Klamath,1490,3178,31192
41,035,41,029,Or,Jackson,117,245,2232
41,035,41,039,Or,Lane,82,167,1551
41,035,41,017,Or,Deschutes,70,133,1938
41,035,41,051,Or,Multnomah,47,82,1216
41,035,41,067,Or,Washington,46,107,1306
41,035,41,047,Or,Marion,40,82,868
41,035,41,019,Or,Douglas,36,99,866
41,035,41,005,Or,Clackamas,32,73,881
41,035,41,033,Or,Josephine,31,75,534
41,035,41,003,Or,Benton,30,44,405
41,035,53,033,Wa,King,29,49,591
41,035,06,093,Ca,Siskiyou,24,62,500
41,035,53,011,Wa,Clark,21,48,711
41,035,41,037,Or,Lake,20,49,404
41,035,41,043,Or,Linn,19,35,298
41,035,32,031,Nv,Washoe,19,35,332
41,035,16,001,Id,Ada,17,42,580
41,035,06,073,Ca,"San Diego",16,36,298
41,035,06,037,Ca,"Los Angeles",16,32,261
41,035,04,013,Az,Maricopa,16,36,300
41,035,41,015,Or,Curry,15,29,266
41,035,06,089,Ca,Shasta,14,27,207
41,035,32,003,Nv,Clark,14,30,239
41,035,06,065,Ca,Riverside,13,34,355
41,035,06,067,Ca,Sacramento,13,29,163
41,035,57,005,FR,"APO / FPO Zip Code",12,14,115
41,035,41,011,Or,Coos,12,27,213
41,035,06,071,Ca,"San Bernardino",12,37,302
41,035,53,053,Wa,Pierce,11,22,198
41,035,06,059,Ca,Orange,10,20,164
41,035,63,010,XX,"Same State",93,223,2239
41,035,63,011,XX,"Region 1: Northeast",21,36,382
41,035,63,012,XX,"Region 2: Midwest",63,143,1157
41,035,63,013,XX,"Region 3: South",109,235,2429
41,035,63,014,XX,"Region 4: West",350,741,6691
41,035,63,050,Or,"County Non-Migrant",17788,41294,521217
41,037,00,001,Or,Lake,210,485,4510
41,037,41,035,Or,Klamath,19,52,469
41,037,41,017,Or,Deschutes,19,41,496
41,037,41,043,Or,Linn,10,20,201
41,037,63,020,XX,"Same State",73,150,1381
41,037,63,021,XX,"Same Region, Diff. State",67,166,1469
41,037,63,022,XX,"Different Region",22,56,494
41,037,63,050,Or,"County Non-Migrant",2213,5356,59249
41,039,00,001,Or,Lane,6796,12027,146616
41,039,41,051,Or,Multnomah,555,751,9414
41,039,41,067,Or,Washington,340,553,8193
41,039,53,033,Wa,King,289,440,6750
41,039,41,047,Or,Marion,272,486,5858
41,039,41,043,Or,Linn,258,528,6108
41,039,41,017,Or,Deschutes,229,445,5676
41,039,41,019,Or,Douglas,227,460,4718
41,039,41,003,Or,Benton,202,343,4722
41,039,41,005,Or,Clackamas,163,282,4124
41,039,41,029,Or,Jackson,144,263,2881
41,039,06,037,Ca,"Los Angeles",97,147,1960
41,039,41,011,Or,Coos,96,176,1732
41,039,41,041,Or,Lincoln,95,173,2292
41,039,04,013,Az,Maricopa,92,175,3637
41,039,57,001,FR,"Foreign / Overseas",86,141,1761
41,039,53,011,Wa,Clark,82,166,2574
41,039,06,073,Ca,"San Diego",81,142,1678
41,039,53,053,Wa,Pierce,76,132,1724
41,039,41,035,Or,Klamath,72,144,1555
41,039,16,001,Id,Ada,69,140,2054
41,039,06,085,Ca,"Santa Clara",58,84,1092
41,039,41,053,Or,Polk,56,97,911
