"1994-1995 County To County Migration Outflows",,,,,,Ohio,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration From",,"Migration Into",,,,Number,Number,Aggregate
39,007,42,049,Pa,Erie,51,79,866
39,007,42,039,Pa,Crawford,34,71,503
39,007,39,133,Oh,Portage,31,40,524
39,007,39,099,Oh,Mahoning,25,43,495
39,007,04,013,Az,Maricopa,16,27,-74
39,007,12,103,Fl,Pinellas,15,31,270
39,007,39,151,Oh,Stark,14,21,241
39,007,12,071,Fl,Lee,13,29,283
39,007,57,005,FR,"APO / FPO Zip Code",10,13,111
39,007,42,003,Pa,Allegheny,10,14,120
39,007,63,010,XX,"Same State",127,256,3353
39,007,63,011,XX,"Region 1: Northeast",101,220,2434
39,007,63,012,XX,"Region 2: Midwest",102,204,2175
39,007,63,013,XX,"Region 3: South",379,732,7252
39,007,63,014,XX,"Region 4: West",84,147,1448
39,007,63,050,Oh,"County Non-Migrant",35342,77542,977752
39,009,00,001,Oh,Athens,1437,2466,28022
39,009,39,049,Oh,Franklin,160,237,3016
39,009,39,105,Oh,Meigs,101,226,2131
39,009,39,073,Oh,Hocking,80,162,1655
39,009,39,035,Oh,Cuyahoga,49,54,479
39,009,39,167,Oh,Washington,47,88,940
39,009,39,045,Oh,Fairfield,44,77,1027
39,009,39,061,Oh,Hamilton,26,41,412
39,009,39,113,Oh,Montgomery,24,33,315
39,009,11,001,DC,"Wash.,D.C.",21,21,322
39,009,54,107,WV,Wood,20,33,303
39,009,39,163,Oh,Vinton,18,50,403
39,009,39,089,Oh,Licking,18,34,362
39,009,39,079,Oh,Jackson,17,27,398
39,009,39,127,Oh,Perry,16,39,269
39,009,17,031,Il,Cook,15,24,263
39,009,57,001,FR,"Foreign / Overseas",15,20,190
39,009,39,141,Oh,Ross,12,19,165
39,009,36,061,NY,"New York",11,14,180
39,009,04,013,Az,Maricopa,11,14,134
39,009,39,151,Oh,Stark,10,18,146
39,009,39,115,Oh,Morgan,10,16,133
39,009,39,025,Oh,Clermont,10,22,250
39,009,63,010,XX,"Same State",181,327,3401
39,009,63,011,XX,"Region 1: Northeast",96,129,1823
39,009,63,012,XX,"Region 2: Midwest",101,197,2973
39,009,63,013,XX,"Region 3: South",233,401,4514
39,009,63,014,XX,"Region 4: West",91,143,1818
39,009,63,050,Oh,"County Non-Migrant",15465,32755,447113
39,011,00,001,Oh,Auglaize,1115,2167,32784
39,011,39,003,Oh,Allen,250,483,6171
39,011,39,107,Oh,Mercer,121,254,2776
39,011,39,149,Oh,Shelby,114,234,2739
39,011,39,091,Oh,Logan,46,100,915
39,011,39,049,Oh,Franklin,41,59,900
39,011,39,113,Oh,Montgomery,30,53,3710
39,011,39,109,Oh,Miami,23,47,752
39,011,39,065,Oh,Hardin,20,42,384
39,011,39,161,Oh,"Van Wert",19,43,407
39,011,39,037,Oh,Darke,15,25,333
39,011,39,061,Oh,Hamilton,14,16,2888
39,011,39,095,Oh,Lucas,13,15,171
39,011,18,097,In,Marion,11,17,211
39,011,08,051,Co,Gunnison,10,10,30
39,011,63,010,XX,"Same State",101,198,2600
39,011,63,011,XX,"Region 1: Northeast",32,66,841
39,011,63,012,XX,"Region 2: Midwest",80,174,2693
39,011,63,013,XX,"Region 3: South",140,268,3618
39,011,63,014,XX,"Region 4: West",35,63,645
39,011,63,050,Oh,"County Non-Migrant",17163,39199,574362
39,013,00,001,Oh,Belmont,1100,2032,22674
39,013,39,049,Oh,Franklin,125,174,2072
39,013,54,069,WV,Ohio,113,206,2553
39,013,39,081,Oh,Jefferson,96,208,1991
39,013,54,051,WV,Marshall,43,86,1036
39,013,39,059,Oh,Guernsey,40,77,608
39,013,39,111,Oh,Monroe,29,64,518
39,013,39,067,Oh,Harrison,27,47,479
39,013,39,157,Oh,Tuscarawas,22,47,302
39,013,39,151,Oh,Stark,21,43,426
39,013,42,003,Pa,Allegheny,19,26,342
39,013,39,045,Oh,Fairfield,14,16,239
39,013,39,153,Oh,Summit,12,14,201
39,013,39,113,Oh,Montgomery,12,19,223
39,013,39,035,Oh,Cuyahoga,12,18,283
39,013,39,167,Oh,Washington,10,21,203
39,013,63,010,XX,"Same State",136,288,3037
39,013,63,011,XX,"Region 1: Northeast",54,99,1664
39,013,63,012,XX,"Region 2: Midwest",42,73,934
39,013,63,013,XX,"Region 3: South",217,410,4658
39,013,63,014,XX,"Region 4: West",44,79,761
39,013,63,015,XX,Foreign,12,17,144
39,013,63,050,Oh,"County Non-Migrant",24773,53401,652877
39,015,00,001,Oh,Brown,1041,2146,21697
39,015,39,025,Oh,Clermont,356,753,7737
39,015,39,061,Oh,Hamilton,130,221,2645
39,015,39,071,Oh,Highland,85,189,1929
39,015,39,001,Oh,Adams,64,147,1211
39,015,21,161,Ky,Mason,51,119,978
39,015,39,027,Oh,Clinton,33,62,583
39,015,39,165,Oh,Warren,26,50,479
39,015,39,017,Oh,Butler,26,42,594
39,015,39,113,Oh,Montgomery,10,18,184
39,015,63,010,XX,"Same State",52,118,1251
39,015,63,011,XX,"Region 1: Northeast",19,30,333
39,015,63,012,XX,"Region 2: Midwest",23,49,520
39,015,63,013,XX,"Region 3: South",147,295,2865
39,015,63,014,XX,"Region 4: West",19,53,388
39,015,63,050,Oh,"County Non-Migrant",13183,29992,360908
39,017,00,001,Oh,Butler,8068,15459,294837
39,017,39,061,Oh,Hamilton,2418,4105,67872
39,017,39,165,Oh,Warren,881,1729,27186
39,017,39,113,Oh,Montgomery,438,774,11942
39,017,39,025,Oh,Clermont,239,454,7520
39,017,39,049,Oh,Franklin,194,284,4910
39,017,39,135,Oh,Preble,169,379,4246
39,017,21,117,Ky,Kenton,89,165,2534
39,017,18,097,In,Marion,77,162,3028
39,017,39,035,Oh,Cuyahoga,64,106,2544
39,017,17,031,Il,Cook,58,80,1429
39,017,39,057,Oh,Greene,50,86,1417
39,017,18,029,In,Dearborn,50,94,1915
39,017,21,037,Ky,Campbell,49,76,1315
39,017,12,103,Fl,Pinellas,46,90,1157
39,017,21,015,Ky,Boone,45,94,1309
39,017,18,047,In,Franklin,41,91,944
39,017,39,027,Oh,Clinton,40,71,1202
39,017,57,001,FR,"Foreign / Overseas",40,92,2288
39,017,21,111,Ky,Jefferson,40,93,1728
39,017,26,125,Mi,Oakland,33,71,2038
39,017,04,013,Az,Maricopa,33,71,1141
39,017,26,163,Mi,Wayne,31,67,1736
39,017,39,153,Oh,Summit,30,71,1268
39,017,21,067,Ky,Fayette,27,55,845
39,017,39,095,Oh,Lucas,25,44,1008
39,017,57,005,FR,"APO / FPO Zip Code",23,33,326
39,017,12,057,Fl,Hillsborough,23,42,1611
39,017,39,015,Oh,Brown,22,49,585
39,017,37,119,NC,Mecklenburg,21,44,927
39,017,18,177,In,Wayne,21,48,381
39,017,39,001,Oh,Adams,20,43,567
39,017,48,439,Tx,Tarrant,20,56,886
39,017,18,161,In,Union,20,44,424
39,017,12,031,Fl,Duval,20,35,645
39,017,12,127,Fl,Volusia,19,32,854
39,017,06,037,Ca,"Los Angeles",19,30,576
39,017,12,071,Fl,Lee,19,33,1326
39,017,39,071,Oh,Highland,19,44,484
39,017,48,201,Tx,Harris,19,46,947
39,017,06,073,Ca,"San Diego",18,32,911
39,017,39,023,Oh,Clark,18,35,404
39,017,13,067,Ga,Cobb,18,44,754
39,017,18,003,In,Allen,18,35,642
39,017,39,041,Oh,Delaware,17,41,702
39,017,17,043,Il,"Du Page",17,43,923
39,017,13,135,Ga,Gwinnett,17,43,1353
39,017,12,115,Fl,Sarasota,16,27,366
39,017,47,093,Tn,Knox,16,33,771
39,017,12,099,Fl,"Palm Beach",16,36,3424
39,017,53,033,Wa,King,16,27,1216
39,017,21,199,Ky,Pulaski,15,35,295
39,017,13,121,Ga,Fulton,15,29,1514
39,017,32,003,Nv,Clark,15,25,513
39,017,12,011,Fl,Broward,15,28,710
39,017,39,109,Oh,Miami,15,34,453
39,017,42,003,Pa,Allegheny,15,27,771
39,017,18,137,In,Ripley,15,38,585
39,017,12,095,Fl,Orange,15,25,306
39,017,12,081,Fl,Manatee,14,25,290
39,017,12,105,Fl,Polk,14,24,744
39,017,08,041,Co,"El Paso",14,20,342
39,017,48,113,Tx,Dallas,13,29,234
39,017,13,089,Ga,"De Kalb",13,19,242
39,017,21,151,Ky,Madison,13,26,181
39,017,37,183,NC,Wake,13,31,532
39,017,29,189,Mo,"St. Louis",13,27,625
39,017,39,089,Oh,Licking,13,25,485
39,017,37,133,NC,Onslow,12,20,126
39,017,26,161,Mi,Washtenaw,12,37,664
39,017,12,021,Fl,Collier,12,20,1368
39,017,35,001,NM,Bernalillo,12,22,631
39,017,18,081,In,Johnson,12,20,499
39,017,47,037,Tn,Davidson,11,23,515
39,017,39,037,Oh,Darke,11,22,469
39,017,18,141,In,"St. Joseph",11,27,481
39,017,48,085,Tx,Collin,11,31,677
39,017,04,019,Az,Pima,11,24,324
39,017,12,009,Fl,Brevard,11,18,352
39,017,26,099,Mi,Macomb,11,22,584
39,017,47,157,Tn,Shelby,11,32,1034
39,017,12,025,Fl,Dade,10,15,315
39,017,13,113,Ga,Fayette,10,21,558
39,017,55,025,Wi,Dane,10,22,268
39,017,25,017,Ma,Middlesex,10,18,501
39,017,08,059,Co,Jefferson,10,38,1095
39,017,51,810,Va,"Virginia Beach city",10,20,278
39,017,63,010,XX,"Same State",181,360,6009
39,017,63,011,XX,"Region 1: Northeast",233,497,10459
39,017,63,012,XX,"Region 2: Midwest",429,1041,45411
39,017,63,013,XX,"Region 3: South",868,1792,27716
39,017,63,014,XX,"Region 4: West",230,471,9154
39,017,63,050,Oh,"County Non-Migrant",106124,233223,3994673
39,019,00,001,Oh,Carroll,698,1352,15244
39,019,39,151,Oh,Stark,272,522,5738
39,019,39,157,Oh,Tuscarawas,76,143,2812
39,019,39,029,Oh,Columbiana,64,134,1362
39,019,39,081,Oh,Jefferson,23,45,451
39,019,39,153,Oh,Summit,21,31,288
39,019,39,067,Oh,Harrison,19,47,411
39,019,39,049,Oh,Franklin,18,24,246
39,019,39,099,Oh,Mahoning,12,21,173
39,019,63,010,XX,"Same State",58,126,1110
39,019,63,011,XX,"Region 1: Northeast",25,46,538
39,019,63,012,XX,"Region 2: Midwest",21,46,494
39,019,63,013,XX,"Region 3: South",75,143,1429
39,019,63,014,XX,"Region 4: West",14,24,192
39,019,63,050,Oh,"County Non-Migrant",9996,22627,278818
39,021,00,001,Oh,Champaign,935,1834,22696
39,021,39,023,Oh,Clark,239,474,5738
39,021,39,091,Oh,Logan,130,258,3431
39,021,39,049,Oh,Franklin,66,94,1182
39,021,39,109,Oh,Miami,63,119,1377
39,021,39,159,Oh,Union,57,128,1502
39,021,39,113,Oh,Montgomery,30,61,822
39,021,39,149,Oh,Shelby,22,51,486
39,021,39,097,Oh,Madison,17,30,372
39,021,39,057,Oh,Greene,13,22,331
39,021,63,010,XX,"Same State",97,176,2351
39,021,63,011,XX,"Region 1: Northeast",14,26,249
39,021,63,012,XX,"Region 2: Midwest",55,114,1411
39,021,63,013,XX,"Region 3: South",103,230,2748
39,021,63,014,XX,"Region 4: West",29,51,696
39,021,63,050,Oh,"County Non-Migrant",13575,30019,436028
39,023,00,001,Oh,Clark,2986,5634,76732
39,023,39,113,Oh,Montgomery,503,883,11982
39,023,39,057,Oh,Greene,320,621,8599
39,023,39,049,Oh,Franklin,242,368,5920
39,023,39,021,Oh,Champaign,241,484,6382
39,023,39,109,Oh,Miami,122,233,3444
39,023,39,097,Oh,Madison,75,143,1966
39,023,39,091,Oh,Logan,48,91,1389
39,023,39,061,Oh,Hamilton,37,50,898
39,023,18,097,In,Marion,21,38,442
39,023,39,165,Oh,Warren,20,41,744
39,023,04,013,Az,Maricopa,20,44,458
39,023,17,161,Il,"Rock Island",18,43,525
39,023,57,001,FR,"Foreign / Overseas",18,31,754
39,023,39,035,Oh,Cuyahoga,18,33,364
39,023,39,017,Oh,Butler,17,25,329
39,023,39,159,Oh,Union,16,36,365
39,023,39,047,Oh,Fayette,16,35,417
39,023,32,003,Nv,Clark,15,21,302
39,023,17,031,Il,Cook,14,25,310
39,023,12,103,Fl,Pinellas,13,30,256
39,023,57,005,FR,"APO / FPO Zip Code",12,20,118
39,023,39,089,Oh,Licking,11,22,387
39,023,39,095,Oh,Lucas,11,21,233
39,023,39,041,Oh,Delaware,11,19,272
39,023,21,111,Ky,Jefferson,11,22,446
39,023,12,057,Fl,Hillsborough,10,20,229
39,023,12,009,Fl,Brevard,10,28,323
39,023,04,019,Az,Pima,10,19,208
39,023,39,135,Oh,Preble,10,21,304
39,023,63,010,XX,"Same State",208,406,5077
39,023,63,011,XX,"Region 1: Northeast",65,116,1485
39,023,63,012,XX,"Region 2: Midwest",200,392,6448
39,023,63,013,XX,"Region 3: South",500,1014,12188
39,023,63,014,XX,"Region 4: West",123,239,3168
39,023,63,050,Oh,"County Non-Migrant",52790,112026,1675845
39,025,00,001,Oh,Clermont,5129,10076,159621
39,025,39,061,Oh,Hamilton,2077,3776,58180
39,025,39,015,Oh,Brown,421,930,9770
39,025,39,165,Oh,Warren,285,585,9196
39,025,39,017,Oh,Butler,260,490,7545
39,025,21,117,Ky,Kenton,88,165,2019
39,025,21,037,Ky,Campbell,84,130,2018
39,025,39,049,Oh,Franklin,80,154,3086
39,025,39,027,Oh,Clinton,78,145,1721
39,025,39,071,Oh,Highland,63,118,1379
39,025,39,001,Oh,Adams,45,99,1155
39,025,21,015,Ky,Boone,41,83,1219
39,025,39,113,Oh,Montgomery,34,57,754
39,025,17,031,Il,Cook,25,38,620
39,025,21,111,Ky,Jefferson,24,49,1258
39,025,12,103,Fl,Pinellas,24,41,431
39,025,18,097,In,Marion,24,51,809
39,025,57,001,FR,"Foreign / Overseas",22,51,891
39,025,04,013,Az,Maricopa,20,36,1243
39,025,26,125,Mi,Oakland,18,41,963
39,025,57,005,FR,"APO / FPO Zip Code",16,20,223
39,025,18,029,In,Dearborn,15,29,557
39,025,39,035,Oh,Cuyahoga,14,20,404
39,025,21,067,Ky,Fayette,14,27,421
39,025,12,009,Fl,Brevard,13,27,347
39,025,06,073,Ca,"San Diego",13,21,1521
39,025,12,115,Fl,Sarasota,12,21,322
39,025,48,113,Tx,Dallas,12,29,696
39,025,12,099,Fl,"Palm Beach",12,18,264
39,025,13,121,Ga,Fulton,12,29,1105
39,025,37,119,NC,Mecklenburg,11,18,333
39,025,39,153,Oh,Summit,11,21,505
39,025,12,095,Fl,Orange,11,28,451
39,025,39,057,Oh,Greene,11,20,268
39,025,47,037,Tn,Davidson,10,16,435
39,025,06,059,Ca,Orange,10,28,498
39,025,39,095,Oh,Lucas,10,21,184
39,025,39,145,Oh,Scioto,10,19,210
39,025,12,015,Fl,Charlotte,10,20,157
39,025,63,010,XX,"Same State",118,267,3723
39,025,63,011,XX,"Region 1: Northeast",110,229,5842
39,025,63,012,XX,"Region 2: Midwest",229,554,11211
39,025,63,013,XX,"Region 3: South",580,1265,20361
39,025,63,014,XX,"Region 4: West",152,290,5326
39,025,63,050,Oh,"County Non-Migrant",55223,125644,2080382
39,027,00,001,Oh,Clinton,1033,2082,25402
39,027,39,071,Oh,Highland,184,382,3923
39,027,39,165,Oh,Warren,137,303,3731
39,027,39,025,Oh,Clermont,77,184,1796
39,027,39,061,Oh,Hamilton,71,127,1874
39,027,39,047,Oh,Fayette,60,109,1228
39,027,39,057,Oh,Greene,58,109,1138
39,027,39,113,Oh,Montgomery,50,86,1662
39,027,39,017,Oh,Butler,37,64,853
39,027,39,015,Oh,Brown,28,63,679
39,027,39,049,Oh,Franklin,24,40,557
39,027,39,023,Oh,Clark,10,16,260
39,027,63,010,XX,"Same State",65,136,1359
39,027,63,011,XX,"Region 1: Northeast",27,50,765
39,027,63,012,XX,"Region 2: Midwest",51,119,1824
39,027,63,013,XX,"Region 3: South",131,253,3339
39,027,63,014,XX,"Region 4: West",23,41,414
39,027,63,050,Oh,"County Non-Migrant",13538,29820,419474
39,029,00,001,Oh,Columbiana,1727,3213,34704
39,029,39,099,Oh,Mahoning,336,612,6862
39,029,39,151,Oh,Stark,176,338,4088
39,029,39,049,Oh,Franklin,63,89,1087
39,029,39,155,Oh,Trumbull,50,76,1025
39,029,54,029,WV,Hancock,48,92,813
39,029,42,007,Pa,Beaver,46,80,854
39,029,39,153,Oh,Summit,45,73,927
39,029,39,133,Oh,Portage,44,74,899
39,029,39,019,Oh,Carroll,42,117,939
39,029,39,081,Oh,Jefferson,33,71,741
39,029,39,035,Oh,Cuyahoga,29,37,523
39,029,42,003,Pa,Allegheny,17,23,328
39,029,12,105,Fl,Polk,15,27,293
39,029,12,103,Fl,Pinellas,15,20,382
39,029,57,005,FR,"APO / FPO Zip Code",15,15,169
39,029,04,013,Az,Maricopa,10,23,263
39,029,39,169,Oh,Wayne,10,15,187
39,029,63,010,XX,"Same State",124,236,2405
39,029,63,011,XX,"Region 1: Northeast",98,200,1867
39,029,63,012,XX,"Region 2: Midwest",71,148,1547
39,029,63,013,XX,"Region 3: South",361,697,7241
39,029,63,014,XX,"Region 4: West",79,150,1264
39,029,63,050,Oh,"County Non-Migrant",37619,84080,1064321
39,031,00,001,Oh,Coshocton,611,1221,13673
39,031,39,119,Oh,Muskingum,72,150,1400
39,031,39,157,Oh,Tuscarawas,68,168,1443
39,031,39,049,Oh,Franklin,63,103,1585
39,031,39,075,Oh,Holmes,43,96,741
39,031,39,083,Oh,Knox,31,70,716
39,031,39,089,Oh,Licking,31,55,508
39,031,39,059,Oh,Guernsey,18,41,238
39,031,39,169,Oh,Wayne,13,28,246
39,031,39,151,Oh,Stark,12,26,319
39,031,63,010,XX,"Same State",101,186,2584
39,031,63,011,XX,"Region 1: Northeast",19,43,564
39,031,63,012,XX,"Region 2: Midwest",33,62,897
39,031,63,013,XX,"Region 3: South",81,146,1841
39,031,63,014,XX,"Region 4: West",26,47,591
39,031,63,050,Oh,"County Non-Migrant",13053,29191,364957
39,033,00,001,Oh,Crawford,910,1755,18704
39,033,39,139,Oh,Richland,203,437,5001
39,033,39,049,Oh,Franklin,84,106,1591
39,033,39,101,Oh,Marion,66,123,1171
39,033,39,117,Oh,Morrow,55,111,1332
39,033,39,175,Oh,Wyandot,43,87,835
39,033,39,147,Oh,Seneca,26,45,515
39,033,39,077,Oh,Huron,18,32,308
39,033,39,005,Oh,Ashland,14,27,341
39,033,39,063,Oh,Hancock,12,16,311
39,033,63,010,XX,"Same State",148,280,2883
39,033,63,011,XX,"Region 1: Northeast",21,36,328
39,033,63,012,XX,"Region 2: Midwest",52,103,1017
39,033,63,013,XX,"Region 3: South",136,294,2557
39,033,63,014,XX,"Region 4: West",32,58,514
39,033,63,050,Oh,"County Non-Migrant",18207,38720,519099
39,035,00,001,Oh,Cuyahoga,22414,40228,808375
39,035,39,085,Oh,Lake,2271,3912,69999
39,035,39,153,Oh,Summit,2047,3606,77017
39,035,39,093,Oh,Lorain,1850,3593,66136
39,035,39,103,Oh,Medina,1561,3201,59898
39,035,39,055,Oh,Geauga,764,1488,37848
39,035,39,133,Oh,Portage,696,1305,23633
39,035,39,049,Oh,Franklin,695,990,18880
39,035,17,031,Il,Cook,357,473,14853
39,035,57,001,FR,"Foreign / Overseas",236,445,8547
39,035,04,013,Az,Maricopa,231,386,7692
39,035,39,061,Oh,Hamilton,191,281,5424
39,035,39,151,Oh,Stark,183,343,5234
39,035,06,037,Ca,"Los Angeles",182,274,8090
39,035,42,003,Pa,Allegheny,171,278,7604
39,035,39,007,Oh,Ashtabula,164,331,4237
39,035,39,095,Oh,Lucas,163,249,4201
39,035,36,061,NY,"New York",158,202,5662
39,035,26,125,Mi,Oakland,156,295,8884
39,035,26,163,Mi,Wayne,149,306,5032
39,035,32,003,Nv,Clark,145,237,3184
39,035,13,121,Ga,Fulton,134,194,3866
39,035,06,073,Ca,"San Diego",129,194,4114
39,035,12,011,Fl,Broward,128,201,3956
39,035,12,103,Fl,Pinellas,125,212,3469
39,035,39,043,Oh,Erie,114,204,4198
39,035,39,155,Oh,Trumbull,111,203,2748
39,035,48,201,Tx,Harris,110,206,4542
39,035,39,169,Oh,Wayne,110,205,3130
39,035,39,113,Oh,Montgomery,107,156,2990
39,035,13,089,Ga,"De Kalb",98,170,2761
39,035,12,099,Fl,"Palm Beach",98,175,5142
39,035,39,099,Oh,Mahoning,98,175,4024
39,035,57,005,FR,"APO / FPO Zip Code",92,121,1368
39,035,12,057,Fl,Hillsborough,85,156,2506
39,035,12,025,Fl,Dade,76,124,2579
39,035,12,095,Fl,Orange,76,108,1981
39,035,18,097,In,Marion,74,133,2540
39,035,17,043,Il,"Du Page",74,145,3171
39,035,37,119,NC,Mecklenburg,73,140,3240
39,035,13,067,Ga,Cobb,73,135,2086
39,035,36,029,NY,Erie,72,124,2806
39,035,12,071,Fl,Lee,72,129,4397
39,035,11,001,DC,"Wash.,D.C.",70,82,1830
39,035,53,033,Wa,King,69,113,3394
39,035,25,017,Ma,Middlesex,68,87,2464
39,035,12,031,Fl,Duval,68,107,2090
39,035,48,113,Tx,Dallas,68,101,4982
39,035,24,031,Md,Montgomery,64,102,2579
39,035,26,161,Mi,Washtenaw,63,95,1984
39,035,12,021,Fl,Collier,62,104,3522
39,035,12,115,Fl,Sarasota,60,99,2240
39,035,06,085,Ca,"Santa Clara",56,80,1486
39,035,39,173,Oh,Wood,56,71,1105
39,035,06,075,Ca,"San Francisco",55,64,1411
39,035,29,189,Mo,"St. Louis",55,103,2850
39,035,06,059,Ca,Orange,54,91,2892
39,035,51,059,Va,Fairfax,50,89,3193
39,035,39,123,Oh,Ottawa,49,75,1777
39,035,39,141,Oh,Ross,49,116,3151
39,035,01,073,Al,Jefferson,49,101,1309
39,035,27,053,Mn,Hennepin,48,93,1625
39,035,39,139,Oh,Richland,47,95,1547
39,035,37,183,NC,Wake,47,78,2250
39,035,39,077,Oh,Huron,47,90,1452
39,035,42,049,Pa,Erie,46,90,1114
39,035,04,019,Az,Pima,46,70,2584
39,035,39,059,Oh,Guernsey,45,103,1141
39,035,36,047,NY,Kings,45,81,1188
39,035,39,017,Oh,Butler,44,82,1606
39,035,13,135,Ga,Gwinnett,44,91,2528
39,035,39,041,Oh,Delaware,44,80,1719
39,035,26,099,Mi,Macomb,43,90,1555
39,035,42,101,Pa,Philadelphia,41,50,1653
39,035,39,005,Oh,Ashland,40,69,988
39,035,47,157,Tn,Shelby,40,86,1599
39,035,08,005,Co,Arapahoe,39,80,1975
39,035,47,037,Tn,Davidson,38,72,1117
39,035,08,031,Co,Denver,38,51,928
39,035,39,009,Oh,Athens,36,47,464
39,035,51,810,Va,"Virginia Beach city",35,70,709
39,035,25,025,Ma,Suffolk,35,40,1161
39,035,06,001,Ca,Alameda,35,57,1086
39,035,48,439,Tx,Tarrant,34,73,1229
39,035,24,005,Md,Baltimore,34,59,1217
39,035,36,055,NY,Monroe,34,55,713
39,035,41,051,Or,Multnomah,34,49,1477
39,035,37,133,NC,Onslow,34,68,622
39,035,17,097,Il,Lake,33,70,2238
39,035,39,057,Oh,Greene,33,50,945
39,035,48,453,Tx,Travis,33,38,780
39,035,48,029,Tx,Bexar,32,59,886
39,035,08,041,Co,"El Paso",32,50,680
39,035,42,091,Pa,Montgomery,31,75,1890
39,035,12,127,Fl,Volusia,30,50,908
39,035,36,081,NY,Queens,30,46,897
39,035,12,117,Fl,Seminole,30,52,847
39,035,39,083,Oh,Knox,29,60,1850
39,035,09,003,Ct,Hartford,29,50,1902
39,035,12,101,Fl,Pasco,29,49,1110
39,035,54,039,WV,Kanawha,29,61,493
39,035,12,009,Fl,Brevard,28,58,716
39,035,21,111,Ky,Jefferson,28,56,1136
