"1996-1997 County To County Migration  Outflows",,,,,,Alabama,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
01,003,97,001,AL,"Baldwin County Tot Mig-Same St",1019,1923,27141
01,003,97,003,AL,"Baldwin County Tot Mig-Diff St",1465,2965,49878
01,003,98,000,AL,"Baldwin County Tot Mig-Foreign",28,47,541
01,003,01,003,AL,"Baldwin County Non-Migrants",41239,93587,1580591
01,003,01,097,AL,"Mobile County",505,888,13758
01,003,12,033,FL,"Escambia County",177,336,4704
01,003,01,073,AL,"Jefferson County",87,165,2886
01,003,01,053,AL,"Escambia County",58,114,1065
01,003,01,101,AL,"Montgomery County",39,79,1081
01,003,01,125,AL,"Tuscaloosa County",38,64,919
01,003,12,113,FL,"Santa Rosa County",27,66,936
01,003,01,081,AL,"Lee County",25,44,502
01,003,01,117,AL,"Shelby County",23,57,1251
01,003,06,085,CA,"Santa Clara County",19,30,1138
01,003,28,059,MS,"Jackson County",19,48,716
01,003,01,099,AL,"Monroe County",18,42,349
01,003,48,201,TX,"Harris County",18,43,527
01,003,01,089,AL,"Madison County",17,27,470
01,003,01,129,AL,"Washington County",17,36,314
01,003,12,031,FL,"Duval County",17,33,399
01,003,28,047,MS,"Harrison County",16,25,301
01,003,22,103,LA,"St Tammany Parish",15,36,929
01,003,13,135,GA,"Gwinnett County",14,33,596
01,003,48,439,TX,"Tarrant County",14,21,306
01,003,12,091,FL,"Okaloosa County",13,41,405
01,003,47,157,TN,"Shelby County",13,29,635
01,003,48,113,TX,"Dallas County",13,16,218
01,003,01,051,AL,"Elmore County",12,25,301
01,003,04,013,AZ,"Maricopa County",12,28,350
01,003,12,005,FL,"Bay County",12,28,293
01,003,12,057,FL,"Hillsborough County",12,33,859
01,003,13,067,GA,"Cobb County",12,23,427
01,003,17,031,IL,"Cook County",12,25,551
01,003,22,051,LA,"Jefferson Parish",12,26,390
01,003,01,109,AL,"Pike County",11,16,157
01,003,13,121,GA,"Fulton County",11,21,1570
01,003,22,033,LA,"East Baton Rouge Par",11,26,499
01,003,01,035,AL,"Conecuh County",10,23,193
01,003,06,073,CA,"San Diego County",10,16,333
01,003,12,095,FL,"Orange County",10,16,311
01,003,47,037,TN,"Davidson County",10,20,445
01,003,58,000,SS,"Other Flows - Same State",159,343,3895
01,003,59,000,DS,"Other Flows - Diff State",966,1946,32039
01,003,59,001,DS,"Other Flows - Northeast",72,141,3411
01,003,59,003,DS,"Other Flows - Midwest",147,309,4648
01,003,59,005,DS,"Other Flows - South",627,1260,20513
01,003,59,007,DS,"Other Flows - West",120,236,3466
01,003,57,009,FR,"Foreign - Other flows",28,47,541
01,005,96,000,AL,"Barbour County Tot Mig-US & For",593,1197,13646
01,005,97,000,AL,"Barbour County Tot Mig-US",593,1197,13646
01,005,97,001,AL,"Barbour County Tot Mig-Same St",335,673,7823
01,005,97,003,AL,"Barbour County Tot Mig-Diff St",258,524,5823
01,005,01,005,AL,"Barbour County Non-Migrants",8320,19390,250927
01,005,01,067,AL,"Henry County",53,110,1275
01,005,01,045,AL,"Dale County",43,85,710
01,005,01,069,AL,"Houston County",41,75,711
01,005,13,239,GA,"Quitman County",34,75,639
01,005,01,101,AL,"Montgomery County",31,53,768
01,005,01,109,AL,"Pike County",25,50,388
01,005,01,113,AL,"Russell County",21,51,752
01,005,01,011,AL,"Bullock County",19,42,354
01,005,01,081,AL,"Lee County",19,32,481
01,005,01,073,AL,"Jefferson County",12,23,316
01,005,01,089,AL,"Madison County",12,34,782
01,005,58,000,SS,"Other Flows - Same State",59,118,1286
01,005,59,000,DS,"Other Flows - Diff State",224,449,5184
01,007,96,000,AL,"Bibb County Tot Mig-US & For",404,874,9172
01,007,97,000,AL,"Bibb County Tot Mig-US",404,874,9172
01,007,97,001,AL,"Bibb County Tot Mig-Same St",340,718,7614
01,007,97,003,AL,"Bibb County Tot Mig-Diff St",64,156,1558
01,007,01,007,AL,"Bibb County Non-Migrants",6075,14815,183893
01,007,01,125,AL,"Tuscaloosa County",98,204,2290
01,007,01,073,AL,"Jefferson County",83,169,1894
01,007,01,117,AL,"Shelby County",46,93,1196
01,007,01,021,AL,"Chilton County",34,82,663
01,007,01,105,AL,"Perry County",12,28,162
01,007,58,000,SS,"Other Flows - Same State",67,142,1410
01,007,59,000,DS,"Other Flows - Diff State",64,156,1558
01,009,96,000,AL,"Blount County Tot Mig-US & For",883,1915,21248
01,009,97,000,AL,"Blount County Tot Mig-US",883,1915,21248
01,009,97,001,AL,"Blount County Tot Mig-Same St",718,1536,17707
01,009,97,003,AL,"Blount County Tot Mig-Diff St",165,379,3541
01,009,01,009,AL,"Blount County Non-Migrants",13787,33577,446743
01,009,01,073,AL,"Jefferson County",282,589,6946
01,009,01,055,AL,"Etowah County",99,230,2467
01,009,01,095,AL,"Marshall County",82,163,1665
01,009,01,043,AL,"Cullman County",77,170,2308
01,009,01,115,AL,"St Clair County",26,56,543
01,009,01,117,AL,"Shelby County",20,41,829
01,009,01,127,AL,"Walker County",19,50,329
01,009,01,049,AL,"De Kalb County",14,41,253
01,009,01,015,AL,"Calhoun County",10,17,276
01,009,01,089,AL,"Madison County",10,18,202
01,009,01,121,AL,"Talladega County",10,20,208
01,009,01,125,AL,"Tuscaloosa County",10,17,196
01,009,58,000,SS,"Other Flows - Same State",59,124,1487
01,009,59,000,DS,"Other Flows - Diff State",165,379,3541
01,011,96,000,AL,"Bullock County Tot Mig-US & For",234,531,4115
01,011,97,000,AL,"Bullock County Tot Mig-US",234,531,4115
01,011,97,001,AL,"Bullock County Tot Mig-Same St",182,407,3271
01,011,97,003,AL,"Bullock County Tot Mig-Diff St",52,124,844
01,011,01,011,AL,"Bullock County Non-Migrants",3473,8113,76309
01,011,01,101,AL,"Montgomery County",46,96,965
01,011,01,109,AL,"Pike County",36,91,666
01,011,01,087,AL,"Macon County",21,51,366
01,011,01,005,AL,"Barbour County",19,48,357
01,011,58,000,SS,"Other Flows - Same State",60,121,917
01,011,59,000,DS,"Other Flows - Diff State",52,124,844
01,013,96,000,AL,"Butler County Tot Mig-US & For",387,763,9189
01,013,97,000,AL,"Butler County Tot Mig-US",387,763,9189
01,013,97,001,AL,"Butler County Tot Mig-Same St",240,482,5386
01,013,97,003,AL,"Butler County Tot Mig-Diff St",147,281,3803
01,013,01,013,AL,"Butler County Non-Migrants",7226,16994,196812
01,013,01,101,AL,"Montgomery County",51,90,1081
01,013,01,041,AL,"Crenshaw County",23,55,353
01,013,01,085,AL,"Lowndes County",22,44,300
01,013,01,039,AL,"Covington County",18,34,381
01,013,01,047,AL,"Dallas County",16,38,359
01,013,01,051,AL,"Elmore County",13,25,377
01,013,01,097,AL,"Mobile County",10,13,117
01,013,58,000,SS,"Other Flows - Same State",87,183,2417
01,013,59,000,DS,"Other Flows - Diff State",147,281,3803
01,015,96,000,AL,"Calhoun County Tot Mig-US & For",2838,5931,73928
01,015,97,000,AL,"Calhoun County Tot Mig-US",2622,5433,68707
01,015,97,001,AL,"Calhoun County Tot Mig-Same St",1184,2303,29070
01,015,97,003,AL,"Calhoun County Tot Mig-Diff St",1438,3130,39638
01,015,98,000,AL,"Calhoun County Tot Mig-Foreign",216,498,5221
01,015,01,015,AL,"Calhoun County Non-Migrants",40507,92550,1284191
01,015,01,055,AL,"Etowah County",217,466,4766
01,015,57,005,FR,"Foreign - APO/FPO ZIPs",204,476,4966
01,015,01,121,AL,"Talladega County",167,335,3481
01,015,01,073,AL,"Jefferson County",161,245,3745
01,015,01,029,AL,"Cleburne County",79,165,1670
01,015,01,115,AL,"St Clair County",56,110,1893
01,015,01,089,AL,"Madison County",53,99,1236
01,015,01,117,AL,"Shelby County",42,73,1617
01,015,01,019,AL,"Cherokee County",34,77,725
01,015,01,125,AL,"Tuscaloosa County",34,48,746
01,015,01,027,AL,"Clay County",30,63,731
01,015,01,095,AL,"Marshall County",29,59,676
01,015,01,101,AL,"Montgomery County",29,54,980
01,015,15,003,HI,"Honolulu County",28,76,813
01,015,37,051,NC,"Cumberland County",28,65,714
01,015,01,081,AL,"Lee County",27,38,735
01,015,01,111,AL,"Randolph County",27,59,866
01,015,13,089,GA,"De Kalb County",25,38,421
01,015,13,067,GA,"Cobb County",24,42,889
01,015,13,121,GA,"Fulton County",24,40,513
01,015,48,027,TX,"Bell County",21,65,567
01,015,01,097,AL,"Mobile County",20,35,376
01,015,13,215,GA,"Muscogee County",20,44,438
01,015,13,063,GA,"Clayton County",18,40,407
01,015,01,049,AL,"De Kalb County",17,37,336
01,015,12,057,FL,"Hillsborough County",14,32,363
01,015,01,003,AL,"Baldwin County",13,28,433
01,015,01,103,AL,"Morgan County",13,28,374
01,015,01,043,AL,"Cullman County",12,27,304
01,015,08,041,CO,"El Paso County",12,33,449
01,015,12,031,FL,"Duval County",12,23,243
01,015,13,045,GA,"Carroll County",12,28,264
01,015,13,135,GA,"Gwinnett County",12,23,543
01,015,24,033,MD,"Prince George's Coun",12,15,224
01,015,48,029,TX,"Bexar County",12,34,379
01,015,48,141,TX,"El Paso County",12,31,369
01,015,48,201,TX,"Harris County",12,26,579
01,015,51,059,VA,"Fairfax County",12,33,660
01,015,01,123,AL,"Tallapoosa County",11,26,318
01,015,47,037,TN,"Davidson County",11,16,303
01,015,47,125,TN,"Montgomery County",11,20,250
01,015,53,053,WA,"Pierce County",11,30,289
01,015,01,069,AL,"Houston County",10,20,190
01,015,04,013,AZ,"Maricopa County",10,23,378
01,015,12,091,FL,"Okaloosa County",10,21,215
01,015,48,113,TX,"Dallas County",10,16,229
01,015,58,000,SS,"Other Flows - Same State",103,211,2873
01,015,59,000,DS,"Other Flows - Diff State",1065,2316,29140
01,015,59,001,DS,"Other Flows - Northeast",74,170,2030
01,015,59,003,DS,"Other Flows - Midwest",165,390,5210
01,015,59,005,DS,"Other Flows - South",726,1543,19297
01,015,59,007,DS,"Other Flows - West",100,213,2604
01,015,57,009,FR,"Foreign - Other flows",12,22,255
01,017,96,000,AL,"Chambers County Tot Mig-US & For",874,1866,21335
01,017,97,000,AL,"Chambers County Tot Mig-US",874,1866,21335
01,017,97,001,AL,"Chambers County Tot Mig-Same St",513,1083,11735
01,017,97,003,AL,"Chambers County Tot Mig-Diff St",361,783,9600
01,017,01,017,AL,"Chambers County Non-Migrants",13743,31131,386305
01,017,01,081,AL,"Lee County",284,607,6704
01,017,13,285,GA,"Troup County",88,200,1996
01,017,01,111,AL,"Randolph County",58,128,1238
01,017,01,123,AL,"Tallapoosa County",29,59,583
01,017,13,145,GA,"Harris County",25,74,1539
01,017,01,113,AL,"Russell County",20,40,612
01,017,01,101,AL,"Montgomery County",19,38,410
01,017,13,215,GA,"Muscogee County",18,33,318
01,017,01,073,AL,"Jefferson County",14,23,202
01,017,01,027,AL,"Clay County",12,25,183
01,017,13,121,GA,"Fulton County",11,17,199
01,017,13,089,GA,"De Kalb County",10,14,683
01,017,58,000,SS,"Other Flows - Same State",77,163,1803
01,017,59,000,DS,"Other Flows - Diff State",209,445,4864
01,017,59,001,DS,"Other Flows - Northeast",13,34,167
01,017,59,003,DS,"Other Flows - Midwest",26,49,411
01,017,59,005,DS,"Other Flows - South",152,331,3869
01,017,59,007,DS,"Other Flows - West",18,31,417
01,019,96,000,AL,"Cherokee County Tot Mig-US & For",489,970,10500
01,019,97,000,AL,"Cherokee County Tot Mig-US",489,970,10500
01,019,97,001,AL,"Cherokee County Tot Mig-Same St",254,532,5127
01,019,97,003,AL,"Cherokee County Tot Mig-Diff St",235,438,5374
01,019,01,019,AL,"Cherokee County Non-Migrants",7623,17500,215497
01,019,01,049,AL,"De Kalb County",87,181,1709
01,019,01,055,AL,"Etowah County",70,143,1431
01,019,13,115,GA,"Floyd County",52,89,1151
01,019,01,015,AL,"Calhoun County",37,90,767
01,019,13,055,GA,"Chattooga County",25,50,516
01,019,13,233,GA,"Polk County",16,35,378
01,019,58,000,SS,"Other Flows - Same State",60,118,1219
01,019,59,000,DS,"Other Flows - Diff State",142,264,3329
01,021,96,000,AL,"Chilton County Tot Mig-US & For",533,1065,13253
01,021,97,000,AL,"Chilton County Tot Mig-US",533,1065,13253
01,021,97,001,AL,"Chilton County Tot Mig-Same St",380,756,9869
01,021,97,003,AL,"Chilton County Tot Mig-Diff St",153,309,3384
01,021,01,021,AL,"Chilton County Non-Migrants",10956,26021,334484
01,021,01,117,AL,"Shelby County",102,200,2759
01,021,01,073,AL,"Jefferson County",67,128,1916
01,021,01,001,AL,"Autauga County",40,98,921
01,021,01,101,AL,"Montgomery County",32,65,923
01,021,01,007,AL,"Bibb County",17,35,425
01,021,01,051,AL,"Elmore County",14,19,216
01,021,01,047,AL,"Dallas County",12,19,219
01,021,58,000,SS,"Other Flows - Same State",96,192,2490
01,021,59,000,DS,"Other Flows - Diff State",153,309,3384
01,023,96,000,AL,"Choctaw County Tot Mig-US & For",254,507,5985
01,023,97,000,AL,"Choctaw County Tot Mig-US",254,507,5985
01,023,97,001,AL,"Choctaw County Tot Mig-Same St",116,230,2332
01,023,97,003,AL,"Choctaw County Tot Mig-Diff St",138,277,3653
01,023,01,023,AL,"Choctaw County Non-Migrants",5127,12313,165879
01,023,28,075,MS,"Lauderdale County",29,53,614
01,023,01,091,AL,"Marengo County",16,39,519
01,023,01,097,AL,"Mobile County",14,26,302
01,023,01,125,AL,"Tuscaloosa County",14,28,209
01,023,28,023,MS,"Clarke County",14,33,311
01,023,01,073,AL,"Jefferson County",12,18,226
01,023,58,000,SS,"Other Flows - Same State",60,119,1075
01,023,59,000,DS,"Other Flows - Diff State",95,191,2729
01,025,96,000,AL,"Clarke County Tot Mig-US & For",475,1020,11974
01,025,97,000,AL,"Clarke County Tot Mig-US",475,1020,11974
01,025,97,001,AL,"Clarke County Tot Mig-Same St",312,684,7556
01,025,97,003,AL,"Clarke County Tot Mig-Diff St",163,336,4418
01,025,01,025,AL,"Clarke County Non-Migrants",9130,22556,294976
01,025,01,097,AL,"Mobile County",59,127,1457
01,025,01,129,AL,"Washington County",39,102,992
01,025,01,131,AL,"Wilcox County",29,74,667
01,025,01,003,AL,"Baldwin County",24,46,763
01,025,01,091,AL,"Marengo County",22,54,519
01,025,01,073,AL,"Jefferson County",18,32,338
01,025,01,101,AL,"Montgomery County",16,28,235
01,025,01,099,AL,"Monroe County",14,37,462
01,025,01,023,AL,"Choctaw County",13,25,230
01,025,01,125,AL,"Tuscaloosa County",12,14,209
01,025,58,000,SS,"Other Flows - Same State",66,145,1684
01,025,59,000,DS,"Other Flows - Diff State",163,336,4418
01,027,96,000,AL,"Clay County Tot Mig-US & For",248,516,6465
01,027,97,000,AL,"Clay County Tot Mig-US",248,516,6465
01,027,97,001,AL,"Clay County Tot Mig-Same St",202,419,4175
01,027,97,003,AL,"Clay County Tot Mig-Diff St",46,97,2290
01,027,01,027,AL,"Clay County Non-Migrants",4906,11236,136824
01,027,01,121,AL,"Talladega County",53,114,1060
01,027,01,123,AL,"Tallapoosa County",32,63,682
01,027,01,015,AL,"Calhoun County",26,45,393
01,027,01,111,AL,"Randolph County",22,58,422
01,027,01,037,AL,"Coosa County",10,19,209
01,027,01,073,AL,"Jefferson County",10,18,437
01,027,58,000,SS,"Other Flows - Same State",49,102,972
01,027,59,000,DS,"Other Flows - Diff State",46,97,2290
01,029,96,000,AL,"Cleburne County Tot Mig-US & For",245,500,4766
01,029,97,000,AL,"Cleburne County Tot Mig-US",245,500,4766
01,029,97,001,AL,"Cleburne County Tot Mig-Same St",127,248,2592
01,029,97,003,AL,"Cleburne County Tot Mig-Diff St",118,252,2174
01,029,01,029,AL,"Cleburne County Non-Migrants",3969,9300,110343
01,029,01,015,AL,"Calhoun County",61,118,1258
01,029,13,045,GA,"Carroll County",31,58,663
01,029,13,143,GA,"Haralson County",27,60,433
01,029,01,111,AL,"Randolph County",26,54,554
01,029,01,027,AL,"Clay County",13,26,199
01,029,58,000,SS,"Other Flows - Same State",27,50,581
01,029,59,000,DS,"Other Flows - Diff State",60,134,1079
01,031,96,000,AL,"Coffee County Tot Mig-US & For",1538,3313,43956
01,031,97,000,AL,"Coffee County Tot Mig-US",1401,3004,39559
01,031,97,001,AL,"Coffee County Tot Mig-Same St",623,1326,14724
01,031,97,003,AL,"Coffee County Tot Mig-Diff St",778,1678,24836
01,031,98,000,AL,"Coffee County Tot Mig-Foreign",137,309,4396
01,031,01,031,AL,"Coffee County Non-Migrants",12986,30064,435395
01,031,01,045,AL,"Dale County",202,454,4562
01,031,01,069,AL,"Houston County",73,161,2245
01,031,01,039,AL,"Covington County",63,131,1346
01,031,01,061,AL,"Geneva County",56,118,1125
01,031,37,051,NC,"Cumberland County",44,80,1378
01,031,01,109,AL,"Pike County",43,86,794
01,031,47,125,TN,"Montgomery County",36,73,1239
01,031,01,101,AL,"Montgomery County",26,57,615
01,031,01,073,AL,"Jefferson County",24,36,521
01,031,15,003,HI,"Honolulu County",23,52,727
01,031,12,005,FL,"Bay County",18,40,1777
01,031,01,041,AL,"Crenshaw County",16,32,206
01,031,13,051,GA,"Chatham County",16,31,418
01,031,01,081,AL,"Lee County",15,32,365
01,031,48,027,TX,"Bell County",15,27,433
01,031,21,047,KY,"Christian County",14,30,403
01,031,01,097,AL,"Mobile County",13,22,272
01,031,08,041,CO,"El Paso County",13,22,390
01,031,36,045,NY,"Jefferson County",12,21,377
01,031,48,029,TX,"Bexar County",12,30,365
01,031,12,033,FL,"Escambia County",11,18,164
01,031,58,000,SS,"Other Flows - Same State",92,197,2672
01,031,59,000,DS,"Other Flows - Diff State",564,1254,17165
01,031,59,001,DS,"Other Flows - Northeast",46,106,1328
01,031,59,003,DS,"Other Flows - Midwest",79,206,2721
01,031,59,005,DS,"Other Flows - South",342,752,10307
01,031,59,007,DS,"Other Flows - West",97,190,2809
01,031,57,009,FR,"Foreign - Other flows",137,309,4396
01,033,96,000,AL,"Colbert County Tot Mig-US & For",1127,2321,27317
01,033,97,000,AL,"Colbert County Tot Mig-US",1127,2321,27317
01,033,97,001,AL,"Colbert County Tot Mig-Same St",750,1534,17909
01,033,97,003,AL,"Colbert County Tot Mig-Diff St",377,787,9408
01,033,01,033,AL,"Colbert County Non-Migrants",18524,42087,612557
01,033,01,077,AL,"Lauderdale County",417,820,9984
01,033,01,059,AL,"Franklin County",90,209,1939
01,033,01,079,AL,"Lawrence County",50,117,1071
01,033,01,103,AL,"Morgan County",41,92,1212
01,033,01,089,AL,"Madison County",37,66,835
01,033,01,073,AL,"Jefferson County",22,38,604
01,033,28,141,MS,"Tishomingo County",20,55,276
01,033,01,093,AL,"Marion County",15,30,215
01,033,47,157,TN,"Shelby County",13,30,463
01,033,47,037,TN,"Davidson County",12,17,192
01,033,58,000,SS,"Other Flows - Same State",78,162,2049
01,033,59,000,DS,"Other Flows - Diff State",332,685,8476
01,033,59,001,DS,"Other Flows - Northeast",10,24,517
01,033,59,003,DS,"Other Flows - Midwest",51,111,1131
01,033,59,005,DS,"Other Flows - South",232,486,6234
01,033,59,007,DS,"Other Flows - West",39,64,594
01,035,96,000,AL,"Conecuh County Tot Mig-US & For",277,632,6360
01,035,97,000,AL,"Conecuh County Tot Mig-US",277,632,6360
01,035,97,001,AL,"Conecuh County Tot Mig-Same St",164,383,3981
01,035,97,003,AL,"Conecuh County Tot Mig-Diff St",113,249,2379
01,035,01,035,AL,"Conecuh County Non-Migrants",4548,10722,113837
01,035,01,053,AL,"Escambia County",44,97,904
01,035,01,099,AL,"Monroe County",32,96,785
01,035,01,013,AL,"Butler County",17,44,900
01,035,12,033,FL,"Escambia County",15,33,287
01,035,01,097,AL,"Mobile County",14,24,216
01,035,01,039,AL,"Covington County",11,31,189
01,035,58,000,SS,"Other Flows - Same State",46,91,987
01,035,59,000,DS,"Other Flows - Diff State",98,216,2093
01,037,96,000,AL,"Coosa County Tot Mig-US & For",380,829,7972
01,037,97,000,AL,"Coosa County Tot Mig-US",380,829,7972
01,037,97,001,AL,"Coosa County Tot Mig-Same St",329,728,7016
01,037,97,003,AL,"Coosa County Tot Mig-Diff St",51,101,956
01,037,01,037,AL,"Coosa County Non-Migrants",4050,9171,106471
01,037,01,123,AL,"Tallapoosa County",116,274,1998
01,037,01,121,AL,"Talladega County",107,238,2792
01,037,01,027,AL,"Clay County",23,55,366
01,037,01,051,AL,"Elmore County",16,33,408
01,037,01,101,AL,"Montgomery County",14,23,250
01,037,58,000,SS,"Other Flows - Same State",53,105,1202
01,037,59,000,DS,"Other Flows - Diff State",51,101,956
01,039,96,000,AL,"Covington Count Tot Mig-US & For",682,1424,12992
01,039,97,000,AL,"Covington Count Tot Mig-US",670,1405,12796
01,039,97,001,AL,"Covington Count Tot Mig-Same St",342,708,6862
01,039,97,003,AL,"Covington Count Tot Mig-Diff St",328,697,5934
01,039,98,000,AL,"Covington Count Tot Mig-Foreign",12,19,195
01,039,01,039,AL,"Covington Count Non-Migrants",12291,28263,341931
01,039,01,031,AL,"Coffee County",52,111,784
01,039,12,091,FL,"Okaloosa County",41,88,568
01,039,12,131,FL,"Walton County",34,75,264
01,039,01,101,AL,"Montgomery County",26,45,546
01,039,01,069,AL,"Houston County",25,54,664
01,039,01,041,AL,"Crenshaw County",24,56,381
01,039,01,073,AL,"Jefferson County",22,41,574
01,039,01,035,AL,"Conecuh County",20,35,522
01,039,01,013,AL,"Butler County",19,40,314
01,039,01,053,AL,"Escambia County",16,37,265
01,039,01,097,AL,"Mobile County",16,34,422
01,039,01,109,AL,"Pike County",16,26,222
01,039,01,061,AL,"Geneva County",15,33,248
01,039,01,081,AL,"Lee County",14,28,331
01,039,12,113,FL,"Santa Rosa County",12,24,228
01,039,58,000,SS,"Other Flows - Same State",77,168,1590
01,039,59,000,DS,"Other Flows - Diff State",241,510,4875
01,039,57,009,FR,"Foreign - Other flows",12,19,195
01,041,96,000,AL,"Crenshaw County Tot Mig-US & For",314,659,5609
01,041,97,000,AL,"Crenshaw County Tot Mig-US",314,659,5609
01,041,97,001,AL,"Crenshaw County Tot Mig-Same St",231,482,4373
01,041,97,003,AL,"Crenshaw County Tot Mig-Diff St",83,177,1235
01,041,01,041,AL,"Crenshaw County Non-Migrants",4728,10711,119785
01,041,01,109,AL,"Pike County",66,143,1359
01,041,01,101,AL,"Montgomery County",61,120,1128
01,041,01,013,AL,"Butler County",27,59,582
01,041,01,039,AL,"Covington County",13,32,183
01,041,01,031,AL,"Coffee County",11,21,149
01,041,58,000,SS,"Other Flows - Same State",53,107,971
01,041,59,000,DS,"Other Flows - Diff State",83,177,1235
01,043,96,000,AL,"Cullman County Tot Mig-US & For",1174,2511,28838
01,043,97,000,AL,"Cullman County Tot Mig-US",1174,2511,28838
01,043,97,001,AL,"Cullman County Tot Mig-Same St",798,1715,19002
01,043,97,003,AL,"Cullman County Tot Mig-Diff St",376,796,9836
01,043,01,043,AL,"Cullman County Non-Migrants",23214,54490,746942
01,043,01,103,AL,"Morgan County",171,398,3897
01,043,01,073,AL,"Jefferson County",140,257,3546
01,043,01,095,AL,"Marshall County",82,210,1724
01,043,01,009,AL,"Blount County",71,170,1715
01,043,01,089,AL,"Madison County",59,109,1565
01,043,01,127,AL,"Walker County",32,74,864
01,043,01,133,AL,"Winston County",30,69,558
01,043,01,125,AL,"Tuscaloosa County",20,32,456
01,043,01,117,AL,"Shelby County",19,28,904
01,043,01,079,AL,"Lawrence County",18,47,372
01,043,01,083,AL,"Limestone County",17,47,386
01,043,01,015,AL,"Calhoun County",11,13,182
01,043,01,121,AL,"Talladega County",11,24,251
01,043,01,101,AL,"Montgomery County",10,15,207
01,043,58,000,SS,"Other Flows - Same State",107,222,2374
01,043,59,000,DS,"Other Flows - Diff State",376,796,9836
01,045,96,000,AL,"Dale County Tot Mig-US & For",2375,5489,58956
01,045,97,000,AL,"Dale County Tot Mig-US",2199,5077,54395
01,045,97,001,AL,"Dale County Tot Mig-Same St",907,1942,20071
01,045,97,003,AL,"Dale County Tot Mig-Diff St",1292,3135,34324
01,045,98,000,AL,"Dale County Tot Mig-Foreign",176,412,4560
01,045,01,045,AL,"Dale County Non-Migrants",14799,34531,445528
01,045,01,069,AL,"Houston County",299,623,6500
01,045,01,031,AL,"Coffee County",234,553,5374
01,045,37,051,NC,"Cumberland County",82,191,2399
01,045,47,125,TN,"Montgomery County",69,156,2241
01,045,01,067,AL,"Henry County",53,107,1031
01,045,48,027,TX,"Bell County",46,142,1401
01,045,01,109,AL,"Pike County",45,89,1067
01,045,01,061,AL,"Geneva County",44,106,971
01,045,01,073,AL,"Jefferson County",30,53,549
01,045,12,005,FL,"Bay County",29,48,578
01,045,21,047,KY,"Christian County",29,93,879
01,045,15,003,HI,"Honolulu County",28,61,733
01,045,01,005,AL,"Barbour County",27,52,539
01,045,01,081,AL,"Lee County",25,41,458
01,045,01,101,AL,"Montgomery County",24,42,586
01,045,36,045,NY,"Jefferson County",23,70,681
01,045,13,051,GA,"Chatham County",21,58,671
01,045,01,097,AL,"Mobile County",17,39,408
01,045,02,090,AK,"Fairbanks North Star",17,46,469
01,045,12,095,FL,"Orange County",16,47,448
01,045,12,057,FL,"Hillsborough County",15,33,225
01,045,08,041,CO,"El Paso County",14,42,467
01,045,01,089,AL,"Madison County",13,24,295
01,045,48,029,TX,"Bexar County",13,42,398
01,045,13,089,GA,"De Kalb County",12,18,273
01,045,53,053,WA,"Pierce County",12,35,292
01,045,01,125,AL,"Tuscaloosa County",11,29,256
01,045,12,033,FL,"Escambia County",11,23,197
01,045,13,179,GA,"Liberty County",11,28,208
01,045,13,215,GA,"Muscogee County",11,33,256
