"1995-1996 County To County Migration Outflows",,,,,,Pennsylvania,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
42,003,34,023,NJ,"Middlesex County",51,75,2310
42,003,39,113,OH,"Montgomery County",51,85,1559
42,003,42,013,PA,"Blair County",51,78,1469
42,003,12,115,FL,"Sarasota County",50,86,1879
42,003,54,061,WV,"Monongalia County",49,97,2037
42,003,39,155,OH,"Trumbull County",48,83,1207
42,003,09,001,CT,"Fairfield County",47,83,3870
42,003,24,510,MD,Baltimore,47,72,1402
42,003,34,027,NJ,"Morris County",47,77,3122
42,003,45,013,SC,"Beaufort County",47,65,1716
42,003,06,001,CA,"Alameda County",46,65,1831
42,003,48,439,TX,"Tarrant County",45,96,2751
42,003,04,019,AZ,"Pima County",44,73,1370
42,003,29,189,MO,"St Louis County",43,92,2639
42,003,26,161,MI,"Washtenaw County",42,66,2925
42,003,36,081,NY,"Queens County",42,59,765
42,003,39,151,OH,"Stark County",42,91,2231
42,003,12,117,FL,"Seminole County",41,76,1697
42,003,10,003,DE,"New Castle County",40,70,1524
42,003,12,009,FL,"Brevard County",40,70,1204
42,003,13,135,GA,"Gwinnett County",40,67,1665
42,003,37,051,NC,"Cumberland County",40,72,810
42,003,51,510,VA,Alexandria,40,50,1280
42,003,36,119,NY,"Westchester County",39,76,3926
42,003,27,053,MN,"Hennepin County",38,61,2104
42,003,37,133,NC,"Onslow County",37,48,597
42,003,08,013,CO,"Boulder County",36,55,1495
42,003,39,029,OH,"Columbiana County",36,69,1171
42,003,47,157,TN,"Shelby County",36,58,1311
42,003,12,127,FL,"Volusia County",35,57,1184
42,003,36,047,NY,"Kings County",35,45,535
42,003,42,033,PA,"Clearfield County",35,68,1518
42,003,34,025,NJ,"Monmouth County",34,56,1398
42,003,37,081,NC,"Guilford County",34,57,1182
42,003,39,133,OH,"Portage County",34,48,1052
42,003,45,019,SC,"Charleston County",34,52,1272
42,003,51,107,VA,"Loudoun County",34,59,1686
42,003,12,021,FL,"Collier County",33,52,3814
42,003,12,081,FL,"Manatee County",33,62,1602
42,003,15,003,HI,"Honolulu County",33,54,1375
42,003,21,111,KY,"Jefferson County",33,56,1815
42,003,42,077,PA,"Lehigh County",33,53,1354
42,003,48,029,TX,"Bexar County",33,61,1320
42,003,08,031,CO,"Denver County",32,40,1082
42,003,09,009,CT,"New Haven County",32,46,2103
42,003,25,021,MA,"Norfolk County",32,46,1160
42,003,35,001,NM,"Bernalillo County",32,49,881
42,003,08,005,CO,"Arapahoe County",31,55,1626
42,003,34,005,NJ,"Burlington County",31,59,1266
42,003,34,017,NJ,"Hudson County",31,36,1043
42,003,39,041,OH,"Delaware County",31,67,3002
42,003,39,085,OH,"Lake County",31,47,841
42,003,42,031,PA,"Clarion County",30,50,1007
42,003,48,453,TX,"Travis County",30,53,2582
42,003,51,710,VA,Norfolk,30,49,368
42,003,54,029,WV,"Hancock County",30,55,1066
42,003,49,035,UT,"Salt Lake County",29,47,1025
42,003,51,087,VA,"Henrico County",29,60,1564
42,003,54,069,WV,"Ohio County",29,43,745
42,003,09,003,CT,"Hartford County",28,49,1290
42,003,12,101,FL,"Pasco County",28,49,567
42,003,34,003,NJ,"Bergen County",28,51,2177
42,003,34,021,NJ,"Mercer County",28,39,801
42,003,37,063,NC,"Durham County",28,45,961
42,003,39,093,OH,"Lorain County",28,55,1265
42,003,48,085,TX,"Collin County",28,77,1842
42,003,36,067,NY,"Onondaga County",27,63,1669
42,003,42,065,PA,"Jefferson County",27,43,710
42,003,54,039,WV,"Kanawha County",27,50,1325
42,003,55,079,WI,"Milwaukee County",27,38,827
42,003,20,091,KS,"Johnson County",26,58,1626
42,003,36,059,NY,"Nassau County",26,43,1126
42,003,39,017,OH,"Butler County",26,48,1006
42,003,39,095,OH,"Lucas County",26,44,1008
42,003,45,079,SC,"Richland County",26,39,909
42,003,48,027,TX,"Bell County",26,43,520
42,003,06,071,CA,"San Bernardino Count",25,36,550
42,003,42,011,PA,"Berks County",25,40,894
42,003,45,045,SC,"Greenville County",25,51,1401
42,003,06,013,CA,"Contra Costa County",24,47,1424
42,003,24,021,MD,"Frederick County",24,47,708
42,003,33,011,NH,"Hillsborough County",24,47,867
42,003,39,103,OH,"Medina County",24,55,1068
42,003,37,067,NC,"Forsyth County",23,41,956
42,003,39,081,OH,"Jefferson County",23,38,625
42,003,12,105,FL,"Polk County",22,44,725
42,003,25,009,MA,"Essex County",22,41,1129
42,003,41,051,OR,"Multnomah County",22,26,678
42,003,51,700,VA,"Newport News",22,34,388
42,003,08,041,CO,"El Paso County",21,33,533
42,003,34,035,NJ,"Somerset County",21,28,1330
42,003,36,103,NY,"Suffolk County",21,27,769
42,003,42,009,PA,"Bedford County",21,32,478
42,003,42,095,PA,"Northampton County",21,45,881
42,003,12,033,FL,"Escambia County",20,30,461
42,003,12,087,FL,"Monroe County",20,26,1296
42,003,12,109,FL,"St Johns County",20,31,1051
42,003,18,157,IN,"Tippecanoe County",20,35,698
42,003,21,067,KY,"Fayette County",20,43,962
42,003,25,027,MA,"Worcester County",20,47,1180
42,003,37,129,NC,"New Hanover County",20,32,637
42,003,47,093,TN,"Knox County",20,43,1420
42,003,54,009,WV,"Brooke County",20,39,654
42,003,55,025,WI,"Dane County",20,30,774
42,003,06,067,CA,"Sacramento County",19,28,558
42,003,08,059,CO,"Jefferson County",19,25,536
42,003,34,007,NJ,"Camden County",19,30,572
42,003,34,013,NJ,"Essex County",19,31,964
42,003,42,083,PA,"Mckean County",19,29,492
42,003,06,081,CA,"San Mateo County",18,24,674
42,003,17,097,IL,"Lake County",18,37,1292
42,003,24,025,MD,"Harford County",18,33,596
42,003,41,067,OR,"Washington County",18,34,723
42,003,42,055,PA,"Franklin County",18,36,558
42,003,42,123,PA,"Warren County",18,29,433
42,003,51,041,VA,"Chesterfield County",18,35,796
42,003,01,073,AL,"Jefferson County",17,53,1926
42,003,05,119,AR,"Pulaski County",17,24,702
42,003,09,011,CT,"New London County",17,30,541
42,003,10,005,DE,"Sussex County",17,32,421
42,003,12,069,FL,"Lake County",17,32,609
42,003,13,059,GA,"Clarke County",17,32,723
42,003,13,063,GA,"Clayton County",17,41,260
42,003,34,039,NJ,"Union County",17,28,486
42,003,36,013,NY,"Chautauqua County",17,31,486
42,003,45,091,SC,"York County",17,35,866
42,003,51,003,VA,"Albemarle County",17,30,639
42,003,18,141,IN,"St Joseph County",16,30,840
42,003,24,047,MD,"Worcester County",16,22,415
42,003,27,123,MN,"Ramsey County",16,21,369
42,003,39,013,OH,"Belmont County",16,34,490
42,003,42,079,PA,"Luzerne County",16,30,599
42,003,45,063,SC,"Lexington County",16,43,916
42,003,55,133,WI,"Waukesha County",16,34,1287
42,003,06,065,CA,"Riverside County",15,33,952
42,003,18,127,IN,"Porter County",15,35,1046
42,003,23,005,ME,"Cumberland County",15,30,798
42,003,36,091,NY,"Saratoga County",15,24,553
42,003,37,025,NC,"Cabarrus County",15,26,534
42,003,40,109,OK,"Oklahoma County",15,29,786
42,003,06,111,CA,"Ventura County",14,30,1000
42,003,18,089,IN,"Lake County",14,23,1023
42,003,26,065,MI,"Ingham County",14,29,738
42,003,26,099,MI,"Macomb County",14,28,527
42,003,34,009,NJ,"Cape May County",14,20,254
42,003,39,045,OH,"Fairfield County",14,33,892
42,003,45,083,SC,"Spartanburg County",14,27,421
42,003,53,053,WA,"Pierce County",14,20,225
42,003,12,083,FL,"Marion County",13,32,558
42,003,12,097,FL,"Osceola County",13,21,232
42,003,16,001,ID,"Ada County",13,24,632
42,003,17,019,IL,"Champaign County",13,22,512
42,003,25,023,MA,"Plymouth County",13,24,2100
42,003,26,081,MI,"Kent County",13,32,770
42,003,31,055,NE,"Douglas County",13,24,614
42,003,36,007,NY,"Broome County",13,25,439
42,003,36,027,NY,"Dutchess County",13,27,536
42,003,37,019,NC,"Brunswick County",13,29,585
42,003,39,025,OH,"Clermont County",13,31,971
42,003,39,165,OH,"Warren County",13,37,1241
42,003,44,007,RI,"Providence County",13,18,618
42,003,45,015,SC,"Berkeley County",13,28,519
42,003,51,760,VA,Richmond,13,18,944
42,003,08,035,CO,"Douglas County",12,27,575
42,003,10,001,DE,"Kent County",12,24,413
42,003,12,015,FL,"Charlotte County",12,19,193
42,003,12,091,FL,"Okaloosa County",12,21,189
42,003,13,179,GA,"Liberty County",12,18,176
42,003,18,003,IN,"Allen County",12,23,601
42,003,29,510,MO,"St Louis",12,23,608
42,003,33,015,NH,"Rockingham County",12,27,1125
42,003,34,019,NJ,"Hunterdon County",12,21,670
42,003,41,039,OR,"Lane County",12,13,208
42,003,42,075,PA,"Lebanon County",12,19,628
42,003,42,081,PA,"Lycoming County",12,29,287
42,003,51,630,VA,Fredericksburg,12,12,170
42,003,54,011,WV,"Cabell County",12,18,330
42,003,54,033,WV,"Harrison County",12,22,445
42,003,01,117,AL,"Shelby County",11,21,1063
42,003,12,085,FL,"Martin County",11,21,2385
42,003,18,057,IN,"Hamilton County",11,24,778
42,003,19,103,IA,"Johnson County",11,20,401
42,003,24,013,MD,"Carroll County",11,38,888
42,003,25,001,MA,"Barnstable County",11,22,505
42,003,27,037,MN,"Dakota County",11,37,741
42,003,29,183,MO,"St Charles County",11,29,481
42,003,36,101,NY,"Steuben County",11,14,350
42,003,37,135,NC,"Orange County",11,14,252
42,003,39,109,OH,"Miami County",11,25,308
42,003,42,001,PA,"Adams County",11,23,225
42,003,42,047,PA,"Elk County",11,21,559
42,003,42,053,PA,"Forest County",11,15,249
42,003,42,061,PA,"Huntingdon County",11,23,299
42,003,47,065,TN,"Hamilton County",11,25,626
42,003,48,121,TX,"Denton County",11,20,390
42,003,51,177,VA,"Spotsylvania County",11,26,425
42,003,53,035,WA,"Kitsap County",11,19,199
42,003,53,061,WA,"Snohomish County",11,23,261
42,003,08,001,CO,"Adams County",10,24,327
42,003,08,117,CO,"Summit County",10,10,136
42,003,09,007,CT,"Middlesex County",10,15,581
42,003,12,001,FL,"Alachua County",10,15,383
42,003,12,017,FL,"Citrus County",10,17,286
42,003,12,019,FL,"Clay County",10,25,483
42,003,12,053,FL,"Hernando County",10,15,459
42,003,12,111,FL,"St Lucie County",10,18,351
42,003,13,051,GA,"Chatham County",10,23,596
42,003,17,197,IL,"Will County",10,32,1040
42,003,18,105,IN,"Monroe County",10,13,279
42,003,21,047,KY,"Christian County",10,17,255
42,003,26,077,MI,"Kalamazoo County",10,11,340
42,003,29,095,MO,"Jackson County",10,17,229
42,003,34,031,NJ,"Passaic County",10,16,282
42,003,39,007,OH,"Ashtabula County",10,16,276
42,003,42,087,PA,"Mifflin County",10,11,143
42,003,47,125,TN,"Montgomery County",10,14,251
42,003,48,157,TX,"Fort Bend County",10,22,842
42,003,51,161,VA,"Roanoke County",10,22,475
42,003,57,003,FR,"Foreign - Puerto Rico",10,26,319
42,003,58,000,SS,"Other Flows - Same State",79,141,2963
42,003,59,000,DS,"Other Flows - Diff State",2216,4245,95235
42,003,59,001,DS,"Other Flows - Northeast",297,537,11017
42,003,59,003,DS,"Other Flows - Midwest",526,1080,25629
42,003,59,005,DS,"Other Flows - South",1037,2017,46858
42,003,59,007,DS,"Other Flows - West",356,611,11731
42,003,57,009,FR,"Foreign - Other flows",223,383,6681
42,005,96,000,PA,"Armstrong Count Tot Mig-US & For",1231,2257,28944
42,005,97,000,PA,"Armstrong Count Tot Mig-US",1231,2257,28944
42,005,97,001,PA,"Armstrong Count Tot Mig-Same St",864,1619,20638
42,005,97,003,PA,"Armstrong Count Tot Mig-Diff St",367,638,8306
42,005,42,005,PA,"Armstrong Count Non-Migrants",28627,65198,866953
42,005,42,129,PA,"Westmoreland County",245,484,5494
42,005,42,003,PA,"Allegheny County",187,324,4849
42,005,42,019,PA,"Butler County",134,244,3484
42,005,42,063,PA,"Indiana County",74,145,1367
42,005,42,031,PA,"Clarion County",58,112,1149
42,005,42,065,PA,"Jefferson County",15,32,362
42,005,42,125,PA,"Washington County",12,26,394
42,005,42,049,PA,"Erie County",11,17,234
42,005,58,000,SS,"Other Flows - Same State",128,235,3306
42,005,59,000,DS,"Other Flows - Diff State",367,638,8306
42,005,59,001,DS,"Other Flows - Northeast",46,76,985
42,005,59,003,DS,"Other Flows - Midwest",83,153,1832
42,005,59,005,DS,"Other Flows - South",188,327,4300
42,005,59,007,DS,"Other Flows - West",50,82,1189
42,007,96,000,PA,"Beaver County Tot Mig-US & For",2689,4838,78611
42,007,97,000,PA,"Beaver County Tot Mig-US",2651,4767,78025
42,007,97,001,PA,"Beaver County Tot Mig-Same St",1317,2283,38688
42,007,97,003,PA,"Beaver County Tot Mig-Diff St",1334,2484,39337
42,007,98,000,PA,"Beaver County Tot Mig-Foreign",38,71,586
42,007,42,007,PA,"Beaver County Non-Migrants",65549,143639,2157730
42,007,42,003,PA,"Allegheny County",676,1096,19714
42,007,42,019,PA,"Butler County",173,321,5826
42,007,42,073,PA,"Lawrence County",171,324,4318
42,007,39,029,OH,"Columbiana County",105,242,3794
42,007,42,125,PA,"Washington County",43,86,1173
42,007,54,029,WV,"Hancock County",30,60,725
42,007,42,129,PA,"Westmoreland County",26,50,1207
42,007,39,049,OH,"Franklin County",25,47,751
42,007,04,013,AZ,"Maricopa County",21,36,492
42,007,39,035,OH,"Cuyahoga County",21,26,483
42,007,37,119,NC,"Mecklenburg County",20,34,594
42,007,39,099,OH,"Mahoning County",19,37,816
42,007,12,099,FL,"Palm Beach County",18,26,305
42,007,42,049,PA,"Erie County",18,32,484
42,007,42,041,PA,"Cumberland County",17,35,790
42,007,42,085,PA,"Mercer County",17,39,408
42,007,12,103,FL,"Pinellas County",14,30,619
42,007,42,043,PA,"Dauphin County",14,23,392
42,007,12,011,FL,"Broward County",13,22,322
42,007,26,125,MI,"Oakland County",13,22,452
42,007,12,095,FL,"Orange County",11,18,353
42,007,32,003,NV,"Clark County",11,21,114
42,007,39,151,OH,"Stark County",11,23,232
42,007,51,059,VA,"Fairfax County",11,15,273
42,007,12,031,FL,"Duval County",10,17,175
42,007,12,057,FL,"Hillsborough County",10,17,314
42,007,42,027,PA,"Centre County",10,14,127
42,007,42,051,PA,"Fayette County",10,16,282
42,007,42,059,PA,"Greene County",10,13,165
42,007,42,133,PA,"York County",10,12,246
42,007,45,051,SC,"Horry County",10,14,146
42,007,58,000,SS,"Other Flows - Same State",122,222,3557
42,007,59,000,DS,"Other Flows - Diff State",961,1777,28379
42,007,59,001,DS,"Other Flows - Northeast",113,211,3931
42,007,59,003,DS,"Other Flows - Midwest",211,447,6994
42,007,59,005,DS,"Other Flows - South",513,919,14054
42,007,59,007,DS,"Other Flows - West",124,200,3400
42,007,57,009,FR,"Foreign - Other flows",38,71,586
42,009,96,000,PA,"Bedford County Tot Mig-US & For",592,1109,13876
42,009,97,000,PA,"Bedford County Tot Mig-US",592,1109,13876
42,009,97,001,PA,"Bedford County Tot Mig-Same St",343,648,7615
42,009,97,003,PA,"Bedford County Tot Mig-Diff St",249,461,6261
42,009,42,009,PA,"Bedford County Non-Migrants",17428,40083,487262
42,009,42,013,PA,"Blair County",92,195,2059
42,009,24,001,MD,"Allegany County",32,61,738
42,009,42,061,PA,"Huntingdon County",29,50,496
42,009,42,021,PA,"Cambria County",22,40,510
42,009,42,041,PA,"Cumberland County",22,36,597
42,009,42,111,PA,"Somerset County",21,45,515
42,009,42,057,PA,"Fulton County",18,34,395
42,009,42,003,PA,"Allegheny County",17,23,338
42,009,42,055,PA,"Franklin County",17,26,394
42,009,42,133,PA,"York County",14,26,299
42,009,42,071,PA,"Lancaster County",10,21,173
42,009,58,000,SS,"Other Flows - Same State",81,152,1837
42,009,59,000,DS,"Other Flows - Diff State",217,400,5523
42,009,59,001,DS,"Other Flows - Northeast",35,53,558
42,009,59,003,DS,"Other Flows - Midwest",25,49,448
42,009,59,005,DS,"Other Flows - South",145,270,4287
42,009,59,007,DS,"Other Flows - West",12,28,230
42,011,96,000,PA,"Berks County Tot Mig-US & For",4859,9064,152390
42,011,97,000,PA,"Berks County Tot Mig-US",4777,8894,150786
42,011,97,001,PA,"Berks County Tot Mig-Same St",2670,4762,77874
42,011,97,003,PA,"Berks County Tot Mig-Diff St",2107,4132,72912
42,011,98,000,PA,"Berks County Tot Mig-Foreign",82,170,1604
42,011,42,011,PA,"Berks County Non-Migrants",136492,297358,5476274
42,011,42,091,PA,"Montgomery County",555,1043,17043
42,011,42,071,PA,"Lancaster County",341,663,9754
42,011,42,077,PA,"Lehigh County",315,522,9931
42,011,42,029,PA,"Chester County",266,433,7621
42,011,42,075,PA,"Lebanon County",211,380,5091
42,011,42,107,PA,"Schuylkill County",163,292,4344
42,011,42,101,PA,"Philadelphia County",123,183,2491
42,011,42,017,PA,"Bucks County",83,152,2611
42,011,42,095,PA,"Northampton County",83,157,2852
42,011,42,043,PA,"Dauphin County",59,89,2261
42,011,42,045,PA,"Delaware County",59,93,1994
42,011,04,013,AZ,"Maricopa County",49,85,1861
42,011,42,003,PA,"Allegheny County",45,78,1354
42,011,10,003,DE,"New Castle County",43,70,1107
42,011,42,027,PA,"Centre County",40,63,741
42,011,42,133,PA,"York County",36,73,1080
42,011,42,041,PA,"Cumberland County",35,51,1231
42,011,57,005,FR,"Foreign - APO/FPO ZIPs",32,49,478
42,011,10,005,DE,"Sussex County",31,60,928
42,011,12,095,FL,"Orange County",29,60,1278
42,011,57,003,FR,"Foreign - Puerto Rico",29,71,407
42,011,12,011,FL,"Broward County",27,38,549
42,011,12,103,FL,"Pinellas County",24,43,643
42,011,42,025,PA,"Carbon County",23,41,698
42,011,42,079,PA,"Luzerne County",23,48,801
42,011,12,057,FL,"Hillsborough County",20,43,606
42,011,25,017,MA,"Middlesex County",20,30,605
42,011,36,061,NY,"New York County",20,25,473
42,011,37,119,NC,"Mecklenburg County",20,32,846
42,011,51,059,VA,"Fairfax County",20,37,811
42,011,06,037,CA,"Los Angeles County",18,23,354
42,011,36,055,NY,"Monroe County",18,31,685
42,011,13,121,GA,"Fulton County",17,23,460
42,011,24,003,MD,"Anne Arundel County",17,32,759
42,011,12,031,FL,"Duval County",16,33,304
42,011,45,051,SC,"Horry County",16,28,394
42,011,06,073,CA,"San Diego County",15,37,399
42,011,12,071,FL,"Lee County",15,31,653
42,011,12,099,FL,"Palm Beach County",15,27,724
42,011,12,127,FL,"Volusia County",15,23,304
42,011,17,031,IL,"Cook County",15,33,666
42,011,24,005,MD,"Baltimore County",15,24,352
42,011,34,027,NJ,"Morris County",15,25,724
42,011,36,047,NY,"Kings County",15,24,211
42,011,42,089,PA,"Monroe County",15,31,594
42,011,47,105,TN,"Loudon County",15,58,150
42,011,51,013,VA,"Arlington County",15,19,322
42,011,53,033,WA,"King County",15,19,367
42,011,34,023,NJ,"Middlesex County",14,23,532
42,011,42,069,PA,"Lackawanna County",14,23,452
42,011,42,081,PA,"Lycoming County",14,25,330
42,011,48,201,TX,"Harris County",14,26,443
42,011,45,019,SC,"Charleston County",13,17,164
42,011,34,005,NJ,"Burlington County",12,22,512
42,011,34,009,NJ,"Cape May County",12,22,327
42,011,37,183,NC,"Wake County",12,22,612
42,011,06,071,CA,"San Bernardino Count",11,20,422
42,011,12,009,FL,"Brevard County",11,19,133
42,011,12,025,FL,"Dade County",11,16,214
42,011,12,115,FL,"Sarasota County",11,18,320
42,011,13,135,GA,"Gwinnett County",11,23,656
42,011,24,033,MD,"Prince George's Coun",11,19,173
42,011,34,029,NJ,"Ocean County",11,25,387
42,011,09,009,CT,"New Haven County",10,24,613
42,011,12,105,FL,"Polk County",10,17,218
42,011,34,017,NJ,"Hudson County",10,12,312
42,011,39,049,OH,"Franklin County",10,26,437
42,011,42,001,PA,"Adams County",10,24,295
42,011,42,037,PA,"Columbia County",10,16,225
42,011,42,097,PA,"Northumberland Count",10,18,209
42,011,42,117,PA,"Tioga County",10,20,303
42,011,48,027,TX,"Bell County",10,16,141
42,011,51,087,VA,"Henrico County",10,14,356
42,011,51,810,VA,"Virginia Beach",10,18,288
42,011,58,000,SS,"Other Flows - Same State",127,244,3568
42,011,59,000,DS,"Other Flows - Diff State",1313,2720,48116
42,011,59,001,DS,"Other Flows - Northeast",258,546,8493
42,011,59,003,DS,"Other Flows - Midwest",226,548,11591
42,011,59,005,DS,"Other Flows - South",604,1231,20027
42,011,59,007,DS,"Other Flows - West",225,395,8005
42,011,57,009,FR,"Foreign - Other flows",21,50,720
42,013,96,000,PA,"Blair County Tot Mig-US & For",1653,3054,45581
42,013,97,000,PA,"Blair County Tot Mig-US",1627,3018,45178
42,013,97,001,PA,"Blair County Tot Mig-Same St",908,1695,23469
42,013,97,003,PA,"Blair County Tot Mig-Diff St",719,1323,21709
42,013,98,000,PA,"Blair County Tot Mig-Foreign",26,36,404
42,013,42,013,PA,"Blair County Non-Migrants",46829,102763,1493827
42,013,42,021,PA,"Cambria County",166,331,3943
42,013,42,027,PA,"Centre County",114,168,2879
42,013,42,009,PA,"Bedford County",94,218,2450
42,013,42,003,PA,"Allegheny County",61,76,1383
42,013,42,061,PA,"Huntingdon County",58,124,1599
42,013,42,033,PA,"Clearfield County",33,66,792
42,013,42,041,PA,"Cumberland County",32,51,803
42,013,42,043,PA,"Dauphin County",28,47,1094
42,013,42,071,PA,"Lancaster County",28,47,572
42,013,42,133,PA,"York County",28,51,727
