"1995-1996 County To County Migration Outflows",,,,,,WestVirginia,,
"(Aggregate money amounts in thousands of dollars)",,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
54,025,54,025,WV,"Greenbrier Coun Non-Migrants",10872,24403,328188
54,025,54,019,WV,"Fayette County",44,112,941
54,025,54,063,WV,"Monroe County",35,79,767
54,025,54,039,WV,"Kanawha County",21,36,481
54,025,54,081,WV,"Raleigh County",21,36,526
54,025,54,055,WV,"Mercer County",16,32,383
54,025,54,089,WV,"Summers County",14,27,319
54,025,54,067,WV,"Nicholas County",13,33,286
54,025,51,005,VA,"Alleghany County",12,24,317
54,025,51,161,VA,"Roanoke County",11,21,320
54,025,54,011,WV,"Cabell County",10,20,302
54,025,58,000,SS,"Other Flows - Same State",54,124,1596
54,025,59,000,DS,"Other Flows - Diff State",354,661,7963
54,025,59,001,DS,"Other Flows - Northeast",30,62,643
54,025,59,003,DS,"Other Flows - Midwest",53,102,1074
54,025,59,005,DS,"Other Flows - South",246,454,5200
54,025,59,007,DS,"Other Flows - West",25,43,1046
54,027,96,000,WV,"Hampshire Count Tot Mig-US & For",286,551,6467
54,027,97,000,WV,"Hampshire Count Tot Mig-US",286,551,6467
54,027,97,001,WV,"Hampshire Count Tot Mig-Same St",95,207,1948
54,027,97,003,WV,"Hampshire Count Tot Mig-Diff St",191,344,4520
54,027,54,027,WV,"Hampshire Count Non-Migrants",6213,14408,164959
54,027,51,069,VA,"Frederick County",42,85,1090
54,027,54,057,WV,"Mineral County",26,52,431
54,027,51,840,VA,Winchester,21,36,786
54,027,54,031,WV,"Hardy County",17,37,276
54,027,54,003,WV,"Berkeley County",12,28,265
54,027,58,000,SS,"Other Flows - Same State",40,90,975
54,027,59,000,DS,"Other Flows - Diff State",128,223,2644
54,029,96,000,WV,"Hancock County Tot Mig-US & For",536,957,13443
54,029,97,000,WV,"Hancock County Tot Mig-US",536,957,13443
54,029,97,001,WV,"Hancock County Tot Mig-Same St",131,231,3098
54,029,97,003,WV,"Hancock County Tot Mig-Diff St",405,726,10345
54,029,54,029,WV,"Hancock County Non-Migrants",11391,24888,369556
54,029,54,009,WV,"Brooke County",77,150,1822
54,029,39,029,OH,"Columbiana County",58,100,855
54,029,39,081,OH,"Jefferson County",42,72,1235
54,029,42,003,PA,"Allegheny County",36,61,1263
54,029,42,007,PA,"Beaver County",14,25,285
54,029,42,125,PA,"Washington County",12,25,336
54,029,54,069,WV,"Ohio County",12,14,268
54,029,54,061,WV,"Monongalia County",11,12,184
54,029,58,000,SS,"Other Flows - Same State",31,55,825
54,029,59,000,DS,"Other Flows - Diff State",243,443,6370
54,029,59,001,DS,"Other Flows - Northeast",28,49,769
54,029,59,003,DS,"Other Flows - Midwest",79,149,2093
54,029,59,005,DS,"Other Flows - South",117,215,3069
54,029,59,007,DS,"Other Flows - West",19,30,438
54,031,96,000,WV,"Hardy County Tot Mig-US & For",193,368,3886
54,031,97,000,WV,"Hardy County Tot Mig-US",193,368,3886
54,031,97,001,WV,"Hardy County Tot Mig-Same St",84,167,1529
54,031,97,003,WV,"Hardy County Tot Mig-Diff St",109,201,2357
54,031,54,031,WV,"Hardy County Non-Migrants",4062,9023,106340
54,031,54,023,WV,"Grant County",25,50,426
54,031,54,057,WV,"Mineral County",19,36,353
54,031,54,027,WV,"Hampshire County",17,35,287
54,031,51,069,VA,"Frederick County",16,25,371
54,031,51,165,VA,"Rockingham County",11,18,213
54,031,58,000,SS,"Other Flows - Same State",23,46,463
54,031,59,000,DS,"Other Flows - Diff State",82,158,1773
54,033,96,000,WV,"Harrison County Tot Mig-US & For",1143,2269,30352
54,033,97,000,WV,"Harrison County Tot Mig-US",1126,2232,30021
54,033,97,001,WV,"Harrison County Tot Mig-Same St",526,1045,13156
54,033,97,003,WV,"Harrison County Tot Mig-Diff St",600,1187,16865
54,033,98,000,WV,"Harrison County Tot Mig-Foreign",17,37,331
54,033,54,033,WV,"Harrison County Non-Migrants",23371,53422,747340
54,033,54,049,WV,"Marion County",138,255,3467
54,033,54,041,WV,"Lewis County",61,126,1343
54,033,54,091,WV,"Taylor County",46,97,1071
54,033,54,017,WV,"Doddridge County",43,98,1112
54,033,54,061,WV,"Monongalia County",42,69,1013
54,033,54,039,WV,"Kanawha County",28,49,728
54,033,54,001,WV,"Barbour County",23,50,695
54,033,54,097,WV,"Upshur County",22,46,381
54,033,42,003,PA,"Allegheny County",16,29,1065
54,033,39,049,OH,"Franklin County",12,17,205
54,033,54,083,WV,"Randolph County",12,20,255
54,033,54,107,WV,"Wood County",11,17,210
54,033,54,011,WV,"Cabell County",10,13,167
54,033,58,000,SS,"Other Flows - Same State",90,205,2713
54,033,59,000,DS,"Other Flows - Diff State",572,1141,15595
54,033,59,001,DS,"Other Flows - Northeast",79,177,2947
54,033,59,003,DS,"Other Flows - Midwest",99,179,2183
54,033,59,005,DS,"Other Flows - South",348,694,9247
54,033,59,007,DS,"Other Flows - West",46,91,1218
54,033,57,009,FR,"Foreign - Other flows",17,37,331
54,035,96,000,WV,"Jackson County Tot Mig-US & For",420,840,9985
54,035,97,000,WV,"Jackson County Tot Mig-US",420,840,9985
54,035,97,001,WV,"Jackson County Tot Mig-Same St",229,470,5353
54,035,97,003,WV,"Jackson County Tot Mig-Diff St",191,370,4632
54,035,54,035,WV,"Jackson County Non-Migrants",8577,20660,263460
54,035,54,039,WV,"Kanawha County",81,166,1801
54,035,54,107,WV,"Wood County",41,78,1012
54,035,54,053,WV,"Mason County",20,39,540
54,035,54,011,WV,"Cabell County",12,24,176
54,035,54,079,WV,"Putnam County",12,30,435
54,035,39,105,OH,"Meigs County",11,20,410
54,035,54,087,WV,"Roane County",11,24,213
54,035,58,000,SS,"Other Flows - Same State",52,109,1176
54,035,59,000,DS,"Other Flows - Diff State",180,350,4222
54,037,96,000,WV,"Jefferson Count Tot Mig-US & For",947,1809,26977
54,037,97,000,WV,"Jefferson Count Tot Mig-US",947,1809,26977
54,037,97,001,WV,"Jefferson Count Tot Mig-Same St",337,676,7466
54,037,97,003,WV,"Jefferson Count Tot Mig-Diff St",610,1133,19511
54,037,54,037,WV,"Jefferson Count Non-Migrants",13782,30554,491108
54,037,54,003,WV,"Berkeley County",275,562,5922
54,037,24,021,MD,"Frederick County",58,98,1753
54,037,51,107,VA,"Loudoun County",45,81,1528
54,037,51,069,VA,"Frederick County",26,54,721
54,037,24,043,MD,"Washington County",25,41,708
54,037,24,031,MD,"Montgomery County",19,36,561
54,037,51,059,VA,"Fairfax County",18,30,679
54,037,51,043,VA,"Clarke County",15,36,381
54,037,24,033,MD,"Prince George's Coun",10,14,344
54,037,58,000,SS,"Other Flows - Same State",62,114,1544
54,037,59,000,DS,"Other Flows - Diff State",394,743,12836
54,037,59,001,DS,"Other Flows - Northeast",58,98,1605
54,037,59,003,DS,"Other Flows - Midwest",45,88,1314
54,037,59,005,DS,"Other Flows - South",254,489,8820
54,037,59,007,DS,"Other Flows - West",37,68,1099
54,039,96,000,WV,"Kanawha County Tot Mig-US & For",3600,7097,116193
54,039,97,000,WV,"Kanawha County Tot Mig-US",3577,7061,115684
54,039,97,001,WV,"Kanawha County Tot Mig-Same St",1607,3322,49928
54,039,97,003,WV,"Kanawha County Tot Mig-Diff St",1970,3739,65756
54,039,98,000,WV,"Kanawha County Tot Mig-Foreign",23,36,509
54,039,54,039,WV,"Kanawha County Non-Migrants",74903,160567,2806920
54,039,54,079,WV,"Putnam County",570,1249,21030
54,039,54,011,WV,"Cabell County",159,285,4715
54,039,54,035,WV,"Jackson County",97,207,3403
54,039,54,019,WV,"Fayette County",88,165,1875
54,039,54,005,WV,"Boone County",82,176,1703
54,039,54,081,WV,"Raleigh County",77,154,2157
54,039,39,049,OH,"Franklin County",69,111,1791
54,039,54,061,WV,"Monongalia County",59,88,1625
54,039,54,043,WV,"Lincoln County",56,130,1699
54,039,37,119,NC,"Mecklenburg County",52,96,1303
54,039,54,087,WV,"Roane County",48,111,1187
54,039,54,107,WV,"Wood County",47,110,1282
54,039,54,015,WV,"Clay County",33,80,850
54,039,42,003,PA,"Allegheny County",31,45,958
54,039,48,201,TX,"Harris County",29,63,2152
54,039,54,053,WV,"Mason County",28,59,590
54,039,45,051,SC,"Horry County",26,51,760
54,039,54,033,WV,"Harrison County",24,51,760
54,039,54,055,WV,"Mercer County",23,38,525
54,039,37,183,NC,"Wake County",22,34,623
54,039,39,061,OH,"Hamilton County",21,30,374
54,039,21,067,KY,"Fayette County",20,41,717
54,039,54,025,WV,"Greenbrier County",20,29,818
54,039,12,009,FL,"Brevard County",18,24,471
54,039,12,031,FL,"Duval County",18,40,297
54,039,12,127,FL,"Volusia County",16,26,343
54,039,21,111,KY,"Jefferson County",16,40,949
54,039,37,067,NC,"Forsyth County",16,39,492
54,039,47,037,TN,"Davidson County",16,23,377
54,039,54,007,WV,"Braxton County",16,37,382
54,039,54,045,WV,"Logan County",16,24,338
54,039,54,067,WV,"Nicholas County",16,38,637
54,039,12,099,FL,"Palm Beach County",15,25,360
54,039,45,091,SC,"York County",15,25,296
54,039,51,810,VA,"Virginia Beach",15,30,386
54,039,01,073,AL,"Jefferson County",14,31,747
54,039,12,057,FL,"Hillsborough County",14,20,383
54,039,12,103,FL,"Pinellas County",14,27,362
54,039,37,081,NC,"Guilford County",14,29,273
54,039,39,087,OH,"Lawrence County",13,28,292
54,039,12,011,FL,"Broward County",12,21,291
54,039,13,089,GA,"De Kalb County",12,20,270
54,039,18,039,IN,"Elkhart County",12,18,176
54,039,24,005,MD,"Baltimore County",12,26,576
54,039,37,133,NC,"Onslow County",12,23,192
54,039,51,059,VA,"Fairfax County",12,13,370
54,039,13,121,GA,"Fulton County",11,15,163
54,039,24,031,MD,"Montgomery County",11,17,249
54,039,37,025,NC,"Cabarrus County",11,19,312
54,039,37,051,NC,"Cumberland County",11,24,263
54,039,39,167,OH,"Washington County",11,27,335
54,039,45,013,SC,"Beaufort County",11,20,336
54,039,54,041,WV,"Lewis County",11,22,212
54,039,54,097,WV,"Upshur County",11,22,370
54,039,54,099,WV,"Wayne County",11,25,319
54,039,12,095,FL,"Orange County",10,15,272
54,039,13,067,GA,"Cobb County",10,19,207
54,039,21,019,KY,"Boyd County",10,28,421
54,039,26,125,MI,"Oakland County",10,19,686
54,039,39,035,OH,"Cuyahoga County",10,19,132
54,039,45,045,SC,"Greenville County",10,24,224
54,039,58,000,SS,"Other Flows - Same State",115,222,3451
54,039,59,000,DS,"Other Flows - Diff State",1288,2494,45576
54,039,59,001,DS,"Other Flows - Northeast",160,293,5955
54,039,59,003,DS,"Other Flows - Midwest",275,540,8682
54,039,59,005,DS,"Other Flows - South",719,1419,26996
54,039,59,007,DS,"Other Flows - West",134,242,3943
54,039,57,009,FR,"Foreign - Other flows",23,36,509
54,041,96,000,WV,"Lewis County Tot Mig-US & For",284,585,6338
54,041,97,000,WV,"Lewis County Tot Mig-US",284,585,6338
54,041,97,001,WV,"Lewis County Tot Mig-Same St",182,378,4278
54,041,97,003,WV,"Lewis County Tot Mig-Diff St",102,207,2060
54,041,54,041,WV,"Lewis County Non-Migrants",5030,11257,132660
54,041,54,033,WV,"Harrison County",59,125,1298
54,041,54,097,WV,"Upshur County",33,68,488
54,041,54,007,WV,"Braxton County",17,41,246
54,041,54,083,WV,"Randolph County",11,18,380
54,041,58,000,SS,"Other Flows - Same State",62,126,1867
54,041,59,000,DS,"Other Flows - Diff State",102,207,2060
54,043,96,000,WV,"Lincoln County Tot Mig-US & For",324,698,6714
54,043,97,000,WV,"Lincoln County Tot Mig-US",324,698,6714
54,043,97,001,WV,"Lincoln County Tot Mig-Same St",208,452,4264
54,043,97,003,WV,"Lincoln County Tot Mig-Diff St",116,246,2450
54,043,54,043,WV,"Lincoln County Non-Migrants",5354,13023,144956
54,043,54,011,WV,"Cabell County",82,157,1528
54,043,54,039,WV,"Kanawha County",52,106,1292
54,043,54,005,WV,"Boone County",26,66,455
54,043,54,045,WV,"Logan County",15,39,271
54,043,54,099,WV,"Wayne County",11,29,226
54,043,58,000,SS,"Other Flows - Same State",22,55,492
54,043,59,000,DS,"Other Flows - Diff State",116,246,2450
54,045,96,000,WV,"Logan County Tot Mig-US & For",555,1153,15102
54,045,97,000,WV,"Logan County Tot Mig-US",555,1153,15102
54,045,97,001,WV,"Logan County Tot Mig-Same St",265,609,9361
54,045,97,003,WV,"Logan County Tot Mig-Diff St",290,544,5741
54,045,54,045,WV,"Logan County Non-Migrants",10045,24381,317230
54,045,54,005,WV,"Boone County",74,195,3591
54,045,54,039,WV,"Kanawha County",37,80,1819
54,045,54,059,WV,"Mingo County",28,63,635
54,045,54,011,WV,"Cabell County",23,48,451
54,045,54,043,WV,"Lincoln County",22,50,502
54,045,39,049,OH,"Franklin County",15,27,210
54,045,54,081,WV,"Raleigh County",13,27,333
54,045,54,109,WV,"Wyoming County",10,24,287
54,045,58,000,SS,"Other Flows - Same State",58,122,1743
54,045,59,000,DS,"Other Flows - Diff State",275,517,5531
54,047,96,000,WV,"Mcdowell County Tot Mig-US & For",476,993,9581
54,047,97,000,WV,"Mcdowell County Tot Mig-US",476,993,9581
54,047,97,001,WV,"Mcdowell County Tot Mig-Same St",161,333,3941
54,047,97,003,WV,"Mcdowell County Tot Mig-Diff St",315,660,5640
54,047,54,047,WV,"Mcdowell County Non-Migrants",6427,15285,166751
54,047,54,055,WV,"Mercer County",102,210,2616
54,047,51,185,VA,"Tazewell County",28,57,724
54,047,37,097,NC,"Iredell County",23,50,427
54,047,54,109,WV,"Wyoming County",15,36,351
54,047,37,067,NC,"Forsyth County",13,33,178
54,047,37,057,NC,"Davidson County",12,28,229
54,047,37,071,NC,"Gaston County",10,20,204
54,047,51,027,VA,"Buchanan County",10,19,194
54,047,58,000,SS,"Other Flows - Same State",44,87,974
54,047,59,000,DS,"Other Flows - Diff State",219,453,3682
54,049,96,000,WV,"Marion County Tot Mig-US & For",933,1792,24502
54,049,97,000,WV,"Marion County Tot Mig-US",933,1792,24502
54,049,97,001,WV,"Marion County Tot Mig-Same St",463,892,13024
54,049,97,003,WV,"Marion County Tot Mig-Diff St",470,900,11478
54,049,54,049,WV,"Marion County Non-Migrants",19292,43291,600781
54,049,54,061,WV,"Monongalia County",162,279,4475
54,049,54,033,WV,"Harrison County",128,254,3258
54,049,54,039,WV,"Kanawha County",24,43,859
54,049,54,091,WV,"Taylor County",24,43,608
54,049,54,103,WV,"Wetzel County",12,26,296
54,049,54,003,WV,"Berkeley County",11,24,282
54,049,39,049,OH,"Franklin County",10,24,182
54,049,42,003,PA,"Allegheny County",10,17,246
54,049,58,000,SS,"Other Flows - Same State",102,223,3246
54,049,59,000,DS,"Other Flows - Diff State",450,859,11050
54,049,59,001,DS,"Other Flows - Northeast",52,102,1616
54,049,59,003,DS,"Other Flows - Midwest",93,181,2420
54,049,59,005,DS,"Other Flows - South",270,514,6244
54,049,59,007,DS,"Other Flows - West",35,62,769
54,051,96,000,WV,"Marshall County Tot Mig-US & For",568,1102,12271
54,051,97,000,WV,"Marshall County Tot Mig-US",568,1102,12271
54,051,97,001,WV,"Marshall County Tot Mig-Same St",217,419,4669
54,051,97,003,WV,"Marshall County Tot Mig-Diff St",351,683,7602
54,051,54,051,WV,"Marshall County Non-Migrants",11468,26568,351765
54,051,54,069,WV,"Ohio County",127,233,2774
54,051,39,013,OH,"Belmont County",78,165,1699
54,051,39,049,OH,"Franklin County",21,33,421
54,051,54,103,WV,"Wetzel County",21,50,455
54,051,54,009,WV,"Brooke County",13,27,287
