"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Hawaii Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
15,009,08,031,Co,Denver,13,16,395
15,009,41,067,Or,Washington,12,19,268
15,009,49,035,Ut,"Salt Lake",12,25,200
15,009,06,097,Ca,Sonoma,11,17,212
15,009,35,001,NM,Bernalillo,11,26,323
15,009,25,017,Ma,Middlesex,11,26,511
15,009,08,069,Co,Larimer,10,18,281
15,009,41,029,Or,Jackson,10,19,131
15,009,48,201,Tx,Harris,10,19,259
15,009,06,041,Ca,Marin,10,11,196
15,009,63,011,XX,"Region 1: Northeast",122,197,2791
15,009,63,012,XX,"Region 2: Midwest",141,228,3628
15,009,63,013,XX,"Region 3: South",263,499,7849
15,009,63,014,XX,"Region 4: West",349,626,10519
15,009,63,050,Hi,"County Non-Migrant",40134,85486,1332131
