"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Idaho Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
16,001,41,041,Or,Lincoln,11,17,177
16,001,08,001,Co,Adams,11,13,167
16,001,41,059,Or,Umatilla,11,25,231
16,001,16,037,Id,Custer,11,12,180
16,001,53,077,Wa,Yakima,11,25,276
16,001,30,013,Mt,Cascade,10,24,233
16,001,06,071,Ca,"San Bernardino",10,17,193
16,001,06,081,Ca,"San Mateo",10,12,226
16,001,06,065,Ca,Riverside,10,21,240
16,001,27,053,Mn,Hennepin,10,18,320
16,001,31,055,Ne,Douglas,10,23,1490
16,001,63,010,XX,"Same State",69,144,1298
16,001,63,011,XX,"Region 1: Northeast",107,224,3924
16,001,63,012,XX,"Region 2: Midwest",249,531,8232
16,001,63,013,XX,"Region 3: South",359,721,11805
16,001,63,014,XX,"Region 4: West",541,1025,14033
16,001,63,050,Id,"County Non-Migrant",77362,179218,2932425
16,003,00,001,Id,Adams,100,210,2465
16,003,16,001,Id,Ada,14,25,211
16,003,16,087,Id,Washington,12,19,119
16,003,63,030,XX,"Suppress All Flows",74,166,2135
16,003,63,050,Id,"County Non-Migrant",1116,2736,15683
16,005,00,001,Id,Bannock,1674,3875,41243
16,005,16,001,Id,Ada,161,339,4161
16,005,16,019,Id,Bonneville,136,332,3235
16,005,16,011,Id,Bingham,129,318,2681
16,005,49,035,Ut,"Salt Lake",92,189,2142
16,005,16,027,Id,Canyon,36,81,876
16,005,16,077,Id,Power,35,98,760
16,005,16,083,Id,"Twin Falls",35,77,718
16,005,49,049,Ut,Utah,29,81,1303
16,005,49,005,Ut,Cache,24,56,436
16,005,53,033,Wa,King,21,54,546
16,005,49,057,Ut,Weber,20,38,429
16,005,49,011,Ut,Davis,19,64,651
16,005,04,013,Az,Maricopa,19,45,539
16,005,16,051,Id,Jefferson,15,43,317
16,005,57,005,FR,"APO / FPO Zip Code",15,22,179
16,005,16,055,Id,Kootenai,15,36,378
16,005,06,073,Ca,"San Diego",15,35,300
16,005,16,029,Id,Caribou,14,33,407
16,005,32,003,Nv,Clark,13,34,322
16,005,53,063,Wa,Spokane,13,22,351
16,005,06,085,Ca,"Santa Clara",12,25,360
16,005,53,035,Wa,Kitsap,12,32,265
16,005,16,067,Id,Minidoka,11,20,184
16,005,32,031,Nv,Washoe,11,24,238
16,005,32,007,Nv,Elko,11,28,334
16,005,16,031,Id,Cassia,11,38,319
16,005,16,065,Id,Madison,10,35,229
16,005,16,053,Id,Jerome,10,27,194
16,005,06,037,Ca,"Los Angeles",10,14,267
16,005,16,013,Id,Blaine,10,14,150
16,005,41,067,Or,Washington,10,28,263
16,005,63,010,XX,"Same State",103,210,1752
16,005,63,011,XX,"Region 1: Northeast",34,71,1274
16,005,63,012,XX,"Region 2: Midwest",97,235,3270
16,005,63,013,XX,"Region 3: South",130,313,2950
16,005,63,014,XX,"Region 4: West",336,764,8463
16,005,63,050,Id,"County Non-Migrant",20762,53729,656549
16,007,00,001,Id,"Bear Lake",95,231,1715
16,007,16,005,Id,Bannock,13,31,184
16,007,49,005,Ut,Cache,12,26,154
16,007,63,030,XX,"Suppress All Flows",70,174,1377
16,007,63,050,Id,"County Non-Migrant",1700,5151,44386
16,009,00,001,Id,Benewah,187,401,3155
16,009,16,055,Id,Kootenai,37,83,782
16,009,53,063,Wa,Spokane,23,45,375
16,009,16,057,Id,Latah,16,29,252
16,009,63,020,XX,"Same State",21,47,454
16,009,63,021,XX,"Same Region, Diff. State",70,158,1082
16,009,63,022,XX,"Different Region",20,39,210
16,009,63,050,Id,"County Non-Migrant",2563,6502,71710
16,011,00,001,Id,Bingham,841,2159,18055
16,011,16,019,Id,Bonneville,180,438,4599
16,011,16,005,Id,Bannock,129,316,2821
16,011,16,077,Id,Power,37,126,649
16,011,16,001,Id,Ada,34,78,589
16,011,49,035,Ut,"Salt Lake",28,47,354
16,011,49,049,Ut,Utah,25,54,334
16,011,49,005,Ut,Cache,19,31,159
16,011,16,051,Id,Jefferson,13,61,270
16,011,04,013,Az,Maricopa,13,39,262
16,011,16,043,Id,Fremont,11,33,281
16,011,16,065,Id,Madison,10,25,164
16,011,63,020,XX,"Same State",66,161,1840
16,011,63,021,XX,"Same Region, Diff. State",181,490,3665
16,011,63,022,XX,"Different Region",95,260,2068
16,011,63,050,Id,"County Non-Migrant",10664,32913,329672
16,013,00,001,Id,Blaine,576,1025,13345
16,013,16,001,Id,Ada,77,149,1563
16,013,53,033,Wa,King,37,42,751
16,013,16,083,Id,"Twin Falls",25,48,369
16,013,16,063,Id,Lincoln,13,41,413
16,013,16,005,Id,Bannock,11,16,93
16,013,16,027,Id,Canyon,10,20,295
16,013,63,010,XX,"Same State",67,132,1326
16,013,63,011,XX,"Region 1: Northeast",31,40,663
16,013,63,012,XX,"Region 2: Midwest",31,49,778
16,013,63,013,XX,"Region 3: South",27,37,407
16,013,63,014,XX,"Region 4: West",247,451,6687
16,013,63,050,Id,"County Non-Migrant",5215,10928,204398
16,015,00,001,Id,Boise,135,290,2730
16,015,16,001,Id,Ada,51,94,1065
16,015,16,027,Id,Canyon,11,22,212
16,015,63,020,XX,"Same State",26,63,517
16,015,63,021,XX,"Same Region, Diff. State",34,83,767
16,015,63,022,XX,"Different Region",13,28,169
16,015,63,050,Id,"County Non-Migrant",1037,2530,26316
16,017,00,001,Id,Bonner,702,1424,13119
16,017,16,055,Id,Kootenai,121,265,2582
16,017,53,063,Wa,Spokane,69,129,1761
16,017,53,051,Wa,"Pend Oreille",40,86,794
16,017,53,033,Wa,King,24,39,501
16,017,16,021,Id,Boundary,21,50,633
16,017,16,001,Id,Ada,17,27,237
16,017,16,057,Id,Latah,17,38,223
16,017,63,010,XX,"Same State",40,97,707
16,017,63,011,XX,"Region 1: Northeast",15,32,303
16,017,63,012,XX,"Region 2: Midwest",28,58,467
16,017,63,013,XX,"Region 3: South",36,76,606
16,017,63,014,XX,"Region 4: West",262,507,4145
16,017,63,015,XX,Foreign,12,20,160
16,017,63,050,Id,"County Non-Migrant",8610,20831,224750
16,019,00,001,Id,Bonneville,2262,5290,65578
16,019,16,051,Id,Jefferson,184,505,5418
16,019,16,011,Id,Bingham,171,462,4514
16,019,16,001,Id,Ada,125,262,3026
16,019,16,005,Id,Bannock,110,230,2431
16,019,57,005,FR,"APO / FPO Zip Code",97,122,1732
16,019,53,035,Wa,Kitsap,81,192,2146
16,019,49,035,Ut,"Salt Lake",79,165,1427
16,019,06,073,Ca,"San Diego",50,106,1242
16,019,49,049,Ut,Utah,47,96,662
16,019,16,065,Id,Madison,45,132,2114
16,019,49,005,Ut,Cache,44,80,2120
16,019,16,043,Id,Fremont,36,99,457
16,019,15,003,Hi,Honolulu,29,55,742
16,019,04,013,Az,Maricopa,26,75,572
16,019,32,003,Nv,Clark,25,53,752
16,019,16,057,Id,Latah,25,39,527
16,019,53,005,Wa,Benton,24,77,1546
16,019,49,011,Ut,Davis,23,58,754
16,019,53,033,Wa,King,22,36,569
16,019,16,023,Id,Butte,20,53,500
16,019,06,001,Ca,Alameda,20,46,662
16,019,49,057,Ut,Weber,18,40,400
16,019,53,053,Wa,Pierce,18,42,548
16,019,09,011,Ct,"New London",17,38,368
16,019,16,083,Id,"Twin Falls",16,42,511
16,019,53,063,Wa,Spokane,14,36,355
16,019,06,037,Ca,"Los Angeles",13,26,177
16,019,16,027,Id,Canyon,13,33,320
16,019,53,011,Wa,Clark,12,25,413
16,019,06,095,Ca,Solano,12,32,258
16,019,08,059,Co,Jefferson,10,24,436
16,019,16,059,Id,Lemhi,10,27,103
16,019,16,037,Id,Custer,10,29,258
16,019,63,010,XX,"Same State",69,168,1359
16,019,63,011,XX,"Region 1: Northeast",60,136,2697
16,019,63,012,XX,"Region 2: Midwest",130,300,5125
16,019,63,013,XX,"Region 3: South",186,461,6887
16,019,63,014,XX,"Region 4: West",371,888,11450
16,019,63,050,Id,"County Non-Migrant",23260,64439,883973
16,021,00,001,Id,Boundary,186,406,3289
16,021,16,017,Id,Bonner,22,55,488
16,021,16,055,Id,Kootenai,22,43,486
16,021,53,063,Wa,Spokane,14,29,221
16,021,63,020,XX,"Same State",18,38,405
16,021,63,021,XX,"Same Region, Diff. State",79,173,1239
16,021,63,022,XX,"Different Region",31,68,450
16,021,63,050,Id,"County Non-Migrant",2493,6544,59720
16,023,00,001,Id,Butte,76,162,1390
16,023,16,019,Id,Bonneville,10,18,135
16,023,63,030,XX,"Suppress All Flows",66,144,1255
16,023,63,050,Id,"County Non-Migrant",877,2480,23469
16,025,00,001,Id,Camas,25,54,448
16,025,63,030,XX,"Suppress All Flows",25,54,448
16,025,63,050,Id,"County Non-Migrant",243,594,5695
16,027,00,001,Id,Canyon,2141,4721,45004
16,027,16,001,Id,Ada,682,1329,17826
16,027,16,073,Id,Owyhee,97,259,1396
16,027,16,075,Id,Payette,48,126,1001
16,027,41,045,Or,Malheur,41,118,908
16,027,04,013,Az,Maricopa,30,76,525
16,027,48,215,Tx,Hidalgo,28,92,263
16,027,16,057,Id,Latah,26,41,280
16,027,53,033,Wa,King,25,37,391
16,027,49,035,Ut,"Salt Lake",25,38,370
16,027,16,045,Id,Gem,24,46,493
16,027,16,083,Id,"Twin Falls",24,58,426
16,027,16,005,Id,Bannock,23,49,593
16,027,06,037,Ca,"Los Angeles",21,56,281
16,027,16,085,Id,Valley,19,40,591
16,027,16,055,Id,Kootenai,17,33,300
16,027,53,063,Wa,Spokane,17,41,249
16,027,16,039,Id,Elmore,16,49,254
16,027,41,051,Or,Multnomah,15,30,190
16,027,53,071,Wa,"Walla Walla",14,23,318
16,027,49,049,Ut,Utah,14,24,171
16,027,41,067,Or,Washington,14,33,360
16,027,57,005,FR,"APO / FPO Zip Code",14,20,147
16,027,32,003,Nv,Clark,13,25,272
16,027,41,059,Or,Umatilla,13,28,259
16,027,16,015,Id,Boise,12,32,215
16,027,41,039,Or,Lane,12,22,222
16,027,53,061,Wa,Snohomish,12,21,274
16,027,16,013,Id,Blaine,11,21,135
16,027,16,087,Id,Washington,11,23,150
16,027,49,005,Ut,Cache,11,22,206
16,027,16,019,Id,Bonneville,10,22,225
16,027,41,071,Or,Yamhill,10,29,293
16,027,63,010,XX,"Same State",84,240,1748
16,027,63,011,XX,"Region 1: Northeast",26,45,428
16,027,63,012,XX,"Region 2: Midwest",92,209,1652
16,027,63,013,XX,"Region 3: South",150,333,2933
16,027,63,014,XX,"Region 4: West",440,1031,8659
16,027,63,050,Id,"County Non-Migrant",28865,73990,783645
16,029,00,001,Id,Caribou,146,348,3700
16,029,16,005,Id,Bannock,35,89,724
16,029,63,020,XX,"Same State",26,78,817
16,029,63,021,XX,"Same Region, Diff. State",65,130,1169
16,029,63,022,XX,"Different Region",20,51,990
16,029,63,050,Id,"County Non-Migrant",2090,6350,66618
16,031,00,001,Id,Cassia,597,1558,12120
16,031,16,067,Id,Minidoka,186,489,3746
16,031,16,083,Id,"Twin Falls",48,146,931
16,031,16,001,Id,Ada,36,73,809
16,031,49,035,Ut,"Salt Lake",21,45,454
16,031,49,049,Ut,Utah,17,26,144
16,031,49,005,Ut,Cache,17,50,262
16,031,16,005,Id,Bannock,13,29,229
16,031,16,053,Id,Jerome,11,29,168
16,031,16,027,Id,Canyon,10,21,205
16,031,63,020,XX,"Same State",54,141,1012
16,031,63,021,XX,"Same Region, Diff. State",115,322,2828
16,031,63,022,XX,"Different Region",69,187,1332
16,031,63,050,Id,"County Non-Migrant",5613,16526,154117
16,033,00,001,Id,Clark,38,135,963
16,033,63,030,XX,"Suppress All Flows",38,135,963
16,033,63,050,Id,"County Non-Migrant",247,656,5215
16,035,00,001,Id,Clearwater,222,489,5079
16,035,16,069,Id,"Nez Perce",51,110,1615
16,035,16,057,Id,Latah,16,35,294
16,035,16,001,Id,Ada,12,23,275
16,035,53,033,Wa,King,10,18,153
16,035,63,020,XX,"Same State",37,92,689
16,035,63,021,XX,"Same Region, Diff. State",74,174,1625
16,035,63,022,XX,"Different Region",22,37,428
16,035,63,050,Id,"County Non-Migrant",2667,6365,74971
16,037,00,001,Id,Custer,218,540,6899
16,037,16,001,Id,Ada,19,25,340
16,037,32,007,Nv,Elko,14,47,504
16,037,16,005,Id,Bannock,13,28,174
16,037,63,020,XX,"Same State",63,149,1973
16,037,63,021,XX,"Same Region, Diff. State",94,254,3457
16,037,63,022,XX,"Different Region",15,37,451
16,037,63,050,Id,"County Non-Migrant",1142,2852,27643
16,039,00,001,Id,Elmore,1270,3296,32167
16,039,16,001,Id,Ada,214,473,5636
16,039,57,005,FR,"APO / FPO Zip Code",112,274,2141
16,039,16,027,Id,Canyon,25,69,470
16,039,35,009,NM,Curry,24,78,997
16,039,04,013,Az,Maricopa,17,46,430
16,039,16,073,Id,Owyhee,17,52,472
16,039,16,083,Id,"Twin Falls",16,44,337
16,039,08,041,Co,"El Paso",12,19,239
16,039,08,005,Co,Arapahoe,11,32,366
16,039,02,090,Ak,"Fairbanks North Star Bor",11,40,241
16,039,16,047,Id,Gooding,11,35,256
16,039,53,033,Wa,King,11,15,196
16,039,53,053,Wa,Pierce,10,25,181
16,039,48,029,Tx,Bexar,10,29,284
16,039,63,010,XX,"Same State",70,169,1465
16,039,63,011,XX,"Region 1: Northeast",55,141,1410
16,039,63,012,XX,"Region 2: Midwest",154,395,3899
16,039,63,013,XX,"Region 3: South",215,613,6325
16,039,63,014,XX,"Region 4: West",275,747,6822
16,039,63,050,Id,"County Non-Migrant",5983,15534,148134
16,041,00,001,Id,Franklin,167,421,2926
16,041,49,005,Ut,Cache,41,98,886
16,041,49,035,Ut,"Salt Lake",13,30,274
16,041,63,020,XX,"Same State",33,91,519
16,041,63,021,XX,"Same Region, Diff. State",62,155,997
16,041,63,022,XX,"Different Region",18,47,250
16,041,63,050,Id,"County Non-Migrant",2480,8031,64448
16,043,00,001,Id,Fremont,287,738,4518
16,043,16,065,Id,Madison,64,171,1018
16,043,16,019,Id,Bonneville,28,79,495
16,043,49,035,Ut,"Salt Lake",16,34,204
16,043,49,005,Ut,Cache,13,34,169
16,043,16,051,Id,Jefferson,11,34,188
16,043,16,005,Id,Bannock,10,25,170
16,043,63,020,XX,"Same State",35,93,852
16,043,63,021,XX,"Same Region, Diff. State",84,211,932
16,043,63,022,XX,"Different Region",26,57,490
16,043,63,050,Id,"County Non-Migrant",3159,9387,77709
16,045,00,001,Id,Gem,308,698,5414
16,045,16,001,Id,Ada,101,197,1955
16,045,16,027,Id,Canyon,40,102,692
16,045,16,075,Id,Payette,14,43,155
16,045,63,020,XX,"Same State",48,101,777
16,045,63,021,XX,"Same Region, Diff. State",79,195,1372
16,045,63,022,XX,"Different Region",26,60,463
16,045,63,050,Id,"County Non-Migrant",3737,9488,87816
16,047,00,001,Id,Gooding,350,838,6457
16,047,16,083,Id,"Twin Falls",65,141,1023
16,047,16,053,Id,Jerome,60,171,1414
16,047,16,001,Id,Ada,42,70,728
16,047,16,063,Id,Lincoln,16,39,287
16,047,16,013,Id,Blaine,11,20,250
16,047,63,020,XX,"Same State",51,129,920
16,047,63,021,XX,"Same Region, Diff. State",83,210,1487
16,047,63,022,XX,"Different Region",22,58,348
16,047,63,050,Id,"County Non-Migrant",3663,9401,81561
16,049,00,001,Id,Idaho,357,733,6586
16,049,16,069,Id,"Nez Perce",57,110,945
16,049,16,061,Id,Lewis,35,77,574
16,049,16,001,Id,Ada,26,44,439
16,049,53,003,Wa,Asotin,12,26,217
16,049,16,057,Id,Latah,12,20,129
16,049,53,063,Wa,Spokane,11,15,179
16,049,63,020,XX,"Same State",57,118,976
16,049,63,021,XX,"Same Region, Diff. State",118,268,2645
16,049,63,022,XX,"Different Region",29,55,482
16,049,63,050,Id,"County Non-Migrant",4164,10225,102126
16,051,00,001,Id,Jefferson,485,1332,9377
16,051,16,019,Id,Bonneville,164,421,3613
16,051,16,065,Id,Madison,42,125,814
16,051,16,011,Id,Bingham,24,74,410
16,051,16,005,Id,Bannock,18,45,520
16,051,49,035,Ut,"Salt Lake",14,39,270
16,051,16,043,Id,Fremont,13,34,287
16,051,16,001,Id,Ada,11,25,122
16,051,49,005,Ut,Cache,10,23,92
16,051,63,020,XX,"Same State",44,145,615
16,051,63,021,XX,"Same Region, Diff. State",103,263,2047
16,051,63,022,XX,"Different Region",42,138,587
16,051,63,050,Id,"County Non-Migrant",4739,15360,127970
16,053,00,001,Id,Jerome,482,1147,8750
16,053,16,083,Id,"Twin Falls",143,327,2826
16,053,16,047,Id,Gooding,56,142,1121
16,053,16,001,Id,Ada,37,73,843
16,053,16,013,Id,Blaine,15,32,325
16,053,16,067,Id,Minidoka,14,50,297
16,053,16,027,Id,Canyon,11,28,241
16,053,63,020,XX,"Same State",55,145,907
16,053,63,021,XX,"Same Region, Diff. State",108,251,1604
16,053,63,022,XX,"Different Region",43,99,586
16,053,63,050,Id,"County Non-Migrant",4646,12527,123535
16,055,00,001,Id,Kootenai,1884,3570,38543
16,055,53,063,Wa,Spokane,361,659,9172
16,055,16,079,Id,Shoshone,106,242,1893
16,055,53,033,Wa,King,85,132,1822
16,055,16,017,Id,Bonner,85,184,1920
16,055,16,057,Id,Latah,61,92,908
16,055,16,009,Id,Benewah,46,98,806
16,055,16,001,Id,Ada,40,70,819
16,055,30,063,Mt,Missoula,30,49,466
16,055,16,069,Id,"Nez Perce",28,50,661
16,055,04,013,Az,Maricopa,24,46,345
16,055,30,029,Mt,Flathead,20,44,400
16,055,53,061,Wa,Snohomish,20,35,353
16,055,41,051,Or,Multnomah,20,34,195
16,055,06,073,Ca,"San Diego",16,23,184
16,055,16,021,Id,Boundary,16,57,233
16,055,57,005,FR,"APO / FPO Zip Code",15,20,167
16,055,53,053,Wa,Pierce,15,28,277
16,055,53,005,Wa,Benton,14,28,443
16,055,06,037,Ca,"Los Angeles",14,23,297
16,055,02,020,Ak,"Anchorage Borough",13,18,262
16,055,53,067,Wa,Thurston,13,24,253
16,055,53,075,Wa,Whitman,13,21,236
16,055,49,035,Ut,"Salt Lake",13,23,328
16,055,32,003,Nv,Clark,12,18,130
16,055,53,025,Wa,Grant,12,23,287
16,055,30,111,Mt,Yellowstone,11,20,205
16,055,53,051,Wa,"Pend Oreille",11,23,342
16,055,30,053,Mt,Lincoln,11,22,165
16,055,06,065,Ca,Riverside,11,17,163
16,055,16,027,Id,Canyon,10,18,140
16,055,41,067,Or,Washington,10,19,297
16,055,53,035,Wa,Kitsap,10,25,268
16,055,63,010,XX,"Same State",52,108,1168
16,055,63,011,XX,"Region 1: Northeast",31,53,718
16,055,63,012,XX,"Region 2: Midwest",92,190,1768
16,055,63,013,XX,"Region 3: South",139,279,2503
16,055,63,014,XX,"Region 4: West",404,755,7949
16,055,63,050,Id,"County Non-Migrant",24821,58187,780109
16,057,00,001,Id,Latah,1231,2302,24466
16,057,53,075,Wa,Whitman,97,186,2885
16,057,16,001,Id,Ada,92,151,1430
16,057,16,069,Id,"Nez Perce",79,142,1763
16,057,53,033,Wa,King,71,96,1043
16,057,53,063,Wa,Spokane,66,107,1218
16,057,16,055,Id,Kootenai,66,115,1329
16,057,53,003,Wa,Asotin,21,49,438
16,057,35,001,NM,Bernalillo,18,36,581
16,057,53,005,Wa,Benton,15,41,421
16,057,16,017,Id,Bonner,15,29,181
16,057,16,027,Id,Canyon,14,33,292
16,057,04,013,Az,Maricopa,14,21,199
16,057,41,051,Or,Multnomah,12,24,388
16,057,16,005,Id,Bannock,12,20,179
16,057,16,009,Id,Benewah,12,24,289
16,057,53,077,Wa,Yakima,12,25,320
16,057,16,035,Id,Clearwater,11,33,209
16,057,06,073,Ca,"San Diego",11,21,184
16,057,16,019,Id,Bonneville,11,22,183
16,057,41,039,Or,Lane,10,16,152
16,057,53,053,Wa,Pierce,10,19,163
16,057,63,010,XX,"Same State",98,198,1557
16,057,63,011,XX,"Region 1: Northeast",28,44,477
16,057,63,012,XX,"Region 2: Midwest",56,118,1142
16,057,63,013,XX,"Region 3: South",78,147,1486
16,057,63,014,XX,"Region 4: West",290,570,5714
16,057,63,015,XX,Foreign,12,15,243
16,057,63,050,Id,"County Non-Migrant",9453,21452,292295
16,059,00,001,Id,Lemhi,186,412,3307
16,059,16,001,Id,Ada,14,22,176
16,059,16,005,Id,Bannock,10,14,92
16,059,63,020,XX,"Same State",40,99,752
16,059,63,021,XX,"Same Region, Diff. State",96,216,1825
16,059,63,022,XX,"Different Region",26,61,462
16,059,63,050,Id,"County Non-Migrant",2248,5365,49547
16,061,00,001,Id,Lewis,119,255,2326
16,061,16,069,Id,"Nez Perce",29,65,597
16,061,16,049,Id,Idaho,21,56,371
16,061,63,030,XX,"Suppress All Flows",69,134,1358
16,061,63,050,Id,"County Non-Migrant",1413,3561,34854
16,063,00,001,Id,Lincoln,127,278,2385
16,063,16,083,Id,"Twin Falls",21,38,404
16,063,16,047,Id,Gooding,17,38,322
16,063,16,001,Id,Ada,12,23,261
16,063,16,053,Id,Jerome,12,31,95
16,063,63,020,XX,"Same State",26,53,510
16,063,63,021,XX,"Same Region, Diff. State",29,73,669
16,063,63,022,XX,"Different Region",10,22,124
16,063,63,050,Id,"County Non-Migrant",948,2465,19256
16,065,00,001,Id,Madison,725,1792,11124
16,065,49,049,Ut,Utah,73,155,786
16,065,16,043,Id,Fremont,66,220,1256
16,065,49,035,Ut,"Salt Lake",61,135,896
16,065,49,005,Ut,Cache,58,134,848
16,065,16,019,Id,Bonneville,52,125,1192
16,065,16,005,Id,Bannock,45,118,474
16,065,16,051,Id,Jefferson,44,126,832
16,065,16,001,Id,Ada,20,42,248
16,065,16,011,Id,Bingham,16,50,260
16,065,04,013,Az,Maricopa,12,24,177
16,065,63,010,XX,"Same State",47,116,770
16,065,63,011,XX,"Region 1: Northeast",13,29,178
16,065,63,012,XX,"Region 2: Midwest",21,37,231
16,065,63,013,XX,"Region 3: South",34,92,571
16,065,63,014,XX,"Region 4: West",163,389,2405
16,065,63,050,Id,"County Non-Migrant",4300,14869,134559
16,067,00,001,Id,Minidoka,567,1476,9367
16,067,16,031,Id,Cassia,179,524,3562
16,067,16,001,Id,Ada,39,61,529
16,067,16,083,Id,"Twin Falls",28,66,479
16,067,16,005,Id,Bannock,22,46,268
16,067,16,027,Id,Canyon,18,40,250
16,067,16,053,Id,Jerome,15,55,285
16,067,49,035,Ut,"Salt Lake",14,21,193
16,067,63,020,XX,"Same State",62,169,1024
16,067,63,021,XX,"Same Region, Diff. State",129,326,1995
16,067,63,022,XX,"Different Region",61,168,782
16,067,63,050,Id,"County Non-Migrant",6186,17844,157179
16,069,00,001,Id,"Nez Perce",972,1968,20386
16,069,53,003,Wa,Asotin,215,453,5120
16,069,16,057,Id,Latah,80,150,1706
16,069,53,063,Wa,Spokane,53,99,892
16,069,16,035,Id,Clearwater,37,81,620
16,069,16,001,Id,Ada,37,54,688
16,069,16,055,Id,Kootenai,33,69,671
16,069,16,049,Id,Idaho,28,61,419
16,069,16,061,Id,Lewis,26,69,640
16,069,53,033,Wa,King,24,42,509
16,069,16,005,Id,Bannock,12,21,132
16,069,53,075,Wa,Whitman,12,31,186
16,069,53,077,Wa,Yakima,11,19,222
16,069,53,053,Wa,Pierce,10,20,307
16,069,53,061,Wa,Snohomish,10,14,154
16,069,63,010,XX,"Same State",63,137,1238
16,069,63,011,XX,"Region 1: Northeast",13,28,202
16,069,63,012,XX,"Region 2: Midwest",28,57,588
16,069,63,013,XX,"Region 3: South",38,85,845
16,069,63,014,XX,"Region 4: West",242,478,5247
16,069,63,050,Id,"County Non-Migrant",11634,26386,370432
16,071,00,001,Id,Oneida,56,149,1343
16,071,16,005,Id,Bannock,10,27,244
16,071,63,030,XX,"Suppress All Flows",46,122,1099
16,071,63,050,Id,"County Non-Migrant",961,2790,25206
16,073,00,001,Id,Owyhee,275,689,3929
16,073,16,027,Id,Canyon,93,224,1517
16,073,16,001,Id,Ada,27,53,351
16,073,16,039,Id,Elmore,24,67,381
