"1992 - 1993 County to County Migration Outflow",,,,,,,,
"(Aggregate money amounts are in thousands of dollars)",,,,,,,"Alabama Outflows",
,,,,,,,,
,,,,,,,,
"Migration from",,"Migration into",,,,Number,Number,Aggregate
Alabama,,,,,,of,of,total
State,County,State,County,State,"State totals, county totals,",returns,exemptions,money
"FIPS Code",,,,,"and county by county detail",,,income
01,021,63,050,Al,"County Non-Migrant",9661,23578,247024
01,023,00,001,Al,Choctaw,242,581,5465
01,023,28,075,Ms,Lauderdale,28,66,587
01,023,01,119,Al,Sumter,20,52,286
01,023,01,097,Al,Mobile,14,31,190
01,023,01,091,Al,Marengo,14,31,530
01,023,01,025,Al,Clarke,10,20,147
01,023,63,020,XX,"Same State",50,121,1192
01,023,63,021,XX,"Same Region, Diff. State",81,207,2107
01,023,63,022,XX,"Different Region",25,53,426
01,023,63,050,Al,"County Non-Migrant",4806,12110,131896
01,025,00,001,Al,Clarke,474,1039,9807
01,025,01,097,Al,Mobile,59,116,1112
01,025,01,091,Al,Marengo,45,104,857
01,025,01,131,Al,Wilcox,39,102,620
01,025,01,129,Al,Washington,36,103,797
01,025,01,073,Al,Jefferson,23,40,344
01,025,01,101,Al,Montgomery,20,39,334
01,025,01,003,Al,Baldwin,14,30,420
01,025,01,099,Al,Monroe,12,29,368
01,025,01,125,Al,Tuscaloosa,11,18,206
01,025,57,005,FR,"APO / FPO Zip Code",10,15,111
01,025,63,020,XX,"Same State",69,149,1827
01,025,63,021,XX,"Same Region, Diff. State",104,224,2235
01,025,63,022,XX,"Different Region",32,70,576
01,025,63,050,Al,"County Non-Migrant",8376,21616,241110
01,027,00,001,Al,Clay,240,540,4707
01,027,01,121,Al,Talladega,42,95,737
01,027,01,015,Al,Calhoun,33,69,696
01,027,01,123,Al,Tallapoosa,25,56,571
01,027,01,029,Al,Cleburne,14,38,269
01,027,01,037,Al,Coosa,11,24,303
01,027,01,073,Al,Jefferson,11,19,275
01,027,01,111,Al,Randolph,11,23,209
01,027,63,020,XX,"Same State",31,71,557
01,027,63,021,XX,"Same Region, Diff. State",46,106,943
01,027,63,022,XX,"Different Region",16,39,147
01,027,63,050,Al,"County Non-Migrant",4320,10213,102760
01,029,00,001,Al,Cleburne,244,554,4550
01,029,13,045,Ga,Carroll,58,121,910
01,029,01,015,Al,Calhoun,41,92,1164
